k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
95,258426.0,258426,0,3.1120691299438477,0.47687792778015137
96,258426.0,258426,0,2.851496696472168,0.48015689849853516
97,258426.0,258426,0,3.0191869735717773,0.4857816696166992
98,258426.0,258426,0,3.0748534202575684,0.4658694267272949
99,258426.0,258426,0,2.827000379562378,0.46195268630981445
100,258426.0,258426,0,2.9938619136810303,0.455564022064209
101,258426.0,258426,0,3.027771234512329,0.45453906059265137
102,258426.0,258426,0,3.081402540206909,0.4652211666107178
103,258426.0,258426,0,2.815638303756714,0.4576077461242676
104,258426.0,258426,0,2.747333288192749,0.4381709098815918
105,258426.0,258426,0,2.9832253456115723,0.45296645164489746
106,258426.0,258426,0,2.742553949356079,0.44759321212768555
107,258426.0,258426,0,2.999391794204712,0.4447624683380127
108,258426.0,258426,0,2.71970796585083,0.43707275390625
109,258426.0,258426,0,2.683199167251587,0.4268338680267334
110,258426.0,258426,0,2.918560266494751,0.4508516788482666
111,258426.0,258426,0,2.6582348346710205,0.44113755226135254
112,258426.0,258426,0,2.6083288192749023,0.41811609268188477
113,258426.0,258426,0,2.8306806087493896,0.4433746337890625
114,258426.0,258426,0,2.5993540287017822,0.41472530364990234
115,258426.0,258426,0,2.8590943813323975,0.420865535736084
116,258426.0,258426,0,2.5981900691986084,0.41501832008361816
117,258426.0,258426,0,2.5329625606536865,0.4103584289550781
118,258426.0,258426,0,2.763824701309204,0.4095335006713867
119,258426.0,258426,0,2.4950857162475586,0.4143788814544678
120,258426.0,258426,0,2.7277393341064453,0.4028289318084717
121,258426.0,258426,0,2.748289108276367,0.39687108993530273
122,258426.0,258426,0,2.506796360015869,0.41135716438293457
123,258426.0,258426,0,2.439134120941162,0.4125039577484131
124,258426.0,258426,0,2.3751587867736816,0.3865370750427246
125,258426.0,258426,0,2.5706698894500732,0.39464759826660156
126,258426.0,258426,0,2.6295721530914307,0.4049832820892334
127,258426.0,258426,0,2.3992695808410645,0.39031243324279785
128,258426.0,258426,0,2.340986490249634,0.385953426361084
129,258426.0,258426,0,2.5268800258636475,0.3901093006134033
130,258426.0,258426,0,2.3239669799804688,0.381040096282959
131,258426.0,258426,0,2.26312255859375,0.36798691749572754
132,258426.0,258426,0,2.47688364982605,0.3576686382293701
133,258426.0,258426,0,2.2427217960357666,0.3687269687652588
134,258426.0,258426,0,2.4158501625061035,0.36675190925598145
135,258426.0,258426,0,2.441758871078491,0.36653804779052734
136,258426.0,258426,0,2.22348690032959,0.3718385696411133
137,258426.0,258426,0,2.451850414276123,0.3456892967224121
138,258426.0,258426,0,2.2356863021850586,0.3460392951965332
139,258426.0,258426,0,2.177783250808716,0.3514418601989746
140,258426.0,258426,0,2.397596597671509,0.35146212577819824
141,258426.0,258426,0,2.1657869815826416,0.33869481086730957
142,258426.0,258426,0,2.141859531402588,0.3345801830291748
143,258426.0,258426,0,2.0804836750030518,0.3412296772003174
144,258426.0,258426,0,2.288227081298828,0.33667969703674316
145,258426.0,258426,0,2.068169593811035,0.33727121353149414
146,258426.0,258426,0,2.2508318424224854,0.3279263973236084
147,258426.0,258426,0,2.039210557937622,0.3144969940185547
148,258426.0,258426,0,1.9844560623168945,0.3211250305175781
149,258426.0,258426,0,2.130910634994507,0.3235659599304199
150,258426.0,258426,0,1.9148213863372803,0.30419182777404785
151,258426.0,258426,0,2.064384937286377,0.311784029006958
152,258426.0,258426,0,2.070215940475464,0.31974005699157715
153,258426.0,258426,0,1.863487958908081,0.31034255027770996
154,258426.0,258426,0,2.0307424068450928,0.3034048080444336
155,258426.0,258426,0,2.0440149307250977,0.2925741672515869
156,258426.0,258426,0,1.8446025848388672,0.29604101181030273
157,258426.0,258426,0,1.7945330142974854,0.30047011375427246
158,258426.0,258426,0,1.9373424053192139,0.2924642562866211
159,258426.0,258426,0,1.9658868312835693,0.2806367874145508
160,258426.0,258426,0,1.7800309658050537,0.2867240905761719
161,258426.0,258426,0,1.7671313285827637,0.2871997356414795
162,258426.0,258426,0,1.9565699100494385,0.26724743843078613
163,258426.0,258426,0,1.7560958862304688,0.27913856506347656
164,258426.0,258426,0,1.7344586849212646,0.2756197452545166
165,258426.0,258426,0,1.702641248703003,0.2699117660522461
166,258426.0,258426,0,1.8742644786834717,0.2646758556365967
167,258426.0,258426,0,1.6817915439605713,0.2666904926300049
168,258426.0,258426,0,1.6321871280670166,0.2625710964202881
169,258426.0,258426,0,1.7679634094238281,0.2598440647125244
170,258426.0,258426,0,1.8029303550720215,0.2629280090332031
171,258426.0,258426,0,1.628185749053955,0.2402033805847168
172,258426.0,258426,0,1.560917854309082,0.23604226112365723
173,258426.0,258426,0,1.5382084846496582,0.23441576957702637
174,258426.0,258426,0,1.5162615776062012,0.2295219898223877
175,258426.0,258426,0,1.4658818244934082,0.22520709037780762
176,258426.0,258426,0,1.606534719467163,0.2288062572479248
177,258426.0,258426,0,1.4300358295440674,0.2200453281402588
178,258426.0,258426,0,1.5541324615478516,0.21709799766540527
179,258426.0,258426,0,1.3967766761779785,0.22201991081237793
180,258426.0,258426,0,1.510340929031372,0.2106637954711914
181,258426.0,258426,0,1.5337183475494385,0.21101713180541992
182,258426.0,258426,0,1.381528615951538,0.21766877174377441
183,258426.0,258426,0,1.3374884128570557,0.20412206649780273
184,258426.0,258426,0,1.4650871753692627,0.20044541358947754
185,258426.0,258426,0,1.3339636325836182,0.21509861946105957
186,258426.0,258426,0,1.2846670150756836,0.20691585540771484
187,258426.0,258426,0,1.3995630741119385,0.2147073745727539
188,258426.0,258426,0,1.270949125289917,0.19388890266418457
189,258426.0,258426,0,1.2379508018493652,0.19197511672973633
190,258426.0,258426,0,1.192920446395874,0.20017766952514648
191,258426.0,258426,0,1.3277208805084229,0.19025921821594238
192,258426.0,258426,0,1.1797988414764404,0.17543244361877441
193,258426.0,258426,0,1.1849143505096436,0.1784677505493164
194,258426.0,258426,0,1.1361722946166992,0.17293429374694824
195,258426.0,258426,0,1.2403087615966797,0.17663192749023438
196,258426.0,258426,0,1.124495029449463,0.1719222068786621
197,258426.0,258426,0,1.078909158706665,0.16523313522338867
198,258426.0,258426,0,1.1504111289978027,0.1796588897705078
199,258426.0,258426,0,1.0535619258880615,0.16108250617980957
200,258426.0,258426,0,1.0179102420806885,0.1523571014404297
201,258426.0,258426,0,1.105663776397705,0.15007305145263672
202,258426.0,258426,0,0.9958274364471436,0.16167736053466797
203,258426.0,258426,0,1.0881803035736084,0.15876269340515137
204,258426.0,258426,0,0.9548521041870117,0.14109373092651367
205,258426.0,258426,0,0.9561975002288818,0.13968992233276367
206,258426.0,258426,0,0.890493631362915,0.14857149124145508
207,258426.0,258426,0,1.002152919769287,0.13147759437561035
208,258426.0,258426,0,0.8886423110961914,0.132612943649292
209,258426.0,258426,0,0.8260135650634766,0.12651848793029785
5,257398.0,258426,1028,2.0846481323242188,0.03273177146911621
6,254325.0,258426,4101,1.958662986755371,0.13398337364196777
7,258426.0,258426,0,1.9964821338653564,0.006797075271606445
8,258426.0,258426,0,2.4577839374542236,4.410743713378906e-05
9,258426.0,258426,0,2.762476682662964,4.5299530029296875e-05
10,258426.0,258426,0,3.403066635131836,4.673004150390625e-05
11,258426.0,258426,0,4.034280061721802,0.0003116130828857422
12,258426.0,258426,0,3.75995135307312,0.0026216506958007812
13,258426.0,258426,0,4.089545726776123,0.010121583938598633
14,258426.0,258426,0,4.172073841094971,0.0044972896575927734
15,258426.0,258426,0,3.8573315143585205,0.009749412536621094
16,258426.0,258426,0,4.121472358703613,0.010402917861938477
17,258426.0,258426,0,3.857789993286133,0.009614944458007812
18,258426.0,258426,0,4.199566841125488,0.010172128677368164
19,258426.0,258426,0,4.325632333755493,0.009618997573852539
20,258426.0,258426,0,4.356348991394043,0.009500265121459961
21,258426.0,258426,0,4.461261034011841,0.009824514389038086
22,258426.0,258426,0,4.565345287322998,0.009072542190551758
23,258426.0,258426,0,4.1644446849823,0.0093536376953125
24,258426.0,258426,0,4.0547802448272705,0.009600639343261719
25,258426.0,258426,0,4.350489377975464,0.014327526092529297
26,258426.0,258426,0,4.3845202922821045,0.014859199523925781
27,258426.0,258426,0,4.436131477355957,0.021802425384521484
28,258426.0,258426,0,4.002089977264404,0.016251087188720703
29,258426.0,258426,0,4.273464202880859,0.014973878860473633
30,258426.0,258426,0,4.414362907409668,0.014879703521728516
31,258426.0,258426,0,4.519076585769653,0.09644794464111328
32,258426.0,258426,0,4.104089021682739,0.33150243759155273
33,258426.0,258426,0,3.9889135360717773,0.3391730785369873
34,258426.0,258426,0,4.270360708236694,0.33985161781311035
35,258426.0,258426,0,3.8319005966186523,0.3314223289489746
36,258426.0,258426,0,4.168700218200684,0.611595869064331
37,258426.0,258426,0,3.8120079040527344,0.6091949939727783
38,258426.0,258426,0,3.751826763153076,0.631401777267456
39,258426.0,258426,0,4.015138149261475,0.631650447845459
40,258426.0,258426,0,3.73061466217041,0.5995526313781738
41,258426.0,258426,0,3.6381773948669434,0.6219570636749268
42,258426.0,258426,0,3.8928439617156982,0.6174497604370117
43,258426.0,258426,0,3.8881731033325195,0.6186778545379639
44,258426.0,258426,0,3.908076763153076,0.6564309597015381
45,258426.0,258426,0,3.973442554473877,0.6434762477874756
46,258426.0,258426,0,3.6309444904327393,0.636962890625
47,258426.0,258426,0,3.8428308963775635,0.6423802375793457
48,258426.0,258426,0,3.929971933364868,0.6523070335388184
49,258426.0,258426,0,3.9525387287139893,0.6097826957702637
50,258426.0,258426,0,3.6565849781036377,0.6264622211456299
51,258426.0,258426,0,4.010046720504761,0.6508653163909912
52,258426.0,258426,0,3.658578395843506,0.631633996963501
53,258426.0,258426,0,3.551769495010376,0.6294362545013428
54,258426.0,258426,0,3.847890853881836,0.6018517017364502
55,258426.0,258426,0,3.908587694168091,0.599146842956543
56,258426.0,258426,0,3.6182332038879395,0.6016101837158203
57,258426.0,258426,0,3.4859731197357178,0.5797276496887207
58,258426.0,258426,0,3.7508811950683594,0.5737535953521729
59,258426.0,258426,0,3.7561280727386475,0.590975284576416
60,258426.0,258426,0,3.4062142372131348,0.5906836986541748
61,258426.0,258426,0,3.620701551437378,0.5687685012817383
62,258426.0,258426,0,3.670888662338257,0.5934474468231201
63,258426.0,258426,0,3.7107956409454346,0.5798320770263672
64,258426.0,258426,0,3.4120078086853027,0.5769894123077393
65,258426.0,258426,0,3.645585298538208,0.5559298992156982
66,258426.0,258426,0,3.367861032485962,0.5616798400878906
67,258426.0,258426,0,3.6020612716674805,0.5426075458526611
68,258426.0,258426,0,3.704801082611084,0.5602493286132812
69,258426.0,258426,0,3.413543462753296,0.5526046752929688
70,258426.0,258426,0,3.288459300994873,0.5370602607727051
71,258426.0,258426,0,3.588939905166626,0.5463666915893555
72,258426.0,258426,0,3.2721097469329834,0.5413460731506348
73,258426.0,258426,0,3.425309896469116,0.531468391418457
74,258426.0,258426,0,3.4543354511260986,0.5432357788085938
75,258426.0,258426,0,3.533331871032715,0.5534992218017578
76,258426.0,258426,0,3.2039196491241455,0.5470991134643555
77,258426.0,258426,0,3.482872724533081,0.5349376201629639
78,258426.0,258426,0,3.2007217407226562,0.5424244403839111
79,258426.0,258426,0,3.0996716022491455,0.5260326862335205
80,258426.0,258426,0,3.319835901260376,0.5128226280212402
81,258426.0,258426,0,3.3549158573150635,0.5169353485107422
82,258426.0,258426,0,3.457277536392212,0.5133802890777588
83,258426.0,258426,0,3.161404609680176,0.5212128162384033
84,258426.0,258426,0,3.0708742141723633,0.5280444622039795
85,258426.0,258426,0,3.3762786388397217,0.5114545822143555
86,258426.0,258426,0,3.112565755844116,0.5211834907531738
87,258426.0,258426,0,2.9761440753936768,0.5224640369415283
88,258426.0,258426,0,3.2022478580474854,0.5124409198760986
89,258426.0,258426,0,3.290654420852661,0.5035521984100342
90,258426.0,258426,0,2.9893386363983154,0.5077123641967773
91,258426.0,258426,0,3.199497699737549,0.4794917106628418
92,258426.0,258426,0,2.9373667240142822,0.513822078704834
93,258426.0,258426,0,3.1101887226104736,0.4937934875488281
94,258426.0,258426,0,3.16219162940979,0.47505784034729004
95,258426.0,258426,0,2.907716989517212,0.48117637634277344
96,258426.0,258426,0,3.1448135375976562,0.4661984443664551
97,258426.0,258426,0,2.885982036590576,0.48177671432495117
98,258426.0,258426,0,3.191725969314575,0.47344064712524414
99,258426.0,258426,0,2.9157729148864746,0.4679291248321533
100,258426.0,258426,0,2.8345980644226074,0.46355128288269043
101,258426.0,258426,0,3.067612886428833,0.45342350006103516
102,258426.0,258426,0,2.8432836532592773,0.465212345123291
103,258426.0,258426,0,2.7562777996063232,0.45234060287475586
104,258426.0,258426,0,2.9377050399780273,0.43626976013183594
105,258426.0,258426,0,2.9941136837005615,0.4736473560333252
106,258426.0,258426,0,2.7436301708221436,0.4607729911804199
107,258426.0,258426,0,3.013659954071045,0.44188976287841797
108,258426.0,258426,0,2.735882043838501,0.43296194076538086
109,258426.0,258426,0,2.663168430328369,0.4408547878265381
110,258426.0,258426,0,2.892399311065674,0.4416341781616211
111,258426.0,258426,0,2.6426708698272705,0.4307992458343506
112,258426.0,258426,0,2.8346469402313232,0.4188046455383301
113,258426.0,258426,0,2.8722941875457764,0.4522101879119873
114,258426.0,258426,0,2.6533493995666504,0.4165043830871582
115,258426.0,258426,0,2.5771968364715576,0.4073643684387207
116,258426.0,258426,0,2.8442976474761963,0.4164466857910156
117,258426.0,258426,0,2.5820493698120117,0.4347810745239258
118,258426.0,258426,0,2.4984943866729736,0.4053528308868408
119,258426.0,258426,0,2.7177371978759766,0.42342519760131836
120,258426.0,258426,0,2.457670211791992,0.3959050178527832
121,258426.0,258426,0,2.6652185916900635,0.4000718593597412
122,258426.0,258426,0,2.3991401195526123,0.4083824157714844
123,258426.0,258426,0,2.6296091079711914,0.3961160182952881
124,258426.0,258426,0,2.370535135269165,0.404904842376709
125,258426.0,258426,0,2.5640010833740234,0.4082639217376709
126,258426.0,258426,0,2.6345765590667725,0.40275001525878906
127,258426.0,258426,0,2.3978331089019775,0.4015073776245117
128,258426.0,258426,0,2.3281571865081787,0.3814880847930908
129,258426.0,258426,0,2.543109893798828,0.3781547546386719
130,258426.0,258426,0,2.317535400390625,0.4015815258026123
131,258426.0,258426,0,2.2754857540130615,0.37355661392211914
132,258426.0,258426,0,2.4691202640533447,0.3632023334503174
133,258426.0,258426,0,2.2439019680023193,0.3795969486236572
134,258426.0,258426,0,2.42484712600708,0.37676262855529785
135,258426.0,258426,0,2.448655128479004,0.3622019290924072
136,258426.0,258426,0,2.225907564163208,0.3576509952545166
137,258426.0,258426,0,2.45182728767395,0.36436033248901367
138,258426.0,258426,0,2.2316272258758545,0.35296154022216797
139,258426.0,258426,0,2.201408624649048,0.35830163955688477
140,258426.0,258426,0,2.4332141876220703,0.35173487663269043
141,258426.0,258426,0,2.203512668609619,0.3496541976928711
142,258426.0,258426,0,2.163316011428833,0.34133124351501465
143,258426.0,258426,0,2.101515054702759,0.32784318923950195
144,258426.0,258426,0,2.294860601425171,0.31923437118530273
145,258426.0,258426,0,2.073599100112915,0.3287477493286133
146,258426.0,258426,0,2.265453815460205,0.3261442184448242
147,258426.0,258426,0,2.032646894454956,0.32964491844177246
148,258426.0,258426,0,1.9763858318328857,0.31989026069641113
149,258426.0,258426,0,2.1216671466827393,0.31748509407043457
150,258426.0,258426,0,1.9198076725006104,0.32776927947998047
151,258426.0,258426,0,2.0577731132507324,0.31401824951171875
152,258426.0,258426,0,2.0743894577026367,0.3059842586517334
153,258426.0,258426,0,1.8671154975891113,0.3047199249267578
154,258426.0,258426,0,1.9978218078613281,0.30967020988464355
155,258426.0,258426,0,2.0719656944274902,0.30765366554260254
156,258426.0,258426,0,1.8742079734802246,0.3025240898132324
157,258426.0,258426,0,1.8075511455535889,0.29642224311828613
158,258426.0,258426,0,1.947735071182251,0.28946614265441895
159,258426.0,258426,0,2.000458002090454,0.29009222984313965
160,258426.0,258426,0,1.8252878189086914,0.2975485324859619
161,258426.0,258426,0,1.7862169742584229,0.29416561126708984
162,258426.0,258426,0,1.9629161357879639,0.27918362617492676
163,258426.0,258426,0,1.7826149463653564,0.28018784523010254
164,258426.0,258426,0,1.7480309009552002,0.26765894889831543
165,258426.0,258426,0,1.6409218311309814,0.2518949508666992
166,258426.0,258426,0,1.7897589206695557,0.256227970123291
167,258426.0,258426,0,1.623694658279419,0.254103422164917
168,258426.0,258426,0,1.6097915172576904,0.2502939701080322
169,258426.0,258426,0,1.7251315116882324,0.24440312385559082
170,258426.0,258426,0,1.7644102573394775,0.2481248378753662
171,258426.0,258426,0,1.6108009815216064,0.24336457252502441
172,258426.0,258426,0,1.5626988410949707,0.2335491180419922
173,258426.0,258426,0,1.552321434020996,0.24550700187683105
174,258426.0,258426,0,1.5179941654205322,0.2315502166748047
175,258426.0,258426,0,1.4780452251434326,0.22906279563903809
176,258426.0,258426,0,1.6001636981964111,0.22335124015808105
177,258426.0,258426,0,1.4455351829528809,0.23180818557739258
178,258426.0,258426,0,1.5422968864440918,0.23825573921203613
179,258426.0,258426,0,1.3777575492858887,0.23219513893127441
180,258426.0,258426,0,1.513756275177002,0.22857666015625
181,258426.0,258426,0,1.5163657665252686,0.22940444946289062
182,258426.0,258426,0,1.3805327415466309,0.20838284492492676
183,258426.0,258426,0,1.3428912162780762,0.20195817947387695
184,258426.0,258426,0,1.46071195602417,0.2191314697265625
185,258426.0,258426,0,1.3166415691375732,0.22582483291625977
186,258426.0,258426,0,1.2713279724121094,0.21560335159301758
187,258426.0,258426,0,1.4228270053863525,0.2105240821838379
188,258426.0,258426,0,1.2630698680877686,0.2064056396484375
189,258426.0,258426,0,1.2583694458007812,0.2058706283569336
190,258426.0,258426,0,1.1906349658966064,0.1956470012664795
191,258426.0,258426,0,1.3126375675201416,0.20113730430603027
192,258426.0,258426,0,1.2064440250396729,0.18755602836608887
193,258426.0,258426,0,1.1635761260986328,0.18408679962158203
194,258426.0,258426,0,1.1259188652038574,0.17340421676635742
195,258426.0,258426,0,1.2566502094268799,0.16820287704467773
196,258426.0,258426,0,1.110870122909546,0.16698551177978516
197,258426.0,258426,0,1.0634453296661377,0.17890000343322754
198,258426.0,258426,0,1.149789810180664,0.16076993942260742
199,258426.0,258426,0,1.076549768447876,0.15831756591796875
200,258426.0,258426,0,1.0014097690582275,0.1673436164855957
201,258426.0,258426,0,1.0801208019256592,0.15105652809143066
202,258426.0,258426,0,1.0128746032714844,0.15199685096740723
203,258426.0,258426,0,1.067716121673584,0.1486203670501709
204,258426.0,258426,0,0.9492092132568359,0.14300537109375
205,258426.0,258426,0,0.9582469463348389,0.14728450775146484
206,258426.0,258426,0,0.9011518955230713,0.1344928741455078
207,258426.0,258426,0,0.9845981597900391,0.13890624046325684
208,258426.0,258426,0,0.8582191467285156,0.13335824012756348
209,258426.0,258426,0,0.9926331043243408,0.12977838516235352
5,257398.0,258426,1028,1.8722386360168457,0.03359246253967285
6,254325.0,258426,4101,1.8970999717712402,0.13158607482910156
7,258426.0,258426,0,1.9677696228027344,0.0065000057220458984
8,258426.0,258426,0,2.5291497707366943,3.886222839355469e-05
9,258426.0,258426,0,2.752779245376587,4.601478576660156e-05
10,258426.0,258426,0,3.587475538253784,4.076957702636719e-05
11,258426.0,258426,0,3.8102922439575195,0.0003170967102050781
12,258426.0,258426,0,3.7288501262664795,0.002515077590942383
13,258426.0,258426,0,4.064674139022827,0.009389877319335938
14,258426.0,258426,0,3.805006265640259,0.004502296447753906
15,258426.0,258426,0,4.097492456436157,0.009504079818725586
16,258426.0,258426,0,3.838346242904663,0.009731054306030273
17,258426.0,258426,0,3.811394691467285,0.009273290634155273
18,258426.0,258426,0,4.1557183265686035,0.009341955184936523
19,258426.0,258426,0,4.328864812850952,0.00966644287109375
20,258426.0,258426,0,4.440056085586548,0.009473562240600586
21,258426.0,258426,0,4.081862449645996,0.009297847747802734
22,258426.0,258426,0,3.9773683547973633,0.009118318557739258
23,258426.0,258426,0,4.242130994796753,0.016805171966552734
24,258426.0,258426,0,4.325039863586426,0.009149312973022461
25,258426.0,258426,0,4.336335182189941,0.015595674514770508
26,258426.0,258426,0,4.042212963104248,0.01650261878967285
27,258426.0,258426,0,4.427683115005493,0.01488184928894043
28,258426.0,258426,0,4.057583570480347,0.014405965805053711
29,258426.0,258426,0,3.9890692234039307,0.014591693878173828
30,258426.0,258426,0,4.360946893692017,0.014363288879394531
31,258426.0,258426,0,3.970125198364258,0.09733963012695312
32,258426.0,258426,0,4.370866537094116,0.3291034698486328
33,258426.0,258426,0,3.9624338150024414,0.3308889865875244
34,258426.0,258426,0,4.132127046585083,0.3365974426269531
35,258426.0,258426,0,3.662264823913574,0.3450887203216553
36,258426.0,258426,0,3.915846586227417,0.630340576171875
37,258426.0,258426,0,3.8779683113098145,0.6061196327209473
38,258426.0,258426,0,3.9776084423065186,0.6435799598693848
39,258426.0,258426,0,3.668898820877075,0.6195297241210938
40,258426.0,258426,0,3.9618594646453857,0.6077513694763184
41,258426.0,258426,0,3.650958299636841,0.6316373348236084
42,258426.0,258426,0,3.6258411407470703,0.630814790725708
43,258426.0,258426,0,3.8275034427642822,0.6340610980987549
44,258426.0,258426,0,3.9467482566833496,0.6309680938720703
45,258426.0,258426,0,3.610881805419922,0.6507172584533691
46,258426.0,258426,0,3.9040749073028564,0.6065859794616699
47,258426.0,258426,0,3.6116111278533936,0.6189732551574707
48,258426.0,258426,0,3.9653913974761963,0.6199727058410645
49,258426.0,258426,0,3.6247215270996094,0.6157200336456299
50,258426.0,258426,0,3.6106173992156982,0.6320993900299072
51,258426.0,258426,0,3.8926842212677,0.6574976444244385
52,258426.0,258426,0,3.579586982727051,0.587552547454834
53,258426.0,258426,0,3.8791072368621826,0.5976977348327637
54,258426.0,258426,0,3.5869226455688477,0.5925796031951904
55,258426.0,258426,0,3.464627742767334,0.5912480354309082
56,258426.0,258426,0,3.7272119522094727,0.5789916515350342
57,258426.0,258426,0,3.7250218391418457,0.5798797607421875
58,258426.0,258426,0,3.7814271450042725,0.5881900787353516
59,258426.0,258426,0,3.4712016582489014,0.5913066864013672
60,258426.0,258426,0,3.3906805515289307,0.5798726081848145
61,258426.0,258426,0,3.61452054977417,0.5818326473236084
62,258426.0,258426,0,3.696582317352295,0.5690851211547852
63,258426.0,258426,0,3.3701155185699463,0.5587773323059082
64,258426.0,258426,0,3.6435861587524414,0.5585777759552002
