k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
61,258426.0,258426,0,3.7054266929626465,0.6159501075744629
62,258426.0,258426,0,3.909938335418701,0.6076271533966064
63,258426.0,258426,0,3.9243290424346924,0.614553689956665
64,258426.0,258426,0,3.703014373779297,0.6055583953857422
65,258426.0,258426,0,3.6542789936065674,0.597470760345459
66,258426.0,258426,0,3.9041757583618164,0.6032991409301758
67,258426.0,258426,0,3.5950286388397217,0.609119176864624
68,258426.0,258426,0,3.5230062007904053,0.6001908779144287
69,258426.0,258426,0,3.699551582336426,0.5759155750274658
70,258426.0,258426,0,3.7447714805603027,0.583745002746582
71,258426.0,258426,0,3.773930549621582,0.5944523811340332
72,258426.0,258426,0,3.5208845138549805,0.582791805267334
73,258426.0,258426,0,3.4193410873413086,0.5703601837158203
74,258426.0,258426,0,3.63930606842041,0.559037446975708
75,258426.0,258426,0,3.7374889850616455,0.5791239738464355
76,258426.0,258426,0,3.4328181743621826,0.5656168460845947
77,258426.0,258426,0,3.340435266494751,0.5495257377624512
78,258426.0,258426,0,3.5510220527648926,0.5490231513977051
79,258426.0,258426,0,3.5880942344665527,0.5668821334838867
80,258426.0,258426,0,3.272024393081665,0.5664803981781006
81,258426.0,258426,0,3.484769344329834,0.5395936965942383
82,258426.0,258426,0,3.582115650177002,0.5592591762542725
83,258426.0,258426,0,3.2942397594451904,0.5487029552459717
84,258426.0,258426,0,3.5528440475463867,0.5404400825500488
85,258426.0,258426,0,3.3042519092559814,0.5495395660400391
86,258426.0,258426,0,3.2750725746154785,0.5373845100402832
87,258426.0,258426,0,3.170377254486084,0.5402591228485107
88,258426.0,258426,0,3.3619632720947266,0.5273065567016602
89,258426.0,258426,0,3.393263816833496,0.5317318439483643
90,258426.0,258426,0,3.146839141845703,0.5317952632904053
91,258426.0,258426,0,3.385155439376831,0.5204393863677979
92,258426.0,258426,0,3.1350643634796143,0.545659065246582
93,258426.0,258426,0,3.1989078521728516,0.5132474899291992
94,258426.0,258426,0,3.292144536972046,0.5297834873199463
95,258426.0,258426,0,3.040505886077881,0.5185372829437256
96,258426.0,258426,0,3.2216029167175293,0.5175538063049316
97,258426.0,258426,0,3.26127552986145,0.5096936225891113
98,258426.0,258426,0,3.0093955993652344,0.5133605003356934
99,258426.0,258426,0,3.2330803871154785,0.500683069229126
100,258426.0,258426,0,3.0248663425445557,0.5056583881378174
101,258426.0,258426,0,3.2620365619659424,0.48532533645629883
102,258426.0,258426,0,2.9598498344421387,0.49704670906066895
103,258426.0,258426,0,2.896145820617676,0.49143528938293457
104,258426.0,258426,0,3.167513847351074,0.48953938484191895
105,258426.0,258426,0,2.88541316986084,0.4856879711151123
106,258426.0,258426,0,3.1044535636901855,0.48513150215148926
107,258426.0,258426,0,2.8764493465423584,0.4642660617828369
108,258426.0,258426,0,2.8189351558685303,0.47528505325317383
109,258426.0,258426,0,2.9622294902801514,0.46936964988708496
110,258426.0,258426,0,3.0429983139038086,0.459428071975708
111,258426.0,258426,0,2.831354856491089,0.4770526885986328
112,258426.0,258426,0,2.7363977432250977,0.4579474925994873
113,258426.0,258426,0,2.977062225341797,0.4678370952606201
114,258426.0,258426,0,2.725541591644287,0.46640706062316895
115,258426.0,258426,0,2.913511037826538,0.46547842025756836
116,258426.0,258426,0,2.671160936355591,0.4523599147796631
117,258426.0,258426,0,2.8747951984405518,0.4484269618988037
118,258426.0,258426,0,2.598337173461914,0.43117523193359375
119,258426.0,258426,0,2.7814583778381348,0.44620847702026367
120,258426.0,258426,0,2.8599090576171875,0.4317913055419922
121,258426.0,258426,0,2.596557140350342,0.43190503120422363
122,258426.0,258426,0,2.7343528270721436,0.42853260040283203
123,258426.0,258426,0,2.5289885997772217,0.4190540313720703
124,258426.0,258426,0,2.7355551719665527,0.45401763916015625
125,258426.0,258426,0,2.4730043411254883,0.4303300380706787
126,258426.0,258426,0,2.64582896232605,0.41743898391723633
127,258426.0,258426,0,2.698702335357666,0.4239485263824463
128,258426.0,258426,0,2.4567384719848633,0.40236401557922363
129,258426.0,258426,0,2.3495216369628906,0.40839576721191406
130,258426.0,258426,0,2.5222008228302,0.4073612689971924
131,258426.0,258426,0,2.545267343521118,0.4042482376098633
132,258426.0,258426,0,2.6183011531829834,0.40673279762268066
133,258426.0,258426,0,2.405500888824463,0.4004232883453369
134,258426.0,258426,0,2.3166346549987793,0.3856327533721924
135,258426.0,258426,0,2.587783098220825,0.40436363220214844
136,258426.0,258426,0,2.3213534355163574,0.3896162509918213
137,258426.0,258426,0,2.248105525970459,0.3780505657196045
138,258426.0,258426,0,2.4278931617736816,0.383772611618042
139,258426.0,258426,0,2.469864845275879,0.38988208770751953
140,258426.0,258426,0,2.261049747467041,0.3796200752258301
141,258426.0,258426,0,2.1873393058776855,0.37656545639038086
142,258426.0,258426,0,2.4010183811187744,0.37902355194091797
143,258426.0,258426,0,2.176255464553833,0.37817883491516113
144,258426.0,258426,0,2.3539326190948486,0.36880946159362793
145,258426.0,258426,0,2.17250657081604,0.3763461112976074
146,258426.0,258426,0,2.1014621257781982,0.3523566722869873
147,258426.0,258426,0,2.2641711235046387,0.36176180839538574
148,258426.0,258426,0,2.289806842803955,0.3565390110015869
149,258426.0,258426,0,2.0824031829833984,0.36391568183898926
150,258426.0,258426,0,2.007858991622925,0.3452274799346924
151,258426.0,258426,0,2.1856815814971924,0.345473051071167
152,258426.0,258426,0,1.9776015281677246,0.34340667724609375
153,258426.0,258426,0,2.0961334705352783,0.3290865421295166
154,258426.0,258426,0,1.9254674911499023,0.3265047073364258
155,258426.0,258426,0,2.064657688140869,0.33550262451171875
156,258426.0,258426,0,2.0968244075775146,0.3272271156311035
157,258426.0,258426,0,1.9378938674926758,0.3210570812225342
158,258426.0,258426,0,1.8747470378875732,0.303760290145874
159,258426.0,258426,0,1.8465712070465088,0.31049418449401855
160,258426.0,258426,0,1.9980521202087402,0.3141014575958252
161,258426.0,258426,0,1.8220429420471191,0.31028056144714355
162,258426.0,258426,0,1.9822320938110352,0.2982480525970459
163,258426.0,258426,0,1.8444364070892334,0.3003807067871094
164,258426.0,258426,0,1.7820172309875488,0.2901418209075928
165,258426.0,258426,0,1.739274024963379,0.2778902053833008
166,258426.0,258426,0,1.8484416007995605,0.28908562660217285
167,258426.0,258426,0,1.8543527126312256,0.28472137451171875
168,258426.0,258426,0,1.6928660869598389,0.28795289993286133
169,258426.0,258426,0,1.6274731159210205,0.2716066837310791
170,258426.0,258426,0,1.7531814575195312,0.2675361633300781
171,258426.0,258426,0,1.8150303363800049,0.26692819595336914
172,258426.0,258426,0,1.6559419631958008,0.2650439739227295
173,258426.0,258426,0,1.61525559425354,0.2608621120452881
174,258426.0,258426,0,1.596710205078125,0.262176513671875
175,258426.0,258426,0,1.5522370338439941,0.27236366271972656
176,258426.0,258426,0,1.62296462059021,0.2529475688934326
177,258426.0,258426,0,1.49430513381958,0.2568213939666748
178,258426.0,258426,0,1.605830430984497,0.24032258987426758
179,258426.0,258426,0,1.468050241470337,0.2359631061553955
180,258426.0,258426,0,1.5851526260375977,0.23888444900512695
181,258426.0,258426,0,1.440608263015747,0.23566079139709473
182,258426.0,258426,0,1.5551807880401611,0.236572265625
183,258426.0,258426,0,1.4470524787902832,0.22886872291564941
184,258426.0,258426,0,1.4029240608215332,0.22453808784484863
185,258426.0,258426,0,1.3741161823272705,0.2201080322265625
186,258426.0,258426,0,1.360642671585083,0.224867582321167
187,258426.0,258426,0,1.304722785949707,0.2087569236755371
188,258426.0,258426,0,1.4472780227661133,0.20959854125976562
189,258426.0,258426,0,1.3035614490509033,0.20720767974853516
190,258426.0,258426,0,1.2642126083374023,0.20656943321228027
191,258426.0,258426,0,1.2366161346435547,0.20389151573181152
192,258426.0,258426,0,1.2113184928894043,0.2043757438659668
193,258426.0,258426,0,1.3176050186157227,0.20067143440246582
194,258426.0,258426,0,1.2010319232940674,0.2002413272857666
195,258426.0,258426,0,1.1814062595367432,0.19653105735778809
196,258426.0,258426,0,1.1639795303344727,0.19428038597106934
197,258426.0,258426,0,1.1596295833587646,0.19299530982971191
198,258426.0,258426,0,1.1264278888702393,0.18474698066711426
199,258426.0,258426,0,1.1131834983825684,0.17229962348937988
200,258426.0,258426,0,1.0915908813476562,0.16895198822021484
201,258426.0,258426,0,1.07393479347229,0.1752626895904541
202,258426.0,258426,0,1.0500714778900146,0.17094850540161133
203,258426.0,258426,0,1.0373003482818604,0.1657116413116455
204,258426.0,258426,0,1.0087244510650635,0.1560513973236084
205,258426.0,258426,0,0.86496901512146,0.15165090560913086
206,258426.0,258426,0,1.032569408416748,0.15036869049072266
207,258426.0,258426,0,0.9262621402740479,0.14722871780395508
208,258426.0,258426,0,0.91025710105896,0.1420302391052246
209,258426.0,258426,0,0.8848774433135986,0.13779473304748535
5,257398.0,258426,1028,1.9375720024108887,0.032415151596069336
6,254325.0,258426,4101,2.112346887588501,0.129896879196167
7,258426.0,258426,0,16.478377103805542,0.011828422546386719
8,258426.0,258426,0,37.60223698616028,0.0011310577392578125
9,258426.0,258426,0,46.68510818481445,0.00015735626220703125
10,258426.0,258426,0,5.736001253128052,0.00014710426330566406
11,258426.0,258426,0,4.169562816619873,0.0008385181427001953
12,258426.0,258426,0,4.2984864711761475,0.0009284019470214844
13,258426.0,258426,0,4.572057723999023,0.011719942092895508
14,258426.0,258426,0,4.059388875961304,0.011516094207763672
15,258426.0,258426,0,3.943901300430298,0.013365030288696289
16,258426.0,258426,0,3.988584041595459,0.032433509826660156
17,258426.0,258426,0,4.234125137329102,0.03214430809020996
18,258426.0,258426,0,4.2290613651275635,0.03453660011291504
19,258426.0,258426,0,4.505900859832764,0.03539848327636719
20,258426.0,258426,0,4.681732654571533,0.08098268508911133
21,258426.0,258426,0,4.3592610359191895,0.08476567268371582
22,258426.0,258426,0,4.271141529083252,0.0874786376953125
23,258426.0,258426,0,4.596842288970947,0.08587288856506348
24,258426.0,258426,0,4.6413655281066895,0.08933758735656738
25,258426.0,258426,0,4.719801187515259,0.08741068840026855
26,258426.0,258426,0,4.320010423660278,0.08176350593566895
27,258426.0,258426,0,4.198224782943726,0.08398556709289551
28,258426.0,258426,0,4.4210193157196045,0.08818507194519043
29,258426.0,258426,0,4.464216232299805,0.08351898193359375
30,258426.0,258426,0,4.583081960678101,0.08447837829589844
31,258426.0,258426,0,4.691216230392456,0.14928627014160156
32,258426.0,258426,0,4.252696752548218,0.14983868598937988
33,258426.0,258426,0,4.200260162353516,0.14795994758605957
34,258426.0,258426,0,4.447800874710083,0.1510636806488037
35,258426.0,258426,0,3.9553046226501465,0.15244841575622559
36,258426.0,258426,0,4.292608737945557,0.6696698665618896
37,258426.0,258426,0,3.947766065597534,0.6641757488250732
38,258426.0,258426,0,3.938541889190674,0.6597268581390381
39,258426.0,258426,0,4.2447638511657715,0.6674063205718994
40,258426.0,258426,0,3.9090981483459473,0.6798553466796875
41,258426.0,258426,0,3.8115270137786865,0.6703605651855469
42,258426.0,258426,0,4.066363096237183,0.6713898181915283
43,258426.0,258426,0,4.033659219741821,0.6775045394897461
44,258426.0,258426,0,4.070994853973389,0.6741282939910889
45,258426.0,258426,0,4.092389822006226,0.6474447250366211
46,258426.0,258426,0,4.172749280929565,0.6686475276947021
47,258426.0,258426,0,3.878514528274536,0.6760807037353516
48,258426.0,258426,0,3.8387579917907715,0.6429848670959473
49,258426.0,258426,0,4.124611854553223,0.6652307510375977
50,258426.0,258426,0,3.792821168899536,0.6776201725006104
51,258426.0,258426,0,4.028696060180664,0.6627154350280762
52,258426.0,258426,0,4.044213056564331,0.6535401344299316
53,258426.0,258426,0,4.114750385284424,0.6472930908203125
54,258426.0,258426,0,3.8173210620880127,0.6224746704101562
55,258426.0,258426,0,3.6659483909606934,0.634540319442749
56,258426.0,258426,0,3.9116289615631104,0.6433060169219971
57,258426.0,258426,0,3.8506507873535156,0.6241326332092285
58,258426.0,258426,0,3.8990936279296875,0.6349689960479736
59,258426.0,258426,0,3.916614532470703,0.6253836154937744
60,258426.0,258426,0,3.603607654571533,0.6316778659820557
61,258426.0,258426,0,3.7865333557128906,0.6143207550048828
62,258426.0,258426,0,3.7963907718658447,0.623976469039917
63,258426.0,258426,0,3.9104084968566895,0.6187810897827148
64,258426.0,258426,0,3.5451486110687256,0.614800214767456
65,258426.0,258426,0,3.8098344802856445,0.6307613849639893
66,258426.0,258426,0,3.556796073913574,0.6232113838195801
67,258426.0,258426,0,3.7855231761932373,0.6009862422943115
68,258426.0,258426,0,3.8395309448242188,0.6027734279632568
69,258426.0,258426,0,3.5508627891540527,0.6028738021850586
70,258426.0,258426,0,3.47088623046875,0.5838837623596191
71,258426.0,258426,0,3.7046892642974854,0.5808811187744141
72,258426.0,258426,0,3.476600170135498,0.6093785762786865
73,258426.0,258426,0,3.5816049575805664,0.5980224609375
74,258426.0,258426,0,3.567552089691162,0.5972516536712646
75,258426.0,258426,0,3.6684000492095947,0.5778703689575195
76,258426.0,258426,0,3.367812395095825,0.5539178848266602
77,258426.0,258426,0,3.614835023880005,0.563636064529419
78,258426.0,258426,0,3.343001365661621,0.5955965518951416
79,258426.0,258426,0,3.2625558376312256,0.5867805480957031
80,258426.0,258426,0,3.4439611434936523,0.5877828598022461
81,258426.0,258426,0,3.516446352005005,0.5677011013031006
82,258426.0,258426,0,3.5984158515930176,0.5553064346313477
83,258426.0,258426,0,3.2922680377960205,0.5589592456817627
84,258426.0,258426,0,3.252772092819214,0.5473780632019043
85,258426.0,258426,0,3.4961137771606445,0.547694206237793
86,258426.0,258426,0,3.2069289684295654,0.5455741882324219
87,258426.0,258426,0,3.1917455196380615,0.5335361957550049
88,258426.0,258426,0,3.3618156909942627,0.5311858654022217
89,258426.0,258426,0,3.405768871307373,0.5376756191253662
90,258426.0,258426,0,3.1628243923187256,0.54439377784729
91,258426.0,258426,0,3.41990065574646,0.5098850727081299
92,258426.0,258426,0,3.129749298095703,0.5295493602752686
93,258426.0,258426,0,3.0732407569885254,0.5293755531311035
94,258426.0,258426,0,3.2295238971710205,0.5045421123504639
95,258426.0,258426,0,3.2172489166259766,0.5333912372589111
96,258426.0,258426,0,2.9926576614379883,0.5355656147003174
97,258426.0,258426,0,3.2274062633514404,0.49162793159484863
98,258426.0,258426,0,3.0321874618530273,0.48719167709350586
99,258426.0,258426,0,3.194091558456421,0.49500203132629395
100,258426.0,258426,0,3.254857063293457,0.49945855140686035
101,258426.0,258426,0,3.0112690925598145,0.5010218620300293
102,258426.0,258426,0,2.900327444076538,0.48760390281677246
103,258426.0,258426,0,3.1048269271850586,0.4968116283416748
104,258426.0,258426,0,3.143044948577881,0.5071897506713867
105,258426.0,258426,0,2.886657476425171,0.4882080554962158
106,258426.0,258426,0,3.0747909545898438,0.4774315357208252
107,258426.0,258426,0,2.8764758110046387,0.4768400192260742
108,258426.0,258426,0,2.7833690643310547,0.46419739723205566
109,258426.0,258426,0,3.0695412158966064,0.4640331268310547
110,258426.0,258426,0,2.981560230255127,0.45716071128845215
111,258426.0,258426,0,2.7636873722076416,0.4752342700958252
112,258426.0,258426,0,2.8767104148864746,0.45243239402770996
113,258426.0,258426,0,2.8987433910369873,0.4523024559020996
114,258426.0,258426,0,3.008807420730591,0.4746990203857422
115,258426.0,258426,0,2.7436795234680176,0.44461917877197266
116,258426.0,258426,0,2.682845115661621,0.47060561180114746
117,258426.0,258426,0,2.616671085357666,0.461946964263916
118,258426.0,258426,0,2.796316623687744,0.4619271755218506
119,258426.0,258426,0,2.771836519241333,0.45050573348999023
120,258426.0,258426,0,3.223130941390991,0.3986842632293701
121,258426.0,258426,0,2.4508402347564697,0.39839673042297363
122,258426.0,258426,0,2.308469295501709,0.3958730697631836
123,258426.0,258426,0,2.507648468017578,0.4069809913635254
124,258426.0,258426,0,2.296226978302002,0.3722517490386963
125,258426.0,258426,0,2.4688589572906494,0.3720993995666504
126,258426.0,258426,0,2.268592357635498,0.377363920211792
127,258426.0,258426,0,2.417463541030884,0.38535332679748535
128,258426.0,258426,0,2.1985034942626953,0.37835025787353516
129,258426.0,258426,0,2.3420722484588623,0.3605380058288574
130,258426.0,258426,0,2.395979642868042,0.3633272647857666
131,258426.0,258426,0,2.214116096496582,0.3783297538757324
132,258426.0,258426,0,2.1652891635894775,0.35312938690185547
133,258426.0,258426,0,2.3705649375915527,0.34556031227111816
134,258426.0,258426,0,2.2150378227233887,0.34755539894104004
135,258426.0,258426,0,2.119399070739746,0.339632511138916
136,258426.0,258426,0,2.080247163772583,0.34762096405029297
137,258426.0,258426,0,2.2395899295806885,0.3490593433380127
138,258426.0,258426,0,2.0526554584503174,0.33055925369262695
139,258426.0,258426,0,2.199434280395508,0.329789400100708
140,258426.0,258426,0,2.046660900115967,0.3320450782775879
141,258426.0,258426,0,2.1870388984680176,0.3306114673614502
142,258426.0,258426,0,2.0075135231018066,0.3218648433685303
143,258426.0,258426,0,1.941741943359375,0.33512425422668457
144,258426.0,258426,0,2.069821834564209,0.321399450302124
145,258426.0,258426,0,2.102964401245117,0.31322717666625977
146,258426.0,258426,0,1.949183464050293,0.31474852561950684
147,258426.0,258426,0,2.104787826538086,0.30521631240844727
148,258426.0,258426,0,1.9611456394195557,0.30163145065307617
149,258426.0,258426,0,1.8818488121032715,0.32404351234436035
150,258426.0,258426,0,1.8399298191070557,0.3118922710418701
151,258426.0,258426,0,1.8022465705871582,0.298464298248291
152,258426.0,258426,0,1.9537029266357422,0.2898392677307129
153,258426.0,258426,0,1.9716651439666748,0.28806257247924805
154,258426.0,258426,0,1.847099781036377,0.30070066452026367
155,258426.0,258426,0,1.7616782188415527,0.2941091060638428
156,258426.0,258426,0,1.739992380142212,0.27823448181152344
157,258426.0,258426,0,1.8901121616363525,0.2794332504272461
158,258426.0,258426,0,1.7124121189117432,0.2886543273925781
159,258426.0,258426,0,1.831289291381836,0.2812840938568115
160,258426.0,258426,0,1.7117805480957031,0.28336143493652344
161,258426.0,258426,0,1.6345531940460205,0.27123212814331055
162,258426.0,258426,0,1.813704252243042,0.25861072540283203
163,258426.0,258426,0,1.674769401550293,0.27283573150634766
164,258426.0,258426,0,1.6041386127471924,0.2531437873840332
165,258426.0,258426,0,1.5768256187438965,0.2567102909088135
166,258426.0,258426,0,1.735954999923706,0.2549479007720947
167,258426.0,258426,0,1.567713975906372,0.24263286590576172
168,258426.0,258426,0,1.486706256866455,0.256911039352417
169,258426.0,258426,0,1.6069543361663818,0.23992633819580078
170,258426.0,258426,0,1.6765716075897217,0.23761987686157227
171,258426.0,258426,0,1.5327680110931396,0.2360548973083496
172,258426.0,258426,0,1.4981372356414795,0.23112010955810547
173,258426.0,258426,0,1.4452590942382812,0.23737144470214844
174,258426.0,258426,0,1.4352054595947266,0.22839641571044922
175,258426.0,258426,0,1.3913183212280273,0.22074198722839355
176,258426.0,258426,0,1.4942402839660645,0.21882367134094238
177,258426.0,258426,0,1.3603458404541016,0.23435187339782715
178,258426.0,258426,0,1.4551010131835938,0.21421480178833008
179,258426.0,258426,0,1.3197720050811768,0.21071624755859375
180,258426.0,258426,0,1.4056215286254883,0.22057008743286133
181,258426.0,258426,0,1.417959451675415,0.21151256561279297
182,258426.0,258426,0,1.310279130935669,0.2156074047088623
183,258426.0,258426,0,1.2389650344848633,0.20743274688720703
184,258426.0,258426,0,1.3471035957336426,0.20002269744873047
185,258426.0,258426,0,1.2515623569488525,0.19785523414611816
186,258426.0,258426,0,1.203294277191162,0.1992199420928955
187,258426.0,258426,0,1.2982923984527588,0.18721699714660645
188,258426.0,258426,0,1.210761308670044,0.18756651878356934
189,258426.0,258426,0,1.1583921909332275,0.1808173656463623
190,258426.0,258426,0,1.1189424991607666,0.1940617561340332
191,258426.0,258426,0,1.241927146911621,0.17940855026245117
192,258426.0,258426,0,1.1270310878753662,0.17301154136657715
193,258426.0,258426,0,1.0789334774017334,0.1738431453704834
194,258426.0,258426,0,1.0715925693511963,0.16942620277404785
195,258426.0,258426,0,1.1432545185089111,0.1765308380126953
196,258426.0,258426,0,1.0253069400787354,0.16007757186889648
197,258426.0,258426,0,1.010025978088379,0.16336822509765625
198,258426.0,258426,0,1.0760104656219482,0.16988635063171387
199,258426.0,258426,0,0.9701378345489502,0.15181446075439453
200,258426.0,258426,0,0.9521160125732422,0.161088228225708
201,258426.0,258426,0,1.0034308433532715,0.1455671787261963
202,258426.0,258426,0,0.9122676849365234,0.14332270622253418
203,258426.0,258426,0,0.9925673007965088,0.14238739013671875
204,258426.0,258426,0,0.905402421951294,0.14081048965454102
205,258426.0,258426,0,0.8640708923339844,0.14653682708740234
206,258426.0,258426,0,0.8291397094726562,0.13262438774108887
207,258426.0,258426,0,0.8966376781463623,0.13459038734436035
208,258426.0,258426,0,0.8199646472930908,0.12856459617614746
209,258426.0,258426,0,0.7834997177124023,0.130723237991333
5,257398.0,258426,1028,2.05145263671875,0.03346848487854004
6,254325.0,258426,4101,1.9270570278167725,0.130537748336792
7,258426.0,258426,0,1.9921226501464844,0.009330511093139648
8,258426.0,258426,0,2.390810012817383,0.00040721893310546875
9,258426.0,258426,0,2.7321548461914062,6.604194641113281e-05
10,258426.0,258426,0,3.2917163372039795,9.512901306152344e-05
11,258426.0,258426,0,3.860299587249756,0.0007317066192626953
12,258426.0,258426,0,3.597015380859375,0.0008237361907958984
13,258426.0,258426,0,3.888489007949829,0.010891914367675781
14,258426.0,258426,0,3.955948829650879,0.011921167373657227
15,258426.0,258426,0,3.678040027618408,0.013649225234985352
16,258426.0,258426,0,3.99163556098938,0.03029012680053711
17,258426.0,258426,0,3.735792398452759,0.031005144119262695
18,258426.0,258426,0,4.084731817245483,0.03460836410522461
19,258426.0,258426,0,4.271913528442383,0.03395676612854004
20,258426.0,258426,0,3.9337785243988037,0.07754302024841309
21,258426.0,258426,0,4.1508378982543945,0.07598400115966797
22,258426.0,258426,0,3.8321259021759033,0.07396411895751953
23,258426.0,258426,0,4.1060357093811035,0.0799567699432373
24,258426.0,258426,0,4.201511859893799,0.07668209075927734
25,258426.0,258426,0,3.8231701850891113,0.07503390312194824
26,258426.0,258426,0,4.1135337352752686,0.07729578018188477
27,258426.0,258426,0,4.1443235874176025,0.07632589340209961
28,258426.0,258426,0,3.818747043609619,0.07668256759643555
29,258426.0,258426,0,4.1110687255859375,0.07593059539794922
30,258426.0,258426,0,4.182704448699951,0.07560205459594727
31,258426.0,258426,0,3.8138484954833984,0.13500642776489258
32,258426.0,258426,0,4.116973638534546,0.13552331924438477
33,258426.0,258426,0,4.133141279220581,0.13576650619506836
34,258426.0,258426,0,3.725985527038574,0.13504457473754883
35,258426.0,258426,0,3.826505661010742,0.13637661933898926
36,258426.0,258426,0,3.860959529876709,0.621922492980957
37,258426.0,258426,0,3.8912105560302734,0.6154186725616455
38,258426.0,258426,0,3.6092402935028076,0.6027297973632812
39,258426.0,258426,0,3.568349838256836,0.5923964977264404
40,258426.0,258426,0,3.8272385597229004,0.5919914245605469
41,258426.0,258426,0,3.8624813556671143,0.5999722480773926
42,258426.0,258426,0,3.5578997135162354,0.6136412620544434
43,258426.0,258426,0,3.8319478034973145,0.627249002456665
44,258426.0,258426,0,3.5359268188476562,0.5865473747253418
45,258426.0,258426,0,3.4988837242126465,0.6218318939208984
46,258426.0,258426,0,3.755734920501709,0.5891859531402588
47,258426.0,258426,0,3.787310838699341,0.6005725860595703
48,258426.0,258426,0,3.5097081661224365,0.6135704517364502
49,258426.0,258426,0,3.7824225425720215,0.6192033290863037
50,258426.0,258426,0,3.5004773139953613,0.5937938690185547
51,258426.0,258426,0,3.803699254989624,0.6175651550292969
52,258426.0,258426,0,3.5265920162200928,0.5941526889801025
53,258426.0,258426,0,3.4487102031707764,0.5756518840789795
54,258426.0,258426,0,3.7511134147644043,0.5760047435760498
55,258426.0,258426,0,3.4316279888153076,0.5858707427978516
56,258426.0,258426,0,3.3680241107940674,0.5769398212432861
57,258426.0,258426,0,3.5432002544403076,0.578214168548584
58,258426.0,258426,0,3.599663734436035,0.5906593799591064
59,258426.0,258426,0,3.6613082885742188,0.561070442199707
60,258426.0,258426,0,3.3657169342041016,0.579124927520752
61,258426.0,258426,0,3.291219472885132,0.5640835762023926
62,258426.0,258426,0,3.53521466255188,0.5518500804901123
63,258426.0,258426,0,3.5775716304779053,0.5616738796234131
64,258426.0,258426,0,3.2860047817230225,0.5506834983825684
