k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
59,258426.0,258426,0,3.6057188510894775,0.5842373371124268
60,258426.0,258426,0,3.3275938034057617,0.5793001651763916
61,258426.0,258426,0,3.507089853286743,0.5757360458374023
62,258426.0,258426,0,3.54970645904541,0.5710949897766113
63,258426.0,258426,0,3.6013028621673584,0.5671370029449463
64,258426.0,258426,0,3.3349757194519043,0.5500547885894775
65,258426.0,258426,0,3.286731243133545,0.5631492137908936
66,258426.0,258426,0,3.53071928024292,0.5610959529876709
67,258426.0,258426,0,3.258680820465088,0.5550689697265625
68,258426.0,258426,0,3.2156777381896973,0.5614044666290283
69,258426.0,258426,0,3.4259064197540283,0.5582726001739502
70,258426.0,258426,0,3.4608800411224365,0.5773849487304688
71,258426.0,258426,0,3.542766809463501,0.5576167106628418
72,258426.0,258426,0,3.25553822517395,0.5514471530914307
73,258426.0,258426,0,3.156845808029175,0.5393421649932861
74,258426.0,258426,0,3.327944040298462,0.5656006336212158
75,258426.0,258426,0,3.342639684677124,0.5304372310638428
76,258426.0,258426,0,3.3848953247070312,0.5561861991882324
77,258426.0,258426,0,3.104029655456543,0.540302038192749
78,258426.0,258426,0,3.279242515563965,0.5469231605529785
79,258426.0,258426,0,3.291506290435791,0.5314128398895264
80,258426.0,258426,0,3.3436238765716553,0.5457994937896729
81,258426.0,258426,0,3.0819315910339355,0.5383322238922119
82,258426.0,258426,0,3.0178029537200928,0.5120019912719727
83,258426.0,258426,0,3.2005677223205566,0.5280055999755859
84,258426.0,258426,0,3.2015559673309326,0.5166289806365967
85,258426.0,258426,0,3.2168078422546387,0.5308430194854736
86,258426.0,258426,0,2.970409393310547,0.516456127166748
87,258426.0,258426,0,3.157881021499634,0.5027449131011963
88,258426.0,258426,0,3.1614420413970947,0.5311019420623779
89,258426.0,258426,0,2.928842544555664,0.511038064956665
90,258426.0,258426,0,3.1081933975219727,0.4938926696777344
91,258426.0,258426,0,3.1362240314483643,0.4864518642425537
92,258426.0,258426,0,2.8911070823669434,0.49329471588134766
93,258426.0,258426,0,3.06538987159729,0.5063133239746094
94,258426.0,258426,0,3.098639965057373,0.49352383613586426
95,258426.0,258426,0,2.8763458728790283,0.4914736747741699
96,258426.0,258426,0,2.818690776824951,0.472855806350708
97,258426.0,258426,0,3.0243353843688965,0.48380017280578613
98,258426.0,258426,0,2.792492389678955,0.4765748977661133
99,258426.0,258426,0,3.037745237350464,0.46128106117248535
100,258426.0,258426,0,2.7636303901672363,0.47339820861816406
101,258426.0,258426,0,2.990939140319824,0.4655747413635254
102,258426.0,258426,0,2.7677979469299316,0.45318078994750977
103,258426.0,258426,0,2.7251510620117188,0.4641087055206299
104,258426.0,258426,0,2.9025416374206543,0.4638955593109131
105,258426.0,258426,0,2.65138578414917,0.44385671615600586
106,258426.0,258426,0,2.9208292961120605,0.44267797470092773
107,258426.0,258426,0,2.6635141372680664,0.45981860160827637
108,258426.0,258426,0,2.58949613571167,0.43660473823547363
109,258426.0,258426,0,2.7718148231506348,0.4390842914581299
110,258426.0,258426,0,2.7664151191711426,0.45089054107666016
111,258426.0,258426,0,2.5174646377563477,0.4289216995239258
112,258426.0,258426,0,2.6754114627838135,0.42475271224975586
113,258426.0,258426,0,2.701566696166992,0.4551045894622803
114,258426.0,258426,0,2.756103277206421,0.4222540855407715
115,258426.0,258426,0,2.5596797466278076,0.4263002872467041
116,258426.0,258426,0,2.5344014167785645,0.4342176914215088
117,258426.0,258426,0,2.4469265937805176,0.430938720703125
118,258426.0,258426,0,2.5908203125,0.41143345832824707
119,258426.0,258426,0,2.5976898670196533,0.41198277473449707
120,258426.0,258426,0,2.6423044204711914,0.43990278244018555
121,258426.0,258426,0,2.439439296722412,0.4067871570587158
122,258426.0,258426,0,2.385376214981079,0.3938767910003662
123,258426.0,258426,0,2.545891284942627,0.40209484100341797
124,258426.0,258426,0,2.3594753742218018,0.3877537250518799
125,258426.0,258426,0,2.5280561447143555,0.4121272563934326
126,258426.0,258426,0,2.2892699241638184,0.38568615913391113
127,258426.0,258426,0,2.5004074573516846,0.3982250690460205
128,258426.0,258426,0,2.239152193069458,0.38431811332702637
129,258426.0,258426,0,2.3924973011016846,0.3910825252532959
130,258426.0,258426,0,2.451688766479492,0.38295674324035645
131,258426.0,258426,0,2.2846343517303467,0.37645530700683594
132,258426.0,258426,0,2.2088253498077393,0.367872953414917
133,258426.0,258426,0,2.18380069732666,0.3617286682128906
134,258426.0,258426,0,2.3313024044036865,0.3602745532989502
135,258426.0,258426,0,2.3661723136901855,0.3679795265197754
136,258426.0,258426,0,2.16036057472229,0.38442468643188477
137,258426.0,258426,0,2.0930533409118652,0.35373926162719727
138,258426.0,258426,0,2.2819976806640625,0.35439062118530273
139,258426.0,258426,0,2.056650161743164,0.34853315353393555
140,258426.0,258426,0,2.250115394592285,0.34151625633239746
141,258426.0,258426,0,2.2315785884857178,0.35181379318237305
142,258426.0,258426,0,2.058542490005493,0.3422272205352783
143,258426.0,258426,0,1.9742639064788818,0.331981897354126
144,258426.0,258426,0,2.14070463180542,0.3328683376312256
145,258426.0,258426,0,2.1459639072418213,0.332047700881958
146,258426.0,258426,0,1.9619441032409668,0.3435091972351074
147,258426.0,258426,0,2.123452663421631,0.3421623706817627
148,258426.0,258426,0,1.9558038711547852,0.3378129005432129
149,258426.0,258426,0,1.8938772678375244,0.33864927291870117
150,258426.0,258426,0,2.0198841094970703,0.33571624755859375
151,258426.0,258426,0,1.8577499389648438,0.3122556209564209
152,258426.0,258426,0,1.9914937019348145,0.3212862014770508
153,258426.0,258426,0,2.019038438796997,0.30385565757751465
154,258426.0,258426,0,1.8911736011505127,0.3061990737915039
155,258426.0,258426,0,1.8152213096618652,0.3014044761657715
156,258426.0,258426,0,1.7819738388061523,0.3059730529785156
157,258426.0,258426,0,1.9195475578308105,0.29427027702331543
158,258426.0,258426,0,1.7624859809875488,0.2889111042022705
159,258426.0,258426,0,1.889082908630371,0.2866849899291992
160,258426.0,258426,0,1.7655439376831055,0.28232431411743164
161,258426.0,258426,0,1.6891264915466309,0.27475500106811523
162,258426.0,258426,0,1.851933479309082,0.2739076614379883
163,258426.0,258426,0,1.7078254222869873,0.2748138904571533
164,258426.0,258426,0,1.6591334342956543,0.27744150161743164
165,258426.0,258426,0,1.6027963161468506,0.26603055000305176
166,258426.0,258426,0,1.7718899250030518,0.26273608207702637
167,258426.0,258426,0,1.6181573867797852,0.26218271255493164
168,258426.0,258426,0,1.554722785949707,0.2556185722351074
169,258426.0,258426,0,1.6851489543914795,0.2576873302459717
170,258426.0,258426,0,1.5786116123199463,0.25070714950561523
171,258426.0,258426,0,1.490569829940796,0.24529790878295898
172,258426.0,258426,0,1.6253900527954102,0.2568376064300537
173,258426.0,258426,0,1.4780457019805908,0.23907732963562012
174,258426.0,258426,0,1.581770420074463,0.24335885047912598
175,258426.0,258426,0,1.4306044578552246,0.23078370094299316
176,258426.0,258426,0,1.5856342315673828,0.22921013832092285
177,258426.0,258426,0,1.4587225914001465,0.22939848899841309
178,258426.0,258426,0,1.4220950603485107,0.2383420467376709
179,258426.0,258426,0,1.3894729614257812,0.22048640251159668
180,258426.0,258426,0,1.3734116554260254,0.22280550003051758
181,258426.0,258426,0,1.3484055995941162,0.21612238883972168
182,258426.0,258426,0,1.4603521823883057,0.212846040725708
183,258426.0,258426,0,1.3057444095611572,0.21656298637390137
184,258426.0,258426,0,1.2925059795379639,0.22548675537109375
185,258426.0,258426,0,1.2365849018096924,0.2067279815673828
186,258426.0,258426,0,1.3732261657714844,0.20498967170715332
187,258426.0,258426,0,1.219836711883545,0.19814229011535645
188,258426.0,258426,0,1.3200466632843018,0.21270346641540527
189,258426.0,258426,0,1.211946725845337,0.19065189361572266
190,258426.0,258426,0,1.1709909439086914,0.19036149978637695
191,258426.0,258426,0,1.123213291168213,0.20479917526245117
192,258426.0,258426,0,1.2360916137695312,0.1916213035583496
193,258426.0,258426,0,1.0911548137664795,0.17992687225341797
194,258426.0,258426,0,1.2015137672424316,0.18990707397460938
195,258426.0,258426,0,1.0633008480072021,0.1825876235961914
196,258426.0,258426,0,1.1428468227386475,0.1688675880432129
197,258426.0,258426,0,1.0567491054534912,0.16536998748779297
198,258426.0,258426,0,1.0209810733795166,0.16358375549316406
199,258426.0,258426,0,1.1042821407318115,0.16022920608520508
200,258426.0,258426,0,0.9816522598266602,0.16906166076660156
201,258426.0,258426,0,0.9652223587036133,0.15885543823242188
202,258426.0,258426,0,0.939781904220581,0.1515181064605713
203,258426.0,258426,0,1.012913703918457,0.15951299667358398
204,258426.0,258426,0,0.9084410667419434,0.15266156196594238
205,258426.0,258426,0,0.8742873668670654,0.1549241542816162
206,258426.0,258426,0,0.9505479335784912,0.13872909545898438
207,258426.0,258426,0,0.8733189105987549,0.1485123634338379
208,258426.0,258426,0,0.8412044048309326,0.13271832466125488
209,258426.0,258426,0,0.8244032859802246,0.12878799438476562
5,257398.0,258426,1028,1.956613540649414,0.033307552337646484
6,254325.0,258426,4101,1.9841358661651611,0.14116597175598145
7,258426.0,258426,0,2.3113601207733154,0.011242866516113281
8,258426.0,258426,0,2.2923800945281982,0.0007374286651611328
9,258426.0,258426,0,2.863891839981079,4.792213439941406e-05
10,258426.0,258426,0,3.3603577613830566,0.00012540817260742188
11,258426.0,258426,0,3.6664950847625732,0.0006992816925048828
12,258426.0,258426,0,3.8615658283233643,0.000843048095703125
13,258426.0,258426,0,3.9387776851654053,0.0008745193481445312
14,258426.0,258426,0,4.004613876342773,0.002748727798461914
15,258426.0,258426,0,3.7379343509674072,0.003590106964111328
16,258426.0,258426,0,3.984938859939575,0.0036308765411376953
17,258426.0,258426,0,3.771559000015259,0.0035104751586914062
18,258426.0,258426,0,4.10052490234375,0.003979921340942383
19,258426.0,258426,0,4.2758400440216064,0.003700733184814453
20,258426.0,258426,0,3.9411087036132812,0.003681659698486328
21,258426.0,258426,0,4.249680519104004,0.00391387939453125
22,258426.0,258426,0,3.930187940597534,0.0037763118743896484
23,258426.0,258426,0,4.167978525161743,0.003675222396850586
24,258426.0,258426,0,4.23493504524231,0.0036945343017578125
25,258426.0,258426,0,3.9295618534088135,0.0036163330078125
26,258426.0,258426,0,4.187973976135254,0.0036072731018066406
27,258426.0,258426,0,4.294779062271118,0.003702402114868164
28,258426.0,258426,0,3.942014455795288,0.0037178993225097656
29,258426.0,258426,0,3.854473829269409,0.0035784244537353516
30,258426.0,258426,0,4.136534214019775,0.003530740737915039
31,258426.0,258426,0,4.115946054458618,0.14723896980285645
32,258426.0,258426,0,4.226670980453491,0.27916646003723145
33,258426.0,258426,0,3.817049980163574,0.27206873893737793
34,258426.0,258426,0,3.990894079208374,0.2801027297973633
35,258426.0,258426,0,3.89176082611084,0.28548145294189453
36,258426.0,258426,0,3.9654626846313477,0.604292631149292
37,258426.0,258426,0,3.68813157081604,0.6199920177459717
38,258426.0,258426,0,3.643965482711792,0.6218161582946777
39,258426.0,258426,0,3.8975870609283447,0.6038153171539307
40,258426.0,258426,0,3.6484591960906982,0.603384256362915
41,258426.0,258426,0,3.9056644439697266,0.6283855438232422
42,258426.0,258426,0,3.6519172191619873,0.6009416580200195
43,258426.0,258426,0,3.5887863636016846,0.5977742671966553
44,258426.0,258426,0,3.8213064670562744,0.6175036430358887
45,258426.0,258426,0,3.8822784423828125,0.60988450050354
46,258426.0,258426,0,3.604556083679199,0.6110846996307373
47,258426.0,258426,0,3.881089925765991,0.623549222946167
48,258426.0,258426,0,3.5821850299835205,0.6035616397857666
49,258426.0,258426,0,3.8700928688049316,0.6063814163208008
50,258426.0,258426,0,3.6247878074645996,0.6194453239440918
51,258426.0,258426,0,3.5345077514648438,0.6074421405792236
52,258426.0,258426,0,3.7792325019836426,0.6020400524139404
53,258426.0,258426,0,3.8258516788482666,0.6216564178466797
54,258426.0,258426,0,3.521524667739868,0.6060793399810791
55,258426.0,258426,0,3.810659408569336,0.5909059047698975
56,258426.0,258426,0,3.54429292678833,0.6181528568267822
57,258426.0,258426,0,3.460442304611206,0.5866823196411133
58,258426.0,258426,0,3.724943161010742,0.5930769443511963
59,258426.0,258426,0,3.4621381759643555,0.6016449928283691
60,258426.0,258426,0,3.3982527256011963,0.590217113494873
61,258426.0,258426,0,3.598874807357788,0.5859189033508301
62,258426.0,258426,0,3.660893440246582,0.6112029552459717
63,258426.0,258426,0,3.36692476272583,0.5730245113372803
64,258426.0,258426,0,3.6071600914001465,0.577967643737793
65,258426.0,258426,0,3.364246368408203,0.5853583812713623
66,258426.0,258426,0,3.299823522567749,0.5713942050933838
67,258426.0,258426,0,3.4975674152374268,0.567981481552124
68,258426.0,258426,0,3.5991051197052,0.5809099674224854
69,258426.0,258426,0,3.3295018672943115,0.5641372203826904
70,258426.0,258426,0,3.264925718307495,0.5648360252380371
71,258426.0,258426,0,3.5006794929504395,0.5680532455444336
72,258426.0,258426,0,3.2039387226104736,0.5573797225952148
73,258426.0,258426,0,3.35955810546875,0.5343995094299316
74,258426.0,258426,0,3.3406128883361816,0.5272750854492188
75,258426.0,258426,0,3.385819911956787,0.5446250438690186
76,258426.0,258426,0,3.146219491958618,0.5473849773406982
77,258426.0,258426,0,3.3766634464263916,0.5227997303009033
78,258426.0,258426,0,3.1069693565368652,0.5350468158721924
79,258426.0,258426,0,3.0709147453308105,0.5279600620269775
80,258426.0,258426,0,3.2393767833709717,0.5414583683013916
81,258426.0,258426,0,3.253999948501587,0.5120375156402588
82,258426.0,258426,0,3.336278200149536,0.5239636898040771
83,258426.0,258426,0,3.069432020187378,0.5117762088775635
84,258426.0,258426,0,3.019244909286499,0.5135736465454102
85,258426.0,258426,0,3.2627649307250977,0.5101277828216553
86,258426.0,258426,0,2.9931299686431885,0.5122570991516113
87,258426.0,258426,0,2.9140944480895996,0.5227570533752441
88,258426.0,258426,0,3.10831618309021,0.5193572044372559
89,258426.0,258426,0,3.138270616531372,0.4851799011230469
90,258426.0,258426,0,2.9170520305633545,0.5140633583068848
91,258426.0,258426,0,3.104862689971924,0.4954874515533447
92,258426.0,258426,0,2.858297824859619,0.4824717044830322
93,258426.0,258426,0,3.0564587116241455,0.4756498336791992
94,258426.0,258426,0,3.0722455978393555,0.49575257301330566
95,258426.0,258426,0,2.8315563201904297,0.4894752502441406
96,258426.0,258426,0,3.044203758239746,0.4776427745819092
97,258426.0,258426,0,2.8408310413360596,0.46877408027648926
98,258426.0,258426,0,3.0831212997436523,0.4710075855255127
99,258426.0,258426,0,2.8162124156951904,0.4591231346130371
100,258426.0,258426,0,2.7883787155151367,0.45474982261657715
101,258426.0,258426,0,3.0151965618133545,0.48418664932250977
102,258426.0,258426,0,2.7378053665161133,0.47139596939086914
103,258426.0,258426,0,2.92250657081604,0.4730527400970459
104,258426.0,258426,0,2.7059555053710938,0.4589061737060547
105,258426.0,258426,0,2.8800952434539795,0.4600868225097656
106,258426.0,258426,0,2.632915496826172,0.45639562606811523
107,258426.0,258426,0,2.7906675338745117,0.45747804641723633
108,258426.0,258426,0,2.8392176628112793,0.4345698356628418
109,258426.0,258426,0,2.605980396270752,0.4418935775756836
110,258426.0,258426,0,2.7894206047058105,0.4257490634918213
111,258426.0,258426,0,2.5713694095611572,0.4376523494720459
112,258426.0,258426,0,2.722526788711548,0.4219703674316406
113,258426.0,258426,0,2.7753050327301025,0.45098304748535156
114,258426.0,258426,0,2.5673131942749023,0.42569661140441895
115,258426.0,258426,0,2.5260605812072754,0.4142131805419922
116,258426.0,258426,0,2.730144500732422,0.43241429328918457
117,258426.0,258426,0,2.51774525642395,0.41542816162109375
118,258426.0,258426,0,2.4525129795074463,0.404998779296875
119,258426.0,258426,0,2.621093511581421,0.4159400463104248
120,258426.0,258426,0,2.410989284515381,0.4049561023712158
121,258426.0,258426,0,2.5956695079803467,0.39769887924194336
122,258426.0,258426,0,2.3505847454071045,0.39499759674072266
123,258426.0,258426,0,2.56118106842041,0.4219677448272705
124,258426.0,258426,0,2.3112566471099854,0.3881497383117676
125,258426.0,258426,0,2.5003578662872314,0.3837089538574219
126,258426.0,258426,0,2.5400781631469727,0.40560173988342285
127,258426.0,258426,0,2.337690591812134,0.3988513946533203
128,258426.0,258426,0,2.252361536026001,0.372971773147583
129,258426.0,258426,0,2.458390712738037,0.39096951484680176
130,258426.0,258426,0,2.2522637844085693,0.3699681758880615
131,258426.0,258426,0,2.2101786136627197,0.3886246681213379
132,258426.0,258426,0,2.3919589519500732,0.36335158348083496
133,258426.0,258426,0,2.1759448051452637,0.38597798347473145
134,258426.0,258426,0,2.3077828884124756,0.3732945919036865
135,258426.0,258426,0,2.3169314861297607,0.3648715019226074
136,258426.0,258426,0,2.1264684200286865,0.38009023666381836
137,258426.0,258426,0,2.308821678161621,0.3498537540435791
138,258426.0,258426,0,2.1539015769958496,0.368211030960083
139,258426.0,258426,0,2.079664707183838,0.3709864616394043
140,258426.0,258426,0,2.2989935874938965,0.3408176898956299
141,258426.0,258426,0,2.1263816356658936,0.33983731269836426
142,258426.0,258426,0,2.0560460090637207,0.3454906940460205
143,258426.0,258426,0,2.0364880561828613,0.32718729972839355
144,258426.0,258426,0,2.156336784362793,0.33763575553894043
145,258426.0,258426,0,1.9915931224822998,0.32941365242004395
146,258426.0,258426,0,2.1329915523529053,0.34311890602111816
147,258426.0,258426,0,1.9711954593658447,0.3162567615509033
148,258426.0,258426,0,1.8989264965057373,0.3205857276916504
149,258426.0,258426,0,2.0553371906280518,0.31314778327941895
150,258426.0,258426,0,2.0448391437530518,0.31307125091552734
151,258426.0,258426,0,1.8926301002502441,0.33066415786743164
152,258426.0,258426,0,1.8106775283813477,0.32143640518188477
153,258426.0,258426,0,1.9723179340362549,0.2956991195678711
154,258426.0,258426,0,1.9600398540496826,0.2943415641784668
155,258426.0,258426,0,1.7917182445526123,0.311220645904541
156,258426.0,258426,0,1.886253833770752,0.31035542488098145
157,258426.0,258426,0,1.7508800029754639,0.2860684394836426
158,258426.0,258426,0,1.8577475547790527,0.2852323055267334
159,258426.0,258426,0,1.8860735893249512,0.28132200241088867
160,258426.0,258426,0,1.774796724319458,0.2810087203979492
161,258426.0,258426,0,1.6705398559570312,0.2771604061126709
162,258426.0,258426,0,1.8246068954467773,0.2830390930175781
163,258426.0,258426,0,1.6506903171539307,0.27076005935668945
164,258426.0,258426,0,1.7739307880401611,0.2634425163269043
165,258426.0,258426,0,1.6248769760131836,0.2703540325164795
166,258426.0,258426,0,1.7188878059387207,0.2823295593261719
167,258426.0,258426,0,1.5985310077667236,0.25641918182373047
168,258426.0,258426,0,1.7146856784820557,0.2524683475494385
169,258426.0,258426,0,1.5742723941802979,0.27443885803222656
170,258426.0,258426,0,1.667839765548706,0.26690244674682617
171,258426.0,258426,0,1.5652241706848145,0.24100494384765625
172,258426.0,258426,0,1.5376191139221191,0.24475812911987305
173,258426.0,258426,0,1.5056777000427246,0.23656058311462402
174,258426.0,258426,0,1.464310646057129,0.23392629623413086
175,258426.0,258426,0,1.4383094310760498,0.23395633697509766
176,258426.0,258426,0,1.5212233066558838,0.24036312103271484
177,258426.0,258426,0,1.3809821605682373,0.2222898006439209
178,258426.0,258426,0,1.5112223625183105,0.22776150703430176
179,258426.0,258426,0,1.334709644317627,0.22031688690185547
180,258426.0,258426,0,1.4617068767547607,0.2273857593536377
181,258426.0,258426,0,1.450592041015625,0.21288108825683594
182,258426.0,258426,0,1.3387970924377441,0.22525596618652344
183,258426.0,258426,0,1.2881388664245605,0.20541095733642578
184,258426.0,258426,0,1.3963346481323242,0.20589685440063477
185,258426.0,258426,0,1.2908122539520264,0.20593786239624023
186,258426.0,258426,0,1.228959560394287,0.19950628280639648
187,258426.0,258426,0,1.3459339141845703,0.19462132453918457
188,258426.0,258426,0,1.2298474311828613,0.20118117332458496
189,258426.0,258426,0,1.1928939819335938,0.18952250480651855
190,258426.0,258426,0,1.1446919441223145,0.19328022003173828
191,258426.0,258426,0,1.2730164527893066,0.20369577407836914
192,258426.0,258426,0,1.13743257522583,0.19245147705078125
193,258426.0,258426,0,1.1003096103668213,0.17819690704345703
194,258426.0,258426,0,1.0962228775024414,0.17724132537841797
195,258426.0,258426,0,1.1688098907470703,0.17247581481933594
196,258426.0,258426,0,1.0438101291656494,0.16811442375183105
197,258426.0,258426,0,1.0442867279052734,0.16741132736206055
198,258426.0,258426,0,1.10935640335083,0.16074895858764648
199,258426.0,258426,0,1.0022220611572266,0.17116403579711914
200,258426.0,258426,0,0.9624779224395752,0.15926647186279297
201,258426.0,258426,0,1.039900302886963,0.15239334106445312
202,258426.0,258426,0,0.9170191287994385,0.14885973930358887
203,258426.0,258426,0,1.0253536701202393,0.14583420753479004
204,258426.0,258426,0,0.9185976982116699,0.14169907569885254
205,258426.0,258426,0,0.9006466865539551,0.14421868324279785
206,258426.0,258426,0,0.8465886116027832,0.13641691207885742
207,258426.0,258426,0,0.9353375434875488,0.13605999946594238
208,258426.0,258426,0,0.8348901271820068,0.13352322578430176
209,258426.0,258426,0,0.7894392013549805,0.12786126136779785
5,257398.0,258426,1028,2.121751070022583,0.03361320495605469
6,254325.0,258426,4101,1.9973690509796143,0.14142727851867676
7,258426.0,258426,0,2.0594897270202637,0.011408329010009766
8,258426.0,258426,0,2.44248366355896,0.0007288455963134766
9,258426.0,258426,0,2.8032307624816895,4.839897155761719e-05
10,258426.0,258426,0,3.368790626525879,0.00013709068298339844
11,258426.0,258426,0,3.9653942584991455,0.0006928443908691406
12,258426.0,258426,0,3.7153987884521484,0.0008363723754882812
13,258426.0,258426,0,3.981741428375244,0.0008707046508789062
14,258426.0,258426,0,4.032863140106201,0.0027551651000976562
15,258426.0,258426,0,3.766432523727417,0.0037746429443359375
16,258426.0,258426,0,4.018489122390747,0.003624439239501953
17,258426.0,258426,0,3.7792978286743164,0.0035719871520996094
18,258426.0,258426,0,4.113633155822754,0.00385284423828125
19,258426.0,258426,0,4.171540021896362,0.003734111785888672
20,258426.0,258426,0,4.248122692108154,0.0037872791290283203
21,258426.0,258426,0,4.283868312835693,0.0037899017333984375
22,258426.0,258426,0,4.344960689544678,0.0036783218383789062
23,258426.0,258426,0,4.0119309425354,0.003749847412109375
24,258426.0,258426,0,3.9078762531280518,0.003633737564086914
25,258426.0,258426,0,4.159443140029907,0.0036346912384033203
26,258426.0,258426,0,4.254110813140869,0.003700733184814453
27,258426.0,258426,0,4.23661208152771,0.003624439239501953
28,258426.0,258426,0,3.902660608291626,0.003602266311645508
29,258426.0,258426,0,4.158700704574585,0.0036852359771728516
30,258426.0,258426,0,4.20917534828186,0.003562450408935547
31,258426.0,258426,0,4.308053255081177,0.14806890487670898
32,258426.0,258426,0,3.9926300048828125,0.27734923362731934
33,258426.0,258426,0,3.908726453781128,0.28557705879211426
34,258426.0,258426,0,4.132499933242798,0.2867438793182373
35,258426.0,258426,0,3.7430596351623535,0.2765083312988281
36,258426.0,258426,0,4.045986890792847,0.6111688613891602
37,258426.0,258426,0,3.7263684272766113,0.6007015705108643
38,258426.0,258426,0,3.693244695663452,0.6167283058166504
39,258426.0,258426,0,3.970957040786743,0.6044802665710449
40,258426.0,258426,0,3.6644222736358643,0.5970237255096436
41,258426.0,258426,0,3.5882887840270996,0.6221849918365479
42,258426.0,258426,0,3.78114914894104,0.6212997436523438
43,258426.0,258426,0,3.779162645339966,0.6164827346801758
44,258426.0,258426,0,3.796811580657959,0.6218750476837158
45,258426.0,258426,0,3.833214044570923,0.625030517578125
46,258426.0,258426,0,3.901641845703125,0.5997471809387207
47,258426.0,258426,0,3.5986948013305664,0.6212975978851318
48,258426.0,258426,0,3.5613820552825928,0.612891435623169
49,258426.0,258426,0,3.8120954036712646,0.6088047027587891
50,258426.0,258426,0,3.5543298721313477,0.6095974445343018
51,258426.0,258426,0,3.7604362964630127,0.6137194633483887
52,258426.0,258426,0,3.7639408111572266,0.6025395393371582
53,258426.0,258426,0,3.859616994857788,0.6149876117706299
54,258426.0,258426,0,3.552651882171631,0.5972867012023926
55,258426.0,258426,0,3.4631576538085938,0.602792501449585
56,258426.0,258426,0,3.6640665531158447,0.6030313968658447
57,258426.0,258426,0,3.6559159755706787,0.5897970199584961
58,258426.0,258426,0,3.678722620010376,0.5894877910614014
59,258426.0,258426,0,3.678997755050659,0.5934286117553711
60,258426.0,258426,0,3.3604612350463867,0.5845081806182861
61,258426.0,258426,0,3.577406406402588,0.5895750522613525
62,258426.0,258426,0,3.605198621749878,0.5912787914276123
