k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
191,258426.0,258426,0,1.2127101421356201,0.2032003402709961
192,258426.0,258426,0,1.306081771850586,0.1916332244873047
193,258426.0,258426,0,1.1777145862579346,0.20781993865966797
194,258426.0,258426,0,1.2653305530548096,0.19496607780456543
195,258426.0,258426,0,1.1282689571380615,0.18805718421936035
196,258426.0,258426,0,1.217405080795288,0.18902301788330078
197,258426.0,258426,0,1.105384349822998,0.18561577796936035
198,258426.0,258426,0,1.1943600177764893,0.18565702438354492
199,258426.0,258426,0,1.078629970550537,0.1690669059753418
200,258426.0,258426,0,1.0484240055084229,0.16962552070617676
201,258426.0,258426,0,1.1627812385559082,0.16769909858703613
202,258426.0,258426,0,1.03385591506958,0.1687605381011963
203,258426.0,258426,0,1.0045208930969238,0.16235065460205078
204,258426.0,258426,0,0.9766840934753418,0.16683006286621094
205,258426.0,258426,0,0.9411132335662842,0.1594235897064209
206,258426.0,258426,0,0.92816162109375,0.15282034873962402
207,258426.0,258426,0,1.0067319869995117,0.153702974319458
208,258426.0,258426,0,0.9126176834106445,0.15137577056884766
209,258426.0,258426,0,0.862898588180542,0.14353299140930176
5,257398.0,258426,1028,3.0109870433807373,0.04356265068054199
6,254325.0,258426,4101,190.53205108642578,0.3566415309906006
7,258426.0,258426,0,2.7621335983276367,0.007621288299560547
8,258426.0,258426,0,2.7011961936950684,0.0005979537963867188
9,258426.0,258426,0,3.471018075942993,8.535385131835938e-05
10,258426.0,258426,0,3.6491124629974365,5.1021575927734375e-05
11,258426.0,258426,0,4.255270004272461,0.0007622241973876953
12,258426.0,258426,0,3.968000888824463,0.0038404464721679688
13,258426.0,258426,0,4.379948139190674,0.004401683807373047
14,258426.0,258426,0,4.345996141433716,0.00401759147644043
15,258426.0,258426,0,4.0598859786987305,0.0052912235260009766
16,258426.0,258426,0,4.056457757949829,0.0052030086517333984
17,258426.0,258426,0,4.3548173904418945,0.0051615238189697266
18,258426.0,258426,0,4.519797325134277,0.00544428825378418
19,258426.0,258426,0,4.342391014099121,0.005460977554321289
20,258426.0,258426,0,4.288140058517456,0.005378007888793945
21,258426.0,258426,0,4.549408912658691,0.005398988723754883
22,258426.0,258426,0,4.57694673538208,0.005387067794799805
23,258426.0,258426,0,4.224812984466553,0.005260944366455078
24,258426.0,258426,0,4.502373695373535,0.005316972732543945
25,258426.0,258426,0,4.551479339599609,0.005181789398193359
26,258426.0,258426,0,4.265925884246826,0.005203723907470703
27,258426.0,258426,0,4.466593503952026,0.007645606994628906
28,258426.0,258426,0,4.559199571609497,0.007480144500732422
29,258426.0,258426,0,4.18152642250061,0.04991459846496582
30,258426.0,258426,0,4.473088979721069,0.04976534843444824
31,258426.0,258426,0,4.424368143081665,0.04855656623840332
32,258426.0,258426,0,4.562694311141968,0.04833507537841797
33,258426.0,258426,0,4.09208345413208,0.04952192306518555
34,258426.0,258426,0,4.319117784500122,0.04947948455810547
35,258426.0,258426,0,4.208265781402588,0.051009178161621094
36,258426.0,258426,0,4.295088052749634,0.682119607925415
37,258426.0,258426,0,3.9592208862304688,0.676668643951416
38,258426.0,258426,0,3.9107460975646973,0.6612138748168945
39,258426.0,258426,0,4.220483779907227,0.6615490913391113
40,258426.0,258426,0,3.921386241912842,0.6837642192840576
41,258426.0,258426,0,4.223478078842163,0.7035870552062988
42,258426.0,258426,0,3.905505895614624,0.6975283622741699
43,258426.0,258426,0,3.8599886894226074,0.6616582870483398
44,258426.0,258426,0,4.128805637359619,0.695307731628418
45,258426.0,258426,0,4.133748531341553,0.66444993019104
46,258426.0,258426,0,3.8241539001464844,0.6608576774597168
47,258426.0,258426,0,4.118632793426514,0.6813759803771973
48,258426.0,258426,0,3.836225748062134,0.6680209636688232
49,258426.0,258426,0,4.126025915145874,0.7021896839141846
50,258426.0,258426,0,3.883928060531616,0.6772980690002441
51,258426.0,258426,0,3.8092658519744873,0.6791985034942627
52,258426.0,258426,0,4.023557186126709,0.6782159805297852
53,258426.0,258426,0,4.116142272949219,0.6751606464385986
54,258426.0,258426,0,3.804814577102661,0.6902594566345215
55,258426.0,258426,0,4.098031997680664,0.6597998142242432
56,258426.0,258426,0,3.7897377014160156,0.669628381729126
57,258426.0,258426,0,3.711466073989868,0.6389791965484619
58,258426.0,258426,0,3.9843173027038574,0.6831200122833252
59,258426.0,258426,0,3.7293479442596436,0.6572906970977783
60,258426.0,258426,0,3.6096179485321045,0.6427638530731201
61,258426.0,258426,0,3.836116075515747,0.6709311008453369
62,258426.0,258426,0,3.950017213821411,0.658259391784668
63,258426.0,258426,0,3.580198049545288,0.6403050422668457
64,258426.0,258426,0,3.921888589859009,0.6293296813964844
65,258426.0,258426,0,3.5949723720550537,0.623293399810791
66,258426.0,258426,0,3.5333845615386963,0.6297540664672852
67,258426.0,258426,0,3.7932724952697754,0.6316745281219482
68,258426.0,258426,0,3.8209681510925293,0.6207287311553955
69,258426.0,258426,0,3.5704410076141357,0.606870174407959
70,258426.0,258426,0,3.4801390171051025,0.6106889247894287
71,258426.0,258426,0,3.7016124725341797,0.597459077835083
72,258426.0,258426,0,3.462507963180542,0.6176536083221436
73,258426.0,258426,0,3.6151914596557617,0.6166858673095703
74,258426.0,258426,0,3.6472246646881104,0.5907213687896729
75,258426.0,258426,0,3.7290728092193604,0.5733082294464111
76,258426.0,258426,0,3.408522605895996,0.5880005359649658
77,258426.0,258426,0,3.6921768188476562,0.5681304931640625
78,258426.0,258426,0,3.410689115524292,0.5684304237365723
79,258426.0,258426,0,3.3202497959136963,0.5661666393280029
80,258426.0,258426,0,3.531407117843628,0.568411111831665
81,258426.0,258426,0,3.529855728149414,0.595721960067749
82,258426.0,258426,0,3.5875654220581055,0.5785307884216309
83,258426.0,258426,0,3.3271114826202393,0.5598480701446533
84,258426.0,258426,0,3.2550039291381836,0.587709903717041
85,258426.0,258426,0,3.4942574501037598,0.5761032104492188
86,258426.0,258426,0,3.266954183578491,0.5557708740234375
87,258426.0,258426,0,3.16957688331604,0.5838871002197266
88,258426.0,258426,0,3.3863654136657715,0.578425407409668
89,258426.0,258426,0,3.404031276702881,0.5500595569610596
90,258426.0,258426,0,3.134437322616577,0.571244478225708
91,258426.0,258426,0,3.345135450363159,0.5539796352386475
92,258426.0,258426,0,3.053466796875,0.5723352432250977
93,258426.0,258426,0,3.2357606887817383,0.5366113185882568
94,258426.0,258426,0,3.2841637134552,0.5317893028259277
95,258426.0,258426,0,3.053478956222534,0.5498747825622559
96,258426.0,258426,0,3.2897286415100098,0.5274865627288818
97,258426.0,258426,0,3.039510726928711,0.5302267074584961
98,258426.0,258426,0,3.248872995376587,0.5248088836669922
99,258426.0,258426,0,3.0179972648620605,0.5083065032958984
100,258426.0,258426,0,2.977729558944702,0.5165929794311523
101,258426.0,258426,0,3.1735174655914307,0.511380672454834
102,258426.0,258426,0,2.9239964485168457,0.4979581832885742
103,258426.0,258426,0,3.1646838188171387,0.49588775634765625
104,258426.0,258426,0,2.8854010105133057,0.4932429790496826
105,258426.0,258426,0,3.1184210777282715,0.48586320877075195
106,258426.0,258426,0,2.851499557495117,0.47568750381469727
107,258426.0,258426,0,3.030515670776367,0.48079490661621094
108,258426.0,258426,0,3.0394198894500732,0.47788333892822266
109,258426.0,258426,0,2.7893500328063965,0.4947178363800049
110,258426.0,258426,0,2.981398582458496,0.4891023635864258
111,258426.0,258426,0,2.761869192123413,0.47167420387268066
112,258426.0,258426,0,2.936485528945923,0.4761240482330322
113,258426.0,258426,0,2.975470781326294,0.4764885902404785
114,258426.0,258426,0,2.726208448410034,0.4860835075378418
115,258426.0,258426,0,2.691511631011963,0.4698793888092041
116,258426.0,258426,0,2.9094507694244385,0.46869802474975586
117,258426.0,258426,0,2.6908116340637207,0.4498624801635742
118,258426.0,258426,0,2.625714063644409,0.46528196334838867
119,258426.0,258426,0,2.8329737186431885,0.4504215717315674
120,258426.0,258426,0,2.597951889038086,0.4521307945251465
121,258426.0,258426,0,2.781369686126709,0.4528191089630127
122,258426.0,258426,0,2.5230233669281006,0.45884251594543457
123,258426.0,258426,0,2.7231733798980713,0.4329488277435303
124,258426.0,258426,0,2.487891674041748,0.43334126472473145
125,258426.0,258426,0,2.6507668495178223,0.4315330982208252
126,258426.0,258426,0,2.676574230194092,0.42164158821105957
127,258426.0,258426,0,2.470202684402466,0.4271419048309326
128,258426.0,258426,0,2.3980491161346436,0.42086291313171387
129,258426.0,258426,0,2.5975961685180664,0.42997074127197266
130,258426.0,258426,0,2.3940844535827637,0.42302393913269043
131,258426.0,258426,0,2.3594579696655273,0.42548513412475586
132,258426.0,258426,0,2.5289196968078613,0.39811182022094727
133,258426.0,258426,0,2.307063102722168,0.4091360569000244
134,258426.0,258426,0,2.4844815731048584,0.41680479049682617
135,258426.0,258426,0,2.490158796310425,0.40789103507995605
136,258426.0,258426,0,2.298621892929077,0.40574169158935547
137,258426.0,258426,0,2.460479497909546,0.39311909675598145
138,258426.0,258426,0,2.289245367050171,0.3770480155944824
139,258426.0,258426,0,2.2321040630340576,0.3735485076904297
140,258426.0,258426,0,2.44538950920105,0.3847970962524414
141,258426.0,258426,0,2.238186836242676,0.37864065170288086
142,258426.0,258426,0,2.1897666454315186,0.36815857887268066
143,258426.0,258426,0,2.1635308265686035,0.3753986358642578
144,258426.0,258426,0,2.2918431758880615,0.3795499801635742
145,258426.0,258426,0,2.1324684619903564,0.3605079650878906
146,258426.0,258426,0,2.2881691455841064,0.3782937526702881
147,258426.0,258426,0,2.1138052940368652,0.3655397891998291
148,258426.0,258426,0,2.0428335666656494,0.35629773139953613
149,258426.0,258426,0,2.193241834640503,0.3452613353729248
150,258426.0,258426,0,1.9892892837524414,0.3410470485687256
151,258426.0,258426,0,2.1179380416870117,0.35509347915649414
152,258426.0,258426,0,2.1251771450042725,0.3368391990661621
153,258426.0,258426,0,1.9403190612792969,0.3440515995025635
154,258426.0,258426,0,2.062250852584839,0.3358805179595947
155,258426.0,258426,0,2.1168723106384277,0.3307662010192871
156,258426.0,258426,0,1.9219999313354492,0.3260498046875
157,258426.0,258426,0,1.8500897884368896,0.317765474319458
158,258426.0,258426,0,2.036647081375122,0.3112297058105469
159,258426.0,258426,0,2.0536608695983887,0.31870245933532715
160,258426.0,258426,0,1.8599581718444824,0.31160783767700195
161,258426.0,258426,0,1.8033671379089355,0.3181571960449219
162,258426.0,258426,0,1.9509620666503906,0.3070220947265625
163,258426.0,258426,0,1.8319337368011475,0.30440831184387207
164,258426.0,258426,0,1.7683696746826172,0.29333066940307617
165,258426.0,258426,0,1.7325537204742432,0.2875187397003174
166,258426.0,258426,0,1.8890089988708496,0.2947874069213867
167,258426.0,258426,0,1.7195603847503662,0.28165578842163086
168,258426.0,258426,0,1.6518349647521973,0.289151668548584
169,258426.0,258426,0,1.7832093238830566,0.28499674797058105
170,258426.0,258426,0,1.803999423980713,0.2671685218811035
171,258426.0,258426,0,1.6650104522705078,0.28301310539245605
172,258426.0,258426,0,1.6133875846862793,0.27083897590637207
173,258426.0,258426,0,1.5922539234161377,0.2696807384490967
174,258426.0,258426,0,1.5839474201202393,0.2608199119567871
175,258426.0,258426,0,1.5096259117126465,0.25362277030944824
176,258426.0,258426,0,1.6524426937103271,0.25473570823669434
177,258426.0,258426,0,1.4936256408691406,0.25142550468444824
178,258426.0,258426,0,1.5894322395324707,0.2508854866027832
179,258426.0,258426,0,1.44649076461792,0.23851490020751953
180,258426.0,258426,0,1.5289435386657715,0.2503550052642822
181,258426.0,258426,0,1.5532519817352295,0.24345088005065918
182,258426.0,258426,0,1.423271656036377,0.22577595710754395
183,258426.0,258426,0,1.3882532119750977,0.2372722625732422
184,258426.0,258426,0,1.4909946918487549,0.23193693161010742
185,258426.0,258426,0,1.3578495979309082,0.22596454620361328
186,258426.0,258426,0,1.3240950107574463,0.22939658164978027
187,258426.0,258426,0,1.4203071594238281,0.22577166557312012
188,258426.0,258426,0,1.3159186840057373,0.2141873836517334
189,258426.0,258426,0,1.2726538181304932,0.2125251293182373
190,258426.0,258426,0,1.2427918910980225,0.20989513397216797
191,258426.0,258426,0,1.363959789276123,0.21787405014038086
192,258426.0,258426,0,1.270678997039795,0.21242833137512207
193,258426.0,258426,0,1.2125489711761475,0.20695924758911133
194,258426.0,258426,0,1.1700236797332764,0.20062994956970215
195,258426.0,258426,0,1.260573148727417,0.19620561599731445
196,258426.0,258426,0,1.1400330066680908,0.19774913787841797
197,258426.0,258426,0,1.0974040031433105,0.19689202308654785
198,258426.0,258426,0,1.2202587127685547,0.19086837768554688
199,258426.0,258426,0,1.0982990264892578,0.1884300708770752
200,258426.0,258426,0,1.0643811225891113,0.18340778350830078
201,258426.0,258426,0,1.145381212234497,0.18060302734375
202,258426.0,258426,0,1.029886245727539,0.1789238452911377
203,258426.0,258426,0,1.1204254627227783,0.17264127731323242
204,258426.0,258426,0,1.008373737335205,0.17121458053588867
205,258426.0,258426,0,0.9814095497131348,0.16857624053955078
206,258426.0,258426,0,0.9446425437927246,0.16100525856018066
207,258426.0,258426,0,1.017427921295166,0.156754732131958
208,258426.0,258426,0,0.9012296199798584,0.15448474884033203
209,258426.0,258426,0,0.8655850887298584,0.14766240119934082
5,257398.0,258426,1028,2.218997001647949,0.03630828857421875
6,254325.0,258426,4101,2.147052764892578,0.15272140502929688
7,258426.0,258426,0,2.175109624862671,0.007363557815551758
8,258426.0,258426,0,2.638336181640625,0.0006039142608642578
9,258426.0,258426,0,2.9538254737854004,7.605552673339844e-05
10,258426.0,258426,0,3.615516424179077,6.794929504394531e-05
11,258426.0,258426,0,4.182023525238037,0.0007414817810058594
12,258426.0,258426,0,3.919855833053589,0.0038225650787353516
13,258426.0,258426,0,4.222897291183472,0.004303932189941406
14,258426.0,258426,0,4.306535243988037,0.004033803939819336
15,258426.0,258426,0,4.009135007858276,0.005506753921508789
16,258426.0,258426,0,4.289772033691406,0.00519108772277832
17,258426.0,258426,0,4.0171191692352295,0.005212068557739258
18,258426.0,258426,0,4.3562538623809814,0.0055081844329833984
19,258426.0,258426,0,4.502437353134155,0.005217552185058594
20,258426.0,258426,0,4.5116963386535645,0.005133152008056641
21,258426.0,258426,0,4.585819721221924,0.005228996276855469
22,258426.0,258426,0,4.6217360496521,0.0052492618560791016
23,258426.0,258426,0,4.318644046783447,0.005132436752319336
24,258426.0,258426,0,4.275976181030273,0.0052721500396728516
25,258426.0,258426,0,4.449807405471802,0.00510716438293457
26,258426.0,258426,0,4.4878880977630615,0.005077838897705078
27,258426.0,258426,0,4.538639068603516,0.00740814208984375
28,258426.0,258426,0,4.1631269454956055,0.007345914840698242
29,258426.0,258426,0,4.420834541320801,0.04757547378540039
30,258426.0,258426,0,4.519677639007568,0.04930615425109863
31,258426.0,258426,0,4.585180997848511,0.046219587326049805
32,258426.0,258426,0,4.247325420379639,0.04855918884277344
33,258426.0,258426,0,4.12019681930542,0.04693412780761719
34,258426.0,258426,0,4.37948751449585,0.046025753021240234
35,258426.0,258426,0,3.9351649284362793,0.046065568923950195
36,258426.0,258426,0,4.271489858627319,0.6726782321929932
37,258426.0,258426,0,3.9342169761657715,0.665940523147583
38,258426.0,258426,0,3.88673734664917,0.6521811485290527
39,258426.0,258426,0,4.202750205993652,0.6640565395355225
40,258426.0,258426,0,3.910799503326416,0.6524946689605713
41,258426.0,258426,0,3.81801438331604,0.6561775207519531
42,258426.0,258426,0,4.061498165130615,0.6529877185821533
43,258426.0,258426,0,4.015398025512695,0.6560451984405518
44,258426.0,258426,0,4.0903542041778564,0.6570777893066406
45,258426.0,258426,0,4.097721576690674,0.6614112854003906
46,258426.0,258426,0,3.754099130630493,0.6632483005523682
47,258426.0,258426,0,4.017885684967041,0.6583163738250732
48,258426.0,258426,0,4.033662557601929,0.6675381660461426
49,258426.0,258426,0,4.098209857940674,0.6634681224822998
50,258426.0,258426,0,3.7881743907928467,0.6480023860931396
51,258426.0,258426,0,4.112389802932739,0.6555314064025879
52,258426.0,258426,0,3.7948410511016846,0.6545102596282959
53,258426.0,258426,0,3.667717695236206,0.6746642589569092
54,258426.0,258426,0,3.86501407623291,0.6528871059417725
55,258426.0,258426,0,3.900601625442505,0.6529297828674316
56,258426.0,258426,0,3.9596846103668213,0.6530694961547852
57,258426.0,258426,0,4.0016467571258545,0.6234683990478516
58,258426.0,258426,0,3.6650543212890625,0.6504175662994385
59,258426.0,258426,0,3.960869550704956,0.6451504230499268
60,258426.0,258426,0,3.6428494453430176,0.6294751167297363
61,258426.0,258426,0,3.8857550621032715,0.6558852195739746
62,258426.0,258426,0,3.6155998706817627,0.6193244457244873
63,258426.0,258426,0,3.525599479675293,0.6273481845855713
64,258426.0,258426,0,3.795367956161499,0.6326136589050293
