k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
46,258426.0,258426,0,3.829930305480957,0.5955297946929932
47,258426.0,258426,0,3.5098769664764404,0.6246609687805176
48,258426.0,258426,0,3.837989091873169,0.6237165927886963
49,258426.0,258426,0,3.552760601043701,0.6022582054138184
50,258426.0,258426,0,3.500239372253418,0.6167311668395996
51,258426.0,258426,0,3.8048095703125,0.6256678104400635
52,258426.0,258426,0,3.4787566661834717,0.5900201797485352
53,258426.0,258426,0,3.7960050106048584,0.587435245513916
54,258426.0,258426,0,3.4760241508483887,0.5988762378692627
55,258426.0,258426,0,3.4043636322021484,0.5717592239379883
56,258426.0,258426,0,3.607943058013916,0.5748553276062012
57,258426.0,258426,0,3.62923526763916,0.5708184242248535
58,258426.0,258426,0,3.7038164138793945,0.5744328498840332
59,258426.0,258426,0,3.3817238807678223,0.5917856693267822
60,258426.0,258426,0,3.3122940063476562,0.56168532371521
61,258426.0,258426,0,3.563490867614746,0.5790343284606934
62,258426.0,258426,0,3.5864946842193604,0.5752909183502197
63,258426.0,258426,0,3.319121837615967,0.5606625080108643
64,258426.0,258426,0,3.54909086227417,0.5547449588775635
65,258426.0,258426,0,3.2780439853668213,0.5461957454681396
66,258426.0,258426,0,3.497675657272339,0.5465834140777588
67,258426.0,258426,0,3.553875684738159,0.5517313480377197
68,258426.0,258426,0,3.206373691558838,0.5436856746673584
69,258426.0,258426,0,3.4540586471557617,0.5357506275177002
70,258426.0,258426,0,3.518726348876953,0.5478274822235107
71,258426.0,258426,0,3.2321438789367676,0.5405652523040771
72,258426.0,258426,0,3.1472411155700684,0.529932975769043
73,258426.0,258426,0,3.4754674434661865,0.5512290000915527
74,258426.0,258426,0,3.1944737434387207,0.5287017822265625
75,258426.0,258426,0,3.1031394004821777,0.5373570919036865
76,258426.0,258426,0,3.4334890842437744,0.5162763595581055
77,258426.0,258426,0,3.1259925365448,0.5205512046813965
78,258426.0,258426,0,3.026618242263794,0.5259177684783936
79,258426.0,258426,0,3.264951467514038,0.5184316635131836
80,258426.0,258426,0,2.9692282676696777,0.5042781829833984
81,258426.0,258426,0,3.160861015319824,0.5228700637817383
82,258426.0,258426,0,3.1974732875823975,0.5065090656280518
83,258426.0,258426,0,3.211581230163574,0.5018930435180664
84,258426.0,258426,0,2.9395318031311035,0.506026029586792
85,258426.0,258426,0,3.143310308456421,0.5067007541656494
86,258426.0,258426,0,3.1504948139190674,0.4947173595428467
87,258426.0,258426,0,2.9158754348754883,0.5053861141204834
88,258426.0,258426,0,3.093397617340088,0.5066020488739014
89,258426.0,258426,0,3.1815695762634277,0.48238611221313477
90,258426.0,258426,0,2.881129026412964,0.47644615173339844
91,258426.0,258426,0,3.1128933429718018,0.4753453731536865
92,258426.0,258426,0,2.853994369506836,0.48689866065979004
93,258426.0,258426,0,2.8007709980010986,0.46666955947875977
94,258426.0,258426,0,3.0251474380493164,0.4749178886413574
95,258426.0,258426,0,3.052347421646118,0.4776191711425781
96,258426.0,258426,0,2.781677722930908,0.4664945602416992
97,258426.0,258426,0,3.0111818313598633,0.47232913970947266
98,258426.0,258426,0,2.810927629470825,0.45143604278564453
99,258426.0,258426,0,2.7460081577301025,0.4444146156311035
100,258426.0,258426,0,2.943284034729004,0.4558448791503906
101,258426.0,258426,0,2.6929636001586914,0.4505009651184082
102,258426.0,258426,0,2.843097448348999,0.4460151195526123
103,258426.0,258426,0,2.882927179336548,0.4368891716003418
104,258426.0,258426,0,2.9121639728546143,0.45300722122192383
105,258426.0,258426,0,2.7077224254608154,0.4484429359436035
106,258426.0,258426,0,2.6123273372650146,0.43113040924072266
107,258426.0,258426,0,2.861780881881714,0.4342536926269531
108,258426.0,258426,0,2.5812201499938965,0.42393970489501953
109,258426.0,258426,0,2.778947591781616,0.44032835960388184
110,258426.0,258426,0,2.549921751022339,0.4279146194458008
111,258426.0,258426,0,2.7334847450256348,0.4235517978668213
112,258426.0,258426,0,2.8179357051849365,0.40743279457092285
113,258426.0,258426,0,2.5685791969299316,0.42523193359375
114,258426.0,258426,0,2.4508535861968994,0.4205036163330078
115,258426.0,258426,0,2.7185842990875244,0.4064464569091797
116,258426.0,258426,0,2.467834234237671,0.40511488914489746
117,258426.0,258426,0,2.6060798168182373,0.42144131660461426
118,258426.0,258426,0,2.7038755416870117,0.40556788444519043
119,258426.0,258426,0,2.471473217010498,0.40578508377075195
120,258426.0,258426,0,2.3996660709381104,0.3931305408477783
121,258426.0,258426,0,2.367013931274414,0.39096593856811523
122,258426.0,258426,0,2.519970417022705,0.3970789909362793
123,258426.0,258426,0,2.5471298694610596,0.38347315788269043
124,258426.0,258426,0,2.3347713947296143,0.40279603004455566
125,258426.0,258426,0,2.2655270099639893,0.392378568649292
126,258426.0,258426,0,2.4511961936950684,0.3720552921295166
127,258426.0,258426,0,2.5240163803100586,0.3825387954711914
128,258426.0,258426,0,2.2795019149780273,0.3812992572784424
129,258426.0,258426,0,2.2199039459228516,0.3714783191680908
130,258426.0,258426,0,2.1854865550994873,0.3828713893890381
131,258426.0,258426,0,2.353192090988159,0.36965131759643555
132,258426.0,258426,0,2.4279093742370605,0.3656291961669922
133,258426.0,258426,0,2.223615884780884,0.367525577545166
134,258426.0,258426,0,2.1266348361968994,0.3660314083099365
135,258426.0,258426,0,2.3532843589782715,0.3590703010559082
136,258426.0,258426,0,2.153369903564453,0.355421781539917
137,258426.0,258426,0,2.295908212661743,0.36437129974365234
138,258426.0,258426,0,2.1088361740112305,0.33887410163879395
139,258426.0,258426,0,2.0766398906707764,0.3420071601867676
140,258426.0,258426,0,2.2314321994781494,0.3308870792388916
141,258426.0,258426,0,2.023472547531128,0.33437013626098633
142,258426.0,258426,0,2.2061104774475098,0.3251035213470459
143,258426.0,258426,0,2.0309665203094482,0.3332695960998535
144,258426.0,258426,0,1.974510908126831,0.3211238384246826
145,258426.0,258426,0,2.167093515396118,0.32597899436950684
146,258426.0,258426,0,2.007009744644165,0.3201923370361328
147,258426.0,258426,0,1.938629388809204,0.31800293922424316
148,258426.0,258426,0,1.892413854598999,0.3167455196380615
149,258426.0,258426,0,2.037442684173584,0.3047299385070801
150,258426.0,258426,0,1.8533940315246582,0.30222344398498535
151,258426.0,258426,0,1.9776089191436768,0.30728936195373535
152,258426.0,258426,0,1.9707462787628174,0.3081986904144287
153,258426.0,258426,0,1.7947969436645508,0.3081498146057129
154,258426.0,258426,0,1.9229540824890137,0.2955284118652344
155,258426.0,258426,0,1.9385042190551758,0.29325437545776367
156,258426.0,258426,0,1.7687098979949951,0.29647231101989746
157,258426.0,258426,0,1.7034621238708496,0.2853543758392334
158,258426.0,258426,0,1.8402290344238281,0.2848050594329834
159,258426.0,258426,0,1.8827528953552246,0.28712964057922363
160,258426.0,258426,0,1.7327475547790527,0.28009653091430664
161,258426.0,258426,0,1.6843273639678955,0.27913761138916016
162,258426.0,258426,0,1.8289783000946045,0.2804865837097168
163,258426.0,258426,0,1.6594326496124268,0.2739894390106201
164,258426.0,258426,0,1.826402187347412,0.2689094543457031
165,258426.0,258426,0,1.6487040519714355,0.2634892463684082
166,258426.0,258426,0,1.6121330261230469,0.2633838653564453
167,258426.0,258426,0,1.76985764503479,0.2600846290588379
168,258426.0,258426,0,1.6175360679626465,0.2548666000366211
169,258426.0,258426,0,1.5713329315185547,0.2522101402282715
170,258426.0,258426,0,1.5313386917114258,0.24571585655212402
171,258426.0,258426,0,1.6061861515045166,0.23870158195495605
172,258426.0,258426,0,1.4707272052764893,0.23317813873291016
173,258426.0,258426,0,1.4375174045562744,0.2273085117340088
174,258426.0,258426,0,1.5853354930877686,0.22619080543518066
175,258426.0,258426,0,1.4343218803405762,0.2289884090423584
176,258426.0,258426,0,1.4258100986480713,0.22348785400390625
177,258426.0,258426,0,1.3958230018615723,0.2178936004638672
178,258426.0,258426,0,1.3734395503997803,0.21911358833312988
179,258426.0,258426,0,1.5041282176971436,0.21832656860351562
180,258426.0,258426,0,1.3605258464813232,0.20973539352416992
181,258426.0,258426,0,1.334512710571289,0.209730863571167
182,258426.0,258426,0,1.3231453895568848,0.2030189037322998
183,258426.0,258426,0,1.4270262718200684,0.19917654991149902
184,258426.0,258426,0,1.3179137706756592,0.19968485832214355
185,258426.0,258426,0,1.270876169204712,0.20919251441955566
186,258426.0,258426,0,1.2457120418548584,0.19498181343078613
187,258426.0,258426,0,1.2542695999145508,0.20192813873291016
188,258426.0,258426,0,1.20343017578125,0.19427824020385742
189,258426.0,258426,0,1.1701600551605225,0.18437981605529785
190,258426.0,258426,0,1.1793596744537354,0.18355607986450195
191,258426.0,258426,0,1.1233303546905518,0.17860078811645508
192,258426.0,258426,0,1.2209303379058838,0.18349814414978027
193,258426.0,258426,0,1.0962939262390137,0.17551350593566895
194,258426.0,258426,0,1.1895256042480469,0.17073369026184082
195,258426.0,258426,0,1.0575103759765625,0.18278980255126953
196,258426.0,258426,0,1.0517792701721191,0.16582131385803223
197,258426.0,258426,0,1.1474404335021973,0.16032791137695312
198,258426.0,258426,0,1.0514976978302002,0.15669488906860352
199,258426.0,258426,0,0.9987554550170898,0.1550004482269287
200,258426.0,258426,0,0.9786193370819092,0.15552568435668945
201,258426.0,258426,0,1.046473741531372,0.15170693397521973
202,258426.0,258426,0,0.9772968292236328,0.1478283405303955
203,258426.0,258426,0,0.9380431175231934,0.14388203620910645
204,258426.0,258426,0,0.8931200504302979,0.15471696853637695
205,258426.0,258426,0,0.8608601093292236,0.13668179512023926
206,258426.0,258426,0,0.9653174877166748,0.1449878215789795
207,258426.0,258426,0,0.843275785446167,0.13264060020446777
208,258426.0,258426,0,0.8499705791473389,0.12970495223999023
209,258426.0,258426,0,0.7897286415100098,0.13852596282958984
5,257398.0,258426,1028,1.8731412887573242,0.033986568450927734
6,254325.0,258426,4101,1.935729742050171,0.13002991676330566
7,258426.0,258426,0,2.237917900085449,0.0013585090637207031
8,258426.0,258426,0,2.2474541664123535,0.00011086463928222656
9,258426.0,258426,0,2.8038132190704346,8.082389831542969e-05
10,258426.0,258426,0,3.3154754638671875,4.458427429199219e-05
11,258426.0,258426,0,3.5800929069519043,0.00029587745666503906
12,258426.0,258426,0,3.8114404678344727,0.00047898292541503906
13,258426.0,258426,0,3.855700969696045,0.0007586479187011719
14,258426.0,258426,0,3.956207513809204,0.0007603168487548828
15,258426.0,258426,0,3.6983330249786377,0.007881641387939453
16,258426.0,258426,0,3.9291326999664307,0.0007555484771728516
17,258426.0,258426,0,3.708996057510376,0.030184507369995117
18,258426.0,258426,0,4.020671606063843,0.029623746871948242
19,258426.0,258426,0,4.187431812286377,0.02938556671142578
20,258426.0,258426,0,3.888049602508545,0.030780315399169922
21,258426.0,258426,0,4.207089900970459,0.02899312973022461
22,258426.0,258426,0,3.8583459854125977,0.03305864334106445
23,258426.0,258426,0,4.103655815124512,0.033017635345458984
24,258426.0,258426,0,4.1392810344696045,0.03550362586975098
25,258426.0,258426,0,3.8259005546569824,0.03478837013244629
26,258426.0,258426,0,4.1226348876953125,0.055506229400634766
27,258426.0,258426,0,4.167463779449463,0.06107902526855469
28,258426.0,258426,0,3.8648903369903564,0.06161856651306152
29,258426.0,258426,0,3.80448317527771,0.05744624137878418
30,258426.0,258426,0,4.041125535964966,0.2260434627532959
31,258426.0,258426,0,4.060810804367065,0.23909282684326172
32,258426.0,258426,0,4.099491596221924,0.22527766227722168
33,258426.0,258426,0,3.7313289642333984,0.23582148551940918
34,258426.0,258426,0,3.9337546825408936,0.22709250450134277
35,258426.0,258426,0,3.8483805656433105,0.22731447219848633
36,258426.0,258426,0,3.9393162727355957,0.5987050533294678
37,258426.0,258426,0,3.621403217315674,0.6081812381744385
38,258426.0,258426,0,3.564422845840454,0.6139943599700928
39,258426.0,258426,0,3.8139071464538574,0.6220095157623291
40,258426.0,258426,0,3.5600833892822266,0.5899367332458496
41,258426.0,258426,0,3.831012725830078,0.6135571002960205
42,258426.0,258426,0,3.550644874572754,0.6198420524597168
43,258426.0,258426,0,3.4854235649108887,0.5907173156738281
44,258426.0,258426,0,3.726919412612915,0.5880489349365234
45,258426.0,258426,0,3.787022590637207,0.5886781215667725
46,258426.0,258426,0,3.510969400405884,0.6107709407806396
47,258426.0,258426,0,3.7612104415893555,0.6078970432281494
48,258426.0,258426,0,3.469939708709717,0.597581148147583
49,258426.0,258426,0,3.802725315093994,0.593226432800293
50,258426.0,258426,0,3.5098330974578857,0.6151974201202393
51,258426.0,258426,0,3.4854471683502197,0.6015846729278564
52,258426.0,258426,0,3.7117481231689453,0.5773279666900635
53,258426.0,258426,0,3.736619472503662,0.5878078937530518
54,258426.0,258426,0,3.475843667984009,0.5857715606689453
55,258426.0,258426,0,3.7762513160705566,0.5736849308013916
56,258426.0,258426,0,3.457520008087158,0.5726845264434814
57,258426.0,258426,0,3.372807741165161,0.5713837146759033
58,258426.0,258426,0,3.6824686527252197,0.56022047996521
59,258426.0,258426,0,3.37996244430542,0.5534214973449707
60,258426.0,258426,0,3.3116884231567383,0.5538325309753418
61,258426.0,258426,0,3.5104000568389893,0.562852144241333
62,258426.0,258426,0,3.5683343410491943,0.5682129859924316
63,258426.0,258426,0,3.2943668365478516,0.5411727428436279
64,258426.0,258426,0,3.567439317703247,0.5509586334228516
65,258426.0,258426,0,3.2828140258789062,0.5475609302520752
66,258426.0,258426,0,3.2723209857940674,0.5563023090362549
67,258426.0,258426,0,3.507969856262207,0.5609586238861084
68,258426.0,258426,0,3.2418031692504883,0.5333781242370605
69,258426.0,258426,0,3.170369863510132,0.525702714920044
70,258426.0,258426,0,3.363328456878662,0.5339114665985107
71,258426.0,258426,0,3.3587114810943604,0.5190067291259766
72,258426.0,258426,0,3.360236883163452,0.5365152359008789
73,258426.0,258426,0,3.3885574340820312,0.5235598087310791
74,258426.0,258426,0,3.102569103240967,0.5198028087615967
75,258426.0,258426,0,3.3660221099853516,0.5345666408538818
76,258426.0,258426,0,3.118967056274414,0.5178461074829102
77,258426.0,258426,0,3.332716703414917,0.5042359828948975
78,258426.0,258426,0,3.050337553024292,0.526707649230957
79,258426.0,258426,0,3.2483069896698,0.5251874923706055
80,258426.0,258426,0,3.0129220485687256,0.5025007724761963
81,258426.0,258426,0,3.19614839553833,0.5056242942810059
82,258426.0,258426,0,3.27004337310791,0.5073843002319336
83,258426.0,258426,0,2.9967222213745117,0.4932067394256592
84,258426.0,258426,0,2.9373207092285156,0.4913005828857422
85,258426.0,258426,0,3.174234390258789,0.5093734264373779
86,258426.0,258426,0,2.915470838546753,0.4908883571624756
87,258426.0,258426,0,2.845395565032959,0.5061287879943848
88,258426.0,258426,0,3.0429115295410156,0.48897480964660645
89,258426.0,258426,0,3.098439931869507,0.4882395267486572
90,258426.0,258426,0,2.8389387130737305,0.4690573215484619
91,258426.0,258426,0,3.0780491828918457,0.4664459228515625
92,258426.0,258426,0,2.8066725730895996,0.4805588722229004
93,258426.0,258426,0,2.9822165966033936,0.47667694091796875
94,258426.0,258426,0,3.010481834411621,0.45938730239868164
95,258426.0,258426,0,2.746462345123291,0.4635426998138428
96,258426.0,258426,0,2.97218656539917,0.4665086269378662
97,258426.0,258426,0,2.7645227909088135,0.4529531002044678
98,258426.0,258426,0,3.000837802886963,0.46973490715026855
99,258426.0,258426,0,2.7780416011810303,0.45114874839782715
100,258426.0,258426,0,2.7046804428100586,0.45548081398010254
101,258426.0,258426,0,2.935529947280884,0.4542837142944336
102,258426.0,258426,0,2.69378662109375,0.4369380474090576
103,258426.0,258426,0,2.6399760246276855,0.43951845169067383
104,258426.0,258426,0,2.807325839996338,0.44565343856811523
105,258426.0,258426,0,2.857581615447998,0.4366114139556885
106,258426.0,258426,0,2.6222875118255615,0.43248772621154785
107,258426.0,258426,0,2.831554889678955,0.4260902404785156
108,258426.0,258426,0,2.6048648357391357,0.423175573348999
109,258426.0,258426,0,2.536648988723755,0.43550944328308105
110,258426.0,258426,0,2.7440783977508545,0.43007636070251465
111,258426.0,258426,0,2.499994993209839,0.4173734188079834
112,258426.0,258426,0,2.68383526802063,0.411238431930542
113,258426.0,258426,0,2.697251796722412,0.40883946418762207
114,258426.0,258426,0,2.524721622467041,0.4071159362792969
115,258426.0,258426,0,2.4505186080932617,0.41145753860473633
116,258426.0,258426,0,2.680314779281616,0.4022231101989746
117,258426.0,258426,0,2.4737160205841064,0.3964848518371582
118,258426.0,258426,0,2.3951902389526367,0.4003758430480957
119,258426.0,258426,0,2.6191914081573486,0.4043619632720947
120,258426.0,258426,0,2.361379384994507,0.39967966079711914
121,258426.0,258426,0,2.563910722732544,0.3940441608428955
122,258426.0,258426,0,2.33321475982666,0.3990213871002197
123,258426.0,258426,0,2.5076699256896973,0.37911009788513184
124,258426.0,258426,0,2.2948784828186035,0.37800025939941406
125,258426.0,258426,0,2.482928514480591,0.3913455009460449
126,258426.0,258426,0,2.505272626876831,0.3715815544128418
127,258426.0,258426,0,2.3084874153137207,0.37171292304992676
128,258426.0,258426,0,2.2336008548736572,0.3689568042755127
129,258426.0,258426,0,2.4271490573883057,0.37211036682128906
130,258426.0,258426,0,2.229465961456299,0.3643655776977539
131,258426.0,258426,0,2.1406750679016113,0.36238718032836914
132,258426.0,258426,0,2.363450288772583,0.3520381450653076
133,258426.0,258426,0,2.156672716140747,0.3582649230957031
134,258426.0,258426,0,2.29565167427063,0.3515951633453369
135,258426.0,258426,0,2.3480453491210938,0.34499144554138184
136,258426.0,258426,0,2.1470439434051514,0.3394894599914551
137,258426.0,258426,0,2.295816421508789,0.3482637405395508
138,258426.0,258426,0,2.1199018955230713,0.3432281017303467
139,258426.0,258426,0,2.0669705867767334,0.3388402462005615
140,258426.0,258426,0,2.255220651626587,0.3412349224090576
141,258426.0,258426,0,2.1004140377044678,0.34046387672424316
142,258426.0,258426,0,2.014552116394043,0.3237435817718506
143,258426.0,258426,0,1.95627760887146,0.3182036876678467
144,258426.0,258426,0,2.1638684272766113,0.3274087905883789
145,258426.0,258426,0,1.9656577110290527,0.3276352882385254
146,258426.0,258426,0,2.1089751720428467,0.31787109375
147,258426.0,258426,0,1.941220760345459,0.31321144104003906
148,258426.0,258426,0,1.8665311336517334,0.3177337646484375
149,258426.0,258426,0,1.989880084991455,0.3113734722137451
150,258426.0,258426,0,2.036844491958618,0.309816837310791
151,258426.0,258426,0,1.8522305488586426,0.3082699775695801
152,258426.0,258426,0,1.7639176845550537,0.3028135299682617
153,258426.0,258426,0,1.9258065223693848,0.2955012321472168
154,258426.0,258426,0,1.9386265277862549,0.2901268005371094
155,258426.0,258426,0,1.7611308097839355,0.28861498832702637
156,258426.0,258426,0,1.8686316013336182,0.288285493850708
157,258426.0,258426,0,1.7202551364898682,0.2846078872680664
158,258426.0,258426,0,1.8260161876678467,0.2759237289428711
159,258426.0,258426,0,1.870020866394043,0.28278231620788574
160,258426.0,258426,0,1.7378158569335938,0.2771413326263428
161,258426.0,258426,0,1.6481504440307617,0.27367210388183594
162,258426.0,258426,0,1.7885968685150146,0.2710683345794678
163,258426.0,258426,0,1.6514711380004883,0.27065443992614746
164,258426.0,258426,0,1.7636172771453857,0.2663843631744385
165,258426.0,258426,0,1.5941030979156494,0.26219654083251953
166,258426.0,258426,0,1.725510835647583,0.2580997943878174
167,258426.0,258426,0,1.5708329677581787,0.2558329105377197
168,258426.0,258426,0,1.695991039276123,0.25931668281555176
169,258426.0,258426,0,1.5537149906158447,0.25084662437438965
170,258426.0,258426,0,1.690901756286621,0.23403406143188477
171,258426.0,258426,0,1.5064568519592285,0.23332524299621582
172,258426.0,258426,0,1.4587080478668213,0.22835326194763184
173,258426.0,258426,0,1.4406988620758057,0.22544240951538086
174,258426.0,258426,0,1.4195396900177002,0.2279984951019287
175,258426.0,258426,0,1.3714265823364258,0.22898459434509277
176,258426.0,258426,0,1.49424409866333,0.21911835670471191
177,258426.0,258426,0,1.3498408794403076,0.21667194366455078
178,258426.0,258426,0,1.4654111862182617,0.21863698959350586
179,258426.0,258426,0,1.3207859992980957,0.21143579483032227
180,258426.0,258426,0,1.425236701965332,0.21099162101745605
181,258426.0,258426,0,1.4284577369689941,0.2078547477722168
182,258426.0,258426,0,1.3134346008300781,0.20062565803527832
183,258426.0,258426,0,1.2559483051300049,0.19791078567504883
184,258426.0,258426,0,1.383702039718628,0.19818711280822754
185,258426.0,258426,0,1.2500977516174316,0.19561147689819336
186,258426.0,258426,0,1.2113721370697021,0.19063949584960938
187,258426.0,258426,0,1.345841407775879,0.1892383098602295
188,258426.0,258426,0,1.194786787033081,0.1854851245880127
189,258426.0,258426,0,1.1753954887390137,0.18200445175170898
190,258426.0,258426,0,1.1472625732421875,0.17985773086547852
191,258426.0,258426,0,1.2362184524536133,0.1785273551940918
192,258426.0,258426,0,1.119309425354004,0.1897425651550293
193,258426.0,258426,0,1.0963795185089111,0.18149995803833008
194,258426.0,258426,0,1.0476586818695068,0.18661236763000488
195,258426.0,258426,0,1.1383261680603027,0.1647176742553711
196,258426.0,258426,0,1.063805103302002,0.16519975662231445
197,258426.0,258426,0,1.0157616138458252,0.15823745727539062
198,258426.0,258426,0,1.0865635871887207,0.16807055473327637
199,258426.0,258426,0,0.9797677993774414,0.17013978958129883
200,258426.0,258426,0,0.9344573020935059,0.15239429473876953
201,258426.0,258426,0,1.0326323509216309,0.1475372314453125
202,258426.0,258426,0,0.9238793849945068,0.15662431716918945
203,258426.0,258426,0,1.0032188892364502,0.1571965217590332
204,258426.0,258426,0,0.8862578868865967,0.13769793510437012
205,258426.0,258426,0,0.8906593322753906,0.136016845703125
206,258426.0,258426,0,0.8253767490386963,0.1391749382019043
207,258426.0,258426,0,0.951157808303833,0.13026022911071777
208,258426.0,258426,0,0.8066225051879883,0.13857793807983398
209,258426.0,258426,0,0.7726922035217285,0.1269996166229248
5,257398.0,258426,1028,2.054903507232666,0.03245663642883301
6,254325.0,258426,4101,1.9553353786468506,0.1365659236907959
7,258426.0,258426,0,1.9888639450073242,0.001355886459350586
8,258426.0,258426,0,2.3924577236175537,0.00013256072998046875
9,258426.0,258426,0,2.752215623855591,7.987022399902344e-05
10,258426.0,258426,0,3.3143880367279053,5.221366882324219e-05
11,258426.0,258426,0,3.9075372219085693,0.0002942085266113281
12,258426.0,258426,0,3.612835645675659,0.00046443939208984375
13,258426.0,258426,0,3.954080104827881,0.0007581710815429688
14,258426.0,258426,0,4.013465642929077,0.0007550716400146484
15,258426.0,258426,0,3.740600109100342,0.00804448127746582
16,258426.0,258426,0,3.957612991333008,0.0007677078247070312
17,258426.0,258426,0,3.7091774940490723,0.02915644645690918
18,258426.0,258426,0,3.95474910736084,0.03055262565612793
19,258426.0,258426,0,4.119618892669678,0.02962040901184082
20,258426.0,258426,0,4.132626056671143,0.030851125717163086
21,258426.0,258426,0,4.238936185836792,0.028944730758666992
22,258426.0,258426,0,4.30644965171814,0.033045053482055664
23,258426.0,258426,0,3.947021245956421,0.03278923034667969
24,258426.0,258426,0,3.837045431137085,0.03510236740112305
25,258426.0,258426,0,4.0780181884765625,0.033152103424072266
26,258426.0,258426,0,4.10782527923584,0.05692648887634277
27,258426.0,258426,0,4.185678482055664,0.06024765968322754
28,258426.0,258426,0,3.8278884887695312,0.05834531784057617
29,258426.0,258426,0,4.11415958404541,0.05812191963195801
30,258426.0,258426,0,4.154748201370239,0.2437741756439209
31,258426.0,258426,0,4.276499509811401,0.22812938690185547
32,258426.0,258426,0,3.9629428386688232,0.2345716953277588
33,258426.0,258426,0,3.8372695446014404,0.22653555870056152
34,258426.0,258426,0,4.070209980010986,0.24060678482055664
35,258426.0,258426,0,3.6826512813568115,0.22648882865905762
36,258426.0,258426,0,3.962968349456787,0.5888230800628662
37,258426.0,258426,0,3.644047260284424,0.5919816493988037
38,258426.0,258426,0,3.594979763031006,0.6024038791656494
39,258426.0,258426,0,3.888592004776001,0.6088581085205078
40,258426.0,258426,0,3.57997727394104,0.5967962741851807
41,258426.0,258426,0,3.526474714279175,0.6145384311676025
42,258426.0,258426,0,3.7005136013031006,0.6194729804992676
43,258426.0,258426,0,3.7161123752593994,0.594048023223877
44,258426.0,258426,0,3.7107150554656982,0.5896213054656982
45,258426.0,258426,0,3.7956650257110596,0.591552734375
46,258426.0,258426,0,3.8299529552459717,0.616464376449585
47,258426.0,258426,0,3.5311472415924072,0.5991263389587402
48,258426.0,258426,0,3.4787349700927734,0.6079986095428467
49,258426.0,258426,0,3.7703025341033936,0.6114058494567871
50,258426.0,258426,0,3.457822561264038,0.6227438449859619
51,258426.0,258426,0,3.7074055671691895,0.6243739128112793
52,258426.0,258426,0,3.719475746154785,0.5774099826812744
53,258426.0,258426,0,3.7848739624023438,0.5732934474945068
54,258426.0,258426,0,3.42936635017395,0.5692751407623291
55,258426.0,258426,0,3.7135539054870605,0.5718791484832764
56,258426.0,258426,0,3.7080841064453125,0.591139554977417
57,258426.0,258426,0,3.4050261974334717,0.5783858299255371
58,258426.0,258426,0,3.6649725437164307,0.5752665996551514
59,258426.0,258426,0,3.3992722034454346,0.5723791122436523
60,258426.0,258426,0,3.286355495452881,0.5693023204803467
61,258426.0,258426,0,3.545532464981079,0.5718894004821777
62,258426.0,258426,0,3.5666258335113525,0.5474965572357178
63,258426.0,258426,0,3.2895421981811523,0.5511548519134521
