k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
5,257398.0,258426,1028,2.1091384887695312,0.03808426856994629
6,254325.0,258426,4101,2.0504350662231445,0.14693927764892578
7,258426.0,258426,0,2.180293321609497,0.010458707809448242
8,258426.0,258426,0,2.437739133834839,0.000331878662109375
9,258426.0,258426,0,3.1099929809570312,0.00017189979553222656
10,258426.0,258426,0,3.4952890872955322,0.0001811981201171875
11,258426.0,258426,0,4.284154176712036,0.0008742809295654297
12,258426.0,258426,0,4.04373025894165,0.004342555999755859
13,258426.0,258426,0,4.682918548583984,0.0025882720947265625
14,258426.0,258426,0,4.238903522491455,0.01190495491027832
15,258426.0,258426,0,4.171705961227417,0.011850357055664062
16,258426.0,258426,0,4.425117492675781,0.012237071990966797
17,258426.0,258426,0,4.195666790008545,0.011934041976928711
18,258426.0,258426,0,4.557956218719482,0.0115966796875
19,258426.0,258426,0,4.79892110824585,0.01164698600769043
20,258426.0,258426,0,4.421131134033203,0.0115814208984375
21,258426.0,258426,0,4.363337278366089,0.011949539184570312
22,258426.0,258426,0,4.5784077644348145,0.011598587036132812
23,258426.0,258426,0,4.6226818561553955,0.011505603790283203
24,258426.0,258426,0,4.758129835128784,0.011554718017578125
25,258426.0,258426,0,4.386947870254517,0.011392831802368164
26,258426.0,258426,0,4.616909503936768,0.011231422424316406
27,258426.0,258426,0,4.7516913414001465,0.011548995971679688
28,258426.0,258426,0,4.480306386947632,0.01149296760559082
29,258426.0,258426,0,4.318411588668823,0.011388063430786133
30,258426.0,258426,0,4.602308034896851,0.04728364944458008
31,258426.0,258426,0,4.689823627471924,0.011001110076904297
32,258426.0,258426,0,4.294790983200073,0.1609954833984375
33,258426.0,258426,0,4.734219312667847,0.17016029357910156
34,258426.0,258426,0,4.2611517906188965,0.1681194305419922
35,258426.0,258426,0,4.08782696723938,0.162306547164917
36,258426.0,258426,0,4.422102212905884,0.676563024520874
37,258426.0,258426,0,3.981205940246582,0.6929876804351807
38,258426.0,258426,0,4.230574607849121,0.6640012264251709
39,258426.0,258426,0,4.332552433013916,0.6813769340515137
40,258426.0,258426,0,4.013891696929932,0.6605548858642578
41,258426.0,258426,0,4.26067328453064,0.6610844135284424
42,258426.0,258426,0,4.004461765289307,0.6642153263092041
43,258426.0,258426,0,3.9762797355651855,0.6716954708099365
44,258426.0,258426,0,4.186322927474976,0.6788363456726074
45,258426.0,258426,0,4.2521116733551025,0.6821880340576172
46,258426.0,258426,0,3.9289450645446777,0.6759788990020752
47,258426.0,258426,0,4.233175039291382,0.6680886745452881
48,258426.0,258426,0,3.984039068222046,0.6959066390991211
49,258426.0,258426,0,4.270789384841919,0.6631350517272949
50,258426.0,258426,0,3.9463765621185303,0.685962438583374
51,258426.0,258426,0,3.8765015602111816,0.669928789138794
52,258426.0,258426,0,4.211698770523071,0.7002794742584229
53,258426.0,258426,0,3.8644397258758545,0.6629631519317627
54,258426.0,258426,0,4.195402145385742,0.6892852783203125
55,258426.0,258426,0,3.928492307662964,0.6768093109130859
56,258426.0,258426,0,3.789013624191284,0.6541521549224854
57,258426.0,258426,0,4.081856727600098,0.6879475116729736
58,258426.0,258426,0,3.730700731277466,0.6573765277862549
59,258426.0,258426,0,3.9689550399780273,0.6628100872039795
60,258426.0,258426,0,4.069608211517334,0.6533119678497314
61,258426.0,258426,0,3.733058214187622,0.6402425765991211
62,258426.0,258426,0,3.9957802295684814,0.6381971836090088
63,258426.0,258426,0,3.748361825942993,0.6470663547515869
64,258426.0,258426,0,4.071940183639526,0.6358494758605957
65,258426.0,258426,0,3.7287516593933105,0.6319129467010498
66,258426.0,258426,0,3.6817991733551025,0.6293752193450928
67,258426.0,258426,0,3.8567702770233154,0.617609977722168
68,258426.0,258426,0,3.9040420055389404,0.6162753105163574
69,258426.0,258426,0,3.5377395153045654,0.6052076816558838
70,258426.0,258426,0,3.791137933731079,0.6059198379516602
71,258426.0,258426,0,3.784175395965576,0.6029095649719238
72,258426.0,258426,0,3.845695734024048,0.6258561611175537
73,258426.0,258426,0,3.475513458251953,0.5916585922241211
74,258426.0,258426,0,3.7668604850769043,0.5808498859405518
75,258426.0,258426,0,3.7707061767578125,0.602574348449707
76,258426.0,258426,0,3.45756459236145,0.5924713611602783
77,258426.0,258426,0,3.653029203414917,0.5842475891113281
78,258426.0,258426,0,3.73753023147583,0.5793910026550293
79,258426.0,258426,0,3.440781354904175,0.5848689079284668
80,258426.0,258426,0,3.70168399810791,0.5991663932800293
81,258426.0,258426,0,3.4395508766174316,0.5736761093139648
82,258426.0,258426,0,3.3821046352386475,0.5769016742706299
83,258426.0,258426,0,3.638576030731201,0.5770227909088135
84,258426.0,258426,0,3.3674211502075195,0.5742855072021484
85,258426.0,258426,0,3.295718193054199,0.5802316665649414
86,258426.0,258426,0,3.5464956760406494,0.5665407180786133
87,258426.0,258426,0,3.2719244956970215,0.5572719573974609
88,258426.0,258426,0,3.5409226417541504,0.5465672016143799
89,258426.0,258426,0,3.2691738605499268,0.5605223178863525
90,258426.0,258426,0,3.5111141204833984,0.5680642127990723
91,258426.0,258426,0,3.237534523010254,0.545738697052002
92,258426.0,258426,0,3.5435404777526855,0.5519857406616211
93,258426.0,258426,0,3.174994707107544,0.5515382289886475
94,258426.0,258426,0,3.340928077697754,0.5257041454315186
95,258426.0,258426,0,3.1181154251098633,0.5387837886810303
96,258426.0,258426,0,3.2576639652252197,0.5254769325256348
97,258426.0,258426,0,3.3021724224090576,0.5329360961914062
98,258426.0,258426,0,3.3568599224090576,0.5339388847351074
99,258426.0,258426,0,3.0712223052978516,0.5356457233428955
100,258426.0,258426,0,3.3631837368011475,0.5335953235626221
101,258426.0,258426,0,3.0404841899871826,0.524639368057251
102,258426.0,258426,0,3.333735942840576,0.5043809413909912
103,258426.0,258426,0,3.0690245628356934,0.5097012519836426
104,258426.0,258426,0,2.967423439025879,0.5122671127319336
105,258426.0,258426,0,3.1998651027679443,0.49251270294189453
106,258426.0,258426,0,2.9371960163116455,0.5031664371490479
107,258426.0,258426,0,3.2712390422821045,0.49866390228271484
108,258426.0,258426,0,2.944309949874878,0.5003519058227539
109,258426.0,258426,0,2.87296462059021,0.49751758575439453
110,258426.0,258426,0,3.139971971511841,0.47662925720214844
111,258426.0,258426,0,2.863757610321045,0.4838600158691406
112,258426.0,258426,0,2.7955379486083984,0.47511935234069824
113,258426.0,258426,0,3.01847767829895,0.5008141994476318
114,258426.0,258426,0,2.7775111198425293,0.48015403747558594
115,258426.0,258426,0,3.034576654434204,0.5002243518829346
116,258426.0,258426,0,2.7897284030914307,0.48650598526000977
117,258426.0,258426,0,2.717575788497925,0.4790956974029541
118,258426.0,258426,0,2.9515655040740967,0.4586360454559326
119,258426.0,258426,0,2.683657646179199,0.47397541999816895
120,258426.0,258426,0,2.9098117351531982,0.44777464866638184
121,258426.0,258426,0,2.9665966033935547,0.46073484420776367
122,258426.0,258426,0,2.730314016342163,0.45478367805480957
123,258426.0,258426,0,2.642706871032715,0.4454531669616699
124,258426.0,258426,0,2.5867691040039062,0.4584352970123291
125,258426.0,258426,0,2.7419183254241943,0.4522135257720947
126,258426.0,258426,0,2.814164400100708,0.4295222759246826
127,258426.0,258426,0,2.565267562866211,0.43503403663635254
128,258426.0,258426,0,2.4739158153533936,0.4494948387145996
129,258426.0,258426,0,2.731846570968628,0.41431355476379395
130,258426.0,258426,0,2.4958267211914062,0.4164271354675293
131,258426.0,258426,0,2.424863338470459,0.4293785095214844
132,258426.0,258426,0,2.6425235271453857,0.4200887680053711
133,258426.0,258426,0,2.364940643310547,0.42843127250671387
134,258426.0,258426,0,2.533019781112671,0.4217994213104248
135,258426.0,258426,0,2.600998640060425,0.39788174629211426
136,258426.0,258426,0,2.352158784866333,0.42012715339660645
137,258426.0,258426,0,2.5654146671295166,0.4054431915283203
138,258426.0,258426,0,2.3297410011291504,0.3993194103240967
139,258426.0,258426,0,2.283491373062134,0.3929903507232666
140,258426.0,258426,0,2.5228264331817627,0.41524362564086914
141,258426.0,258426,0,2.3495538234710693,0.38359975814819336
142,258426.0,258426,0,2.27170729637146,0.39537549018859863
143,258426.0,258426,0,2.226294994354248,0.4037330150604248
144,258426.0,258426,0,2.429945945739746,0.37214183807373047
145,258426.0,258426,0,2.2020599842071533,0.3914322853088379
146,258426.0,258426,0,2.4076740741729736,0.3762776851654053
147,258426.0,258426,0,2.1856541633605957,0.36458539962768555
148,258426.0,258426,0,2.110851764678955,0.3780961036682129
149,258426.0,258426,0,2.2854490280151367,0.36946868896484375
150,258426.0,258426,0,2.0464322566986084,0.3573324680328369
151,258426.0,258426,0,2.20831561088562,0.3458826541900635
152,258426.0,258426,0,2.2141599655151367,0.3585376739501953
153,258426.0,258426,0,2.0203194618225098,0.345935583114624
154,258426.0,258426,0,2.129114866256714,0.35311269760131836
155,258426.0,258426,0,2.2065110206604004,0.33136534690856934
156,258426.0,258426,0,2.029294729232788,0.332655668258667
157,258426.0,258426,0,1.913616418838501,0.32877492904663086
158,258426.0,258426,0,2.1029186248779297,0.32538557052612305
159,258426.0,258426,0,2.1037027835845947,0.32295989990234375
160,258426.0,258426,0,1.91290283203125,0.3149425983428955
161,258426.0,258426,0,1.872474193572998,0.3227696418762207
162,258426.0,258426,0,2.0822548866271973,0.30570125579833984
163,258426.0,258426,0,1.8864061832427979,0.30887722969055176
164,258426.0,258426,0,1.8384695053100586,0.31160926818847656
165,258426.0,258426,0,1.7596216201782227,0.3177168369293213
166,258426.0,258426,0,1.949662446975708,0.2946135997772217
167,258426.0,258426,0,1.7627284526824951,0.299224853515625
168,258426.0,258426,0,1.6910595893859863,0.29831433296203613
169,258426.0,258426,0,1.8383772373199463,0.29117846488952637
170,258426.0,258426,0,1.9031744003295898,0.28686094284057617
171,258426.0,258426,0,1.7375683784484863,0.28354525566101074
172,258426.0,258426,0,1.6813509464263916,0.2761385440826416
173,258426.0,258426,0,1.6747825145721436,0.264420747756958
174,258426.0,258426,0,1.6524159908294678,0.26247119903564453
175,258426.0,258426,0,1.5645060539245605,0.2631676197052002
176,258426.0,258426,0,1.7197599411010742,0.2609868049621582
177,258426.0,258426,0,1.5356512069702148,0.2664449214935303
178,258426.0,258426,0,1.6284773349761963,0.2513394355773926
179,258426.0,258426,0,1.4808740615844727,0.2611069679260254
180,258426.0,258426,0,1.6026384830474854,0.24714088439941406
181,258426.0,258426,0,1.6216144561767578,0.24639534950256348
182,258426.0,258426,0,1.5044784545898438,0.24444365501403809
183,258426.0,258426,0,1.4578073024749756,0.23284459114074707
184,258426.0,258426,0,1.5383679866790771,0.24160981178283691
185,258426.0,258426,0,1.3871784210205078,0.2329261302947998
186,258426.0,258426,0,1.3549392223358154,0.22926092147827148
187,258426.0,258426,0,1.516390323638916,0.22955560684204102
188,258426.0,258426,0,1.372215986251831,0.22551298141479492
