k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
60,258426.0,258426,0,3.8592679500579834,0.662071704864502
61,258426.0,258426,0,4.018148422241211,0.6271913051605225
62,258426.0,258426,0,4.165421724319458,0.626152753829956
63,258426.0,258426,0,4.188389778137207,0.6466891765594482
64,258426.0,258426,0,3.8372673988342285,0.6483128070831299
65,258426.0,258426,0,4.035244941711426,0.6251933574676514
66,258426.0,258426,0,3.786146879196167,0.6521804332733154
67,258426.0,258426,0,3.997162342071533,0.6299991607666016
68,258426.0,258426,0,4.0403876304626465,0.6202197074890137
69,258426.0,258426,0,3.7582497596740723,0.6095106601715088
70,258426.0,258426,0,3.701455593109131,0.620725154876709
71,258426.0,258426,0,3.823045015335083,0.6009805202484131
72,258426.0,258426,0,3.9124622344970703,0.5905523300170898
73,258426.0,258426,0,3.909712791442871,0.5974111557006836
74,258426.0,258426,0,3.646056890487671,0.5993642807006836
75,258426.0,258426,0,3.8355233669281006,0.6057558059692383
76,258426.0,258426,0,3.609017848968506,0.5912630558013916
77,258426.0,258426,0,3.8957531452178955,0.5987625122070312
78,258426.0,258426,0,3.5902347564697266,0.5660207271575928
79,258426.0,258426,0,3.5387346744537354,0.590801477432251
80,258426.0,258426,0,3.7532918453216553,0.6158113479614258
81,258426.0,258426,0,3.47367787361145,0.5652620792388916
82,258426.0,258426,0,3.416093111038208,0.5895161628723145
83,258426.0,258426,0,3.6356875896453857,0.5881402492523193
84,258426.0,258426,0,3.6408002376556396,0.561962366104126
85,258426.0,258426,0,3.6600639820098877,0.5652382373809814
86,258426.0,258426,0,3.37074875831604,0.5685548782348633
87,258426.0,258426,0,3.6043241024017334,0.5499567985534668
88,258426.0,258426,0,3.622248649597168,0.5658113956451416
89,258426.0,258426,0,3.3380305767059326,0.5388381481170654
90,258426.0,258426,0,3.6160826683044434,0.5547487735748291
91,258426.0,258426,0,3.6164186000823975,0.5520455837249756
92,258426.0,258426,0,3.3769891262054443,0.537543535232544
93,258426.0,258426,0,3.3266396522521973,0.5408973693847656
94,258426.0,258426,0,3.238788604736328,0.5358543395996094
95,258426.0,258426,0,3.3864917755126953,0.5465707778930664
96,258426.0,258426,0,3.4496593475341797,0.5366759300231934
97,258426.0,258426,0,3.2056267261505127,0.5285124778747559
98,258426.0,258426,0,3.424591064453125,0.5209205150604248
99,258426.0,258426,0,3.5168681144714355,0.5167951583862305
100,258426.0,258426,0,3.2376468181610107,0.5091593265533447
101,258426.0,258426,0,3.133228063583374,0.5253500938415527
102,258426.0,258426,0,3.3759357929229736,0.5141069889068604
103,258426.0,258426,0,3.1375625133514404,0.5079472064971924
104,258426.0,258426,0,3.0785858631134033,0.5061638355255127
105,258426.0,258426,0,3.2825682163238525,0.4988839626312256
106,258426.0,258426,0,3.3083701133728027,0.48369765281677246
107,258426.0,258426,0,3.0663931369781494,0.49830126762390137
108,258426.0,258426,0,2.9587435722351074,0.47273874282836914
109,258426.0,258426,0,3.1390504837036133,0.47886228561401367
110,258426.0,258426,0,3.1871912479400635,0.4684615135192871
111,258426.0,258426,0,3.194902181625366,0.47702622413635254
112,258426.0,258426,0,2.91813063621521,0.46270012855529785
113,258426.0,258426,0,3.175286054611206,0.48096179962158203
114,258426.0,258426,0,2.9113552570343018,0.49178576469421387
115,258426.0,258426,0,2.8916425704956055,0.4675111770629883
116,258426.0,258426,0,3.1265792846679688,0.46266841888427734
117,258426.0,258426,0,2.838972568511963,0.4669032096862793
118,258426.0,258426,0,3.0761537551879883,0.45131516456604004
119,258426.0,258426,0,2.8076841831207275,0.46085095405578613
120,258426.0,258426,0,2.741915702819824,0.4585134983062744
121,258426.0,258426,0,2.904351234436035,0.4647715091705322
122,258426.0,258426,0,2.907654047012329,0.45646238327026367
123,258426.0,258426,0,2.9588677883148193,0.463240385055542
124,258426.0,258426,0,2.7675118446350098,0.43117403984069824
125,258426.0,258426,0,2.6729252338409424,0.445986270904541
126,258426.0,258426,0,2.5914833545684814,0.43566036224365234
127,258426.0,258426,0,2.7518179416656494,0.426361083984375
128,258426.0,258426,0,2.810142993927002,0.4240846633911133
129,258426.0,258426,0,2.7833893299102783,0.413421630859375
130,258426.0,258426,0,2.6046085357666016,0.43020176887512207
131,258426.0,258426,0,2.50773549079895,0.40248727798461914
132,258426.0,258426,0,2.733891248703003,0.4228553771972656
133,258426.0,258426,0,2.496173143386841,0.4146585464477539
134,258426.0,258426,0,2.7233338356018066,0.4259040355682373
135,258426.0,258426,0,2.515387773513794,0.39718127250671387
136,258426.0,258426,0,2.4320263862609863,0.39722132682800293
137,258426.0,258426,0,2.5987236499786377,0.40643882751464844
138,258426.0,258426,0,2.6322038173675537,0.3858513832092285
139,258426.0,258426,0,2.405369758605957,0.3962991237640381
140,258426.0,258426,0,2.3105297088623047,0.38388872146606445
141,258426.0,258426,0,2.4862987995147705,0.3685004711151123
142,258426.0,258426,0,2.497767686843872,0.3708968162536621
143,258426.0,258426,0,2.2824840545654297,0.3828132152557373
144,258426.0,258426,0,2.403536558151245,0.37311816215515137
145,258426.0,258426,0,2.5186188220977783,0.36613965034484863
146,258426.0,258426,0,2.274186611175537,0.3701171875
147,258426.0,258426,0,2.437838554382324,0.37734198570251465
148,258426.0,258426,0,2.242788791656494,0.3713417053222656
149,258426.0,258426,0,2.1656625270843506,0.3428516387939453
150,258426.0,258426,0,2.363940715789795,0.355682373046875
151,258426.0,258426,0,2.1108205318450928,0.35448575019836426
152,258426.0,258426,0,2.247135877609253,0.34180355072021484
153,258426.0,258426,0,2.3184821605682373,0.33380913734436035
154,258426.0,258426,0,2.1632654666900635,0.32611775398254395
155,258426.0,258426,0,2.063948154449463,0.35451292991638184
156,258426.0,258426,0,2.019456624984741,0.3285994529724121
157,258426.0,258426,0,2.1876161098480225,0.3364710807800293
158,258426.0,258426,0,2.0316193103790283,0.3267176151275635
159,258426.0,258426,0,1.9534742832183838,0.3074929714202881
160,258426.0,258426,0,2.1622445583343506,0.3136866092681885
161,258426.0,258426,0,1.964982032775879,0.31096816062927246
162,258426.0,258426,0,1.9060003757476807,0.31206488609313965
163,258426.0,258426,0,2.0710716247558594,0.3018074035644531
164,258426.0,258426,0,1.8727855682373047,0.3045046329498291
165,258426.0,258426,0,2.010615825653076,0.2964174747467041
166,258426.0,258426,0,1.8512663841247559,0.2968282699584961
167,258426.0,258426,0,2.023062229156494,0.28787899017333984
168,258426.0,258426,0,1.8322880268096924,0.2876739501953125
169,258426.0,258426,0,1.787043571472168,0.28762102127075195
170,258426.0,258426,0,1.7242071628570557,0.27822184562683105
171,258426.0,258426,0,1.9007384777069092,0.2781057357788086
172,258426.0,258426,0,1.7236504554748535,0.2726280689239502
173,258426.0,258426,0,1.6971633434295654,0.2687690258026123
174,258426.0,258426,0,1.825132131576538,0.2630188465118408
175,258426.0,258426,0,1.6850128173828125,0.2572934627532959
176,258426.0,258426,0,1.7793200016021729,0.2600383758544922
177,258426.0,258426,0,1.6460771560668945,0.25534534454345703
178,258426.0,258426,0,1.5797491073608398,0.2536001205444336
179,258426.0,258426,0,1.7342040538787842,0.2655172348022461
180,258426.0,258426,0,1.589900016784668,0.24883794784545898
181,258426.0,258426,0,1.5552313327789307,0.241347074508667
182,258426.0,258426,0,1.4889264106750488,0.24597883224487305
183,258426.0,258426,0,1.6323142051696777,0.23550033569335938
184,258426.0,258426,0,1.5116279125213623,0.24026083946228027
185,258426.0,258426,0,1.483915090560913,0.23465371131896973
186,258426.0,258426,0,1.4385063648223877,0.23358416557312012
187,258426.0,258426,0,1.4408535957336426,0.22699546813964844
188,258426.0,258426,0,1.3884460926055908,0.22440886497497559
189,258426.0,258426,0,1.3798940181732178,0.22222208976745605
190,258426.0,258426,0,1.3349826335906982,0.21752405166625977
191,258426.0,258426,0,1.3121049404144287,0.2119917869567871
192,258426.0,258426,0,1.4297888278961182,0.20690298080444336
193,258426.0,258426,0,1.2765827178955078,0.2002246379852295
194,258426.0,258426,0,1.3814287185668945,0.20017433166503906
195,258426.0,258426,0,1.2673707008361816,0.20374369621276855
196,258426.0,258426,0,1.1954481601715088,0.18232440948486328
197,258426.0,258426,0,1.267132043838501,0.18182921409606934
198,258426.0,258426,0,1.1480579376220703,0.16509485244750977
199,258426.0,258426,0,1.0599603652954102,0.15996980667114258
200,258426.0,258426,0,1.026639699935913,0.15410375595092773
201,258426.0,258426,0,1.0038251876831055,0.15208005905151367
202,258426.0,258426,0,1.0940055847167969,0.14790821075439453
203,258426.0,258426,0,0.9911060333251953,0.14700627326965332
204,258426.0,258426,0,0.8458049297332764,0.14400553703308105
205,258426.0,258426,0,1.011930227279663,0.1425774097442627
206,258426.0,258426,0,0.9829268455505371,0.18165087699890137
207,258426.0,258426,0,1.2052271366119385,0.14649319648742676
208,258426.0,258426,0,0.994757890701294,0.13375139236450195
209,258426.0,258426,0,1.2153294086456299,0.1289198398590088
5,257398.0,258426,1028,4.868471384048462,1.0331177711486816
6,254325.0,258426,4101,31.247637033462524,0.305401086807251
7,258426.0,258426,0,2.4526891708374023,0.006226778030395508
8,258426.0,258426,0,2.455796480178833,0.0001266002655029297
9,258426.0,258426,0,2.979104995727539,0.0001418590545654297
10,258426.0,258426,0,3.6064577102661133,0.0001494884490966797
11,258426.0,258426,0,4.154615879058838,0.0002834796905517578
12,258426.0,258426,0,3.9121487140655518,0.00031638145446777344
13,258426.0,258426,0,4.233378171920776,0.004732608795166016
14,258426.0,258426,0,4.306684970855713,0.018582820892333984
15,258426.0,258426,0,3.994594097137451,0.01985335350036621
16,258426.0,258426,0,3.8929128646850586,0.025754928588867188
17,258426.0,258426,0,4.227326393127441,0.026802539825439453
18,258426.0,258426,0,4.437500715255737,0.03346896171569824
19,258426.0,258426,0,4.2323901653289795,0.035372018814086914
20,258426.0,258426,0,4.135931015014648,0.09600329399108887
21,258426.0,258426,0,4.443501710891724,0.09727859497070312
22,258426.0,258426,0,4.149252891540527,0.08996987342834473
23,258426.0,258426,0,4.057580471038818,0.09553647041320801
24,258426.0,258426,0,4.282003402709961,0.08948898315429688
25,258426.0,258426,0,4.297179222106934,0.09607434272766113
26,258426.0,258426,0,4.387243747711182,0.08980274200439453
27,258426.0,258426,0,4.032057523727417,0.0881962776184082
28,258426.0,258426,0,4.311554431915283,0.09413409233093262
29,258426.0,258426,0,4.334275245666504,0.0889742374420166
30,258426.0,258426,0,3.9935474395751953,0.1043233871459961
31,258426.0,258426,0,4.23574686050415,0.09320735931396484
32,258426.0,258426,0,4.269643783569336,0.10695457458496094
33,258426.0,258426,0,4.260673522949219,0.11200594902038574
34,258426.0,258426,0,3.9167628288269043,0.10467886924743652
35,258426.0,258426,0,4.038335561752319,0.11328816413879395
36,258426.0,258426,0,4.034060955047607,0.6265606880187988
37,258426.0,258426,0,4.081966400146484,0.6299328804016113
38,258426.0,258426,0,3.8494181632995605,0.6175227165222168
39,258426.0,258426,0,3.797654151916504,0.6099088191986084
40,258426.0,258426,0,4.034275531768799,0.6116993427276611
41,258426.0,258426,0,3.785688877105713,0.6173748970031738
42,258426.0,258426,0,4.0063159465789795,0.6224009990692139
43,258426.0,258426,0,4.059001922607422,0.6206040382385254
44,258426.0,258426,0,3.809584140777588,0.6158051490783691
45,258426.0,258426,0,3.7657053470611572,0.6100597381591797
46,258426.0,258426,0,4.030892848968506,0.6226909160614014
47,258426.0,258426,0,3.748704195022583,0.6207859516143799
48,258426.0,258426,0,4.009116888046265,0.6243999004364014
49,258426.0,258426,0,3.7336924076080322,0.6262762546539307
50,258426.0,258426,0,4.063103675842285,0.6269814968109131
51,258426.0,258426,0,3.7694289684295654,0.6301109790802002
52,258426.0,258426,0,3.6920313835144043,0.6138291358947754
53,258426.0,258426,0,3.969329357147217,0.625866174697876
54,258426.0,258426,0,3.6605660915374756,0.596879243850708
55,258426.0,258426,0,3.62542986869812,0.6054697036743164
56,258426.0,258426,0,3.783040761947632,0.593848466873169
57,258426.0,258426,0,3.7888429164886475,0.5852251052856445
58,258426.0,258426,0,3.85593318939209,0.5799365043640137
59,258426.0,258426,0,3.8120062351226807,0.6122457981109619
60,258426.0,258426,0,3.535090208053589,0.5866997241973877
61,258426.0,258426,0,3.684206008911133,0.5811598300933838
62,258426.0,258426,0,3.723219633102417,0.5675220489501953
63,258426.0,258426,0,3.808624505996704,0.599611759185791
64,258426.0,258426,0,3.5365445613861084,0.5722649097442627
65,258426.0,258426,0,3.4709317684173584,0.5657041072845459
66,258426.0,258426,0,3.775869131088257,0.5679020881652832
67,258426.0,258426,0,3.494745969772339,0.5613772869110107
68,258426.0,258426,0,3.400503158569336,0.557734489440918
69,258426.0,258426,0,3.5811922550201416,0.5789456367492676
70,258426.0,258426,0,3.578909158706665,0.5680561065673828
71,258426.0,258426,0,3.6139588356018066,0.5723319053649902
72,258426.0,258426,0,3.382655143737793,0.5551924705505371
73,258426.0,258426,0,3.2894885540008545,0.555487871170044
74,258426.0,258426,0,3.491985559463501,0.5366899967193604
75,258426.0,258426,0,3.4628477096557617,0.5335798263549805
76,258426.0,258426,0,3.5208497047424316,0.5412604808807373
77,258426.0,258426,0,3.262129068374634,0.5266103744506836
78,258426.0,258426,0,3.4703369140625,0.5370490550994873
79,258426.0,258426,0,3.203120708465576,0.5365424156188965
80,258426.0,258426,0,3.3761842250823975,0.5181055068969727
81,258426.0,258426,0,3.406829833984375,0.531583309173584
82,258426.0,258426,0,3.444761037826538,0.5293588638305664
83,258426.0,258426,0,3.161386251449585,0.5130317211151123
84,258426.0,258426,0,3.415672779083252,0.5103147029876709
85,258426.0,258426,0,3.167769432067871,0.5298669338226318
86,258426.0,258426,0,3.117241859436035,0.5036258697509766
87,258426.0,258426,0,3.3735508918762207,0.499131441116333
88,258426.0,258426,0,3.125237464904785,0.5237507820129395
89,258426.0,258426,0,3.048657178878784,0.5086748600006104
90,258426.0,258426,0,3.2436928749084473,0.5008418560028076
91,258426.0,258426,0,3.0285284519195557,0.4992489814758301
92,258426.0,258426,0,3.221020460128784,0.4871857166290283
93,258426.0,258426,0,2.9952573776245117,0.4931514263153076
94,258426.0,258426,0,3.233372449874878,0.48873043060302734
95,258426.0,258426,0,2.982513666152954,0.4763679504394531
96,258426.0,258426,0,2.9210739135742188,0.47493720054626465
97,258426.0,258426,0,3.1244659423828125,0.4665398597717285
98,258426.0,258426,0,3.129591703414917,0.4688138961791992
99,258426.0,258426,0,2.8837571144104004,0.47873640060424805
100,258426.0,258426,0,3.0483345985412598,0.4605691432952881
101,258426.0,258426,0,3.0661778450012207,0.46868133544921875
102,258426.0,258426,0,3.114426612854004,0.46011948585510254
103,258426.0,258426,0,2.8639445304870605,0.45743322372436523
104,258426.0,258426,0,2.806161403656006,0.4596400260925293
105,258426.0,258426,0,3.046297073364258,0.47063541412353516
106,258426.0,258426,0,2.7915260791778564,0.44990110397338867
107,258426.0,258426,0,3.0020108222961426,0.44696688652038574
108,258426.0,258426,0,2.7791645526885986,0.43967366218566895
109,258426.0,258426,0,2.717682361602783,0.4447789192199707
110,258426.0,258426,0,2.914914846420288,0.42739367485046387
111,258426.0,258426,0,2.741428852081299,0.44391894340515137
112,258426.0,258426,0,2.6596405506134033,0.43627452850341797
113,258426.0,258426,0,2.881690263748169,0.4393274784088135
114,258426.0,258426,0,2.6535582542419434,0.4445357322692871
115,258426.0,258426,0,2.8555960655212402,0.42228150367736816
116,258426.0,258426,0,2.635664701461792,0.42893385887145996
117,258426.0,258426,0,2.584376096725464,0.43820977210998535
118,258426.0,258426,0,2.7608001232147217,0.4199340343475342
119,258426.0,258426,0,2.5406157970428467,0.4095935821533203
120,258426.0,258426,0,2.7305002212524414,0.4158177375793457
121,258426.0,258426,0,2.7803144454956055,0.40003061294555664
122,258426.0,258426,0,2.545599937438965,0.4159882068634033
123,258426.0,258426,0,2.4976699352264404,0.4035317897796631
124,258426.0,258426,0,2.434692144393921,0.39608335494995117
125,258426.0,258426,0,2.584399700164795,0.38904476165771484
126,258426.0,258426,0,2.6577765941619873,0.3906731605529785
127,258426.0,258426,0,2.4196407794952393,0.39023566246032715
128,258426.0,258426,0,2.3549745082855225,0.3788611888885498
129,258426.0,258426,0,2.55653977394104,0.3927457332611084
130,258426.0,258426,0,2.3582286834716797,0.3788430690765381
131,258426.0,258426,0,2.315153121948242,0.36864328384399414
132,258426.0,258426,0,2.510200023651123,0.3832871913909912
133,258426.0,258426,0,2.2626731395721436,0.3604750633239746
134,258426.0,258426,0,2.4161031246185303,0.36068058013916016
135,258426.0,258426,0,2.435692071914673,0.36730241775512695
136,258426.0,258426,0,2.2348294258117676,0.36307358741760254
137,258426.0,258426,0,2.4077208042144775,0.35169076919555664
138,258426.0,258426,0,2.2503697872161865,0.35976433753967285
139,258426.0,258426,0,2.187145709991455,0.3606095314025879
140,258426.0,258426,0,2.376075267791748,0.3465437889099121
141,258426.0,258426,0,2.2007439136505127,0.3492147922515869
142,258426.0,258426,0,2.116180896759033,0.34834933280944824
143,258426.0,258426,0,2.079082489013672,0.3493773937225342
144,258426.0,258426,0,2.2580935955047607,0.3411414623260498
145,258426.0,258426,0,2.079219341278076,0.32541394233703613
146,258426.0,258426,0,2.241133213043213,0.3355600833892822
147,258426.0,258426,0,2.0770626068115234,0.3259749412536621
148,258426.0,258426,0,1.9928653240203857,0.31621503829956055
149,258426.0,258426,0,2.164287805557251,0.31280016899108887
150,258426.0,258426,0,1.957618236541748,0.3235146999359131
151,258426.0,258426,0,2.0877878665924072,0.3139207363128662
152,258426.0,258426,0,2.1198482513427734,0.30683302879333496
153,258426.0,258426,0,1.966099739074707,0.31244993209838867
154,258426.0,258426,0,1.8977642059326172,0.3092465400695801
155,258426.0,258426,0,1.8643968105316162,0.29657506942749023
156,258426.0,258426,0,1.9623489379882812,0.3081090450286865
157,258426.0,258426,0,2.0092692375183105,0.28764796257019043
158,258426.0,258426,0,1.8325467109680176,0.2954671382904053
159,258426.0,258426,0,1.9415640830993652,0.2869839668273926
160,258426.0,258426,0,1.8188977241516113,0.2814216613769531
161,258426.0,258426,0,1.7814955711364746,0.286823034286499
162,258426.0,258426,0,1.9219703674316406,0.27689313888549805
163,258426.0,258426,0,1.7889904975891113,0.26662707328796387
164,258426.0,258426,0,1.7340059280395508,0.27669692039489746
165,258426.0,258426,0,1.6940875053405762,0.27666139602661133
166,258426.0,258426,0,1.84031081199646,0.2738463878631592
167,258426.0,258426,0,1.700289249420166,0.2592439651489258
168,258426.0,258426,0,1.6191658973693848,0.26226329803466797
169,258426.0,258426,0,1.7407402992248535,0.2563138008117676
170,258426.0,258426,0,1.7733938694000244,0.2606942653656006
171,258426.0,258426,0,1.6334688663482666,0.2420639991760254
172,258426.0,258426,0,1.6061687469482422,0.250946044921875
173,258426.0,258426,0,1.5933678150177002,0.2509613037109375
174,258426.0,258426,0,1.5403237342834473,0.2418079376220703
175,258426.0,258426,0,1.4934043884277344,0.2406458854675293
176,258426.0,258426,0,1.6125986576080322,0.23764705657958984
177,258426.0,258426,0,1.4809777736663818,0.23387432098388672
178,258426.0,258426,0,1.573798418045044,0.23366713523864746
179,258426.0,258426,0,1.4266812801361084,0.2284543514251709
180,258426.0,258426,0,1.5236337184906006,0.22544002532958984
181,258426.0,258426,0,1.5467703342437744,0.22380280494689941
182,258426.0,258426,0,1.428328275680542,0.22098922729492188
183,258426.0,258426,0,1.3705902099609375,0.2160944938659668
184,258426.0,258426,0,1.483003854751587,0.20872926712036133
185,258426.0,258426,0,1.3047587871551514,0.20329022407531738
186,258426.0,258426,0,1.2668440341949463,0.19820404052734375
187,258426.0,258426,0,1.3770334720611572,0.19630074501037598
188,258426.0,258426,0,1.2646856307983398,0.19490265846252441
189,258426.0,258426,0,1.250922441482544,0.1922447681427002
190,258426.0,258426,0,1.1863956451416016,0.1867692470550537
191,258426.0,258426,0,1.3102881908416748,0.19554877281188965
192,258426.0,258426,0,1.1735985279083252,0.19234037399291992
193,258426.0,258426,0,1.1644079685211182,0.17811989784240723
194,258426.0,258426,0,1.1238746643066406,0.17893671989440918
195,258426.0,258426,0,1.2183661460876465,0.17167377471923828
196,258426.0,258426,0,1.1108202934265137,0.16811323165893555
197,258426.0,258426,0,1.075718879699707,0.1680600643157959
198,258426.0,258426,0,1.1566097736358643,0.16207408905029297
199,258426.0,258426,0,1.0637285709381104,0.16104936599731445
200,258426.0,258426,0,1.0157520771026611,0.16100096702575684
201,258426.0,258426,0,1.0708436965942383,0.16195130348205566
202,258426.0,258426,0,0.9882962703704834,0.14992952346801758
203,258426.0,258426,0,1.0512504577636719,0.14789414405822754
204,258426.0,258426,0,0.9530189037322998,0.14470505714416504
205,258426.0,258426,0,0.9130072593688965,0.14963173866271973
206,258426.0,258426,0,0.9138970375061035,0.13747000694274902
207,258426.0,258426,0,0.96871018409729,0.1350095272064209
208,258426.0,258426,0,0.8561005592346191,0.13382887840270996
209,258426.0,258426,0,0.8652102947235107,0.12897634506225586
5,257398.0,258426,1028,2.2111527919769287,0.03461813926696777
6,254325.0,258426,4101,2.036064386367798,0.1400744915008545
7,258426.0,258426,0,2.1397182941436768,0.006590843200683594
8,258426.0,258426,0,2.509861946105957,0.00012373924255371094
9,258426.0,258426,0,2.880776882171631,0.00011014938354492188
10,258426.0,258426,0,3.5366015434265137,0.0001506805419921875
11,258426.0,258426,0,4.094098329544067,0.0002675056457519531
12,258426.0,258426,0,3.8575642108917236,0.00031685829162597656
13,258426.0,258426,0,4.152594327926636,0.0044994354248046875
14,258426.0,258426,0,4.192625284194946,0.01809978485107422
15,258426.0,258426,0,3.9229846000671387,0.019702672958374023
16,258426.0,258426,0,4.199451923370361,0.025276660919189453
17,258426.0,258426,0,3.9616315364837646,0.026555776596069336
18,258426.0,258426,0,4.32408881187439,0.03634953498840332
19,258426.0,258426,0,4.465132713317871,0.03245139122009277
20,258426.0,258426,0,4.167994499206543,0.09070110321044922
21,258426.0,258426,0,4.469815492630005,0.09087800979614258
22,258426.0,258426,0,4.105196237564087,0.08980774879455566
23,258426.0,258426,0,4.384932279586792,0.09074521064758301
24,258426.0,258426,0,4.503898859024048,0.09049630165100098
25,258426.0,258426,0,4.07025408744812,0.08927583694458008
26,258426.0,258426,0,4.381743431091309,0.08952760696411133
27,258426.0,258426,0,4.42228627204895,0.08883357048034668
28,258426.0,258426,0,4.094224452972412,0.08836102485656738
29,258426.0,258426,0,4.3384199142456055,0.08813929557800293
30,258426.0,258426,0,4.468131065368652,0.10672593116760254
31,258426.0,258426,0,4.048646926879883,0.08743095397949219
32,258426.0,258426,0,4.30492901802063,0.10595536231994629
33,258426.0,258426,0,4.315860748291016,0.10695838928222656
34,258426.0,258426,0,3.9510703086853027,0.10506105422973633
35,258426.0,258426,0,4.006828546524048,0.10513901710510254
36,258426.0,258426,0,4.111217737197876,0.6217968463897705
37,258426.0,258426,0,4.118178367614746,0.6165766716003418
38,258426.0,258426,0,3.8348336219787598,0.6164200305938721
39,258426.0,258426,0,4.13739800453186,0.6190252304077148
40,258426.0,258426,0,3.8355276584625244,0.6518831253051758
41,258426.0,258426,0,3.756105422973633,0.625288724899292
42,258426.0,258426,0,4.085076808929443,0.6334807872772217
43,258426.0,258426,0,3.7721989154815674,0.6338942050933838
44,258426.0,258426,0,4.064529657363892,0.6115608215332031
45,258426.0,258426,0,3.795814275741577,0.6238365173339844
46,258426.0,258426,0,3.7269833087921143,0.6221766471862793
47,258426.0,258426,0,3.9499411582946777,0.61444091796875
48,258426.0,258426,0,4.01749062538147,0.628892183303833
49,258426.0,258426,0,3.7091267108917236,0.6141166687011719
50,258426.0,258426,0,4.03631854057312,0.6146965026855469
51,258426.0,258426,0,3.7408511638641357,0.6305835247039795
52,258426.0,258426,0,4.016725301742554,0.6012818813323975
53,258426.0,258426,0,3.6768548488616943,0.5944309234619141
54,258426.0,258426,0,3.6605794429779053,0.6029224395751953
55,258426.0,258426,0,3.828725814819336,0.6132276058197021
56,258426.0,258426,0,3.8169519901275635,0.5919129848480225
57,258426.0,258426,0,3.9012019634246826,0.594937801361084
58,258426.0,258426,0,3.9343481063842773,0.6075131893157959
59,258426.0,258426,0,3.630772113800049,0.5801591873168945
60,258426.0,258426,0,3.556067943572998,0.5960888862609863
61,258426.0,258426,0,3.7556352615356445,0.5890543460845947
62,258426.0,258426,0,3.4838502407073975,0.5868642330169678
63,258426.0,258426,0,3.6993770599365234,0.5674276351928711
64,258426.0,258426,0,3.7613072395324707,0.5876669883728027
65,258426.0,258426,0,3.467601776123047,0.6003313064575195
