k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
97,258426.0,258426,0,3.0087459087371826,0.4995310306549072
98,258426.0,258426,0,3.165217638015747,0.49826669692993164
99,258426.0,258426,0,3.2553212642669678,0.5010325908660889
100,258426.0,258426,0,2.992260456085205,0.5153300762176514
101,258426.0,258426,0,2.926419496536255,0.48923230171203613
102,258426.0,258426,0,3.177464008331299,0.5016400814056396
103,258426.0,258426,0,2.8981449604034424,0.5061001777648926
104,258426.0,258426,0,2.8648219108581543,0.5020804405212402
105,258426.0,258426,0,3.011904716491699,0.47581958770751953
106,258426.0,258426,0,3.070939302444458,0.4754807949066162
107,258426.0,258426,0,2.829070568084717,0.4678523540496826
108,258426.0,258426,0,2.7727432250976562,0.46494150161743164
109,258426.0,258426,0,2.9160959720611572,0.46711111068725586
110,258426.0,258426,0,2.9295456409454346,0.4728527069091797
111,258426.0,258426,0,2.9515721797943115,0.4665353298187256
112,258426.0,258426,0,2.727667808532715,0.46974730491638184
113,258426.0,258426,0,2.9297356605529785,0.4504382610321045
114,258426.0,258426,0,2.677549123764038,0.4814279079437256
115,258426.0,258426,0,2.9073073863983154,0.4526028633117676
116,258426.0,258426,0,2.645024061203003,0.45306992530822754
117,258426.0,258426,0,2.818962335586548,0.44144654273986816
118,258426.0,258426,0,2.843794345855713,0.45713233947753906
119,258426.0,258426,0,2.601001024246216,0.44709086418151855
120,258426.0,258426,0,2.79923415184021,0.4471149444580078
121,258426.0,258426,0,2.581315517425537,0.4451630115509033
122,258426.0,258426,0,2.532021999359131,0.4372904300689697
123,258426.0,258426,0,2.7866482734680176,0.41394972801208496
124,258426.0,258426,0,2.522408962249756,0.4314396381378174
125,258426.0,258426,0,2.709024429321289,0.4328908920288086
126,258426.0,258426,0,2.4675350189208984,0.4105818271636963
127,258426.0,258426,0,2.6722681522369385,0.41119837760925293
128,258426.0,258426,0,2.4400243759155273,0.3992919921875
129,258426.0,258426,0,2.3907535076141357,0.3961460590362549
130,258426.0,258426,0,2.562014579772949,0.4028291702270508
131,258426.0,258426,0,2.5600597858428955,0.40990352630615234
132,258426.0,258426,0,2.3677234649658203,0.4133031368255615
133,258426.0,258426,0,2.303086519241333,0.3909921646118164
134,258426.0,258426,0,2.482243776321411,0.4076976776123047
135,258426.0,258426,0,2.521442413330078,0.4125211238861084
136,258426.0,258426,0,2.3487606048583984,0.37948012351989746
137,258426.0,258426,0,2.253525495529175,0.3877098560333252
138,258426.0,258426,0,2.420053243637085,0.3728327751159668
139,258426.0,258426,0,2.476059913635254,0.37622857093811035
140,258426.0,258426,0,2.2574315071105957,0.37465620040893555
141,258426.0,258426,0,2.1827383041381836,0.3551452159881592
142,258426.0,258426,0,2.3789219856262207,0.37608885765075684
143,258426.0,258426,0,2.1568994522094727,0.3592846393585205
144,258426.0,258426,0,2.319951295852661,0.36662960052490234
145,258426.0,258426,0,2.1284303665161133,0.37110137939453125
146,258426.0,258426,0,2.0580620765686035,0.36629652976989746
147,258426.0,258426,0,2.2263216972351074,0.3428065776824951
148,258426.0,258426,0,2.2568275928497314,0.33913493156433105
149,258426.0,258426,0,2.1061136722564697,0.3347971439361572
150,258426.0,258426,0,1.9753410816192627,0.34931373596191406
151,258426.0,258426,0,2.1632063388824463,0.3400282859802246
152,258426.0,258426,0,1.9969255924224854,0.3265402317047119
153,258426.0,258426,0,2.0884976387023926,0.3242776393890381
154,258426.0,258426,0,1.9281539916992188,0.32712459564208984
155,258426.0,258426,0,2.0336008071899414,0.32753872871398926
156,258426.0,258426,0,2.0785765647888184,0.31738948822021484
157,258426.0,258426,0,1.966050386428833,0.31987595558166504
158,258426.0,258426,0,1.8378522396087646,0.31418490409851074
159,258426.0,258426,0,1.828000545501709,0.3065488338470459
160,258426.0,258426,0,2.0139284133911133,0.3073911666870117
161,258426.0,258426,0,1.8315882682800293,0.29278016090393066
162,258426.0,258426,0,1.800459861755371,0.3040492534637451
163,258426.0,258426,0,1.954402208328247,0.2919454574584961
164,258426.0,258426,0,1.7934389114379883,0.29224705696105957
165,258426.0,258426,0,1.7699663639068604,0.28238677978515625
166,258426.0,258426,0,1.7093214988708496,0.29326462745666504
167,258426.0,258426,0,1.892155408859253,0.27109479904174805
168,258426.0,258426,0,1.7159490585327148,0.26792335510253906
169,258426.0,258426,0,1.6928284168243408,0.2745935916900635
170,258426.0,258426,0,1.6236052513122559,0.26387834548950195
171,258426.0,258426,0,1.7693254947662354,0.26189374923706055
172,258426.0,258426,0,1.6292307376861572,0.27356815338134766
173,258426.0,258426,0,1.5476560592651367,0.26108622550964355
174,258426.0,258426,0,1.671006441116333,0.26665806770324707
175,258426.0,258426,0,1.5161998271942139,0.25977253913879395
176,258426.0,258426,0,1.6575844287872314,0.23920941352844238
177,258426.0,258426,0,1.5304505825042725,0.24033379554748535
178,258426.0,258426,0,1.4817700386047363,0.24294352531433105
179,258426.0,258426,0,1.6293859481811523,0.23183321952819824
180,258426.0,258426,0,1.4793047904968262,0.23302388191223145
181,258426.0,258426,0,1.4411351680755615,0.24327969551086426
182,258426.0,258426,0,1.3996942043304443,0.22028613090515137
183,258426.0,258426,0,1.5393061637878418,0.23088455200195312
184,258426.0,258426,0,1.413224697113037,0.22062420845031738
185,258426.0,258426,0,1.381246566772461,0.21340513229370117
186,258426.0,258426,0,1.3536674976348877,0.2218027114868164
187,258426.0,258426,0,1.348585605621338,0.22530555725097656
188,258426.0,258426,0,1.2828607559204102,0.20218253135681152
189,258426.0,258426,0,1.280104160308838,0.2187652587890625
190,258426.0,258426,0,1.256873369216919,0.20254278182983398
191,258426.0,258426,0,1.2187325954437256,0.20797967910766602
192,258426.0,258426,0,1.3017518520355225,0.19497060775756836
193,258426.0,258426,0,1.164093017578125,0.2044050693511963
194,258426.0,258426,0,1.2714745998382568,0.1914207935333252
195,258426.0,258426,0,1.151470422744751,0.1831188201904297
196,258426.0,258426,0,1.1261065006256104,0.19839072227478027
197,258426.0,258426,0,1.2093429565429688,0.19197940826416016
198,258426.0,258426,0,1.1115672588348389,0.17313480377197266
199,258426.0,258426,0,1.0812008380889893,0.17414498329162598
200,258426.0,258426,0,1.026489496231079,0.17885899543762207
201,258426.0,258426,0,1.1340854167938232,0.1670384407043457
202,258426.0,258426,0,1.016669750213623,0.17174100875854492
203,258426.0,258426,0,1.0084445476531982,0.1588127613067627
204,258426.0,258426,0,0.9821398258209229,0.1518867015838623
205,258426.0,258426,0,0.9665472507476807,0.16413497924804688
206,258426.0,258426,0,1.0169405937194824,0.1576547622680664
207,258426.0,258426,0,0.9243123531341553,0.14214730262756348
208,258426.0,258426,0,0.90824294090271,0.14757180213928223
209,258426.0,258426,0,0.8732020854949951,0.1379709243774414
5,257398.0,258426,1028,2.095768451690674,0.03556680679321289
6,254325.0,258426,4101,2.151311159133911,0.15337753295898438
7,258426.0,258426,0,2.4895076751708984,0.00989389419555664
8,258426.0,258426,0,2.464642286300659,6.890296936035156e-05
9,258426.0,258426,0,3.063868284225464,7.581710815429688e-05
10,258426.0,258426,0,3.6307058334350586,0.000492095947265625
11,258426.0,258426,0,3.928452253341675,0.0012183189392089844
12,258426.0,258426,0,4.103536367416382,0.0025327205657958984
13,258426.0,258426,0,4.203689098358154,0.002634763717651367
14,258426.0,258426,0,4.258286952972412,0.003387928009033203
15,258426.0,258426,0,3.9915199279785156,0.02239537239074707
16,258426.0,258426,0,4.2610533237457275,0.03555583953857422
17,258426.0,258426,0,4.047944784164429,0.03491830825805664
18,258426.0,258426,0,4.374220609664917,0.035524606704711914
19,258426.0,258426,0,4.585487604141235,0.0345914363861084
20,258426.0,258426,0,4.261039733886719,0.03500509262084961
21,258426.0,258426,0,4.5683746337890625,0.05928611755371094
22,258426.0,258426,0,4.22771692276001,0.059706687927246094
23,258426.0,258426,0,4.520726919174194,0.06099367141723633
24,258426.0,258426,0,4.492045164108276,0.05985617637634277
25,258426.0,258426,0,4.1012208461761475,0.05783891677856445
26,258426.0,258426,0,4.446945428848267,0.060975074768066406
27,258426.0,258426,0,4.505739212036133,0.05673670768737793
28,258426.0,258426,0,4.178542613983154,0.06111407279968262
29,258426.0,258426,0,4.148783206939697,0.057713985443115234
30,258426.0,258426,0,4.412556171417236,0.05752205848693848
31,258426.0,258426,0,4.465473651885986,0.06091952323913574
32,258426.0,258426,0,4.143553018569946,0.05791878700256348
33,258426.0,258426,0,4.386291027069092,0.05811285972595215
34,258426.0,258426,0,4.297520637512207,0.056294918060302734
35,258426.0,258426,0,3.884047508239746,0.059766530990600586
36,258426.0,258426,0,4.072238445281982,0.6669049263000488
37,258426.0,258426,0,4.086055517196655,0.6530084609985352
38,258426.0,258426,0,4.197912693023682,0.6697545051574707
39,258426.0,258426,0,3.8857367038726807,0.6456410884857178
40,258426.0,258426,0,4.240874767303467,0.6646673679351807
41,258426.0,258426,0,3.9252259731292725,0.6805305480957031
42,258426.0,258426,0,3.896148443222046,0.662541389465332
43,258426.0,258426,0,4.172851324081421,0.671820878982544
44,258426.0,258426,0,3.8870389461517334,0.7032623291015625
45,258426.0,258426,0,4.126319885253906,0.6590936183929443
46,258426.0,258426,0,3.791412830352783,0.6753787994384766
47,258426.0,258426,0,4.103149890899658,0.6654052734375
48,258426.0,258426,0,3.852180004119873,0.6636312007904053
49,258426.0,258426,0,3.791898488998413,0.6705937385559082
50,258426.0,258426,0,4.136406421661377,0.7105896472930908
51,258426.0,258426,0,3.7974061965942383,0.6725480556488037
52,258426.0,258426,0,4.081922292709351,0.6698610782623291
53,258426.0,258426,0,3.82377290725708,0.6367552280426025
54,258426.0,258426,0,3.7231674194335938,0.6297223567962646
55,258426.0,258426,0,4.019831895828247,0.6592683792114258
56,258426.0,258426,0,3.7459487915039062,0.6347508430480957
57,258426.0,258426,0,3.6714048385620117,0.611137866973877
58,258426.0,258426,0,3.919822931289673,0.6531486511230469
59,258426.0,258426,0,3.9934027194976807,0.6344330310821533
60,258426.0,258426,0,3.6826720237731934,0.6242623329162598
61,258426.0,258426,0,3.630263566970825,0.6105570793151855
62,258426.0,258426,0,3.8580033779144287,0.6140687465667725
63,258426.0,258426,0,3.8915116786956787,0.5936634540557861
64,258426.0,258426,0,3.6041791439056396,0.6080009937286377
65,258426.0,258426,0,3.586106538772583,0.6116001605987549
66,258426.0,258426,0,3.843350887298584,0.6172046661376953
67,258426.0,258426,0,3.5597381591796875,0.5869591236114502
68,258426.0,258426,0,3.5079853534698486,0.6133630275726318
69,258426.0,258426,0,3.742809534072876,0.5944821834564209
70,258426.0,258426,0,3.428368330001831,0.6100039482116699
71,258426.0,258426,0,3.6644186973571777,0.619492769241333
72,258426.0,258426,0,3.7323427200317383,0.5768020153045654
73,258426.0,258426,0,3.430468797683716,0.5935752391815186
74,258426.0,258426,0,3.3696908950805664,0.5782318115234375
75,258426.0,258426,0,3.5803537368774414,0.5736093521118164
76,258426.0,258426,0,3.528351306915283,0.5746982097625732
77,258426.0,258426,0,3.5543673038482666,0.573699951171875
78,258426.0,258426,0,3.3005471229553223,0.5678038597106934
79,258426.0,258426,0,3.4946019649505615,0.5631015300750732
80,258426.0,258426,0,3.5286285877227783,0.5804100036621094
81,258426.0,258426,0,3.253915309906006,0.5414550304412842
82,258426.0,258426,0,3.5304083824157715,0.5548114776611328
83,258426.0,258426,0,3.2233359813690186,0.5637969970703125
84,258426.0,258426,0,3.403684377670288,0.5414984226226807
85,258426.0,258426,0,3.433873414993286,0.5527052879333496
86,258426.0,258426,0,3.197361469268799,0.5667073726654053
87,258426.0,258426,0,3.1249794960021973,0.5225636959075928
88,258426.0,258426,0,3.363628387451172,0.5400185585021973
89,258426.0,258426,0,3.4075632095336914,0.5410473346710205
90,258426.0,258426,0,3.136455774307251,0.532515287399292
91,258426.0,258426,0,3.091836929321289,0.5126383304595947
92,258426.0,258426,0,3.3438737392425537,0.5245513916015625
93,258426.0,258426,0,3.0802717208862305,0.5213899612426758
94,258426.0,258426,0,3.0254998207092285,0.5292351245880127
95,258426.0,258426,0,3.2781193256378174,0.5088212490081787
96,258426.0,258426,0,2.942986488342285,0.5248253345489502
97,258426.0,258426,0,3.1485812664031982,0.5102570056915283
98,258426.0,258426,0,3.1915171146392822,0.5022368431091309
99,258426.0,258426,0,2.9579198360443115,0.4962172508239746
100,258426.0,258426,0,3.085442304611206,0.48445558547973633
101,258426.0,258426,0,3.14028263092041,0.48810672760009766
102,258426.0,258426,0,3.1119132041931152,0.494321346282959
103,258426.0,258426,0,2.897421360015869,0.49763941764831543
104,258426.0,258426,0,3.0757930278778076,0.48703908920288086
105,258426.0,258426,0,3.067756175994873,0.4994649887084961
106,258426.0,258426,0,2.8197245597839355,0.5140969753265381
107,258426.0,258426,0,2.7843780517578125,0.46395301818847656
108,258426.0,258426,0,2.9589321613311768,0.4736042022705078
109,258426.0,258426,0,2.9881088733673096,0.47661423683166504
110,258426.0,258426,0,2.734098434448242,0.4554142951965332
111,258426.0,258426,0,2.9363529682159424,0.46100640296936035
112,258426.0,258426,0,2.981456756591797,0.45325303077697754
113,258426.0,258426,0,2.7435715198516846,0.46408653259277344
114,258426.0,258426,0,2.6558003425598145,0.46534085273742676
115,258426.0,258426,0,2.8939783573150635,0.4797799587249756
116,258426.0,258426,0,2.658130168914795,0.4399275779724121
117,258426.0,258426,0,2.8475122451782227,0.4376492500305176
118,258426.0,258426,0,2.5818419456481934,0.46451783180236816
119,258426.0,258426,0,2.742189407348633,0.44572973251342773
120,258426.0,258426,0,2.763777017593384,0.4418339729309082
121,258426.0,258426,0,2.8033220767974854,0.4501912593841553
122,258426.0,258426,0,2.595529317855835,0.4414076805114746
123,258426.0,258426,0,2.5133044719696045,0.4554440975189209
124,258426.0,258426,0,2.499709367752075,0.4207913875579834
125,258426.0,258426,0,2.650378465652466,0.4133443832397461
126,258426.0,258426,0,2.699018716812134,0.41168785095214844
127,258426.0,258426,0,2.4560530185699463,0.45504188537597656
128,258426.0,258426,0,2.375187873840332,0.41066837310791016
129,258426.0,258426,0,2.5154659748077393,0.43754029273986816
130,258426.0,258426,0,2.5532875061035156,0.43465471267700195
131,258426.0,258426,0,2.366316080093384,0.4221513271331787
132,258426.0,258426,0,2.5853841304779053,0.39472413063049316
133,258426.0,258426,0,2.4311487674713135,0.4055616855621338
134,258426.0,258426,0,2.3343331813812256,0.3946206569671631
135,258426.0,258426,0,2.536559820175171,0.38401126861572266
136,258426.0,258426,0,2.3062171936035156,0.3997018337249756
137,258426.0,258426,0,2.463684320449829,0.37259840965270996
138,258426.0,258426,0,2.2750563621520996,0.37071800231933594
139,258426.0,258426,0,2.266474962234497,0.3808302879333496
140,258426.0,258426,0,2.436702251434326,0.3760049343109131
141,258426.0,258426,0,2.218579053878784,0.3732168674468994
142,258426.0,258426,0,2.1839630603790283,0.38034820556640625
143,258426.0,258426,0,2.1371514797210693,0.3553946018218994
144,258426.0,258426,0,2.2995190620422363,0.36437487602233887
145,258426.0,258426,0,2.1375818252563477,0.37789368629455566
146,258426.0,258426,0,2.3091375827789307,0.3471505641937256
147,258426.0,258426,0,2.0897715091705322,0.3507065773010254
148,258426.0,258426,0,2.0410571098327637,0.36098194122314453
149,258426.0,258426,0,2.216186046600342,0.3319873809814453
150,258426.0,258426,0,1.9858639240264893,0.3521904945373535
151,258426.0,258426,0,2.130451202392578,0.34659242630004883
152,258426.0,258426,0,2.159688711166382,0.3316471576690674
153,258426.0,258426,0,1.990659475326538,0.3461122512817383
154,258426.0,258426,0,1.9195811748504639,0.33288002014160156
155,258426.0,258426,0,1.8861451148986816,0.3248155117034912
156,258426.0,258426,0,2.003854990005493,0.3136909008026123
157,258426.0,258426,0,2.0700795650482178,0.31885719299316406
158,258426.0,258426,0,1.886082649230957,0.3128964900970459
159,258426.0,258426,0,2.0092928409576416,0.3014969825744629
160,258426.0,258426,0,1.8637895584106445,0.31357717514038086
161,258426.0,258426,0,1.807981252670288,0.29340028762817383
162,258426.0,258426,0,1.9577159881591797,0.29241037368774414
163,258426.0,258426,0,1.808321475982666,0.2954833507537842
164,258426.0,258426,0,1.771960973739624,0.28374671936035156
165,258426.0,258426,0,1.7037138938903809,0.2905466556549072
166,258426.0,258426,0,1.8454089164733887,0.2805302143096924
167,258426.0,258426,0,1.7149896621704102,0.27654385566711426
168,258426.0,258426,0,1.645263671875,0.2819859981536865
169,258426.0,258426,0,1.7967488765716553,0.26503729820251465
170,258426.0,258426,0,1.8243803977966309,0.27047300338745117
171,258426.0,258426,0,1.64267897605896,0.2726907730102539
172,258426.0,258426,0,1.6239256858825684,0.25367307662963867
173,258426.0,258426,0,1.6065387725830078,0.2565348148345947
174,258426.0,258426,0,1.5893497467041016,0.25412440299987793
175,258426.0,258426,0,1.5159473419189453,0.24290013313293457
176,258426.0,258426,0,1.6523685455322266,0.25990891456604004
177,258426.0,258426,0,1.4666805267333984,0.2516927719116211
178,258426.0,258426,0,1.5876405239105225,0.23527836799621582
179,258426.0,258426,0,1.4364526271820068,0.2413041591644287
180,258426.0,258426,0,1.541611909866333,0.2266697883605957
181,258426.0,258426,0,1.5523512363433838,0.22401094436645508
182,258426.0,258426,0,1.4347243309020996,0.23458123207092285
183,258426.0,258426,0,1.3499195575714111,0.23192429542541504
184,258426.0,258426,0,1.4678564071655273,0.2278914451599121
185,258426.0,258426,0,1.3598616123199463,0.22993969917297363
186,258426.0,258426,0,1.3007922172546387,0.2163410186767578
187,258426.0,258426,0,1.4108669757843018,0.22940587997436523
188,258426.0,258426,0,1.2943298816680908,0.21934890747070312
189,258426.0,258426,0,1.2691268920898438,0.21012568473815918
190,258426.0,258426,0,1.2335247993469238,0.2176663875579834
191,258426.0,258426,0,1.3250195980072021,0.21287298202514648
192,258426.0,258426,0,1.2230467796325684,0.190659761428833
193,258426.0,258426,0,1.197336196899414,0.19794821739196777
194,258426.0,258426,0,1.1490802764892578,0.2012174129486084
195,258426.0,258426,0,1.2338876724243164,0.18300175666809082
196,258426.0,258426,0,1.141922950744629,0.18720364570617676
197,258426.0,258426,0,1.0931921005249023,0.17806601524353027
198,258426.0,258426,0,1.18695068359375,0.18395137786865234
199,258426.0,258426,0,1.0547003746032715,0.17963147163391113
200,258426.0,258426,0,1.0279741287231445,0.16698646545410156
201,258426.0,258426,0,1.109483003616333,0.1686866283416748
202,258426.0,258426,0,0.995293140411377,0.1675865650177002
203,258426.0,258426,0,1.0695700645446777,0.15486979484558105
204,258426.0,258426,0,0.9884288311004639,0.15212655067443848
205,258426.0,258426,0,0.957047700881958,0.16494417190551758
206,258426.0,258426,0,0.8999218940734863,0.15407228469848633
207,258426.0,258426,0,1.0053927898406982,0.14406704902648926
208,258426.0,258426,0,0.8951318264007568,0.14084863662719727
209,258426.0,258426,0,0.8569967746734619,0.1404705047607422
5,257398.0,258426,1028,2.2685465812683105,0.0357816219329834
6,254325.0,258426,4101,2.147348642349243,0.15023589134216309
7,258426.0,258426,0,2.236898422241211,0.009688615798950195
8,258426.0,258426,0,2.6383309364318848,6.818771362304688e-05
9,258426.0,258426,0,3.0042829513549805,7.700920104980469e-05
10,258426.0,258426,0,3.6246421337127686,0.0005156993865966797
11,258426.0,258426,0,4.210320472717285,0.0011775493621826172
12,258426.0,258426,0,3.946943998336792,0.0025091171264648438
13,258426.0,258426,0,4.225480556488037,0.0026416778564453125
14,258426.0,258426,0,4.2826573848724365,0.0033893585205078125
15,258426.0,258426,0,4.003740072250366,0.02240276336669922
16,258426.0,258426,0,4.277781963348389,0.03526639938354492
17,258426.0,258426,0,4.037285327911377,0.033519744873046875
18,258426.0,258426,0,4.439177989959717,0.03538346290588379
19,258426.0,258426,0,4.5819501876831055,0.03529000282287598
20,258426.0,258426,0,4.2599804401397705,0.03606867790222168
21,258426.0,258426,0,4.629548072814941,0.05971980094909668
22,258426.0,258426,0,4.241518020629883,0.06226181983947754
23,258426.0,258426,0,4.510773181915283,0.061903953552246094
24,258426.0,258426,0,4.491901874542236,0.0595088005065918
25,258426.0,258426,0,4.125823497772217,0.05940413475036621
26,258426.0,258426,0,4.427836656570435,0.05915188789367676
27,258426.0,258426,0,4.509580373764038,0.05688977241516113
28,258426.0,258426,0,4.15078592300415,0.0573427677154541
29,258426.0,258426,0,4.452691555023193,0.05921339988708496
30,258426.0,258426,0,4.485921144485474,0.05940532684326172
31,258426.0,258426,0,4.151564836502075,0.057257652282714844
32,258426.0,258426,0,4.471529483795166,0.06210613250732422
33,258426.0,258426,0,4.461969375610352,0.057037353515625
34,258426.0,258426,0,4.05123496055603,0.05765867233276367
35,258426.0,258426,0,4.184088230133057,0.05767393112182617
36,258426.0,258426,0,4.216887950897217,0.6602354049682617
37,258426.0,258426,0,4.242022752761841,0.6448154449462891
38,258426.0,258426,0,3.92687726020813,0.6803030967712402
39,258426.0,258426,0,3.8794004917144775,0.6638877391815186
40,258426.0,258426,0,4.143911838531494,0.6745789051055908
41,258426.0,258426,0,3.887965202331543,0.6810088157653809
42,258426.0,258426,0,4.129044532775879,0.6729457378387451
43,258426.0,258426,0,4.235136032104492,0.6785380840301514
44,258426.0,258426,0,3.89465069770813,0.6751961708068848
45,258426.0,258426,0,4.213104486465454,0.6847319602966309
46,258426.0,258426,0,3.802414655685425,0.6540625095367432
47,258426.0,258426,0,4.160032510757446,0.6716525554656982
48,258426.0,258426,0,3.8199005126953125,0.6713192462921143
49,258426.0,258426,0,3.833815336227417,0.6775858402252197
50,258426.0,258426,0,4.080371618270874,0.6993420124053955
51,258426.0,258426,0,3.770817279815674,0.6726605892181396
52,258426.0,258426,0,4.1051106452941895,0.6339631080627441
53,258426.0,258426,0,3.7866337299346924,0.6513175964355469
54,258426.0,258426,0,3.710231304168701,0.641059398651123
55,258426.0,258426,0,3.915379047393799,0.6322727203369141
56,258426.0,258426,0,3.9028186798095703,0.632659912109375
57,258426.0,258426,0,3.965085983276367,0.6416842937469482
58,258426.0,258426,0,3.997434377670288,0.6174612045288086
59,258426.0,258426,0,3.6887354850769043,0.6265068054199219
60,258426.0,258426,0,3.6164565086364746,0.6350324153900146
61,258426.0,258426,0,3.876253128051758,0.6091430187225342
62,258426.0,258426,0,3.560483694076538,0.6176345348358154
63,258426.0,258426,0,3.8207857608795166,0.6367490291595459
64,258426.0,258426,0,3.892477512359619,0.6066737174987793
