k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
92,258426.0,258426,0,3.0453712940216064,0.48380184173583984
93,258426.0,258426,0,2.7932183742523193,0.48074960708618164
94,258426.0,258426,0,2.9690723419189453,0.4890477657318115
95,258426.0,258426,0,2.698805809020996,0.4880807399749756
96,258426.0,258426,0,2.9155356884002686,0.4584348201751709
97,258426.0,258426,0,2.9573915004730225,0.45215916633605957
98,258426.0,258426,0,3.0138940811157227,0.45442652702331543
99,258426.0,258426,0,2.7262468338012695,0.45476675033569336
100,258426.0,258426,0,2.9605519771575928,0.45245790481567383
101,258426.0,258426,0,2.6931893825531006,0.4556610584259033
102,258426.0,258426,0,2.9369935989379883,0.4490368366241455
103,258426.0,258426,0,2.7264976501464844,0.433150053024292
104,258426.0,258426,0,2.647829055786133,0.4288914203643799
105,258426.0,258426,0,2.889756917953491,0.43586158752441406
106,258426.0,258426,0,2.667335271835327,0.42425012588500977
107,258426.0,258426,0,2.8131628036499023,0.4307253360748291
108,258426.0,258426,0,2.644744634628296,0.4234771728515625
109,258426.0,258426,0,2.5498499870300293,0.4323248863220215
110,258426.0,258426,0,2.7674338817596436,0.42708492279052734
111,258426.0,258426,0,2.525170087814331,0.42553138732910156
112,258426.0,258426,0,2.486515760421753,0.42853784561157227
113,258426.0,258426,0,2.680903196334839,0.4139401912689209
114,258426.0,258426,0,2.5068166255950928,0.4156045913696289
115,258426.0,258426,0,2.698890209197998,0.4081611633300781
116,258426.0,258426,0,2.4968714714050293,0.4037773609161377
117,258426.0,258426,0,2.4207868576049805,0.4153263568878174
118,258426.0,258426,0,2.6238434314727783,0.39726805686950684
119,258426.0,258426,0,2.3979270458221436,0.39165186882019043
120,258426.0,258426,0,2.5797016620635986,0.39052700996398926
121,258426.0,258426,0,2.5997445583343506,0.38486671447753906
122,258426.0,258426,0,2.3802490234375,0.3815174102783203
123,258426.0,258426,0,2.3527376651763916,0.38176536560058594
124,258426.0,258426,0,2.2769229412078857,0.39605259895324707
125,258426.0,258426,0,2.4568114280700684,0.3895742893218994
126,258426.0,258426,0,2.4935171604156494,0.37770533561706543
127,258426.0,258426,0,2.2678635120391846,0.36695361137390137
128,258426.0,258426,0,2.2161381244659424,0.3610398769378662
129,258426.0,258426,0,2.3982338905334473,0.36496615409851074
130,258426.0,258426,0,2.21091365814209,0.36310434341430664
131,258426.0,258426,0,2.156949996948242,0.35453200340270996
132,258426.0,258426,0,2.3682572841644287,0.35373497009277344
133,258426.0,258426,0,2.1258132457733154,0.3621220588684082
134,258426.0,258426,0,2.2685329914093018,0.3634359836578369
135,258426.0,258426,0,2.348477840423584,0.34616899490356445
136,258426.0,258426,0,2.1323182582855225,0.3411242961883545
137,258426.0,258426,0,2.3352885246276855,0.3600890636444092
138,258426.0,258426,0,2.1237804889678955,0.33695244789123535
139,258426.0,258426,0,2.0620555877685547,0.33280348777770996
140,258426.0,258426,0,2.298503875732422,0.3269219398498535
141,258426.0,258426,0,2.1023871898651123,0.32781553268432617
142,258426.0,258426,0,2.0175228118896484,0.34311389923095703
143,258426.0,258426,0,1.9654395580291748,0.3225235939025879
144,258426.0,258426,0,2.1863696575164795,0.31920814514160156
145,258426.0,258426,0,1.951110601425171,0.3389120101928711
146,258426.0,258426,0,2.1322526931762695,0.3155221939086914
147,258426.0,258426,0,1.9542841911315918,0.3107280731201172
148,258426.0,258426,0,1.9112980365753174,0.30336761474609375
149,258426.0,258426,0,2.031503438949585,0.32307910919189453
150,258426.0,258426,0,1.8390040397644043,0.29778122901916504
151,258426.0,258426,0,1.984119176864624,0.29509711265563965
152,258426.0,258426,0,1.979050636291504,0.31076717376708984
153,258426.0,258426,0,1.7878060340881348,0.2914257049560547
154,258426.0,258426,0,1.954186201095581,0.29102134704589844
155,258426.0,258426,0,1.9554417133331299,0.2889876365661621
156,258426.0,258426,0,1.7634027004241943,0.2808711528778076
157,258426.0,258426,0,1.7269847393035889,0.2794151306152344
158,258426.0,258426,0,1.8454196453094482,0.28362202644348145
159,258426.0,258426,0,1.887582540512085,0.2741389274597168
160,258426.0,258426,0,1.7072150707244873,0.27051281929016113
161,258426.0,258426,0,1.6917071342468262,0.276608943939209
162,258426.0,258426,0,1.8333635330200195,0.26585912704467773
163,258426.0,258426,0,1.6868250370025635,0.26116037368774414
164,258426.0,258426,0,1.6386120319366455,0.25485801696777344
165,258426.0,258426,0,1.584726095199585,0.2661886215209961
166,258426.0,258426,0,1.7309107780456543,0.2600421905517578
167,258426.0,258426,0,1.5442290306091309,0.2660868167877197
168,258426.0,258426,0,1.7075865268707275,0.24464774131774902
169,258426.0,258426,0,1.5470130443572998,0.2588498592376709
170,258426.0,258426,0,1.6916565895080566,0.23585748672485352
171,258426.0,258426,0,1.5266375541687012,0.2457289695739746
172,258426.0,258426,0,1.5126097202301025,0.24367904663085938
173,258426.0,258426,0,1.4871611595153809,0.2426924705505371
174,258426.0,258426,0,1.456413745880127,0.23057293891906738
175,258426.0,258426,0,1.413076639175415,0.22703981399536133
176,258426.0,258426,0,1.5169320106506348,0.22683215141296387
177,258426.0,258426,0,1.3918802738189697,0.2239851951599121
178,258426.0,258426,0,1.4833667278289795,0.22690916061401367
179,258426.0,258426,0,1.3290059566497803,0.2270658016204834
180,258426.0,258426,0,1.4378645420074463,0.21745920181274414
181,258426.0,258426,0,1.4572603702545166,0.2139136791229248
182,258426.0,258426,0,1.3105809688568115,0.21704435348510742
183,258426.0,258426,0,1.2774510383605957,0.19920611381530762
184,258426.0,258426,0,1.392378807067871,0.20112943649291992
185,258426.0,258426,0,1.253127098083496,0.19852399826049805
186,258426.0,258426,0,1.242638349533081,0.19261550903320312
187,258426.0,258426,0,1.3486671447753906,0.18881750106811523
188,258426.0,258426,0,1.2149393558502197,0.18578672409057617
189,258426.0,258426,0,1.1852216720581055,0.19141507148742676
190,258426.0,258426,0,1.1530518531799316,0.19494009017944336
191,258426.0,258426,0,1.258460283279419,0.19577598571777344
192,258426.0,258426,0,1.150761365890503,0.17354631423950195
193,258426.0,258426,0,1.111788272857666,0.18450045585632324
194,258426.0,258426,0,1.0783030986785889,0.16869544982910156
195,258426.0,258426,0,1.1839816570281982,0.16567540168762207
196,258426.0,258426,0,1.058844804763794,0.1620957851409912
197,258426.0,258426,0,1.0158517360687256,0.17369389533996582
198,258426.0,258426,0,1.1132926940917969,0.15624427795410156
199,258426.0,258426,0,0.9981753826141357,0.15407085418701172
200,258426.0,258426,0,0.997504472732544,0.15325617790222168
201,258426.0,258426,0,1.047182559967041,0.14728546142578125
202,258426.0,258426,0,0.9594333171844482,0.14405083656311035
203,258426.0,258426,0,1.032829999923706,0.14415502548217773
204,258426.0,258426,0,0.929145097732544,0.1459028720855713
205,258426.0,258426,0,0.8895878791809082,0.1393899917602539
206,258426.0,258426,0,0.8462152481079102,0.14583492279052734
207,258426.0,258426,0,0.951240062713623,0.13104772567749023
208,258426.0,258426,0,0.8352024555206299,0.12685894966125488
209,258426.0,258426,0,0.9204256534576416,0.13712239265441895
5,257398.0,258426,1028,1.8567354679107666,0.033445119857788086
6,254325.0,258426,4101,1.911665916442871,0.13036537170410156
7,258426.0,258426,0,1.986100673675537,0.008332967758178711
8,258426.0,258426,0,2.5005664825439453,0.0009157657623291016
9,258426.0,258426,0,2.7123632431030273,5.2928924560546875e-05
10,258426.0,258426,0,3.49623703956604,0.00015878677368164062
11,258426.0,258426,0,3.696817636489868,0.00028896331787109375
12,258426.0,258426,0,3.6220598220825195,0.00036334991455078125
13,258426.0,258426,0,3.9142298698425293,0.004260063171386719
14,258426.0,258426,0,3.689450979232788,0.0108489990234375
15,258426.0,258426,0,3.9235472679138184,0.03188753128051758
16,258426.0,258426,0,3.6964409351348877,0.012387752532958984
17,258426.0,258426,0,3.6495399475097656,0.051763057708740234
18,258426.0,258426,0,3.9861879348754883,0.05527496337890625
19,258426.0,258426,0,4.1250855922698975,0.05334973335266113
20,258426.0,258426,0,4.238449335098267,0.05305600166320801
21,258426.0,258426,0,3.890613317489624,0.0862891674041748
22,258426.0,258426,0,3.837783098220825,0.0906527042388916
23,258426.0,258426,0,4.048720598220825,0.08821296691894531
24,258426.0,258426,0,4.107452869415283,0.0886528491973877
25,258426.0,258426,0,4.1860246658325195,0.09091401100158691
26,258426.0,258426,0,3.878133535385132,0.08601021766662598
27,258426.0,258426,0,4.203700304031372,0.08585596084594727
28,258426.0,258426,0,3.8980071544647217,0.08507299423217773
29,258426.0,258426,0,3.822387218475342,0.0898902416229248
30,258426.0,258426,0,4.126129865646362,0.08850574493408203
31,258426.0,258426,0,3.7629120349884033,0.316540002822876
32,258426.0,258426,0,4.179146766662598,0.3195483684539795
33,258426.0,258426,0,3.7691171169281006,0.3282034397125244
34,258426.0,258426,0,4.010117769241333,0.32869744300842285
35,258426.0,258426,0,3.572023868560791,0.32567524909973145
36,258426.0,258426,0,3.797133445739746,0.597916841506958
37,258426.0,258426,0,3.693290948867798,0.5687448978424072
38,258426.0,258426,0,3.7692651748657227,0.57771897315979
39,258426.0,258426,0,3.4869067668914795,0.586747407913208
40,258426.0,258426,0,3.82523512840271,0.5879266262054443
41,258426.0,258426,0,3.506951093673706,0.5933077335357666
42,258426.0,258426,0,3.5060839653015137,0.5891940593719482
43,258426.0,258426,0,3.6988513469696045,0.5817360877990723
44,258426.0,258426,0,3.780620813369751,0.6046888828277588
45,258426.0,258426,0,3.4917383193969727,0.6062638759613037
46,258426.0,258426,0,3.7730729579925537,0.5831277370452881
47,258426.0,258426,0,3.5001845359802246,0.5771768093109131
48,258426.0,258426,0,3.8227009773254395,0.5900344848632812
49,258426.0,258426,0,3.5002286434173584,0.5783483982086182
50,258426.0,258426,0,3.480465888977051,0.5880093574523926
51,258426.0,258426,0,3.7322936058044434,0.5980327129364014
52,258426.0,258426,0,3.471867084503174,0.5822227001190186
53,258426.0,258426,0,3.7262957096099854,0.5680572986602783
54,258426.0,258426,0,3.4478189945220947,0.5795636177062988
55,258426.0,258426,0,3.3409132957458496,0.5681521892547607
56,258426.0,258426,0,3.588836431503296,0.5789010524749756
57,258426.0,258426,0,3.5778682231903076,0.5563621520996094
58,258426.0,258426,0,3.6662235260009766,0.5992023944854736
59,258426.0,258426,0,3.326427936553955,0.565819263458252
60,258426.0,258426,0,3.2980544567108154,0.5456087589263916
61,258426.0,258426,0,3.472160577774048,0.5647926330566406
62,258426.0,258426,0,3.544287919998169,0.5435395240783691
63,258426.0,258426,0,3.247758388519287,0.5431461334228516
64,258426.0,258426,0,3.4656119346618652,0.5604486465454102
65,258426.0,258426,0,3.1750242710113525,0.5367140769958496
66,258426.0,258426,0,3.415431499481201,0.555983304977417
67,258426.0,258426,0,3.4435245990753174,0.5316905975341797
68,258426.0,258426,0,3.1864137649536133,0.5348160266876221
69,258426.0,258426,0,3.376624345779419,0.5560266971588135
70,258426.0,258426,0,3.4693715572357178,0.544929027557373
71,258426.0,258426,0,3.1614766120910645,0.5228514671325684
72,258426.0,258426,0,3.157728672027588,0.5178356170654297
73,258426.0,258426,0,3.3982598781585693,0.5148017406463623
74,258426.0,258426,0,3.1537065505981445,0.5204572677612305
75,258426.0,258426,0,3.0736634731292725,0.5088822841644287
76,258426.0,258426,0,3.367114782333374,0.5082535743713379
77,258426.0,258426,0,3.0805821418762207,0.5078887939453125
78,258426.0,258426,0,3.011322498321533,0.5003209114074707
79,258426.0,258426,0,3.2188470363616943,0.4945342540740967
80,258426.0,258426,0,2.959855794906616,0.5087823867797852
81,258426.0,258426,0,3.119586944580078,0.5160858631134033
82,258426.0,258426,0,3.1293370723724365,0.5115935802459717
83,258426.0,258426,0,3.174323081970215,0.49040842056274414
84,258426.0,258426,0,2.8969199657440186,0.4910316467285156
85,258426.0,258426,0,3.0541234016418457,0.48084068298339844
86,258426.0,258426,0,3.1275670528411865,0.4815082550048828
87,258426.0,258426,0,2.85947847366333,0.4922313690185547
88,258426.0,258426,0,3.0561752319335938,0.4757392406463623
89,258426.0,258426,0,3.090179204940796,0.47318387031555176
90,258426.0,258426,0,2.898268938064575,0.4717121124267578
91,258426.0,258426,0,2.785281181335449,0.46282005310058594
92,258426.0,258426,0,3.0786521434783936,0.46411705017089844
93,258426.0,258426,0,2.8195455074310303,0.46286845207214355
94,258426.0,258426,0,2.778198480606079,0.4850432872772217
95,258426.0,258426,0,2.940093517303467,0.47190046310424805
96,258426.0,258426,0,2.707669496536255,0.4780571460723877
97,258426.0,258426,0,2.889634847640991,0.4726705551147461
98,258426.0,258426,0,2.926614999771118,0.44738054275512695
99,258426.0,258426,0,2.9901235103607178,0.44243645668029785
100,258426.0,258426,0,2.748204469680786,0.4409365653991699
101,258426.0,258426,0,2.6655211448669434,0.43602418899536133
102,258426.0,258426,0,2.9525113105773926,0.43586277961730957
103,258426.0,258426,0,2.666755437850952,0.42855191230773926
104,258426.0,258426,0,2.650322675704956,0.43419313430786133
105,258426.0,258426,0,2.867196559906006,0.4244422912597656
106,258426.0,258426,0,2.616182565689087,0.42340517044067383
107,258426.0,258426,0,2.829024076461792,0.41922974586486816
108,258426.0,258426,0,2.6256980895996094,0.41815185546875
109,258426.0,258426,0,2.524454355239868,0.4251065254211426
110,258426.0,258426,0,2.7585484981536865,0.41371846199035645
111,258426.0,258426,0,2.549858331680298,0.4120180606842041
112,258426.0,258426,0,2.4287660121917725,0.42146921157836914
113,258426.0,258426,0,2.619414806365967,0.43677186965942383
114,258426.0,258426,0,2.67836594581604,0.4022543430328369
115,258426.0,258426,0,2.5264956951141357,0.39723658561706543
116,258426.0,258426,0,2.438257932662964,0.4126152992248535
117,258426.0,258426,0,2.667396306991577,0.3945763111114502
118,258426.0,258426,0,2.460365056991577,0.40506482124328613
119,258426.0,258426,0,2.375479221343994,0.3891103267669678
120,258426.0,258426,0,2.3564674854278564,0.3852040767669678
121,258426.0,258426,0,2.477428436279297,0.3870089054107666
122,258426.0,258426,0,2.517430067062378,0.4082167148590088
123,258426.0,258426,0,2.270575523376465,0.3919849395751953
124,258426.0,258426,0,2.437835693359375,0.37618494033813477
125,258426.0,258426,0,2.416158676147461,0.3950831890106201
126,258426.0,258426,0,2.4694771766662598,0.3745887279510498
127,258426.0,258426,0,2.2889904975891113,0.36411213874816895
128,258426.0,258426,0,2.213256597518921,0.3619861602783203
129,258426.0,258426,0,2.1836447715759277,0.38240957260131836
130,258426.0,258426,0,2.3060548305511475,0.3562326431274414
131,258426.0,258426,0,2.375720977783203,0.35248732566833496
132,258426.0,258426,0,2.170273780822754,0.34766125679016113
133,258426.0,258426,0,2.1006722450256348,0.3504924774169922
134,258426.0,258426,0,2.305018663406372,0.34365129470825195
135,258426.0,258426,0,2.323641300201416,0.34697699546813965
136,258426.0,258426,0,2.0984203815460205,0.33796095848083496
137,258426.0,258426,0,2.068726062774658,0.34125185012817383
138,258426.0,258426,0,2.1949644088745117,0.35457730293273926
139,258426.0,258426,0,2.2392578125,0.3427441120147705
140,258426.0,258426,0,2.0682432651519775,0.325441837310791
141,258426.0,258426,0,2.0027573108673096,0.3234126567840576
142,258426.0,258426,0,2.1649820804595947,0.3440432548522949
143,258426.0,258426,0,1.9501032829284668,0.31493401527404785
144,258426.0,258426,0,2.135256290435791,0.3204324245452881
145,258426.0,258426,0,1.9838740825653076,0.308025598526001
146,258426.0,258426,0,1.8957617282867432,0.31638288497924805
147,258426.0,258426,0,2.0310232639312744,0.30455923080444336
148,258426.0,258426,0,2.073392391204834,0.30217766761779785
149,258426.0,258426,0,1.9005858898162842,0.3023092746734619
150,258426.0,258426,0,1.8186779022216797,0.3133814334869385
151,258426.0,258426,0,1.9917709827423096,0.3022935390472412
152,258426.0,258426,0,1.8036611080169678,0.29024839401245117
153,258426.0,258426,0,1.9055893421173096,0.309281587600708
154,258426.0,258426,0,1.7528235912322998,0.3060469627380371
155,258426.0,258426,0,1.8917019367218018,0.28347134590148926
156,258426.0,258426,0,1.918804407119751,0.30237340927124023
157,258426.0,258426,0,1.772718906402588,0.27617764472961426
158,258426.0,258426,0,1.7167248725891113,0.27267980575561523
159,258426.0,258426,0,1.6536047458648682,0.28283262252807617
160,258426.0,258426,0,1.8476836681365967,0.2688100337982178
161,258426.0,258426,0,1.699674367904663,0.26128268241882324
162,258426.0,258426,0,1.608515977859497,0.2786121368408203
163,258426.0,258426,0,1.7783563137054443,0.2752561569213867
164,258426.0,258426,0,1.649254560470581,0.26652097702026367
165,258426.0,258426,0,1.5884268283843994,0.24997830390930176
166,258426.0,258426,0,1.5722920894622803,0.25562047958374023
167,258426.0,258426,0,1.7057647705078125,0.24689292907714844
168,258426.0,258426,0,1.5637710094451904,0.24369144439697266
169,258426.0,258426,0,1.522782325744629,0.23799896240234375
170,258426.0,258426,0,1.4752905368804932,0.23784160614013672
171,258426.0,258426,0,1.6183891296386719,0.23293423652648926
172,258426.0,258426,0,1.4689643383026123,0.23456501960754395
173,258426.0,258426,0,1.409289836883545,0.22784042358398438
174,258426.0,258426,0,1.5314335823059082,0.22861027717590332
175,258426.0,258426,0,1.3713324069976807,0.23715710639953613
176,258426.0,258426,0,1.528632640838623,0.23630666732788086
177,258426.0,258426,0,1.3607773780822754,0.23190951347351074
178,258426.0,258426,0,1.3440115451812744,0.21356892585754395
179,258426.0,258426,0,1.4808659553527832,0.2148425579071045
180,258426.0,258426,0,1.3414855003356934,0.20859551429748535
181,258426.0,258426,0,1.326409101486206,0.21500015258789062
182,258426.0,258426,0,1.2689268589019775,0.21419548988342285
183,258426.0,258426,0,1.398601770401001,0.21116971969604492
184,258426.0,258426,0,1.2674176692962646,0.21242165565490723
185,258426.0,258426,0,1.252039909362793,0.19377398490905762
186,258426.0,258426,0,1.2343456745147705,0.19139456748962402
187,258426.0,258426,0,1.2305498123168945,0.20302081108093262
188,258426.0,258426,0,1.174278974533081,0.20125293731689453
189,258426.0,258426,0,1.1648824214935303,0.18225622177124023
190,258426.0,258426,0,1.1387062072753906,0.18057799339294434
191,258426.0,258426,0,1.1022999286651611,0.18845224380493164
192,258426.0,258426,0,1.1860060691833496,0.1806483268737793
193,258426.0,258426,0,1.0930516719818115,0.18091535568237305
194,258426.0,258426,0,1.1604559421539307,0.18346309661865234
195,258426.0,258426,0,1.0507559776306152,0.1644282341003418
196,258426.0,258426,0,1.0255625247955322,0.1686849594116211
197,258426.0,258426,0,1.1055817604064941,0.17306232452392578
198,258426.0,258426,0,0.9920840263366699,0.1553175449371338
199,258426.0,258426,0,0.9902656078338623,0.16695952415466309
200,258426.0,258426,0,0.9357008934020996,0.1599104404449463
201,258426.0,258426,0,1.0472815036773682,0.14685606956481934
202,258426.0,258426,0,0.9443109035491943,0.14534258842468262
203,258426.0,258426,0,0.9275031089782715,0.1418454647064209
204,258426.0,258426,0,0.9029195308685303,0.14409184455871582
205,258426.0,258426,0,0.8579866886138916,0.13607311248779297
206,258426.0,258426,0,0.9535641670227051,0.1349780559539795
207,258426.0,258426,0,0.8574526309967041,0.13053655624389648
208,258426.0,258426,0,0.83046555519104,0.12934470176696777
209,258426.0,258426,0,0.7919855117797852,0.12386512756347656
5,257398.0,258426,1028,1.8616292476654053,0.03228569030761719
6,254325.0,258426,4101,1.9063403606414795,0.12934303283691406
7,258426.0,258426,0,2.250383138656616,0.008794784545898438
8,258426.0,258426,0,2.206277370452881,0.0009098052978515625
9,258426.0,258426,0,2.7756245136260986,5.245208740234375e-05
10,258426.0,258426,0,3.3433969020843506,0.00017118453979492188
11,258426.0,258426,0,3.5828230381011963,0.0002970695495605469
12,258426.0,258426,0,3.77889347076416,0.0003657341003417969
13,258426.0,258426,0,3.8662784099578857,0.004232645034790039
14,258426.0,258426,0,3.9348666667938232,0.011189937591552734
15,258426.0,258426,0,3.6737139225006104,0.03166055679321289
16,258426.0,258426,0,3.899531602859497,0.012347698211669922
17,258426.0,258426,0,3.6863315105438232,0.0519862174987793
18,258426.0,258426,0,4.039726734161377,0.05158424377441406
19,258426.0,258426,0,4.205768823623657,0.05039668083190918
20,258426.0,258426,0,3.894686698913574,0.05621504783630371
21,258426.0,258426,0,4.1752965450286865,0.08600163459777832
22,258426.0,258426,0,3.8182973861694336,0.08637070655822754
23,258426.0,258426,0,4.110311031341553,0.08773636817932129
24,258426.0,258426,0,4.206270456314087,0.08651208877563477
25,258426.0,258426,0,3.8321385383605957,0.08550429344177246
26,258426.0,258426,0,4.1608922481536865,0.08665728569030762
27,258426.0,258426,0,4.2013561725616455,0.08529877662658691
28,258426.0,258426,0,3.875906229019165,0.08390498161315918
29,258426.0,258426,0,3.7766451835632324,0.08966183662414551
30,258426.0,258426,0,4.08197283744812,0.0855708122253418
31,258426.0,258426,0,4.099510192871094,0.3207545280456543
32,258426.0,258426,0,3.8010151386260986,0.31789469718933105
33,258426.0,258426,0,4.088171720504761,0.32652807235717773
34,258426.0,258426,0,3.9844579696655273,0.32537221908569336
35,258426.0,258426,0,3.5987470149993896,0.3320157527923584
36,258426.0,258426,0,3.822021007537842,0.5980730056762695
37,258426.0,258426,0,3.8164520263671875,0.5921633243560791
38,258426.0,258426,0,3.7968590259552,0.5724756717681885
39,258426.0,258426,0,3.526515007019043,0.5827982425689697
40,258426.0,258426,0,3.8318424224853516,0.5779018402099609
41,258426.0,258426,0,3.537524700164795,0.5925126075744629
42,258426.0,258426,0,3.5160396099090576,0.5910816192626953
43,258426.0,258426,0,3.749473810195923,0.5778310298919678
44,258426.0,258426,0,3.513927698135376,0.5926425457000732
45,258426.0,258426,0,3.780440330505371,0.5874068737030029
46,258426.0,258426,0,3.4892115592956543,0.5831394195556641
47,258426.0,258426,0,3.4482061862945557,0.5828590393066406
48,258426.0,258426,0,3.632563591003418,0.5708980560302734
49,258426.0,258426,0,3.6359663009643555,0.5727050304412842
50,258426.0,258426,0,3.689910650253296,0.5952630043029785
51,258426.0,258426,0,3.6809608936309814,0.5769178867340088
52,258426.0,258426,0,3.7685892581939697,0.6138725280761719
53,258426.0,258426,0,3.4176056385040283,0.5906460285186768
54,258426.0,258426,0,3.718630075454712,0.5711839199066162
55,258426.0,258426,0,3.4650981426239014,0.5724127292633057
56,258426.0,258426,0,3.4192075729370117,0.5642848014831543
57,258426.0,258426,0,3.652492046356201,0.5680725574493408
58,258426.0,258426,0,3.3892464637756348,0.571735143661499
59,258426.0,258426,0,3.6525418758392334,0.5541131496429443
60,258426.0,258426,0,3.366509199142456,0.5490403175354004
61,258426.0,258426,0,3.305323362350464,0.5521268844604492
62,258426.0,258426,0,3.578016757965088,0.5631101131439209
63,258426.0,258426,0,3.2605111598968506,0.5380210876464844
