k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
144,258426.0,258426,0,2.3399817943573,0.37993383407592773
145,258426.0,258426,0,2.3827567100524902,0.38260912895202637
146,258426.0,258426,0,2.1747360229492188,0.3571915626525879
147,258426.0,258426,0,2.3799593448638916,0.35480713844299316
148,258426.0,258426,0,2.19242000579834,0.36362361907958984
149,258426.0,258426,0,2.0755648612976074,0.36946702003479004
150,258426.0,258426,0,2.248429536819458,0.343646764755249
151,258426.0,258426,0,2.078036069869995,0.3432137966156006
152,258426.0,258426,0,2.191267490386963,0.3659496307373047
153,258426.0,258426,0,2.2621941566467285,0.33963489532470703
154,258426.0,258426,0,2.075481414794922,0.3361361026763916
155,258426.0,258426,0,1.986743688583374,0.3225209712982178
156,258426.0,258426,0,1.985435962677002,0.3386220932006836
157,258426.0,258426,0,2.1504855155944824,0.32848048210144043
158,258426.0,258426,0,1.958167314529419,0.3242781162261963
159,258426.0,258426,0,1.895270586013794,0.32221341133117676
160,258426.0,258426,0,2.0618081092834473,0.31577610969543457
161,258426.0,258426,0,1.894369125366211,0.310807466506958
162,258426.0,258426,0,2.024780035018921,0.3023982048034668
163,258426.0,258426,0,1.893958330154419,0.3029041290283203
164,258426.0,258426,0,1.838780164718628,0.29128026962280273
165,258426.0,258426,0,1.7699830532073975,0.30045247077941895
166,258426.0,258426,0,1.912691593170166,0.2945687770843506
167,258426.0,258426,0,1.9128055572509766,0.29384660720825195
168,258426.0,258426,0,1.746201992034912,0.2930116653442383
169,258426.0,258426,0,1.708603858947754,0.2815132141113281
170,258426.0,258426,0,1.824066162109375,0.2781829833984375
171,258426.0,258426,0,1.8883342742919922,0.28291916847229004
172,258426.0,258426,0,1.7055087089538574,0.27167177200317383
173,258426.0,258426,0,1.6454133987426758,0.2669658660888672
174,258426.0,258426,0,1.6093332767486572,0.26430773735046387
175,258426.0,258426,0,1.5854580402374268,0.2598111629486084
176,258426.0,258426,0,1.7253906726837158,0.26917505264282227
177,258426.0,258426,0,1.54679274559021,0.25525903701782227
178,258426.0,258426,0,1.684805154800415,0.2603011131286621
179,258426.0,258426,0,1.5088059902191162,0.25800323486328125
180,258426.0,258426,0,1.6367888450622559,0.24007916450500488
181,258426.0,258426,0,1.4854624271392822,0.25579047203063965
182,258426.0,258426,0,1.6290628910064697,0.2499241828918457
183,258426.0,258426,0,1.4860961437225342,0.23804545402526855
184,258426.0,258426,0,1.4426817893981934,0.23948216438293457
185,258426.0,258426,0,1.4031484127044678,0.23343777656555176
186,258426.0,258426,0,1.403824806213379,0.22585630416870117
187,258426.0,258426,0,1.3658347129821777,0.23008513450622559
188,258426.0,258426,0,1.4681110382080078,0.22643256187438965
189,258426.0,258426,0,1.3594417572021484,0.21790027618408203
190,258426.0,258426,0,1.330580711364746,0.2144606113433838
191,258426.0,258426,0,1.2887446880340576,0.21389245986938477
192,258426.0,258426,0,1.253312349319458,0.20272374153137207
193,258426.0,258426,0,1.3496172428131104,0.20131731033325195
194,258426.0,258426,0,1.2356736660003662,0.20077776908874512
195,258426.0,258426,0,1.1988720893859863,0.189422607421875
196,258426.0,258426,0,1.169027328491211,0.19655632972717285
197,258426.0,258426,0,1.2468199729919434,0.1922454833984375
198,258426.0,258426,0,1.1410801410675049,0.1871957778930664
199,258426.0,258426,0,1.2286717891693115,0.1907033920288086
200,258426.0,258426,0,1.112147569656372,0.17553043365478516
201,258426.0,258426,0,1.0825164318084717,0.17034316062927246
202,258426.0,258426,0,1.1915152072906494,0.17683100700378418
203,258426.0,258426,0,1.0936524868011475,0.1764521598815918
204,258426.0,258426,0,0.9352493286132812,0.16936850547790527
205,258426.0,258426,0,1.1084833145141602,0.16445493698120117
206,258426.0,258426,0,0.9822523593902588,0.16086745262145996
207,258426.0,258426,0,1.0804100036621094,0.15819692611694336
208,258426.0,258426,0,0.9672994613647461,0.1580662727355957
209,258426.0,258426,0,0.8322985172271729,0.14463043212890625
5,257398.0,258426,1028,1.965789794921875,0.06433391571044922
6,254325.0,258426,4101,3.890202760696411,0.1362597942352295
7,258426.0,258426,0,1.9597036838531494,0.007119894027709961
8,258426.0,258426,0,2.212775945663452,0.00035858154296875
9,258426.0,258426,0,2.717923402786255,0.00013637542724609375
10,258426.0,258426,0,3.266930341720581,0.00016689300537109375
11,258426.0,258426,0,3.823456287384033,0.0002589225769042969
12,258426.0,258426,0,3.9170982837677,0.0020706653594970703
13,258426.0,258426,0,3.7267909049987793,0.0034766197204589844
14,258426.0,258426,0,3.9953393936157227,0.009043455123901367
15,258426.0,258426,0,3.7140297889709473,0.00996851921081543
16,258426.0,258426,0,4.012183427810669,0.010132074356079102
17,258426.0,258426,0,4.212414264678955,0.009905338287353516
18,258426.0,258426,0,3.931265115737915,0.010113954544067383
19,258426.0,258426,0,4.091904401779175,0.010361433029174805
20,258426.0,258426,0,4.310742378234863,0.06902670860290527
21,258426.0,258426,0,4.3443121910095215,0.010351181030273438
22,258426.0,258426,0,4.427022457122803,0.009659767150878906
23,258426.0,258426,0,4.098239898681641,0.009881258010864258
24,258426.0,258426,0,3.8838014602661133,0.009518861770629883
25,258426.0,258426,0,4.123272180557251,0.009821176528930664
26,258426.0,258426,0,4.218477249145508,0.0094757080078125
27,258426.0,258426,0,4.232041120529175,0.011176347732543945
28,258426.0,258426,0,3.8898701667785645,0.011611461639404297
29,258426.0,258426,0,4.127885580062866,0.06650304794311523
30,258426.0,258426,0,4.132201194763184,0.06291460990905762
31,258426.0,258426,0,4.264350652694702,0.18470454216003418
32,258426.0,258426,0,3.940153121948242,0.23901605606079102
33,258426.0,258426,0,4.201098442077637,0.24278545379638672
34,258426.0,258426,0,3.8253819942474365,0.25411248207092285
35,258426.0,258426,0,3.6775925159454346,0.24161100387573242
36,258426.0,258426,0,3.8897032737731934,0.6428954601287842
37,258426.0,258426,0,3.942023277282715,0.6360976696014404
38,258426.0,258426,0,3.6530537605285645,0.6043717861175537
39,258426.0,258426,0,3.9805572032928467,0.6123147010803223
40,258426.0,258426,0,3.697117328643799,0.6161048412322998
41,258426.0,258426,0,3.611748695373535,0.6362502574920654
42,258426.0,258426,0,3.840397357940674,0.6317250728607178
43,258426.0,258426,0,3.5546350479125977,0.6083426475524902
44,258426.0,258426,0,3.802014112472534,0.6058497428894043
45,258426.0,258426,0,3.767184019088745,0.6347930431365967
46,258426.0,258426,0,3.8091881275177,0.6016268730163574
47,258426.0,258426,0,3.5622096061706543,0.6042098999023438
48,258426.0,258426,0,3.793142557144165,0.6491234302520752
49,258426.0,258426,0,3.780444622039795,0.6011335849761963
50,258426.0,258426,0,3.5409483909606934,0.6098904609680176
51,258426.0,258426,0,3.7692112922668457,0.6176939010620117
52,258426.0,258426,0,3.709519386291504,0.6162109375
53,258426.0,258426,0,3.7497966289520264,0.5991976261138916
54,258426.0,258426,0,3.7999608516693115,0.6042256355285645
55,258426.0,258426,0,3.5148773193359375,0.6121294498443604
56,258426.0,258426,0,3.4404900074005127,0.6057684421539307
57,258426.0,258426,0,3.6091055870056152,0.5873486995697021
58,258426.0,258426,0,3.63032865524292,0.5860121250152588
59,258426.0,258426,0,3.670614242553711,0.6008784770965576
60,258426.0,258426,0,3.3492419719696045,0.6049714088439941
61,258426.0,258426,0,3.5754997730255127,0.6085851192474365
62,258426.0,258426,0,3.59993577003479,0.5949571132659912
63,258426.0,258426,0,3.598064661026001,0.5660243034362793
64,258426.0,258426,0,3.337860584259033,0.5632784366607666
65,258426.0,258426,0,3.6019272804260254,0.599740743637085
66,258426.0,258426,0,3.2966418266296387,0.5655717849731445
67,258426.0,258426,0,3.525599241256714,0.5603663921356201
68,258426.0,258426,0,3.5725858211517334,0.5531320571899414
69,258426.0,258426,0,3.3273799419403076,0.5706374645233154
70,258426.0,258426,0,3.21228289604187,0.5673060417175293
71,258426.0,258426,0,3.4299252033233643,0.5580782890319824
72,258426.0,258426,0,3.4641950130462646,0.5438277721405029
73,258426.0,258426,0,3.1938579082489014,0.5385885238647461
74,258426.0,258426,0,3.367640256881714,0.5365250110626221
75,258426.0,258426,0,3.397500991821289,0.5486540794372559
76,258426.0,258426,0,3.132053852081299,0.5497782230377197
77,258426.0,258426,0,3.3504128456115723,0.5329370498657227
78,258426.0,258426,0,3.4078359603881836,0.5313904285430908
79,258426.0,258426,0,3.1622581481933594,0.5291705131530762
80,258426.0,258426,0,3.089388132095337,0.5204243659973145
81,258426.0,258426,0,3.2592267990112305,0.535200834274292
82,258426.0,258426,0,3.280182123184204,0.5178184509277344
83,258426.0,258426,0,3.021576404571533,0.5148379802703857
84,258426.0,258426,0,3.2144675254821777,0.5088260173797607
85,258426.0,258426,0,3.2374329566955566,0.5125536918640137
86,258426.0,258426,0,3.000396966934204,0.5091400146484375
87,258426.0,258426,0,3.1938273906707764,0.5198628902435303
88,258426.0,258426,0,2.961963176727295,0.5036377906799316
89,258426.0,258426,0,2.915649652481079,0.4966766834259033
90,258426.0,258426,0,3.078916549682617,0.49419140815734863
91,258426.0,258426,0,3.1066019535064697,0.49070048332214355
92,258426.0,258426,0,3.15559458732605,0.4862534999847412
93,258426.0,258426,0,2.9063470363616943,0.4953432083129883
94,258426.0,258426,0,2.8226945400238037,0.49305224418640137
95,258426.0,258426,0,2.9817981719970703,0.5114986896514893
96,258426.0,258426,0,2.9791669845581055,0.4866678714752197
97,258426.0,258426,0,3.062659740447998,0.47093796730041504
98,258426.0,258426,0,2.8249495029449463,0.4677772521972656
99,258426.0,258426,0,2.7810795307159424,0.4635469913482666
100,258426.0,258426,0,2.9947104454040527,0.46999120712280273
101,258426.0,258426,0,2.7188711166381836,0.47466421127319336
102,258426.0,258426,0,2.874011278152466,0.47057056427001953
103,258426.0,258426,0,2.926119327545166,0.45345377922058105
104,258426.0,258426,0,2.6800777912139893,0.44890308380126953
105,258426.0,258426,0,2.851036787033081,0.4558291435241699
106,258426.0,258426,0,2.8590087890625,0.4696497917175293
107,258426.0,258426,0,2.6238224506378174,0.46037769317626953
108,258426.0,258426,0,2.788888692855835,0.43466830253601074
109,258426.0,258426,0,2.7809510231018066,0.43866395950317383
110,258426.0,258426,0,2.8415274620056152,0.43617677688598633
111,258426.0,258426,0,2.6322426795959473,0.42472219467163086
112,258426.0,258426,0,2.5683019161224365,0.4296152591705322
113,258426.0,258426,0,2.749324321746826,0.44592857360839844
114,258426.0,258426,0,2.5141067504882812,0.4331059455871582
115,258426.0,258426,0,2.7391231060028076,0.4229121208190918
116,258426.0,258426,0,2.4820992946624756,0.4352078437805176
117,258426.0,258426,0,2.684028387069702,0.4133915901184082
118,258426.0,258426,0,2.4508278369903564,0.41474461555480957
119,258426.0,258426,0,2.609830141067505,0.40590691566467285
120,258426.0,258426,0,2.624439239501953,0.40303683280944824
121,258426.0,258426,0,2.4127137660980225,0.4033329486846924
122,258426.0,258426,0,2.6067261695861816,0.39943742752075195
123,258426.0,258426,0,2.393091917037964,0.3935403823852539
124,258426.0,258426,0,2.6051442623138428,0.39436793327331543
125,258426.0,258426,0,2.405733823776245,0.38678598403930664
126,258426.0,258426,0,2.341007709503174,0.39365601539611816
127,258426.0,258426,0,2.3008337020874023,0.40230321884155273
128,258426.0,258426,0,2.4342825412750244,0.3975107669830322
129,258426.0,258426,0,2.4830570220947266,0.3907625675201416
130,258426.0,258426,0,2.29142689704895,0.39923715591430664
131,258426.0,258426,0,2.2154202461242676,0.39542269706726074
132,258426.0,258426,0,2.198861837387085,0.3649163246154785
133,258426.0,258426,0,2.3322603702545166,0.36354613304138184
134,258426.0,258426,0,2.362048864364624,0.3638327121734619
135,258426.0,258426,0,2.1289548873901367,0.35939574241638184
136,258426.0,258426,0,2.2902965545654297,0.36284375190734863
137,258426.0,258426,0,2.3080997467041016,0.35248565673828125
138,258426.0,258426,0,2.1025829315185547,0.34802961349487305
139,258426.0,258426,0,2.3081538677215576,0.35143232345581055
140,258426.0,258426,0,2.1099650859832764,0.3521270751953125
141,258426.0,258426,0,2.049586296081543,0.33745479583740234
142,258426.0,258426,0,2.257983684539795,0.3348808288574219
143,258426.0,258426,0,2.066582202911377,0.33120179176330566
144,258426.0,258426,0,1.988710880279541,0.33087158203125
145,258426.0,258426,0,2.2298059463500977,0.3281388282775879
146,258426.0,258426,0,2.0225048065185547,0.3388705253601074
147,258426.0,258426,0,1.9469249248504639,0.31949329376220703
148,258426.0,258426,0,1.937833547592163,0.3151226043701172
149,258426.0,258426,0,2.021589517593384,0.3150207996368408
150,258426.0,258426,0,2.0916383266448975,0.3098466396331787
151,258426.0,258426,0,1.904707431793213,0.308103084564209
152,258426.0,258426,0,1.821634292602539,0.306210994720459
153,258426.0,258426,0,1.9540014266967773,0.3040030002593994
154,258426.0,258426,0,1.9633233547210693,0.2973475456237793
155,258426.0,258426,0,1.7808213233947754,0.29610133171081543
156,258426.0,258426,0,1.9312126636505127,0.3007822036743164
157,258426.0,258426,0,1.760385513305664,0.2928194999694824
158,258426.0,258426,0,1.86989164352417,0.28690266609191895
159,258426.0,258426,0,1.8960435390472412,0.2848670482635498
160,258426.0,258426,0,1.751546859741211,0.27860093116760254
161,258426.0,258426,0,1.6725859642028809,0.28662538528442383
162,258426.0,258426,0,1.8238365650177002,0.2852039337158203
163,258426.0,258426,0,1.6579780578613281,0.26925039291381836
164,258426.0,258426,0,1.7768759727478027,0.2682678699493408
165,258426.0,258426,0,1.6364600658416748,0.26247406005859375
166,258426.0,258426,0,1.7364864349365234,0.2724165916442871
167,258426.0,258426,0,1.5806801319122314,0.2636301517486572
168,258426.0,258426,0,1.7020583152770996,0.2595381736755371
169,258426.0,258426,0,1.5693986415863037,0.2500879764556885
170,258426.0,258426,0,1.6947746276855469,0.24906325340270996
171,258426.0,258426,0,1.5615572929382324,0.25582408905029297
172,258426.0,258426,0,1.5273959636688232,0.2461559772491455
173,258426.0,258426,0,1.4944686889648438,0.23903632164001465
174,258426.0,258426,0,1.4900267124176025,0.2365262508392334
175,258426.0,258426,0,1.427525520324707,0.24341583251953125
176,258426.0,258426,0,1.5305335521697998,0.24361491203308105
177,258426.0,258426,0,1.3915786743164062,0.22684240341186523
178,258426.0,258426,0,1.4841830730438232,0.23409461975097656
179,258426.0,258426,0,1.3457884788513184,0.22046756744384766
180,258426.0,258426,0,1.4573991298675537,0.21839475631713867
181,258426.0,258426,0,1.4649128913879395,0.2190542221069336
182,258426.0,258426,0,1.3401074409484863,0.21565604209899902
183,258426.0,258426,0,1.287278652191162,0.21718811988830566
184,258426.0,258426,0,1.4296677112579346,0.20897936820983887
185,258426.0,258426,0,1.2792043685913086,0.21190190315246582
186,258426.0,258426,0,1.222562551498413,0.20190024375915527
187,258426.0,258426,0,1.3610661029815674,0.19748377799987793
188,258426.0,258426,0,1.232039213180542,0.19653916358947754
189,258426.0,258426,0,1.1949002742767334,0.19260549545288086
190,258426.0,258426,0,1.1683659553527832,0.1981058120727539
191,258426.0,258426,0,1.2763292789459229,0.1933286190032959
192,258426.0,258426,0,1.1558592319488525,0.1820662021636963
193,258426.0,258426,0,1.1446201801300049,0.18107247352600098
194,258426.0,258426,0,1.085073709487915,0.1785111427307129
195,258426.0,258426,0,1.1922366619110107,0.1726977825164795
196,258426.0,258426,0,1.0665919780731201,0.16934704780578613
197,258426.0,258426,0,1.0300652980804443,0.1668846607208252
198,258426.0,258426,0,1.135307788848877,0.16449260711669922
199,258426.0,258426,0,1.0144200325012207,0.16051101684570312
200,258426.0,258426,0,0.9777238368988037,0.1582045555114746
201,258426.0,258426,0,1.0428762435913086,0.15504240989685059
202,258426.0,258426,0,0.9431321620941162,0.1510322093963623
203,258426.0,258426,0,1.0296812057495117,0.15119385719299316
204,258426.0,258426,0,0.9161367416381836,0.14590692520141602
205,258426.0,258426,0,0.8985271453857422,0.14551329612731934
206,258426.0,258426,0,0.8535287380218506,0.14978289604187012
207,258426.0,258426,0,0.9257104396820068,0.14124727249145508
208,258426.0,258426,0,0.8220713138580322,0.13201642036437988
209,258426.0,258426,0,0.929311990737915,0.1406266689300537
5,257398.0,258426,1028,1.9648680686950684,0.0342862606048584
6,254325.0,258426,4101,1.9793012142181396,0.13398337364196777
7,258426.0,258426,0,2.04890775680542,0.007280826568603516
8,258426.0,258426,0,2.5553226470947266,0.0003788471221923828
9,258426.0,258426,0,2.813358783721924,0.0001304149627685547
10,258426.0,258426,0,3.5455193519592285,0.00016832351684570312
11,258426.0,258426,0,3.780932664871216,0.0002639293670654297
12,258426.0,258426,0,3.701146125793457,0.002083301544189453
13,258426.0,258426,0,4.026716947555542,0.0034949779510498047
14,258426.0,258426,0,3.7791361808776855,0.008975982666015625
15,258426.0,258426,0,4.061660289764404,0.010150432586669922
16,258426.0,258426,0,3.8080365657806396,0.010183095932006836
17,258426.0,258426,0,3.8061060905456543,0.009915590286254883
18,258426.0,258426,0,4.093333721160889,0.009840965270996094
19,258426.0,258426,0,4.263041019439697,0.009801864624023438
20,258426.0,258426,0,4.3349385261535645,0.06377434730529785
21,258426.0,258426,0,3.9304039478302,0.009451150894165039
22,258426.0,258426,0,3.8507044315338135,0.009477615356445312
23,258426.0,258426,0,4.107937574386597,0.009419679641723633
24,258426.0,258426,0,4.15964412689209,0.009433984756469727
25,258426.0,258426,0,4.25696063041687,0.009328603744506836
26,258426.0,258426,0,3.9467146396636963,0.00952005386352539
27,258426.0,258426,0,4.3145833015441895,0.01119542121887207
28,258426.0,258426,0,3.9404733180999756,0.010524988174438477
29,258426.0,258426,0,3.89866042137146,0.06469225883483887
30,258426.0,258426,0,4.204143524169922,0.06176304817199707
31,258426.0,258426,0,3.87770414352417,0.17994117736816406
32,258426.0,258426,0,4.188651084899902,0.24938011169433594
33,258426.0,258426,0,3.8752031326293945,0.24054598808288574
34,258426.0,258426,0,4.03846001625061,0.25513124465942383
35,258426.0,258426,0,3.634920835494995,0.2403240203857422
36,258426.0,258426,0,3.870823860168457,0.6013033390045166
37,258426.0,258426,0,3.8878726959228516,0.5984408855438232
38,258426.0,258426,0,3.9359993934631348,0.6013832092285156
39,258426.0,258426,0,3.680020570755005,0.6058201789855957
40,258426.0,258426,0,3.9284167289733887,0.6021957397460938
41,258426.0,258426,0,3.6686463356018066,0.5975761413574219
42,258426.0,258426,0,3.6185708045959473,0.5983378887176514
43,258426.0,258426,0,3.847673177719116,0.6038038730621338
44,258426.0,258426,0,3.9134271144866943,0.5990967750549316
45,258426.0,258426,0,3.602384090423584,0.5951821804046631
46,258426.0,258426,0,3.8578128814697266,0.5951724052429199
47,258426.0,258426,0,3.5899341106414795,0.5985150337219238
48,258426.0,258426,0,3.8991477489471436,0.6206183433532715
49,258426.0,258426,0,3.5828335285186768,0.6160571575164795
50,258426.0,258426,0,3.5629682540893555,0.6034731864929199
51,258426.0,258426,0,3.879971742630005,0.6048429012298584
52,258426.0,258426,0,3.548386335372925,0.5944738388061523
53,258426.0,258426,0,3.7998907566070557,0.5931181907653809
54,258426.0,258426,0,3.542034864425659,0.5943272113800049
55,258426.0,258426,0,3.4542644023895264,0.5971677303314209
56,258426.0,258426,0,3.6409945487976074,0.597426176071167
57,258426.0,258426,0,3.6693248748779297,0.5920619964599609
58,258426.0,258426,0,3.73577880859375,0.5800027847290039
59,258426.0,258426,0,3.4601857662200928,0.5906267166137695
60,258426.0,258426,0,3.3763492107391357,0.5785737037658691
61,258426.0,258426,0,3.6104164123535156,0.6060047149658203
62,258426.0,258426,0,3.6290924549102783,0.5669715404510498
63,258426.0,258426,0,3.355708599090576,0.5618789196014404
64,258426.0,258426,0,3.578338146209717,0.5580153465270996
