edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.02101898193359375,0.40576887130737305,0.0740363597869873
0,10000,10000,0.019958019256591797,0.3622593879699707,0.07764077186584473
0,10000,10000,0.019998550415039062,0.3677690029144287,0.07361173629760742
0,10000,10000,0.024998188018798828,0.3310072422027588,0.06664395332336426
0,10000,10000,0.020995140075683594,0.3379857540130615,0.0765233039855957
0,10000,10000,0.03301835060119629,0.32370901107788086,0.06699752807617188
0,10000,10000,0.02156805992126465,0.3250083923339844,0.08015942573547363
0,10000,10000,0.0210416316986084,0.36740589141845703,0.06631278991699219
0,10000,10000,0.022008419036865234,0.33622169494628906,0.07305169105529785
0,10000,10000,0.019571304321289062,0.39012861251831055,0.10911679267883301
0,10000,10000,0.025996685028076172,0.3971283435821533,0.08328390121459961
0,10000,10000,0.02200627326965332,0.4169294834136963,0.07761669158935547
0,10000,10000,0.020963668823242188,0.3287982940673828,0.07950711250305176
0,10000,10000,0.02400827407836914,0.35721564292907715,0.0735783576965332
0,10000,10000,0.01996612548828125,0.3408210277557373,0.07357573509216309
0,10000,10000,0.018973350524902344,0.3488011360168457,0.06699037551879883
0,10000,10000,0.026522159576416016,0.35724878311157227,0.07254981994628906
0,10000,10000,0.020001649856567383,0.3950502872467041,0.09354352951049805
0,10000,10000,0.026004552841186523,0.36121034622192383,0.06754565238952637
0,10000,10000,0.01999974250793457,0.34163641929626465,0.0776071548461914
0,10000,10000,0.02704477310180664,0.376816987991333,0.07250332832336426
0,10000,10000,0.024005651473999023,0.37111687660217285,0.07759976387023926
0,10000,10000,0.020008563995361328,0.3458390235900879,0.07651758193969727
0,10000,10000,0.02400064468383789,0.3303689956665039,0.07104372978210449
0,10000,10000,0.018042802810668945,0.7075138092041016,0.42020225524902344
0,10000,10000,0.07501363754272461,1.1195952892303467,0.09113240242004395
0,10000,10000,0.02200794219970703,0.44205284118652344,0.23062896728515625
0,10000,10000,0.0630037784576416,0.8223869800567627,0.2686433792114258
0,10000,10000,0.06214547157287598,0.9719514846801758,0.21364355087280273
0,10000,10000,0.03899645805358887,0.6615922451019287,0.14055180549621582
0,10000,10000,0.0535433292388916,0.6822171211242676,0.14207696914672852
0,10000,10000,0.042001962661743164,0.44564104080200195,0.07308840751647949
0,10000,10000,0.020159482955932617,0.3529045581817627,0.0696415901184082
0,10000,10000,0.023998260498046875,0.3914453983306885,0.07665705680847168
