edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.03752946853637695,0.6074182987213135,0.15026450157165527
0,10000,10000,0.038014888763427734,0.48455095291137695,0.09454011917114258
0,10000,10000,0.029534339904785156,0.9349334239959717,0.15355157852172852
0,10000,10000,0.045526742935180664,0.6272187232971191,0.10253286361694336
0,10000,10000,0.03752565383911133,1.3825724124908447,0.8659234046936035
0,10000,10000,0.05653691291809082,2.022026777267456,0.19808125495910645
0,10000,10000,0.0610203742980957,0.7100691795349121,0.18654823303222656
0,10000,10000,0.03353142738342285,0.5047392845153809,0.12059569358825684
0,10000,10000,0.027962684631347656,0.43352270126342773,0.07804989814758301
0,10000,10000,0.029483556747436523,0.46041321754455566,0.08047223091125488
0,10000,10000,0.0260922908782959,0.4033467769622803,0.08551383018493652
0,10000,10000,0.023644447326660156,0.48721885681152344,0.10052084922790527
0,10000,10000,0.021608352661132812,0.4339156150817871,0.1345663070678711
0,10000,10000,0.039542436599731445,0.542902946472168,0.1759018898010254
0,10000,10000,0.0480194091796875,0.6107544898986816,0.11453866958618164
0,10000,10000,0.04299807548522949,0.8209352493286133,0.11653637886047363
0,10000,10000,0.034522056579589844,0.5046613216400146,0.08552789688110352
0,10000,10000,0.04400444030761719,0.5495696067810059,0.09151983261108398
0,10000,10000,0.04001212120056152,0.3634312152862549,0.07809114456176758
0,10000,10000,0.030481338500976562,0.47818708419799805,0.07756972312927246
0,10000,10000,0.024664640426635742,0.3490021228790283,0.07754087448120117
0,10000,10000,0.023999452590942383,0.44965338706970215,0.06600737571716309
0,10000,10000,0.020000219345092773,0.4228241443634033,0.0720357894897461
0,10000,10000,0.020574331283569336,0.38778090476989746,0.07413291931152344
0,10000,10000,0.023005962371826172,0.5508687496185303,0.082611083984375
0,10000,10000,0.020998716354370117,0.4558711051940918,0.07394289970397949
0,10000,10000,0.021043777465820312,0.3849914073944092,0.11358499526977539
0,10000,10000,0.02856588363647461,0.4400322437286377,0.07354283332824707
0,10000,10000,0.027001619338989258,0.5188007354736328,0.11554098129272461
0,10000,10000,0.02955460548400879,0.5376923084259033,0.1590876579284668
0,10000,10000,0.051004648208618164,0.8002777099609375,0.33920860290527344
0,10000,10000,0.07301473617553711,0.9046144485473633,0.20306110382080078
0,10000,10000,0.0615231990814209,0.7263357639312744,0.20607376098632812
0,10000,10000,0.053533315658569336,0.6851606369018555,0.09164571762084961
0,10000,10000,0.031002283096313477,0.5561082363128662,0.0965728759765625
0,10000,10000,0.024992704391479492,0.47802281379699707,0.10611748695373535
0,10000,10000,0.025998592376708984,0.5296659469604492,0.08949017524719238
0,10000,10000,0.022000551223754883,0.7057249546051025,0.2027747631072998
0,10000,10000,0.0485231876373291,0.6413829326629639,0.15605902671813965
0,10000,10000,0.03201031684875488,0.6467483043670654,0.14649200439453125
0,10000,10000,0.04753518104553223,0.6221997737884521,0.13454461097717285
0,10000,10000,0.045180320739746094,0.6172013282775879,0.12830114364624023
0,10000,10000,0.04553580284118652,0.44741392135620117,0.08451294898986816
0,10000,10000,0.02299785614013672,0.39518117904663086,0.07245779037475586
0,10000,10000,0.01900625228881836,0.40472912788391113,0.07152414321899414
0,10000,10000,0.02600264549255371,0.4111058712005615,0.09053945541381836
0,10000,10000,0.028998851776123047,0.3707418441772461,0.07852649688720703
0,10000,10000,0.022994041442871094,0.39908671379089355,0.08454680442810059
0,10000,10000,0.029033899307250977,0.4011726379394531,0.06854629516601562
0,10000,10000,0.01996779441833496,0.38892340660095215,0.07747507095336914
0,10000,10000,0.02699422836303711,0.3734748363494873,0.08450508117675781
0,10000,10000,0.022960901260375977,0.4121870994567871,0.08356857299804688
0,10000,10000,0.023003101348876953,0.40017199516296387,0.07853555679321289
0,10000,10000,0.027034282684326172,0.3642730712890625,0.0825643539428711
0,10000,10000,0.023006200790405273,0.3659377098083496,0.0834650993347168
0,10000,10000,0.02451610565185547,0.3787992000579834,0.0940866470336914
0,10000,10000,0.022138118743896484,0.3816533088684082,0.09458398818969727
0,10000,10000,0.02361607551574707,0.3831944465637207,0.06655406951904297
0,10000,10000,0.020998239517211914,0.36734843254089355,0.0975344181060791
0,10000,10000,0.027983665466308594,0.38024234771728516,0.07453227043151855
0,10000,10000,0.02304530143737793,0.37427687644958496,0.08757972717285156
0,10000,10000,0.02700042724609375,0.3894672393798828,0.07649731636047363
0,10000,10000,0.026997804641723633,0.38312506675720215,0.07601189613342285
