edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.031012296676635742,0.4864158630371094,0.09652924537658691
0,10000,10000,0.029529571533203125,0.6248073577880859,0.15254759788513184
0,10000,10000,0.05655527114868164,0.5526299476623535,0.09653449058532715
0,10000,10000,0.024515390396118164,0.46317577362060547,0.2716064453125
0,10000,10000,0.06353521347045898,0.6788761615753174,0.11355733871459961
0,10000,10000,0.024002552032470703,0.44658851623535156,0.07826375961303711
0,10000,10000,0.021663904190063477,0.3931245803833008,0.0755922794342041
0,10000,10000,0.025438547134399414,0.4434163570404053,0.08529329299926758
0,10000,10000,0.022616147994995117,0.41916608810424805,0.09751415252685547
0,10000,10000,0.0260012149810791,0.42981934547424316,0.0925290584564209
0,10000,10000,0.02656388282775879,0.5233488082885742,0.10053467750549316
0,10000,10000,0.028000593185424805,0.4809379577636719,0.1755971908569336
0,10000,10000,0.04101443290710449,0.4969346523284912,0.08754301071166992
0,10000,10000,0.021973133087158203,0.42133617401123047,0.11804080009460449
0,10000,10000,0.021044492721557617,0.43824005126953125,0.17602992057800293
0,10000,10000,0.059552907943725586,0.5225653648376465,0.1285855770111084
0,10000,10000,0.03201484680175781,1.1532132625579834,0.42617297172546387
0,10000,10000,0.0815434455871582,0.7337296009063721,0.24764323234558105
0,10000,10000,0.06501102447509766,1.7188761234283447,0.10949945449829102
0,10000,10000,0.03103923797607422,0.6292562484741211,0.2591888904571533
0,10000,10000,0.06654953956604004,0.8915154933929443,0.183211088180542
0,10000,10000,0.04151749610900879,0.7890310287475586,0.12039327621459961
0,10000,10000,0.024961471557617188,0.4151911735534668,0.19009852409362793
0,10000,10000,0.0555417537689209,0.9038455486297607,0.32866477966308594
0,10000,10000,0.05353879928588867,1.3782107830047607,0.20510268211364746
0,10000,10000,0.048554420471191406,0.6607828140258789,0.0880582332611084
0,10000,10000,0.03250527381896973,0.7281816005706787,0.081390380859375
0,10000,10000,0.02297806739807129,0.44684863090515137,0.0810251235961914
0,10000,10000,0.028913259506225586,0.4178774356842041,0.07050132751464844
0,10000,10000,0.02205944061279297,0.38732218742370605,0.1116480827331543
0,10000,10000,0.05200648307800293,0.593233585357666,0.07969379425048828
0,10000,10000,0.02299785614013672,0.372631311416626,0.11054587364196777
0,10000,10000,0.0270230770111084,0.4034156799316406,0.09246516227722168
0,10000,10000,0.028568267822265625,0.46919941902160645,0.15708494186401367
0,10000,10000,0.04900503158569336,0.49337291717529297,0.08860492706298828
0,10000,10000,0.027049779891967773,0.5042078495025635,0.07802748680114746
0,10000,10000,0.02753448486328125,0.4390738010406494,0.1365361213684082
0,10000,10000,0.037537336349487305,0.4331185817718506,0.09252214431762695
0,10000,10000,0.023967742919921875,0.43181300163269043,0.07694625854492188
0,10000,10000,0.02355480194091797,0.4145548343658447,0.0750114917755127
0,10000,10000,0.033556461334228516,0.5439901351928711,0.09349417686462402
0,10000,10000,0.03359675407409668,0.4610435962677002,0.08660364151000977
0,10000,10000,0.024004459381103516,0.4751417636871338,0.06960630416870117
0,10000,10000,0.03203129768371582,0.39737725257873535,0.07760238647460938
0,10000,10000,0.042001962661743164,0.41063690185546875,0.07558774948120117
0,10000,10000,0.022954940795898438,0.369488000869751,0.08412981033325195
0,10000,10000,0.048003196716308594,0.5315587520599365,0.08100652694702148
0,10000,10000,0.027554035186767578,0.4590122699737549,0.11658167839050293
