edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.031271934509277344,0.4733138084411621,0.08826947212219238
0,10000,10000,0.030008554458618164,0.48892855644226074,0.1292886734008789
0,10000,10000,0.04502987861633301,0.4988853931427002,0.09368538856506348
0,10000,10000,0.028960227966308594,0.5710029602050781,0.10050606727600098
0,10000,10000,0.04799914360046387,0.8278343677520752,0.1645498275756836
0,10000,10000,0.039528608322143555,0.9367392063140869,0.10354375839233398
0,10000,10000,0.024011850357055664,0.5521759986877441,0.13053512573242188
0,10000,10000,0.032708168029785156,0.5295751094818115,0.09357762336730957
0,10000,10000,0.021038532257080078,0.6282093524932861,0.15090227127075195
0,10000,10000,0.03799796104431152,0.5143914222717285,0.19110417366027832
0,10000,10000,0.07754755020141602,0.8459804058074951,0.13553619384765625
0,10000,10000,0.037006378173828125,0.7143123149871826,0.21164798736572266
0,10000,10000,0.052997589111328125,0.9409716129302979,0.16668033599853516
0,10000,10000,0.04055047035217285,0.7267935276031494,0.16057443618774414
0,10000,10000,0.03652048110961914,0.5298151969909668,0.0965278148651123
0,10000,10000,0.03201460838317871,0.650486946105957,0.15559935569763184
0,10000,10000,0.03251242637634277,0.47728562355041504,0.12406611442565918
0,10000,10000,0.031005382537841797,0.5901095867156982,0.11253499984741211
0,10000,10000,0.026049137115478516,0.4725356101989746,0.09064865112304688
0,10000,10000,0.029043197631835938,0.5236644744873047,0.08607625961303711
0,10000,10000,0.02352619171142578,0.46991419792175293,0.10655498504638672
0,10000,10000,0.0366053581237793,0.4769303798675537,0.09654951095581055
0,10000,10000,0.04301309585571289,0.4877958297729492,0.09942126274108887
0,10000,10000,0.033008575439453125,0.9099116325378418,0.12310194969177246
0,10000,10000,0.031020402908325195,0.5754499435424805,0.11653780937194824
0,10000,10000,0.04299497604370117,0.5802955627441406,0.15155839920043945
0,10000,10000,0.043535709381103516,0.5769636631011963,0.11664986610412598
0,10000,10000,0.04696035385131836,0.5484049320220947,0.15318918228149414
0,10000,10000,0.02751016616821289,0.5715513229370117,0.1290578842163086
0,10000,10000,0.03699970245361328,0.5363647937774658,0.14114093780517578
0,10000,10000,0.04000067710876465,0.5639104843139648,0.09660577774047852
0,10000,10000,0.05499863624572754,0.7786345481872559,0.20007991790771484
0,10000,10000,0.035021305084228516,0.5799145698547363,0.10157942771911621
0,10000,10000,0.03560662269592285,0.5279049873352051,0.10761165618896484
0,10000,10000,0.03705644607543945,0.4346606731414795,0.10147905349731445
0,10000,10000,0.03603696823120117,0.5149874687194824,0.07964897155761719
0,10000,10000,0.029975414276123047,0.45980334281921387,0.10556769371032715
0,10000,10000,0.03708934783935547,0.4998044967651367,0.10169219970703125
0,10000,10000,0.029557466506958008,0.6923596858978271,0.1605367660522461
0,10000,10000,0.05748867988586426,0.6108903884887695,0.10121846199035645
0,10000,10000,0.02800154685974121,0.5436317920684814,0.06908869743347168
0,10000,10000,0.023565292358398438,0.4047982692718506,0.07008671760559082
0,10000,10000,0.018558263778686523,0.36253833770751953,0.06720519065856934
0,10000,10000,0.026001453399658203,0.775984525680542,0.16158390045166016
0,10000,10000,0.034485816955566406,0.6226067543029785,0.13958072662353516
0,10000,10000,0.04256010055541992,0.6050865650177002,0.1292095184326172
0,10000,10000,0.0250089168548584,0.5732011795043945,0.20107388496398926
0,10000,10000,0.034538984298706055,0.5158669948577881,0.09553813934326172
0,10000,10000,0.02796006202697754,0.5017971992492676,0.10354042053222656
0,10000,10000,0.03603839874267578,0.5844297409057617,0.14510440826416016
0,10000,10000,0.042001962661743164,0.5944039821624756,0.08461761474609375
0,10000,10000,0.03100419044494629,0.525200366973877,0.14460444450378418
0,10000,10000,0.0450131893157959,0.5287151336669922,0.09450602531433105
0,10000,10000,0.027031898498535156,0.48146891593933105,0.09758758544921875
0,10000,10000,0.03199648857116699,0.47158336639404297,0.09564614295959473
0,10000,10000,0.028010129928588867,0.44810056686401367,0.09760594367980957
0,10000,10000,0.029526710510253906,0.4443676471710205,0.05765080451965332
0,10000,10000,0.019963979721069336,0.3525197505950928,0.07104873657226562
0,10000,10000,0.0219724178314209,0.3563661575317383,0.06663942337036133
0,10000,10000,0.020959138870239258,0.41625404357910156,0.07959890365600586
