k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
88,258426.0,258426,0,3.313138246536255,1.2097623348236084
89,258426.0,258426,0,3.4587490558624268,1.2805733680725098
90,258426.0,258426,0,3.2153983116149902,1.229710578918457
91,258426.0,258426,0,3.1465821266174316,1.1738600730895996
92,258426.0,258426,0,3.3659961223602295,1.2107620239257812
93,258426.0,258426,0,3.2852115631103516,1.2307074069976807
94,258426.0,258426,0,3.16353702545166,1.251652479171753
95,258426.0,258426,0,3.269253969192505,1.1858277320861816
96,258426.0,258426,0,1.8600232601165771,1.137955904006958
97,258426.0,258426,0,4.252624273300171,1.2237253189086914
98,258426.0,258426,0,3.184481382369995,1.159897804260254
99,258426.0,258426,0,3.1356115341186523,1.1778502464294434
100,258426.0,258426,0,3.4921083450317383,1.1309752464294434
101,258426.0,258426,0,3.4028971195220947,1.2217323780059814
102,258426.0,258426,0,3.1026992797851562,1.1110289096832275
103,258426.0,258426,0,3.06779408454895,1.142942190170288
104,258426.0,258426,0,3.0458524227142334,1.091080904006958
105,258426.0,258426,0,3.046848773956299,1.2636208534240723
106,258426.0,258426,0,3.1445884704589844,1.1539127826690674
107,258426.0,258426,0,3.263270854949951,1.0801098346710205
108,258426.0,258426,0,3.0408687591552734,1.0920755863189697
109,258426.0,258426,0,4.063130855560303,1.059166431427002
110,258426.0,258426,0,1.8769805431365967,1.119006633758545
111,258426.0,258426,0,4.2785539627075195,1.125988245010376
112,258426.0,258426,0,3.223376512527466,1.0960683822631836
113,258426.0,258426,0,1.692472219467163,1.1030490398406982
114,258426.0,258426,0,4.284539461135864,1.1100294589996338
115,258426.0,258426,0,3.0388710498809814,1.5827665328979492
116,258426.0,258426,0,1.7493181228637695,1.0282502174377441
117,258426.0,258426,0,4.059144020080566,1.058168888092041
118,258426.0,258426,0,1.6984567642211914,1.0621581077575684
119,258426.0,258426,0,3.9584107398986816,0.9983303546905518
120,258426.0,258426,0,1.6007165908813477,0.9803802967071533
121,258426.0,258426,0,3.763930559158325,0.9793803691864014
122,258426.0,258426,0,1.5388827323913574,0.9733963012695312
123,258426.0,258426,0,3.885605812072754,0.9714012145996094
124,258426.0,258426,0,1.503976583480835,0.9584369659423828
125,258426.0,258426,0,3.750964641571045,0.9504573345184326
126,258426.0,258426,0,1.486025094985962,0.9414808750152588
127,258426.0,258426,0,2.8094847202301025,0.9335029125213623
128,258426.0,258426,0,3.3520331382751465,0.9205377101898193
129,258426.0,258426,0,1.453113079071045,0.9185428619384766
130,258426.0,258426,0,2.922182559967041,0.9115619659423828
131,258426.0,258426,0,3.2792277336120605,0.9095675945281982
132,258426.0,258426,0,1.4660780429840088,0.8836362361907959
133,258426.0,258426,0,2.7386739253997803,0.8906188011169434
134,258426.0,258426,0,2.472386598587036,0.8736624717712402
135,258426.0,258426,0,2.418529748916626,0.8816413879394531
136,258426.0,258426,0,2.385617971420288,0.8726654052734375
137,258426.0,258426,0,2.380631685256958,0.8766562938690186
138,258426.0,258426,0,2.385617256164551,0.8577051162719727
139,258426.0,258426,0,2.3317625522613525,0.8367617130279541
140,258426.0,258426,0,2.300845146179199,0.81182861328125
141,258426.0,258426,0,2.3696610927581787,0.8188095092773438
142,258426.0,258426,0,2.3447277545928955,0.8098335266113281
143,258426.0,258426,0,2.3237850666046143,0.8028509616851807
144,258426.0,258426,0,2.291870355606079,0.8028512001037598
145,258426.0,258426,0,2.2789034843444824,0.7968673706054688
146,258426.0,258426,0,2.309821367263794,0.7789158821105957
147,258426.0,258426,0,2.2619495391845703,0.7789161205291748
148,258426.0,258426,0,2.288877248764038,0.7799139022827148
149,258426.0,258426,0,2.3008432388305664,0.7809121608734131
150,258426.0,258426,0,1.2586333751678467,0.7549803256988525
151,258426.0,258426,0,2.4903392791748047,0.7709357738494873
152,258426.0,258426,0,2.206098794937134,0.7380256652832031
153,258426.0,258426,0,2.204103946685791,0.7300477027893066
154,258426.0,258426,0,2.230034589767456,0.726057767868042
155,258426.0,258426,0,1.1658809185028076,0.7130930423736572
156,258426.0,258426,0,2.4175329208374023,0.7160844802856445
157,258426.0,258426,0,2.1303012371063232,0.7130920886993408
158,258426.0,258426,0,2.1283066272735596,0.6831753253936768
159,258426.0,258426,0,2.121325731277466,0.6891579627990723
160,258426.0,258426,0,1.0980610847473145,0.6811807155609131
161,258426.0,258426,0,2.264944076538086,0.6811738014221191
162,258426.0,258426,0,2.285885810852051,0.7390227317810059
163,258426.0,258426,0,2.2848806381225586,0.6971354484558105
164,258426.0,258426,0,1.1359601020812988,0.6732001304626465
165,258426.0,258426,0,2.5122811794281006,0.7051126956939697
166,258426.0,258426,0,2.3547017574310303,0.6552474498748779
167,258426.0,258426,0,2.408557176589966,0.6562445163726807
168,258426.0,258426,0,2.0515122413635254,0.6392912864685059
169,258426.0,258426,0,1.0920765399932861,0.6213381290435791
170,258426.0,258426,0,2.1362853050231934,0.6492633819580078
171,258426.0,258426,0,1.947789192199707,0.6063778400421143
172,258426.0,258426,0,2.0525083541870117,0.6183452606201172
173,258426.0,258426,0,1.0422122478485107,0.6053800582885742
174,258426.0,258426,0,2.2100870609283447,0.647268533706665
175,258426.0,258426,0,2.05350661277771,0.6562442779541016
176,258426.0,258426,0,1.0053143501281738,0.5993938446044922
177,258426.0,258426,0,2.333756685256958,0.5844361782073975
178,258426.0,258426,0,1.882962942123413,0.5515246391296387
179,258426.0,258426,0,0.9803769588470459,0.5495309829711914
180,258426.0,258426,0,1.995666265487671,0.5535166263580322
181,258426.0,258426,0,1.949784278869629,0.52459716796875
182,258426.0,258426,0,0.9793803691864014,0.5186123847961426
183,258426.0,258426,0,2.2290380001068115,0.581444263458252
184,258426.0,258426,0,2.0824289321899414,0.5126285552978516
185,258426.0,258426,0,0.8487284183502197,0.5016591548919678
186,258426.0,258426,0,2.0515122413635254,0.4976685047149658
187,258426.0,258426,0,0.8547158241271973,0.5395543575286865
188,258426.0,258426,0,1.9188683032989502,0.4767270088195801
189,258426.0,258426,0,0.7679457664489746,0.47074055671691895
190,258426.0,258426,0,1.7692673206329346,0.5086398124694824
191,258426.0,258426,0,1.665543556213379,0.46475672721862793
192,258426.0,258426,0,0.7619619369506836,0.4747302532196045
193,258426.0,258426,0,1.8949308395385742,0.48171114921569824
194,258426.0,258426,0,0.7549798488616943,0.44879984855651855
195,258426.0,258426,0,1.739347219467163,0.46176576614379883
196,258426.0,258426,0,1.6894798278808594,0.4328420162200928
