k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
97,10000,10000,0,0.0470120906829834,0.02951526641845703
98,10000,10000,0,0.0380094051361084,0.029994964599609375
99,10000,10000,0,0.10503816604614258,0.026996374130249023
6,10000,10000,0,0.04199671745300293,0.0
7,10000,10000,0,0.03960227966308594,0.0
8,10000,10000,0,0.0459895133972168,0.0
9,10000,10000,0,0.15037822723388672,0.002999544143676758
10,10000,10000,0,0.06106114387512207,0.0245211124420166
11,10000,10000,0,0.16158604621887207,0.03801870346069336
12,10000,10000,0,0.06599926948547363,0.018505573272705078
13,0,10000,10000,0.031010150909423828,0.5374939441680908
14,0,10000,10000,0.04667305946350098,0.3826255798339844
15,0,10000,10000,0.12174367904663086,0.3906729221343994
16,0,10000,10000,0.1246955394744873,0.39759039878845215
17,0,10000,10000,0.04299139976501465,0.48700666427612305
18,0,10000,10000,0.04455924034118652,0.384122371673584
19,0,10000,10000,0.12816905975341797,0.3387796878814697
20,0,10000,10000,0.09225010871887207,0.35328078269958496
21,0,10000,10000,0.1431746482849121,0.3849000930786133
22,0,10000,10000,0.03594493865966797,0.3525524139404297
23,0,10000,10000,0.1635608673095703,0.3277003765106201
24,0,10000,10000,0.12204289436340332,0.35002875328063965
25,0,10000,10000,0.10875129699707031,0.47357916831970215
26,0,10000,10000,0.03398609161376953,0.49795055389404297
27,0,10000,10000,0.03461742401123047,0.41510796546936035
28,0,10000,10000,0.13753175735473633,0.366443395614624
29,0,10000,10000,0.11653947830200195,0.54128098487854
30,0,10000,10000,0.15355682373046875,0.4597899913787842
31,0,10000,10000,0.15862131118774414,0.5372095108032227
32,0,10000,10000,0.03700065612792969,0.3726956844329834
33,0,10000,10000,0.11869549751281738,0.4304838180541992
34,0,10000,10000,0.1196906566619873,0.4014718532562256
35,0,10000,10000,0.12226176261901855,0.332000732421875
36,0,10000,10000,0.040937185287475586,0.35673952102661133
37,0,10000,10000,0.14444375038146973,0.3244054317474365
38,0,10000,10000,0.11162137985229492,0.38555002212524414
39,0,10000,10000,0.10168623924255371,0.3335897922515869
40,0,10000,10000,0.028995037078857422,0.44013428688049316
41,0,10000,10000,0.05695295333862305,0.47432780265808105
42,0,10000,10000,0.12572932243347168,0.3753938674926758
43,0,10000,10000,0.17565488815307617,0.4313480854034424
44,0,10000,10000,0.14054369926452637,0.45601630210876465
45,0,10000,10000,0.04000353813171387,0.533768892288208
46,0,10000,10000,0.057033538818359375,0.4467337131500244
47,0,10000,10000,0.14255595207214355,0.39931416511535645
48,0,10000,10000,0.16510415077209473,0.43279266357421875
49,0,10000,10000,0.13953161239624023,0.4140744209289551
50,0,10000,10000,0.06496119499206543,0.4705009460449219
51,0,10000,10000,0.04405856132507324,0.33663153648376465
52,10000,10000,0,0.1365525722503662,0.028970718383789062
53,10000,10000,0,0.06353330612182617,0.026042699813842773
54,10000,10000,0,0.12604546546936035,0.019049406051635742
55,10000,10000,0,0.032987117767333984,0.02701282501220703
56,10000,10000,0,0.10971951484680176,0.017643451690673828
57,10000,10000,0,0.034037113189697266,0.037026405334472656
58,10000,10000,0,0.027657508850097656,0.021020889282226562
59,10000,10000,0,0.1345202922821045,0.03609967231750488
60,10000,10000,0,0.04562020301818848,0.04205751419067383
61,10000,10000,0,0.1373443603515625,0.022983551025390625
62,10000,10000,0,0.041083574295043945,0.08344388008117676
63,10000,10000,0,0.054558515548706055,0.041994571685791016
64,10000,10000,0,0.12154293060302734,0.01856541633605957
65,10000,10000,0,0.05304670333862305,0.017018795013427734
66,10000,10000,0,0.11765551567077637,0.022572994232177734
67,10000,10000,0,0.025982379913330078,0.029958486557006836
68,10000,10000,0,0.032701730728149414,0.028992652893066406
69,10000,10000,0,0.13563299179077148,0.022062301635742188
70,10000,10000,0,0.05356574058532715,0.031038761138916016
71,10000,10000,0,0.1351926326751709,0.04699850082397461
72,10000,10000,0,0.03704690933227539,0.03662610054016113
73,10000,10000,0,0.02899456024169922,0.028106212615966797
74,10000,10000,0,0.11730551719665527,0.01996159553527832
75,10000,10000,0,0.03403592109680176,0.03309774398803711
76,10000,10000,0,0.10920929908752441,0.016003847122192383
77,10000,10000,0,0.031978607177734375,0.02196049690246582
78,10000,10000,0,0.029681921005249023,0.024964570999145508
79,10000,10000,0,0.12358665466308594,0.023050546646118164
80,10000,10000,0,0.03453493118286133,0.025044679641723633
81,10000,10000,0,0.11561203002929688,0.01805591583251953
82,10000,10000,0,0.034590959548950195,0.042016029357910156
83,10000,10000,0,0.03700065612792969,0.02459239959716797
84,10000,10000,0,0.12464380264282227,0.021000146865844727
85,10000,10000,0,0.027055740356445312,0.0285336971282959
86,10000,10000,0,0.10563826560974121,0.01700425148010254
87,10000,10000,0,0.03298664093017578,0.028075456619262695
88,10000,10000,0,0.030580759048461914,0.018011093139648438
89,10000,10000,0,0.1340796947479248,0.03128242492675781
90,10000,10000,0,0.03603625297546387,0.036957502365112305
91,10000,10000,0,0.03457975387573242,0.017022132873535156
92,10000,10000,0,0.11768150329589844,0.01801776885986328
93,10000,10000,0,0.03499865531921387,0.012616634368896484
94,10000,10000,0,0.13752269744873047,0.019994020462036133
95,10000,10000,0,0.05661797523498535,0.024939537048339844
96,10000,10000,0,0.03599977493286133,0.019647836685180664
97,10000,10000,0,0.12656784057617188,0.02105236053466797
98,10000,10000,0,0.034989356994628906,0.01763153076171875
99,10000,10000,0,0.09952259063720703,0.01999378204345703
6,10000,10000,0,0.04000377655029297,0.0
7,10000,10000,0,0.03863883018493652,0.0
8,10000,10000,0,0.04400062561035156,0.0
9,10000,10000,0,0.16823172569274902,0.0029981136322021484
10,10000,10000,0,0.04104113578796387,0.018039941787719727
11,10000,10000,0,0.04850578308105469,0.03299260139465332
12,10000,10000,0,0.17121577262878418,0.03699684143066406
13,0,10000,10000,0.04757952690124512,0.5185668468475342
14,0,10000,10000,0.03809523582458496,0.3524959087371826
15,0,10000,10000,0.1773054599761963,0.37598514556884766
16,0,10000,10000,0.11721229553222656,0.40323495864868164
17,0,10000,10000,0.168717622756958,0.36237168312072754
18,0,10000,10000,0.037957191467285156,0.48941612243652344
19,0,10000,10000,0.040715694427490234,0.37836694717407227
20,0,10000,10000,0.14397001266479492,0.412935733795166
21,0,10000,10000,0.10466623306274414,0.4479532241821289
22,0,10000,10000,0.11874961853027344,0.4342691898345947
23,0,10000,10000,0.045006752014160156,0.6228864192962646
24,0,10000,10000,0.0400388240814209,0.357698917388916
25,0,10000,10000,0.13856077194213867,0.40527987480163574
26,0,10000,10000,0.14011383056640625,0.5098099708557129
27,0,10000,10000,0.141587495803833,0.3982846736907959
28,0,10000,10000,0.06952786445617676,0.6188294887542725
29,0,10000,10000,0.059049129486083984,0.45404839515686035
30,0,10000,10000,0.12368083000183105,0.6458783149719238
31,0,10000,10000,0.20366930961608887,0.6272749900817871
32,0,10000,10000,0.1671607494354248,0.6089754104614258
33,0,10000,10000,0.04304361343383789,0.5238087177276611
34,0,10000,10000,0.12907171249389648,0.30809521675109863
35,0,10000,10000,0.12358403205871582,0.28525424003601074
36,0,10000,10000,0.1126244068145752,0.37517690658569336
37,0,10000,10000,0.028982162475585938,0.4295315742492676
38,0,10000,10000,0.039633750915527344,0.6692290306091309
39,0,10000,10000,0.1192164421081543,0.46714210510253906
40,0,10000,10000,0.10056829452514648,0.3072850704193115
41,0,10000,10000,0.1164553165435791,0.4117777347564697
42,0,10000,10000,0.05799579620361328,0.5369608402252197
43,0,10000,10000,0.03800344467163086,0.5427799224853516
44,0,10000,10000,0.12230110168457031,0.3308985233306885
45,0,10000,10000,0.11270570755004883,0.38388538360595703
46,0,10000,10000,0.11174559593200684,0.4840362071990967
47,0,10000,10000,0.06700897216796875,0.6946074962615967
48,0,10000,10000,0.039560794830322266,0.42330408096313477
49,0,10000,10000,0.19513201713562012,0.39166688919067383
50,0,10000,10000,0.13555550575256348,0.41528892517089844
51,0,10000,10000,0.17276477813720703,0.43124890327453613
52,10000,10000,0,0.05556607246398926,0.023018360137939453
53,10000,10000,0,0.16238045692443848,0.029996871948242188
54,10000,10000,0,0.04424166679382324,0.03193807601928711
55,10000,10000,0,0.13720107078552246,0.050362348556518555
56,10000,10000,0,0.024966001510620117,0.026013851165771484
57,10000,10000,0,0.0375828742980957,0.04094886779785156
58,10000,10000,0,0.14566302299499512,0.05756664276123047
59,10000,10000,0,0.04656219482421875,0.024049997329711914
60,10000,10000,0,0.12865638732910156,0.019985198974609375
61,10000,10000,0,0.02362966537475586,0.024065494537353516
62,10000,10000,0,0.02498626708984375,0.028020143508911133
63,10000,10000,0,0.10523271560668945,0.01950693130493164
64,10000,10000,0,0.03500509262084961,0.016000747680664062
65,10000,10000,0,0.14559698104858398,0.043526649475097656
66,10000,10000,0,0.0270538330078125,0.02127218246459961
67,10000,10000,0,0.032605648040771484,0.0220181941986084
68,10000,10000,0,0.10473251342773438,0.032959938049316406
69,10000,10000,0,0.04135942459106445,0.016005277633666992
70,10000,10000,0,0.10066056251525879,0.030003070831298828
71,10000,10000,0,0.025144100189208984,0.020638227462768555
72,10000,10000,0,0.026993274688720703,0.021952152252197266
73,10000,10000,0,0.1186678409576416,0.022727489471435547
74,10000,10000,0,0.026996850967407227,0.01500248908996582
75,10000,10000,0,0.10162663459777832,0.013999223709106445
76,10000,10000,0,0.034018754959106445,0.014510393142700195
77,10000,10000,0,0.10366988182067871,0.019005775451660156
78,10000,10000,0,0.03197360038757324,0.062097787857055664
79,10000,10000,0,0.046038150787353516,0.019959688186645508
80,10000,10000,0,0.13927984237670898,0.019999980926513672
81,10000,10000,0,0.045993804931640625,0.03458070755004883
82,10000,10000,0,0.16915225982666016,0.03800010681152344
83,10000,10000,0,0.03799557685852051,0.037534475326538086
84,10000,10000,0,0.03599810600280762,0.022995948791503906
85,10000,10000,0,0.15441203117370605,0.04200005531311035
86,10000,10000,0,0.05053377151489258,0.04800057411193848
87,10000,10000,0,0.14012455940246582,0.02600240707397461
88,10000,10000,0,0.04399538040161133,0.05354785919189453
89,10000,10000,0,0.03899574279785156,0.03452897071838379
90,10000,10000,0,0.1356828212738037,0.03499174118041992
91,10000,10000,0,0.033585548400878906,0.028951406478881836
92,10000,10000,0,0.03305363655090332,0.02200937271118164
93,10000,10000,0,0.15323829650878906,0.028057336807250977
94,10000,10000,0,0.038527727127075195,0.04799532890319824
95,10000,10000,0,0.13073158264160156,0.01871633529663086
96,10000,10000,0,0.03191232681274414,0.015013933181762695
97,10000,10000,0,0.03398728370666504,0.025554180145263672
98,10000,10000,0,0.17355895042419434,0.018650531768798828
99,10000,10000,0,0.035945892333984375,0.0190427303314209
6,10000,10000,0,0.02108597755432129,0.0
7,10000,10000,0,0.03032708168029785,0.0010454654693603516
8,10000,10000,0,0.1235666275024414,0.0
9,10000,10000,0,0.025000572204589844,0.0029997825622558594
10,10000,10000,0,0.09424591064453125,0.014055490493774414
11,10000,10000,0,0.034247636795043945,0.01993727684020996
12,10000,10000,0,0.034999847412109375,0.021064281463623047
13,0,10000,10000,0.12559747695922852,0.3809974193572998
14,0,10000,10000,0.14217782020568848,0.3143789768218994
15,0,10000,10000,0.03988504409790039,0.5281987190246582
16,0,10000,10000,0.0500035285949707,0.27633237838745117
17,0,10000,10000,0.10363531112670898,0.3224050998687744
18,0,10000,10000,0.10923504829406738,0.3126339912414551
19,0,10000,10000,0.08506369590759277,0.2840135097503662
20,0,10000,10000,0.028003454208374023,0.36757826805114746
21,0,10000,10000,0.024984121322631836,0.25104188919067383
22,0,10000,10000,0.09562945365905762,0.2778971195220947
23,0,10000,10000,0.13356351852416992,0.47313690185546875
24,0,10000,10000,0.09462118148803711,0.33596181869506836
25,0,10000,10000,0.03809976577758789,0.6757164001464844
26,0,10000,10000,0.05155754089355469,0.3978245258331299
27,0,10000,10000,0.1305539608001709,0.3623313903808594
28,0,10000,10000,0.0871117115020752,0.3439767360687256
29,0,10000,10000,0.11679244041442871,0.2860448360443115
30,0,10000,10000,0.03397870063781738,0.34654664993286133
31,0,10000,10000,0.032987356185913086,0.32302403450012207
32,0,10000,10000,0.1289350986480713,0.30869412422180176
33,0,10000,10000,0.09667420387268066,0.2944760322570801
34,0,10000,10000,0.11910867691040039,0.40427446365356445
35,0,10000,10000,0.03800368309020996,0.3535017967224121
36,0,10000,10000,0.13560247421264648,0.4452176094055176
37,0,10000,10000,0.09868359565734863,0.3278510570526123
38,0,10000,10000,0.1436009407043457,0.3520963191986084
39,0,10000,10000,0.02698206901550293,0.33272671699523926
40,0,10000,10000,0.03754138946533203,0.267352819442749
41,0,10000,10000,0.1186683177947998,0.26507043838500977
42,0,10000,10000,0.08357691764831543,0.24286198616027832
43,0,10000,10000,0.1172492504119873,0.26833057403564453
44,0,10000,10000,0.029531240463256836,0.367962121963501
45,0,10000,10000,0.03951215744018555,0.29445314407348633
46,0,10000,10000,0.09969115257263184,0.2817709445953369
47,0,10000,10000,0.11353039741516113,0.28902506828308105
48,0,10000,10000,0.10355830192565918,0.3009922504425049
49,0,10000,10000,0.055475473403930664,0.3943450450897217
50,0,10000,10000,0.027944087982177734,0.26004958152770996
51,0,10000,10000,0.10875225067138672,0.31904053688049316
52,10000,10000,0,0.08074784278869629,0.024944305419921875
53,10000,10000,0,0.04258871078491211,0.020997047424316406
54,10000,10000,0,0.11074423789978027,0.020020008087158203
55,10000,10000,0,0.029976606369018555,0.017705917358398438
56,10000,10000,0,0.024998188018798828,0.018001556396484375
57,10000,10000,0,0.11045622825622559,0.017003536224365234
58,10000,10000,0,0.025049686431884766,0.01761341094970703
59,10000,10000,0,0.09045076370239258,0.017003297805786133
60,10000,10000,0,0.026996612548828125,0.0200040340423584
61,10000,10000,0,0.028001070022583008,0.01951146125793457
62,10000,10000,0,0.13256096839904785,0.01999640464782715
63,10000,10000,0,0.03452563285827637,0.03204059600830078
64,10000,10000,0,0.09564924240112305,0.019030332565307617
65,10000,10000,0,0.024964094161987305,0.016127586364746094
66,10000,10000,0,0.03398275375366211,0.023058652877807617
67,10000,10000,0,0.10362935066223145,0.016004085540771484
68,10000,10000,0,0.03453469276428223,0.021051645278930664
69,10000,10000,0,0.1055440902709961,0.020043134689331055
70,10000,10000,0,0.03606891632080078,0.02161860466003418
71,10000,10000,0,0.02597951889038086,0.015018939971923828
72,10000,10000,0,0.1246497631072998,0.026024341583251953
73,10000,10000,0,0.05353403091430664,0.020986557006835938
74,10000,10000,0,0.15298700332641602,0.02306389808654785
75,10000,10000,0,0.029000282287597656,0.017008304595947266
76,10000,10000,0,0.026642560958862305,0.02702188491821289
77,10000,10000,0,0.12268877029418945,0.017063379287719727
78,10000,10000,0,0.028571128845214844,0.01404261589050293
79,10000,10000,0,0.09163117408752441,0.015000104904174805
80,10000,10000,0,0.026060819625854492,0.022003650665283203
81,10000,10000,0,0.024686574935913086,0.013003110885620117
82,10000,10000,0,0.10268044471740723,0.013993024826049805
83,10000,10000,0,0.03393959999084473,0.021080493927001953
84,10000,10000,0,0.11539030075073242,0.01794290542602539
85,10000,10000,0,0.025043010711669922,0.032501220703125
86,10000,10000,0,0.03463602066040039,0.02501225471496582
87,10000,10000,0,0.1365194320678711,0.020516633987426758
88,10000,10000,0,0.024998903274536133,0.017000198364257812
89,10000,10000,0,0.10566496849060059,0.013999700546264648
90,10000,10000,0,0.02500605583190918,0.018509626388549805
91,10000,10000,0,0.0279998779296875,0.01699972152709961
92,10000,10000,0,0.09252047538757324,0.012997150421142578
93,10000,10000,0,0.03002643585205078,0.019682645797729492
94,10000,10000,0,0.02794051170349121,0.021997451782226562
95,10000,10000,0,0.11369585990905762,0.019123554229736328
96,10000,10000,0,0.03463411331176758,0.013014078140258789
97,10000,10000,0,0.09055638313293457,0.01799941062927246
98,10000,10000,0,0.02499556541442871,0.018004655838012695
99,10000,10000,0,0.028512001037597656,0.020025968551635742
6,10000,10000,0,0.018994569778442383,0.0
7,10000,10000,0,0.10058355331420898,0.0
8,10000,10000,0,0.027686357498168945,0.0010211467742919922
9,10000,10000,0,0.02798748016357422,0.004010677337646484
10,10000,10000,0,0.09865045547485352,0.015032768249511719
11,10000,10000,0,0.0424501895904541,0.015061140060424805
12,10000,10000,0,0.1434950828552246,0.042520999908447266
13,0,10000,10000,0.04299187660217285,0.3409724235534668
14,0,10000,10000,0.13422060012817383,0.29899024963378906
15,0,10000,10000,0.12341880798339844,0.3863191604614258
16,0,10000,10000,0.12164950370788574,0.2716219425201416
17,0,10000,10000,0.03197765350341797,0.3946866989135742
18,0,10000,10000,0.03400278091430664,0.32752513885498047
19,0,10000,10000,0.10964155197143555,0.3677663803100586
20,0,10000,10000,0.09869527816772461,0.24303650856018066
21,0,10000,10000,0.08913040161132812,0.4103968143463135
22,0,10000,10000,0.04398655891418457,0.42775654792785645
23,0,10000,10000,0.02851700782775879,0.37383460998535156
24,0,10000,10000,0.13512802124023438,0.3250701427459717
25,0,10000,10000,0.11221098899841309,0.46677160263061523
26,0,10000,10000,0.14655637741088867,0.38129711151123047
27,0,10000,10000,0.03651118278503418,0.5329101085662842
28,0,10000,10000,0.05705547332763672,0.419811487197876
29,0,10000,10000,0.11553359031677246,0.37642884254455566
30,0,10000,10000,0.11674189567565918,0.270979642868042
31,0,10000,10000,0.08850336074829102,0.28581905364990234
32,0,10000,10000,0.04251694679260254,0.3566403388977051
33,0,10000,10000,0.1325516700744629,0.3300786018371582
34,0,10000,10000,0.19514131546020508,0.3376023769378662
35,0,10000,10000,0.11854028701782227,0.38811326026916504
36,0,10000,10000,0.02701091766357422,0.372622013092041
37,0,10000,10000,0.04213762283325195,0.30409860610961914
38,0,10000,10000,0.12161731719970703,0.39636874198913574
39,0,10000,10000,0.10743165016174316,0.27295589447021484
40,0,10000,10000,0.10662627220153809,0.32187414169311523
41,0,10000,10000,0.02493882179260254,0.42332983016967773
42,0,10000,10000,0.03962874412536621,0.28380465507507324
43,0,10000,10000,0.11153912544250488,0.27248668670654297
44,0,10000,10000,0.11315679550170898,0.3200242519378662
45,0,10000,10000,0.08262443542480469,0.2863459587097168
46,0,10000,10000,0.03347325325012207,0.467510461807251
47,0,10000,10000,0.03928422927856445,0.32887816429138184
48,0,10000,10000,0.10853171348571777,0.33385753631591797
49,0,10000,10000,0.09169578552246094,0.2874739170074463
50,0,10000,10000,0.11157035827636719,0.3369607925415039
51,0,10000,10000,0.028948307037353516,0.47859978675842285
52,10000,10000,0,0.032987356185913086,0.027956247329711914
53,10000,10000,0,0.03455305099487305,0.02696537971496582
54,10000,10000,0,0.1345500946044922,0.037566423416137695
55,10000,10000,0,0.04499387741088867,0.028615236282348633
56,10000,10000,0,0.13753485679626465,0.04002070426940918
57,10000,10000,0,0.03953862190246582,0.03196835517883301
58,10000,10000,0,0.16720294952392578,0.03699994087219238
59,10000,10000,0,0.06357812881469727,0.03499317169189453
60,10000,10000,0,0.04853534698486328,0.062018632888793945
61,10000,10000,0,0.1325511932373047,0.03765678405761719
62,10000,10000,0,0.04300999641418457,0.038507699966430664
63,10000,10000,0,0.15459465980529785,0.03721117973327637
64,10000,10000,0,0.05699300765991211,0.031028270721435547
65,10000,10000,0,0.05757498741149902,0.03600358963012695
66,10000,10000,0,0.18318700790405273,0.04655027389526367
67,10000,10000,0,0.0449976921081543,0.03300905227661133
68,10000,10000,0,0.18114614486694336,0.01800704002380371
69,10000,10000,0,0.043508052825927734,0.04300427436828613
70,10000,10000,0,0.03351569175720215,0.01799798011779785
71,10000,10000,0,0.12552142143249512,0.020992517471313477
72,10000,10000,0,0.021088838577270508,0.032614946365356445
73,10000,10000,0,0.14045166969299316,0.03760504722595215
74,10000,10000,0,0.05900716781616211,0.018004655838012695
75,10000,10000,0,0.05053567886352539,0.062044382095336914
76,10000,10000,0,0.18610119819641113,0.0295259952545166
77,10000,10000,0,0.049004316329956055,0.04653000831604004
78,10000,10000,0,0.15154528617858887,0.03412914276123047
79,10000,10000,0,0.04124093055725098,0.036988019943237305
80,10000,10000,0,0.059589385986328125,0.035996437072753906
81,10000,10000,0,0.1879122257232666,0.01899886131286621
82,10000,10000,0,0.025617122650146484,0.018958568572998047
83,10000,10000,0,0.12168145179748535,0.04204916954040527
84,10000,10000,0,0.0355677604675293,0.02101731300354004
85,10000,10000,0,0.022992610931396484,0.019947052001953125
86,10000,10000,0,0.12009048461914062,0.027951478958129883
87,10000,10000,0,0.03505373001098633,0.031014680862426758
88,10000,10000,0,0.03347611427307129,0.022993087768554688
89,10000,10000,0,0.11257457733154297,0.027082204818725586
90,10000,10000,0,0.03364205360412598,0.020011186599731445
91,10000,10000,0,0.09071636199951172,0.014985322952270508
92,10000,10000,0,0.02301192283630371,0.03200697898864746
93,10000,10000,0,0.1255640983581543,0.0330042839050293
94,10000,10000,0,0.04056668281555176,0.032999277114868164
95,10000,10000,0,0.03900432586669922,0.023519277572631836
96,10000,10000,0,0.1116797924041748,0.013022422790527344
97,10000,10000,0,0.029986143112182617,0.021012544631958008
98,10000,10000,0,0.035614013671875,0.030016422271728516
99,10000,10000,0,0.1394813060760498,0.029709815979003906
6,10000,10000,0,0.024016380310058594,0.0
7,10000,10000,0,0.03494572639465332,0.0
8,10000,10000,0,0.04463481903076172,0.0
9,10000,10000,0,0.16060090065002441,0.001951456069946289
10,10000,10000,0,0.06162285804748535,0.0420529842376709
11,10000,10000,0,0.16612863540649414,0.031012535095214844
12,10000,10000,0,0.04859352111816406,0.0399322509765625
13,0,10000,10000,0.043592214584350586,0.2774372100830078
14,0,10000,10000,0.17716717720031738,0.5574169158935547
15,0,10000,10000,0.15259718894958496,0.44497060775756836
16,0,10000,10000,0.13667750358581543,0.3185462951660156
17,0,10000,10000,0.02651190757751465,0.40401792526245117
18,0,10000,10000,0.024981021881103516,0.4335043430328369
19,0,10000,10000,0.053783416748046875,0.3728220462799072
20,0,10000,10000,0.13823246955871582,0.3047759532928467
21,0,10000,10000,0.1065375804901123,0.2940859794616699
22,0,10000,10000,0.10066604614257812,0.2967534065246582
23,0,10000,10000,0.06106257438659668,0.39265990257263184
24,0,10000,10000,0.03561663627624512,0.3528599739074707
25,0,10000,10000,0.1186988353729248,0.3972651958465576
26,0,10000,10000,0.09453201293945312,0.377518892288208
27,0,10000,10000,0.16501402854919434,0.39017581939697266
28,0,10000,10000,0.03798651695251465,0.45116591453552246
29,0,10000,10000,0.03904080390930176,0.3541405200958252
30,0,10000,10000,0.1096029281616211,0.262392520904541
31,0,10000,10000,0.08068704605102539,0.24775290489196777
32,0,10000,10000,0.12464094161987305,0.33371639251708984
33,0,10000,10000,0.04266810417175293,0.4254148006439209
34,0,10000,10000,0.03595566749572754,0.3720240592956543
