k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.06092190742492676,0.27486658096313477
14,0,10000,10000,0.05707740783691406,0.2729189395904541
15,0,10000,10000,0.06067919731140137,0.27774596214294434
16,0,10000,10000,0.027745962142944336,0.3124198913574219
12,2975,10000,10000,0.029988527297973633,0.30034327507019043
13,0,10000,10000,0.027313232421875,0.30459165573120117
14,0,10000,10000,0.02838301658630371,0.27604198455810547
15,0,10000,10000,0.06041264533996582,0.27363061904907227
16,0,10000,10000,0.05678987503051758,0.2726328372955322
12,2975,10000,10000,0.06215977668762207,0.27662014961242676
13,0,10000,10000,0.028892993927001953,0.31229209899902344
14,0,10000,10000,0.028436899185180664,0.3011603355407715
15,0,10000,10000,0.027186155319213867,0.30501675605773926
16,0,10000,10000,0.0283658504486084,0.27499985694885254
12,2975,10000,10000,0.061966896057128906,0.27375030517578125
13,0,10000,10000,0.05662131309509277,0.2740747928619385
14,0,10000,10000,0.061454057693481445,0.2746615409851074
15,0,10000,10000,0.027991294860839844,0.3130638599395752
16,0,10000,10000,0.028162479400634766,0.3017144203186035
12,2975,10000,10000,0.02889704704284668,0.3036997318267822
13,0,10000,10000,0.028336763381958008,0.2734236717224121
14,0,10000,10000,0.06054234504699707,0.2759358882904053
15,0,10000,10000,0.057141780853271484,0.2736396789550781
16,0,10000,10000,0.06084847450256348,0.27654552459716797
12,2975,10000,10000,0.02961564064025879,0.3132963180541992
13,0,10000,10000,0.028276443481445312,0.3004436492919922
14,0,10000,10000,0.027261972427368164,0.30498170852661133
15,0,10000,10000,0.02860283851623535,0.27338147163391113
16,0,10000,10000,0.06073808670043945,0.2724592685699463
12,2975,10000,10000,0.059195518493652344,0.2734708786010742
13,0,10000,10000,0.06061220169067383,0.2742452621459961
14,0,10000,10000,0.02807450294494629,0.3120605945587158
15,0,10000,10000,0.02965068817138672,0.3012990951538086
16,0,10000,10000,0.027055740356445312,0.30205869674682617
12,2975,10000,10000,0.03039717674255371,0.27436208724975586
13,0,10000,10000,0.0606234073638916,0.27545714378356934
14,0,10000,10000,0.05702948570251465,0.27547717094421387
15,0,10000,10000,0.06088614463806152,0.27624988555908203
16,0,10000,10000,0.02812790870666504,0.31296825408935547
12,2975,10000,10000,0.03009319305419922,0.30162620544433594
13,0,10000,10000,0.027425765991210938,0.3032524585723877
14,0,10000,10000,0.028367042541503906,0.2728886604309082
15,0,10000,10000,0.060572147369384766,0.27608227729797363
16,0,10000,10000,0.05681729316711426,0.27409839630126953
12,2975,10000,10000,0.06221771240234375,0.2764410972595215
13,0,10000,10000,0.02859187126159668,0.31180524826049805
14,0,10000,10000,0.02942633628845215,0.3013162612915039
15,0,10000,10000,0.027311086654663086,0.302520751953125
16,0,10000,10000,0.028186798095703125,0.27379679679870605
12,2975,10000,10000,0.06174063682556152,0.27295899391174316
13,0,10000,10000,0.05645465850830078,0.2736506462097168
14,0,10000,10000,0.060767412185668945,0.276233434677124
15,0,10000,10000,0.028208255767822266,0.31504392623901367
16,0,10000,10000,0.028763532638549805,0.3009829521179199
12,2975,10000,10000,0.029027223587036133,0.303802490234375
13,0,10000,10000,0.028488874435424805,0.2738642692565918
14,0,10000,10000,0.06111764907836914,0.2746562957763672
15,0,10000,10000,0.05642533302307129,0.27361297607421875
16,0,10000,10000,0.060477495193481445,0.27503371238708496
12,2975,10000,10000,0.029510974884033203,0.312053918838501
13,0,10000,10000,0.028469085693359375,0.3000941276550293
14,0,10000,10000,0.027252674102783203,0.3025355339050293
15,0,10000,10000,0.02838301658630371,0.2750251293182373
16,0,10000,10000,0.06041741371154785,0.2735133171081543
12,2975,10000,10000,0.058114051818847656,0.273637056350708
13,0,10000,10000,0.060695648193359375,0.27485132217407227
14,0,10000,10000,0.028254270553588867,0.31395745277404785
15,0,10000,10000,0.028159141540527344,0.3010680675506592
16,0,10000,10000,0.027165651321411133,0.3039078712463379
12,2975,10000,10000,0.03018355369567871,0.27385663986206055
13,0,10000,10000,0.06075906753540039,0.2752649784088135
14,0,10000,10000,0.05667233467102051,0.2735252380371094
15,0,10000,10000,0.06048250198364258,0.2775411605834961
16,0,10000,10000,0.02839946746826172,0.31127476692199707
12,2975,10000,10000,0.02983403205871582,0.30133533477783203
13,0,10000,10000,0.027455568313598633,0.30518531799316406
14,0,10000,10000,0.0289304256439209,0.2734549045562744
15,0,10000,10000,0.06061530113220215,0.2738487720489502
16,0,10000,10000,0.05667996406555176,0.2741374969482422
12,2975,10000,10000,0.06327295303344727,0.2754092216491699
13,0,10000,10000,0.02851247787475586,0.3131237030029297
14,0,10000,10000,0.028524398803710938,0.3008882999420166
15,0,10000,10000,0.0272977352142334,0.30506443977355957
16,0,10000,10000,0.028280973434448242,0.2736530303955078
12,2975,10000,10000,0.061885833740234375,0.27332115173339844
13,0,10000,10000,0.05660510063171387,0.2759528160095215
14,0,10000,10000,0.06097221374511719,0.27605557441711426
15,0,10000,10000,0.02811431884765625,0.31291723251342773
16,0,10000,10000,0.028202295303344727,0.30287981033325195
12,2975,10000,10000,0.028968334197998047,0.3035128116607666
13,0,10000,10000,0.028717517852783203,0.27214527130126953
14,0,10000,10000,0.06118655204772949,0.2776775360107422
15,0,10000,10000,0.05683279037475586,0.2740144729614258
16,0,10000,10000,0.059996843338012695,0.2756965160369873
12,2975,10000,10000,0.029915332794189453,0.31168413162231445
13,0,10000,10000,0.028395891189575195,0.3004307746887207
14,0,10000,10000,0.027185678482055664,0.30437135696411133
15,0,10000,10000,0.02877521514892578,0.2731611728668213
16,0,10000,10000,0.06042146682739258,0.27287864685058594
12,2975,10000,10000,0.05815935134887695,0.2736854553222656
13,0,10000,10000,0.06029868125915527,0.2769637107849121
14,0,10000,10000,0.02858734130859375,0.31170654296875
15,0,10000,10000,0.028271198272705078,0.3005390167236328
16,0,10000,10000,0.027277231216430664,0.3042788505554199
12,2975,10000,10000,0.03031611442565918,0.27338123321533203
13,0,10000,10000,0.060487985610961914,0.2740762233734131
14,0,10000,10000,0.05707144737243652,0.2723982334136963
15,0,10000,10000,0.060785770416259766,0.2772512435913086
16,0,10000,10000,0.02790522575378418,0.3124520778656006
12,2975,10000,10000,0.029970645904541016,0.30078864097595215
13,0,10000,10000,0.027463436126708984,0.30338144302368164
14,0,10000,10000,0.029701948165893555,0.27312278747558594
15,0,10000,10000,0.0608220100402832,0.27426600456237793
16,0,10000,10000,0.05648064613342285,0.2732574939727783
12,2975,10000,10000,0.062394142150878906,0.27818751335144043
13,0,10000,10000,0.028558731079101562,0.31188035011291504
14,0,10000,10000,0.028517961502075195,0.30199146270751953
15,0,10000,10000,0.0272367000579834,0.30464863777160645
16,0,10000,10000,0.028220415115356445,0.2731142044067383
12,2975,10000,10000,0.06191825866699219,0.2733571529388428
13,0,10000,10000,0.056566476821899414,0.27413105964660645
14,0,10000,10000,0.06061720848083496,0.2770652770996094
15,0,10000,10000,0.028031110763549805,0.3129708766937256
16,0,10000,10000,0.02832174301147461,0.30194973945617676
12,2975,10000,10000,0.029111623764038086,0.3043365478515625
13,0,10000,10000,0.028501272201538086,0.27321577072143555
14,0,10000,10000,0.06099057197570801,0.27411818504333496
15,0,10000,10000,0.05707550048828125,0.2740943431854248
16,0,10000,10000,0.060677528381347656,0.2756650447845459
12,2975,10000,10000,0.029860734939575195,0.3128845691680908
13,0,10000,10000,0.028568744659423828,0.3023355007171631
14,0,10000,10000,0.02735161781311035,0.3035156726837158
15,0,10000,10000,0.028493642807006836,0.273284912109375
16,0,10000,10000,0.06090974807739258,0.2744932174682617
12,2975,10000,10000,0.059148550033569336,0.2746772766113281
13,0,10000,10000,0.060933828353881836,0.27605414390563965
14,0,10000,10000,0.028302669525146484,0.3129143714904785
15,0,10000,10000,0.029368162155151367,0.30164337158203125
16,0,10000,10000,0.027231216430664062,0.3034813404083252
12,2975,10000,10000,0.030310630798339844,0.27432680130004883
13,0,10000,10000,0.06059575080871582,0.27553772926330566
14,0,10000,10000,0.057192325592041016,0.27417993545532227
15,0,10000,10000,0.06038403511047363,0.2765662670135498
16,0,10000,10000,0.027925729751586914,0.3127708435058594
12,2975,10000,10000,0.030223369598388672,0.3013906478881836
13,0,10000,10000,0.027337312698364258,0.30339717864990234
14,0,10000,10000,0.02848076820373535,0.2734229564666748
15,0,10000,10000,0.060491323471069336,0.27525782585144043
16,0,10000,10000,0.05656266212463379,0.2737898826599121
12,2975,10000,10000,0.06203627586364746,0.2764468193054199
13,0,10000,10000,0.028478384017944336,0.31236958503723145
14,0,10000,10000,0.028534650802612305,0.30251622200012207
15,0,10000,10000,0.0272061824798584,0.3033010959625244
16,0,10000,10000,0.02849888801574707,0.273773193359375
12,2975,10000,10000,0.0635538101196289,0.2738916873931885
13,0,10000,10000,0.056789398193359375,0.27490758895874023
14,0,10000,10000,0.06108593940734863,0.2761192321777344
15,0,10000,10000,0.02844977378845215,0.31406688690185547
16,0,10000,10000,0.02817559242248535,0.3023681640625
12,2975,10000,10000,0.02916741371154785,0.3042919635772705
13,0,10000,10000,0.028368234634399414,0.27353739738464355
14,0,10000,10000,0.061525821685791016,0.27379417419433594
15,0,10000,10000,0.05672574043273926,0.2736983299255371
16,0,10000,10000,0.06054949760437012,0.2751748561859131
12,2975,10000,10000,0.029871463775634766,0.3128030300140381
13,0,10000,10000,0.028390169143676758,0.3014199733734131
14,0,10000,10000,0.027198076248168945,0.3046858310699463
15,0,10000,10000,0.02872776985168457,0.2738616466522217
16,0,10000,10000,0.06055474281311035,0.2734959125518799
12,2975,10000,10000,0.05821681022644043,0.27344489097595215
13,0,10000,10000,0.06063652038574219,0.2766084671020508
14,0,10000,10000,0.028392314910888672,0.31526780128479004
15,0,10000,10000,0.02842235565185547,0.3011641502380371
16,0,10000,10000,0.027012348175048828,0.3028116226196289
12,2975,10000,10000,0.03019237518310547,0.27683138847351074
13,0,10000,10000,0.06100916862487793,0.2737996578216553
14,0,10000,10000,0.05719399452209473,0.2749319076538086
15,0,10000,10000,0.06062936782836914,0.2774648666381836
16,0,10000,10000,0.027887582778930664,0.31216859817504883
12,2975,10000,10000,0.029938459396362305,0.3008255958557129
13,0,10000,10000,0.027312278747558594,0.30321168899536133
14,0,10000,10000,0.02968430519104004,0.27361583709716797
15,0,10000,10000,0.060579538345336914,0.27465176582336426
16,0,10000,10000,0.05665111541748047,0.2743086814880371
12,2975,10000,10000,0.062299489974975586,0.27739524841308594
13,0,10000,10000,0.028152942657470703,0.3121757507324219
14,0,10000,10000,0.028690338134765625,0.30137062072753906
15,0,10000,10000,0.027303457260131836,0.3050405979156494
16,0,10000,10000,0.028294801712036133,0.2732815742492676
12,2975,10000,10000,0.06230640411376953,0.2745015621185303
13,0,10000,10000,0.05682539939880371,0.27289628982543945
14,0,10000,10000,0.06049370765686035,0.2776954174041748
15,0,10000,10000,0.02815556526184082,0.31355786323547363
16,0,10000,10000,0.02850484848022461,0.30219244956970215
12,2975,10000,10000,0.02921605110168457,0.303879976272583
13,0,10000,10000,0.028738975524902344,0.27440619468688965
14,0,10000,10000,0.060910940170288086,0.2741565704345703
15,0,10000,10000,0.05691337585449219,0.2757229804992676
16,0,10000,10000,0.06075143814086914,0.27479982376098633
12,2975,10000,10000,0.02999424934387207,0.3129415512084961
13,0,10000,10000,0.028453350067138672,0.30234432220458984
14,0,10000,10000,0.027443885803222656,0.3050053119659424
15,0,10000,10000,0.028925657272338867,0.27313899993896484
16,0,10000,10000,0.060929298400878906,0.27408313751220703
12,2975,10000,10000,0.058854103088378906,0.2733156681060791
13,0,10000,10000,0.06053018569946289,0.2745633125305176
14,0,10000,10000,0.028066635131835938,0.31419968605041504
15,0,10000,10000,0.02857208251953125,0.3007183074951172
16,0,10000,10000,0.026977062225341797,0.30240917205810547
12,2975,10000,10000,0.030352354049682617,0.27462172508239746
13,0,10000,10000,0.06071758270263672,0.27430009841918945
14,0,10000,10000,0.05707097053527832,0.27495670318603516
15,0,10000,10000,0.06062483787536621,0.2754824161529541
16,0,10000,10000,0.027919769287109375,0.3149101734161377
12,2975,10000,10000,0.030217647552490234,0.30161237716674805
13,0,10000,10000,0.027432680130004883,0.30453968048095703
14,0,10000,10000,0.028445720672607422,0.2740778923034668
15,0,10000,10000,0.06117057800292969,0.27675557136535645
16,0,10000,10000,0.0565640926361084,0.2734072208404541
12,2975,10000,10000,0.061929941177368164,0.2747976779937744
13,0,10000,10000,0.028403759002685547,0.3123040199279785
14,0,10000,10000,0.02853679656982422,0.30409955978393555
15,0,10000,10000,0.027590274810791016,0.30282115936279297
16,0,10000,10000,0.02822732925415039,0.27411818504333496
12,2975,10000,10000,0.06206464767456055,0.2722127437591553
13,0,10000,10000,0.05688667297363281,0.27417564392089844
14,0,10000,10000,0.06056022644042969,0.2750821113586426
15,0,10000,10000,0.028377771377563477,0.3136870861053467
16,0,10000,10000,0.028176546096801758,0.3001546859741211
12,2975,10000,10000,0.028987407684326172,0.3048274517059326
13,0,10000,10000,0.02887558937072754,0.27663254737854004
14,0,10000,10000,0.06071925163269043,0.27362489700317383
15,0,10000,10000,0.05727076530456543,0.2740461826324463
16,0,10000,10000,0.060280799865722656,0.27620840072631836
12,2975,10000,10000,0.029665708541870117,0.3116931915283203
13,0,10000,10000,0.028551578521728516,0.3007164001464844
14,0,10000,10000,0.027247905731201172,0.3036224842071533
15,0,10000,10000,0.028365135192871094,0.2734842300415039
16,0,10000,10000,0.06055593490600586,0.2738478183746338
12,2975,10000,10000,0.058142900466918945,0.2740821838378906
13,0,10000,10000,0.060286760330200195,0.2773454189300537
14,0,10000,10000,0.02831101417541504,0.3138580322265625
15,0,10000,10000,0.02870011329650879,0.3006002902984619
16,0,10000,10000,0.027233123779296875,0.30571675300598145
12,2975,10000,10000,0.03022909164428711,0.27497243881225586
13,0,10000,10000,0.06087017059326172,0.2745645046234131
14,0,10000,10000,0.05680441856384277,0.2737765312194824
15,0,10000,10000,0.06054401397705078,0.27650904655456543
16,0,10000,10000,0.027983903884887695,0.3121814727783203
12,2975,10000,10000,0.029993295669555664,0.30182552337646484
13,0,10000,10000,0.027210712432861328,0.30436253547668457
14,0,10000,10000,0.028812170028686523,0.27437877655029297
15,0,10000,10000,0.060738325119018555,0.2740945816040039
16,0,10000,10000,0.056769609451293945,0.2732584476470947
12,2975,10000,10000,0.06173872947692871,0.27684664726257324
13,0,10000,10000,0.02791762351989746,0.3124992847442627
14,0,10000,10000,0.028494834899902344,0.3024628162384033
15,0,10000,10000,0.027550220489501953,0.3037147521972656
16,0,10000,10000,0.028247356414794922,0.2748689651489258
12,2975,10000,10000,0.06262874603271484,0.274092435836792
13,0,10000,10000,0.05662226676940918,0.27428770065307617
14,0,10000,10000,0.060209035873413086,0.27637529373168945
15,0,10000,10000,0.029003381729125977,0.3145608901977539
16,0,10000,10000,0.028337478637695312,0.3004782199859619
12,2975,10000,10000,0.0292360782623291,0.30460071563720703
13,0,10000,10000,0.028545379638671875,0.2750575542449951
14,0,10000,10000,0.06084442138671875,0.27293848991394043
15,0,10000,10000,0.05677223205566406,0.274200439453125
16,0,10000,10000,0.06038379669189453,0.27628397941589355
12,2975,10000,10000,0.029569387435913086,0.3126208782196045
13,0,10000,10000,0.02843952178955078,0.29991722106933594
14,0,10000,10000,0.02735447883605957,0.3044252395629883
15,0,10000,10000,0.02853536605834961,0.2734212875366211
16,0,10000,10000,0.060769081115722656,0.27443814277648926
12,2975,10000,10000,0.05804085731506348,0.2726891040802002
13,0,10000,10000,0.060570716857910156,0.27568626403808594
14,0,10000,10000,0.029122114181518555,0.31450366973876953
15,0,10000,10000,0.028670787811279297,0.3017544746398926
16,0,10000,10000,0.027059316635131836,0.3032040596008301
12,2975,10000,10000,0.030361413955688477,0.2728393077850342
13,0,10000,10000,0.06061410903930664,0.27558088302612305
14,0,10000,10000,0.05725526809692383,0.2754249572753906
15,0,10000,10000,0.06102943420410156,0.2754251956939697
16,0,10000,10000,0.027849197387695312,0.31429553031921387
12,2975,10000,10000,0.0298922061920166,0.30109119415283203
13,0,10000,10000,0.027460336685180664,0.3033018112182617
14,0,10000,10000,0.028368473052978516,0.2762899398803711
15,0,10000,10000,0.06040549278259277,0.2738633155822754
16,0,10000,10000,0.05679130554199219,0.27346181869506836
12,2975,10000,10000,0.06431269645690918,0.2754018306732178
13,0,10000,10000,0.02813100814819336,0.31301236152648926
14,0,10000,10000,0.028838396072387695,0.30095911026000977
15,0,10000,10000,0.028139591217041016,0.30484819412231445
16,0,10000,10000,0.0282745361328125,0.27228522300720215
12,2975,10000,10000,0.062146902084350586,0.2741718292236328
13,0,10000,10000,0.05709218978881836,0.2743239402770996
14,0,10000,10000,0.06062626838684082,0.2755589485168457
15,0,10000,10000,0.02819085121154785,0.3134579658508301
16,0,10000,10000,0.02834796905517578,0.3025329113006592
12,2975,10000,10000,0.02904677391052246,0.3045823574066162
13,0,10000,10000,0.02893805503845215,0.27619409561157227
14,0,10000,10000,0.06057476997375488,0.2733893394470215
15,0,10000,10000,0.056641340255737305,0.2754325866699219
16,0,10000,10000,0.06081104278564453,0.276029109954834
12,2975,10000,10000,0.030104875564575195,0.3116631507873535
13,0,10000,10000,0.028236865997314453,0.30209898948669434
14,0,10000,10000,0.028749704360961914,0.3041832447052002
15,0,10000,10000,0.02843642234802246,0.27512454986572266
16,0,10000,10000,0.06074857711791992,0.27426576614379883
12,2975,10000,10000,0.05954265594482422,0.27459025382995605
13,0,10000,10000,0.06057620048522949,0.27617716789245605
14,0,10000,10000,0.028310537338256836,0.31302928924560547
15,0,10000,10000,0.02829718589782715,0.30215930938720703
16,0,10000,10000,0.027128934860229492,0.3049898147583008
12,2975,10000,10000,0.030402660369873047,0.27294135093688965
13,0,10000,10000,0.06047368049621582,0.27653002738952637
14,0,10000,10000,0.057267189025878906,0.27425694465637207
15,0,10000,10000,0.060361623764038086,0.2755913734436035
16,0,10000,10000,0.027800559997558594,0.31369972229003906
12,2975,10000,10000,0.030076265335083008,0.3009977340698242
13,0,10000,10000,0.027304410934448242,0.3041253089904785
14,0,10000,10000,0.0284574031829834,0.2739996910095215
15,0,10000,10000,0.06044149398803711,0.2757577896118164
16,0,10000,10000,0.05656170845031738,0.27385449409484863
12,2975,10000,10000,0.06192898750305176,0.27694129943847656
13,0,10000,10000,0.028045654296875,0.31449413299560547
14,0,10000,10000,0.028882265090942383,0.3011040687561035
15,0,10000,10000,0.02727365493774414,0.3049507141113281
16,0,10000,10000,0.02819538116455078,0.2742424011230469
12,2975,10000,10000,0.062288522720336914,0.27426862716674805
13,0,10000,10000,0.05692625045776367,0.2747509479522705
14,0,10000,10000,0.06121706962585449,0.27786684036254883
15,0,10000,10000,0.028501510620117188,0.31335878372192383
16,0,10000,10000,0.02828526496887207,0.302518367767334
12,2975,10000,10000,0.02895069122314453,0.3025224208831787
13,0,10000,10000,0.028409481048583984,0.2750265598297119
14,0,10000,10000,0.0606689453125,0.2733759880065918
15,0,10000,10000,0.05670881271362305,0.27671122550964355
16,0,10000,10000,0.06024312973022461,0.2753109931945801
12,2975,10000,10000,0.02952122688293457,0.3128838539123535
13,0,10000,10000,0.02852916717529297,0.3011329174041748
14,0,10000,10000,0.027215957641601562,0.3051297664642334
15,0,10000,10000,0.02839183807373047,0.273836612701416
16,0,10000,10000,0.06057596206665039,0.2749652862548828
12,2975,10000,10000,0.0576934814453125,0.27358078956604004
13,0,10000,10000,0.06038355827331543,0.27549266815185547
14,0,10000,10000,0.0281679630279541,0.31287384033203125
15,0,10000,10000,0.02853989601135254,0.3010427951812744
16,0,10000,10000,0.027162790298461914,0.3046424388885498
12,2975,10000,10000,0.030470848083496094,0.2734537124633789
13,0,10000,10000,0.06041669845581055,0.277233362197876
14,0,10000,10000,0.056809425354003906,0.27382731437683105
15,0,10000,10000,0.061373233795166016,0.2764768600463867
16,0,10000,10000,0.02806687355041504,0.3142240047454834
12,2975,10000,10000,0.02994990348815918,0.300717830657959
13,0,10000,10000,0.027528047561645508,0.3054511547088623
14,0,10000,10000,0.0284268856048584,0.2731304168701172
15,0,10000,10000,0.06113123893737793,0.27588868141174316
16,0,10000,10000,0.05690288543701172,0.27271342277526855
12,2975,10000,10000,0.062465667724609375,0.2766995429992676
13,0,10000,10000,0.028283357620239258,0.3149228096008301
14,0,10000,10000,0.028736352920532227,0.3032510280609131
15,0,10000,10000,0.02726006507873535,0.30454230308532715
16,0,10000,10000,0.028274059295654297,0.2734649181365967
12,2975,10000,10000,0.061980247497558594,0.2771952152252197
13,0,10000,10000,0.056982994079589844,0.2734956741333008
14,0,10000,10000,0.06035423278808594,0.27524828910827637
15,0,10000,10000,0.02843165397644043,0.31334614753723145
16,0,10000,10000,0.028417587280273438,0.3030238151550293
12,2975,10000,10000,0.028854846954345703,0.30373167991638184
13,0,10000,10000,0.028532981872558594,0.27489423751831055
14,0,10000,10000,0.0620427131652832,0.27532052993774414
15,0,10000,10000,0.05703306198120117,0.27495312690734863
16,0,10000,10000,0.06064915657043457,0.2748270034790039
12,2975,10000,10000,0.030011892318725586,0.31510066986083984
13,0,10000,10000,0.028461694717407227,0.3019566535949707
14,0,10000,10000,0.027356386184692383,0.30443811416625977
15,0,10000,10000,0.028443574905395508,0.2769310474395752
16,0,10000,10000,0.060949087142944336,0.2732396125793457
12,2975,10000,10000,0.05797600746154785,0.2744157314300537
13,0,10000,10000,0.06078028678894043,0.2752993106842041
14,0,10000,10000,0.028105497360229492,0.3144669532775879
15,0,10000,10000,0.028537511825561523,0.30145692825317383
16,0,10000,10000,0.027379274368286133,0.3044240474700928
12,2975,10000,10000,0.03032660484313965,0.27519774436950684
13,0,10000,10000,0.06046032905578613,0.2740969657897949
14,0,10000,10000,0.05695486068725586,0.2736382484436035
15,0,10000,10000,0.06057238578796387,0.2776031494140625
16,0,10000,10000,0.0278165340423584,0.3127140998840332
12,2975,10000,10000,0.029905080795288086,0.30218505859375
13,0,10000,10000,0.0274507999420166,0.3063626289367676
14,0,10000,10000,0.028712987899780273,0.27394771575927734
15,0,10000,10000,0.06087327003479004,0.2738523483276367
16,0,10000,10000,0.056949615478515625,0.2744448184967041
12,2975,10000,10000,0.06265687942504883,0.27584075927734375
13,0,10000,10000,0.02796483039855957,0.31389904022216797
14,0,10000,10000,0.028479337692260742,0.30248069763183594
15,0,10000,10000,0.027437925338745117,0.3034353256225586
16,0,10000,10000,0.028397560119628906,0.2738535404205322
12,2975,10000,10000,0.061884164810180664,0.2737252712249756
13,0,10000,10000,0.05683302879333496,0.275012731552124
14,0,10000,10000,0.060510873794555664,0.27730607986450195
15,0,10000,10000,0.028151750564575195,0.3139157295227051
16,0,10000,10000,0.02851104736328125,0.3006734848022461
12,2975,10000,10000,0.028853654861450195,0.30459165573120117
13,0,10000,10000,0.028553247451782227,0.27480483055114746
14,0,10000,10000,0.0608365535736084,0.2743401527404785
15,0,10000,10000,0.056708335876464844,0.2747225761413574
16,0,10000,10000,0.060074567794799805,0.2753455638885498
12,2975,10000,10000,0.029479503631591797,0.31254005432128906
13,0,10000,10000,0.028376102447509766,0.303286075592041
14,0,10000,10000,0.02742290496826172,0.30391383171081543
15,0,10000,10000,0.0283963680267334,0.27483606338500977
16,0,10000,10000,0.060727834701538086,0.2742955684661865
12,2975,10000,10000,0.059227943420410156,0.2754526138305664
13,0,10000,10000,0.06003689765930176,0.276517391204834
14,0,10000,10000,0.028014659881591797,0.31374669075012207
15,0,10000,10000,0.02950429916381836,0.3022902011871338
16,0,10000,10000,0.027132511138916016,0.3033912181854248
12,2975,10000,10000,0.03031134605407715,0.27466487884521484
13,0,10000,10000,0.06044363975524902,0.2757885456085205
14,0,10000,10000,0.0568850040435791,0.27359676361083984
15,0,10000,10000,0.06051445007324219,0.27448558807373047
16,0,10000,10000,0.027976036071777344,0.31418704986572266
12,2975,10000,10000,0.03003692626953125,0.30257296562194824
13,0,10000,10000,0.02743077278137207,0.30563902854919434
14,0,10000,10000,0.02861499786376953,0.274324893951416
15,0,10000,10000,0.0605316162109375,0.276613712310791
16,0,10000,10000,0.05699515342712402,0.27355313301086426
12,2975,10000,10000,0.06262350082397461,0.27495789527893066
13,0,10000,10000,0.02852010726928711,0.3136868476867676
14,0,10000,10000,0.02842426300048828,0.3033421039581299
15,0,10000,10000,0.027248382568359375,0.3039398193359375
16,0,10000,10000,0.028200387954711914,0.2721991539001465
12,2975,10000,10000,0.06165742874145508,0.2740328311920166
13,0,10000,10000,0.05674028396606445,0.27480006217956543
14,0,10000,10000,0.06020665168762207,0.27789950370788574
