k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
15,0,10000,10000,0.03385114669799805,0.34615516662597656
16,0,10000,10000,0.03237557411193848,0.346041202545166
17,0,10000,10000,0.03388357162475586,0.304424524307251
18,0,10000,10000,0.07521891593933105,0.3074228763580322
14,0,10000,10000,0.06996369361877441,0.30717945098876953
15,0,10000,10000,0.07202410697937012,0.30963730812072754
16,0,10000,10000,0.03227972984313965,0.35321545600891113
17,0,10000,10000,0.034120798110961914,0.3398451805114746
18,0,10000,10000,0.033899784088134766,0.339752197265625
14,0,10000,10000,0.033370256423950195,0.30568456649780273
15,0,10000,10000,0.0763697624206543,0.308058500289917
16,0,10000,10000,0.07097077369689941,0.3098931312561035
17,0,10000,10000,0.07275032997131348,0.30541443824768066
18,0,10000,10000,0.03272676467895508,0.34775424003601074
14,0,10000,10000,0.03381156921386719,0.3417637348175049
15,0,10000,10000,0.033586978912353516,0.3419497013092041
16,0,10000,10000,0.0343012809753418,0.30872535705566406
17,0,10000,10000,0.07590579986572266,0.30632758140563965
18,0,10000,10000,0.07099366188049316,0.30672311782836914
14,0,10000,10000,0.07376432418823242,0.3074371814727783
15,0,10000,10000,0.03473496437072754,0.3509035110473633
16,0,10000,10000,0.03397202491760254,0.3427426815032959
17,0,10000,10000,0.03301358222961426,0.34325551986694336
18,0,10000,10000,0.0334630012512207,0.30658411979675293
14,0,10000,10000,0.07294416427612305,0.30862879753112793
15,0,10000,10000,0.06950807571411133,0.3073275089263916
16,0,10000,10000,0.07296490669250488,0.31083035469055176
17,0,10000,10000,0.03295755386352539,0.3522531986236572
18,0,10000,10000,0.03369569778442383,0.3415708541870117
14,0,10000,10000,0.032700538635253906,0.3439321517944336
15,0,10000,10000,0.033428192138671875,0.30666112899780273
16,0,10000,10000,0.0760343074798584,0.30799293518066406
17,0,10000,10000,0.07656669616699219,0.306704044342041
18,0,10000,10000,0.07171201705932617,0.30845022201538086
14,0,10000,10000,0.03307986259460449,0.3524336814880371
15,0,10000,10000,0.033608198165893555,0.3456737995147705
16,0,10000,10000,0.032239437103271484,0.34317684173583984
17,0,10000,10000,0.03619813919067383,0.3048398494720459
18,0,10000,10000,0.07470917701721191,0.3098580837249756
14,0,10000,10000,0.06902241706848145,0.30762195587158203
15,0,10000,10000,0.07239913940429688,0.3083381652832031
16,0,10000,10000,0.03419351577758789,0.35436201095581055
17,0,10000,10000,0.03431248664855957,0.3405587673187256
18,0,10000,10000,0.03261685371398926,0.3423619270324707
14,0,10000,10000,0.033264875411987305,0.30599212646484375
15,0,10000,10000,0.07392549514770508,0.3093833923339844
16,0,10000,10000,0.07052826881408691,0.30797767639160156
17,0,10000,10000,0.07268047332763672,0.30478525161743164
18,0,10000,10000,0.03275656700134277,0.3505887985229492
14,0,10000,10000,0.03423762321472168,0.34450197219848633
15,0,10000,10000,0.03324460983276367,0.34454917907714844
16,0,10000,10000,0.0333712100982666,0.3070974349975586
17,0,10000,10000,0.07553577423095703,0.3058338165283203
18,0,10000,10000,0.0695657730102539,0.3059842586517334
14,0,10000,10000,0.07101964950561523,0.3085629940032959
15,0,10000,10000,0.03308606147766113,0.35312652587890625
16,0,10000,10000,0.033507585525512695,0.3435993194580078
17,0,10000,10000,0.03293132781982422,0.341156005859375
18,0,10000,10000,0.03349757194519043,0.30427002906799316
14,0,10000,10000,0.07320451736450195,0.30902695655822754
15,0,10000,10000,0.07005810737609863,0.30706262588500977
16,0,10000,10000,0.07352781295776367,0.3093738555908203
17,0,10000,10000,0.03345990180969238,0.3516354560852051
18,0,10000,10000,0.034720659255981445,0.3395226001739502
14,0,10000,10000,0.03285050392150879,0.34305834770202637
15,0,10000,10000,0.03335428237915039,0.3073906898498535
16,0,10000,10000,0.07457160949707031,0.3100137710571289
17,0,10000,10000,0.07076120376586914,0.306959867477417
18,0,10000,10000,0.07176804542541504,0.3053317070007324
14,0,10000,10000,0.0328516960144043,0.35117173194885254
15,0,10000,10000,0.03383636474609375,0.34278059005737305
16,0,10000,10000,0.032530784606933594,0.34511899948120117
17,0,10000,10000,0.033480167388916016,0.30538129806518555
18,0,10000,10000,0.07390666007995605,0.3061230182647705
14,0,10000,10000,0.0683889389038086,0.3072478771209717
15,0,10000,10000,0.07230877876281738,0.3091702461242676
16,0,10000,10000,0.03263139724731445,0.3625645637512207
17,0,10000,10000,0.0336308479309082,0.34070420265197754
18,0,10000,10000,0.03281283378601074,0.3391749858856201
14,0,10000,10000,0.03352928161621094,0.30629634857177734
15,0,10000,10000,0.08104133605957031,0.3089148998260498
16,0,10000,10000,0.07090640068054199,0.30824995040893555
17,0,10000,10000,0.07311034202575684,0.3050248622894287
18,0,10000,10000,0.03284740447998047,0.3511621952056885
14,0,10000,10000,0.0338740348815918,0.34357619285583496
15,0,10000,10000,0.032503604888916016,0.34403228759765625
16,0,10000,10000,0.03367185592651367,0.3085973262786865
17,0,10000,10000,0.07550501823425293,0.3072047233581543
18,0,10000,10000,0.06843733787536621,0.3061974048614502
14,0,10000,10000,0.07249927520751953,0.30887866020202637
15,0,10000,10000,0.032794952392578125,0.3492252826690674
16,0,10000,10000,0.0337061882019043,0.34428930282592773
17,0,10000,10000,0.032433271408081055,0.343242883682251
18,0,10000,10000,0.03322315216064453,0.3059868812561035
14,0,10000,10000,0.0733785629272461,0.30834341049194336
15,0,10000,10000,0.07016539573669434,0.3080112934112549
16,0,10000,10000,0.07762408256530762,0.3094346523284912
17,0,10000,10000,0.03284263610839844,0.35255980491638184
18,0,10000,10000,0.03362679481506348,0.34301328659057617
14,0,10000,10000,0.03328204154968262,0.3401942253112793
15,0,10000,10000,0.03381085395812988,0.3071262836456299
16,0,10000,10000,0.0779578685760498,0.31108903884887695
17,0,10000,10000,0.06992673873901367,0.307248592376709
18,0,10000,10000,0.07122683525085449,0.30993175506591797
14,0,10000,10000,0.03279519081115723,0.3535640239715576
15,0,10000,10000,0.033623456954956055,0.34445858001708984
16,0,10000,10000,0.032219648361206055,0.34526634216308594
17,0,10000,10000,0.033646583557128906,0.30646777153015137
18,0,10000,10000,0.07403278350830078,0.3070824146270752
14,0,10000,10000,0.06998777389526367,0.3053929805755615
15,0,10000,10000,0.0764307975769043,0.3083980083465576
16,0,10000,10000,0.0325779914855957,0.3534846305847168
17,0,10000,10000,0.0357203483581543,0.34029245376586914
18,0,10000,10000,0.03233981132507324,0.34150028228759766
14,0,10000,10000,0.03339719772338867,0.30606818199157715
15,0,10000,10000,0.07534384727478027,0.3086545467376709
16,0,10000,10000,0.07099628448486328,0.30916619300842285
17,0,10000,10000,0.07319021224975586,0.30581188201904297
18,0,10000,10000,0.03258371353149414,0.3512275218963623
14,0,10000,10000,0.03430986404418945,0.34125828742980957
15,0,10000,10000,0.03329062461853027,0.3416914939880371
16,0,10000,10000,0.03550386428833008,0.3081064224243164
17,0,10000,10000,0.07751679420471191,0.3077235221862793
18,0,10000,10000,0.06795597076416016,0.306013822555542
14,0,10000,10000,0.07145452499389648,0.3092803955078125
15,0,10000,10000,0.03281569480895996,0.3515326976776123
16,0,10000,10000,0.03346562385559082,0.3460869789123535
17,0,10000,10000,0.03252911567687988,0.3416314125061035
18,0,10000,10000,0.03465461730957031,0.3042111396789551
14,0,10000,10000,0.07317709922790527,0.30960988998413086
15,0,10000,10000,0.0703582763671875,0.3073384761810303
16,0,10000,10000,0.07549166679382324,0.30851197242736816
17,0,10000,10000,0.03294563293457031,0.3536376953125
18,0,10000,10000,0.03530454635620117,0.33897948265075684
14,0,10000,10000,0.03247404098510742,0.3439958095550537
15,0,10000,10000,0.034013986587524414,0.3061819076538086
16,0,10000,10000,0.07558202743530273,0.30875515937805176
17,0,10000,10000,0.07112979888916016,0.3068814277648926
18,0,10000,10000,0.07726025581359863,0.306351900100708
14,0,10000,10000,0.03314781188964844,0.35178375244140625
15,0,10000,10000,0.033815860748291016,0.34420132637023926
16,0,10000,10000,0.03351640701293945,0.343447208404541
17,0,10000,10000,0.036003828048706055,0.303755521774292
18,0,10000,10000,0.07579421997070312,0.3077585697174072
14,0,10000,10000,0.06820082664489746,0.3086884021759033
15,0,10000,10000,0.07169079780578613,0.30883288383483887
16,0,10000,10000,0.03324413299560547,0.35342884063720703
17,0,10000,10000,0.033653974533081055,0.33861351013183594
18,0,10000,10000,0.032878875732421875,0.3413069248199463
14,0,10000,10000,0.03357577323913574,0.30736470222473145
15,0,10000,10000,0.0747828483581543,0.30944299697875977
16,0,10000,10000,0.07039666175842285,0.3077812194824219
17,0,10000,10000,0.07422304153442383,0.305328369140625
18,0,10000,10000,0.03281664848327637,0.34980249404907227
14,0,10000,10000,0.03358101844787598,0.3430023193359375
15,0,10000,10000,0.03239727020263672,0.3449695110321045
16,0,10000,10000,0.034012794494628906,0.30883288383483887
17,0,10000,10000,0.07570266723632812,0.3070335388183594
18,0,10000,10000,0.06911134719848633,0.3058764934539795
14,0,10000,10000,0.07237672805786133,0.3100137710571289
15,0,10000,10000,0.03296637535095215,0.3570573329925537
16,0,10000,10000,0.03354835510253906,0.3426375389099121
17,0,10000,10000,0.03259992599487305,0.3407437801361084
18,0,10000,10000,0.03555893898010254,0.3048899173736572
14,0,10000,10000,0.07434678077697754,0.3070502281188965
15,0,10000,10000,0.06917953491210938,0.3091299533843994
16,0,10000,10000,0.07318234443664551,0.3099071979522705
17,0,10000,10000,0.0329890251159668,0.35259437561035156
18,0,10000,10000,0.033756256103515625,0.33795952796936035
14,0,10000,10000,0.03392481803894043,0.340928316116333
15,0,10000,10000,0.03394675254821777,0.30748844146728516
16,0,10000,10000,0.0749962329864502,0.31011223793029785
17,0,10000,10000,0.07074713706970215,0.30581212043762207
18,0,10000,10000,0.07173848152160645,0.30654191970825195
14,0,10000,10000,0.03289961814880371,0.35777783393859863
15,0,10000,10000,0.033353567123413086,0.34394359588623047
16,0,10000,10000,0.032408952713012695,0.345111608505249
17,0,10000,10000,0.03358173370361328,0.3052856922149658
18,0,10000,10000,0.07623481750488281,0.30521583557128906
14,0,10000,10000,0.06915116310119629,0.30879688262939453
15,0,10000,10000,0.0753633975982666,0.3084437847137451
16,0,10000,10000,0.03246259689331055,0.35686540603637695
17,0,10000,10000,0.0336918830871582,0.3422243595123291
18,0,10000,10000,0.032378435134887695,0.34267640113830566
14,0,10000,10000,0.03347516059875488,0.30878353118896484
15,0,10000,10000,0.07439613342285156,0.3106551170349121
16,0,10000,10000,0.06867194175720215,0.30800414085388184
17,0,10000,10000,0.07274055480957031,0.3075435161590576
18,0,10000,10000,0.03274798393249512,0.351715087890625
14,0,10000,10000,0.03370380401611328,0.3402261734008789
15,0,10000,10000,0.032770395278930664,0.3425567150115967
16,0,10000,10000,0.03508877754211426,0.3052482604980469
17,0,10000,10000,0.07521438598632812,0.30580687522888184
18,0,10000,10000,0.0709376335144043,0.30672430992126465
14,0,10000,10000,0.07157778739929199,0.30852484703063965
15,0,10000,10000,0.03295016288757324,0.3530745506286621
16,0,10000,10000,0.0334470272064209,0.3444199562072754
17,0,10000,10000,0.03304243087768555,0.3410224914550781
18,0,10000,10000,0.033463478088378906,0.30677294731140137
14,0,10000,10000,0.07327532768249512,0.30664849281311035
15,0,10000,10000,0.06956982612609863,0.30701136589050293
16,0,10000,10000,0.07736802101135254,0.30744242668151855
17,0,10000,10000,0.03268718719482422,0.35161304473876953
18,0,10000,10000,0.03384757041931152,0.34275245666503906
14,0,10000,10000,0.03237199783325195,0.34230470657348633
15,0,10000,10000,0.03358125686645508,0.3065226078033447
16,0,10000,10000,0.07684469223022461,0.30658459663391113
17,0,10000,10000,0.0752716064453125,0.30408358573913574
18,0,10000,10000,0.07084465026855469,0.3072690963745117
14,0,10000,10000,0.032444000244140625,0.35207295417785645
15,0,10000,10000,0.033728837966918945,0.34131455421447754
16,0,10000,10000,0.03226470947265625,0.3417694568634033
17,0,10000,10000,0.033522605895996094,0.3016655445098877
18,0,10000,10000,0.0734400749206543,0.3059570789337158
14,0,10000,10000,0.06820559501647949,0.3086533546447754
15,0,10000,10000,0.07200789451599121,0.30762505531311035
16,0,10000,10000,0.03278207778930664,0.35538148880004883
17,0,10000,10000,0.03566336631774902,0.33722758293151855
18,0,10000,10000,0.032491207122802734,0.33943915367126465
14,0,10000,10000,0.033623695373535156,0.30532240867614746
15,0,10000,10000,0.07831144332885742,0.3094451427459717
16,0,10000,10000,0.07056903839111328,0.31005048751831055
17,0,10000,10000,0.0751955509185791,0.30656003952026367
18,0,10000,10000,0.03244185447692871,0.3488163948059082
14,0,10000,10000,0.03396296501159668,0.3425414562225342
15,0,10000,10000,0.03267955780029297,0.34267091751098633
16,0,10000,10000,0.03552842140197754,0.30632758140563965
17,0,10000,10000,0.07632875442504883,0.3067898750305176
18,0,10000,10000,0.0675501823425293,0.30576181411743164
14,0,10000,10000,0.0726008415222168,0.309704065322876
15,0,10000,10000,0.03318381309509277,0.34985899925231934
16,0,10000,10000,0.03354954719543457,0.3431723117828369
17,0,10000,10000,0.03293108940124512,0.34192371368408203
18,0,10000,10000,0.03495478630065918,0.30435776710510254
14,0,10000,10000,0.07547354698181152,0.308974027633667
15,0,10000,10000,0.07096290588378906,0.3097410202026367
16,0,10000,10000,0.0731055736541748,0.30930447578430176
17,0,10000,10000,0.03326582908630371,0.35384607315063477
18,0,10000,10000,0.033780813217163086,0.3377375602722168
14,0,10000,10000,0.03308367729187012,0.34516477584838867
15,0,10000,10000,0.03387284278869629,0.30676841735839844
16,0,10000,10000,0.07603120803833008,0.31072378158569336
17,0,10000,10000,0.07099246978759766,0.3069741725921631
18,0,10000,10000,0.0717933177947998,0.3054518699645996
14,0,10000,10000,0.032985687255859375,0.35307836532592773
15,0,10000,10000,0.03401994705200195,0.3451557159423828
16,0,10000,10000,0.03263592720031738,0.34930944442749023
17,0,10000,10000,0.03345155715942383,0.306628942489624
18,0,10000,10000,0.07383990287780762,0.30582547187805176
14,0,10000,10000,0.0700540542602539,0.3075885772705078
15,0,10000,10000,0.0730886459350586,0.3103015422821045
16,0,10000,10000,0.03317523002624512,0.3578460216522217
17,0,10000,10000,0.0337977409362793,0.3421640396118164
18,0,10000,10000,0.03230428695678711,0.3393735885620117
14,0,10000,10000,0.03366684913635254,0.3064272403717041
15,0,10000,10000,0.0753178596496582,0.3094477653503418
16,0,10000,10000,0.07358884811401367,0.30809879302978516
17,0,10000,10000,0.07373571395874023,0.3051605224609375
18,0,10000,10000,0.034603118896484375,0.3507680892944336
14,0,10000,10000,0.03384828567504883,0.3424959182739258
15,0,10000,10000,0.03322935104370117,0.34462547302246094
16,0,10000,10000,0.03428030014038086,0.3088109493255615
17,0,10000,10000,0.07682156562805176,0.3072474002838135
18,0,10000,10000,0.06915712356567383,0.30498480796813965
14,0,10000,10000,0.07227444648742676,0.31029605865478516
15,0,10000,10000,0.033196210861206055,0.35344719886779785
16,0,10000,10000,0.0339665412902832,0.3471486568450928
17,0,10000,10000,0.032866477966308594,0.3416929244995117
18,0,10000,10000,0.03347158432006836,0.30428576469421387
14,0,10000,10000,0.0743553638458252,0.3083071708679199
15,0,10000,10000,0.07177948951721191,0.3082466125488281
16,0,10000,10000,0.07414746284484863,0.30916810035705566
17,0,10000,10000,0.03325796127319336,0.35401105880737305
18,0,10000,10000,0.03420257568359375,0.33916497230529785
14,0,10000,10000,0.03287672996520996,0.344620943069458
15,0,10000,10000,0.03385472297668457,0.3075447082519531
16,0,10000,10000,0.07694315910339355,0.311159610748291
17,0,10000,10000,0.0740048885345459,0.3063938617706299
18,0,10000,10000,0.07255768775939941,0.3066267967224121
14,0,10000,10000,0.03313779830932617,0.3537294864654541
15,0,10000,10000,0.03400230407714844,0.3451271057128906
16,0,10000,10000,0.03275275230407715,0.34598398208618164
17,0,10000,10000,0.03395557403564453,0.30594658851623535
18,0,10000,10000,0.07545804977416992,0.3072774410247803
14,0,10000,10000,0.06980490684509277,0.3090660572052002
15,0,10000,10000,0.07328224182128906,0.309314489364624
16,0,10000,10000,0.03284883499145508,0.3556556701660156
17,0,10000,10000,0.034200429916381836,0.34168362617492676
18,0,10000,10000,0.03326129913330078,0.34168076515197754
14,0,10000,10000,0.033672332763671875,0.30814552307128906
15,0,10000,10000,0.07539057731628418,0.3106710910797119
16,0,10000,10000,0.07201647758483887,0.3104226589202881
17,0,10000,10000,0.07409930229187012,0.30651354789733887
18,0,10000,10000,0.0330197811126709,0.3510138988494873
14,0,10000,10000,0.03454184532165527,0.34098267555236816
15,0,10000,10000,0.03273725509643555,0.344404935836792
16,0,10000,10000,0.03371071815490723,0.3082563877105713
17,0,10000,10000,0.07755684852600098,0.30663418769836426
18,0,10000,10000,0.07132148742675781,0.3059682846069336
14,0,10000,10000,0.0721595287322998,0.30902981758117676
15,0,10000,10000,0.03316521644592285,0.35329771041870117
16,0,10000,10000,0.03370809555053711,0.34413671493530273
17,0,10000,10000,0.032857656478881836,0.3431119918823242
18,0,10000,10000,0.03373003005981445,0.3067657947540283
14,0,10000,10000,0.07414031028747559,0.308779239654541
15,0,10000,10000,0.07112908363342285,0.3075730800628662
16,0,10000,10000,0.07484292984008789,0.31078624725341797
17,0,10000,10000,0.0331118106842041,0.353374719619751
18,0,10000,10000,0.03385353088378906,0.34103941917419434
14,0,10000,10000,0.03285026550292969,0.3445582389831543
15,0,10000,10000,0.03383302688598633,0.30693507194519043
16,0,10000,10000,0.07706427574157715,0.31215882301330566
17,0,10000,10000,0.07245945930480957,0.3067021369934082
18,0,10000,10000,0.0725245475769043,0.30797529220581055
14,0,10000,10000,0.0331571102142334,0.35369133949279785
15,0,10000,10000,0.0341639518737793,0.3455078601837158
16,0,10000,10000,0.03260493278503418,0.34743762016296387
17,0,10000,10000,0.034047842025756836,0.3075437545776367
18,0,10000,10000,0.07500839233398438,0.3087301254272461
14,0,10000,10000,0.07004165649414062,0.30886316299438477
15,0,10000,10000,0.0731041431427002,0.31129932403564453
16,0,10000,10000,0.032845497131347656,0.3588063716888428
17,0,10000,10000,0.033982276916503906,0.34282803535461426
18,0,10000,10000,0.03274703025817871,0.3420393466949463
14,0,10000,10000,0.03368949890136719,0.3076045513153076
15,0,10000,10000,0.07579803466796875,0.3090803623199463
16,0,10000,10000,0.07165074348449707,0.3095376491546631
17,0,10000,10000,0.07454848289489746,0.3097662925720215
18,0,10000,10000,0.032984018325805664,0.3522195816040039
14,0,10000,10000,0.034027814865112305,0.3426542282104492
15,0,10000,10000,0.03359031677246094,0.34616613388061523
16,0,10000,10000,0.0337982177734375,0.30905628204345703
17,0,10000,10000,0.07697677612304688,0.3061816692352295
18,0,10000,10000,0.06990790367126465,0.3076012134552002
14,0,10000,10000,0.07370328903198242,0.3072476387023926
15,0,10000,10000,0.03324723243713379,0.3533453941345215
16,0,10000,10000,0.033849239349365234,0.3463163375854492
17,0,10000,10000,0.032651662826538086,0.34263181686401367
18,0,10000,10000,0.03398489952087402,0.30632805824279785
14,0,10000,10000,0.07434368133544922,0.3081855773925781
15,0,10000,10000,0.07118797302246094,0.30764341354370117
16,0,10000,10000,0.0742490291595459,0.308884859085083
17,0,10000,10000,0.033116817474365234,0.3542792797088623
18,0,10000,10000,0.033782958984375,0.3403446674346924
14,0,10000,10000,0.03210043907165527,0.3419497013092041
15,0,10000,10000,0.03394722938537598,0.3068101406097412
16,0,10000,10000,0.0765378475189209,0.30992889404296875
17,0,10000,10000,0.07200789451599121,0.3077049255371094
18,0,10000,10000,0.07289290428161621,0.307147741317749
14,0,10000,10000,0.032885074615478516,0.3576827049255371
15,0,10000,10000,0.0339508056640625,0.3447299003601074
16,0,10000,10000,0.032846927642822266,0.34386181831359863
17,0,10000,10000,0.033985137939453125,0.3059968948364258
18,0,10000,10000,0.0765998363494873,0.30867505073547363
14,0,10000,10000,0.06933045387268066,0.30686426162719727
15,0,10000,10000,0.07424449920654297,0.30986475944519043
16,0,10000,10000,0.03308725357055664,0.3549001216888428
17,0,10000,10000,0.034184932708740234,0.3403346538543701
18,0,10000,10000,0.03275012969970703,0.34126830101013184
14,0,10000,10000,0.033388614654541016,0.3064403533935547
15,0,10000,10000,0.07358646392822266,0.30952978134155273
