k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
15,0,10000,10000,0.03358125686645508,0.3641934394836426
16,0,10000,10000,0.03455495834350586,0.35581398010253906
17,0,10000,10000,0.033582448959350586,0.35346126556396484
13,0,10000,10000,0.03397703170776367,0.31832432746887207
14,0,10000,10000,0.07613515853881836,0.3195314407348633
15,0,10000,10000,0.0725550651550293,0.3210909366607666
16,0,10000,10000,0.07596731185913086,0.32182836532592773
17,0,10000,10000,0.03329348564147949,0.36321258544921875
13,0,10000,10000,0.034394264221191406,0.35341763496398926
14,0,10000,10000,0.034131526947021484,0.35465216636657715
15,0,10000,10000,0.0339505672454834,0.3184826374053955
16,0,10000,10000,0.07779526710510254,0.3205687999725342
17,0,10000,10000,0.07192373275756836,0.3175637722015381
13,0,10000,10000,0.07445645332336426,0.31922054290771484
14,0,10000,10000,0.03344583511352539,0.3629603385925293
15,0,10000,10000,0.03405284881591797,0.3541574478149414
16,0,10000,10000,0.03397178649902344,0.35281896591186523
17,0,10000,10000,0.03358197212219238,0.31786298751831055
13,0,10000,10000,0.07648396492004395,0.31955599784851074
14,0,10000,10000,0.0707387924194336,0.318972110748291
15,0,10000,10000,0.07372021675109863,0.3194139003753662
16,0,10000,10000,0.03348422050476074,0.36504173278808594
17,0,10000,10000,0.03470492362976074,0.35184788703918457
13,0,10000,10000,0.03378152847290039,0.35543370246887207
14,0,10000,10000,0.033625125885009766,0.31780099868774414
15,0,10000,10000,0.07734322547912598,0.32073020935058594
16,0,10000,10000,0.07220578193664551,0.3212013244628906
17,0,10000,10000,0.07402992248535156,0.3168327808380127
13,0,10000,10000,0.03346061706542969,0.36383962631225586
14,0,10000,10000,0.03412628173828125,0.3545877933502197
15,0,10000,10000,0.03355741500854492,0.3545711040496826
16,0,10000,10000,0.034021615982055664,0.31811046600341797
17,0,10000,10000,0.07735061645507812,0.31958794593811035
13,0,10000,10000,0.07296037673950195,0.3193840980529785
14,0,10000,10000,0.07453179359436035,0.320573091506958
15,0,10000,10000,0.03317070007324219,0.36508917808532715
16,0,10000,10000,0.03394365310668945,0.35423779487609863
17,0,10000,10000,0.0334627628326416,0.35069966316223145
13,0,10000,10000,0.034284114837646484,0.31941986083984375
14,0,10000,10000,0.07608819007873535,0.31920599937438965
15,0,10000,10000,0.07205915451049805,0.32050633430480957
16,0,10000,10000,0.07565474510192871,0.3203132152557373
17,0,10000,10000,0.03369617462158203,0.3613145351409912
13,0,10000,10000,0.03446793556213379,0.3525838851928711
14,0,10000,10000,0.033889055252075195,0.3551828861236572
15,0,10000,10000,0.03358864784240723,0.3188016414642334
16,0,10000,10000,0.07764625549316406,0.3204805850982666
17,0,10000,10000,0.0717015266418457,0.31878042221069336
13,0,10000,10000,0.07445454597473145,0.32090282440185547
14,0,10000,10000,0.0333406925201416,0.36471986770629883
15,0,10000,10000,0.03435850143432617,0.35372495651245117
16,0,10000,10000,0.033780574798583984,0.3531641960144043
17,0,10000,10000,0.03369450569152832,0.31508326530456543
13,0,10000,10000,0.07549881935119629,0.3203599452972412
14,0,10000,10000,0.0714573860168457,0.3180065155029297
15,0,10000,10000,0.07473969459533691,0.31955933570861816
16,0,10000,10000,0.03347659111022949,0.36644577980041504
17,0,10000,10000,0.03434920310974121,0.35294103622436523
13,0,10000,10000,0.03396010398864746,0.35462069511413574
14,0,10000,10000,0.03383135795593262,0.31890082359313965
15,0,10000,10000,0.07744693756103516,0.32114386558532715
16,0,10000,10000,0.07240843772888184,0.3196218013763428
17,0,10000,10000,0.07423949241638184,0.31842875480651855
13,0,10000,10000,0.033300161361694336,0.363832950592041
14,0,10000,10000,0.03414583206176758,0.35298943519592285
15,0,10000,10000,0.033420562744140625,0.3531053066253662
16,0,10000,10000,0.0340120792388916,0.31762266159057617
17,0,10000,10000,0.07683324813842773,0.3170487880706787
13,0,10000,10000,0.0712287425994873,0.3195178508758545
14,0,10000,10000,0.07421565055847168,0.3215034008026123
15,0,10000,10000,0.033318519592285156,0.3643925189971924
16,0,10000,10000,0.03408503532409668,0.35561466217041016
17,0,10000,10000,0.033753156661987305,0.3528716564178467
13,0,10000,10000,0.034180641174316406,0.3188772201538086
14,0,10000,10000,0.07654571533203125,0.3184182643890381
15,0,10000,10000,0.07245540618896484,0.3200998306274414
16,0,10000,10000,0.07582807540893555,0.3201427459716797
17,0,10000,10000,0.03293800354003906,0.3606128692626953
13,0,10000,10000,0.03468441963195801,0.35312604904174805
14,0,10000,10000,0.033776044845581055,0.3535194396972656
15,0,10000,10000,0.0342862606048584,0.3194551467895508
16,0,10000,10000,0.07772135734558105,0.32117462158203125
17,0,10000,10000,0.07198476791381836,0.31676816940307617
13,0,10000,10000,0.07453656196594238,0.3192431926727295
14,0,10000,10000,0.03347635269165039,0.3648684024810791
15,0,10000,10000,0.03408932685852051,0.3538548946380615
16,0,10000,10000,0.0336916446685791,0.3531167507171631
17,0,10000,10000,0.033611297607421875,0.3148078918457031
13,0,10000,10000,0.07622194290161133,0.32097482681274414
14,0,10000,10000,0.07127881050109863,0.31739139556884766
15,0,10000,10000,0.07522177696228027,0.32044506072998047
16,0,10000,10000,0.03335213661193848,0.3656294345855713
17,0,10000,10000,0.03409290313720703,0.3513164520263672
13,0,10000,10000,0.03411269187927246,0.3546171188354492
14,0,10000,10000,0.033728599548339844,0.3182945251464844
15,0,10000,10000,0.07728433609008789,0.31956052780151367
16,0,10000,10000,0.07361125946044922,0.3224344253540039
17,0,10000,10000,0.07421135902404785,0.3176274299621582
13,0,10000,10000,0.03349924087524414,0.3630554676055908
14,0,10000,10000,0.03433036804199219,0.35460901260375977
15,0,10000,10000,0.03395533561706543,0.35659146308898926
16,0,10000,10000,0.03441333770751953,0.317157506942749
17,0,10000,10000,0.07787132263183594,0.31778812408447266
13,0,10000,10000,0.07168054580688477,0.3200864791870117
14,0,10000,10000,0.07406830787658691,0.31937599182128906
15,0,10000,10000,0.03351163864135742,0.3644418716430664
16,0,10000,10000,0.034862518310546875,0.3546633720397949
17,0,10000,10000,0.034098148345947266,0.3508181571960449
13,0,10000,10000,0.03396201133728027,0.31850695610046387
14,0,10000,10000,0.07717561721801758,0.3192756175994873
15,0,10000,10000,0.07265853881835938,0.3210303783416748
16,0,10000,10000,0.07612967491149902,0.3206770420074463
17,0,10000,10000,0.03302335739135742,0.36206626892089844
13,0,10000,10000,0.034853219985961914,0.3530399799346924
14,0,10000,10000,0.03373265266418457,0.3545072078704834
15,0,10000,10000,0.03370499610900879,0.319122314453125
16,0,10000,10000,0.0784752368927002,0.32076454162597656
17,0,10000,10000,0.07204103469848633,0.318164587020874
13,0,10000,10000,0.07499265670776367,0.31977033615112305
14,0,10000,10000,0.033139705657958984,0.3641493320465088
15,0,10000,10000,0.034125566482543945,0.3533966541290283
16,0,10000,10000,0.03426194190979004,0.3544473648071289
17,0,10000,10000,0.03360271453857422,0.314572811126709
13,0,10000,10000,0.0769188404083252,0.31960010528564453
14,0,10000,10000,0.07103228569030762,0.31733012199401855
15,0,10000,10000,0.07495284080505371,0.3199195861816406
16,0,10000,10000,0.03365325927734375,0.36391210556030273
17,0,10000,10000,0.03399181365966797,0.35139966011047363
13,0,10000,10000,0.03490757942199707,0.3545999526977539
14,0,10000,10000,0.03369283676147461,0.3182191848754883
15,0,10000,10000,0.07770824432373047,0.3206772804260254
16,0,10000,10000,0.07358288764953613,0.31940126419067383
17,0,10000,10000,0.07405757904052734,0.31903576850891113
13,0,10000,10000,0.03364086151123047,0.36572861671447754
14,0,10000,10000,0.03483152389526367,0.353543758392334
15,0,10000,10000,0.033705949783325195,0.3545498847961426
16,0,10000,10000,0.03380918502807617,0.3172268867492676
17,0,10000,10000,0.07786178588867188,0.31761813163757324
13,0,10000,10000,0.07100534439086914,0.3191542625427246
14,0,10000,10000,0.07444930076599121,0.31852245330810547
15,0,10000,10000,0.03350210189819336,0.36423540115356445
16,0,10000,10000,0.034425973892211914,0.35527539253234863
17,0,10000,10000,0.03375434875488281,0.34973573684692383
13,0,10000,10000,0.034232139587402344,0.31763267517089844
14,0,10000,10000,0.07584452629089355,0.3185286521911621
15,0,10000,10000,0.0724031925201416,0.3189566135406494
16,0,10000,10000,0.07691550254821777,0.3206746578216553
17,0,10000,10000,0.03310894966125488,0.3612072467803955
13,0,10000,10000,0.0344090461730957,0.35284972190856934
14,0,10000,10000,0.03359198570251465,0.35477232933044434
15,0,10000,10000,0.03389739990234375,0.31815290451049805
16,0,10000,10000,0.07784128189086914,0.31935596466064453
17,0,10000,10000,0.07119250297546387,0.3160359859466553
13,0,10000,10000,0.07332038879394531,0.3194766044616699
14,0,10000,10000,0.03355097770690918,0.36333513259887695
15,0,10000,10000,0.03432202339172363,0.3549535274505615
16,0,10000,10000,0.033720970153808594,0.3544774055480957
17,0,10000,10000,0.03359413146972656,0.31656908988952637
13,0,10000,10000,0.07600760459899902,0.31949901580810547
14,0,10000,10000,0.07185840606689453,0.3178977966308594
15,0,10000,10000,0.07481265068054199,0.3209967613220215
16,0,10000,10000,0.03307986259460449,0.36698222160339355
17,0,10000,10000,0.034826040267944336,0.35199666023254395
13,0,10000,10000,0.0337529182434082,0.35320043563842773
14,0,10000,10000,0.033867835998535156,0.31766700744628906
15,0,10000,10000,0.07672572135925293,0.31984853744506836
16,0,10000,10000,0.07234764099121094,0.321380615234375
17,0,10000,10000,0.07523059844970703,0.31824541091918945
13,0,10000,10000,0.03300118446350098,0.3695189952850342
14,0,10000,10000,0.0338892936706543,0.3539001941680908
15,0,10000,10000,0.03354787826538086,0.3555924892425537
16,0,10000,10000,0.033823251724243164,0.3181748390197754
17,0,10000,10000,0.07780075073242188,0.3187732696533203
13,0,10000,10000,0.07171106338500977,0.32027363777160645
14,0,10000,10000,0.07329797744750977,0.31938791275024414
15,0,10000,10000,0.03321075439453125,0.364107608795166
16,0,10000,10000,0.03397536277770996,0.35587000846862793
17,0,10000,10000,0.03360867500305176,0.35255885124206543
13,0,10000,10000,0.034085750579833984,0.3184535503387451
14,0,10000,10000,0.07482576370239258,0.3174128532409668
15,0,10000,10000,0.07230257987976074,0.3202986717224121
16,0,10000,10000,0.07693886756896973,0.319629430770874
17,0,10000,10000,0.0333552360534668,0.36179041862487793
13,0,10000,10000,0.034087419509887695,0.35298991203308105
14,0,10000,10000,0.0331730842590332,0.3586440086364746
15,0,10000,10000,0.03354597091674805,0.31856846809387207
16,0,10000,10000,0.0779571533203125,0.3217301368713379
17,0,10000,10000,0.07218718528747559,0.31795525550842285
13,0,10000,10000,0.07359790802001953,0.3206517696380615
14,0,10000,10000,0.033170223236083984,0.3624093532562256
15,0,10000,10000,0.03414750099182129,0.35223889350891113
16,0,10000,10000,0.033864736557006836,0.35442662239074707
17,0,10000,10000,0.033652305603027344,0.3147895336151123
13,0,10000,10000,0.07675623893737793,0.32022547721862793
14,0,10000,10000,0.07054424285888672,0.31811070442199707
15,0,10000,10000,0.073638916015625,0.31813883781433105
16,0,10000,10000,0.033492088317871094,0.3665752410888672
17,0,10000,10000,0.03428769111633301,0.352524995803833
13,0,10000,10000,0.03435158729553223,0.35480833053588867
14,0,10000,10000,0.03322291374206543,0.319077730178833
15,0,10000,10000,0.0761864185333252,0.3203141689300537
16,0,10000,10000,0.07059717178344727,0.3193175792694092
17,0,10000,10000,0.07431435585021973,0.318866491317749
13,0,10000,10000,0.03334188461303711,0.3661327362060547
14,0,10000,10000,0.03394579887390137,0.3553957939147949
15,0,10000,10000,0.03322243690490723,0.35466933250427246
16,0,10000,10000,0.03389096260070801,0.3161153793334961
17,0,10000,10000,0.07742547988891602,0.3182249069213867
13,0,10000,10000,0.07534623146057129,0.31753039360046387
14,0,10000,10000,0.07291316986083984,0.31949591636657715
15,0,10000,10000,0.032805681228637695,0.36316752433776855
16,0,10000,10000,0.03382229804992676,0.35291171073913574
17,0,10000,10000,0.03384566307067871,0.3504929542541504
13,0,10000,10000,0.03552103042602539,0.3165163993835449
14,0,10000,10000,0.07679462432861328,0.3188502788543701
15,0,10000,10000,0.0724489688873291,0.318861722946167
16,0,10000,10000,0.07634282112121582,0.32021570205688477
17,0,10000,10000,0.03273296356201172,0.3615105152130127
13,0,10000,10000,0.034562110900878906,0.3526632785797119
14,0,10000,10000,0.03329944610595703,0.35277724266052246
15,0,10000,10000,0.03351640701293945,0.3182566165924072
16,0,10000,10000,0.07636737823486328,0.3188796043395996
17,0,10000,10000,0.07046389579772949,0.3163919448852539
13,0,10000,10000,0.07640409469604492,0.31745290756225586
14,0,10000,10000,0.03311920166015625,0.3629889488220215
15,0,10000,10000,0.03371858596801758,0.3522655963897705
16,0,10000,10000,0.033579111099243164,0.35358119010925293
17,0,10000,10000,0.0334169864654541,0.31476664543151855
13,0,10000,10000,0.07594537734985352,0.3186178207397461
14,0,10000,10000,0.07044291496276855,0.317673921585083
15,0,10000,10000,0.07409095764160156,0.31840062141418457
16,0,10000,10000,0.03347921371459961,0.36354684829711914
17,0,10000,10000,0.0339047908782959,0.34871578216552734
13,0,10000,10000,0.033972740173339844,0.3560628890991211
14,0,10000,10000,0.033332109451293945,0.3167991638183594
15,0,10000,10000,0.07600212097167969,0.3208794593811035
16,0,10000,10000,0.07100725173950195,0.3222975730895996
17,0,10000,10000,0.07390785217285156,0.31627845764160156
13,0,10000,10000,0.033551692962646484,0.362548828125
14,0,10000,10000,0.03564310073852539,0.35233187675476074
15,0,10000,10000,0.03361201286315918,0.35764431953430176
16,0,10000,10000,0.033887624740600586,0.31870102882385254
17,0,10000,10000,0.07606291770935059,0.31721925735473633
13,0,10000,10000,0.07034468650817871,0.31782984733581543
14,0,10000,10000,0.07377123832702637,0.31937646865844727
15,0,10000,10000,0.033014774322509766,0.36159300804138184
16,0,10000,10000,0.0346372127532959,0.3581247329711914
17,0,10000,10000,0.03350949287414551,0.3488645553588867
13,0,10000,10000,0.03575611114501953,0.3187265396118164
14,0,10000,10000,0.07590222358703613,0.3187859058380127
15,0,10000,10000,0.0699760913848877,0.32065439224243164
16,0,10000,10000,0.07520556449890137,0.3221170902252197
17,0,10000,10000,0.033197641372680664,0.3612251281738281
13,0,10000,10000,0.03588128089904785,0.3515958786010742
14,0,10000,10000,0.03366589546203613,0.35340070724487305
15,0,10000,10000,0.03348112106323242,0.31809353828430176
16,0,10000,10000,0.07633328437805176,0.32158684730529785
17,0,10000,10000,0.07065320014953613,0.31940197944641113
13,0,10000,10000,0.07413029670715332,0.317598819732666
14,0,10000,10000,0.03348970413208008,0.3647160530090332
15,0,10000,10000,0.033756256103515625,0.3529236316680908
16,0,10000,10000,0.03355073928833008,0.35262036323547363
17,0,10000,10000,0.033371686935424805,0.3127889633178711
13,0,10000,10000,0.07590508460998535,0.31763315200805664
14,0,10000,10000,0.0713801383972168,0.31728649139404297
15,0,10000,10000,0.07467484474182129,0.3197784423828125
16,0,10000,10000,0.03326845169067383,0.3652651309967041
17,0,10000,10000,0.03439474105834961,0.3507378101348877
13,0,10000,10000,0.03350400924682617,0.3564019203186035
14,0,10000,10000,0.033232927322387695,0.3195962905883789
15,0,10000,10000,0.07729244232177734,0.3199801445007324
16,0,10000,10000,0.07136368751525879,0.3186769485473633
17,0,10000,10000,0.07291388511657715,0.31868577003479004
13,0,10000,10000,0.03303074836730957,0.36724424362182617
14,0,10000,10000,0.03415346145629883,0.3547344207763672
15,0,10000,10000,0.03365635871887207,0.3539440631866455
16,0,10000,10000,0.03349733352661133,0.3167905807495117
17,0,10000,10000,0.07657670974731445,0.3153064250946045
13,0,10000,10000,0.07204341888427734,0.31874656677246094
14,0,10000,10000,0.07326173782348633,0.31786513328552246
15,0,10000,10000,0.033205509185791016,0.3637516498565674
16,0,10000,10000,0.03373599052429199,0.35602641105651855
17,0,10000,10000,0.03310561180114746,0.3539719581604004
13,0,10000,10000,0.0341343879699707,0.3161134719848633
14,0,10000,10000,0.0756063461303711,0.31887316703796387
15,0,10000,10000,0.07224369049072266,0.3197779655456543
16,0,10000,10000,0.0768885612487793,0.32104992866516113
17,0,10000,10000,0.032970428466796875,0.3595545291900635
13,0,10000,10000,0.0337221622467041,0.3534724712371826
14,0,10000,10000,0.03551816940307617,0.3522343635559082
15,0,10000,10000,0.033925771713256836,0.31852269172668457
16,0,10000,10000,0.07779622077941895,0.3208425045013428
17,0,10000,10000,0.07054281234741211,0.3155038356781006
13,0,10000,10000,0.07367229461669922,0.3184778690338135
14,0,10000,10000,0.03320145606994629,0.36104297637939453
15,0,10000,10000,0.034065961837768555,0.3529086112976074
16,0,10000,10000,0.033832550048828125,0.3554670810699463
17,0,10000,10000,0.0336461067199707,0.31725049018859863
13,0,10000,10000,0.07749223709106445,0.319744348526001
14,0,10000,10000,0.07059454917907715,0.31571221351623535
15,0,10000,10000,0.07519054412841797,0.320148229598999
16,0,10000,10000,0.033351898193359375,0.3665885925292969
17,0,10000,10000,0.03481483459472656,0.35190868377685547
13,0,10000,10000,0.0344388484954834,0.3533778190612793
14,0,10000,10000,0.03327608108520508,0.3164100646972656
15,0,10000,10000,0.07605195045471191,0.3211090564727783
16,0,10000,10000,0.0727238655090332,0.31942129135131836
17,0,10000,10000,0.07429194450378418,0.3190033435821533
13,0,10000,10000,0.03284955024719238,0.3629794120788574
14,0,10000,10000,0.033829450607299805,0.35411596298217773
15,0,10000,10000,0.03307032585144043,0.3546171188354492
16,0,10000,10000,0.03386950492858887,0.31732654571533203
17,0,10000,10000,0.07752466201782227,0.3185386657714844
13,0,10000,10000,0.06991791725158691,0.3179628849029541
14,0,10000,10000,0.07286310195922852,0.31890368461608887
15,0,10000,10000,0.032881736755371094,0.36411094665527344
16,0,10000,10000,0.034256935119628906,0.3545033931732178
17,0,10000,10000,0.0337982177734375,0.35138940811157227
13,0,10000,10000,0.03361845016479492,0.3181908130645752
14,0,10000,10000,0.07405471801757812,0.3172159194946289
15,0,10000,10000,0.07454824447631836,0.3189549446105957
16,0,10000,10000,0.07561755180358887,0.3197457790374756
17,0,10000,10000,0.03330230712890625,0.36147522926330566
13,0,10000,10000,0.03476858139038086,0.3533947467803955
14,0,10000,10000,0.03326416015625,0.35459423065185547
15,0,10000,10000,0.033659934997558594,0.318082332611084
16,0,10000,10000,0.07833218574523926,0.31981587409973145
17,0,10000,10000,0.0718541145324707,0.31787109375
13,0,10000,10000,0.07401323318481445,0.32035017013549805
14,0,10000,10000,0.03305935859680176,0.3632016181945801
15,0,10000,10000,0.03435802459716797,0.35205507278442383
16,0,10000,10000,0.03410673141479492,0.354799747467041
17,0,10000,10000,0.0336756706237793,0.31595301628112793
13,0,10000,10000,0.0756680965423584,0.3207564353942871
14,0,10000,10000,0.07046031951904297,0.3184666633605957
15,0,10000,10000,0.07410311698913574,0.3175227642059326
16,0,10000,10000,0.033855438232421875,0.3651449680328369
17,0,10000,10000,0.03438115119934082,0.3510861396789551
13,0,10000,10000,0.03576326370239258,0.3522961139678955
14,0,10000,10000,0.03341388702392578,0.3195815086364746
15,0,10000,10000,0.07654476165771484,0.31856346130371094
16,0,10000,10000,0.07439780235290527,0.3201591968536377
17,0,10000,10000,0.07413983345031738,0.31806278228759766
13,0,10000,10000,0.03452944755554199,0.36310720443725586
14,0,10000,10000,0.03404712677001953,0.35382771492004395
15,0,10000,10000,0.03346419334411621,0.353330135345459
16,0,10000,10000,0.03403353691101074,0.31847715377807617
17,0,10000,10000,0.0768129825592041,0.3184695243835449
13,0,10000,10000,0.06958985328674316,0.3193051815032959
14,0,10000,10000,0.07259273529052734,0.3177614212036133
15,0,10000,10000,0.03277111053466797,0.36267757415771484
16,0,10000,10000,0.03421211242675781,0.3555772304534912
17,0,10000,10000,0.03393101692199707,0.3535730838775635
13,0,10000,10000,0.03372979164123535,0.31697678565979004
14,0,10000,10000,0.07521915435791016,0.31843018531799316
15,0,10000,10000,0.07086730003356934,0.3176107406616211
16,0,10000,10000,0.0769963264465332,0.31871485710144043
17,0,10000,10000,0.03309154510498047,0.36286211013793945
13,0,10000,10000,0.03526759147644043,0.35045957565307617
14,0,10000,10000,0.03315377235412598,0.3563103675842285
15,0,10000,10000,0.03360915184020996,0.31784605979919434
16,0,10000,10000,0.08170580863952637,0.32009077072143555
17,0,10000,10000,0.07163476943969727,0.3177022933959961
13,0,10000,10000,0.07342529296875,0.32157349586486816
14,0,10000,10000,0.033040761947631836,0.3627307415008545
15,0,10000,10000,0.03375244140625,0.3545680046081543
16,0,10000,10000,0.034024953842163086,0.3508741855621338
17,0,10000,10000,0.033544063568115234,0.31714725494384766
13,0,10000,10000,0.07635092735290527,0.3191955089569092
14,0,10000,10000,0.07014870643615723,0.31922268867492676
15,0,10000,10000,0.07405710220336914,0.3194880485534668
16,0,10000,10000,0.03350973129272461,0.3635251522064209
17,0,10000,10000,0.03404998779296875,0.3521080017089844
13,0,10000,10000,0.03398633003234863,0.3529698848724365
14,0,10000,10000,0.03429532051086426,0.3171651363372803
15,0,10000,10000,0.07571673393249512,0.3202989101409912
16,0,10000,10000,0.07374930381774902,0.3197026252746582
17,0,10000,10000,0.07468533515930176,0.3172907829284668
13,0,10000,10000,0.03372693061828613,0.3615429401397705
14,0,10000,10000,0.035440921783447266,0.3519876003265381
15,0,10000,10000,0.0348818302154541,0.3525247573852539
16,0,10000,10000,0.034183502197265625,0.3177928924560547
17,0,10000,10000,0.07651734352111816,0.3193333148956299
13,0,10000,10000,0.06997466087341309,0.31989455223083496
14,0,10000,10000,0.07264161109924316,0.32126665115356445
15,0,10000,10000,0.03295755386352539,0.36226630210876465
16,0,10000,10000,0.03479409217834473,0.355541467666626
17,0,10000,10000,0.03346681594848633,0.351062536239624
13,0,10000,10000,0.033417701721191406,0.3193831443786621
14,0,10000,10000,0.0760660171508789,0.32026195526123047
15,0,10000,10000,0.07077908515930176,0.32035207748413086
16,0,10000,10000,0.07471561431884766,0.31992435455322266
17,0,10000,10000,0.03287506103515625,0.36281275749206543
13,0,10000,10000,0.03442668914794922,0.35545969009399414
14,0,10000,10000,0.033333539962768555,0.35265493392944336
15,0,10000,10000,0.0333554744720459,0.31810879707336426
16,0,10000,10000,0.07709789276123047,0.3184335231781006
17,0,10000,10000,0.07082629203796387,0.31888437271118164
13,0,10000,10000,0.07383418083190918,0.3190171718597412
14,0,10000,10000,0.034644126892089844,0.36222219467163086
15,0,10000,10000,0.03366279602050781,0.35343122482299805
16,0,10000,10000,0.033869028091430664,0.35827159881591797
17,0,10000,10000,0.03325986862182617,0.31455421447753906
13,0,10000,10000,0.07642292976379395,0.31836819648742676
14,0,10000,10000,0.07437467575073242,0.3168151378631592
15,0,10000,10000,0.07874274253845215,0.3181586265563965
16,0,10000,10000,0.03334450721740723,0.365084171295166
17,0,10000,10000,0.03365015983581543,0.35021209716796875
13,0,10000,10000,0.03431105613708496,0.355116605758667
14,0,10000,10000,0.0336153507232666,0.3179948329925537
15,0,10000,10000,0.07704854011535645,0.3176150321960449
16,0,10000,10000,0.07412004470825195,0.3193480968475342
17,0,10000,10000,0.07328009605407715,0.31875014305114746
13,0,10000,10000,0.03382992744445801,0.37085962295532227
14,0,10000,10000,0.034078359603881836,0.3526015281677246
15,0,10000,10000,0.03334522247314453,0.35266590118408203
16,0,10000,10000,0.03422236442565918,0.31475353240966797
17,0,10000,10000,0.08430838584899902,0.3160567283630371
13,0,10000,10000,0.07131338119506836,0.31899356842041016
14,0,10000,10000,0.07301878929138184,0.31855082511901855
