k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
16,0,10000,10000,0.0763237476348877,0.3338356018066406
17,0,10000,10000,0.07525181770324707,0.3289940357208252
18,0,10000,10000,0.033133506774902344,0.37401795387268066
14,3252,10000,10000,0.0336611270904541,0.36594200134277344
15,0,10000,10000,0.0326387882232666,0.36696386337280273
16,0,10000,10000,0.03402590751647949,0.3308227062225342
17,0,10000,10000,0.07989287376403809,0.32720184326171875
18,0,10000,10000,0.06896090507507324,0.33356285095214844
14,3252,10000,10000,0.07180953025817871,0.33437323570251465
15,0,10000,10000,0.03296709060668945,0.3758981227874756
16,0,10000,10000,0.03408026695251465,0.3726191520690918
17,0,10000,10000,0.03268313407897949,0.36333727836608887
18,0,10000,10000,0.03394436836242676,0.3266727924346924
14,3252,10000,10000,0.07186150550842285,0.3288915157318115
15,0,10000,10000,0.0694572925567627,0.3312413692474365
16,0,10000,10000,0.07407855987548828,0.334301233291626
17,0,10000,10000,0.03314638137817383,0.3697509765625
18,0,10000,10000,0.03568863868713379,0.3618278503417969
14,3252,10000,10000,0.03313422203063965,0.36316752433776855
15,0,10000,10000,0.0338282585144043,0.331437349319458
16,0,10000,10000,0.07309603691101074,0.33197879791259766
17,0,10000,10000,0.06957221031188965,0.3305528163909912
18,0,10000,10000,0.0718693733215332,0.3314836025238037
14,3252,10000,10000,0.033095598220825195,0.3832581043243408
15,0,10000,10000,0.033837080001831055,0.3684248924255371
16,0,10000,10000,0.03282785415649414,0.36805176734924316
17,0,10000,10000,0.03350186347961426,0.3277902603149414
18,0,10000,10000,0.07285237312316895,0.330141544342041
14,3252,10000,10000,0.06873559951782227,0.33011531829833984
15,0,10000,10000,0.07181620597839355,0.3315751552581787
16,0,10000,10000,0.03278326988220215,0.37697458267211914
17,0,10000,10000,0.0328519344329834,0.36493778228759766
18,0,10000,10000,0.03337407112121582,0.36178064346313477
14,3252,10000,10000,0.03424811363220215,0.33112597465515137
15,0,10000,10000,0.07358002662658691,0.3319215774536133
16,0,10000,10000,0.07161068916320801,0.33186936378479004
17,0,10000,10000,0.0741572380065918,0.330280065536499
18,0,10000,10000,0.03394627571105957,0.37258410453796387
14,3252,10000,10000,0.03304648399353027,0.36661863327026367
15,0,10000,10000,0.032587289810180664,0.36640405654907227
16,0,10000,10000,0.03335404396057129,0.3293273448944092
17,0,10000,10000,0.07768797874450684,0.32834577560424805
18,0,10000,10000,0.07244229316711426,0.33026957511901855
14,3252,10000,10000,0.06952142715454102,0.3307020664215088
15,0,10000,10000,0.032985687255859375,0.3816514015197754
16,0,10000,10000,0.03364968299865723,0.36890506744384766
17,0,10000,10000,0.03291487693786621,0.36275792121887207
18,0,10000,10000,0.03411722183227539,0.32837748527526855
14,3252,10000,10000,0.07125997543334961,0.3303353786468506
15,0,10000,10000,0.06822395324707031,0.33345842361450195
16,0,10000,10000,0.07820510864257812,0.3302187919616699
17,0,10000,10000,0.033997297286987305,0.37510228157043457
18,0,10000,10000,0.034708499908447266,0.35927844047546387
14,3252,10000,10000,0.03517794609069824,0.3657186031341553
15,0,10000,10000,0.03372049331665039,0.328444242477417
16,0,10000,10000,0.07412147521972656,0.3328578472137451
17,0,10000,10000,0.06974935531616211,0.3307056427001953
18,0,10000,10000,0.07053494453430176,0.3305850028991699
14,3252,10000,10000,0.032726287841796875,0.3718070983886719
15,0,10000,10000,0.03340554237365723,0.3689274787902832
16,0,10000,10000,0.03267550468444824,0.3658013343811035
17,0,10000,10000,0.033470869064331055,0.3289010524749756
18,0,10000,10000,0.0717170238494873,0.33095645904541016
14,3252,10000,10000,0.0752859115600586,0.32965922355651855
15,0,10000,10000,0.07761764526367188,0.33197617530822754
16,0,10000,10000,0.03336358070373535,0.37627482414245605
17,0,10000,10000,0.03300976753234863,0.36674022674560547
18,0,10000,10000,0.03305506706237793,0.36124444007873535
14,3252,10000,10000,0.03299760818481445,0.3273599147796631
15,0,10000,10000,0.07119297981262207,0.3307492733001709
16,0,10000,10000,0.07175326347351074,0.3358769416809082
17,0,10000,10000,0.07158994674682617,0.33157896995544434
18,0,10000,10000,0.03284478187561035,0.37271833419799805
14,3252,10000,10000,0.03285074234008789,0.36246299743652344
15,0,10000,10000,0.032727956771850586,0.36408567428588867
16,0,10000,10000,0.03398776054382324,0.32877159118652344
17,0,10000,10000,0.07239270210266113,0.32786059379577637
18,0,10000,10000,0.07237410545349121,0.3344266414642334
14,3252,10000,10000,0.0750722885131836,0.3317544460296631
15,0,10000,10000,0.03275322914123535,0.3802809715270996
16,0,10000,10000,0.03310418128967285,0.36774373054504395
17,0,10000,10000,0.03297305107116699,0.3619828224182129
18,0,10000,10000,0.03432321548461914,0.32898950576782227
14,3252,10000,10000,0.07045745849609375,0.32959866523742676
15,0,10000,10000,0.06918025016784668,0.3365459442138672
16,0,10000,10000,0.07207155227661133,0.33683323860168457
17,0,10000,10000,0.03303027153015137,0.3717994689941406
18,0,10000,10000,0.034993648529052734,0.3619699478149414
14,3252,10000,10000,0.03359699249267578,0.36020994186401367
15,0,10000,10000,0.033724069595336914,0.3305983543395996
16,0,10000,10000,0.07243537902832031,0.3314962387084961
17,0,10000,10000,0.07063841819763184,0.3295738697052002
18,0,10000,10000,0.07082819938659668,0.33333635330200195
14,3252,10000,10000,0.0329437255859375,0.3725545406341553
15,0,10000,10000,0.03337526321411133,0.3687894344329834
16,0,10000,10000,0.03246641159057617,0.36467957496643066
17,0,10000,10000,0.033701419830322266,0.32662081718444824
18,0,10000,10000,0.0740811824798584,0.33211517333984375
14,3252,10000,10000,0.06937742233276367,0.3290703296661377
15,0,10000,10000,0.07894444465637207,0.33034396171569824
16,0,10000,10000,0.034075260162353516,0.38661789894104004
17,0,10000,10000,0.03336524963378906,0.36951613426208496
18,0,10000,10000,0.03298640251159668,0.3646683692932129
14,3252,10000,10000,0.034155845642089844,0.3293800354003906
15,0,10000,10000,0.07110381126403809,0.3293797969818115
16,0,10000,10000,0.0719611644744873,0.3367760181427002
17,0,10000,10000,0.07349276542663574,0.32933783531188965
18,0,10000,10000,0.03482413291931152,0.3726379871368408
14,3252,10000,10000,0.0331120491027832,0.36597585678100586
15,0,10000,10000,0.0328824520111084,0.3657805919647217
16,0,10000,10000,0.033341169357299805,0.33182549476623535
17,0,10000,10000,0.0747828483581543,0.3288428783416748
18,0,10000,10000,0.06906318664550781,0.3333399295806885
14,3252,10000,10000,0.07433152198791504,0.3341794013977051
15,0,10000,10000,0.03271079063415527,0.3814735412597656
16,0,10000,10000,0.03336834907531738,0.367689847946167
17,0,10000,10000,0.03267383575439453,0.3642709255218506
18,0,10000,10000,0.0338292121887207,0.33153629302978516
14,3252,10000,10000,0.07222771644592285,0.3271772861480713
15,0,10000,10000,0.07131624221801758,0.3323245048522949
16,0,10000,10000,0.07218480110168457,0.33267951011657715
17,0,10000,10000,0.032959699630737305,0.3762648105621338
18,0,10000,10000,0.03345513343811035,0.36414074897766113
14,3252,10000,10000,0.03274178504943848,0.3649709224700928
15,0,10000,10000,0.033936500549316406,0.3298196792602539
16,0,10000,10000,0.07465052604675293,0.3321690559387207
17,0,10000,10000,0.07160615921020508,0.33307456970214844
18,0,10000,10000,0.0771186351776123,0.33033013343811035
14,3252,10000,10000,0.034451961517333984,0.3727138042449951
15,0,10000,10000,0.03490591049194336,0.3668842315673828
16,0,10000,10000,0.03374433517456055,0.3699634075164795
17,0,10000,10000,0.03446698188781738,0.33005189895629883
18,0,10000,10000,0.0729212760925293,0.33112335205078125
14,3252,10000,10000,0.06675910949707031,0.3328227996826172
15,0,10000,10000,0.07045888900756836,0.3332486152648926
16,0,10000,10000,0.03321957588195801,0.3773989677429199
17,0,10000,10000,0.03309917449951172,0.3646986484527588
18,0,10000,10000,0.033354759216308594,0.3621344566345215
14,3252,10000,10000,0.03548860549926758,0.3303534984588623
15,0,10000,10000,0.07501697540283203,0.3297688961029053
16,0,10000,10000,0.07280421257019043,0.3328721523284912
17,0,10000,10000,0.0725412368774414,0.3299741744995117
18,0,10000,10000,0.033405303955078125,0.37442445755004883
14,3252,10000,10000,0.03447103500366211,0.3665494918823242
15,0,10000,10000,0.032711029052734375,0.3652069568634033
16,0,10000,10000,0.03359389305114746,0.3295323848724365
17,0,10000,10000,0.07442450523376465,0.32947707176208496
18,0,10000,10000,0.07002711296081543,0.334092378616333
14,3252,10000,10000,0.07082104682922363,0.3332936763763428
15,0,10000,10000,0.03340864181518555,0.375446081161499
16,0,10000,10000,0.033415794372558594,0.3668186664581299
17,0,10000,10000,0.03248763084411621,0.36382532119750977
18,0,10000,10000,0.0340423583984375,0.3304891586303711
14,3252,10000,10000,0.07075047492980957,0.32857489585876465
15,0,10000,10000,0.06928300857543945,0.33406949043273926
16,0,10000,10000,0.07213234901428223,0.33591127395629883
17,0,10000,10000,0.03265213966369629,0.37940526008605957
18,0,10000,10000,0.034407615661621094,0.3648648262023926
14,3252,10000,10000,0.033867835998535156,0.36273646354675293
15,0,10000,10000,0.03563976287841797,0.33016204833984375
16,0,10000,10000,0.07379746437072754,0.32820558547973633
17,0,10000,10000,0.07619619369506836,0.33141016960144043
18,0,10000,10000,0.0722966194152832,0.3341546058654785
14,3252,10000,10000,0.03225207328796387,0.37549495697021484
15,0,10000,10000,0.03313183784484863,0.3685028553009033
16,0,10000,10000,0.032918453216552734,0.3611626625061035
17,0,10000,10000,0.03446197509765625,0.3284323215484619
18,0,10000,10000,0.07363200187683105,0.33130669593811035
14,3252,10000,10000,0.06751441955566406,0.3310093879699707
15,0,10000,10000,0.07036232948303223,0.33448076248168945
16,0,10000,10000,0.03251838684082031,0.37664365768432617
17,0,10000,10000,0.033281803131103516,0.3634772300720215
18,0,10000,10000,0.03315925598144531,0.3639950752258301
14,3252,10000,10000,0.03325295448303223,0.33083510398864746
15,0,10000,10000,0.07155537605285645,0.3296372890472412
16,0,10000,10000,0.06983542442321777,0.33570027351379395
17,0,10000,10000,0.07250785827636719,0.3310062885284424
18,0,10000,10000,0.033483028411865234,0.3737161159515381
14,3252,10000,10000,0.036324501037597656,0.36122989654541016
15,0,10000,10000,0.03372812271118164,0.3638572692871094
16,0,10000,10000,0.03380274772644043,0.33058881759643555
17,0,10000,10000,0.07386493682861328,0.3308100700378418
18,0,10000,10000,0.06897354125976562,0.3332192897796631
14,3252,10000,10000,0.07005691528320312,0.332747220993042
15,0,10000,10000,0.03383207321166992,0.37029337882995605
16,0,10000,10000,0.03368091583251953,0.3693418502807617
17,0,10000,10000,0.03282499313354492,0.3646094799041748
18,0,10000,10000,0.03372693061828613,0.33193111419677734
14,3252,10000,10000,0.07102417945861816,0.3299429416656494
15,0,10000,10000,0.06964230537414551,0.3330085277557373
16,0,10000,10000,0.07263898849487305,0.3335394859313965
17,0,10000,10000,0.03329586982727051,0.375659704208374
18,0,10000,10000,0.033678293228149414,0.3685944080352783
14,3252,10000,10000,0.032659292221069336,0.36231303215026855
15,0,10000,10000,0.03345322608947754,0.32918310165405273
16,0,10000,10000,0.07480168342590332,0.3304741382598877
17,0,10000,10000,0.07058906555175781,0.32967400550842285
18,0,10000,10000,0.07286739349365234,0.3331770896911621
14,3252,10000,10000,0.03311610221862793,0.3815572261810303
15,0,10000,10000,0.03352069854736328,0.3714306354522705
16,0,10000,10000,0.032813310623168945,0.3717949390411377
17,0,10000,10000,0.034104347229003906,0.3279886245727539
18,0,10000,10000,0.07297587394714355,0.33222413063049316
14,3252,10000,10000,0.07069206237792969,0.32895755767822266
15,0,10000,10000,0.07475876808166504,0.3334619998931885
16,0,10000,10000,0.03285789489746094,0.3781318664550781
17,0,10000,10000,0.03357267379760742,0.36478495597839355
18,0,10000,10000,0.03284096717834473,0.3627049922943115
14,3252,10000,10000,0.03362560272216797,0.3256709575653076
15,0,10000,10000,0.07305479049682617,0.3307366371154785
16,0,10000,10000,0.07309532165527344,0.33500051498413086
17,0,10000,10000,0.07214212417602539,0.32956695556640625
18,0,10000,10000,0.03268241882324219,0.3810572624206543
14,3252,10000,10000,0.03341269493103027,0.36548638343811035
15,0,10000,10000,0.03272128105163574,0.3648693561553955
16,0,10000,10000,0.03428244590759277,0.3291449546813965
17,0,10000,10000,0.07415580749511719,0.335890531539917
18,0,10000,10000,0.06821942329406738,0.33139801025390625
14,3252,10000,10000,0.07123446464538574,0.3350956439971924
15,0,10000,10000,0.03340554237365723,0.3737912178039551
16,0,10000,10000,0.03461170196533203,0.364901065826416
17,0,10000,10000,0.03512930870056152,0.3625504970550537
18,0,10000,10000,0.0359804630279541,0.32798218727111816
14,3252,10000,10000,0.07270216941833496,0.33069658279418945
15,0,10000,10000,0.06960558891296387,0.33428239822387695
16,0,10000,10000,0.07286715507507324,0.332782506942749
17,0,10000,10000,0.03240180015563965,0.37067198753356934
18,0,10000,10000,0.03334546089172363,0.36608433723449707
14,3252,10000,10000,0.03287315368652344,0.365551233291626
15,0,10000,10000,0.03416800498962402,0.3309750556945801
16,0,10000,10000,0.07464480400085449,0.3320934772491455
17,0,10000,10000,0.06992936134338379,0.3331761360168457
18,0,10000,10000,0.06952571868896484,0.3293728828430176
14,3252,10000,10000,0.033197879791259766,0.37637901306152344
15,0,10000,10000,0.03348278999328613,0.3695657253265381
16,0,10000,10000,0.032526254653930664,0.3672659397125244
17,0,10000,10000,0.03508329391479492,0.32527780532836914
18,0,10000,10000,0.0773923397064209,0.3300025463104248
14,3252,10000,10000,0.0691518783569336,0.33127903938293457
15,0,10000,10000,0.07276201248168945,0.33376383781433105
16,0,10000,10000,0.03233671188354492,0.38150763511657715
17,0,10000,10000,0.032848358154296875,0.36636805534362793
18,0,10000,10000,0.0324709415435791,0.36696505546569824
14,3252,10000,10000,0.03416252136230469,0.3292219638824463
15,0,10000,10000,0.07341980934143066,0.3289816379547119
16,0,10000,10000,0.07512521743774414,0.33095407485961914
17,0,10000,10000,0.07195544242858887,0.33016109466552734
18,0,10000,10000,0.03277468681335449,0.3742399215698242
14,3252,10000,10000,0.03341221809387207,0.36933183670043945
15,0,10000,10000,0.032505035400390625,0.36485886573791504
16,0,10000,10000,0.033536672592163086,0.32775306701660156
17,0,10000,10000,0.07348966598510742,0.3256497383117676
18,0,10000,10000,0.06790590286254883,0.3339221477508545
14,3252,10000,10000,0.07458209991455078,0.3305695056915283
15,0,10000,10000,0.03265857696533203,0.37365126609802246
16,0,10000,10000,0.033864736557006836,0.36350131034851074
17,0,10000,10000,0.03335213661193848,0.36155152320861816
18,0,10000,10000,0.034909963607788086,0.3294527530670166
14,3252,10000,10000,0.07135701179504395,0.3333315849304199
15,0,10000,10000,0.0718846321105957,0.3354363441467285
16,0,10000,10000,0.07175612449645996,0.3373899459838867
17,0,10000,10000,0.03246355056762695,0.3734109401702881
18,0,10000,10000,0.03299379348754883,0.3600006103515625
14,3252,10000,10000,0.03245115280151367,0.36394715309143066
15,0,10000,10000,0.033515214920043945,0.32884907722473145
16,0,10000,10000,0.07463312149047852,0.33193063735961914
17,0,10000,10000,0.07556843757629395,0.3305535316467285
18,0,10000,10000,0.07283687591552734,0.3316948413848877
14,3252,10000,10000,0.03288745880126953,0.37385010719299316
15,0,10000,10000,0.033672332763671875,0.36600422859191895
16,0,10000,10000,0.03255820274353027,0.36837220191955566
17,0,10000,10000,0.03379011154174805,0.3263835906982422
18,0,10000,10000,0.07522010803222656,0.33150768280029297
14,3252,10000,10000,0.06858015060424805,0.33625030517578125
15,0,10000,10000,0.07157111167907715,0.3314321041107178
16,0,10000,10000,0.032776594161987305,0.37424421310424805
17,0,10000,10000,0.03283262252807617,0.3656785488128662
18,0,10000,10000,0.03291177749633789,0.365527868270874
14,3252,10000,10000,0.035161495208740234,0.32755112648010254
15,0,10000,10000,0.07973241806030273,0.32891249656677246
16,0,10000,10000,0.07402157783508301,0.32959771156311035
17,0,10000,10000,0.07866954803466797,0.32981228828430176
18,0,10000,10000,0.032965898513793945,0.3752899169921875
14,3252,10000,10000,0.03323554992675781,0.3638889789581299
15,0,10000,10000,0.03299117088317871,0.370342493057251
16,0,10000,10000,0.03493356704711914,0.32799196243286133
17,0,10000,10000,0.07896780967712402,0.33005380630493164
18,0,10000,10000,0.07440614700317383,0.3316676616668701
14,3252,10000,10000,0.07042837142944336,0.33263635635375977
15,0,10000,10000,0.032468318939208984,0.37578392028808594
16,0,10000,10000,0.0330045223236084,0.36798977851867676
17,0,10000,10000,0.03260970115661621,0.3624851703643799
18,0,10000,10000,0.034972429275512695,0.32799720764160156
14,3252,10000,10000,0.07165360450744629,0.3318057060241699
15,0,10000,10000,0.07428812980651855,0.3309147357940674
16,0,10000,10000,0.07404613494873047,0.33272409439086914
17,0,10000,10000,0.03372812271118164,0.37227439880371094
18,0,10000,10000,0.033663272857666016,0.3640410900115967
14,3252,10000,10000,0.032796621322631836,0.36507487297058105
15,0,10000,10000,0.03370547294616699,0.33022284507751465
16,0,10000,10000,0.07613587379455566,0.33341455459594727
17,0,10000,10000,0.07046842575073242,0.33203625679016113
18,0,10000,10000,0.07108855247497559,0.3343777656555176
14,3252,10000,10000,0.03308844566345215,0.3735194206237793
15,0,10000,10000,0.03393721580505371,0.36830615997314453
16,0,10000,10000,0.03343319892883301,0.3662102222442627
17,0,10000,10000,0.03399467468261719,0.32605814933776855
18,0,10000,10000,0.07321834564208984,0.33244872093200684
14,3252,10000,10000,0.07190966606140137,0.33048295974731445
15,0,10000,10000,0.07297992706298828,0.3350379467010498
16,0,10000,10000,0.033602237701416016,0.3753066062927246
17,0,10000,10000,0.03409719467163086,0.3656618595123291
18,0,10000,10000,0.03303837776184082,0.3640439510345459
14,3252,10000,10000,0.03440999984741211,0.3292257785797119
15,0,10000,10000,0.07398843765258789,0.33123111724853516
16,0,10000,10000,0.0717315673828125,0.33603811264038086
17,0,10000,10000,0.07267999649047852,0.328751802444458
18,0,10000,10000,0.03369259834289551,0.3717195987701416
14,3252,10000,10000,0.033727407455444336,0.3699989318847656
15,0,10000,10000,0.033480167388916016,0.3695521354675293
16,0,10000,10000,0.03449296951293945,0.3315000534057617
17,0,10000,10000,0.07449793815612793,0.3315277099609375
18,0,10000,10000,0.06882166862487793,0.3310415744781494
14,3252,10000,10000,0.07144451141357422,0.333599328994751
15,0,10000,10000,0.033357858657836914,0.37633633613586426
16,0,10000,10000,0.03352236747741699,0.3673431873321533
17,0,10000,10000,0.032706260681152344,0.3646996021270752
18,0,10000,10000,0.03421282768249512,0.32663917541503906
14,3252,10000,10000,0.07441186904907227,0.33008670806884766
15,0,10000,10000,0.07266497611999512,0.3342928886413574
16,0,10000,10000,0.07338571548461914,0.33455514907836914
17,0,10000,10000,0.034233808517456055,0.38219308853149414
18,0,10000,10000,0.0340273380279541,0.3644249439239502
14,3252,10000,10000,0.03304028511047363,0.3683645725250244
15,0,10000,10000,0.03429770469665527,0.33064794540405273
16,0,10000,10000,0.07649755477905273,0.33095598220825195
17,0,10000,10000,0.07054877281188965,0.33232784271240234
18,0,10000,10000,0.06921648979187012,0.3331162929534912
14,3252,10000,10000,0.033254146575927734,0.3780181407928467
15,0,10000,10000,0.03382706642150879,0.36681199073791504
16,0,10000,10000,0.03305506706237793,0.36411142349243164
17,0,10000,10000,0.03565382957458496,0.3269059658050537
18,0,10000,10000,0.07911443710327148,0.3272101879119873
14,3252,10000,10000,0.07001876831054688,0.3326687812805176
15,0,10000,10000,0.07264018058776855,0.334120512008667
16,0,10000,10000,0.033190011978149414,0.38010096549987793
17,0,10000,10000,0.03333544731140137,0.3654501438140869
18,0,10000,10000,0.033087968826293945,0.36429810523986816
14,3252,10000,10000,0.03390645980834961,0.3302419185638428
15,0,10000,10000,0.07366752624511719,0.3340301513671875
16,0,10000,10000,0.07117056846618652,0.33473896980285645
17,0,10000,10000,0.07394766807556152,0.33305978775024414
18,0,10000,10000,0.03394937515258789,0.368253231048584
14,3252,10000,10000,0.03376603126525879,0.36807703971862793
15,0,10000,10000,0.03294014930725098,0.3667128086090088
16,0,10000,10000,0.034101009368896484,0.3306758403778076
17,0,10000,10000,0.07459092140197754,0.33090877532958984
18,0,10000,10000,0.06927108764648438,0.33145737648010254
14,3252,10000,10000,0.07173824310302734,0.33246517181396484
15,0,10000,10000,0.03272533416748047,0.3745584487915039
16,0,10000,10000,0.03318047523498535,0.36791348457336426
17,0,10000,10000,0.03259587287902832,0.3657670021057129
18,0,10000,10000,0.03388810157775879,0.3277420997619629
14,3252,10000,10000,0.07394957542419434,0.3308422565460205
15,0,10000,10000,0.07167387008666992,0.3333015441894531
16,0,10000,10000,0.07377004623413086,0.33469343185424805
17,0,10000,10000,0.03287076950073242,0.3737015724182129
18,0,10000,10000,0.03352522850036621,0.3658294677734375
14,3252,10000,10000,0.0331730842590332,0.3652822971343994
15,0,10000,10000,0.03371858596801758,0.33051109313964844
16,0,10000,10000,0.07496976852416992,0.33488917350769043
17,0,10000,10000,0.07122159004211426,0.33278703689575195
18,0,10000,10000,0.07144021987915039,0.33098578453063965
14,3252,10000,10000,0.03298616409301758,0.3745243549346924
15,0,10000,10000,0.03348374366760254,0.3669090270996094
16,0,10000,10000,0.0331263542175293,0.3665311336517334
17,0,10000,10000,0.03419017791748047,0.3269162178039551
18,0,10000,10000,0.0746464729309082,0.33150148391723633
14,3252,10000,10000,0.06886029243469238,0.33060526847839355
15,0,10000,10000,0.07274103164672852,0.33356618881225586
16,0,10000,10000,0.03302621841430664,0.38430190086364746
