k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.06304192543029785,0.2652852535247803
14,0,10000,10000,0.02931809425354004,0.30246663093566895
15,0,10000,10000,0.029053211212158203,0.29131007194519043
16,0,10000,10000,0.028544187545776367,0.2970750331878662
17,0,10000,10000,0.028189420700073242,0.26535916328430176
13,0,10000,10000,0.06489109992980957,0.26508212089538574
14,0,10000,10000,0.05849623680114746,0.2639138698577881
15,0,10000,10000,0.062438249588012695,0.2642655372619629
16,0,10000,10000,0.02916550636291504,0.3024904727935791
17,0,10000,10000,0.029101848602294922,0.2912571430206299
13,0,10000,10000,0.030271053314208984,0.29530906677246094
14,0,10000,10000,0.028094768524169922,0.262758731842041
15,0,10000,10000,0.06364274024963379,0.26343798637390137
16,0,10000,10000,0.0592801570892334,0.2637214660644531
17,0,10000,10000,0.06184816360473633,0.2651975154876709
13,0,10000,10000,0.03103470802307129,0.30295872688293457
14,0,10000,10000,0.02886033058166504,0.2925682067871094
15,0,10000,10000,0.02858138084411621,0.29689836502075195
16,0,10000,10000,0.027853012084960938,0.2648348808288574
17,0,10000,10000,0.06374168395996094,0.26436758041381836
13,0,10000,10000,0.05964398384094238,0.26361608505249023
14,0,10000,10000,0.061614036560058594,0.26431751251220703
15,0,10000,10000,0.02930593490600586,0.30313634872436523
16,0,10000,10000,0.029047489166259766,0.2937028408050537
17,0,10000,10000,0.02853083610534668,0.2944018840789795
13,0,10000,10000,0.030258655548095703,0.2631363868713379
14,0,10000,10000,0.06297802925109863,0.26286888122558594
15,0,10000,10000,0.058801889419555664,0.26349472999572754
16,0,10000,10000,0.06256270408630371,0.2646172046661377
17,0,10000,10000,0.02948760986328125,0.3025524616241455
13,0,10000,10000,0.03069901466369629,0.2918205261230469
14,0,10000,10000,0.02838444709777832,0.2967655658721924
15,0,10000,10000,0.028611183166503906,0.2637979984283447
16,0,10000,10000,0.06401252746582031,0.26461267471313477
17,0,10000,10000,0.05821561813354492,0.2652010917663574
13,0,10000,10000,0.06388187408447266,0.26383256912231445
14,0,10000,10000,0.029673337936401367,0.3043231964111328
15,0,10000,10000,0.029041290283203125,0.2919154167175293
16,0,10000,10000,0.028304576873779297,0.29698991775512695
17,0,10000,10000,0.028335094451904297,0.26424479484558105
13,0,10000,10000,0.06439685821533203,0.26340365409851074
14,0,10000,10000,0.05808544158935547,0.26241469383239746
15,0,10000,10000,0.0622401237487793,0.2636573314666748
16,0,10000,10000,0.029317140579223633,0.3052213191986084
17,0,10000,10000,0.029034852981567383,0.2909431457519531
13,0,10000,10000,0.030364036560058594,0.29390716552734375
14,0,10000,10000,0.02809453010559082,0.2637910842895508
15,0,10000,10000,0.0641181468963623,0.2643153667449951
16,0,10000,10000,0.05895113945007324,0.26360344886779785
17,0,10000,10000,0.06159710884094238,0.2638399600982666
13,0,10000,10000,0.031122446060180664,0.30110931396484375
14,0,10000,10000,0.02900409698486328,0.2913239002227783
15,0,10000,10000,0.028452634811401367,0.2969224452972412
16,0,10000,10000,0.028376102447509766,0.26398491859436035
17,0,10000,10000,0.0635519027709961,0.2632932662963867
13,0,10000,10000,0.059456586837768555,0.2637808322906494
14,0,10000,10000,0.06157279014587402,0.26557159423828125
15,0,10000,10000,0.029393434524536133,0.3038151264190674
16,0,10000,10000,0.028969526290893555,0.29191160202026367
17,0,10000,10000,0.028388261795043945,0.29550766944885254
13,0,10000,10000,0.030080080032348633,0.2649707794189453
14,0,10000,10000,0.06260442733764648,0.2634899616241455
15,0,10000,10000,0.059067487716674805,0.26502251625061035
16,0,10000,10000,0.0625770092010498,0.2642967700958252
17,0,10000,10000,0.029302120208740234,0.3034529685974121
13,0,10000,10000,0.030950069427490234,0.29149508476257324
14,0,10000,10000,0.02840590476989746,0.2956390380859375
15,0,10000,10000,0.028626441955566406,0.26436638832092285
16,0,10000,10000,0.06384015083312988,0.2645680904388428
17,0,10000,10000,0.05850362777709961,0.26294994354248047
13,0,10000,10000,0.06310534477233887,0.26430702209472656
14,0,10000,10000,0.029404878616333008,0.30273890495300293
15,0,10000,10000,0.028929948806762695,0.2933328151702881
16,0,10000,10000,0.0284883975982666,0.2966485023498535
17,0,10000,10000,0.02820897102355957,0.26500964164733887
13,0,10000,10000,0.06437039375305176,0.26398563385009766
14,0,10000,10000,0.05825161933898926,0.26366662979125977
15,0,10000,10000,0.06205892562866211,0.26471710205078125
16,0,10000,10000,0.029038190841674805,0.3032796382904053
17,0,10000,10000,0.028961181640625,0.29158616065979004
13,0,10000,10000,0.030509471893310547,0.29591941833496094
14,0,10000,10000,0.028053998947143555,0.26226377487182617
15,0,10000,10000,0.0636286735534668,0.26450419425964355
16,0,10000,10000,0.059027910232543945,0.2630045413970947
17,0,10000,10000,0.06192326545715332,0.2643871307373047
13,0,10000,10000,0.031138896942138672,0.300950288772583
14,0,10000,10000,0.028872251510620117,0.2921321392059326
15,0,10000,10000,0.028572559356689453,0.2964138984680176
16,0,10000,10000,0.02803182601928711,0.2641451358795166
17,0,10000,10000,0.06381630897521973,0.26418447494506836
13,0,10000,10000,0.059749603271484375,0.26328134536743164
14,0,10000,10000,0.06154298782348633,0.26575231552124023
15,0,10000,10000,0.029236316680908203,0.3043820858001709
16,0,10000,10000,0.028968334197998047,0.29230308532714844
17,0,10000,10000,0.02845144271850586,0.2958519458770752
13,0,10000,10000,0.030241012573242188,0.2636837959289551
14,0,10000,10000,0.06299161911010742,0.26299095153808594
15,0,10000,10000,0.05846571922302246,0.2639317512512207
16,0,10000,10000,0.06236100196838379,0.2657618522644043
17,0,10000,10000,0.029399871826171875,0.30164074897766113
13,0,10000,10000,0.0307767391204834,0.2923769950866699
14,0,10000,10000,0.028481006622314453,0.29573535919189453
15,0,10000,10000,0.02830982208251953,0.2645115852355957
16,0,10000,10000,0.06420564651489258,0.26332688331604004
17,0,10000,10000,0.058560848236083984,0.26329803466796875
13,0,10000,10000,0.06327319145202637,0.26421403884887695
14,0,10000,10000,0.02938556671142578,0.3029928207397461
15,0,10000,10000,0.029048919677734375,0.29181504249572754
16,0,10000,10000,0.02831745147705078,0.2959749698638916
17,0,10000,10000,0.028247833251953125,0.2636411190032959
13,0,10000,10000,0.06485557556152344,0.26399993896484375
14,0,10000,10000,0.05814003944396973,0.2625460624694824
15,0,10000,10000,0.06225419044494629,0.2634549140930176
16,0,10000,10000,0.02930593490600586,0.3040158748626709
17,0,10000,10000,0.02886056900024414,0.2917485237121582
13,0,10000,10000,0.030303001403808594,0.29500675201416016
14,0,10000,10000,0.028223752975463867,0.26392126083374023
15,0,10000,10000,0.06398129463195801,0.26372480392456055
16,0,10000,10000,0.058730125427246094,0.2639932632446289
17,0,10000,10000,0.06173515319824219,0.26365208625793457
13,0,10000,10000,0.03101181983947754,0.30138683319091797
14,0,10000,10000,0.02928900718688965,0.29179930686950684
15,0,10000,10000,0.028787851333618164,0.29598474502563477
16,0,10000,10000,0.02833867073059082,0.2647972106933594
17,0,10000,10000,0.06331706047058105,0.2652549743652344
13,0,10000,10000,0.059282541275024414,0.2631545066833496
14,0,10000,10000,0.061476945877075195,0.2656676769256592
15,0,10000,10000,0.029312849044799805,0.30428338050842285
16,0,10000,10000,0.028718948364257812,0.29286932945251465
17,0,10000,10000,0.028790950775146484,0.29480481147766113
13,0,10000,10000,0.030222654342651367,0.2634708881378174
14,0,10000,10000,0.06287574768066406,0.26317286491394043
15,0,10000,10000,0.05858254432678223,0.2638835906982422
16,0,10000,10000,0.06254100799560547,0.264859676361084
17,0,10000,10000,0.02916550636291504,0.3028547763824463
13,0,10000,10000,0.030619144439697266,0.2914426326751709
14,0,10000,10000,0.028476953506469727,0.2970600128173828
15,0,10000,10000,0.028305768966674805,0.26354455947875977
16,0,10000,10000,0.06439661979675293,0.26383399963378906
17,0,10000,10000,0.05805206298828125,0.2632298469543457
13,0,10000,10000,0.06321215629577637,0.26499104499816895
14,0,10000,10000,0.029648542404174805,0.30213379859924316
15,0,10000,10000,0.029164791107177734,0.29207468032836914
16,0,10000,10000,0.02852606773376465,0.29749536514282227
17,0,10000,10000,0.028248310089111328,0.26432013511657715
13,0,10000,10000,0.06501507759094238,0.26376891136169434
14,0,10000,10000,0.058135271072387695,0.2635176181793213
15,0,10000,10000,0.06229209899902344,0.2644350528717041
16,0,10000,10000,0.029134035110473633,0.30209851264953613
17,0,10000,10000,0.02885746955871582,0.29161500930786133
13,0,10000,10000,0.030361175537109375,0.2960236072540283
14,0,10000,10000,0.028063297271728516,0.26326847076416016
15,0,10000,10000,0.06392407417297363,0.2640836238861084
16,0,10000,10000,0.05892753601074219,0.26370906829833984
17,0,10000,10000,0.06162905693054199,0.2637002468109131
13,0,10000,10000,0.031061172485351562,0.30139851570129395
14,0,10000,10000,0.02913689613342285,0.29288244247436523
15,0,10000,10000,0.028577327728271484,0.2965528964996338
16,0,10000,10000,0.028026342391967773,0.263364315032959
17,0,10000,10000,0.06374669075012207,0.2646632194519043
13,0,10000,10000,0.05921792984008789,0.2641470432281494
14,0,10000,10000,0.061431169509887695,0.264911413192749
15,0,10000,10000,0.0293426513671875,0.3025696277618408
16,0,10000,10000,0.02921605110168457,0.29508256912231445
17,0,10000,10000,0.029148340225219727,0.2967259883880615
13,0,10000,10000,0.030199289321899414,0.26354146003723145
14,0,10000,10000,0.06292200088500977,0.26304054260253906
15,0,10000,10000,0.058496713638305664,0.26491236686706543
16,0,10000,10000,0.0620732307434082,0.26476287841796875
17,0,10000,10000,0.029310941696166992,0.30214524269104004
13,0,10000,10000,0.03078484535217285,0.2917821407318115
14,0,10000,10000,0.028614521026611328,0.29596757888793945
15,0,10000,10000,0.02817511558532715,0.2648634910583496
16,0,10000,10000,0.06409716606140137,0.2649261951446533
17,0,10000,10000,0.058252811431884766,0.2642970085144043
13,0,10000,10000,0.06287169456481934,0.2652251720428467
14,0,10000,10000,0.029362201690673828,0.3033945560455322
15,0,10000,10000,0.02912449836730957,0.2917037010192871
16,0,10000,10000,0.028382062911987305,0.2959122657775879
17,0,10000,10000,0.028130054473876953,0.26358604431152344
13,0,10000,10000,0.06447219848632812,0.2644166946411133
14,0,10000,10000,0.058104753494262695,0.2625250816345215
15,0,10000,10000,0.06203031539916992,0.2653651237487793
16,0,10000,10000,0.0292513370513916,0.303633451461792
17,0,10000,10000,0.028888940811157227,0.29148197174072266
13,0,10000,10000,0.030569076538085938,0.29523229598999023
14,0,10000,10000,0.027924299240112305,0.264559268951416
15,0,10000,10000,0.06403803825378418,0.2634127140045166
16,0,10000,10000,0.05902838706970215,0.2638823986053467
17,0,10000,10000,0.061653852462768555,0.26424241065979004
13,0,10000,10000,0.0310513973236084,0.3022606372833252
14,0,10000,10000,0.029422521591186523,0.29143595695495605
15,0,10000,10000,0.028635740280151367,0.2956376075744629
16,0,10000,10000,0.028197288513183594,0.2637825012207031
17,0,10000,10000,0.0637505054473877,0.26410579681396484
13,0,10000,10000,0.05958151817321777,0.2627236843109131
14,0,10000,10000,0.061728477478027344,0.2652699947357178
15,0,10000,10000,0.02945113182067871,0.30453014373779297
16,0,10000,10000,0.028741836547851562,0.2926332950592041
17,0,10000,10000,0.028484106063842773,0.2962014675140381
13,0,10000,10000,0.030196189880371094,0.26445817947387695
14,0,10000,10000,0.06273221969604492,0.26355576515197754
15,0,10000,10000,0.058779239654541016,0.26461076736450195
16,0,10000,10000,0.06260013580322266,0.26448822021484375
17,0,10000,10000,0.02933502197265625,0.3025484085083008
13,0,10000,10000,0.03063821792602539,0.28986406326293945
14,0,10000,10000,0.028417348861694336,0.29773759841918945
15,0,10000,10000,0.028729915618896484,0.26384639739990234
16,0,10000,10000,0.06435012817382812,0.2636299133300781
17,0,10000,10000,0.05830740928649902,0.26367807388305664
13,0,10000,10000,0.06305217742919922,0.2650327682495117
14,0,10000,10000,0.029431819915771484,0.30242919921875
15,0,10000,10000,0.02907395362854004,0.2919785976409912
16,0,10000,10000,0.028490304946899414,0.29628777503967285
17,0,10000,10000,0.028331995010375977,0.26412034034729004
13,0,10000,10000,0.06455421447753906,0.26436543464660645
14,0,10000,10000,0.05817604064941406,0.2650773525238037
15,0,10000,10000,0.062032461166381836,0.26399993896484375
16,0,10000,10000,0.02906966209411621,0.30484771728515625
17,0,10000,10000,0.028923988342285156,0.29183197021484375
13,0,10000,10000,0.0304105281829834,0.29544854164123535
14,0,10000,10000,0.02814793586730957,0.26358628273010254
15,0,10000,10000,0.06408262252807617,0.26579856872558594
16,0,10000,10000,0.05903959274291992,0.26384663581848145
17,0,10000,10000,0.06143641471862793,0.264693021774292
13,0,10000,10000,0.03126382827758789,0.30092287063598633
14,0,10000,10000,0.028914928436279297,0.2922940254211426
15,0,10000,10000,0.028506755828857422,0.29605913162231445
16,0,10000,10000,0.028092145919799805,0.2652473449707031
17,0,10000,10000,0.06360268592834473,0.26318955421447754
13,0,10000,10000,0.05976223945617676,0.2635831832885742
14,0,10000,10000,0.06166958808898926,0.26424217224121094
15,0,10000,10000,0.029259204864501953,0.3037083148956299
16,0,10000,10000,0.028985977172851562,0.29135680198669434
17,0,10000,10000,0.028479814529418945,0.29593467712402344
13,0,10000,10000,0.030216693878173828,0.26421117782592773
14,0,10000,10000,0.06292295455932617,0.26296424865722656
15,0,10000,10000,0.058652639389038086,0.2642948627471924
16,0,10000,10000,0.06255292892456055,0.2657475471496582
17,0,10000,10000,0.029916763305664062,0.30218029022216797
13,0,10000,10000,0.030419349670410156,0.2912638187408447
14,0,10000,10000,0.0284731388092041,0.297105073928833
15,0,10000,10000,0.028301000595092773,0.2628591060638428
16,0,10000,10000,0.06427145004272461,0.26442456245422363
17,0,10000,10000,0.05823111534118652,0.2628965377807617
13,0,10000,10000,0.06304240226745605,0.26412224769592285
14,0,10000,10000,0.029579877853393555,0.30175232887268066
15,0,10000,10000,0.028898954391479492,0.29189562797546387
16,0,10000,10000,0.0287933349609375,0.2966179847717285
17,0,10000,10000,0.028235912322998047,0.2635664939880371
13,0,10000,10000,0.06436347961425781,0.26255035400390625
14,0,10000,10000,0.05798482894897461,0.26280927658081055
15,0,10000,10000,0.06191396713256836,0.2651083469390869
16,0,10000,10000,0.029798507690429688,0.304431676864624
17,0,10000,10000,0.02895522117614746,0.29219889640808105
13,0,10000,10000,0.03053569793701172,0.29549074172973633
14,0,10000,10000,0.027975082397460938,0.26233768463134766
15,0,10000,10000,0.06390023231506348,0.2647209167480469
16,0,10000,10000,0.05920052528381348,0.26427602767944336
17,0,10000,10000,0.061634063720703125,0.26514291763305664
13,0,10000,10000,0.03101205825805664,0.3028714656829834
14,0,10000,10000,0.02886366844177246,0.29191160202026367
15,0,10000,10000,0.02863764762878418,0.2976799011230469
16,0,10000,10000,0.02833247184753418,0.2648589611053467
17,0,10000,10000,0.06393313407897949,0.26459383964538574
13,0,10000,10000,0.059552669525146484,0.2622504234313965
14,0,10000,10000,0.0617215633392334,0.2658860683441162
15,0,10000,10000,0.029624223709106445,0.3041708469390869
16,0,10000,10000,0.0288238525390625,0.2926361560821533
17,0,10000,10000,0.028511762619018555,0.2956547737121582
13,0,10000,10000,0.030179738998413086,0.26466989517211914
14,0,10000,10000,0.0628819465637207,0.26278209686279297
15,0,10000,10000,0.05874824523925781,0.26468634605407715
16,0,10000,10000,0.06252694129943848,0.2652444839477539
17,0,10000,10000,0.029345989227294922,0.30171966552734375
13,0,10000,10000,0.030762195587158203,0.28972768783569336
14,0,10000,10000,0.02838420867919922,0.2956271171569824
15,0,10000,10000,0.02830982208251953,0.2632746696472168
16,0,10000,10000,0.06441736221313477,0.26277709007263184
17,0,10000,10000,0.058624267578125,0.26285481452941895
13,0,10000,10000,0.06281089782714844,0.26615118980407715
14,0,10000,10000,0.029608964920043945,0.30219054222106934
15,0,10000,10000,0.028912067413330078,0.2914090156555176
16,0,10000,10000,0.028533220291137695,0.2972726821899414
17,0,10000,10000,0.028033971786499023,0.2640213966369629
13,0,10000,10000,0.06461715698242188,0.26484251022338867
14,0,10000,10000,0.05771780014038086,0.2641592025756836
15,0,10000,10000,0.06199193000793457,0.26389646530151367
16,0,10000,10000,0.029039859771728516,0.3041818141937256
17,0,10000,10000,0.028908967971801758,0.2909519672393799
13,0,10000,10000,0.03060293197631836,0.2963731288909912
14,0,10000,10000,0.0280911922454834,0.26296305656433105
15,0,10000,10000,0.06394577026367188,0.26427531242370605
16,0,10000,10000,0.05888247489929199,0.2646169662475586
17,0,10000,10000,0.06171250343322754,0.2644336223602295
13,0,10000,10000,0.031015396118164062,0.30225419998168945
14,0,10000,10000,0.029056787490844727,0.292285680770874
15,0,10000,10000,0.028656959533691406,0.2964968681335449
16,0,10000,10000,0.027926206588745117,0.26288914680480957
17,0,10000,10000,0.06365823745727539,0.2629268169403076
13,0,10000,10000,0.05922651290893555,0.2632327079772949
14,0,10000,10000,0.06165671348571777,0.2650163173675537
15,0,10000,10000,0.029395341873168945,0.3021836280822754
16,0,10000,10000,0.028975963592529297,0.2909362316131592
17,0,10000,10000,0.028589725494384766,0.2973647117614746
13,0,10000,10000,0.030141830444335938,0.2639198303222656
14,0,10000,10000,0.06265449523925781,0.264756441116333
15,0,10000,10000,0.05870842933654785,0.2632119655609131
16,0,10000,10000,0.06231522560119629,0.2654728889465332
17,0,10000,10000,0.029473543167114258,0.3027806282043457
13,0,10000,10000,0.030695676803588867,0.29174184799194336
14,0,10000,10000,0.028465986251831055,0.2954294681549072
15,0,10000,10000,0.02852320671081543,0.26436281204223633
16,0,10000,10000,0.06407809257507324,0.264876127243042
17,0,10000,10000,0.05814409255981445,0.2646443843841553
13,0,10000,10000,0.06298613548278809,0.2648959159851074
14,0,10000,10000,0.029776573181152344,0.302553653717041
15,0,10000,10000,0.029020309448242188,0.29235219955444336
16,0,10000,10000,0.028333663940429688,0.29550647735595703
17,0,10000,10000,0.028208017349243164,0.2633213996887207
13,0,10000,10000,0.0650179386138916,0.26413869857788086
14,0,10000,10000,0.05832648277282715,0.26273059844970703
15,0,10000,10000,0.06252932548522949,0.2651214599609375
16,0,10000,10000,0.029464244842529297,0.3032224178314209
17,0,10000,10000,0.028891324996948242,0.29161739349365234
13,0,10000,10000,0.03045058250427246,0.29526424407958984
14,0,10000,10000,0.028003692626953125,0.2635674476623535
15,0,10000,10000,0.06386637687683105,0.26352977752685547
16,0,10000,10000,0.05893206596374512,0.26395177841186523
17,0,10000,10000,0.06162142753601074,0.2636077404022217
13,0,10000,10000,0.03093266487121582,0.30272698402404785
14,0,10000,10000,0.02901172637939453,0.2908933162689209
15,0,10000,10000,0.028549909591674805,0.2965266704559326
16,0,10000,10000,0.028355121612548828,0.26372623443603516
17,0,10000,10000,0.06356406211853027,0.26479029655456543
13,0,10000,10000,0.05944561958312988,0.2626171112060547
14,0,10000,10000,0.06174182891845703,0.2662808895111084
15,0,10000,10000,0.029336929321289062,0.3059217929840088
16,0,10000,10000,0.029720067977905273,0.29253125190734863
17,0,10000,10000,0.028489112854003906,0.29506564140319824
13,0,10000,10000,0.0302734375,0.2641177177429199
14,0,10000,10000,0.0627145767211914,0.2627267837524414
15,0,10000,10000,0.05886530876159668,0.26396656036376953
16,0,10000,10000,0.06256294250488281,0.26527857780456543
17,0,10000,10000,0.029447555541992188,0.30244016647338867
13,0,10000,10000,0.03081345558166504,0.2917170524597168
14,0,10000,10000,0.028452634811401367,0.29702258110046387
15,0,10000,10000,0.028285741806030273,0.26436328887939453
16,0,10000,10000,0.06380844116210938,0.2635917663574219
17,0,10000,10000,0.058774471282958984,0.262744665145874
13,0,10000,10000,0.06295967102050781,0.2651512622833252
14,0,10000,10000,0.029533863067626953,0.3034322261810303
15,0,10000,10000,0.029365062713623047,0.2917342185974121
16,0,10000,10000,0.028536558151245117,0.29726290702819824
17,0,10000,10000,0.028264522552490234,0.2634737491607666
13,0,10000,10000,0.06422162055969238,0.2641925811767578
14,0,10000,10000,0.058521270751953125,0.2632434368133545
15,0,10000,10000,0.06229686737060547,0.26364612579345703
16,0,10000,10000,0.029085159301757812,0.3032515048980713
17,0,10000,10000,0.02885270118713379,0.29080724716186523
13,0,10000,10000,0.030434608459472656,0.29535412788391113
14,0,10000,10000,0.02815079689025879,0.26328563690185547
15,0,10000,10000,0.06379866600036621,0.26422643661499023
16,0,10000,10000,0.058843135833740234,0.26458239555358887
17,0,10000,10000,0.06174826622009277,0.2641003131866455
13,0,10000,10000,0.03101038932800293,0.3029353618621826
14,0,10000,10000,0.028977155685424805,0.2921910285949707
15,0,10000,10000,0.028653621673583984,0.297055721282959
16,0,10000,10000,0.028029680252075195,0.263746976852417
17,0,10000,10000,0.06313395500183105,0.2641596794128418
13,0,10000,10000,0.05935215950012207,0.2629415988922119
14,0,10000,10000,0.06140613555908203,0.2661576271057129
15,0,10000,10000,0.029431819915771484,0.3027973175048828
16,0,10000,10000,0.029337644577026367,0.29260993003845215
17,0,10000,10000,0.0284879207611084,0.29607701301574707
13,0,10000,10000,0.030211210250854492,0.26316022872924805
14,0,10000,10000,0.06290245056152344,0.2624974250793457
15,0,10000,10000,0.058542490005493164,0.26423120498657227
16,0,10000,10000,0.062378644943237305,0.2645590305328369
17,0,10000,10000,0.02936697006225586,0.30306243896484375
13,0,10000,10000,0.03091287612915039,0.2901601791381836
14,0,10000,10000,0.02843332290649414,0.2958836555480957
15,0,10000,10000,0.028220653533935547,0.26447224617004395
16,0,10000,10000,0.06403398513793945,0.2649526596069336
17,0,10000,10000,0.05838656425476074,0.26345133781433105
13,0,10000,10000,0.06301093101501465,0.2628748416900635
14,0,10000,10000,0.029131650924682617,0.3019566535949707
15,0,10000,10000,0.02905440330505371,0.29332995414733887
16,0,10000,10000,0.028436899185180664,0.2962300777435303
17,0,10000,10000,0.028350830078125,0.2629837989807129
13,0,10000,10000,0.06473088264465332,0.2626001834869385
14,0,10000,10000,0.05798745155334473,0.2630774974822998
15,0,10000,10000,0.062114715576171875,0.2653214931488037
16,0,10000,10000,0.029741764068603516,0.30418920516967773
17,0,10000,10000,0.0292513370513916,0.29286956787109375
13,0,10000,10000,0.03054213523864746,0.2953298091888428
14,0,10000,10000,0.028098344802856445,0.2628769874572754
15,0,10000,10000,0.06375980377197266,0.26456403732299805
16,0,10000,10000,0.058960914611816406,0.2642800807952881
17,0,10000,10000,0.06169939041137695,0.2654752731323242
13,0,10000,10000,0.031044960021972656,0.30108141899108887
14,0,10000,10000,0.028823137283325195,0.29257678985595703
15,0,10000,10000,0.028566837310791016,0.29680299758911133
16,0,10000,10000,0.02838873863220215,0.2646901607513428
17,0,10000,10000,0.06396102905273438,0.2656886577606201
13,0,10000,10000,0.059503793716430664,0.2643153667449951
14,0,10000,10000,0.061531782150268555,0.2652244567871094
15,0,10000,10000,0.029249906539916992,0.3041195869445801
16,0,10000,10000,0.02872300148010254,0.292766809463501
17,0,10000,10000,0.028470516204833984,0.2954721450805664
13,0,10000,10000,0.03021693229675293,0.26653099060058594
14,0,10000,10000,0.06319499015808105,0.2644062042236328
15,0,10000,10000,0.05908012390136719,0.264019250869751
16,0,10000,10000,0.06270051002502441,0.26662325859069824
17,0,10000,10000,0.02939581871032715,0.3024611473083496
13,0,10000,10000,0.030718326568603516,0.2908201217651367
14,0,10000,10000,0.028348922729492188,0.29522275924682617
15,0,10000,10000,0.028451919555664062,0.2644157409667969
16,0,10000,10000,0.06375312805175781,0.2631843090057373
17,0,10000,10000,0.05841779708862305,0.2633960247039795
13,0,10000,10000,0.06303620338439941,0.26595234870910645
14,0,10000,10000,0.029397010803222656,0.30124831199645996
15,0,10000,10000,0.029001712799072266,0.29219865798950195
16,0,10000,10000,0.028581857681274414,0.29581141471862793
17,0,10000,10000,0.02814340591430664,0.264132022857666
13,0,10000,10000,0.06450748443603516,0.2637817859649658
14,0,10000,10000,0.05819988250732422,0.2628438472747803
15,0,10000,10000,0.06209588050842285,0.2637498378753662
16,0,10000,10000,0.029021024703979492,0.305572509765625
17,0,10000,10000,0.028775930404663086,0.29158902168273926
13,0,10000,10000,0.03029632568359375,0.2950863838195801
14,0,10000,10000,0.028006315231323242,0.2624063491821289
15,0,10000,10000,0.06373262405395508,0.2634897232055664
16,0,10000,10000,0.059027671813964844,0.2633810043334961
17,0,10000,10000,0.06158089637756348,0.26547765731811523
13,0,10000,10000,0.031148433685302734,0.3022630214691162
14,0,10000,10000,0.028873920440673828,0.29227161407470703
15,0,10000,10000,0.028430700302124023,0.2958219051361084
16,0,10000,10000,0.028012990951538086,0.26361584663391113
17,0,10000,10000,0.0637063980102539,0.2637948989868164
13,0,10000,10000,0.0596163272857666,0.2641451358795166
14,0,10000,10000,0.0613856315612793,0.2652719020843506
15,0,10000,10000,0.029253721237182617,0.30258774757385254
16,0,10000,10000,0.029046058654785156,0.29233264923095703
17,0,10000,10000,0.028382062911987305,0.2955160140991211
13,0,10000,10000,0.030317306518554688,0.26315927505493164
14,0,10000,10000,0.06297421455383301,0.2639279365539551
15,0,10000,10000,0.05861854553222656,0.26181721687316895
16,0,10000,10000,0.062380075454711914,0.2647244930267334
17,0,10000,10000,0.02967667579650879,0.30322790145874023
13,0,10000,10000,0.03065657615661621,0.29115748405456543
14,0,10000,10000,0.028407812118530273,0.29666781425476074
