k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
12,3884,10000,10000,0.0626530647277832,0.2615840435028076
13,0,10000,10000,0.030078887939453125,0.29885435104370117
14,0,10000,10000,0.028994321823120117,0.2922830581665039
15,0,10000,10000,0.030423402786254883,0.29152894020080566
16,0,10000,10000,0.028910398483276367,0.2650926113128662
12,3884,10000,10000,0.060904502868652344,0.2628364562988281
13,0,10000,10000,0.054352521896362305,0.26380109786987305
14,0,10000,10000,0.05932927131652832,0.2647852897644043
15,0,10000,10000,0.029384613037109375,0.3038935661315918
16,0,10000,10000,0.0277101993560791,0.2908608913421631
12,3884,10000,10000,0.02994704246520996,0.2917320728302002
13,0,10000,10000,0.027265071868896484,0.2667543888092041
14,0,10000,10000,0.06075787544250488,0.26531243324279785
15,0,10000,10000,0.05444526672363281,0.26184678077697754
16,0,10000,10000,0.058090925216674805,0.2638821601867676
12,3884,10000,10000,0.029218673706054688,0.30336642265319824
13,0,10000,10000,0.027970314025878906,0.29091978073120117
14,0,10000,10000,0.027846097946166992,0.29300427436828613
15,0,10000,10000,0.0273587703704834,0.2638585567474365
16,0,10000,10000,0.060920000076293945,0.26387715339660645
12,3884,10000,10000,0.05661177635192871,0.26204943656921387
13,0,10000,10000,0.05809831619262695,0.263930082321167
14,0,10000,10000,0.028731346130371094,0.30338406562805176
15,0,10000,10000,0.027969837188720703,0.291168212890625
16,0,10000,10000,0.027820110321044922,0.29172325134277344
12,3884,10000,10000,0.029166221618652344,0.26166415214538574
13,0,10000,10000,0.06070590019226074,0.26506519317626953
14,0,10000,10000,0.05562329292297363,0.262357234954834
15,0,10000,10000,0.05804252624511719,0.2638111114501953
16,0,10000,10000,0.02731156349182129,0.30257177352905273
12,3884,10000,10000,0.02968454360961914,0.2929697036743164
13,0,10000,10000,0.028290271759033203,0.2929375171661377
14,0,10000,10000,0.027362585067749023,0.2621300220489502
15,0,10000,10000,0.061010122299194336,0.26174187660217285
16,0,10000,10000,0.05449795722961426,0.2623448371887207
12,3884,10000,10000,0.059072017669677734,0.26305150985717773
13,0,10000,10000,0.027503252029418945,0.30225086212158203
14,0,10000,10000,0.028017520904541016,0.2912712097167969
15,0,10000,10000,0.027750253677368164,0.2906191349029541
16,0,10000,10000,0.027215242385864258,0.2622964382171631
12,3884,10000,10000,0.06378746032714844,0.26282501220703125
13,0,10000,10000,0.05454063415527344,0.2638840675354004
14,0,10000,10000,0.05832672119140625,0.26369237899780273
15,0,10000,10000,0.02708911895751953,0.30239081382751465
16,0,10000,10000,0.027472734451293945,0.2916557788848877
12,3884,10000,10000,0.02955913543701172,0.2931339740753174
13,0,10000,10000,0.027438879013061523,0.26247215270996094
14,0,10000,10000,0.0615687370300293,0.2641782760620117
15,0,10000,10000,0.05473732948303223,0.26383137702941895
16,0,10000,10000,0.05771780014038086,0.263369083404541
12,3884,10000,10000,0.02880239486694336,0.30307912826538086
13,0,10000,10000,0.028110504150390625,0.29231858253479004
14,0,10000,10000,0.0278470516204834,0.2914609909057617
15,0,10000,10000,0.027331113815307617,0.26128387451171875
16,0,10000,10000,0.060984134674072266,0.2641777992248535
12,3884,10000,10000,0.05613446235656738,0.2627570629119873
13,0,10000,10000,0.05796194076538086,0.26405763626098633
14,0,10000,10000,0.02741861343383789,0.3022730350494385
15,0,10000,10000,0.027658939361572266,0.29095911979675293
16,0,10000,10000,0.02812051773071289,0.29221415519714355
12,3884,10000,10000,0.02921152114868164,0.2618255615234375
13,0,10000,10000,0.06073355674743652,0.26436781883239746
14,0,10000,10000,0.05508136749267578,0.26243090629577637
15,0,10000,10000,0.05813717842102051,0.2634313106536865
16,0,10000,10000,0.028127193450927734,0.30281925201416016
12,3884,10000,10000,0.029474496841430664,0.2911043167114258
13,0,10000,10000,0.028113126754760742,0.2932302951812744
14,0,10000,10000,0.027317523956298828,0.26250410079956055
15,0,10000,10000,0.06087040901184082,0.2635383605957031
16,0,10000,10000,0.05536508560180664,0.26290225982666016
12,3884,10000,10000,0.05973052978515625,0.2638704776763916
13,0,10000,10000,0.02750086784362793,0.3023238182067871
14,0,10000,10000,0.027768850326538086,0.2914004325866699
15,0,10000,10000,0.02780938148498535,0.2919025421142578
16,0,10000,10000,0.02727985382080078,0.2641129493713379
12,3884,10000,10000,0.06226992607116699,0.26386165618896484
13,0,10000,10000,0.05495166778564453,0.26432156562805176
14,0,10000,10000,0.05787491798400879,0.2637972831726074
15,0,10000,10000,0.027377843856811523,0.30246472358703613
16,0,10000,10000,0.02768564224243164,0.29071640968322754
12,3884,10000,10000,0.029703140258789062,0.2909431457519531
13,0,10000,10000,0.027283430099487305,0.2617776393890381
14,0,10000,10000,0.06109476089477539,0.264270544052124
15,0,10000,10000,0.05513954162597656,0.2633342742919922
16,0,10000,10000,0.0583958625793457,0.26506614685058594
12,3884,10000,10000,0.0289461612701416,0.3030686378479004
13,0,10000,10000,0.028242826461791992,0.29067134857177734
14,0,10000,10000,0.027999162673950195,0.29228925704956055
15,0,10000,10000,0.02731037139892578,0.2616581916809082
16,0,10000,10000,0.0611119270324707,0.264599084854126
12,3884,10000,10000,0.057134151458740234,0.2628352642059326
13,0,10000,10000,0.05775046348571777,0.2643423080444336
14,0,10000,10000,0.02742290496826172,0.30210137367248535
15,0,10000,10000,0.027753353118896484,0.2909877300262451
16,0,10000,10000,0.027788877487182617,0.2920255661010742
12,3884,10000,10000,0.028994321823120117,0.261885404586792
13,0,10000,10000,0.06106877326965332,0.26391100883483887
14,0,10000,10000,0.05487632751464844,0.2626967430114746
15,0,10000,10000,0.05777549743652344,0.26515817642211914
16,0,10000,10000,0.026888132095336914,0.3027687072753906
12,3884,10000,10000,0.02935957908630371,0.29139184951782227
13,0,10000,10000,0.027799129486083984,0.2927699089050293
14,0,10000,10000,0.027405261993408203,0.2614307403564453
15,0,10000,10000,0.06103968620300293,0.26412034034729004
16,0,10000,10000,0.054931640625,0.26253414154052734
12,3884,10000,10000,0.059262990951538086,0.2641119956970215
13,0,10000,10000,0.02733612060546875,0.30205297470092773
14,0,10000,10000,0.028245210647583008,0.2898421287536621
15,0,10000,10000,0.027712106704711914,0.2930724620819092
16,0,10000,10000,0.02705669403076172,0.2615678310394287
12,3884,10000,10000,0.061737060546875,0.2638680934906006
13,0,10000,10000,0.055174827575683594,0.26338720321655273
14,0,10000,10000,0.05801701545715332,0.2636137008666992
15,0,10000,10000,0.02728128433227539,0.3031299114227295
16,0,10000,10000,0.02752995491027832,0.29088544845581055
