k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.03424835205078125,0.3536109924316406
14,0,10000,10000,0.03451800346374512,0.35503625869750977
15,0,10000,10000,0.03383135795593262,0.3195993900299072
16,0,10000,10000,0.07580232620239258,0.32112979888916016
17,0,10000,10000,0.07139468193054199,0.3158740997314453
13,0,10000,10000,0.07403779029846191,0.3221254348754883
14,0,10000,10000,0.0329289436340332,0.36403822898864746
15,0,10000,10000,0.0344233512878418,0.3539583683013916
16,0,10000,10000,0.033780574798583984,0.35509204864501953
17,0,10000,10000,0.03377532958984375,0.3154642581939697
13,0,10000,10000,0.0747532844543457,0.3207118511199951
14,0,10000,10000,0.07107186317443848,0.3176543712615967
15,0,10000,10000,0.07582950592041016,0.3216893672943115
16,0,10000,10000,0.03295278549194336,0.3645758628845215
17,0,10000,10000,0.033937931060791016,0.35178375244140625
13,0,10000,10000,0.03391098976135254,0.3567075729370117
14,0,10000,10000,0.03351426124572754,0.31960082054138184
15,0,10000,10000,0.07651162147521973,0.3251938819885254
16,0,10000,10000,0.07181000709533691,0.31978893280029297
17,0,10000,10000,0.0737905502319336,0.3171699047088623
13,0,10000,10000,0.0332798957824707,0.36597156524658203
14,0,10000,10000,0.03430938720703125,0.35472774505615234
15,0,10000,10000,0.03387570381164551,0.3579862117767334
16,0,10000,10000,0.03404688835144043,0.32097506523132324
17,0,10000,10000,0.0764760971069336,0.32047152519226074
13,0,10000,10000,0.07061076164245605,0.32154250144958496
14,0,10000,10000,0.07451629638671875,0.32285642623901367
15,0,10000,10000,0.03340458869934082,0.36652541160583496
16,0,10000,10000,0.033722639083862305,0.3553156852722168
17,0,10000,10000,0.03366494178771973,0.3531820774078369
13,0,10000,10000,0.034062862396240234,0.32164597511291504
14,0,10000,10000,0.07542109489440918,0.3222203254699707
15,0,10000,10000,0.07236886024475098,0.32233691215515137
16,0,10000,10000,0.07512021064758301,0.3209493160247803
17,0,10000,10000,0.033115386962890625,0.36516308784484863
13,0,10000,10000,0.03423047065734863,0.35377979278564453
14,0,10000,10000,0.033464670181274414,0.35723447799682617
15,0,10000,10000,0.03395652770996094,0.3212769031524658
16,0,10000,10000,0.07677817344665527,0.3215312957763672
17,0,10000,10000,0.0710597038269043,0.31841063499450684
13,0,10000,10000,0.07378125190734863,0.3233673572540283
14,0,10000,10000,0.03362679481506348,0.36571311950683594
15,0,10000,10000,0.034562110900878906,0.3563196659088135
16,0,10000,10000,0.03331923484802246,0.3557322025299072
17,0,10000,10000,0.033721208572387695,0.3181002140045166
13,0,10000,10000,0.07571673393249512,0.32274723052978516
14,0,10000,10000,0.07100486755371094,0.3218197822570801
15,0,10000,10000,0.0745687484741211,0.3228275775909424
16,0,10000,10000,0.03273630142211914,0.36661553382873535
17,0,10000,10000,0.033857107162475586,0.353496789932251
13,0,10000,10000,0.03404831886291504,0.3568274974822998
14,0,10000,10000,0.0337367057800293,0.3181428909301758
15,0,10000,10000,0.07684588432312012,0.321244478225708
16,0,10000,10000,0.07184362411499023,0.31839704513549805
17,0,10000,10000,0.0742805004119873,0.3168623447418213
13,0,10000,10000,0.03346967697143555,0.36539578437805176
14,0,10000,10000,0.03421926498413086,0.3547091484069824
15,0,10000,10000,0.03380584716796875,0.3551204204559326
16,0,10000,10000,0.03368782997131348,0.3205587863922119
17,0,10000,10000,0.0766749382019043,0.319002628326416
13,0,10000,10000,0.07051420211791992,0.32170796394348145
14,0,10000,10000,0.07378387451171875,0.3214302062988281
15,0,10000,10000,0.03441047668457031,0.3644421100616455
16,0,10000,10000,0.0338590145111084,0.35408830642700195
17,0,10000,10000,0.03356790542602539,0.3523695468902588
13,0,10000,10000,0.034004926681518555,0.32003068923950195
14,0,10000,10000,0.07547259330749512,0.319934606552124
15,0,10000,10000,0.07166504859924316,0.3215501308441162
16,0,10000,10000,0.07486414909362793,0.3222012519836426
17,0,10000,10000,0.03328680992126465,0.3653991222381592
13,0,10000,10000,0.034155845642089844,0.35188746452331543
14,0,10000,10000,0.03373575210571289,0.35681629180908203
15,0,10000,10000,0.03377819061279297,0.3199796676635742
16,0,10000,10000,0.07714962959289551,0.31853222846984863
17,0,10000,10000,0.07261157035827637,0.31578612327575684
13,0,10000,10000,0.07378888130187988,0.32166147232055664
14,0,10000,10000,0.03300166130065918,0.3652336597442627
15,0,10000,10000,0.03457784652709961,0.3538339138031006
16,0,10000,10000,0.033434152603149414,0.35585665702819824
17,0,10000,10000,0.0337674617767334,0.3162362575531006
13,0,10000,10000,0.07617330551147461,0.32242298126220703
14,0,10000,10000,0.07157254219055176,0.31824660301208496
15,0,10000,10000,0.07487678527832031,0.3226900100708008
16,0,10000,10000,0.03296208381652832,0.368640661239624
17,0,10000,10000,0.0340573787689209,0.3515005111694336
13,0,10000,10000,0.033916473388671875,0.3558919429779053
14,0,10000,10000,0.03355073928833008,0.31994009017944336
15,0,10000,10000,0.07639622688293457,0.3213658332824707
16,0,10000,10000,0.0724039077758789,0.3196556568145752
17,0,10000,10000,0.07416439056396484,0.3192880153656006
13,0,10000,10000,0.033685922622680664,0.36652612686157227
14,0,10000,10000,0.03419804573059082,0.3540005683898926
15,0,10000,10000,0.033562660217285156,0.3568251132965088
16,0,10000,10000,0.03352069854736328,0.3223285675048828
17,0,10000,10000,0.07618951797485352,0.3190596103668213
13,0,10000,10000,0.07081151008605957,0.31962060928344727
14,0,10000,10000,0.07427477836608887,0.32206273078918457
15,0,10000,10000,0.03337287902832031,0.3675236701965332
16,0,10000,10000,0.03380608558654785,0.35596275329589844
17,0,10000,10000,0.03368330001831055,0.354367733001709
13,0,10000,10000,0.034210205078125,0.3206360340118408
14,0,10000,10000,0.07553434371948242,0.32173919677734375
15,0,10000,10000,0.07331466674804688,0.3204686641693115
16,0,10000,10000,0.0753476619720459,0.3205380439758301
17,0,10000,10000,0.033185720443725586,0.36524510383605957
13,0,10000,10000,0.03444528579711914,0.3549001216888428
14,0,10000,10000,0.033754825592041016,0.3582727909088135
15,0,10000,10000,0.03437018394470215,0.320570707321167
16,0,10000,10000,0.0766751766204834,0.3220388889312744
17,0,10000,10000,0.07160496711730957,0.31755566596984863
13,0,10000,10000,0.07406783103942871,0.32303881645202637
14,0,10000,10000,0.03379940986633301,0.3663029670715332
15,0,10000,10000,0.034116506576538086,0.35593724250793457
16,0,10000,10000,0.03342390060424805,0.35684895515441895
17,0,10000,10000,0.033644676208496094,0.31751203536987305
13,0,10000,10000,0.07596826553344727,0.322695255279541
14,0,10000,10000,0.07093548774719238,0.3197135925292969
15,0,10000,10000,0.07581782341003418,0.32221031188964844
16,0,10000,10000,0.0330810546875,0.3670952320098877
17,0,10000,10000,0.03413248062133789,0.3518526554107666
13,0,10000,10000,0.03380727767944336,0.35329699516296387
14,0,10000,10000,0.03364276885986328,0.31777143478393555
15,0,10000,10000,0.07791447639465332,0.3207252025604248
16,0,10000,10000,0.07206201553344727,0.32007861137390137
17,0,10000,10000,0.07379293441772461,0.31984996795654297
13,0,10000,10000,0.03403329849243164,0.364058256149292
14,0,10000,10000,0.03433680534362793,0.3548593521118164
15,0,10000,10000,0.03358125686645508,0.35512614250183105
16,0,10000,10000,0.033530235290527344,0.3178832530975342
17,0,10000,10000,0.07637429237365723,0.3188633918762207
13,0,10000,10000,0.07091331481933594,0.32035017013549805
14,0,10000,10000,0.0740199089050293,0.3234672546386719
15,0,10000,10000,0.03325152397155762,0.368182897567749
16,0,10000,10000,0.03375887870788574,0.35337090492248535
17,0,10000,10000,0.03378582000732422,0.3528475761413574
13,0,10000,10000,0.03420758247375488,0.3216440677642822
14,0,10000,10000,0.07543516159057617,0.32074570655822754
15,0,10000,10000,0.07206273078918457,0.3210594654083252
16,0,10000,10000,0.0749051570892334,0.32123827934265137
17,0,10000,10000,0.03307390213012695,0.3622307777404785
13,0,10000,10000,0.034432172775268555,0.35420989990234375
14,0,10000,10000,0.03338885307312012,0.35533881187438965
15,0,10000,10000,0.03425264358520508,0.3195650577545166
16,0,10000,10000,0.07706046104431152,0.32126927375793457
17,0,10000,10000,0.0716094970703125,0.31723499298095703
13,0,10000,10000,0.07432818412780762,0.3208129405975342
14,0,10000,10000,0.03344607353210449,0.36467504501342773
15,0,10000,10000,0.03456854820251465,0.3540215492248535
16,0,10000,10000,0.03336906433105469,0.35481691360473633
17,0,10000,10000,0.03395724296569824,0.31789302825927734
13,0,10000,10000,0.07540273666381836,0.3201303482055664
14,0,10000,10000,0.07116556167602539,0.32015275955200195
15,0,10000,10000,0.07463812828063965,0.3192298412322998
16,0,10000,10000,0.03275656700134277,0.3666994571685791
17,0,10000,10000,0.03392601013183594,0.349884033203125
13,0,10000,10000,0.034353017807006836,0.35578036308288574
14,0,10000,10000,0.03365468978881836,0.32083940505981445
15,0,10000,10000,0.07754230499267578,0.32210469245910645
16,0,10000,10000,0.0725104808807373,0.32049107551574707
17,0,10000,10000,0.0740516185760498,0.31815314292907715
13,0,10000,10000,0.033522605895996094,0.36601781845092773
14,0,10000,10000,0.03542900085449219,0.3542616367340088
15,0,10000,10000,0.03405308723449707,0.3572423458099365
16,0,10000,10000,0.03346872329711914,0.32291746139526367
17,0,10000,10000,0.07572102546691895,0.31757164001464844
13,0,10000,10000,0.07102108001708984,0.32349443435668945
14,0,10000,10000,0.0743858814239502,0.31999993324279785
15,0,10000,10000,0.03340554237365723,0.3666694164276123
16,0,10000,10000,0.03381848335266113,0.3567047119140625
17,0,10000,10000,0.0332942008972168,0.35236120223999023
13,0,10000,10000,0.03408694267272949,0.3204014301300049
14,0,10000,10000,0.07584714889526367,0.31964945793151855
15,0,10000,10000,0.0729680061340332,0.3228185176849365
16,0,10000,10000,0.07501554489135742,0.3213496208190918
17,0,10000,10000,0.03304123878479004,0.3623077869415283
13,0,10000,10000,0.03420615196228027,0.3536224365234375
14,0,10000,10000,0.03358602523803711,0.35903477668762207
15,0,10000,10000,0.03378462791442871,0.3226456642150879
16,0,10000,10000,0.07561349868774414,0.32193994522094727
17,0,10000,10000,0.0707552433013916,0.3184943199157715
13,0,10000,10000,0.07407736778259277,0.32245397567749023
14,0,10000,10000,0.03349041938781738,0.3672301769256592
15,0,10000,10000,0.03399085998535156,0.3553781509399414
16,0,10000,10000,0.033264875411987305,0.35592079162597656
17,0,10000,10000,0.03471064567565918,0.3175950050354004
13,0,10000,10000,0.07515954971313477,0.3208773136138916
14,0,10000,10000,0.07135224342346191,0.3230752944946289
15,0,10000,10000,0.07481527328491211,0.32097530364990234
16,0,10000,10000,0.03274035453796387,0.367950439453125
17,0,10000,10000,0.03361988067626953,0.3512141704559326
13,0,10000,10000,0.033919572830200195,0.3537263870239258
14,0,10000,10000,0.03475356101989746,0.31823134422302246
15,0,10000,10000,0.07605791091918945,0.3184058666229248
16,0,10000,10000,0.07063889503479004,0.31880617141723633
17,0,10000,10000,0.0734703540802002,0.3151571750640869
13,0,10000,10000,0.03339266777038574,0.36545658111572266
14,0,10000,10000,0.03441214561462402,0.3537890911102295
15,0,10000,10000,0.03417825698852539,0.3523705005645752
16,0,10000,10000,0.03327488899230957,0.3211226463317871
17,0,10000,10000,0.07531881332397461,0.3167245388031006
13,0,10000,10000,0.07111907005310059,0.32109498977661133
14,0,10000,10000,0.07373690605163574,0.3204076290130615
15,0,10000,10000,0.03493237495422363,0.36272120475769043
16,0,10000,10000,0.0340123176574707,0.35228538513183594
17,0,10000,10000,0.03350567817687988,0.3519160747528076
13,0,10000,10000,0.03401470184326172,0.32079100608825684
14,0,10000,10000,0.07541108131408691,0.31871891021728516
15,0,10000,10000,0.07019877433776855,0.320392370223999
16,0,10000,10000,0.07313323020935059,0.32099103927612305
17,0,10000,10000,0.032808780670166016,0.36490845680236816
13,0,10000,10000,0.03434157371520996,0.35216283798217773
14,0,10000,10000,0.03352475166320801,0.35413551330566406
15,0,10000,10000,0.03363776206970215,0.3179810047149658
16,0,10000,10000,0.07534909248352051,0.31786346435546875
17,0,10000,10000,0.07072138786315918,0.3166031837463379
13,0,10000,10000,0.0736384391784668,0.32175731658935547
14,0,10000,10000,0.0331418514251709,0.3639998435974121
15,0,10000,10000,0.033556222915649414,0.34964537620544434
16,0,10000,10000,0.033590078353881836,0.35584187507629395
17,0,10000,10000,0.033902883529663086,0.31500935554504395
13,0,10000,10000,0.07608604431152344,0.3221275806427002
14,0,10000,10000,0.06980633735656738,0.3174891471862793
15,0,10000,10000,0.07405781745910645,0.32149815559387207
16,0,10000,10000,0.03273797035217285,0.3671996593475342
17,0,10000,10000,0.03360128402709961,0.35193967819213867
13,0,10000,10000,0.03422689437866211,0.35654616355895996
14,0,10000,10000,0.033518075942993164,0.3176093101501465
15,0,10000,10000,0.07465457916259766,0.31926918029785156
16,0,10000,10000,0.0728912353515625,0.3209505081176758
17,0,10000,10000,0.07241082191467285,0.3182642459869385
13,0,10000,10000,0.0327601432800293,0.36577820777893066
14,0,10000,10000,0.03418850898742676,0.3573129177093506
15,0,10000,10000,0.03368639945983887,0.3558528423309326
16,0,10000,10000,0.033507347106933594,0.3211691379547119
17,0,10000,10000,0.07573390007019043,0.3176083564758301
13,0,10000,10000,0.06811809539794922,0.31895923614501953
14,0,10000,10000,0.07299423217773438,0.3207063674926758
15,0,10000,10000,0.033059120178222656,0.3656296730041504
16,0,10000,10000,0.035308837890625,0.35663795471191406
17,0,10000,10000,0.03411746025085449,0.35311007499694824
13,0,10000,10000,0.0334315299987793,0.3166351318359375
14,0,10000,10000,0.07466292381286621,0.3219733238220215
15,0,10000,10000,0.07067680358886719,0.3222169876098633
16,0,10000,10000,0.07338237762451172,0.3209524154663086
17,0,10000,10000,0.03307986259460449,0.36385154724121094
13,0,10000,10000,0.03374910354614258,0.35100460052490234
14,0,10000,10000,0.033074140548706055,0.35672616958618164
15,0,10000,10000,0.03359055519104004,0.3201107978820801
16,0,10000,10000,0.08159589767456055,0.3186659812927246
17,0,10000,10000,0.0728001594543457,0.3183777332305908
13,0,10000,10000,0.07358741760253906,0.3203315734863281
14,0,10000,10000,0.03304123878479004,0.36566686630249023
15,0,10000,10000,0.03384876251220703,0.3544490337371826
16,0,10000,10000,0.03318595886230469,0.3551023006439209
17,0,10000,10000,0.03382158279418945,0.3167080879211426
13,0,10000,10000,0.07364320755004883,0.32094550132751465
14,0,10000,10000,0.07263422012329102,0.3184373378753662
15,0,10000,10000,0.07349157333374023,0.32081103324890137
16,0,10000,10000,0.03427910804748535,0.3666667938232422
17,0,10000,10000,0.03430509567260742,0.35047364234924316
13,0,10000,10000,0.0348052978515625,0.3526651859283447
14,0,10000,10000,0.033095359802246094,0.3168904781341553
15,0,10000,10000,0.07540202140808105,0.31920313835144043
16,0,10000,10000,0.07068204879760742,0.3201439380645752
17,0,10000,10000,0.07432198524475098,0.3192102909088135
13,0,10000,10000,0.03245949745178223,0.35951805114746094
14,0,10000,10000,0.03352761268615723,0.3541603088378906
15,0,10000,10000,0.03430533409118652,0.35150980949401855
16,0,10000,10000,0.03411388397216797,0.31853151321411133
17,0,10000,10000,0.07643604278564453,0.3181278705596924
13,0,10000,10000,0.07383036613464355,0.3166170120239258
14,0,10000,10000,0.07198810577392578,0.32230448722839355
15,0,10000,10000,0.03306746482849121,0.36423826217651367
16,0,10000,10000,0.03383898735046387,0.35399365425109863
17,0,10000,10000,0.033852338790893555,0.35283398628234863
13,0,10000,10000,0.03338360786437988,0.3207542896270752
14,0,10000,10000,0.07348418235778809,0.31681251525878906
15,0,10000,10000,0.07045912742614746,0.31961750984191895
16,0,10000,10000,0.07506275177001953,0.32062792778015137
17,0,10000,10000,0.03303861618041992,0.3636484146118164
13,0,10000,10000,0.03548574447631836,0.34706830978393555
14,0,10000,10000,0.03306102752685547,0.3509366512298584
15,0,10000,10000,0.03360486030578613,0.31884169578552246
16,0,10000,10000,0.07647299766540527,0.3193647861480713
17,0,10000,10000,0.07279014587402344,0.31710386276245117
13,0,10000,10000,0.07225275039672852,0.31922340393066406
14,0,10000,10000,0.03473639488220215,0.36026883125305176
15,0,10000,10000,0.03493523597717285,0.35312414169311523
16,0,10000,10000,0.033205270767211914,0.3543708324432373
17,0,10000,10000,0.03376054763793945,0.3155326843261719
13,0,10000,10000,0.07553267478942871,0.3201625347137451
14,0,10000,10000,0.07013583183288574,0.31718897819519043
15,0,10000,10000,0.07308435440063477,0.3207054138183594
16,0,10000,10000,0.0328671932220459,0.36519312858581543
17,0,10000,10000,0.03400421142578125,0.35111331939697266
13,0,10000,10000,0.03316688537597656,0.3547236919403076
14,0,10000,10000,0.03293871879577637,0.31803250312805176
15,0,10000,10000,0.07508397102355957,0.32385754585266113
16,0,10000,10000,0.0723719596862793,0.31992173194885254
17,0,10000,10000,0.07395482063293457,0.3180732727050781
13,0,10000,10000,0.033295631408691406,0.3614804744720459
14,0,10000,10000,0.03343629837036133,0.3518257141113281
15,0,10000,10000,0.03356313705444336,0.35745811462402344
16,0,10000,10000,0.03389477729797363,0.31954288482666016
17,0,10000,10000,0.07655763626098633,0.31954240798950195
13,0,10000,10000,0.068389892578125,0.3198056221008301
14,0,10000,10000,0.07303500175476074,0.32010984420776367
15,0,10000,10000,0.033083438873291016,0.3649787902832031
16,0,10000,10000,0.033867835998535156,0.3557922840118408
17,0,10000,10000,0.03377532958984375,0.3543574810028076
13,0,10000,10000,0.03355979919433594,0.3197822570800781
14,0,10000,10000,0.07401919364929199,0.3241231441497803
15,0,10000,10000,0.07062983512878418,0.321990966796875
16,0,10000,10000,0.07521414756774902,0.3205544948577881
17,0,10000,10000,0.03305673599243164,0.3661198616027832
13,0,10000,10000,0.033763885498046875,0.352142333984375
14,0,10000,10000,0.03326296806335449,0.35652685165405273
15,0,10000,10000,0.033477067947387695,0.3190746307373047
16,0,10000,10000,0.0776207447052002,0.32105588912963867
17,0,10000,10000,0.0728766918182373,0.31779909133911133
13,0,10000,10000,0.07113409042358398,0.3241608142852783
14,0,10000,10000,0.03275775909423828,0.3736908435821533
15,0,10000,10000,0.03361964225769043,0.3541603088378906
16,0,10000,10000,0.0335850715637207,0.3573901653289795
17,0,10000,10000,0.03385615348815918,0.3181002140045166
13,0,10000,10000,0.07498717308044434,0.32325196266174316
14,0,10000,10000,0.07185983657836914,0.31940627098083496
15,0,10000,10000,0.07383513450622559,0.32238006591796875
16,0,10000,10000,0.033342599868774414,0.3671255111694336
17,0,10000,10000,0.033791303634643555,0.35300421714782715
13,0,10000,10000,0.03372073173522949,0.35200929641723633
14,0,10000,10000,0.035161495208740234,0.31778717041015625
15,0,10000,10000,0.07499957084655762,0.3228495121002197
16,0,10000,10000,0.07011198997497559,0.3175041675567627
17,0,10000,10000,0.07366633415222168,0.3165926933288574
13,0,10000,10000,0.032843589782714844,0.3634505271911621
14,0,10000,10000,0.03396892547607422,0.35115790367126465
15,0,10000,10000,0.03365159034729004,0.3527519702911377
16,0,10000,10000,0.033429622650146484,0.3191678524017334
17,0,10000,10000,0.07648754119873047,0.3177299499511719
13,0,10000,10000,0.07024168968200684,0.3200838565826416
14,0,10000,10000,0.07288789749145508,0.32265377044677734
15,0,10000,10000,0.03288412094116211,0.3638947010040283
16,0,10000,10000,0.03339195251464844,0.35193943977355957
17,0,10000,10000,0.03365445137023926,0.3532891273498535
13,0,10000,10000,0.03370308876037598,0.3219773769378662
14,0,10000,10000,0.07442951202392578,0.3188643455505371
15,0,10000,10000,0.07056617736816406,0.31951451301574707
16,0,10000,10000,0.07385134696960449,0.32317137718200684
17,0,10000,10000,0.033000946044921875,0.36613965034484863
13,0,10000,10000,0.03452658653259277,0.35036134719848633
14,0,10000,10000,0.03324460983276367,0.35448765754699707
15,0,10000,10000,0.03347182273864746,0.320537805557251
16,0,10000,10000,0.0767984390258789,0.32025980949401855
17,0,10000,10000,0.07118082046508789,0.3160393238067627
13,0,10000,10000,0.07396602630615234,0.32154154777526855
14,0,10000,10000,0.03456473350524902,0.36741185188293457
15,0,10000,10000,0.03393077850341797,0.3522515296936035
16,0,10000,10000,0.03341865539550781,0.3543710708618164
17,0,10000,10000,0.033866167068481445,0.31514739990234375
13,0,10000,10000,0.08195924758911133,0.32105493545532227
14,0,10000,10000,0.07582759857177734,0.31683850288391113
15,0,10000,10000,0.07862687110900879,0.3210103511810303
16,0,10000,10000,0.0325474739074707,0.3672921657562256
17,0,10000,10000,0.0333399772644043,0.35232996940612793
13,0,10000,10000,0.03375577926635742,0.35561633110046387
14,0,10000,10000,0.033113956451416016,0.3177759647369385
15,0,10000,10000,0.07537627220153809,0.3233060836791992
16,0,10000,10000,0.07155823707580566,0.3208937644958496
17,0,10000,10000,0.07243967056274414,0.3183753490447998
13,0,10000,10000,0.03337574005126953,0.36461615562438965
14,0,10000,10000,0.033956289291381836,0.3526642322540283
15,0,10000,10000,0.03332924842834473,0.3585371971130371
16,0,10000,10000,0.03328585624694824,0.32082223892211914
17,0,10000,10000,0.07466626167297363,0.32088327407836914
13,0,10000,10000,0.06952452659606934,0.3214564323425293
14,0,10000,10000,0.07240748405456543,0.3219602108001709
15,0,10000,10000,0.032819271087646484,0.3659932613372803
16,0,10000,10000,0.03332018852233887,0.356795072555542
17,0,10000,10000,0.03346562385559082,0.35396838188171387
13,0,10000,10000,0.0349118709564209,0.3187251091003418
14,0,10000,10000,0.07436299324035645,0.31966185569763184
15,0,10000,10000,0.07088494300842285,0.32033443450927734
16,0,10000,10000,0.07673311233520508,0.3212902545928955
17,0,10000,10000,0.03293299674987793,0.36229372024536133
13,0,10000,10000,0.034913063049316406,0.35221409797668457
14,0,10000,10000,0.034011125564575195,0.3558189868927002
15,0,10000,10000,0.03364849090576172,0.3216242790222168
16,0,10000,10000,0.07504725456237793,0.3202211856842041
17,0,10000,10000,0.07137203216552734,0.31552886962890625
13,0,10000,10000,0.07246637344360352,0.32117605209350586
14,0,10000,10000,0.0344083309173584,0.36196255683898926
15,0,10000,10000,0.0343782901763916,0.3531060218811035
16,0,10000,10000,0.03322935104370117,0.3575282096862793
17,0,10000,10000,0.0333249568939209,0.31522154808044434
13,0,10000,10000,0.07616877555847168,0.3211815357208252
14,0,10000,10000,0.07043790817260742,0.3172299861907959
15,0,10000,10000,0.07601404190063477,0.3199176788330078
16,0,10000,10000,0.03304862976074219,0.36788034439086914
17,0,10000,10000,0.033889055252075195,0.3563718795776367
13,0,10000,10000,0.03375244140625,0.3575150966644287
14,0,10000,10000,0.03336071968078613,0.3183000087738037
15,0,10000,10000,0.07515430450439453,0.31924891471862793
16,0,10000,10000,0.07037138938903809,0.32035303115844727
17,0,10000,10000,0.07377004623413086,0.3186361789703369
13,0,10000,10000,0.03350520133972168,0.3700857162475586
14,0,10000,10000,0.03384590148925781,0.35372400283813477
15,0,10000,10000,0.03359198570251465,0.3524444103240967
16,0,10000,10000,0.03382563591003418,0.3160991668701172
17,0,10000,10000,0.08390116691589355,0.3162531852722168
13,0,10000,10000,0.07257866859436035,0.3203856945037842
14,0,10000,10000,0.07281970977783203,0.3217456340789795
15,0,10000,10000,0.03325605392456055,0.36595702171325684
16,0,10000,10000,0.03399658203125,0.35254573822021484
17,0,10000,10000,0.033270835876464844,0.35053229331970215
13,0,10000,10000,0.03397011756896973,0.32125163078308105
14,0,10000,10000,0.07637166976928711,0.31851792335510254
15,0,10000,10000,0.07084274291992188,0.3203606605529785
16,0,10000,10000,0.07376408576965332,0.32093262672424316
17,0,10000,10000,0.033911705017089844,0.3625943660736084
13,0,10000,10000,0.0343625545501709,0.35300230979919434
14,0,10000,10000,0.033754825592041016,0.35535430908203125
15,0,10000,10000,0.03358912467956543,0.3193674087524414
16,0,10000,10000,0.0756220817565918,0.31926989555358887
17,0,10000,10000,0.07030940055847168,0.316603422164917
13,0,10000,10000,0.07395577430725098,0.32327938079833984
14,0,10000,10000,0.034705400466918945,0.36191344261169434
15,0,10000,10000,0.03561234474182129,0.3515298366546631
16,0,10000,10000,0.03333330154418945,0.35428929328918457
17,0,10000,10000,0.033391714096069336,0.3147392272949219
13,0,10000,10000,0.07562255859375,0.322742223739624
14,0,10000,10000,0.07103610038757324,0.3166530132293701
15,0,10000,10000,0.07820630073547363,0.3199465274810791
16,0,10000,10000,0.032582759857177734,0.3647732734680176
17,0,10000,10000,0.033640384674072266,0.3509078025817871
13,0,10000,10000,0.03400588035583496,0.3580014705657959
14,0,10000,10000,0.033608198165893555,0.318955659866333
