k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
18,0,10000,10000,0.07132863998413086,0.3057677745819092
14,0,10000,10000,0.06755614280700684,0.3123207092285156
15,0,10000,10000,0.06914830207824707,0.31017637252807617
16,0,10000,10000,0.03296232223510742,0.3539259433746338
17,0,10000,10000,0.03475594520568848,0.3407905101776123
18,0,10000,10000,0.03268790245056152,0.33641719818115234
14,0,10000,10000,0.0347743034362793,0.31065869331359863
15,0,10000,10000,0.07141351699829102,0.30837225914001465
16,0,10000,10000,0.0688469409942627,0.3136570453643799
17,0,10000,10000,0.07372212409973145,0.31044864654541016
18,0,10000,10000,0.03273773193359375,0.3570108413696289
14,0,10000,10000,0.03236842155456543,0.34685516357421875
15,0,10000,10000,0.0331881046295166,0.3413352966308594
16,0,10000,10000,0.03720855712890625,0.3090813159942627
17,0,10000,10000,0.07278704643249512,0.30878758430480957
18,0,10000,10000,0.06408977508544922,0.3116796016693115
14,0,10000,10000,0.06968021392822266,0.3124401569366455
15,0,10000,10000,0.03263521194458008,0.3545722961425781
16,0,10000,10000,0.0338590145111084,0.34177350997924805
17,0,10000,10000,0.03327202796936035,0.33744382858276367
18,0,10000,10000,0.0333406925201416,0.30565619468688965
14,0,10000,10000,0.07114982604980469,0.30977869033813477
15,0,10000,10000,0.06730413436889648,0.3118565082550049
16,0,10000,10000,0.07309222221374512,0.30992794036865234
17,0,10000,10000,0.034926414489746094,0.3517191410064697
18,0,10000,10000,0.032370805740356445,0.3406219482421875
14,0,10000,10000,0.033212900161743164,0.3442573547363281
15,0,10000,10000,0.03310751914978027,0.3076605796813965
16,0,10000,10000,0.07243847846984863,0.3065378665924072
17,0,10000,10000,0.0698251724243164,0.3103463649749756
18,0,10000,10000,0.06827759742736816,0.30747294425964355
14,0,10000,10000,0.03324127197265625,0.35440826416015625
15,0,10000,10000,0.03218364715576172,0.3455483913421631
16,0,10000,10000,0.03323483467102051,0.3424365520477295
17,0,10000,10000,0.035291194915771484,0.3050727844238281
18,0,10000,10000,0.06991338729858398,0.3079686164855957
14,0,10000,10000,0.06631898880004883,0.31363916397094727
15,0,10000,10000,0.06977462768554688,0.30869603157043457
16,0,10000,10000,0.03396296501159668,0.3565704822540283
17,0,10000,10000,0.032273054122924805,0.3401920795440674
18,0,10000,10000,0.032792091369628906,0.33850598335266113
14,0,10000,10000,0.03581714630126953,0.30832457542419434
15,0,10000,10000,0.07529616355895996,0.30685997009277344
16,0,10000,10000,0.07144737243652344,0.31209802627563477
17,0,10000,10000,0.06868171691894531,0.3096332550048828
18,0,10000,10000,0.032906293869018555,0.3485081195831299
14,0,10000,10000,0.03297162055969238,0.34313368797302246
15,0,10000,10000,0.0349879264831543,0.34288883209228516
16,0,10000,10000,0.03377723693847656,0.30979180335998535
17,0,10000,10000,0.07203292846679688,0.307253360748291
18,0,10000,10000,0.06961369514465332,0.3096442222595215
14,0,10000,10000,0.06956911087036133,0.3093898296356201
15,0,10000,10000,0.03343462944030762,0.3543062210083008
16,0,10000,10000,0.03259897232055664,0.34414005279541016
17,0,10000,10000,0.03297543525695801,0.3379967212677002
18,0,10000,10000,0.034308433532714844,0.3023669719696045
14,0,10000,10000,0.0705728530883789,0.30876684188842773
15,0,10000,10000,0.07057833671569824,0.31536388397216797
16,0,10000,10000,0.07088422775268555,0.30933451652526855
17,0,10000,10000,0.03322196006774902,0.35278820991516113
18,0,10000,10000,0.032642364501953125,0.33702898025512695
14,0,10000,10000,0.033654212951660156,0.34485602378845215
15,0,10000,10000,0.03410625457763672,0.30681896209716797
16,0,10000,10000,0.07453322410583496,0.30872154235839844
17,0,10000,10000,0.06896758079528809,0.31236815452575684
18,0,10000,10000,0.06789064407348633,0.30968785285949707
14,0,10000,10000,0.03642559051513672,0.3528127670288086
15,0,10000,10000,0.03249192237854004,0.34378743171691895
16,0,10000,10000,0.033017635345458984,0.3427550792694092
17,0,10000,10000,0.034178972244262695,0.30734992027282715
18,0,10000,10000,0.07188010215759277,0.30672144889831543
14,0,10000,10000,0.06705427169799805,0.3131289482116699
15,0,10000,10000,0.0694417953491211,0.31287693977355957
16,0,10000,10000,0.033059120178222656,0.35942959785461426
17,0,10000,10000,0.03286314010620117,0.34742140769958496
18,0,10000,10000,0.03296971321105957,0.34079909324645996
14,0,10000,10000,0.03380775451660156,0.3101844787597656
15,0,10000,10000,0.0715179443359375,0.31018710136413574
16,0,10000,10000,0.06915974617004395,0.31295013427734375
17,0,10000,10000,0.0750880241394043,0.3074936866760254
18,0,10000,10000,0.03299522399902344,0.3605072498321533
14,0,10000,10000,0.03282284736633301,0.3497049808502197
15,0,10000,10000,0.03296947479248047,0.3429090976715088
16,0,10000,10000,0.03357338905334473,0.30834507942199707
17,0,10000,10000,0.07726168632507324,0.3076474666595459
18,0,10000,10000,0.06945657730102539,0.3063812255859375
14,0,10000,10000,0.06904172897338867,0.3144862651824951
15,0,10000,10000,0.03329634666442871,0.3530464172363281
16,0,10000,10000,0.032660722732543945,0.3405418395996094
17,0,10000,10000,0.034478187561035156,0.343569278717041
18,0,10000,10000,0.03392314910888672,0.30386781692504883
14,0,10000,10000,0.0706326961517334,0.3093235492706299
15,0,10000,10000,0.0706949234008789,0.3096024990081787
16,0,10000,10000,0.07562637329101562,0.31003355979919434
17,0,10000,10000,0.032906532287597656,0.3624706268310547
18,0,10000,10000,0.032430410385131836,0.34464263916015625
14,0,10000,10000,0.03334212303161621,0.34388017654418945
15,0,10000,10000,0.03380584716796875,0.3085665702819824
16,0,10000,10000,0.08069014549255371,0.3080606460571289
17,0,10000,10000,0.0738077163696289,0.30871033668518066
18,0,10000,10000,0.07430672645568848,0.3086256980895996
14,0,10000,10000,0.03363490104675293,0.3567080497741699
15,0,10000,10000,0.03251767158508301,0.34369659423828125
16,0,10000,10000,0.03313732147216797,0.34488677978515625
17,0,10000,10000,0.03354287147521973,0.3049893379211426
18,0,10000,10000,0.07764911651611328,0.30580902099609375
14,0,10000,10000,0.06753993034362793,0.3137493133544922
15,0,10000,10000,0.07099580764770508,0.3117401599884033
16,0,10000,10000,0.03318023681640625,0.35993313789367676
17,0,10000,10000,0.03256416320800781,0.3458597660064697
18,0,10000,10000,0.033512115478515625,0.33829474449157715
14,0,10000,10000,0.03432202339172363,0.31059718132019043
15,0,10000,10000,0.0733485221862793,0.3090839385986328
16,0,10000,10000,0.06799602508544922,0.3136155605316162
17,0,10000,10000,0.07012295722961426,0.3049633502960205
18,0,10000,10000,0.03290891647338867,0.3520469665527344
14,0,10000,10000,0.03331160545349121,0.34532713890075684
15,0,10000,10000,0.03352665901184082,0.34441566467285156
16,0,10000,10000,0.0338892936706543,0.309157133102417
17,0,10000,10000,0.07122564315795898,0.30684876441955566
18,0,10000,10000,0.0669100284576416,0.3070530891418457
14,0,10000,10000,0.0694742202758789,0.3123493194580078
15,0,10000,10000,0.03468966484069824,0.35474514961242676
16,0,10000,10000,0.03304696083068848,0.34653782844543457
17,0,10000,10000,0.03327775001525879,0.3412964344024658
18,0,10000,10000,0.0335392951965332,0.3049898147583008
14,0,10000,10000,0.07121849060058594,0.3103446960449219
15,0,10000,10000,0.06963014602661133,0.3130950927734375
16,0,10000,10000,0.07269883155822754,0.3108241558074951
17,0,10000,10000,0.03495645523071289,0.35096096992492676
18,0,10000,10000,0.033667564392089844,0.3392651081085205
14,0,10000,10000,0.0332341194152832,0.3436734676361084
15,0,10000,10000,0.033849477767944336,0.3087732791900635
16,0,10000,10000,0.07418394088745117,0.3115098476409912
17,0,10000,10000,0.06966161727905273,0.3115663528442383
18,0,10000,10000,0.06974649429321289,0.30560755729675293
14,0,10000,10000,0.03448200225830078,0.3532581329345703
15,0,10000,10000,0.032851219177246094,0.34554481506347656
16,0,10000,10000,0.033640384674072266,0.34394001960754395
17,0,10000,10000,0.03404998779296875,0.30730152130126953
18,0,10000,10000,0.07355117797851562,0.30799031257629395
14,0,10000,10000,0.06733369827270508,0.3130922317504883
15,0,10000,10000,0.07052183151245117,0.31320714950561523
16,0,10000,10000,0.033220767974853516,0.35790514945983887
17,0,10000,10000,0.03295493125915527,0.33925771713256836
18,0,10000,10000,0.035317182540893555,0.34419751167297363
14,0,10000,10000,0.034224510192871094,0.3103015422821045
15,0,10000,10000,0.07257652282714844,0.3122103214263916
16,0,10000,10000,0.06993842124938965,0.31310367584228516
17,0,10000,10000,0.07024931907653809,0.30879998207092285
18,0,10000,10000,0.033104896545410156,0.35208964347839355
14,0,10000,10000,0.03257870674133301,0.3460254669189453
15,0,10000,10000,0.033334970474243164,0.3441495895385742
16,0,10000,10000,0.03388190269470215,0.3098258972167969
17,0,10000,10000,0.07305502891540527,0.3078296184539795
18,0,10000,10000,0.06671333312988281,0.3100705146789551
14,0,10000,10000,0.06968379020690918,0.3150827884674072
15,0,10000,10000,0.03332400321960449,0.3553299903869629
16,0,10000,10000,0.033246517181396484,0.34527015686035156
17,0,10000,10000,0.0331721305847168,0.34001731872558594
18,0,10000,10000,0.03388643264770508,0.30628228187561035
14,0,10000,10000,0.07149696350097656,0.31041431427001953
15,0,10000,10000,0.06940793991088867,0.312652587890625
16,0,10000,10000,0.07205367088317871,0.3135380744934082
17,0,10000,10000,0.03330540657043457,0.3543369770050049
18,0,10000,10000,0.0327606201171875,0.3394804000854492
14,0,10000,10000,0.03371071815490723,0.34423232078552246
15,0,10000,10000,0.03401017189025879,0.3087186813354492
16,0,10000,10000,0.07422471046447754,0.30945658683776855
17,0,10000,10000,0.06885147094726562,0.30999112129211426
18,0,10000,10000,0.06893277168273926,0.3112361431121826
14,0,10000,10000,0.03353095054626465,0.35442590713500977
15,0,10000,10000,0.03253960609436035,0.3451809883117676
16,0,10000,10000,0.03471636772155762,0.34240174293518066
17,0,10000,10000,0.034601449966430664,0.3063821792602539
18,0,10000,10000,0.07273578643798828,0.3093748092651367
14,0,10000,10000,0.06772685050964355,0.31337761878967285
15,0,10000,10000,0.0711982250213623,0.3119316101074219
16,0,10000,10000,0.03324174880981445,0.35744595527648926
17,0,10000,10000,0.033930301666259766,0.3416283130645752
18,0,10000,10000,0.03323817253112793,0.33723878860473633
14,0,10000,10000,0.03539252281188965,0.31034326553344727
15,0,10000,10000,0.07312417030334473,0.3090028762817383
16,0,10000,10000,0.0696115493774414,0.3149280548095703
17,0,10000,10000,0.06949257850646973,0.3095664978027344
18,0,10000,10000,0.033215999603271484,0.35495901107788086
14,0,10000,10000,0.03412270545959473,0.3441312313079834
15,0,10000,10000,0.03323554992675781,0.342379093170166
16,0,10000,10000,0.033915042877197266,0.31292200088500977
17,0,10000,10000,0.07268571853637695,0.30763864517211914
18,0,10000,10000,0.06697750091552734,0.31214284896850586
14,0,10000,10000,0.07047796249389648,0.31276869773864746
15,0,10000,10000,0.03391695022583008,0.3555142879486084
16,0,10000,10000,0.03280234336853027,0.34888482093811035
17,0,10000,10000,0.033331871032714844,0.3397965431213379
18,0,10000,10000,0.033759355545043945,0.30933666229248047
14,0,10000,10000,0.07159900665283203,0.309476375579834
15,0,10000,10000,0.06911587715148926,0.31517815589904785
16,0,10000,10000,0.07150554656982422,0.31285524368286133
17,0,10000,10000,0.032978057861328125,0.35512471199035645
18,0,10000,10000,0.03265261650085449,0.3442680835723877
14,0,10000,10000,0.03360939025878906,0.34216833114624023
15,0,10000,10000,0.03423786163330078,0.31043481826782227
16,0,10000,10000,0.07353997230529785,0.30945587158203125
17,0,10000,10000,0.06833219528198242,0.30995678901672363
18,0,10000,10000,0.0684213638305664,0.309603214263916
14,0,10000,10000,0.03332042694091797,0.35521841049194336
15,0,10000,10000,0.032663583755493164,0.34502148628234863
16,0,10000,10000,0.03326582908630371,0.34047508239746094
17,0,10000,10000,0.03396892547607422,0.3090190887451172
18,0,10000,10000,0.07166171073913574,0.30829668045043945
14,0,10000,10000,0.06784939765930176,0.31414246559143066
15,0,10000,10000,0.07097053527832031,0.311002254486084
16,0,10000,10000,0.033426761627197266,0.356581449508667
17,0,10000,10000,0.0325624942779541,0.34407949447631836
18,0,10000,10000,0.03345060348510742,0.3372077941894531
14,0,10000,10000,0.03416705131530762,0.31021690368652344
15,0,10000,10000,0.072509765625,0.3094327449798584
16,0,10000,10000,0.06992983818054199,0.3162381649017334
17,0,10000,10000,0.07006692886352539,0.3118600845336914
18,0,10000,10000,0.03310418128967285,0.3517568111419678
14,0,10000,10000,0.033017873764038086,0.34642720222473145
15,0,10000,10000,0.03347182273864746,0.3450140953063965
16,0,10000,10000,0.035205841064453125,0.31087160110473633
17,0,10000,10000,0.07571649551391602,0.30547165870666504
18,0,10000,10000,0.06730294227600098,0.31340575218200684
14,0,10000,10000,0.07040262222290039,0.311492919921875
15,0,10000,10000,0.03326582908630371,0.35700035095214844
16,0,10000,10000,0.0328371524810791,0.3440372943878174
17,0,10000,10000,0.03455066680908203,0.33820557594299316
18,0,10000,10000,0.03609299659729004,0.3066108226776123
14,0,10000,10000,0.07229757308959961,0.3108031749725342
15,0,10000,10000,0.06943941116333008,0.3116719722747803
16,0,10000,10000,0.07104921340942383,0.3096909523010254
17,0,10000,10000,0.03452801704406738,0.35428762435913086
18,0,10000,10000,0.03265810012817383,0.3400766849517822
14,0,10000,10000,0.03334617614746094,0.34459948539733887
15,0,10000,10000,0.03380942344665527,0.3078339099884033
16,0,10000,10000,0.07959103584289551,0.3076040744781494
17,0,10000,10000,0.07116150856018066,0.31113362312316895
18,0,10000,10000,0.06923866271972656,0.3128936290740967
14,0,10000,10000,0.03338479995727539,0.35700559616088867
15,0,10000,10000,0.03255867958068848,0.3456611633300781
16,0,10000,10000,0.03335285186767578,0.3434770107269287
17,0,10000,10000,0.03405904769897461,0.30608510971069336
18,0,10000,10000,0.07980728149414062,0.30725526809692383
14,0,10000,10000,0.06786441802978516,0.3127315044403076
15,0,10000,10000,0.07058453559875488,0.3125724792480469
16,0,10000,10000,0.0331881046295166,0.3637118339538574
17,0,10000,10000,0.03265547752380371,0.34722065925598145
18,0,10000,10000,0.03331398963928223,0.3386712074279785
14,0,10000,10000,0.034049034118652344,0.30896902084350586
15,0,10000,10000,0.07303357124328613,0.30999016761779785
16,0,10000,10000,0.07351231575012207,0.3114347457885742
17,0,10000,10000,0.07053279876708984,0.30994081497192383
18,0,10000,10000,0.03364133834838867,0.3612375259399414
14,0,10000,10000,0.0330958366394043,0.34490537643432617
15,0,10000,10000,0.03311967849731445,0.34496307373046875
16,0,10000,10000,0.03414177894592285,0.30835747718811035
17,0,10000,10000,0.07510018348693848,0.3059883117675781
18,0,10000,10000,0.07083559036254883,0.30956315994262695
14,0,10000,10000,0.0681147575378418,0.3108937740325928
15,0,10000,10000,0.03470039367675781,0.3552718162536621
16,0,10000,10000,0.03253746032714844,0.34830331802368164
17,0,10000,10000,0.03345346450805664,0.34038734436035156
18,0,10000,10000,0.03384041786193848,0.3050720691680908
14,0,10000,10000,0.07014060020446777,0.3102242946624756
15,0,10000,10000,0.06955099105834961,0.3148500919342041
16,0,10000,10000,0.07128500938415527,0.31189441680908203
17,0,10000,10000,0.033290863037109375,0.3619425296783447
18,0,10000,10000,0.03297281265258789,0.34496092796325684
14,0,10000,10000,0.03308725357055664,0.34268736839294434
15,0,10000,10000,0.03352022171020508,0.30796003341674805
16,0,10000,10000,0.07271480560302734,0.30718231201171875
17,0,10000,10000,0.07094192504882812,0.30901527404785156
18,0,10000,10000,0.06916975975036621,0.3113393783569336
14,0,10000,10000,0.033185482025146484,0.3524017333984375
15,0,10000,10000,0.03248286247253418,0.34242844581604004
16,0,10000,10000,0.03340506553649902,0.34290337562561035
17,0,10000,10000,0.033765316009521484,0.3057732582092285
18,0,10000,10000,0.07240080833435059,0.3053462505340576
14,0,10000,10000,0.06667828559875488,0.3137471675872803
15,0,10000,10000,0.06900453567504883,0.31165361404418945
16,0,10000,10000,0.032678842544555664,0.3581714630126953
17,0,10000,10000,0.03301644325256348,0.34148621559143066
18,0,10000,10000,0.03334832191467285,0.3378002643585205
14,0,10000,10000,0.03416562080383301,0.30916786193847656
15,0,10000,10000,0.07567977905273438,0.30980753898620605
16,0,10000,10000,0.06739306449890137,0.3115217685699463
17,0,10000,10000,0.07570219039916992,0.31050539016723633
18,0,10000,10000,0.033385276794433594,0.3508493900299072
14,0,10000,10000,0.03417634963989258,0.3428041934967041
15,0,10000,10000,0.03276348114013672,0.3482706546783447
16,0,10000,10000,0.03338909149169922,0.30869460105895996
17,0,10000,10000,0.07193875312805176,0.3042893409729004
18,0,10000,10000,0.06706953048706055,0.3077433109283447
14,0,10000,10000,0.06850409507751465,0.30687618255615234
15,0,10000,10000,0.03282523155212402,0.3561255931854248
16,0,10000,10000,0.03245711326599121,0.34163546562194824
17,0,10000,10000,0.03316020965576172,0.33638882637023926
18,0,10000,10000,0.03452348709106445,0.308870792388916
14,0,10000,10000,0.07237815856933594,0.30762481689453125
15,0,10000,10000,0.06578755378723145,0.31327009201049805
16,0,10000,10000,0.07180166244506836,0.31142258644104004
17,0,10000,10000,0.03279709815979004,0.3514552116394043
18,0,10000,10000,0.03231978416442871,0.340104341506958
14,0,10000,10000,0.032610177993774414,0.3456730842590332
15,0,10000,10000,0.03340721130371094,0.3098311424255371
16,0,10000,10000,0.07196879386901855,0.307697057723999
17,0,10000,10000,0.06797528266906738,0.3072657585144043
18,0,10000,10000,0.07066822052001953,0.30924487113952637
14,0,10000,10000,0.033042192459106445,0.35178041458129883
15,0,10000,10000,0.03247714042663574,0.3429419994354248
16,0,10000,10000,0.03286266326904297,0.33931660652160645
17,0,10000,10000,0.03340029716491699,0.3061347007751465
18,0,10000,10000,0.07084226608276367,0.30472755432128906
14,0,10000,10000,0.07368135452270508,0.3109729290008545
15,0,10000,10000,0.07262039184570312,0.3097085952758789
16,0,10000,10000,0.03238511085510254,0.3556184768676758
17,0,10000,10000,0.03432869911193848,0.3399782180786133
18,0,10000,10000,0.03314638137817383,0.3373110294342041
14,0,10000,10000,0.0339510440826416,0.30939245223999023
15,0,10000,10000,0.07324814796447754,0.30531740188598633
16,0,10000,10000,0.07318305969238281,0.30844879150390625
17,0,10000,10000,0.07545256614685059,0.308657169342041
18,0,10000,10000,0.03278350830078125,0.3506014347076416
14,0,10000,10000,0.0325925350189209,0.3418693542480469
15,0,10000,10000,0.034787654876708984,0.34218931198120117
16,0,10000,10000,0.03309488296508789,0.3045828342437744
17,0,10000,10000,0.07321929931640625,0.3063957691192627
18,0,10000,10000,0.06539106369018555,0.3093280792236328
14,0,10000,10000,0.07037091255187988,0.31014132499694824
15,0,10000,10000,0.034094810485839844,0.35192108154296875
16,0,10000,10000,0.03191494941711426,0.34245967864990234
17,0,10000,10000,0.03255605697631836,0.3418903350830078
18,0,10000,10000,0.03337717056274414,0.3081543445587158
14,0,10000,10000,0.07015538215637207,0.3075692653656006
15,0,10000,10000,0.06842279434204102,0.31093764305114746
16,0,10000,10000,0.07536935806274414,0.3063826560974121
17,0,10000,10000,0.03243422508239746,0.35019373893737793
18,0,10000,10000,0.03273820877075195,0.33901453018188477
14,0,10000,10000,0.03327536582946777,0.34090328216552734
15,0,10000,10000,0.03614997863769531,0.30986547470092773
16,0,10000,10000,0.0714871883392334,0.3083035945892334
17,0,10000,10000,0.06705808639526367,0.30577921867370605
18,0,10000,10000,0.0812067985534668,0.3052706718444824
14,0,10000,10000,0.033118247985839844,0.3532741069793701
15,0,10000,10000,0.03326272964477539,0.34169554710388184
16,0,10000,10000,0.03357410430908203,0.3418912887573242
17,0,10000,10000,0.033557891845703125,0.30506062507629395
18,0,10000,10000,0.07500553131103516,0.30577754974365234
14,0,10000,10000,0.06572222709655762,0.312608003616333
15,0,10000,10000,0.06981658935546875,0.30840444564819336
16,0,10000,10000,0.032904863357543945,0.36295604705810547
17,0,10000,10000,0.03258967399597168,0.3479166030883789
18,0,10000,10000,0.03335213661193848,0.3386657238006592
14,0,10000,10000,0.033826351165771484,0.30950260162353516
15,0,10000,10000,0.07192230224609375,0.30908656120300293
16,0,10000,10000,0.07253623008728027,0.3104982376098633
17,0,10000,10000,0.07041001319885254,0.30733299255371094
18,0,10000,10000,0.033454179763793945,0.3495357036590576
14,0,10000,10000,0.03286170959472656,0.3441767692565918
15,0,10000,10000,0.03313398361206055,0.34345030784606934
16,0,10000,10000,0.03330683708190918,0.30826663970947266
17,0,10000,10000,0.0720665454864502,0.3095672130584717
18,0,10000,10000,0.06589126586914062,0.3084282875061035
14,0,10000,10000,0.06898665428161621,0.31179237365722656
15,0,10000,10000,0.033200979232788086,0.3524188995361328
16,0,10000,10000,0.03430652618408203,0.3417694568634033
17,0,10000,10000,0.032764434814453125,0.342775821685791
18,0,10000,10000,0.03352975845336914,0.3043794631958008
14,0,10000,10000,0.07157731056213379,0.3098628520965576
15,0,10000,10000,0.06819462776184082,0.3110017776489258
16,0,10000,10000,0.06972575187683105,0.31063342094421387
17,0,10000,10000,0.03401660919189453,0.3498086929321289
18,0,10000,10000,0.034276723861694336,0.33707189559936523
14,0,10000,10000,0.03386998176574707,0.3445010185241699
15,0,10000,10000,0.03371310234069824,0.31067585945129395
16,0,10000,10000,0.07271313667297363,0.3064441680908203
17,0,10000,10000,0.07288789749145508,0.3082466125488281
18,0,10000,10000,0.0680229663848877,0.30974435806274414
14,0,10000,10000,0.0333712100982666,0.35540080070495605
15,0,10000,10000,0.032994985580444336,0.34300971031188965
16,0,10000,10000,0.0328373908996582,0.34557080268859863
17,0,10000,10000,0.03393197059631348,0.3052818775177002
18,0,10000,10000,0.07332205772399902,0.3061959743499756
14,0,10000,10000,0.06757259368896484,0.31435084342956543
15,0,10000,10000,0.07040095329284668,0.31090617179870605
16,0,10000,10000,0.03285670280456543,0.3533623218536377
17,0,10000,10000,0.03242993354797363,0.3384265899658203
18,0,10000,10000,0.0329744815826416,0.33814406394958496
14,0,10000,10000,0.034279584884643555,0.3112165927886963
15,0,10000,10000,0.0726010799407959,0.30872106552124023
