k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
15,0,10000,10000,0.07155847549438477,0.30950045585632324
16,0,10000,10000,0.07558631896972656,0.3159501552581787
17,0,10000,10000,0.0723109245300293,0.3128671646118164
18,0,10000,10000,0.03377652168273926,0.3516426086425781
14,0,10000,10000,0.03424644470214844,0.34816837310791016
15,0,10000,10000,0.033124685287475586,0.34415507316589355
16,0,10000,10000,0.0346064567565918,0.30916547775268555
17,0,10000,10000,0.0789332389831543,0.30849313735961914
18,0,10000,10000,0.07290387153625488,0.3123950958251953
14,0,10000,10000,0.07210874557495117,0.3137342929840088
15,0,10000,10000,0.03518104553222656,0.35535240173339844
16,0,10000,10000,0.036844491958618164,0.3434460163116455
17,0,10000,10000,0.03506278991699219,0.34134602546691895
18,0,10000,10000,0.036446332931518555,0.3077530860900879
14,0,10000,10000,0.07336592674255371,0.3111579418182373
15,0,10000,10000,0.0705099105834961,0.31388282775878906
16,0,10000,10000,0.07329583168029785,0.3148071765899658
17,0,10000,10000,0.03395819664001465,0.35269713401794434
18,0,10000,10000,0.03389167785644531,0.3416411876678467
14,0,10000,10000,0.03373837471008301,0.34363436698913574
15,0,10000,10000,0.03462553024291992,0.31213855743408203
16,0,10000,10000,0.07353925704956055,0.3141903877258301
17,0,10000,10000,0.07012009620666504,0.3117506504058838
18,0,10000,10000,0.0717000961303711,0.3132286071777344
14,0,10000,10000,0.033803462982177734,0.3558201789855957
15,0,10000,10000,0.03405618667602539,0.34662461280822754
16,0,10000,10000,0.03330039978027344,0.34709835052490234
17,0,10000,10000,0.03547072410583496,0.30732226371765137
18,0,10000,10000,0.073883056640625,0.31052446365356445
14,0,10000,10000,0.06790399551391602,0.3167290687561035
15,0,10000,10000,0.07138705253601074,0.31473207473754883
16,0,10000,10000,0.033128976821899414,0.3553149700164795
17,0,10000,10000,0.033720970153808594,0.34138011932373047
18,0,10000,10000,0.03336644172668457,0.3459286689758301
14,0,10000,10000,0.035138845443725586,0.3094828128814697
15,0,10000,10000,0.07787060737609863,0.310868501663208
16,0,10000,10000,0.07406353950500488,0.31487083435058594
17,0,10000,10000,0.07222557067871094,0.3115079402923584
18,0,10000,10000,0.03526139259338379,0.35355138778686523
14,0,10000,10000,0.03377246856689453,0.34490084648132324
15,0,10000,10000,0.03338027000427246,0.34622693061828613
16,0,10000,10000,0.03412985801696777,0.3103067874908447
17,0,10000,10000,0.07741618156433105,0.3071305751800537
18,0,10000,10000,0.07072091102600098,0.31431102752685547
14,0,10000,10000,0.07132363319396973,0.3143768310546875
15,0,10000,10000,0.03331804275512695,0.35526371002197266
16,0,10000,10000,0.034096717834472656,0.3494832515716553
17,0,10000,10000,0.03316521644592285,0.34481048583984375
18,0,10000,10000,0.034561872482299805,0.3083009719848633
14,0,10000,10000,0.07239842414855957,0.311382532119751
15,0,10000,10000,0.07059764862060547,0.31424999237060547
16,0,10000,10000,0.07319855690002441,0.3152914047241211
17,0,10000,10000,0.03341841697692871,0.3548929691314697
18,0,10000,10000,0.03444051742553711,0.349151611328125
14,0,10000,10000,0.03361916542053223,0.3505246639251709
15,0,10000,10000,0.03392934799194336,0.31121206283569336
16,0,10000,10000,0.07701802253723145,0.31045007705688477
17,0,10000,10000,0.07494997978210449,0.3116743564605713
18,0,10000,10000,0.07152414321899414,0.3123128414154053
14,0,10000,10000,0.034244537353515625,0.35816311836242676
15,0,10000,10000,0.033951759338378906,0.3463101387023926
16,0,10000,10000,0.03351783752441406,0.34328222274780273
17,0,10000,10000,0.03674721717834473,0.3102233409881592
18,0,10000,10000,0.07309317588806152,0.3101933002471924
14,0,10000,10000,0.06782126426696777,0.31384921073913574
15,0,10000,10000,0.07402586936950684,0.31140756607055664
16,0,10000,10000,0.03553915023803711,0.35722780227661133
17,0,10000,10000,0.03374361991882324,0.3454258441925049
18,0,10000,10000,0.033637285232543945,0.34023141860961914
14,0,10000,10000,0.03439927101135254,0.30902647972106934
15,0,10000,10000,0.07279229164123535,0.3124361038208008
16,0,10000,10000,0.07225561141967773,0.31325864791870117
17,0,10000,10000,0.0731039047241211,0.3130037784576416
18,0,10000,10000,0.033455610275268555,0.35473155975341797
14,0,10000,10000,0.03391885757446289,0.3425285816192627
15,0,10000,10000,0.03371787071228027,0.3470799922943115
16,0,10000,10000,0.03448629379272461,0.31256866455078125
17,0,10000,10000,0.07473182678222656,0.30969929695129395
18,0,10000,10000,0.0700843334197998,0.3136732578277588
14,0,10000,10000,0.07476353645324707,0.31620097160339355
15,0,10000,10000,0.033472299575805664,0.35509324073791504
16,0,10000,10000,0.03343844413757324,0.3451504707336426
17,0,10000,10000,0.0336461067199707,0.3437323570251465
18,0,10000,10000,0.03461909294128418,0.3071861267089844
14,0,10000,10000,0.07866978645324707,0.31005287170410156
15,0,10000,10000,0.07157111167907715,0.3119540214538574
16,0,10000,10000,0.07296895980834961,0.3141508102416992
17,0,10000,10000,0.03342628479003906,0.356473445892334
18,0,10000,10000,0.03422069549560547,0.3420746326446533
14,0,10000,10000,0.03323101997375488,0.3423957824707031
15,0,10000,10000,0.034353017807006836,0.30900025367736816
16,0,10000,10000,0.07489991188049316,0.31113505363464355
17,0,10000,10000,0.07244324684143066,0.31469106674194336
18,0,10000,10000,0.07079243659973145,0.3123612403869629
14,0,10000,10000,0.03477740287780762,0.35635995864868164
15,0,10000,10000,0.03386116027832031,0.34862613677978516
16,0,10000,10000,0.033582210540771484,0.34784531593322754
17,0,10000,10000,0.0344080924987793,0.30922794342041016
18,0,10000,10000,0.07375431060791016,0.3107924461364746
14,0,10000,10000,0.06759023666381836,0.31308484077453613
15,0,10000,10000,0.0736238956451416,0.31555771827697754
16,0,10000,10000,0.032996177673339844,0.3561251163482666
17,0,10000,10000,0.033792734146118164,0.34343767166137695
18,0,10000,10000,0.0337214469909668,0.3445320129394531
14,0,10000,10000,0.0340273380279541,0.30981945991516113
15,0,10000,10000,0.07286453247070312,0.3107798099517822
16,0,10000,10000,0.07222676277160645,0.31506800651550293
17,0,10000,10000,0.07527685165405273,0.3133094310760498
18,0,10000,10000,0.034006357192993164,0.3631260395050049
14,0,10000,10000,0.03411602973937988,0.3456296920776367
15,0,10000,10000,0.03527975082397461,0.344310998916626
16,0,10000,10000,0.034789323806762695,0.3103153705596924
17,0,10000,10000,0.07813429832458496,0.3103959560394287
18,0,10000,10000,0.0697929859161377,0.3141512870788574
14,0,10000,10000,0.07199692726135254,0.31554484367370605
15,0,10000,10000,0.033967018127441406,0.35263538360595703
16,0,10000,10000,0.03367495536804199,0.3515160083770752
17,0,10000,10000,0.033594369888305664,0.34621667861938477
18,0,10000,10000,0.03422260284423828,0.3060896396636963
14,0,10000,10000,0.0711050033569336,0.3115553855895996
15,0,10000,10000,0.07279324531555176,0.31508445739746094
16,0,10000,10000,0.07822132110595703,0.3159763813018799
17,0,10000,10000,0.03434610366821289,0.35526204109191895
18,0,10000,10000,0.03391003608703613,0.3434147834777832
14,0,10000,10000,0.03562045097351074,0.34325480461120605
15,0,10000,10000,0.03450202941894531,0.31165432929992676
16,0,10000,10000,0.0807650089263916,0.31098484992980957
17,0,10000,10000,0.07190227508544922,0.3139152526855469
18,0,10000,10000,0.07198214530944824,0.3116030693054199
14,0,10000,10000,0.03390645980834961,0.3592395782470703
15,0,10000,10000,0.033609867095947266,0.3419947624206543
16,0,10000,10000,0.03342771530151367,0.34671449661254883
17,0,10000,10000,0.03457760810852051,0.3069436550140381
18,0,10000,10000,0.07322525978088379,0.30949926376342773
14,0,10000,10000,0.06772971153259277,0.31548285484313965
15,0,10000,10000,0.07056856155395508,0.3110082149505615
16,0,10000,10000,0.035027503967285156,0.35689473152160645
17,0,10000,10000,0.03402352333068848,0.3465576171875
18,0,10000,10000,0.03325819969177246,0.34127259254455566
14,0,10000,10000,0.034147024154663086,0.30924439430236816
15,0,10000,10000,0.07333874702453613,0.30693912506103516
16,0,10000,10000,0.07657146453857422,0.3145923614501953
17,0,10000,10000,0.07292318344116211,0.3124964237213135
18,0,10000,10000,0.03366875648498535,0.34896349906921387
14,0,10000,10000,0.03381633758544922,0.3437321186065674
15,0,10000,10000,0.03310370445251465,0.34290051460266113
16,0,10000,10000,0.03406667709350586,0.3125629425048828
17,0,10000,10000,0.07436370849609375,0.30998778343200684
18,0,10000,10000,0.0686345100402832,0.3136758804321289
14,0,10000,10000,0.0693659782409668,0.3140692710876465
15,0,10000,10000,0.033710479736328125,0.3563861846923828
16,0,10000,10000,0.03561735153198242,0.3439664840698242
17,0,10000,10000,0.03348088264465332,0.343552827835083
18,0,10000,10000,0.03456854820251465,0.30832719802856445
14,0,10000,10000,0.07229042053222656,0.31233930587768555
15,0,10000,10000,0.06962442398071289,0.31487607955932617
16,0,10000,10000,0.07704043388366699,0.3124055862426758
17,0,10000,10000,0.03351116180419922,0.3670613765716553
18,0,10000,10000,0.03383493423461914,0.34380316734313965
14,0,10000,10000,0.034507036209106445,0.348416805267334
15,0,10000,10000,0.03437185287475586,0.3090794086456299
16,0,10000,10000,0.07661986351013184,0.31168460845947266
17,0,10000,10000,0.06982707977294922,0.3108670711517334
18,0,10000,10000,0.07484769821166992,0.312558650970459
14,0,10000,10000,0.03360700607299805,0.35802650451660156
15,0,10000,10000,0.03460192680358887,0.34940433502197266
16,0,10000,10000,0.03366494178771973,0.3467848300933838
17,0,10000,10000,0.03392219543457031,0.307786226272583
18,0,10000,10000,0.07283568382263184,0.3082618713378906
14,0,10000,10000,0.0683903694152832,0.31701207160949707
15,0,10000,10000,0.07268762588500977,0.315460205078125
16,0,10000,10000,0.03358769416809082,0.3582785129547119
17,0,10000,10000,0.033798933029174805,0.3441028594970703
18,0,10000,10000,0.03357553482055664,0.34564685821533203
14,0,10000,10000,0.034711599349975586,0.3094480037689209
15,0,10000,10000,0.0733041763305664,0.3136742115020752
16,0,10000,10000,0.07156157493591309,0.3155350685119629
17,0,10000,10000,0.07579612731933594,0.3153085708618164
18,0,10000,10000,0.034136056900024414,0.3670032024383545
14,0,10000,10000,0.035962820053100586,0.3498544692993164
15,0,10000,10000,0.03365302085876465,0.3470919132232666
16,0,10000,10000,0.03492546081542969,0.3092184066772461
17,0,10000,10000,0.08031463623046875,0.3083372116088867
18,0,10000,10000,0.06858706474304199,0.3137238025665283
14,0,10000,10000,0.07214093208312988,0.31592226028442383
15,0,10000,10000,0.03353071212768555,0.35386085510253906
16,0,10000,10000,0.03464460372924805,0.34635400772094727
17,0,10000,10000,0.03442049026489258,0.3439297676086426
18,0,10000,10000,0.03449130058288574,0.3079843521118164
14,0,10000,10000,0.0722658634185791,0.31310439109802246
15,0,10000,10000,0.07123446464538574,0.314772367477417
16,0,10000,10000,0.07360601425170898,0.3146946430206299
17,0,10000,10000,0.03385663032531738,0.35630106925964355
18,0,10000,10000,0.03398013114929199,0.3473961353302002
14,0,10000,10000,0.034464120864868164,0.3472411632537842
15,0,10000,10000,0.03445839881896973,0.3113856315612793
16,0,10000,10000,0.07550764083862305,0.3137941360473633
17,0,10000,10000,0.07126450538635254,0.3121826648712158
18,0,10000,10000,0.07307934761047363,0.3158853054046631
14,0,10000,10000,0.03366684913635254,0.3556993007659912
15,0,10000,10000,0.035494089126586914,0.3487262725830078
16,0,10000,10000,0.03388237953186035,0.34627723693847656
17,0,10000,10000,0.03481340408325195,0.3097207546234131
18,0,10000,10000,0.07447361946105957,0.31011319160461426
14,0,10000,10000,0.06865787506103516,0.31680774688720703
15,0,10000,10000,0.07330989837646484,0.3139619827270508
16,0,10000,10000,0.033638715744018555,0.3590214252471924
17,0,10000,10000,0.0340428352355957,0.34653162956237793
18,0,10000,10000,0.03374624252319336,0.34163379669189453
14,0,10000,10000,0.0350186824798584,0.3117387294769287
15,0,10000,10000,0.07468104362487793,0.3106217384338379
16,0,10000,10000,0.07254457473754883,0.31467676162719727
17,0,10000,10000,0.07350635528564453,0.31295204162597656
18,0,10000,10000,0.033567190170288086,0.3525075912475586
14,0,10000,10000,0.03392910957336426,0.3475227355957031
15,0,10000,10000,0.033858299255371094,0.34624671936035156
16,0,10000,10000,0.035755157470703125,0.31084394454956055
17,0,10000,10000,0.07552242279052734,0.31127023696899414
18,0,10000,10000,0.0700373649597168,0.3122997283935547
14,0,10000,10000,0.07262635231018066,0.31568098068237305
15,0,10000,10000,0.03376483917236328,0.3581273555755615
16,0,10000,10000,0.03507041931152344,0.3479325771331787
17,0,10000,10000,0.03367114067077637,0.34508466720581055
18,0,10000,10000,0.03543686866760254,0.3120138645172119
14,0,10000,10000,0.07378363609313965,0.31353235244750977
15,0,10000,10000,0.07146930694580078,0.3167097568511963
16,0,10000,10000,0.07498621940612793,0.31446409225463867
17,0,10000,10000,0.033782243728637695,0.35792064666748047
18,0,10000,10000,0.03447365760803223,0.34395289421081543
14,0,10000,10000,0.034043073654174805,0.35007309913635254
15,0,10000,10000,0.03446626663208008,0.3097808361053467
16,0,10000,10000,0.07611417770385742,0.31277012825012207
17,0,10000,10000,0.07367372512817383,0.31269383430480957
18,0,10000,10000,0.07246780395507812,0.3117978572845459
14,0,10000,10000,0.033918142318725586,0.35692715644836426
15,0,10000,10000,0.03457164764404297,0.3509206771850586
16,0,10000,10000,0.034034013748168945,0.349578857421875
17,0,10000,10000,0.03473377227783203,0.3090629577636719
18,0,10000,10000,0.0764307975769043,0.3147094249725342
14,0,10000,10000,0.06990766525268555,0.314211368560791
15,0,10000,10000,0.07316732406616211,0.3150815963745117
16,0,10000,10000,0.03386211395263672,0.3606688976287842
17,0,10000,10000,0.03460860252380371,0.34720802307128906
18,0,10000,10000,0.0350794792175293,0.3440368175506592
14,0,10000,10000,0.03502941131591797,0.3101661205291748
15,0,10000,10000,0.0757741928100586,0.3131272792816162
16,0,10000,10000,0.0729074478149414,0.31468868255615234
17,0,10000,10000,0.07380294799804688,0.31418704986572266
18,0,10000,10000,0.033603668212890625,0.35538291931152344
14,0,10000,10000,0.03438138961791992,0.35132932662963867
15,0,10000,10000,0.033530473709106445,0.3482325077056885
16,0,10000,10000,0.03450608253479004,0.3117358684539795
17,0,10000,10000,0.07644081115722656,0.31101322174072266
18,0,10000,10000,0.07098817825317383,0.3129148483276367
14,0,10000,10000,0.07200264930725098,0.3156003952026367
15,0,10000,10000,0.03422117233276367,0.3570692539215088
16,0,10000,10000,0.03457069396972656,0.34961557388305664
17,0,10000,10000,0.03491616249084473,0.3462717533111572
18,0,10000,10000,0.03512263298034668,0.3100621700286865
14,0,10000,10000,0.07352566719055176,0.3138120174407959
15,0,10000,10000,0.07155799865722656,0.31484389305114746
16,0,10000,10000,0.07740640640258789,0.31183505058288574
17,0,10000,10000,0.03378725051879883,0.35840272903442383
18,0,10000,10000,0.03453826904296875,0.3454113006591797
14,0,10000,10000,0.033612728118896484,0.3479149341583252
15,0,10000,10000,0.03472709655761719,0.31230831146240234
16,0,10000,10000,0.07831978797912598,0.31270360946655273
17,0,10000,10000,0.07250380516052246,0.31301426887512207
18,0,10000,10000,0.07264828681945801,0.3133828639984131
14,0,10000,10000,0.03376436233520508,0.35481739044189453
15,0,10000,10000,0.03578972816467285,0.3514270782470703
16,0,10000,10000,0.03375887870788574,0.34499120712280273
17,0,10000,10000,0.035045623779296875,0.3094754219055176
18,0,10000,10000,0.07410788536071777,0.3127472400665283
14,0,10000,10000,0.07046079635620117,0.3154311180114746
15,0,10000,10000,0.0726771354675293,0.31231021881103516
16,0,10000,10000,0.03349876403808594,0.35871410369873047
17,0,10000,10000,0.03531241416931152,0.34761929512023926
18,0,10000,10000,0.0337064266204834,0.3424232006072998
14,0,10000,10000,0.034853219985961914,0.31009912490844727
15,0,10000,10000,0.0745382308959961,0.3101532459259033
16,0,10000,10000,0.07305455207824707,0.31583452224731445
17,0,10000,10000,0.07498669624328613,0.311002254486084
18,0,10000,10000,0.03371167182922363,0.3536040782928467
14,0,10000,10000,0.03459644317626953,0.3484320640563965
15,0,10000,10000,0.03365159034729004,0.3471858501434326
16,0,10000,10000,0.0346071720123291,0.31113171577453613
17,0,10000,10000,0.07602524757385254,0.31070494651794434
18,0,10000,10000,0.07159066200256348,0.3134913444519043
14,0,10000,10000,0.07177734375,0.3136115074157715
15,0,10000,10000,0.03367352485656738,0.3572828769683838
16,0,10000,10000,0.03429675102233887,0.35175085067749023
17,0,10000,10000,0.03382134437561035,0.3452174663543701
18,0,10000,10000,0.03480124473571777,0.3097500801086426
14,0,10000,10000,0.07327699661254883,0.31305575370788574
15,0,10000,10000,0.0733041763305664,0.31354379653930664
16,0,10000,10000,0.07455825805664062,0.31404972076416016
17,0,10000,10000,0.03365015983581543,0.35778021812438965
18,0,10000,10000,0.03417563438415527,0.34336328506469727
14,0,10000,10000,0.033507347106933594,0.34822893142700195
15,0,10000,10000,0.034982919692993164,0.3117191791534424
16,0,10000,10000,0.07616519927978516,0.31386375427246094
17,0,10000,10000,0.07226896286010742,0.31113576889038086
18,0,10000,10000,0.0724799633026123,0.311107873916626
14,0,10000,10000,0.034035682678222656,0.3562779426574707
15,0,10000,10000,0.03462696075439453,0.3495659828186035
16,0,10000,10000,0.03379702568054199,0.34926629066467285
17,0,10000,10000,0.03466010093688965,0.3085780143737793
18,0,10000,10000,0.07412958145141602,0.31215858459472656
14,0,10000,10000,0.0698845386505127,0.3152120113372803
15,0,10000,10000,0.07424259185791016,0.31367063522338867
16,0,10000,10000,0.034728050231933594,0.3597681522369385
17,0,10000,10000,0.03436684608459473,0.3470292091369629
18,0,10000,10000,0.034275054931640625,0.3437027931213379
14,0,10000,10000,0.034796953201293945,0.3122258186340332
15,0,10000,10000,0.07361865043640137,0.3128316402435303
16,0,10000,10000,0.07308387756347656,0.3148684501647949
17,0,10000,10000,0.07357501983642578,0.3121023178100586
18,0,10000,10000,0.03353762626647949,0.35402965545654297
14,0,10000,10000,0.03432750701904297,0.348752498626709
15,0,10000,10000,0.03350424766540527,0.3478519916534424
16,0,10000,10000,0.03461289405822754,0.3125472068786621
17,0,10000,10000,0.07614946365356445,0.31164050102233887
18,0,10000,10000,0.07163071632385254,0.31142640113830566
14,0,10000,10000,0.07219862937927246,0.3166203498840332
15,0,10000,10000,0.03383493423461914,0.35538148880004883
16,0,10000,10000,0.03430914878845215,0.35005712509155273
17,0,10000,10000,0.03415250778198242,0.34682726860046387
18,0,10000,10000,0.0350642204284668,0.30850815773010254
14,0,10000,10000,0.07423520088195801,0.3121058940887451
15,0,10000,10000,0.07122969627380371,0.3135643005371094
16,0,10000,10000,0.07465171813964844,0.31220579147338867
17,0,10000,10000,0.03509998321533203,0.3582296371459961
18,0,10000,10000,0.03460121154785156,0.3429892063140869
14,0,10000,10000,0.03407931327819824,0.348203182220459
15,0,10000,10000,0.03481554985046387,0.30942630767822266
16,0,10000,10000,0.07571959495544434,0.31182098388671875
17,0,10000,10000,0.07229089736938477,0.3129565715789795
18,0,10000,10000,0.07237958908081055,0.3110058307647705
14,0,10000,10000,0.03379321098327637,0.3552072048187256
15,0,10000,10000,0.03429436683654785,0.35001587867736816
16,0,10000,10000,0.033907175064086914,0.3476676940917969
17,0,10000,10000,0.03504371643066406,0.3076002597808838
18,0,10000,10000,0.0759742259979248,0.3141028881072998
14,0,10000,10000,0.06962823867797852,0.31372952461242676
15,0,10000,10000,0.07283926010131836,0.3139357566833496
16,0,10000,10000,0.03358125686645508,0.3609168529510498
17,0,10000,10000,0.03466367721557617,0.3471720218658447
18,0,10000,10000,0.0338444709777832,0.3435828685760498
14,0,10000,10000,0.03548312187194824,0.3112754821777344
15,0,10000,10000,0.07375144958496094,0.31262826919555664
16,0,10000,10000,0.0731654167175293,0.3143584728240967
17,0,10000,10000,0.07479071617126465,0.3128330707550049
18,0,10000,10000,0.033638715744018555,0.3545677661895752
14,0,10000,10000,0.03443574905395508,0.3471095561981201
15,0,10000,10000,0.0334773063659668,0.34733152389526367
16,0,10000,10000,0.03461480140686035,0.31157851219177246
17,0,10000,10000,0.07584071159362793,0.3132290840148926
18,0,10000,10000,0.07159590721130371,0.3132476806640625
14,0,10000,10000,0.07121443748474121,0.3131544589996338
15,0,10000,10000,0.03380012512207031,0.356095552444458
16,0,10000,10000,0.03417706489562988,0.34958338737487793
17,0,10000,10000,0.03390312194824219,0.34525108337402344
18,0,10000,10000,0.03531813621520996,0.3083992004394531
14,0,10000,10000,0.07331132888793945,0.31052637100219727
15,0,10000,10000,0.07053279876708984,0.3129274845123291
16,0,10000,10000,0.07496929168701172,0.3152434825897217
17,0,10000,10000,0.03366565704345703,0.35669684410095215
18,0,10000,10000,0.0343778133392334,0.34366440773010254
14,0,10000,10000,0.03329968452453613,0.34424519538879395
15,0,10000,10000,0.03473925590515137,0.3096277713775635
16,0,10000,10000,0.07672381401062012,0.31229662895202637
17,0,10000,10000,0.07248234748840332,0.31279516220092773
18,0,10000,10000,0.07271218299865723,0.3130030632019043
14,0,10000,10000,0.033742427825927734,0.3548452854156494
15,0,10000,10000,0.033873558044433594,0.35036540031433105
16,0,10000,10000,0.03384995460510254,0.34758424758911133
17,0,10000,10000,0.03469657897949219,0.3103017807006836
18,0,10000,10000,0.07393670082092285,0.3128194808959961
14,0,10000,10000,0.07358932495117188,0.3144834041595459
15,0,10000,10000,0.07286453247070312,0.31415629386901855
16,0,10000,10000,0.03338789939880371,0.3663170337677002
17,0,10000,10000,0.03451275825500488,0.34836292266845703
18,0,10000,10000,0.03406190872192383,0.3440852165222168
14,0,10000,10000,0.03508734703063965,0.3103067874908447
15,0,10000,10000,0.07297849655151367,0.31349706649780273
16,0,10000,10000,0.07168388366699219,0.31508779525756836
17,0,10000,10000,0.07361006736755371,0.31182122230529785
18,0,10000,10000,0.034108877182006836,0.3533661365509033
14,0,10000,10000,0.03524589538574219,0.34489011764526367
15,0,10000,10000,0.03323769569396973,0.34702587127685547
16,0,10000,10000,0.034244537353515625,0.3111765384674072
17,0,10000,10000,0.07483124732971191,0.3088350296020508
18,0,10000,10000,0.07178711891174316,0.31418561935424805
14,0,10000,10000,0.06955313682556152,0.3154129981994629
15,0,10000,10000,0.03370857238769531,0.3559541702270508
16,0,10000,10000,0.033477067947387695,0.34825897216796875
17,0,10000,10000,0.033533334732055664,0.3417356014251709
18,0,10000,10000,0.03450131416320801,0.3100097179412842
14,0,10000,10000,0.07152724266052246,0.31284427642822266
15,0,10000,10000,0.07135128974914551,0.3145267963409424
16,0,10000,10000,0.07400035858154297,0.31188535690307617
17,0,10000,10000,0.03503227233886719,0.3562345504760742
18,0,10000,10000,0.03429532051086426,0.34174418449401855
14,0,10000,10000,0.03315258026123047,0.3445427417755127
15,0,10000,10000,0.034278154373168945,0.3081393241882324
16,0,10000,10000,0.08126020431518555,0.31031322479248047
17,0,10000,10000,0.07227683067321777,0.3131561279296875
18,0,10000,10000,0.07131338119506836,0.3114011287689209
14,0,10000,10000,0.033672332763671875,0.3583102226257324
15,0,10000,10000,0.03401494026184082,0.3490300178527832
16,0,10000,10000,0.03350019454956055,0.34374570846557617
17,0,10000,10000,0.036493778228759766,0.30756378173828125
18,0,10000,10000,0.07312774658203125,0.31164073944091797
14,0,10000,10000,0.06905078887939453,0.3145582675933838
15,0,10000,10000,0.07117915153503418,0.31011271476745605
16,0,10000,10000,0.0348966121673584,0.3559422492980957
17,0,10000,10000,0.03458571434020996,0.35007405281066895
18,0,10000,10000,0.03358793258666992,0.3429441452026367
14,0,10000,10000,0.034627676010131836,0.3103165626525879
15,0,10000,10000,0.07422780990600586,0.3097541332244873
16,0,10000,10000,0.07323551177978516,0.3131437301635742
17,0,10000,10000,0.07310271263122559,0.31148290634155273
18,0,10000,10000,0.03355264663696289,0.3520355224609375
14,0,10000,10000,0.03432011604309082,0.34777188301086426
15,0,10000,10000,0.03315162658691406,0.34554243087768555
16,0,10000,10000,0.03439521789550781,0.3107283115386963
17,0,10000,10000,0.0783839225769043,0.3091590404510498
18,0,10000,10000,0.07112526893615723,0.31198835372924805
14,0,10000,10000,0.07112884521484375,0.312136173248291
15,0,10000,10000,0.033254146575927734,0.35536646842956543
16,0,10000,10000,0.03382086753845215,0.3460259437561035
17,0,10000,10000,0.03574800491333008,0.3413119316101074
18,0,10000,10000,0.034397125244140625,0.30684804916381836
14,0,10000,10000,0.0724020004272461,0.31047821044921875
15,0,10000,10000,0.07042694091796875,0.31444740295410156
16,0,10000,10000,0.07414555549621582,0.3126065731048584
17,0,10000,10000,0.03589606285095215,0.3524594306945801
18,0,10000,10000,0.03460693359375,0.33925509452819824
14,0,10000,10000,0.03342604637145996,0.3451824188232422
15,0,10000,10000,0.03446483612060547,0.31023311614990234
16,0,10000,10000,0.07796597480773926,0.31043481826782227
17,0,10000,10000,0.07181382179260254,0.3090496063232422
18,0,10000,10000,0.07074928283691406,0.31175684928894043
14,0,10000,10000,0.033795833587646484,0.3556058406829834
15,0,10000,10000,0.03429365158081055,0.35173726081848145
16,0,10000,10000,0.033722639083862305,0.3471641540527344
17,0,10000,10000,0.036049604415893555,0.3063647747039795
18,0,10000,10000,0.07322216033935547,0.31418657302856445
14,0,10000,10000,0.06887960433959961,0.31373143196105957
15,0,10000,10000,0.07273077964782715,0.314525842666626
16,0,10000,10000,0.034194231033325195,0.35659313201904297
17,0,10000,10000,0.036145687103271484,0.3460993766784668
18,0,10000,10000,0.03389906883239746,0.34346890449523926
14,0,10000,10000,0.03444623947143555,0.3141443729400635
15,0,10000,10000,0.07316470146179199,0.31241559982299805
