k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
18,0,10000,10000,0.06760358810424805,0.33942532539367676
14,0,10000,10000,0.06920909881591797,0.33954501152038574
15,0,10000,10000,0.03296613693237305,0.386944055557251
16,0,10000,10000,0.032642364501953125,0.3748137950897217
17,0,10000,10000,0.03344321250915527,0.370805025100708
18,0,10000,10000,0.03302431106567383,0.33882617950439453
14,0,10000,10000,0.07122993469238281,0.3378775119781494
15,0,10000,10000,0.06830000877380371,0.33992767333984375
16,0,10000,10000,0.07150053977966309,0.34110260009765625
17,0,10000,10000,0.03301095962524414,0.3823983669281006
18,0,10000,10000,0.032439470291137695,0.3700144290924072
14,0,10000,10000,0.032993316650390625,0.3721785545349121
15,0,10000,10000,0.03277087211608887,0.3377089500427246
16,0,10000,10000,0.07416152954101562,0.3363685607910156
17,0,10000,10000,0.06922149658203125,0.337404727935791
18,0,10000,10000,0.06912398338317871,0.33765411376953125
14,0,10000,10000,0.033182621002197266,0.38298535346984863
15,0,10000,10000,0.032877206802368164,0.3748290538787842
16,0,10000,10000,0.033353567123413086,0.37377452850341797
17,0,10000,10000,0.03316950798034668,0.33575439453125
18,0,10000,10000,0.07151126861572266,0.3336970806121826
14,0,10000,10000,0.0671699047088623,0.3427441120147705
15,0,10000,10000,0.07046055793762207,0.34125304222106934
16,0,10000,10000,0.03275179862976074,0.3864326477050781
17,0,10000,10000,0.03271150588989258,0.3752739429473877
18,0,10000,10000,0.0328061580657959,0.36730146408081055
14,0,10000,10000,0.03298616409301758,0.33777284622192383
15,0,10000,10000,0.0723872184753418,0.3366231918334961
16,0,10000,10000,0.06928777694702148,0.34045886993408203
17,0,10000,10000,0.0721886157989502,0.33546996116638184
18,0,10000,10000,0.03267693519592285,0.3777599334716797
14,0,10000,10000,0.03268551826477051,0.3708839416503906
15,0,10000,10000,0.033026695251464844,0.37500643730163574
16,0,10000,10000,0.032692909240722656,0.3373417854309082
17,0,10000,10000,0.07271313667297363,0.3350818157196045
18,0,10000,10000,0.06711006164550781,0.337705135345459
14,0,10000,10000,0.06912851333618164,0.3406543731689453
15,0,10000,10000,0.03302764892578125,0.3849022388458252
16,0,10000,10000,0.032501220703125,0.3746316432952881
17,0,10000,10000,0.03306078910827637,0.36835503578186035
18,0,10000,10000,0.03268885612487793,0.33462095260620117
14,0,10000,10000,0.0709218978881836,0.3364870548248291
15,0,10000,10000,0.06834101676940918,0.3412461280822754
16,0,10000,10000,0.07161664962768555,0.3395423889160156
17,0,10000,10000,0.03259897232055664,0.38184261322021484
18,0,10000,10000,0.03229212760925293,0.36977577209472656
14,0,10000,10000,0.03322601318359375,0.37281370162963867
15,0,10000,10000,0.03274416923522949,0.33501219749450684
16,0,10000,10000,0.07334685325622559,0.33695363998413086
17,0,10000,10000,0.06894350051879883,0.3371896743774414
18,0,10000,10000,0.06830930709838867,0.3396782875061035
14,0,10000,10000,0.03332066535949707,0.38346338272094727
15,0,10000,10000,0.03264951705932617,0.37380313873291016
16,0,10000,10000,0.03284096717834473,0.3719797134399414
17,0,10000,10000,0.03305411338806152,0.33208513259887695
18,0,10000,10000,0.07769036293029785,0.3339221477508545
14,0,10000,10000,0.0684669017791748,0.34080004692077637
15,0,10000,10000,0.07067275047302246,0.34198427200317383
16,0,10000,10000,0.03297758102416992,0.396848201751709
17,0,10000,10000,0.032321929931640625,0.36860227584838867
18,0,10000,10000,0.032586097717285156,0.37370848655700684
14,0,10000,10000,0.0324399471282959,0.33448123931884766
15,0,10000,10000,0.07303667068481445,0.33712148666381836
16,0,10000,10000,0.06818795204162598,0.34024620056152344
17,0,10000,10000,0.07288479804992676,0.33798789978027344
18,0,10000,10000,0.03385639190673828,0.3775932788848877
14,0,10000,10000,0.032582759857177734,0.3706991672515869
15,0,10000,10000,0.03284859657287598,0.37269067764282227
16,0,10000,10000,0.03255510330200195,0.3366074562072754
17,0,10000,10000,0.07280325889587402,0.3351778984069824
18,0,10000,10000,0.06523919105529785,0.3385591506958008
14,0,10000,10000,0.06814050674438477,0.3418760299682617
15,0,10000,10000,0.032845258712768555,0.3842949867248535
16,0,10000,10000,0.03261613845825195,0.3728971481323242
17,0,10000,10000,0.03326773643493652,0.3688087463378906
18,0,10000,10000,0.03227114677429199,0.33136868476867676
14,0,10000,10000,0.07048511505126953,0.3360722064971924
15,0,10000,10000,0.06729912757873535,0.3404719829559326
16,0,10000,10000,0.0699605941772461,0.3402438163757324
17,0,10000,10000,0.032585859298706055,0.38984203338623047
18,0,10000,10000,0.03177833557128906,0.37323427200317383
14,0,10000,10000,0.03361988067626953,0.3684842586517334
15,0,10000,10000,0.032547950744628906,0.3376739025115967
16,0,10000,10000,0.07321357727050781,0.3346846103668213
17,0,10000,10000,0.0742788314819336,0.3334064483642578
18,0,10000,10000,0.07033085823059082,0.33578968048095703
14,0,10000,10000,0.03254127502441406,0.37857961654663086
15,0,10000,10000,0.034154653549194336,0.3700380325317383
16,0,10000,10000,0.03458905220031738,0.36962199211120605
17,0,10000,10000,0.03439593315124512,0.3307833671569824
18,0,10000,10000,0.07106709480285645,0.33684659004211426
14,0,10000,10000,0.0655052661895752,0.3366882801055908
15,0,10000,10000,0.06750130653381348,0.3382601737976074
16,0,10000,10000,0.032653093338012695,0.38599205017089844
17,0,10000,10000,0.03206300735473633,0.36788034439086914
18,0,10000,10000,0.032872676849365234,0.36810970306396484
14,0,10000,10000,0.032204389572143555,0.3317549228668213
15,0,10000,10000,0.07386064529418945,0.3364427089691162
16,0,10000,10000,0.06859230995178223,0.3394932746887207
17,0,10000,10000,0.07007431983947754,0.33588647842407227
18,0,10000,10000,0.03293037414550781,0.3801441192626953
14,0,10000,10000,0.03229808807373047,0.37378692626953125
15,0,10000,10000,0.032575368881225586,0.36905622482299805
16,0,10000,10000,0.0324854850769043,0.3330252170562744
17,0,10000,10000,0.0792994499206543,0.33045172691345215
18,0,10000,10000,0.07134008407592773,0.3370790481567383
14,0,10000,10000,0.06709861755371094,0.3373739719390869
15,0,10000,10000,0.03429532051086426,0.379406213760376
16,0,10000,10000,0.03258323669433594,0.3693993091583252
17,0,10000,10000,0.03349709510803223,0.36806201934814453
18,0,10000,10000,0.03266763687133789,0.33671140670776367
14,0,10000,10000,0.06884646415710449,0.33436036109924316
15,0,10000,10000,0.06599593162536621,0.3412444591522217
16,0,10000,10000,0.06959700584411621,0.33832621574401855
17,0,10000,10000,0.03253936767578125,0.3792591094970703
18,0,10000,10000,0.032439470291137695,0.3681645393371582
14,0,10000,10000,0.032251596450805664,0.36724400520324707
15,0,10000,10000,0.03404593467712402,0.33347010612487793
16,0,10000,10000,0.0765523910522461,0.33597326278686523
17,0,10000,10000,0.06801390647888184,0.33916211128234863
18,0,10000,10000,0.06911277770996094,0.33757734298706055
14,0,10000,10000,0.03264665603637695,0.3842179775238037
15,0,10000,10000,0.0317227840423584,0.37173938751220703
16,0,10000,10000,0.032082319259643555,0.37129926681518555
17,0,10000,10000,0.032564401626586914,0.335207462310791
18,0,10000,10000,0.07164645195007324,0.3358316421508789
14,0,10000,10000,0.06550431251525879,0.3381767272949219
15,0,10000,10000,0.0704655647277832,0.3379082679748535
16,0,10000,10000,0.03380560874938965,0.38367414474487305
17,0,10000,10000,0.03251814842224121,0.3681948184967041
18,0,10000,10000,0.03269314765930176,0.36745548248291016
14,0,10000,10000,0.03258919715881348,0.33562469482421875
15,0,10000,10000,0.06911206245422363,0.33562207221984863
16,0,10000,10000,0.06691288948059082,0.3432321548461914
17,0,10000,10000,0.06975746154785156,0.33945488929748535
18,0,10000,10000,0.03307962417602539,0.3794867992401123
14,0,10000,10000,0.03245997428894043,0.36800146102905273
15,0,10000,10000,0.03285503387451172,0.36906886100769043
16,0,10000,10000,0.03263139724731445,0.33550596237182617
17,0,10000,10000,0.07313871383666992,0.3324565887451172
18,0,10000,10000,0.07081890106201172,0.3384714126586914
14,0,10000,10000,0.07407855987548828,0.33603644371032715
15,0,10000,10000,0.03264284133911133,0.3822183609008789
16,0,10000,10000,0.03224968910217285,0.3725123405456543
17,0,10000,10000,0.03370976448059082,0.37186765670776367
18,0,10000,10000,0.032382965087890625,0.3362884521484375
14,0,10000,10000,0.06748294830322266,0.33556604385375977
15,0,10000,10000,0.0653848648071289,0.336841344833374
16,0,10000,10000,0.07056021690368652,0.3384568691253662
17,0,10000,10000,0.03291916847229004,0.3802773952484131
18,0,10000,10000,0.032239437103271484,0.3701651096343994
14,0,10000,10000,0.03220391273498535,0.3677659034729004
15,0,10000,10000,0.03266191482543945,0.3377511501312256
16,0,10000,10000,0.07310962677001953,0.3369596004486084
17,0,10000,10000,0.06802535057067871,0.3377048969268799
18,0,10000,10000,0.06994485855102539,0.3382077217102051
14,0,10000,10000,0.032071828842163086,0.3791975975036621
15,0,10000,10000,0.03252816200256348,0.374800443649292
16,0,10000,10000,0.03323531150817871,0.37378478050231934
17,0,10000,10000,0.03275704383850098,0.3349273204803467
18,0,10000,10000,0.07305622100830078,0.3360865116119385
14,0,10000,10000,0.07201695442199707,0.33766984939575195
15,0,10000,10000,0.07263898849487305,0.3381664752960205
16,0,10000,10000,0.03267645835876465,0.38524580001831055
17,0,10000,10000,0.03245139122009277,0.3704192638397217
18,0,10000,10000,0.033434391021728516,0.3694126605987549
14,0,10000,10000,0.032540321350097656,0.33252787590026855
15,0,10000,10000,0.07172489166259766,0.3356752395629883
16,0,10000,10000,0.06793355941772461,0.3387899398803711
17,0,10000,10000,0.07254362106323242,0.340116024017334
18,0,10000,10000,0.033477067947387695,0.3819730281829834
14,0,10000,10000,0.03301095962524414,0.3663794994354248
15,0,10000,10000,0.034020423889160156,0.37012338638305664
16,0,10000,10000,0.032697439193725586,0.3378133773803711
17,0,10000,10000,0.07429718971252441,0.3347606658935547
18,0,10000,10000,0.06978487968444824,0.3405723571777344
14,0,10000,10000,0.06646537780761719,0.34018373489379883
15,0,10000,10000,0.03323674201965332,0.3821601867675781
16,0,10000,10000,0.03228449821472168,0.373913049697876
17,0,10000,10000,0.03330492973327637,0.37024831771850586
18,0,10000,10000,0.03268718719482422,0.3341648578643799
14,0,10000,10000,0.0692896842956543,0.33466219902038574
15,0,10000,10000,0.0654451847076416,0.3374295234680176
16,0,10000,10000,0.07335424423217773,0.34000682830810547
17,0,10000,10000,0.0332491397857666,0.38424205780029297
18,0,10000,10000,0.03245878219604492,0.3697962760925293
14,0,10000,10000,0.03288412094116211,0.3732168674468994
15,0,10000,10000,0.03225111961364746,0.3338463306427002
16,0,10000,10000,0.07351541519165039,0.3375129699707031
17,0,10000,10000,0.06902265548706055,0.3384878635406494
18,0,10000,10000,0.06916046142578125,0.3384215831756592
14,0,10000,10000,0.033354759216308594,0.3787376880645752
15,0,10000,10000,0.0318446159362793,0.3721780776977539
16,0,10000,10000,0.03301286697387695,0.37365102767944336
17,0,10000,10000,0.03278470039367676,0.33481526374816895
18,0,10000,10000,0.07265639305114746,0.33669209480285645
14,0,10000,10000,0.06463217735290527,0.3369128704071045
15,0,10000,10000,0.06951498985290527,0.3415689468383789
16,0,10000,10000,0.03307652473449707,0.38787317276000977
17,0,10000,10000,0.03264284133911133,0.3712925910949707
18,0,10000,10000,0.033182382583618164,0.37221717834472656
14,0,10000,10000,0.03292727470397949,0.33271288871765137
15,0,10000,10000,0.07792806625366211,0.33559536933898926
16,0,10000,10000,0.06973433494567871,0.3420848846435547
17,0,10000,10000,0.07121539115905762,0.3396892547607422
18,0,10000,10000,0.03340315818786621,0.38254475593566895
14,0,10000,10000,0.0321195125579834,0.37110114097595215
15,0,10000,10000,0.032816171646118164,0.3705108165740967
16,0,10000,10000,0.03239750862121582,0.3375272750854492
17,0,10000,10000,0.07396316528320312,0.334836483001709
18,0,10000,10000,0.06732487678527832,0.34021449089050293
14,0,10000,10000,0.06845235824584961,0.34065818786621094
15,0,10000,10000,0.032851457595825195,0.3834412097930908
16,0,10000,10000,0.03230571746826172,0.3731265068054199
17,0,10000,10000,0.033601999282836914,0.37061166763305664
18,0,10000,10000,0.03293442726135254,0.3370554447174072
14,0,10000,10000,0.06999897956848145,0.3370208740234375
15,0,10000,10000,0.0686650276184082,0.3406496047973633
16,0,10000,10000,0.07073283195495605,0.33994460105895996
17,0,10000,10000,0.03291654586791992,0.38575267791748047
18,0,10000,10000,0.032590627670288086,0.3693993091583252
14,0,10000,10000,0.03328752517700195,0.37130236625671387
15,0,10000,10000,0.03229999542236328,0.33674049377441406
16,0,10000,10000,0.07203102111816406,0.33510804176330566
17,0,10000,10000,0.07090640068054199,0.33844733238220215
18,0,10000,10000,0.06944704055786133,0.3376138210296631
14,0,10000,10000,0.03314352035522461,0.3825664520263672
15,0,10000,10000,0.03222799301147461,0.3714592456817627
16,0,10000,10000,0.03360867500305176,0.37197279930114746
17,0,10000,10000,0.03294992446899414,0.33270955085754395
18,0,10000,10000,0.07324695587158203,0.3356189727783203
14,0,10000,10000,0.07067608833312988,0.3381969928741455
15,0,10000,10000,0.0740053653717041,0.336620569229126
16,0,10000,10000,0.033059120178222656,0.3940281867980957
17,0,10000,10000,0.03328847885131836,0.36996030807495117
18,0,10000,10000,0.033174753189086914,0.36830925941467285
14,0,10000,10000,0.03231239318847656,0.33538246154785156
15,0,10000,10000,0.07059383392333984,0.33710384368896484
16,0,10000,10000,0.06846833229064941,0.34137630462646484
17,0,10000,10000,0.06912732124328613,0.3371999263763428
18,0,10000,10000,0.03297138214111328,0.3830399513244629
14,0,10000,10000,0.03250741958618164,0.3722803592681885
15,0,10000,10000,0.032973527908325195,0.37168049812316895
16,0,10000,10000,0.0325169563293457,0.33708786964416504
17,0,10000,10000,0.0722651481628418,0.33288121223449707
18,0,10000,10000,0.06798434257507324,0.3393535614013672
14,0,10000,10000,0.06914424896240234,0.34154343605041504
15,0,10000,10000,0.032808780670166016,0.38329195976257324
16,0,10000,10000,0.0321803092956543,0.37271738052368164
17,0,10000,10000,0.033010005950927734,0.3681466579437256
18,0,10000,10000,0.032930612564086914,0.336000919342041
14,0,10000,10000,0.07027816772460938,0.3383445739746094
15,0,10000,10000,0.06767034530639648,0.3398313522338867
16,0,10000,10000,0.07111501693725586,0.3379631042480469
17,0,10000,10000,0.03267049789428711,0.3807075023651123
18,0,10000,10000,0.03276252746582031,0.370699405670166
14,0,10000,10000,0.03262948989868164,0.36984825134277344
15,0,10000,10000,0.03313779830932617,0.33551621437072754
16,0,10000,10000,0.07227349281311035,0.33393430709838867
17,0,10000,10000,0.07445406913757324,0.3374032974243164
18,0,10000,10000,0.07020688056945801,0.33809924125671387
14,0,10000,10000,0.032924652099609375,0.3824279308319092
15,0,10000,10000,0.032480716705322266,0.3732490539550781
16,0,10000,10000,0.03268623352050781,0.37389373779296875
17,0,10000,10000,0.03270983695983887,0.3326375484466553
18,0,10000,10000,0.07142233848571777,0.33580660820007324
14,0,10000,10000,0.06608009338378906,0.34041428565979004
15,0,10000,10000,0.06907105445861816,0.34041786193847656
16,0,10000,10000,0.03262948989868164,0.3858940601348877
17,0,10000,10000,0.03253793716430664,0.37084412574768066
18,0,10000,10000,0.03313040733337402,0.36989688873291016
14,0,10000,10000,0.032501935958862305,0.3342761993408203
15,0,10000,10000,0.07554411888122559,0.3344242572784424
16,0,10000,10000,0.06917667388916016,0.3439521789550781
17,0,10000,10000,0.07035660743713379,0.3398623466491699
18,0,10000,10000,0.03328084945678711,0.38068127632141113
14,0,10000,10000,0.03265190124511719,0.3694038391113281
15,0,10000,10000,0.034032344818115234,0.3708944320678711
16,0,10000,10000,0.032717227935791016,0.33689212799072266
17,0,10000,10000,0.07251191139221191,0.33414769172668457
18,0,10000,10000,0.06579732894897461,0.3366730213165283
14,0,10000,10000,0.06868696212768555,0.3381805419921875
15,0,10000,10000,0.03336071968078613,0.38223910331726074
16,0,10000,10000,0.03351759910583496,0.37322163581848145
17,0,10000,10000,0.03295493125915527,0.37004542350769043
18,0,10000,10000,0.03268170356750488,0.33362245559692383
14,0,10000,10000,0.07110452651977539,0.33649730682373047
15,0,10000,10000,0.06647014617919922,0.3371753692626953
16,0,10000,10000,0.07626962661743164,0.3360176086425781
17,0,10000,10000,0.03269696235656738,0.383073091506958
18,0,10000,10000,0.031925201416015625,0.3683035373687744
14,0,10000,10000,0.03314042091369629,0.37026500701904297
15,0,10000,10000,0.03220105171203613,0.3366405963897705
16,0,10000,10000,0.07254838943481445,0.3357365131378174
17,0,10000,10000,0.06772327423095703,0.3348977565765381
18,0,10000,10000,0.06857991218566895,0.33850550651550293
14,0,10000,10000,0.03325653076171875,0.3818643093109131
15,0,10000,10000,0.03238081932067871,0.37193799018859863
16,0,10000,10000,0.03260302543640137,0.37189531326293945
17,0,10000,10000,0.03297758102416992,0.3327958583831787
18,0,10000,10000,0.07215619087219238,0.3333866596221924
14,0,10000,10000,0.06697797775268555,0.3416428565979004
15,0,10000,10000,0.06887602806091309,0.3408622741699219
16,0,10000,10000,0.032415151596069336,0.3855264186859131
17,0,10000,10000,0.032526254653930664,0.37116217613220215
18,0,10000,10000,0.03284883499145508,0.3664381504058838
14,0,10000,10000,0.0327150821685791,0.33705663681030273
15,0,10000,10000,0.0713965892791748,0.33548426628112793
16,0,10000,10000,0.0686330795288086,0.3400580883026123
17,0,10000,10000,0.07016587257385254,0.33619189262390137
18,0,10000,10000,0.03267836570739746,0.37860798835754395
14,0,10000,10000,0.03267812728881836,0.3743443489074707
15,0,10000,10000,0.03375530242919922,0.37023282051086426
16,0,10000,10000,0.03268623352050781,0.3354356288909912
17,0,10000,10000,0.0726163387298584,0.3341052532196045
18,0,10000,10000,0.06592488288879395,0.3388819694519043
14,0,10000,10000,0.0695040225982666,0.34031224250793457
15,0,10000,10000,0.03336048126220703,0.3848545551300049
16,0,10000,10000,0.03207707405090332,0.3731999397277832
17,0,10000,10000,0.03289532661437988,0.3694472312927246
18,0,10000,10000,0.032453298568725586,0.3361678123474121
14,0,10000,10000,0.07152485847473145,0.3381950855255127
15,0,10000,10000,0.06829166412353516,0.3425581455230713
16,0,10000,10000,0.07081818580627441,0.33806896209716797
17,0,10000,10000,0.033084869384765625,0.38130617141723633
18,0,10000,10000,0.03223276138305664,0.3690967559814453
14,0,10000,10000,0.03322434425354004,0.3748891353607178
15,0,10000,10000,0.03293728828430176,0.3366358280181885
16,0,10000,10000,0.0797419548034668,0.33727598190307617
17,0,10000,10000,0.07498669624328613,0.3371109962463379
18,0,10000,10000,0.07022547721862793,0.33768558502197266
14,0,10000,10000,0.03363466262817383,0.38367629051208496
15,0,10000,10000,0.03249096870422363,0.3752734661102295
16,0,10000,10000,0.03292083740234375,0.37271547317504883
17,0,10000,10000,0.03287148475646973,0.33214426040649414
18,0,10000,10000,0.07253217697143555,0.3373570442199707
14,0,10000,10000,0.06731867790222168,0.34081149101257324
15,0,10000,10000,0.07062530517578125,0.34380340576171875
16,0,10000,10000,0.03270673751831055,0.3845181465148926
17,0,10000,10000,0.03286910057067871,0.36843061447143555
18,0,10000,10000,0.03461003303527832,0.3686978816986084
14,0,10000,10000,0.03283119201660156,0.3359074592590332
15,0,10000,10000,0.0723562240600586,0.3384432792663574
16,0,10000,10000,0.07098150253295898,0.3428940773010254
17,0,10000,10000,0.07023262977600098,0.3399224281311035
18,0,10000,10000,0.03252410888671875,0.3792533874511719
14,0,10000,10000,0.032726287841796875,0.37207984924316406
15,0,10000,10000,0.033316850662231445,0.374312162399292
16,0,10000,10000,0.03273773193359375,0.33684229850769043
17,0,10000,10000,0.07301115989685059,0.33547258377075195
18,0,10000,10000,0.0671536922454834,0.33687591552734375
14,0,10000,10000,0.06953287124633789,0.3392190933227539
15,0,10000,10000,0.03304767608642578,0.384563684463501
16,0,10000,10000,0.03229856491088867,0.37523984909057617
17,0,10000,10000,0.033026695251464844,0.3732755184173584
18,0,10000,10000,0.032942771911621094,0.33515191078186035
14,0,10000,10000,0.07131242752075195,0.3381938934326172
15,0,10000,10000,0.0678400993347168,0.3412468433380127
16,0,10000,10000,0.0719599723815918,0.34061431884765625
17,0,10000,10000,0.032730817794799805,0.38387513160705566
18,0,10000,10000,0.03227710723876953,0.36998891830444336
14,0,10000,10000,0.033535003662109375,0.37228822708129883
15,0,10000,10000,0.03272247314453125,0.3396580219268799
16,0,10000,10000,0.07431292533874512,0.3369872570037842
17,0,10000,10000,0.07096123695373535,0.33777689933776855
18,0,10000,10000,0.06859898567199707,0.33893275260925293
14,0,10000,10000,0.033013105392456055,0.38353848457336426
15,0,10000,10000,0.03267693519592285,0.37432026863098145
16,0,10000,10000,0.03323006629943848,0.3754863739013672
17,0,10000,10000,0.03271126747131348,0.3327927589416504
18,0,10000,10000,0.07831740379333496,0.33097147941589355
14,0,10000,10000,0.06681680679321289,0.3414921760559082
15,0,10000,10000,0.0704655647277832,0.3391997814178467
16,0,10000,10000,0.03295445442199707,0.38588905334472656
17,0,10000,10000,0.03273415565490723,0.3668525218963623
18,0,10000,10000,0.03613615036010742,0.36368608474731445
14,0,10000,10000,0.03284764289855957,0.33742189407348633
15,0,10000,10000,0.07189416885375977,0.3366239070892334
16,0,10000,10000,0.0716862678527832,0.3399696350097656
17,0,10000,10000,0.07105684280395508,0.33850693702697754
18,0,10000,10000,0.03277754783630371,0.3787219524383545
14,0,10000,10000,0.03276467323303223,0.3733663558959961
15,0,10000,10000,0.033239126205444336,0.3728821277618408
16,0,10000,10000,0.03252744674682617,0.33722519874572754
17,0,10000,10000,0.08025503158569336,0.33346080780029297
18,0,10000,10000,0.06698298454284668,0.3351175785064697
14,0,10000,10000,0.06920957565307617,0.3422718048095703
15,0,10000,10000,0.0328826904296875,0.3883676528930664
16,0,10000,10000,0.032739877700805664,0.3737986087799072
17,0,10000,10000,0.03291797637939453,0.3728952407836914
18,0,10000,10000,0.03236579895019531,0.3326222896575928
14,0,10000,10000,0.07078170776367188,0.3368213176727295
15,0,10000,10000,0.06896686553955078,0.34000158309936523
16,0,10000,10000,0.07184481620788574,0.34095215797424316
17,0,10000,10000,0.0328977108001709,0.3822197914123535
18,0,10000,10000,0.03143739700317383,0.36193037033081055
14,0,10000,10000,0.0333096981048584,0.37287330627441406
15,0,10000,10000,0.03281426429748535,0.3361501693725586
16,0,10000,10000,0.0745387077331543,0.3351719379425049
17,0,10000,10000,0.06820273399353027,0.3373379707336426
18,0,10000,10000,0.07193684577941895,0.3345036506652832
14,0,10000,10000,0.03315401077270508,0.3854529857635498
15,0,10000,10000,0.033284664154052734,0.3769655227661133
16,0,10000,10000,0.032572269439697266,0.37293529510498047
17,0,10000,10000,0.03284502029418945,0.3367123603820801
18,0,10000,10000,0.07547163963317871,0.33064913749694824
14,0,10000,10000,0.0671391487121582,0.3415703773498535
15,0,10000,10000,0.07044315338134766,0.3414173126220703
16,0,10000,10000,0.03255939483642578,0.38451147079467773
17,0,10000,10000,0.032944440841674805,0.3693549633026123
18,0,10000,10000,0.032534122467041016,0.36321091651916504
14,0,10000,10000,0.032768964767456055,0.33724331855773926
15,0,10000,10000,0.07292771339416504,0.33753156661987305
16,0,10000,10000,0.06981015205383301,0.34113121032714844
17,0,10000,10000,0.06873369216918945,0.3390958309173584
18,0,10000,10000,0.0324862003326416,0.37828516960144043
14,0,10000,10000,0.032790422439575195,0.3738846778869629
15,0,10000,10000,0.032895565032958984,0.3731193542480469
16,0,10000,10000,0.03243136405944824,0.3348214626312256
17,0,10000,10000,0.07729315757751465,0.33118748664855957
18,0,10000,10000,0.0676729679107666,0.3364684581756592
14,0,10000,10000,0.06913328170776367,0.3376448154449463
15,0,10000,10000,0.03280496597290039,0.38227415084838867
16,0,10000,10000,0.032100677490234375,0.37528467178344727
17,0,10000,10000,0.03273582458496094,0.36603760719299316
18,0,10000,10000,0.03222012519836426,0.33382177352905273
14,0,10000,10000,0.07127881050109863,0.33859920501708984
15,0,10000,10000,0.06635284423828125,0.34081506729125977
16,0,10000,10000,0.07108616828918457,0.3371443748474121
17,0,10000,10000,0.03413891792297363,0.3800203800201416
18,0,10000,10000,0.0331416130065918,0.3645608425140381
14,0,10000,10000,0.03424787521362305,0.368804931640625
15,0,10000,10000,0.03277111053466797,0.33612895011901855
16,0,10000,10000,0.07102322578430176,0.3328721523284912
17,0,10000,10000,0.06661844253540039,0.3374476432800293
18,0,10000,10000,0.06666421890258789,0.3364887237548828
14,0,10000,10000,0.03298521041870117,0.38171815872192383
15,0,10000,10000,0.031984806060791016,0.37279415130615234
16,0,10000,10000,0.032309532165527344,0.3729441165924072
17,0,10000,10000,0.03243374824523926,0.33193397521972656
18,0,10000,10000,0.07107734680175781,0.3330261707305908
14,0,10000,10000,0.06658267974853516,0.3391849994659424
15,0,10000,10000,0.06718087196350098,0.33771586418151855
16,0,10000,10000,0.03223061561584473,0.3821144104003906
17,0,10000,10000,0.03385496139526367,0.3668954372406006
18,0,10000,10000,0.03439617156982422,0.36597633361816406
14,0,10000,10000,0.03227949142456055,0.33624267578125
15,0,10000,10000,0.06993818283081055,0.3350412845611572
