k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
16,0,10000,10000,0.03345775604248047,0.34615206718444824
17,0,10000,10000,0.03296685218811035,0.33959341049194336
13,0,10000,10000,0.03363227844238281,0.3081932067871094
14,0,10000,10000,0.07196760177612305,0.30715131759643555
15,0,10000,10000,0.0703275203704834,0.31337785720825195
16,0,10000,10000,0.07223176956176758,0.3131275177001953
17,0,10000,10000,0.03329873085021973,0.3541293144226074
13,0,10000,10000,0.032738447189331055,0.3440062999725342
14,0,10000,10000,0.033051490783691406,0.3420088291168213
15,0,10000,10000,0.03423285484313965,0.30881404876708984
16,0,10000,10000,0.0755772590637207,0.31020188331604004
17,0,10000,10000,0.06979632377624512,0.3110675811767578
13,0,10000,10000,0.0718085765838623,0.30969738960266113
14,0,10000,10000,0.033022165298461914,0.3553457260131836
15,0,10000,10000,0.03289318084716797,0.34425926208496094
16,0,10000,10000,0.03348565101623535,0.34482574462890625
17,0,10000,10000,0.03358006477355957,0.3060884475708008
13,0,10000,10000,0.07286238670349121,0.30799126625061035
14,0,10000,10000,0.06970024108886719,0.3090329170227051
15,0,10000,10000,0.07199311256408691,0.31015682220458984
16,0,10000,10000,0.03330349922180176,0.35626649856567383
17,0,10000,10000,0.032763004302978516,0.3423619270324707
13,0,10000,10000,0.03315329551696777,0.3405418395996094
14,0,10000,10000,0.03382229804992676,0.3073117733001709
15,0,10000,10000,0.07415485382080078,0.3097827434539795
16,0,10000,10000,0.07052063941955566,0.31172704696655273
17,0,10000,10000,0.07107663154602051,0.30999326705932617
13,0,10000,10000,0.03318142890930176,0.3551492691040039
14,0,10000,10000,0.0327153205871582,0.3432784080505371
15,0,10000,10000,0.03321266174316406,0.34247708320617676
16,0,10000,10000,0.03368353843688965,0.30775904655456543
17,0,10000,10000,0.07352304458618164,0.30570030212402344
13,0,10000,10000,0.06816530227661133,0.310687780380249
14,0,10000,10000,0.07048439979553223,0.30939602851867676
15,0,10000,10000,0.033394575119018555,0.3555264472961426
16,0,10000,10000,0.03331136703491211,0.3470895290374756
17,0,10000,10000,0.033072471618652344,0.33980345726013184
13,0,10000,10000,0.03392481803894043,0.3074655532836914
14,0,10000,10000,0.07215547561645508,0.3059570789337158
15,0,10000,10000,0.0710134506225586,0.3148348331451416
16,0,10000,10000,0.07273721694946289,0.3106839656829834
17,0,10000,10000,0.033274173736572266,0.35493040084838867
13,0,10000,10000,0.032904624938964844,0.34383559226989746
14,0,10000,10000,0.033658504486083984,0.3421359062194824
15,0,10000,10000,0.0339350700378418,0.31049060821533203
16,0,10000,10000,0.07500600814819336,0.3095705509185791
17,0,10000,10000,0.06933474540710449,0.31209897994995117
13,0,10000,10000,0.07008552551269531,0.3094663619995117
14,0,10000,10000,0.033388614654541016,0.3554377555847168
15,0,10000,10000,0.032953739166259766,0.3454883098602295
16,0,10000,10000,0.03337883949279785,0.3438856601715088
17,0,10000,10000,0.033657073974609375,0.304840087890625
13,0,10000,10000,0.0726010799407959,0.3071110248565674
14,0,10000,10000,0.06752157211303711,0.3089587688446045
15,0,10000,10000,0.07213139533996582,0.31262946128845215
16,0,10000,10000,0.03313708305358887,0.35810232162475586
17,0,10000,10000,0.03315401077270508,0.34063100814819336
13,0,10000,10000,0.032958269119262695,0.3392517566680908
14,0,10000,10000,0.03390192985534668,0.3070087432861328
15,0,10000,10000,0.07453179359436035,0.30945420265197754
16,0,10000,10000,0.07124710083007812,0.314608097076416
17,0,10000,10000,0.07195806503295898,0.31020092964172363
13,0,10000,10000,0.03303790092468262,0.35433006286621094
14,0,10000,10000,0.03298807144165039,0.34485316276550293
15,0,10000,10000,0.033223867416381836,0.34349727630615234
16,0,10000,10000,0.03380131721496582,0.3091433048248291
17,0,10000,10000,0.0741720199584961,0.3063700199127197
13,0,10000,10000,0.06650614738464355,0.3112955093383789
14,0,10000,10000,0.07125449180603027,0.31171202659606934
15,0,10000,10000,0.033379554748535156,0.3573143482208252
16,0,10000,10000,0.033184051513671875,0.3460829257965088
17,0,10000,10000,0.03294944763183594,0.3399839401245117
13,0,10000,10000,0.03343367576599121,0.3076620101928711
14,0,10000,10000,0.06982731819152832,0.30703258514404297
15,0,10000,10000,0.0701143741607666,0.31214356422424316
16,0,10000,10000,0.07225322723388672,0.31062746047973633
17,0,10000,10000,0.0330500602722168,0.3551185131072998
13,0,10000,10000,0.03308820724487305,0.3406994342803955
14,0,10000,10000,0.0327458381652832,0.3420078754425049
15,0,10000,10000,0.03386664390563965,0.3102741241455078
16,0,10000,10000,0.07438540458679199,0.3105454444885254
17,0,10000,10000,0.06966042518615723,0.3109912872314453
13,0,10000,10000,0.07428193092346191,0.3069343566894531
14,0,10000,10000,0.03258657455444336,0.355426549911499
15,0,10000,10000,0.032842159271240234,0.34569716453552246
16,0,10000,10000,0.033431291580200195,0.34351086616516113
17,0,10000,10000,0.03364253044128418,0.30632805824279785
13,0,10000,10000,0.07686638832092285,0.3061370849609375
14,0,10000,10000,0.07181096076965332,0.3078286647796631
15,0,10000,10000,0.07327795028686523,0.3124520778656006
16,0,10000,10000,0.03341317176818848,0.3556840419769287
17,0,10000,10000,0.03316068649291992,0.3426656723022461
13,0,10000,10000,0.03265547752380371,0.3390817642211914
14,0,10000,10000,0.03335309028625488,0.30738019943237305
15,0,10000,10000,0.07322978973388672,0.3102834224700928
16,0,10000,10000,0.07132530212402344,0.3121805191040039
17,0,10000,10000,0.0712893009185791,0.30881810188293457
13,0,10000,10000,0.03328680992126465,0.35180044174194336
14,0,10000,10000,0.032762765884399414,0.3416762351989746
15,0,10000,10000,0.034993886947631836,0.34220337867736816
16,0,10000,10000,0.033828020095825195,0.3073904514312744
17,0,10000,10000,0.07403111457824707,0.3077425956726074
13,0,10000,10000,0.06660008430480957,0.3097360134124756
14,0,10000,10000,0.0689544677734375,0.31004762649536133
15,0,10000,10000,0.032813072204589844,0.3574526309967041
16,0,10000,10000,0.03303194046020508,0.34528446197509766
17,0,10000,10000,0.033440351486206055,0.3402256965637207
13,0,10000,10000,0.03345012664794922,0.3052339553833008
14,0,10000,10000,0.0751183032989502,0.3052561283111572
15,0,10000,10000,0.07491564750671387,0.31083035469055176
16,0,10000,10000,0.07333970069885254,0.31357264518737793
17,0,10000,10000,0.03335905075073242,0.3546319007873535
13,0,10000,10000,0.03244376182556152,0.3400120735168457
14,0,10000,10000,0.03260087966918945,0.3415822982788086
15,0,10000,10000,0.033644676208496094,0.30703210830688477
16,0,10000,10000,0.073486328125,0.3089311122894287
17,0,10000,10000,0.06909847259521484,0.31142282485961914
13,0,10000,10000,0.07149481773376465,0.3051924705505371
14,0,10000,10000,0.0332033634185791,0.3530004024505615
15,0,10000,10000,0.03259158134460449,0.34224390983581543
16,0,10000,10000,0.03508472442626953,0.3423941135406494
17,0,10000,10000,0.03366589546203613,0.3060915470123291
13,0,10000,10000,0.07012081146240234,0.3040463924407959
14,0,10000,10000,0.06700253486633301,0.30950093269348145
15,0,10000,10000,0.07135128974914551,0.3113362789154053
16,0,10000,10000,0.03502845764160156,0.35289621353149414
17,0,10000,10000,0.03294038772583008,0.34216880798339844
13,0,10000,10000,0.03244352340698242,0.3416249752044678
14,0,10000,10000,0.032784461975097656,0.30493688583374023
15,0,10000,10000,0.0728144645690918,0.3092329502105713
16,0,10000,10000,0.06928348541259766,0.31316447257995605
17,0,10000,10000,0.07047343254089355,0.3093690872192383
13,0,10000,10000,0.033013105392456055,0.3537430763244629
14,0,10000,10000,0.032169342041015625,0.3448455333709717
15,0,10000,10000,0.03304600715637207,0.34121203422546387
16,0,10000,10000,0.03323650360107422,0.3084840774536133
17,0,10000,10000,0.07268667221069336,0.30602526664733887
13,0,10000,10000,0.06642770767211914,0.311586856842041
14,0,10000,10000,0.06916975975036621,0.3109474182128906
15,0,10000,10000,0.032944440841674805,0.35773205757141113
16,0,10000,10000,0.03285098075866699,0.3424828052520752
17,0,10000,10000,0.032967329025268555,0.34102320671081543
13,0,10000,10000,0.03343510627746582,0.3053920269012451
14,0,10000,10000,0.07112669944763184,0.3069796562194824
15,0,10000,10000,0.06850647926330566,0.31201791763305664
16,0,10000,10000,0.07363104820251465,0.31223392486572266
17,0,10000,10000,0.03280162811279297,0.353179931640625
13,0,10000,10000,0.032898902893066406,0.34075045585632324
14,0,10000,10000,0.03260350227355957,0.3426985740661621
15,0,10000,10000,0.033704519271850586,0.3076951503753662
16,0,10000,10000,0.07346391677856445,0.30785489082336426
17,0,10000,10000,0.07248759269714355,0.3077878952026367
13,0,10000,10000,0.07280731201171875,0.30556440353393555
14,0,10000,10000,0.03271198272705078,0.35913586616516113
15,0,10000,10000,0.03253793716430664,0.3439657688140869
16,0,10000,10000,0.03347206115722656,0.3418467044830322
17,0,10000,10000,0.034523963928222656,0.30659008026123047
13,0,10000,10000,0.07936882972717285,0.30812501907348633
14,0,10000,10000,0.07175517082214355,0.3080613613128662
15,0,10000,10000,0.07198405265808105,0.3077876567840576
16,0,10000,10000,0.03442955017089844,0.35321950912475586
17,0,10000,10000,0.033782958984375,0.34030604362487793
13,0,10000,10000,0.034369707107543945,0.3450922966003418
14,0,10000,10000,0.03349041938781738,0.30411362648010254
15,0,10000,10000,0.07336878776550293,0.31037402153015137
16,0,10000,10000,0.06940150260925293,0.3125126361846924
17,0,10000,10000,0.07025575637817383,0.30913758277893066
13,0,10000,10000,0.032996416091918945,0.3592674732208252
14,0,10000,10000,0.032602787017822266,0.34726738929748535
15,0,10000,10000,0.032816171646118164,0.3469231128692627
16,0,10000,10000,0.03369498252868652,0.3078739643096924
17,0,10000,10000,0.07389020919799805,0.30622410774230957
13,0,10000,10000,0.0733342170715332,0.3103206157684326
14,0,10000,10000,0.07362127304077148,0.309345006942749
15,0,10000,10000,0.03320479393005371,0.35311460494995117
16,0,10000,10000,0.03281903266906738,0.34507226943969727
17,0,10000,10000,0.03284621238708496,0.33740663528442383
13,0,10000,10000,0.03376317024230957,0.3073575496673584
14,0,10000,10000,0.07850956916809082,0.3047947883605957
15,0,10000,10000,0.06844639778137207,0.31000375747680664
16,0,10000,10000,0.06986188888549805,0.31133508682250977
17,0,10000,10000,0.03263688087463379,0.3520853519439697
13,0,10000,10000,0.032358646392822266,0.34041452407836914
14,0,10000,10000,0.03289675712585449,0.33888936042785645
15,0,10000,10000,0.033100128173828125,0.30769848823547363
16,0,10000,10000,0.0735478401184082,0.3070211410522461
17,0,10000,10000,0.06894993782043457,0.3087301254272461
13,0,10000,10000,0.06914281845092773,0.30957698822021484
14,0,10000,10000,0.03360795974731445,0.351682186126709
15,0,10000,10000,0.03358626365661621,0.3467850685119629
16,0,10000,10000,0.03281140327453613,0.34228944778442383
17,0,10000,10000,0.032826900482177734,0.3044266700744629
13,0,10000,10000,0.07112383842468262,0.30772852897644043
14,0,10000,10000,0.06541824340820312,0.31074047088623047
15,0,10000,10000,0.07230830192565918,0.3117527961730957
16,0,10000,10000,0.03315997123718262,0.35605311393737793
17,0,10000,10000,0.032180070877075195,0.3371260166168213
13,0,10000,10000,0.03288459777832031,0.33945250511169434
14,0,10000,10000,0.03442120552062988,0.3045823574066162
15,0,10000,10000,0.07240056991577148,0.3108656406402588
16,0,10000,10000,0.06901073455810547,0.3128471374511719
17,0,10000,10000,0.06852960586547852,0.3094666004180908
13,0,10000,10000,0.03319406509399414,0.35522913932800293
14,0,10000,10000,0.03288602828979492,0.3490605354309082
15,0,10000,10000,0.03274059295654297,0.34250378608703613
16,0,10000,10000,0.03349041938781738,0.3091411590576172
17,0,10000,10000,0.07208037376403809,0.3023569583892822
13,0,10000,10000,0.06815814971923828,0.3126792907714844
14,0,10000,10000,0.07065391540527344,0.31223607063293457
15,0,10000,10000,0.03250765800476074,0.355741024017334
16,0,10000,10000,0.03276491165161133,0.34362101554870605
17,0,10000,10000,0.03309798240661621,0.3385429382324219
13,0,10000,10000,0.033905744552612305,0.3062748908996582
14,0,10000,10000,0.07187485694885254,0.3088195323944092
15,0,10000,10000,0.06743478775024414,0.31046128273010254
16,0,10000,10000,0.07145476341247559,0.3088970184326172
17,0,10000,10000,0.033235788345336914,0.3514382839202881
13,0,10000,10000,0.032968997955322266,0.34255504608154297
14,0,10000,10000,0.03308820724487305,0.3429267406463623
15,0,10000,10000,0.03415942192077637,0.3070051670074463
16,0,10000,10000,0.07430505752563477,0.3081979751586914
17,0,10000,10000,0.06798386573791504,0.31166958808898926
13,0,10000,10000,0.0698843002319336,0.31087565422058105
14,0,10000,10000,0.03306937217712402,0.3546011447906494
15,0,10000,10000,0.03317689895629883,0.342592716217041
16,0,10000,10000,0.03457498550415039,0.3405730724334717
17,0,10000,10000,0.03314018249511719,0.30722713470458984
13,0,10000,10000,0.07219600677490234,0.30913829803466797
14,0,10000,10000,0.06801772117614746,0.3106832504272461
15,0,10000,10000,0.07092499732971191,0.30932021141052246
16,0,10000,10000,0.03320789337158203,0.35510897636413574
17,0,10000,10000,0.032465219497680664,0.34087300300598145
13,0,10000,10000,0.03289604187011719,0.34163856506347656
14,0,10000,10000,0.035532474517822266,0.3071417808532715
15,0,10000,10000,0.07341456413269043,0.30902838706970215
16,0,10000,10000,0.07078075408935547,0.31317925453186035
17,0,10000,10000,0.07060575485229492,0.3107016086578369
13,0,10000,10000,0.03320193290710449,0.3539752960205078
14,0,10000,10000,0.03244352340698242,0.34325528144836426
15,0,10000,10000,0.0328516960144043,0.3421468734741211
16,0,10000,10000,0.03411412239074707,0.3063971996307373
17,0,10000,10000,0.07361292839050293,0.3056297302246094
13,0,10000,10000,0.06787681579589844,0.3121461868286133
14,0,10000,10000,0.07013368606567383,0.31287169456481934
15,0,10000,10000,0.03267478942871094,0.3539743423461914
16,0,10000,10000,0.03301739692687988,0.3451089859008789
17,0,10000,10000,0.03320932388305664,0.3395240306854248
13,0,10000,10000,0.033794403076171875,0.3094804286956787
14,0,10000,10000,0.07130122184753418,0.3084120750427246
15,0,10000,10000,0.06887364387512207,0.311309814453125
16,0,10000,10000,0.07202935218811035,0.31215620040893555
17,0,10000,10000,0.03313493728637695,0.3540310859680176
13,0,10000,10000,0.03400754928588867,0.34089159965515137
14,0,10000,10000,0.03395819664001465,0.3402369022369385
15,0,10000,10000,0.03367161750793457,0.31050848960876465
16,0,10000,10000,0.07459139823913574,0.3095231056213379
17,0,10000,10000,0.06960844993591309,0.31217455863952637
13,0,10000,10000,0.069549560546875,0.31110572814941406
14,0,10000,10000,0.033300161361694336,0.35350656509399414
15,0,10000,10000,0.03456568717956543,0.3432440757751465
16,0,10000,10000,0.03409457206726074,0.3447113037109375
17,0,10000,10000,0.03362298011779785,0.3051602840423584
13,0,10000,10000,0.07251572608947754,0.30934882164001465
14,0,10000,10000,0.06740379333496094,0.3125576972961426
15,0,10000,10000,0.07033157348632812,0.3121974468231201
16,0,10000,10000,0.03311443328857422,0.35614895820617676
17,0,10000,10000,0.03286099433898926,0.3412766456604004
13,0,10000,10000,0.03336191177368164,0.3422226905822754
14,0,10000,10000,0.03400158882141113,0.3071167469024658
15,0,10000,10000,0.07300949096679688,0.3103194236755371
16,0,10000,10000,0.0709829330444336,0.31381893157958984
17,0,10000,10000,0.07282543182373047,0.3090837001800537
13,0,10000,10000,0.0332491397857666,0.352982759475708
14,0,10000,10000,0.03402066230773926,0.34448695182800293
15,0,10000,10000,0.032998085021972656,0.3447539806365967
16,0,10000,10000,0.03380990028381348,0.31009936332702637
17,0,10000,10000,0.07406282424926758,0.30695676803588867
13,0,10000,10000,0.06839656829833984,0.311845064163208
14,0,10000,10000,0.06995463371276855,0.3118917942047119
15,0,10000,10000,0.03334379196166992,0.3541905879974365
16,0,10000,10000,0.033211708068847656,0.34479641914367676
17,0,10000,10000,0.03313612937927246,0.3404855728149414
13,0,10000,10000,0.03373098373413086,0.3077387809753418
14,0,10000,10000,0.07221364974975586,0.3080604076385498
15,0,10000,10000,0.06922602653503418,0.31227612495422363
16,0,10000,10000,0.07262563705444336,0.31231117248535156
17,0,10000,10000,0.03351950645446777,0.35350632667541504
13,0,10000,10000,0.033204078674316406,0.34471583366394043
14,0,10000,10000,0.03307676315307617,0.34332966804504395
15,0,10000,10000,0.03354310989379883,0.30889391899108887
16,0,10000,10000,0.07445073127746582,0.3109285831451416
17,0,10000,10000,0.06983160972595215,0.31148529052734375
13,0,10000,10000,0.06974625587463379,0.3110311031341553
14,0,10000,10000,0.03331756591796875,0.3536255359649658
15,0,10000,10000,0.03260612487792969,0.34499168395996094
16,0,10000,10000,0.033275604248046875,0.34729814529418945
17,0,10000,10000,0.033690452575683594,0.30696964263916016
13,0,10000,10000,0.07287049293518066,0.30918121337890625
14,0,10000,10000,0.06768631935119629,0.3099861145019531
15,0,10000,10000,0.07161140441894531,0.30713653564453125
16,0,10000,10000,0.033289194107055664,0.35643911361694336
17,0,10000,10000,0.03275418281555176,0.3408036231994629
13,0,10000,10000,0.03318357467651367,0.3418691158294678
14,0,10000,10000,0.03375673294067383,0.306171178817749
15,0,10000,10000,0.07390713691711426,0.3081691265106201
16,0,10000,10000,0.06994318962097168,0.3125905990600586
17,0,10000,10000,0.07199811935424805,0.3094749450683594
13,0,10000,10000,0.03538632392883301,0.35277247428894043
14,0,10000,10000,0.03273630142211914,0.3424372673034668
15,0,10000,10000,0.03298640251159668,0.3410608768463135
16,0,10000,10000,0.033875226974487305,0.3092970848083496
17,0,10000,10000,0.07439208030700684,0.3057105541229248
13,0,10000,10000,0.06961870193481445,0.3109285831451416
14,0,10000,10000,0.07190942764282227,0.3093078136444092
15,0,10000,10000,0.0343785285949707,0.35575413703918457
16,0,10000,10000,0.03321576118469238,0.3460536003112793
17,0,10000,10000,0.03315329551696777,0.3398623466491699
13,0,10000,10000,0.03409457206726074,0.30742549896240234
14,0,10000,10000,0.07198047637939453,0.3083071708679199
15,0,10000,10000,0.07475471496582031,0.31188511848449707
16,0,10000,10000,0.07296538352966309,0.310697078704834
17,0,10000,10000,0.033289194107055664,0.3538217544555664
13,0,10000,10000,0.03273630142211914,0.34778666496276855
14,0,10000,10000,0.03355264663696289,0.3444390296936035
15,0,10000,10000,0.03418779373168945,0.30849623680114746
16,0,10000,10000,0.07343053817749023,0.30977869033813477
17,0,10000,10000,0.0702214241027832,0.310640811920166
13,0,10000,10000,0.07581686973571777,0.30965352058410645
14,0,10000,10000,0.03318905830383301,0.355513334274292
15,0,10000,10000,0.03292989730834961,0.3510606288909912
16,0,10000,10000,0.033294677734375,0.3436307907104492
17,0,10000,10000,0.03374505043029785,0.3047637939453125
13,0,10000,10000,0.07187628746032715,0.30747485160827637
14,0,10000,10000,0.07105636596679688,0.3105487823486328
15,0,10000,10000,0.07555031776428223,0.31133341789245605
16,0,10000,10000,0.03284454345703125,0.3572704792022705
17,0,10000,10000,0.03308439254760742,0.3408234119415283
13,0,10000,10000,0.033054351806640625,0.3459358215332031
14,0,10000,10000,0.033521175384521484,0.30948376655578613
15,0,10000,10000,0.07312226295471191,0.3074655532836914
16,0,10000,10000,0.0728292465209961,0.3133726119995117
17,0,10000,10000,0.07120394706726074,0.3106365203857422
13,0,10000,10000,0.03316783905029297,0.35546016693115234
14,0,10000,10000,0.03286433219909668,0.3486485481262207
15,0,10000,10000,0.03291893005371094,0.3465902805328369
16,0,10000,10000,0.03328394889831543,0.3080008029937744
17,0,10000,10000,0.07425546646118164,0.3064286708831787
13,0,10000,10000,0.06880617141723633,0.31317925453186035
14,0,10000,10000,0.0702366828918457,0.3133065700531006
15,0,10000,10000,0.032837867736816406,0.3568093776702881
16,0,10000,10000,0.03272366523742676,0.34752750396728516
17,0,10000,10000,0.03315258026123047,0.3416101932525635
13,0,10000,10000,0.03428506851196289,0.31015706062316895
14,0,10000,10000,0.07207036018371582,0.30695247650146484
15,0,10000,10000,0.07076287269592285,0.31125926971435547
16,0,10000,10000,0.07337713241577148,0.311415433883667
17,0,10000,10000,0.03399252891540527,0.3538088798522949
13,0,10000,10000,0.0325617790222168,0.3434007167816162
14,0,10000,10000,0.032758235931396484,0.34113335609436035
15,0,10000,10000,0.03358197212219238,0.3103358745574951
16,0,10000,10000,0.0733330249786377,0.31023383140563965
17,0,10000,10000,0.06952571868896484,0.31070947647094727
13,0,10000,10000,0.06872129440307617,0.3112759590148926
14,0,10000,10000,0.03243875503540039,0.3589951992034912
15,0,10000,10000,0.032833099365234375,0.3438880443572998
16,0,10000,10000,0.032903194427490234,0.3443899154663086
17,0,10000,10000,0.03386664390563965,0.30635833740234375
13,0,10000,10000,0.07130956649780273,0.3092312812805176
14,0,10000,10000,0.06703519821166992,0.31189846992492676
15,0,10000,10000,0.07037353515625,0.3113136291503906
16,0,10000,10000,0.03273153305053711,0.35714149475097656
17,0,10000,10000,0.0330963134765625,0.34145236015319824
13,0,10000,10000,0.032769203186035156,0.33872079849243164
14,0,10000,10000,0.03421616554260254,0.3071565628051758
15,0,10000,10000,0.07262206077575684,0.31026220321655273
16,0,10000,10000,0.06953287124633789,0.31298065185546875
17,0,10000,10000,0.07176876068115234,0.30821919441223145
13,0,10000,10000,0.03325939178466797,0.35259366035461426
14,0,10000,10000,0.032480478286743164,0.3407440185546875
15,0,10000,10000,0.03486180305480957,0.34074974060058594
16,0,10000,10000,0.03336620330810547,0.3066730499267578
17,0,10000,10000,0.07387042045593262,0.3074500560760498
13,0,10000,10000,0.06607484817504883,0.31134462356567383
14,0,10000,10000,0.06983351707458496,0.31172728538513184
15,0,10000,10000,0.03266263008117676,0.3634021282196045
16,0,10000,10000,0.03232979774475098,0.3466153144836426
17,0,10000,10000,0.03314065933227539,0.3406245708465576
13,0,10000,10000,0.03375983238220215,0.30782628059387207
14,0,10000,10000,0.06977605819702148,0.3056769371032715
15,0,10000,10000,0.06820845603942871,0.31122684478759766
16,0,10000,10000,0.07188725471496582,0.31253528594970703
17,0,10000,10000,0.033598899841308594,0.35604119300842285
13,0,10000,10000,0.03386831283569336,0.33849143981933594
14,0,10000,10000,0.03255820274353027,0.3398466110229492
15,0,10000,10000,0.03310084342956543,0.30574798583984375
16,0,10000,10000,0.0724189281463623,0.308398962020874
17,0,10000,10000,0.0715184211730957,0.3122520446777344
13,0,10000,10000,0.06632423400878906,0.3098278045654297
14,0,10000,10000,0.03264760971069336,0.3608567714691162
15,0,10000,10000,0.03238034248352051,0.3432881832122803
16,0,10000,10000,0.032723426818847656,0.34258604049682617
17,0,10000,10000,0.03336739540100098,0.30564260482788086
13,0,10000,10000,0.07015585899353027,0.3040463924407959
14,0,10000,10000,0.06339716911315918,0.31225013732910156
15,0,10000,10000,0.06961989402770996,0.3105812072753906
16,0,10000,10000,0.0349423885345459,0.3523519039154053
17,0,10000,10000,0.03261256217956543,0.34170031547546387
13,0,10000,10000,0.03299903869628906,0.3413851261138916
14,0,10000,10000,0.03288555145263672,0.3011205196380615
15,0,10000,10000,0.07208395004272461,0.3068253993988037
16,0,10000,10000,0.07018876075744629,0.3100011348724365
17,0,10000,10000,0.07075691223144531,0.3090684413909912
13,0,10000,10000,0.032845258712768555,0.36370229721069336
14,0,10000,10000,0.03232932090759277,0.33826684951782227
15,0,10000,10000,0.032616376876831055,0.3390977382659912
16,0,10000,10000,0.033147335052490234,0.30975866317749023
17,0,10000,10000,0.0726785659790039,0.3065006732940674
13,0,10000,10000,0.06837773323059082,0.31146788597106934
14,0,10000,10000,0.06786704063415527,0.30978965759277344
15,0,10000,10000,0.032171010971069336,0.37140488624572754
16,0,10000,10000,0.03285813331604004,0.3489415645599365
17,0,10000,10000,0.03290128707885742,0.33808326721191406
13,0,10000,10000,0.03313732147216797,0.30624914169311523
14,0,10000,10000,0.06998705863952637,0.30634450912475586
15,0,10000,10000,0.06571507453918457,0.3122577667236328
16,0,10000,10000,0.07000970840454102,0.3117711544036865
17,0,10000,10000,0.033072471618652344,0.35210728645324707
13,0,10000,10000,0.03280210494995117,0.3432488441467285
14,0,10000,10000,0.0326080322265625,0.3403286933898926
15,0,10000,10000,0.03373122215270996,0.3036510944366455
16,0,10000,10000,0.07148003578186035,0.307659387588501
17,0,10000,10000,0.06874990463256836,0.3099396228790283
13,0,10000,10000,0.06861114501953125,0.31076693534851074
14,0,10000,10000,0.033234596252441406,0.35460424423217773
15,0,10000,10000,0.032585859298706055,0.34269165992736816
16,0,10000,10000,0.03345203399658203,0.34128451347351074
17,0,10000,10000,0.03547310829162598,0.30551791191101074
13,0,10000,10000,0.07077169418334961,0.3073415756225586
14,0,10000,10000,0.06598997116088867,0.31136226654052734
15,0,10000,10000,0.06962132453918457,0.3073999881744385
16,0,10000,10000,0.03260660171508789,0.35200047492980957
17,0,10000,10000,0.033933162689208984,0.339740514755249
13,0,10000,10000,0.032973527908325195,0.34296345710754395
14,0,10000,10000,0.033371686935424805,0.3061983585357666
15,0,10000,10000,0.07701230049133301,0.307666540145874
16,0,10000,10000,0.06759953498840332,0.3088877201080322
17,0,10000,10000,0.07165813446044922,0.30967187881469727
13,0,10000,10000,0.03331470489501953,0.3520081043243408
14,0,10000,10000,0.03245663642883301,0.34848618507385254
15,0,10000,10000,0.03267621994018555,0.33846020698547363
16,0,10000,10000,0.03505563735961914,0.30773305892944336
17,0,10000,10000,0.0732276439666748,0.30724239349365234
13,0,10000,10000,0.06627631187438965,0.313046932220459
14,0,10000,10000,0.06792569160461426,0.31079602241516113
