k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
16,0,10000,10000,0.032279253005981445,0.3885505199432373
17,0,10000,10000,0.03249859809875488,0.38598084449768066
18,0,10000,10000,0.03325915336608887,0.35097527503967285
19,0,10000,10000,0.0707094669342041,0.3517942428588867
15,0,10000,10000,0.06783676147460938,0.36046767234802246
16,0,10000,10000,0.06952929496765137,0.359088659286499
17,0,10000,10000,0.032373905181884766,0.39858150482177734
18,0,10000,10000,0.033142805099487305,0.3856937885284424
19,0,10000,10000,0.03244972229003906,0.3857910633087158
15,0,10000,10000,0.03340792655944824,0.3527977466583252
16,0,10000,10000,0.07010841369628906,0.3513059616088867
17,0,10000,10000,0.06764745712280273,0.35724639892578125
18,0,10000,10000,0.07166552543640137,0.35537052154541016
19,0,10000,10000,0.032090187072753906,0.4000256061553955
15,0,10000,10000,0.03318977355957031,0.38788437843322754
16,0,10000,10000,0.032004356384277344,0.38741064071655273
17,0,10000,10000,0.032945871353149414,0.3510017395019531
18,0,10000,10000,0.0720357894897461,0.35309576988220215
19,0,10000,10000,0.06744694709777832,0.35593724250793457
15,0,10000,10000,0.07361197471618652,0.3622121810913086
16,0,10000,10000,0.03188896179199219,0.40401339530944824
17,0,10000,10000,0.03276681900024414,0.3906571865081787
18,0,10000,10000,0.032308340072631836,0.3884110450744629
19,0,10000,10000,0.03529500961303711,0.35341930389404297
15,0,10000,10000,0.07149624824523926,0.35201430320739746
16,0,10000,10000,0.06780171394348145,0.3590354919433594
17,0,10000,10000,0.07228279113769531,0.3586757183074951
18,0,10000,10000,0.03216266632080078,0.3980991840362549
19,0,10000,10000,0.03319048881530762,0.3867654800415039
15,0,10000,10000,0.03311967849731445,0.3871607780456543
16,0,10000,10000,0.03315997123718262,0.35178160667419434
17,0,10000,10000,0.0778055191040039,0.3548698425292969
18,0,10000,10000,0.0696725845336914,0.35546183586120605
19,0,10000,10000,0.07000422477722168,0.35709095001220703
15,0,10000,10000,0.03286910057067871,0.3976316452026367
16,0,10000,10000,0.033205509185791016,0.39189720153808594
17,0,10000,10000,0.03269171714782715,0.3873097896575928
18,0,10000,10000,0.03371787071228027,0.35210490226745605
19,0,10000,10000,0.07365727424621582,0.3520979881286621
15,0,10000,10000,0.06884002685546875,0.358475923538208
16,0,10000,10000,0.07117557525634766,0.3573336601257324
17,0,10000,10000,0.0326685905456543,0.4003264904022217
18,0,10000,10000,0.032948970794677734,0.3880636692047119
19,0,10000,10000,0.032456398010253906,0.3850874900817871
15,0,10000,10000,0.033844709396362305,0.3516123294830322
16,0,10000,10000,0.07303977012634277,0.3540220260620117
17,0,10000,10000,0.07082700729370117,0.35601115226745605
18,0,10000,10000,0.0714867115020752,0.35528993606567383
19,0,10000,10000,0.032474517822265625,0.3946261405944824
15,0,10000,10000,0.033992767333984375,0.39089488983154297
16,0,10000,10000,0.0323023796081543,0.3911254405975342
17,0,10000,10000,0.03414034843444824,0.35172390937805176
18,0,10000,10000,0.07885360717773438,0.35241198539733887
19,0,10000,10000,0.06848883628845215,0.3565690517425537
15,0,10000,10000,0.07048153877258301,0.35997915267944336
16,0,10000,10000,0.032122135162353516,0.3998076915740967
17,0,10000,10000,0.032863616943359375,0.38764333724975586
18,0,10000,10000,0.03238821029663086,0.3858606815338135
19,0,10000,10000,0.03322339057922363,0.3508021831512451
15,0,10000,10000,0.07125973701477051,0.3537566661834717
16,0,10000,10000,0.0690302848815918,0.3575558662414551
17,0,10000,10000,0.07227015495300293,0.35643434524536133
18,0,10000,10000,0.03212165832519531,0.39475584030151367
19,0,10000,10000,0.03269338607788086,0.3832225799560547
15,0,10000,10000,0.03311872482299805,0.3905365467071533
16,0,10000,10000,0.03351187705993652,0.35306835174560547
17,0,10000,10000,0.07973909378051758,0.35227417945861816
18,0,10000,10000,0.06909418106079102,0.3534576892852783
19,0,10000,10000,0.06899690628051758,0.35520148277282715
15,0,10000,10000,0.03303861618041992,0.4013957977294922
16,0,10000,10000,0.033005475997924805,0.39068031311035156
17,0,10000,10000,0.0326685905456543,0.38762950897216797
18,0,10000,10000,0.03353571891784668,0.35026073455810547
19,0,10000,10000,0.07629632949829102,0.35384392738342285
15,0,10000,10000,0.06945586204528809,0.3614845275878906
16,0,10000,10000,0.07118916511535645,0.3582022190093994
17,0,10000,10000,0.03253316879272461,0.39742255210876465
18,0,10000,10000,0.03306460380554199,0.38558244705200195
19,0,10000,10000,0.03381180763244629,0.383392333984375
15,0,10000,10000,0.03421330451965332,0.3540830612182617
16,0,10000,10000,0.07229304313659668,0.3558175563812256
17,0,10000,10000,0.07083535194396973,0.3576681613922119
18,0,10000,10000,0.07078242301940918,0.3561403751373291
19,0,10000,10000,0.03237438201904297,0.3952763080596924
15,0,10000,10000,0.034035682678222656,0.38881826400756836
16,0,10000,10000,0.03423261642456055,0.3914012908935547
17,0,10000,10000,0.03459668159484863,0.3505110740661621
18,0,10000,10000,0.07312536239624023,0.35272836685180664
19,0,10000,10000,0.06828665733337402,0.35592222213745117
15,0,10000,10000,0.0714418888092041,0.3605673313140869
16,0,10000,10000,0.032532691955566406,0.4017302989959717
17,0,10000,10000,0.03325963020324707,0.38417744636535645
18,0,10000,10000,0.033864498138427734,0.38663530349731445
19,0,10000,10000,0.033560991287231445,0.3515198230743408
15,0,10000,10000,0.07201313972473145,0.3580925464630127
16,0,10000,10000,0.06914782524108887,0.3571488857269287
17,0,10000,10000,0.07100152969360352,0.35356855392456055
18,0,10000,10000,0.03247404098510742,0.39514684677124023
19,0,10000,10000,0.03394722938537598,0.38252902030944824
15,0,10000,10000,0.032662391662597656,0.38964295387268066
16,0,10000,10000,0.033159494400024414,0.3521294593811035
17,0,10000,10000,0.07392287254333496,0.35062265396118164
18,0,10000,10000,0.06777524948120117,0.3512544631958008
19,0,10000,10000,0.068572998046875,0.35398316383361816
15,0,10000,10000,0.03315854072570801,0.39914894104003906
16,0,10000,10000,0.03452324867248535,0.39229679107666016
17,0,10000,10000,0.03272199630737305,0.3898465633392334
18,0,10000,10000,0.03328061103820801,0.35448503494262695
19,0,10000,10000,0.07745504379272461,0.35333919525146484
15,0,10000,10000,0.0691986083984375,0.3604450225830078
16,0,10000,10000,0.07170438766479492,0.3570432662963867
17,0,10000,10000,0.033111572265625,0.3979659080505371
18,0,10000,10000,0.03425192832946777,0.3835408687591553
19,0,10000,10000,0.03235220909118652,0.38621950149536133
15,0,10000,10000,0.03391456604003906,0.3541421890258789
16,0,10000,10000,0.07383990287780762,0.3555729389190674
17,0,10000,10000,0.07018876075744629,0.355438232421875
18,0,10000,10000,0.0751185417175293,0.3562772274017334
19,0,10000,10000,0.03306150436401367,0.3965153694152832
15,0,10000,10000,0.03385043144226074,0.39109015464782715
16,0,10000,10000,0.03268694877624512,0.39529848098754883
17,0,10000,10000,0.03368997573852539,0.3517751693725586
18,0,10000,10000,0.07239556312561035,0.35543370246887207
19,0,10000,10000,0.06783843040466309,0.354794979095459
15,0,10000,10000,0.0709996223449707,0.35950374603271484
16,0,10000,10000,0.032500505447387695,0.39995265007019043
17,0,10000,10000,0.03304171562194824,0.38886427879333496
18,0,10000,10000,0.03234124183654785,0.3891122341156006
19,0,10000,10000,0.03342866897583008,0.3511497974395752
15,0,10000,10000,0.07370615005493164,0.3549010753631592
16,0,10000,10000,0.07055330276489258,0.35587453842163086
17,0,10000,10000,0.0747377872467041,0.3554830551147461
18,0,10000,10000,0.03230690956115723,0.3976624011993408
19,0,10000,10000,0.03297734260559082,0.3852424621582031
15,0,10000,10000,0.03298473358154297,0.3907625675201416
16,0,10000,10000,0.033972978591918945,0.3544731140136719
17,0,10000,10000,0.07364749908447266,0.35296177864074707
18,0,10000,10000,0.06895732879638672,0.35416102409362793
19,0,10000,10000,0.06860947608947754,0.3552830219268799
15,0,10000,10000,0.032941341400146484,0.3998723030090332
16,0,10000,10000,0.033069610595703125,0.39229321479797363
17,0,10000,10000,0.032349348068237305,0.3864164352416992
18,0,10000,10000,0.03372979164123535,0.35048341751098633
19,0,10000,10000,0.07083749771118164,0.3500959873199463
15,0,10000,10000,0.06831622123718262,0.3579978942871094
16,0,10000,10000,0.0720670223236084,0.35796332359313965
17,0,10000,10000,0.03257417678833008,0.4036293029785156
18,0,10000,10000,0.03271770477294922,0.38434433937072754
19,0,10000,10000,0.03238940238952637,0.3838334083557129
15,0,10000,10000,0.03404664993286133,0.3549337387084961
16,0,10000,10000,0.07349395751953125,0.3561513423919678
17,0,10000,10000,0.07068324089050293,0.3541574478149414
18,0,10000,10000,0.07072305679321289,0.35622429847717285
19,0,10000,10000,0.03261590003967285,0.4013948440551758
15,0,10000,10000,0.033536434173583984,0.39212942123413086
16,0,10000,10000,0.03245353698730469,0.39335131645202637
17,0,10000,10000,0.03361654281616211,0.3519306182861328
18,0,10000,10000,0.07369017601013184,0.3522939682006836
19,0,10000,10000,0.07371640205383301,0.35431408882141113
15,0,10000,10000,0.07110261917114258,0.36016178131103516
16,0,10000,10000,0.0326075553894043,0.40021705627441406
17,0,10000,10000,0.033602237701416016,0.3870813846588135
18,0,10000,10000,0.0324704647064209,0.386516809463501
19,0,10000,10000,0.033761024475097656,0.3493504524230957
15,0,10000,10000,0.07219982147216797,0.3569629192352295
16,0,10000,10000,0.0703420639038086,0.35689759254455566
17,0,10000,10000,0.07234311103820801,0.355177640914917
18,0,10000,10000,0.03258156776428223,0.3971059322357178
19,0,10000,10000,0.03287935256958008,0.38437891006469727
15,0,10000,10000,0.032976627349853516,0.39139676094055176
16,0,10000,10000,0.033800601959228516,0.35321569442749023
17,0,10000,10000,0.07993483543395996,0.3515739440917969
18,0,10000,10000,0.07422995567321777,0.35395169258117676
19,0,10000,10000,0.06918859481811523,0.35622668266296387
15,0,10000,10000,0.0333256721496582,0.40004467964172363
16,0,10000,10000,0.03432655334472656,0.39391279220581055
17,0,10000,10000,0.032515525817871094,0.38803958892822266
18,0,10000,10000,0.03368830680847168,0.35182929039001465
19,0,10000,10000,0.07755565643310547,0.3535282611846924
15,0,10000,10000,0.0684201717376709,0.35790157318115234
16,0,10000,10000,0.07210206985473633,0.3594660758972168
17,0,10000,10000,0.03242206573486328,0.398052453994751
18,0,10000,10000,0.03308367729187012,0.38320326805114746
19,0,10000,10000,0.03323674201965332,0.38245463371276855
15,0,10000,10000,0.03371477127075195,0.35309672355651855
16,0,10000,10000,0.07226753234863281,0.3549995422363281
17,0,10000,10000,0.06974077224731445,0.3546872138977051
18,0,10000,10000,0.06953573226928711,0.35592007637023926
19,0,10000,10000,0.03228592872619629,0.39212799072265625
15,0,10000,10000,0.03322911262512207,0.3906400203704834
16,0,10000,10000,0.032399654388427734,0.39571309089660645
17,0,10000,10000,0.034932613372802734,0.352977991104126
18,0,10000,10000,0.07402205467224121,0.3553659915924072
19,0,10000,10000,0.06795239448547363,0.35661840438842773
15,0,10000,10000,0.07155680656433105,0.3609488010406494
16,0,10000,10000,0.03269171714782715,0.4038093090057373
17,0,10000,10000,0.03338122367858887,0.385739803314209
18,0,10000,10000,0.03241252899169922,0.38434886932373047
19,0,10000,10000,0.03340005874633789,0.3539137840270996
15,0,10000,10000,0.07198071479797363,0.35559582710266113
16,0,10000,10000,0.07154965400695801,0.35973429679870605
17,0,10000,10000,0.07232260704040527,0.35469889640808105
18,0,10000,10000,0.032942771911621094,0.3954508304595947
19,0,10000,10000,0.03420591354370117,0.3816556930541992
15,0,10000,10000,0.03287911415100098,0.39308810234069824
16,0,10000,10000,0.03376412391662598,0.3539597988128662
17,0,10000,10000,0.07634544372558594,0.35614490509033203
18,0,10000,10000,0.06988334655761719,0.35476112365722656
19,0,10000,10000,0.06965970993041992,0.352872371673584
15,0,10000,10000,0.03315424919128418,0.40084123611450195
16,0,10000,10000,0.03314995765686035,0.39203906059265137
