k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
14,0,10000,10000,0.07080721855163574,0.32750654220581055
15,0,10000,10000,0.07417893409729004,0.32814884185791016
16,0,10000,10000,0.0335087776184082,0.3727748394012451
17,0,10000,10000,0.034485578536987305,0.3550865650177002
13,0,10000,10000,0.0347139835357666,0.3605234622955322
14,0,10000,10000,0.03432583808898926,0.3249361515045166
15,0,10000,10000,0.07584309577941895,0.3279275894165039
16,0,10000,10000,0.07223224639892578,0.32880735397338867
17,0,10000,10000,0.07352089881896973,0.3255922794342041
13,0,10000,10000,0.0339968204498291,0.37004995346069336
14,0,10000,10000,0.03595733642578125,0.3626277446746826
15,0,10000,10000,0.03398704528808594,0.36000490188598633
16,0,10000,10000,0.03416299819946289,0.32680630683898926
17,0,10000,10000,0.07773184776306152,0.3242158889770508
13,0,10000,10000,0.07546305656433105,0.3286855220794678
14,0,10000,10000,0.07773256301879883,0.3275027275085449
15,0,10000,10000,0.03355717658996582,0.3704252243041992
16,0,10000,10000,0.03566098213195801,0.3620178699493408
17,0,10000,10000,0.03402400016784668,0.3585941791534424
13,0,10000,10000,0.034307241439819336,0.32865357398986816
14,0,10000,10000,0.07471275329589844,0.32807493209838867
15,0,10000,10000,0.07095217704772949,0.33028602600097656
16,0,10000,10000,0.07373929023742676,0.3279430866241455
17,0,10000,10000,0.03359842300415039,0.3714909553527832
13,0,10000,10000,0.03458762168884277,0.3576242923736572
14,0,10000,10000,0.0338900089263916,0.362809419631958
15,0,10000,10000,0.0339505672454834,0.32669544219970703
16,0,10000,10000,0.07568216323852539,0.3269822597503662
17,0,10000,10000,0.07721614837646484,0.32228589057922363
13,0,10000,10000,0.07284712791442871,0.32616114616394043
14,0,10000,10000,0.033681392669677734,0.37018823623657227
15,0,10000,10000,0.034180402755737305,0.35813212394714355
16,0,10000,10000,0.0334925651550293,0.36200976371765137
17,0,10000,10000,0.033943891525268555,0.32369279861450195
13,0,10000,10000,0.07385468482971191,0.326702356338501
14,0,10000,10000,0.07051324844360352,0.32602882385253906
15,0,10000,10000,0.07545948028564453,0.3261868953704834
16,0,10000,10000,0.0334477424621582,0.3695969581604004
17,0,10000,10000,0.0349578857421875,0.3585476875305176
13,0,10000,10000,0.03680586814880371,0.3594815731048584
14,0,10000,10000,0.0339202880859375,0.32529115676879883
15,0,10000,10000,0.07755255699157715,0.3296933174133301
16,0,10000,10000,0.07087016105651855,0.32827115058898926
17,0,10000,10000,0.0740823745727539,0.32580089569091797
13,0,10000,10000,0.0338592529296875,0.36803627014160156
14,0,10000,10000,0.03491997718811035,0.35666704177856445
15,0,10000,10000,0.03446626663208008,0.3605799674987793
16,0,10000,10000,0.034281015396118164,0.32467103004455566
17,0,10000,10000,0.07457160949707031,0.3252887725830078
13,0,10000,10000,0.0697317123413086,0.3281056880950928
14,0,10000,10000,0.0731806755065918,0.3282504081726074
15,0,10000,10000,0.033453941345214844,0.371537446975708
16,0,10000,10000,0.03418302536010742,0.3628368377685547
17,0,10000,10000,0.03405952453613281,0.35974717140197754
13,0,10000,10000,0.034246206283569336,0.32582592964172363
14,0,10000,10000,0.07889842987060547,0.3275771141052246
15,0,10000,10000,0.07116127014160156,0.3259608745574951
16,0,10000,10000,0.07595562934875488,0.3280925750732422
17,0,10000,10000,0.033544301986694336,0.37836313247680664
13,0,10000,10000,0.03625130653381348,0.36043787002563477
14,0,10000,10000,0.03402304649353027,0.36179471015930176
15,0,10000,10000,0.034453630447387695,0.3266785144805908
16,0,10000,10000,0.08190298080444336,0.3255453109741211
17,0,10000,10000,0.07294392585754395,0.3248281478881836
13,0,10000,10000,0.07283806800842285,0.3278813362121582
14,0,10000,10000,0.03159642219543457,0.34972238540649414
15,0,10000,10000,0.03241395950317383,0.35353803634643555
16,0,10000,10000,0.03569674491882324,0.3626101016998291
17,0,10000,10000,0.03416872024536133,0.32211756706237793
13,0,10000,10000,0.0738077163696289,0.32479381561279297
14,0,10000,10000,0.07003021240234375,0.3292229175567627
15,0,10000,10000,0.07542586326599121,0.32632923126220703
16,0,10000,10000,0.03378582000732422,0.37376928329467773
17,0,10000,10000,0.03513741493225098,0.357952356338501
13,0,10000,10000,0.03428149223327637,0.35992908477783203
14,0,10000,10000,0.0366663932800293,0.323955774307251
15,0,10000,10000,0.07685232162475586,0.3300628662109375
16,0,10000,10000,0.0718240737915039,0.32892727851867676
17,0,10000,10000,0.07518196105957031,0.32477545738220215
13,0,10000,10000,0.03514266014099121,0.36766600608825684
14,0,10000,10000,0.03446221351623535,0.36192870140075684
15,0,10000,10000,0.03383922576904297,0.35877084732055664
16,0,10000,10000,0.03363776206970215,0.328383207321167
17,0,10000,10000,0.07543444633483887,0.32749009132385254
13,0,10000,10000,0.06887221336364746,0.323275089263916
14,0,10000,10000,0.07407855987548828,0.3277895450592041
15,0,10000,10000,0.033854007720947266,0.36983752250671387
16,0,10000,10000,0.03437328338623047,0.3600187301635742
17,0,10000,10000,0.034287214279174805,0.360370397567749
13,0,10000,10000,0.034348249435424805,0.3269836902618408
14,0,10000,10000,0.07724642753601074,0.33141446113586426
15,0,10000,10000,0.07103633880615234,0.3287386894226074
16,0,10000,10000,0.07515144348144531,0.327221155166626
17,0,10000,10000,0.03444695472717285,0.36763596534729004
13,0,10000,10000,0.034317970275878906,0.35410547256469727
14,0,10000,10000,0.03472709655761719,0.3633921146392822
15,0,10000,10000,0.03417491912841797,0.32657337188720703
16,0,10000,10000,0.07576489448547363,0.3303399085998535
17,0,10000,10000,0.0715479850769043,0.32711052894592285
13,0,10000,10000,0.07218813896179199,0.32639336585998535
14,0,10000,10000,0.03537726402282715,0.3721027374267578
15,0,10000,10000,0.03460884094238281,0.3590402603149414
16,0,10000,10000,0.033898353576660156,0.3644404411315918
17,0,10000,10000,0.03416895866394043,0.3221006393432617
13,0,10000,10000,0.07385563850402832,0.3264942169189453
14,0,10000,10000,0.07071757316589355,0.32459306716918945
15,0,10000,10000,0.07436680793762207,0.3267028331756592
16,0,10000,10000,0.03396105766296387,0.3736546039581299
17,0,10000,10000,0.03466486930847168,0.3584921360015869
13,0,10000,10000,0.03378868103027344,0.3604249954223633
14,0,10000,10000,0.03458690643310547,0.32301926612854004
15,0,10000,10000,0.08212709426879883,0.32743048667907715
16,0,10000,10000,0.07708954811096191,0.32634520530700684
17,0,10000,10000,0.0786123275756836,0.32220983505249023
13,0,10000,10000,0.03488492965698242,0.37984585762023926
14,0,10000,10000,0.03453183174133301,0.35956406593322754
15,0,10000,10000,0.033972978591918945,0.36221933364868164
16,0,10000,10000,0.03419375419616699,0.3247818946838379
17,0,10000,10000,0.07590389251708984,0.3270456790924072
13,0,10000,10000,0.07064390182495117,0.32894396781921387
14,0,10000,10000,0.07296061515808105,0.3285036087036133
15,0,10000,10000,0.033761024475097656,0.37186622619628906
16,0,10000,10000,0.03432416915893555,0.3639187812805176
17,0,10000,10000,0.03399491310119629,0.35764646530151367
13,0,10000,10000,0.03496074676513672,0.3284451961517334
14,0,10000,10000,0.07463622093200684,0.32712268829345703
15,0,10000,10000,0.07161855697631836,0.326871395111084
16,0,10000,10000,0.07502198219299316,0.3278369903564453
17,0,10000,10000,0.03370022773742676,0.36852312088012695
13,0,10000,10000,0.03488278388977051,0.3595387935638428
14,0,10000,10000,0.03387188911437988,0.36083388328552246
15,0,10000,10000,0.03644251823425293,0.3258030414581299
16,0,10000,10000,0.0773324966430664,0.3268463611602783
17,0,10000,10000,0.07135272026062012,0.3254215717315674
13,0,10000,10000,0.07490348815917969,0.330172061920166
14,0,10000,10000,0.03407716751098633,0.37023019790649414
15,0,10000,10000,0.03571009635925293,0.3580465316772461
16,0,10000,10000,0.03441619873046875,0.36019229888916016
17,0,10000,10000,0.0341334342956543,0.32361578941345215
13,0,10000,10000,0.07589244842529297,0.32977986335754395
14,0,10000,10000,0.07120537757873535,0.32775306701660156
15,0,10000,10000,0.0744173526763916,0.32820653915405273
16,0,10000,10000,0.03333449363708496,0.36983513832092285
17,0,10000,10000,0.03441023826599121,0.3590254783630371
13,0,10000,10000,0.035170555114746094,0.36398911476135254
14,0,10000,10000,0.03399038314819336,0.3261082172393799
15,0,10000,10000,0.07587671279907227,0.32802486419677734
16,0,10000,10000,0.0715179443359375,0.32784461975097656
17,0,10000,10000,0.0751039981842041,0.32305407524108887
13,0,10000,10000,0.03442502021789551,0.3692960739135742
14,0,10000,10000,0.034425973892211914,0.35930919647216797
15,0,10000,10000,0.033960580825805664,0.3620107173919678
16,0,10000,10000,0.03454995155334473,0.32674431800842285
17,0,10000,10000,0.07523274421691895,0.32380032539367676
13,0,10000,10000,0.07150387763977051,0.32840585708618164
14,0,10000,10000,0.07623648643493652,0.3277876377105713
15,0,10000,10000,0.03358626365661621,0.37488389015197754
16,0,10000,10000,0.034075260162353516,0.35957956314086914
17,0,10000,10000,0.03409719467163086,0.3599529266357422
13,0,10000,10000,0.03451967239379883,0.3278050422668457
14,0,10000,10000,0.07558155059814453,0.32780957221984863
15,0,10000,10000,0.07076478004455566,0.3299143314361572
16,0,10000,10000,0.07364892959594727,0.32778048515319824
17,0,10000,10000,0.03387928009033203,0.37401390075683594
13,0,10000,10000,0.03531074523925781,0.3611915111541748
14,0,10000,10000,0.03435945510864258,0.3624415397644043
15,0,10000,10000,0.03440570831298828,0.3246419429779053
16,0,10000,10000,0.07655024528503418,0.3251791000366211
17,0,10000,10000,0.07069754600524902,0.3255808353424072
13,0,10000,10000,0.07579827308654785,0.32923007011413574
14,0,10000,10000,0.033788442611694336,0.37252068519592285
15,0,10000,10000,0.03433108329772949,0.35889434814453125
16,0,10000,10000,0.03413271903991699,0.3616211414337158
17,0,10000,10000,0.03428459167480469,0.32129383087158203
13,0,10000,10000,0.0753178596496582,0.3277559280395508
14,0,10000,10000,0.0716404914855957,0.32902097702026367
15,0,10000,10000,0.07426285743713379,0.32796478271484375
16,0,10000,10000,0.033576250076293945,0.3715851306915283
17,0,10000,10000,0.033968210220336914,0.35450267791748047
13,0,10000,10000,0.03452944755554199,0.3624734878540039
14,0,10000,10000,0.03449511528015137,0.3276369571685791
15,0,10000,10000,0.07765722274780273,0.329479455947876
16,0,10000,10000,0.07162833213806152,0.328294038772583
17,0,10000,10000,0.07405328750610352,0.32532358169555664
13,0,10000,10000,0.03403306007385254,0.3720409870147705
14,0,10000,10000,0.03470349311828613,0.36286282539367676
15,0,10000,10000,0.033913373947143555,0.3604862689971924
16,0,10000,10000,0.03411293029785156,0.32590246200561523
17,0,10000,10000,0.07700943946838379,0.3262300491333008
13,0,10000,10000,0.07148265838623047,0.3299565315246582
14,0,10000,10000,0.0750119686126709,0.3275911808013916
15,0,10000,10000,0.035308122634887695,0.3705000877380371
16,0,10000,10000,0.034833431243896484,0.36193418502807617
17,0,10000,10000,0.03441333770751953,0.35778212547302246
13,0,10000,10000,0.03497910499572754,0.32700276374816895
14,0,10000,10000,0.0756688117980957,0.32616281509399414
15,0,10000,10000,0.07256817817687988,0.3275599479675293
16,0,10000,10000,0.07476353645324707,0.32631850242614746
17,0,10000,10000,0.03345608711242676,0.36757707595825195
13,0,10000,10000,0.03488445281982422,0.3601877689361572
14,0,10000,10000,0.03448057174682617,0.36409664154052734
15,0,10000,10000,0.03467965126037598,0.3254537582397461
16,0,10000,10000,0.07651185989379883,0.323819637298584
17,0,10000,10000,0.07163858413696289,0.3250255584716797
13,0,10000,10000,0.07497549057006836,0.3283059597015381
14,0,10000,10000,0.034285545349121094,0.374051570892334
15,0,10000,10000,0.03492474555969238,0.36029815673828125
16,0,10000,10000,0.033761024475097656,0.36191630363464355
17,0,10000,10000,0.03532981872558594,0.323117733001709
13,0,10000,10000,0.07699203491210938,0.32853055000305176
14,0,10000,10000,0.07226085662841797,0.32949018478393555
15,0,10000,10000,0.07566571235656738,0.32936930656433105
16,0,10000,10000,0.03333568572998047,0.37618494033813477
17,0,10000,10000,0.03461909294128418,0.35576844215393066
13,0,10000,10000,0.034969329833984375,0.36209654808044434
14,0,10000,10000,0.03433942794799805,0.3252594470977783
15,0,10000,10000,0.07691192626953125,0.32863473892211914
16,0,10000,10000,0.07154726982116699,0.3271775245666504
17,0,10000,10000,0.07375955581665039,0.32177734375
13,0,10000,10000,0.033740997314453125,0.3743259906768799
14,0,10000,10000,0.03496217727661133,0.36116933822631836
15,0,10000,10000,0.034648895263671875,0.36331701278686523
16,0,10000,10000,0.03408455848693848,0.33022212982177734
17,0,10000,10000,0.07489204406738281,0.3257725238800049
13,0,10000,10000,0.07115578651428223,0.3293581008911133
14,0,10000,10000,0.07480192184448242,0.326632022857666
15,0,10000,10000,0.034093618392944336,0.3740119934082031
16,0,10000,10000,0.035568952560424805,0.36119556427001953
17,0,10000,10000,0.033925771713256836,0.3571186065673828
13,0,10000,10000,0.03449726104736328,0.32938551902770996
14,0,10000,10000,0.07588577270507812,0.32680392265319824
15,0,10000,10000,0.07413482666015625,0.32887983322143555
16,0,10000,10000,0.07564711570739746,0.32620859146118164
17,0,10000,10000,0.0334782600402832,0.3679497241973877
13,0,10000,10000,0.03474783897399902,0.3611624240875244
14,0,10000,10000,0.03450417518615723,0.36564087867736816
15,0,10000,10000,0.03444933891296387,0.32566165924072266
16,0,10000,10000,0.07767701148986816,0.32759571075439453
17,0,10000,10000,0.07723736763000488,0.32378578186035156
13,0,10000,10000,0.07639002799987793,0.32865166664123535
14,0,10000,10000,0.034354448318481445,0.37241268157958984
15,0,10000,10000,0.0347440242767334,0.3600151538848877
16,0,10000,10000,0.03469133377075195,0.36457157135009766
17,0,10000,10000,0.03414344787597656,0.3214538097381592
13,0,10000,10000,0.07966947555541992,0.3280496597290039
14,0,10000,10000,0.0723121166229248,0.3267478942871094
15,0,10000,10000,0.07543635368347168,0.32883691787719727
16,0,10000,10000,0.034361839294433594,0.37189292907714844
17,0,10000,10000,0.034929752349853516,0.35442209243774414
13,0,10000,10000,0.03480100631713867,0.36276745796203613
14,0,10000,10000,0.03455018997192383,0.32528138160705566
15,0,10000,10000,0.07683801651000977,0.33152055740356445
16,0,10000,10000,0.07302403450012207,0.32758283615112305
17,0,10000,10000,0.07444882392883301,0.3260061740875244
13,0,10000,10000,0.03400921821594238,0.37078237533569336
14,0,10000,10000,0.03496050834655762,0.3630218505859375
15,0,10000,10000,0.035698652267456055,0.3623983860015869
16,0,10000,10000,0.034512996673583984,0.32698988914489746
17,0,10000,10000,0.07676482200622559,0.3285105228424072
13,0,10000,10000,0.07147431373596191,0.3271942138671875
14,0,10000,10000,0.07445001602172852,0.32844018936157227
15,0,10000,10000,0.034163713455200195,0.3757638931274414
16,0,10000,10000,0.03430032730102539,0.36287450790405273
17,0,10000,10000,0.03441047668457031,0.3590066432952881
13,0,10000,10000,0.03468060493469238,0.32773470878601074
14,0,10000,10000,0.0759878158569336,0.3284013271331787
15,0,10000,10000,0.07264828681945801,0.3271491527557373
16,0,10000,10000,0.07647824287414551,0.3288853168487549
17,0,10000,10000,0.03368425369262695,0.36890387535095215
13,0,10000,10000,0.034627437591552734,0.36020445823669434
14,0,10000,10000,0.034696102142333984,0.3631172180175781
15,0,10000,10000,0.034354209899902344,0.32976317405700684
16,0,10000,10000,0.07733035087585449,0.3291904926300049
17,0,10000,10000,0.07175683975219727,0.32542848587036133
13,0,10000,10000,0.07503581047058105,0.3282814025878906
14,0,10000,10000,0.03428530693054199,0.37275147438049316
15,0,10000,10000,0.03490757942199707,0.3607935905456543
16,0,10000,10000,0.034261465072631836,0.3625142574310303
17,0,10000,10000,0.03453254699707031,0.32784390449523926
13,0,10000,10000,0.07618188858032227,0.32837891578674316
14,0,10000,10000,0.07325911521911621,0.32711291313171387
15,0,10000,10000,0.07692694664001465,0.3275747299194336
16,0,10000,10000,0.033472537994384766,0.37496161460876465
17,0,10000,10000,0.03478813171386719,0.3573489189147949
13,0,10000,10000,0.03482770919799805,0.3631439208984375
14,0,10000,10000,0.0345306396484375,0.32434558868408203
15,0,10000,10000,0.07712435722351074,0.32889628410339355
16,0,10000,10000,0.07303094863891602,0.3245227336883545
17,0,10000,10000,0.07453155517578125,0.32447004318237305
13,0,10000,10000,0.034299612045288086,0.37206482887268066
14,0,10000,10000,0.03523421287536621,0.3638622760772705
15,0,10000,10000,0.03425717353820801,0.36332130432128906
16,0,10000,10000,0.0341639518737793,0.32617807388305664
17,0,10000,10000,0.07644414901733398,0.3272871971130371
13,0,10000,10000,0.07099127769470215,0.32619571685791016
14,0,10000,10000,0.0741884708404541,0.32773375511169434
15,0,10000,10000,0.03373003005981445,0.37432098388671875
16,0,10000,10000,0.034458160400390625,0.3610231876373291
17,0,10000,10000,0.034293413162231445,0.3608584403991699
13,0,10000,10000,0.0349431037902832,0.32708191871643066
14,0,10000,10000,0.07606911659240723,0.3262467384338379
15,0,10000,10000,0.07274222373962402,0.3265819549560547
16,0,10000,10000,0.07570743560791016,0.32631468772888184
17,0,10000,10000,0.03363394737243652,0.3686232566833496
13,0,10000,10000,0.03529000282287598,0.36258673667907715
14,0,10000,10000,0.03426957130432129,0.3637099266052246
15,0,10000,10000,0.0343625545501709,0.3269624710083008
16,0,10000,10000,0.0794517993927002,0.3276638984680176
17,0,10000,10000,0.07162165641784668,0.3303952217102051
13,0,10000,10000,0.07659554481506348,0.3283684253692627
14,0,10000,10000,0.03383302688598633,0.37335920333862305
15,0,10000,10000,0.03447079658508301,0.3605153560638428
16,0,10000,10000,0.0340576171875,0.3644566535949707
17,0,10000,10000,0.0355069637298584,0.3221933841705322
13,0,10000,10000,0.07537388801574707,0.3309919834136963
14,0,10000,10000,0.07317638397216797,0.32647275924682617
15,0,10000,10000,0.07529640197753906,0.3271152973175049
16,0,10000,10000,0.03363966941833496,0.37445569038391113
17,0,10000,10000,0.034784555435180664,0.36116814613342285
13,0,10000,10000,0.03500795364379883,0.36197376251220703
14,0,10000,10000,0.03423571586608887,0.326444149017334
15,0,10000,10000,0.07849645614624023,0.3305022716522217
16,0,10000,10000,0.07241225242614746,0.32886362075805664
17,0,10000,10000,0.07892584800720215,0.3253624439239502
13,0,10000,10000,0.03376173973083496,0.37095022201538086
14,0,10000,10000,0.03476381301879883,0.3615458011627197
15,0,10000,10000,0.03419327735900879,0.361314058303833
16,0,10000,10000,0.03445076942443848,0.32994818687438965
17,0,10000,10000,0.07630324363708496,0.32723426818847656
13,0,10000,10000,0.07165813446044922,0.32942700386047363
14,0,10000,10000,0.07540678977966309,0.32698941230773926
15,0,10000,10000,0.03370499610900879,0.37337231636047363
16,0,10000,10000,0.034448862075805664,0.36365222930908203
17,0,10000,10000,0.034337520599365234,0.35935235023498535
13,0,10000,10000,0.03447723388671875,0.32733988761901855
14,0,10000,10000,0.07677578926086426,0.3255336284637451
15,0,10000,10000,0.0722053050994873,0.32726240158081055
16,0,10000,10000,0.07573604583740234,0.3264908790588379
17,0,10000,10000,0.0339052677154541,0.36948490142822266
13,0,10000,10000,0.03496360778808594,0.36094212532043457
14,0,10000,10000,0.0346372127532959,0.36409950256347656
15,0,10000,10000,0.034371137619018555,0.3260769844055176
16,0,10000,10000,0.07628464698791504,0.3287994861602783
17,0,10000,10000,0.07023239135742188,0.3260986804962158
13,0,10000,10000,0.07680511474609375,0.32753539085388184
14,0,10000,10000,0.03522086143493652,0.37160587310791016
15,0,10000,10000,0.034559011459350586,0.3602452278137207
16,0,10000,10000,0.03631401062011719,0.36067891120910645
17,0,10000,10000,0.035939931869506836,0.3222479820251465
13,0,10000,10000,0.07841277122497559,0.3276073932647705
14,0,10000,10000,0.07181477546691895,0.32776713371276855
15,0,10000,10000,0.07528543472290039,0.32626843452453613
16,0,10000,10000,0.034945011138916016,0.37000584602355957
17,0,10000,10000,0.03457069396972656,0.35614943504333496
13,0,10000,10000,0.034540414810180664,0.36252498626708984
14,0,10000,10000,0.034635305404663086,0.32547855377197266
15,0,10000,10000,0.07704710960388184,0.32945966720581055
16,0,10000,10000,0.07198953628540039,0.33022093772888184
17,0,10000,10000,0.07334065437316895,0.32472729682922363
13,0,10000,10000,0.03380727767944336,0.37299251556396484
14,0,10000,10000,0.03487539291381836,0.3632321357727051
15,0,10000,10000,0.03448796272277832,0.36388444900512695
16,0,10000,10000,0.03397345542907715,0.32503819465637207
17,0,10000,10000,0.07562422752380371,0.32515668869018555
13,0,10000,10000,0.0714111328125,0.32712697982788086
14,0,10000,10000,0.07496070861816406,0.3272395133972168
15,0,10000,10000,0.03421497344970703,0.36997079849243164
16,0,10000,10000,0.03411555290222168,0.3614623546600342
17,0,10000,10000,0.03432512283325195,0.36229729652404785
13,0,10000,10000,0.03448843955993652,0.3300747871398926
14,0,10000,10000,0.07649016380310059,0.3277454376220703
15,0,10000,10000,0.07310032844543457,0.32848358154296875
16,0,10000,10000,0.07421374320983887,0.32564568519592285
17,0,10000,10000,0.03470659255981445,0.36666202545166016
13,0,10000,10000,0.03502058982849121,0.3600730895996094
14,0,10000,10000,0.03437471389770508,0.3637869358062744
15,0,10000,10000,0.034703731536865234,0.3253748416900635
16,0,10000,10000,0.07593584060668945,0.3283195495605469
17,0,10000,10000,0.07078027725219727,0.32527947425842285
13,0,10000,10000,0.07457876205444336,0.32767820358276367
14,0,10000,10000,0.03416323661804199,0.37250566482543945
15,0,10000,10000,0.03509879112243652,0.36173033714294434
16,0,10000,10000,0.033487796783447266,0.3611140251159668
17,0,10000,10000,0.034295082092285156,0.3256092071533203
13,0,10000,10000,0.07596874237060547,0.3286268711090088
14,0,10000,10000,0.07213902473449707,0.33031296730041504
15,0,10000,10000,0.0759270191192627,0.3289315700531006
16,0,10000,10000,0.03317880630493164,0.370441198348999
17,0,10000,10000,0.03629350662231445,0.3549842834472656
13,0,10000,10000,0.03452897071838379,0.3619248867034912
14,0,10000,10000,0.034487009048461914,0.32602715492248535
15,0,10000,10000,0.07631921768188477,0.32804107666015625
16,0,10000,10000,0.0720524787902832,0.3292660713195801
17,0,10000,10000,0.0732564926147461,0.32398295402526855
13,0,10000,10000,0.03373074531555176,0.3709280490875244
14,0,10000,10000,0.03474092483520508,0.3630070686340332
15,0,10000,10000,0.034482717514038086,0.36129045486450195
16,0,10000,10000,0.03447413444519043,0.32587671279907227
17,0,10000,10000,0.07856941223144531,0.323883056640625
13,0,10000,10000,0.07115721702575684,0.3298664093017578
14,0,10000,10000,0.07524466514587402,0.3267500400543213
15,0,10000,10000,0.033888816833496094,0.37244558334350586
16,0,10000,10000,0.034211158752441406,0.36086392402648926
17,0,10000,10000,0.03401589393615723,0.35981082916259766
13,0,10000,10000,0.03454947471618652,0.32860541343688965
14,0,10000,10000,0.07649087905883789,0.3296494483947754
15,0,10000,10000,0.07184386253356934,0.32541680335998535
16,0,10000,10000,0.07730436325073242,0.3249998092651367
17,0,10000,10000,0.03377175331115723,0.37790536880493164
13,0,10000,10000,0.03536629676818848,0.363985538482666
14,0,10000,10000,0.03464818000793457,0.36550211906433105
15,0,10000,10000,0.03421425819396973,0.3266172409057617
16,0,10000,10000,0.07555794715881348,0.3299751281738281
17,0,10000,10000,0.07044458389282227,0.32327890396118164
13,0,10000,10000,0.07437562942504883,0.32996344566345215
14,0,10000,10000,0.03412437438964844,0.3718686103820801
15,0,10000,10000,0.03432726860046387,0.35948872566223145
16,0,10000,10000,0.03399515151977539,0.36185526847839355
17,0,10000,10000,0.034096479415893555,0.32490968704223633
13,0,10000,10000,0.07540130615234375,0.32851696014404297
14,0,10000,10000,0.07324695587158203,0.3281364440917969
15,0,10000,10000,0.07462477684020996,0.3260974884033203
16,0,10000,10000,0.035013675689697266,0.3709983825683594
17,0,10000,10000,0.03574419021606445,0.3567836284637451
13,0,10000,10000,0.03443408012390137,0.3617696762084961
14,0,10000,10000,0.03473925590515137,0.32451701164245605
15,0,10000,10000,0.0777137279510498,0.32882213592529297
16,0,10000,10000,0.07188940048217773,0.32588911056518555
17,0,10000,10000,0.07438063621520996,0.3245358467102051
13,0,10000,10000,0.03414297103881836,0.3711984157562256
14,0,10000,10000,0.03491330146789551,0.3612236976623535
15,0,10000,10000,0.03424477577209473,0.3608880043029785
16,0,10000,10000,0.03441786766052246,0.32861852645874023
17,0,10000,10000,0.07776975631713867,0.32564210891723633
13,0,10000,10000,0.0710446834564209,0.3294870853424072
14,0,10000,10000,0.0729215145111084,0.33189868927001953
15,0,10000,10000,0.03337454795837402,0.37184572219848633
16,0,10000,10000,0.03411531448364258,0.3635389804840088
17,0,10000,10000,0.03397417068481445,0.35657548904418945
13,0,10000,10000,0.034447669982910156,0.3282163143157959
14,0,10000,10000,0.08014845848083496,0.3268718719482422
15,0,10000,10000,0.07305335998535156,0.32779836654663086
16,0,10000,10000,0.07452869415283203,0.32620978355407715
17,0,10000,10000,0.03346753120422363,0.36662817001342773
13,0,10000,10000,0.035491943359375,0.36078596115112305
14,0,10000,10000,0.034177541732788086,0.36225223541259766
15,0,10000,10000,0.03435492515563965,0.3255033493041992
16,0,10000,10000,0.07741284370422363,0.3267335891723633
17,0,10000,10000,0.07537531852722168,0.3253974914550781
13,0,10000,10000,0.07511472702026367,0.3291611671447754
14,0,10000,10000,0.033560752868652344,0.37799930572509766
