k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
14,0,10000,10000,0.03298687934875488,0.38189697265625
15,0,10000,10000,0.03428387641906738,0.34479665756225586
16,0,10000,10000,0.07601714134216309,0.34567737579345703
17,0,10000,10000,0.07340550422668457,0.34616851806640625
13,2732,10000,10000,0.07431769371032715,0.3499438762664795
14,0,10000,10000,0.033182621002197266,0.3914318084716797
15,0,10000,10000,0.03369641304016113,0.3792531490325928
16,0,10000,10000,0.03309750556945801,0.3807661533355713
17,0,10000,10000,0.034513235092163086,0.3393528461456299
13,2732,10000,10000,0.07468938827514648,0.3424561023712158
14,0,10000,10000,0.0710916519165039,0.34724903106689453
15,0,10000,10000,0.07465147972106934,0.3493692874908447
16,0,10000,10000,0.032853126525878906,0.3921327590942383
17,0,10000,10000,0.03373837471008301,0.37581968307495117
13,2732,10000,10000,0.033133506774902344,0.37661147117614746
14,0,10000,10000,0.03413748741149902,0.34320664405822754
15,0,10000,10000,0.07507967948913574,0.34490108489990234
16,0,10000,10000,0.07316994667053223,0.3481903076171875
17,0,10000,10000,0.07357621192932129,0.34700846672058105
13,2732,10000,10000,0.03320789337158203,0.38901233673095703
14,0,10000,10000,0.033913373947143555,0.38168787956237793
15,0,10000,10000,0.03348064422607422,0.3803257942199707
16,0,10000,10000,0.03402423858642578,0.34442806243896484
17,0,10000,10000,0.0759282112121582,0.3415498733520508
13,2732,10000,10000,0.07087182998657227,0.3478264808654785
14,0,10000,10000,0.07267618179321289,0.3479344844818115
15,0,10000,10000,0.03339815139770508,0.39310503005981445
16,0,10000,10000,0.03410983085632324,0.382232666015625
17,0,10000,10000,0.03313398361206055,0.37491941452026367
13,2732,10000,10000,0.03450155258178711,0.34474635124206543
14,0,10000,10000,0.0739130973815918,0.3461775779724121
15,0,10000,10000,0.07252740859985352,0.3482682704925537
16,0,10000,10000,0.07390332221984863,0.34926652908325195
17,0,10000,10000,0.0336306095123291,0.39090657234191895
13,2732,10000,10000,0.03391265869140625,0.3802189826965332
14,0,10000,10000,0.03322410583496094,0.38045620918273926
15,0,10000,10000,0.03427481651306152,0.34330248832702637
16,0,10000,10000,0.07717561721801758,0.3441429138183594
17,0,10000,10000,0.07147717475891113,0.34630870819091797
13,2732,10000,10000,0.0733792781829834,0.3484792709350586
14,0,10000,10000,0.03339052200317383,0.38922691345214844
15,0,10000,10000,0.033739328384399414,0.3808262348175049
16,0,10000,10000,0.033118486404418945,0.37993836402893066
17,0,10000,10000,0.03429985046386719,0.34125804901123047
13,2732,10000,10000,0.07595658302307129,0.3434133529663086
14,0,10000,10000,0.07129716873168945,0.3479495048522949
15,0,10000,10000,0.07411313056945801,0.3479166030883789
16,0,10000,10000,0.032928466796875,0.3920464515686035
17,0,10000,10000,0.03383159637451172,0.37673044204711914
13,2732,10000,10000,0.03379225730895996,0.38036203384399414
14,0,10000,10000,0.03428387641906738,0.3459475040435791
15,0,10000,10000,0.07507133483886719,0.34492945671081543
16,0,10000,10000,0.07528257369995117,0.34961700439453125
17,0,10000,10000,0.07344794273376465,0.34655165672302246
13,2732,10000,10000,0.03319144248962402,0.3895227909088135
14,0,10000,10000,0.03400897979736328,0.38306498527526855
15,0,10000,10000,0.0333561897277832,0.38146352767944336
16,0,10000,10000,0.034220218658447266,0.34346652030944824
17,0,10000,10000,0.07572793960571289,0.34266090393066406
13,2732,10000,10000,0.07119274139404297,0.34679746627807617
14,0,10000,10000,0.0728604793548584,0.35068345069885254
15,0,10000,10000,0.0338282585144043,0.3922872543334961
16,0,10000,10000,0.03359246253967285,0.38060569763183594
17,0,10000,10000,0.033925771713256836,0.3776888847351074
13,2732,10000,10000,0.03475475311279297,0.34557104110717773
14,0,10000,10000,0.07565093040466309,0.343839168548584
15,0,10000,10000,0.07215571403503418,0.3497653007507324
16,0,10000,10000,0.07476615905761719,0.3498384952545166
17,0,10000,10000,0.0334773063659668,0.3891420364379883
13,2732,10000,10000,0.03400874137878418,0.37976598739624023
14,0,10000,10000,0.03323793411254883,0.37900853157043457
15,0,10000,10000,0.03481173515319824,0.34465694427490234
16,0,10000,10000,0.07521557807922363,0.34621095657348633
17,0,10000,10000,0.07073473930358887,0.3440370559692383
13,2732,10000,10000,0.07301998138427734,0.348665714263916
14,0,10000,10000,0.0337674617767334,0.3899052143096924
15,0,10000,10000,0.03424239158630371,0.3799867630004883
16,0,10000,10000,0.03388166427612305,0.37902116775512695
17,0,10000,10000,0.03687739372253418,0.34014344215393066
13,2732,10000,10000,0.0743110179901123,0.3448302745819092
14,0,10000,10000,0.0712883472442627,0.34769701957702637
15,0,10000,10000,0.07446098327636719,0.349290132522583
16,0,10000,10000,0.033376455307006836,0.3881409168243408
17,0,10000,10000,0.03355002403259277,0.3790864944458008
13,2732,10000,10000,0.03318166732788086,0.37806057929992676
14,0,10000,10000,0.03397321701049805,0.34248876571655273
15,0,10000,10000,0.07471704483032227,0.3429689407348633
16,0,10000,10000,0.07154536247253418,0.3466672897338867
17,0,10000,10000,0.07230806350708008,0.3476994037628174
13,2732,10000,10000,0.03335261344909668,0.39066052436828613
14,0,10000,10000,0.03522682189941406,0.3811221122741699
15,0,10000,10000,0.03315997123718262,0.38237500190734863
16,0,10000,10000,0.03391122817993164,0.3461894989013672
17,0,10000,10000,0.07481193542480469,0.34185028076171875
13,2732,10000,10000,0.07157111167907715,0.3492255210876465
14,0,10000,10000,0.07279849052429199,0.3494434356689453
15,0,10000,10000,0.03394675254821777,0.3910257816314697
16,0,10000,10000,0.033365726470947266,0.3811912536621094
17,0,10000,10000,0.032867431640625,0.37755370140075684
13,2732,10000,10000,0.03445076942443848,0.3435475826263428
14,0,10000,10000,0.07330203056335449,0.3443789482116699
15,0,10000,10000,0.07116937637329102,0.34626007080078125
16,0,10000,10000,0.07891321182250977,0.3502817153930664
17,0,10000,10000,0.03393983840942383,0.3845384120941162
13,2732,10000,10000,0.03538012504577637,0.37961268424987793
14,0,10000,10000,0.03318500518798828,0.38043832778930664
15,0,10000,10000,0.03415679931640625,0.3439931869506836
16,0,10000,10000,0.07574868202209473,0.34450745582580566
17,0,10000,10000,0.0789949893951416,0.34096598625183105
13,2732,10000,10000,0.07179498672485352,0.3490602970123291
14,0,10000,10000,0.03292417526245117,0.38989710807800293
15,0,10000,10000,0.03348088264465332,0.3837566375732422
16,0,10000,10000,0.032779693603515625,0.3777291774749756
17,0,10000,10000,0.03435349464416504,0.3412752151489258
13,2732,10000,10000,0.07391357421875,0.34586000442504883
14,0,10000,10000,0.06986427307128906,0.3483116626739502
15,0,10000,10000,0.07474565505981445,0.3481709957122803
16,0,10000,10000,0.032732248306274414,0.3931400775909424
17,0,10000,10000,0.03347277641296387,0.3761923313140869
13,2732,10000,10000,0.032920122146606445,0.37963342666625977
14,0,10000,10000,0.03463006019592285,0.341433048248291
15,0,10000,10000,0.07472586631774902,0.34418511390686035
16,0,10000,10000,0.07113170623779297,0.3498983383178711
17,0,10000,10000,0.07107734680175781,0.3434410095214844
13,2732,10000,10000,0.03297138214111328,0.38784265518188477
14,0,10000,10000,0.033934593200683594,0.3783140182495117
15,0,10000,10000,0.03274202346801758,0.3781147003173828
16,0,10000,10000,0.033895015716552734,0.3447134494781494
17,0,10000,10000,0.0727841854095459,0.34047961235046387
13,2732,10000,10000,0.07598686218261719,0.34696316719055176
14,0,10000,10000,0.07151293754577637,0.3492550849914551
15,0,10000,10000,0.03300166130065918,0.39057111740112305
16,0,10000,10000,0.03346395492553711,0.38004064559936523
17,0,10000,10000,0.0328524112701416,0.37136030197143555
13,2732,10000,10000,0.03420615196228027,0.34375476837158203
14,0,10000,10000,0.07191586494445801,0.34464597702026367
15,0,10000,10000,0.0707552433013916,0.35032010078430176
16,0,10000,10000,0.07363677024841309,0.3499610424041748
17,0,10000,10000,0.034089088439941406,0.3855612277984619
13,2732,10000,10000,0.033944129943847656,0.37855005264282227
14,0,10000,10000,0.033573150634765625,0.3769042491912842
15,0,10000,10000,0.03435516357421875,0.34193897247314453
16,0,10000,10000,0.07767629623413086,0.34206676483154297
17,0,10000,10000,0.08123540878295898,0.3411388397216797
13,2732,10000,10000,0.07557058334350586,0.3476686477661133
14,0,10000,10000,0.033745527267456055,0.3888063430786133
15,0,10000,10000,0.03359031677246094,0.3831362724304199
16,0,10000,10000,0.03288698196411133,0.37648582458496094
17,0,10000,10000,0.0350499153137207,0.33811116218566895
13,2732,10000,10000,0.0742347240447998,0.3420553207397461
14,0,10000,10000,0.07114863395690918,0.3469376564025879
15,0,10000,10000,0.0735011100769043,0.3471987247467041
16,0,10000,10000,0.03243446350097656,0.39209961891174316
17,0,10000,10000,0.03352236747741699,0.3749551773071289
13,2732,10000,10000,0.03300189971923828,0.378009557723999
14,0,10000,10000,0.034185171127319336,0.3429718017578125
15,0,10000,10000,0.07416939735412598,0.3443112373352051
16,0,10000,10000,0.06993722915649414,0.34543585777282715
17,0,10000,10000,0.07717084884643555,0.34612607955932617
13,2732,10000,10000,0.03413677215576172,0.3891630172729492
14,0,10000,10000,0.03390312194824219,0.380678653717041
15,0,10000,10000,0.03452754020690918,0.3819129467010498
16,0,10000,10000,0.03359270095825195,0.34475016593933105
17,0,10000,10000,0.07337832450866699,0.3426930904388428
13,2732,10000,10000,0.07029080390930176,0.348891019821167
14,0,10000,10000,0.07245182991027832,0.35025858879089355
15,0,10000,10000,0.033002614974975586,0.3884105682373047
16,0,10000,10000,0.033400774002075195,0.38019537925720215
17,0,10000,10000,0.032830238342285156,0.3741302490234375
13,2732,10000,10000,0.03414750099182129,0.3439922332763672
14,0,10000,10000,0.07223987579345703,0.34484410285949707
15,0,10000,10000,0.0706782341003418,0.34920692443847656
16,0,10000,10000,0.07175421714782715,0.34862399101257324
17,0,10000,10000,0.0333859920501709,0.3880126476287842
13,2732,10000,10000,0.034259796142578125,0.3784191608428955
14,0,10000,10000,0.03487205505371094,0.3790466785430908
15,0,10000,10000,0.034018516540527344,0.3436872959136963
16,0,10000,10000,0.07399892807006836,0.3434915542602539
17,0,10000,10000,0.06947898864746094,0.3440988063812256
13,2732,10000,10000,0.07186317443847656,0.34597015380859375
14,0,10000,10000,0.03304409980773926,0.39045286178588867
15,0,10000,10000,0.0335235595703125,0.37926459312438965
16,0,10000,10000,0.03412795066833496,0.38118672370910645
17,0,10000,10000,0.03564643859863281,0.3427309989929199
13,2732,10000,10000,0.07437968254089355,0.3403918743133545
14,0,10000,10000,0.0700693130493164,0.34908628463745117
15,0,10000,10000,0.07253050804138184,0.34985995292663574
16,0,10000,10000,0.032456398010253906,0.39072179794311523
17,0,10000,10000,0.03356361389160156,0.37615156173706055
13,2732,10000,10000,0.03320574760437012,0.37938904762268066
14,0,10000,10000,0.03392958641052246,0.34281134605407715
15,0,10000,10000,0.07363247871398926,0.34048962593078613
16,0,10000,10000,0.07422137260437012,0.34601855278015137
17,0,10000,10000,0.07371258735656738,0.34475088119506836
13,2732,10000,10000,0.03430914878845215,0.38927721977233887
14,0,10000,10000,0.036489009857177734,0.3814716339111328
15,0,10000,10000,0.033212900161743164,0.379443883895874
16,0,10000,10000,0.03388786315917969,0.34502577781677246
17,0,10000,10000,0.07414436340332031,0.3401603698730469
13,2732,10000,10000,0.07036256790161133,0.3482174873352051
14,0,10000,10000,0.07277941703796387,0.3496732711791992
15,0,10000,10000,0.03412127494812012,0.3886408805847168
16,0,10000,10000,0.0334019660949707,0.38304829597473145
17,0,10000,10000,0.032792091369628906,0.3754398822784424
13,2732,10000,10000,0.035050392150878906,0.344188928604126
14,0,10000,10000,0.07211065292358398,0.34136271476745605
15,0,10000,10000,0.07245826721191406,0.34972405433654785
16,0,10000,10000,0.07729935646057129,0.3442344665527344
17,0,10000,10000,0.03338003158569336,0.38703441619873047
13,2732,10000,10000,0.03418779373168945,0.37897777557373047
14,0,10000,10000,0.03306436538696289,0.3787801265716553
15,0,10000,10000,0.03365373611450195,0.3459620475769043
16,0,10000,10000,0.07291841506958008,0.3424344062805176
17,0,10000,10000,0.07060575485229492,0.3468770980834961
13,2732,10000,10000,0.07283878326416016,0.34593868255615234
14,0,10000,10000,0.0329442024230957,0.3868141174316406
15,0,10000,10000,0.03429436683654785,0.3787689208984375
16,0,10000,10000,0.033715248107910156,0.3797729015350342
17,0,10000,10000,0.0349421501159668,0.34168338775634766
13,2732,10000,10000,0.08011865615844727,0.34169888496398926
14,0,10000,10000,0.07361531257629395,0.34392213821411133
15,0,10000,10000,0.07459902763366699,0.34453892707824707
16,0,10000,10000,0.0325775146484375,0.39031338691711426
17,0,10000,10000,0.033600807189941406,0.37645602226257324
13,2732,10000,10000,0.03344154357910156,0.38103652000427246
14,0,10000,10000,0.035550832748413086,0.34473323822021484
15,0,10000,10000,0.07362747192382812,0.3452415466308594
16,0,10000,10000,0.07192754745483398,0.34864211082458496
17,0,10000,10000,0.07347726821899414,0.34487175941467285
13,2732,10000,10000,0.03303194046020508,0.39257121086120605
14,0,10000,10000,0.033443450927734375,0.3788931369781494
15,0,10000,10000,0.03293967247009277,0.37799620628356934
16,0,10000,10000,0.034006357192993164,0.3457775115966797
17,0,10000,10000,0.07773971557617188,0.3392033576965332
13,2732,10000,10000,0.0748438835144043,0.34500765800476074
14,0,10000,10000,0.07242059707641602,0.3481743335723877
15,0,10000,10000,0.03280472755432129,0.39129018783569336
16,0,10000,10000,0.033612728118896484,0.3821113109588623
17,0,10000,10000,0.03297853469848633,0.3791160583496094
13,2732,10000,10000,0.03427720069885254,0.3443005084991455
14,0,10000,10000,0.07817912101745605,0.34095048904418945
15,0,10000,10000,0.07421875,0.3475170135498047
16,0,10000,10000,0.0782015323638916,0.3458688259124756
17,0,10000,10000,0.03301286697387695,0.3883368968963623
13,2732,10000,10000,0.03393387794494629,0.38051748275756836
14,0,10000,10000,0.033327341079711914,0.37936878204345703
15,0,10000,10000,0.03404736518859863,0.3479011058807373
16,0,10000,10000,0.07444620132446289,0.343364953994751
17,0,10000,10000,0.07106590270996094,0.3450181484222412
13,2732,10000,10000,0.07204580307006836,0.3462409973144531
14,0,10000,10000,0.03315901756286621,0.39170265197753906
15,0,10000,10000,0.0335536003112793,0.3825240135192871
16,0,10000,10000,0.03277254104614258,0.3826887607574463
17,0,10000,10000,0.03391575813293457,0.34061717987060547
13,2732,10000,10000,0.07342672348022461,0.34477686882019043
14,0,10000,10000,0.06966996192932129,0.3480513095855713
15,0,10000,10000,0.07254266738891602,0.3462810516357422
16,0,10000,10000,0.03265380859375,0.39270734786987305
17,0,10000,10000,0.03332924842834473,0.375103235244751
13,2732,10000,10000,0.034357309341430664,0.3807406425476074
14,0,10000,10000,0.033864736557006836,0.3432796001434326
15,0,10000,10000,0.07547855377197266,0.34452390670776367
16,0,10000,10000,0.07348918914794922,0.3459005355834961
17,0,10000,10000,0.07231998443603516,0.34081149101257324
13,2732,10000,10000,0.03356575965881348,0.38936805725097656
14,0,10000,10000,0.03390192985534668,0.37870121002197266
15,0,10000,10000,0.032999277114868164,0.37682247161865234
16,0,10000,10000,0.03428816795349121,0.34314417839050293
17,0,10000,10000,0.07368803024291992,0.3412137031555176
13,2732,10000,10000,0.07008194923400879,0.34767627716064453
14,0,10000,10000,0.07205653190612793,0.3497767448425293
15,0,10000,10000,0.03273200988769531,0.38956713676452637
16,0,10000,10000,0.03310251235961914,0.37839651107788086
17,0,10000,10000,0.03267073631286621,0.376788854598999
13,2732,10000,10000,0.03448772430419922,0.3437385559082031
14,0,10000,10000,0.07988095283508301,0.34274888038635254
15,0,10000,10000,0.0754079818725586,0.3498826026916504
16,0,10000,10000,0.07179927825927734,0.34518933296203613
17,0,10000,10000,0.03273200988769531,0.3865053653717041
13,2732,10000,10000,0.03405261039733887,0.3799004554748535
14,0,10000,10000,0.0325927734375,0.38111162185668945
15,0,10000,10000,0.03360104560852051,0.3447887897491455
16,0,10000,10000,0.07355570793151855,0.34140968322753906
17,0,10000,10000,0.07019233703613281,0.3454275131225586
13,2732,10000,10000,0.0718996524810791,0.34824299812316895
14,0,10000,10000,0.032450199127197266,0.38809680938720703
15,0,10000,10000,0.034700870513916016,0.3778824806213379
16,0,10000,10000,0.034008026123046875,0.3815324306488037
17,0,10000,10000,0.0338902473449707,0.3401951789855957
13,2732,10000,10000,0.07646918296813965,0.3411111831665039
14,0,10000,10000,0.07409977912902832,0.34250354766845703
15,0,10000,10000,0.07606863975524902,0.3463890552520752
16,0,10000,10000,0.03251814842224121,0.4037017822265625
17,0,10000,10000,0.03388094902038574,0.3784210681915283
13,2732,10000,10000,0.03342247009277344,0.381817102432251
14,0,10000,10000,0.034036874771118164,0.34395575523376465
15,0,10000,10000,0.07466292381286621,0.34577012062072754
16,0,10000,10000,0.07165312767028809,0.3490116596221924
17,0,10000,10000,0.07541537284851074,0.34566354751586914
13,2732,10000,10000,0.03329277038574219,0.38857555389404297
14,0,10000,10000,0.033756256103515625,0.38222813606262207
15,0,10000,10000,0.033551931381225586,0.3794698715209961
16,0,10000,10000,0.03380537033081055,0.34726428985595703
17,0,10000,10000,0.07570600509643555,0.3425271511077881
13,2732,10000,10000,0.0696723461151123,0.34696507453918457
14,0,10000,10000,0.07086634635925293,0.34879422187805176
15,0,10000,10000,0.03283333778381348,0.3905303478240967
16,0,10000,10000,0.033461570739746094,0.38260817527770996
17,0,10000,10000,0.03329181671142578,0.3754758834838867
13,2732,10000,10000,0.03485512733459473,0.3421335220336914
14,0,10000,10000,0.07590055465698242,0.33958864212036133
15,0,10000,10000,0.07012724876403809,0.3508493900299072
16,0,10000,10000,0.07314538955688477,0.34786224365234375
17,0,10000,10000,0.03324246406555176,0.38864827156066895
13,2732,10000,10000,0.03401374816894531,0.37953996658325195
14,0,10000,10000,0.032547712326049805,0.3801891803741455
15,0,10000,10000,0.03397655487060547,0.3461899757385254
16,0,10000,10000,0.07416725158691406,0.34610891342163086
17,0,10000,10000,0.07218313217163086,0.3480513095855713
13,2732,10000,10000,0.07013225555419922,0.3487367630004883
14,0,10000,10000,0.03261399269104004,0.39666199684143066
15,0,10000,10000,0.03337407112121582,0.382861852645874
16,0,10000,10000,0.03285527229309082,0.38289785385131836
17,0,10000,10000,0.03437304496765137,0.3422558307647705
13,2732,10000,10000,0.07159590721130371,0.3408980369567871
14,0,10000,10000,0.0753931999206543,0.34682559967041016
15,0,10000,10000,0.07626700401306152,0.3491644859313965
16,0,10000,10000,0.033109188079833984,0.3933389186859131
17,0,10000,10000,0.03337883949279785,0.3749511241912842
13,2732,10000,10000,0.03326678276062012,0.3775348663330078
14,0,10000,10000,0.03385305404663086,0.3414754867553711
15,0,10000,10000,0.07440900802612305,0.3449726104736328
16,0,10000,10000,0.07331681251525879,0.3503696918487549
17,0,10000,10000,0.07265758514404297,0.343583345413208
13,2732,10000,10000,0.03410792350769043,0.3881709575653076
14,0,10000,10000,0.033914804458618164,0.38161396980285645
15,0,10000,10000,0.032836198806762695,0.38068604469299316
16,0,10000,10000,0.035157203674316406,0.34330320358276367
17,0,10000,10000,0.07572007179260254,0.3387300968170166
13,2732,10000,10000,0.07020235061645508,0.3488028049468994
14,0,10000,10000,0.0717923641204834,0.3518555164337158
15,0,10000,10000,0.03298592567443848,0.3999168872833252
16,0,10000,10000,0.033222198486328125,0.3791074752807617
17,0,10000,10000,0.03390383720397949,0.38007044792175293
13,2732,10000,10000,0.036031246185302734,0.343639612197876
14,0,10000,10000,0.07306265830993652,0.34264183044433594
15,0,10000,10000,0.07002711296081543,0.34757280349731445
16,0,10000,10000,0.07303714752197266,0.3478736877441406
17,0,10000,10000,0.03294706344604492,0.3885951042175293
13,2732,10000,10000,0.03388023376464844,0.3807189464569092
14,0,10000,10000,0.03303050994873047,0.3790926933288574
15,0,10000,10000,0.033739328384399414,0.3442370891571045
16,0,10000,10000,0.07474207878112793,0.3430464267730713
17,0,10000,10000,0.07047581672668457,0.347426176071167
13,2732,10000,10000,0.07222509384155273,0.34694337844848633
14,0,10000,10000,0.03306174278259277,0.390026330947876
15,0,10000,10000,0.03338193893432617,0.38174986839294434
16,0,10000,10000,0.03298377990722656,0.3797574043273926
17,0,10000,10000,0.03407645225524902,0.34232211112976074
13,2732,10000,10000,0.07256484031677246,0.346193790435791
14,0,10000,10000,0.07045722007751465,0.3482825756072998
15,0,10000,10000,0.07442355155944824,0.347287654876709
16,0,10000,10000,0.032790422439575195,0.3932766914367676
17,0,10000,10000,0.03363609313964844,0.37761712074279785
13,2732,10000,10000,0.03314518928527832,0.37914538383483887
14,0,10000,10000,0.03370523452758789,0.3403959274291992
15,0,10000,10000,0.07929515838623047,0.34349822998046875
16,0,10000,10000,0.07226896286010742,0.3466618061065674
17,0,10000,10000,0.07279205322265625,0.3459055423736572
13,2732,10000,10000,0.03350114822387695,0.3921644687652588
14,0,10000,10000,0.03322792053222656,0.37952303886413574
15,0,10000,10000,0.03307533264160156,0.3785262107849121
16,0,10000,10000,0.033709049224853516,0.34502077102661133
17,0,10000,10000,0.07573318481445312,0.34339380264282227
13,2732,10000,10000,0.06926941871643066,0.3470771312713623
14,0,10000,10000,0.07208418846130371,0.347409725189209
15,0,10000,10000,0.03308391571044922,0.3979184627532959
16,0,10000,10000,0.033495187759399414,0.38502001762390137
17,0,10000,10000,0.033548593521118164,0.37526583671569824
13,2732,10000,10000,0.034119367599487305,0.3455924987792969
14,0,10000,10000,0.07139182090759277,0.34179091453552246
15,0,10000,10000,0.07146263122558594,0.3476223945617676
16,0,10000,10000,0.07407736778259277,0.34574103355407715
17,0,10000,10000,0.033112525939941406,0.3897271156311035
13,2732,10000,10000,0.03484511375427246,0.37530517578125
14,0,10000,10000,0.03508400917053223,0.37860846519470215
15,0,10000,10000,0.03598523139953613,0.34594249725341797
16,0,10000,10000,0.07761907577514648,0.34604382514953613
17,0,10000,10000,0.07205986976623535,0.34661388397216797
13,2732,10000,10000,0.07635092735290527,0.34799718856811523
14,0,10000,10000,0.03316235542297363,0.38867950439453125
15,0,10000,10000,0.03377819061279297,0.3829066753387451
16,0,10000,10000,0.03304171562194824,0.38225531578063965
17,0,10000,10000,0.03423929214477539,0.33999037742614746
13,2732,10000,10000,0.0714883804321289,0.3431391716003418
14,0,10000,10000,0.06828832626342773,0.34801673889160156
15,0,10000,10000,0.07490992546081543,0.3498537540435791
16,0,10000,10000,0.03271913528442383,0.39292216300964355
17,0,10000,10000,0.03392171859741211,0.380246639251709
13,2732,10000,10000,0.03280043601989746,0.37696313858032227
14,0,10000,10000,0.03424191474914551,0.3437843322753906
15,0,10000,10000,0.07534146308898926,0.34494781494140625
16,0,10000,10000,0.0730581283569336,0.35100889205932617
17,0,10000,10000,0.07316160202026367,0.34496378898620605
13,2732,10000,10000,0.0328676700592041,0.3950991630554199
14,0,10000,10000,0.03418278694152832,0.38300132751464844
15,0,10000,10000,0.03317689895629883,0.38130784034729004
16,0,10000,10000,0.03418445587158203,0.34410810470581055
17,0,10000,10000,0.07829117774963379,0.3401505947113037
13,2732,10000,10000,0.0698246955871582,0.3478572368621826
14,0,10000,10000,0.07311820983886719,0.3494563102722168
15,0,10000,10000,0.033736467361450195,0.39319324493408203
16,0,10000,10000,0.03354167938232422,0.3824784755706787
17,0,10000,10000,0.033020973205566406,0.3755359649658203
13,2732,10000,10000,0.03439164161682129,0.3418145179748535
14,0,10000,10000,0.0737462043762207,0.3442401885986328
15,0,10000,10000,0.07212591171264648,0.3498079776763916
16,0,10000,10000,0.07389211654663086,0.34770846366882324
17,0,10000,10000,0.0329585075378418,0.3889119625091553
13,2732,10000,10000,0.034780025482177734,0.3781604766845703
14,0,10000,10000,0.033415794372558594,0.38300538063049316
15,0,10000,10000,0.03426480293273926,0.3468508720397949
16,0,10000,10000,0.07618451118469238,0.34357714653015137
