k,edit_distance,target_sequence_length,output_sequence_length,de_bruijn_graph_construction_time,euler_path_reconstruction_time
13,0,10000,10000,0.07460570335388184,0.32575416564941406
14,0,10000,10000,0.03352475166320801,0.36693525314331055
15,0,10000,10000,0.034197092056274414,0.3594551086425781
16,0,10000,10000,0.033257484436035156,0.35506749153137207
17,0,10000,10000,0.03488039970397949,0.31824254989624023
13,0,10000,10000,0.07609009742736816,0.3211171627044678
14,0,10000,10000,0.07216048240661621,0.32256603240966797
15,0,10000,10000,0.07462787628173828,0.3240478038787842
16,0,10000,10000,0.033666133880615234,0.368053674697876
17,0,10000,10000,0.0340423583984375,0.35426926612854004
13,0,10000,10000,0.033751487731933594,0.3553640842437744
14,0,10000,10000,0.03432750701904297,0.32247471809387207
15,0,10000,10000,0.07688283920288086,0.3208436965942383
16,0,10000,10000,0.0726931095123291,0.3247859477996826
17,0,10000,10000,0.07427453994750977,0.32229089736938477
13,0,10000,10000,0.03377246856689453,0.36887598037719727
14,0,10000,10000,0.034311532974243164,0.3583555221557617
15,0,10000,10000,0.03344416618347168,0.3562276363372803
16,0,10000,10000,0.03504681587219238,0.3230273723602295
17,0,10000,10000,0.07639646530151367,0.31836366653442383
13,0,10000,10000,0.06989908218383789,0.32491064071655273
14,0,10000,10000,0.0739290714263916,0.32347893714904785
15,0,10000,10000,0.03357863426208496,0.36585378646850586
16,0,10000,10000,0.03334403038024902,0.35744261741638184
17,0,10000,10000,0.033391714096069336,0.3505728244781494
13,0,10000,10000,0.034278154373168945,0.32554054260253906
14,0,10000,10000,0.07358789443969727,0.3182365894317627
15,0,10000,10000,0.07219362258911133,0.32146787643432617
16,0,10000,10000,0.07620692253112793,0.32102322578430176
17,0,10000,10000,0.03329181671142578,0.3646562099456787
13,0,10000,10000,0.03490471839904785,0.35677671432495117
14,0,10000,10000,0.03351330757141113,0.35776567459106445
15,0,10000,10000,0.034632205963134766,0.32234644889831543
16,0,10000,10000,0.0778646469116211,0.3202338218688965
17,0,10000,10000,0.07276582717895508,0.32207751274108887
13,0,10000,10000,0.07388782501220703,0.3264505863189697
14,0,10000,10000,0.033326148986816406,0.36736559867858887
15,0,10000,10000,0.034734487533569336,0.3572423458099365
16,0,10000,10000,0.03320884704589844,0.35586023330688477
17,0,10000,10000,0.03466367721557617,0.3189246654510498
13,0,10000,10000,0.07457876205444336,0.32190680503845215
14,0,10000,10000,0.07256650924682617,0.3225409984588623
15,0,10000,10000,0.0753021240234375,0.32419753074645996
16,0,10000,10000,0.03311443328857422,0.3687136173248291
17,0,10000,10000,0.03395271301269531,0.3572275638580322
13,0,10000,10000,0.03359365463256836,0.3561520576477051
14,0,10000,10000,0.03450417518615723,0.3228626251220703
15,0,10000,10000,0.07587099075317383,0.32094264030456543
16,0,10000,10000,0.07277107238769531,0.32569074630737305
17,0,10000,10000,0.07581186294555664,0.3230149745941162
13,0,10000,10000,0.03454899787902832,0.3673129081726074
14,0,10000,10000,0.03437948226928711,0.36091065406799316
15,0,10000,10000,0.034000396728515625,0.358278751373291
16,0,10000,10000,0.03492856025695801,0.3224048614501953
17,0,10000,10000,0.07703328132629395,0.31842732429504395
13,0,10000,10000,0.07240986824035645,0.3276219367980957
14,0,10000,10000,0.07366323471069336,0.3234891891479492
15,0,10000,10000,0.034192800521850586,0.36973094940185547
16,0,10000,10000,0.033852577209472656,0.3611907958984375
17,0,10000,10000,0.033544301986694336,0.3557419776916504
13,0,10000,10000,0.034682512283325195,0.32189440727233887
14,0,10000,10000,0.07436561584472656,0.3196847438812256
15,0,10000,10000,0.07181978225708008,0.3259000778198242
16,0,10000,10000,0.07385969161987305,0.3226635456085205
17,0,10000,10000,0.03354382514953613,0.36308932304382324
13,0,10000,10000,0.0344548225402832,0.35877537727355957
14,0,10000,10000,0.033559560775756836,0.3558948040008545
15,0,10000,10000,0.034210920333862305,0.31870293617248535
16,0,10000,10000,0.07504892349243164,0.31732964515686035
17,0,10000,10000,0.07105469703674316,0.3246128559112549
13,0,10000,10000,0.07304167747497559,0.32383108139038086
14,0,10000,10000,0.03411388397216797,0.3767673969268799
15,0,10000,10000,0.03440070152282715,0.3603832721710205
16,0,10000,10000,0.03280782699584961,0.3566117286682129
17,0,10000,10000,0.03593611717224121,0.31815195083618164
13,0,10000,10000,0.07434344291687012,0.32236313819885254
14,0,10000,10000,0.07224416732788086,0.32518577575683594
15,0,10000,10000,0.07506847381591797,0.324143648147583
16,0,10000,10000,0.03339409828186035,0.3687453269958496
17,0,10000,10000,0.0340576171875,0.356433629989624
13,0,10000,10000,0.03379201889038086,0.3552074432373047
14,0,10000,10000,0.03419828414916992,0.32282066345214844
15,0,10000,10000,0.07577681541442871,0.3198390007019043
16,0,10000,10000,0.07292056083679199,0.3242619037628174
17,0,10000,10000,0.07430624961853027,0.3212697505950928
13,0,10000,10000,0.03427290916442871,0.36815810203552246
14,0,10000,10000,0.03537607192993164,0.35625338554382324
15,0,10000,10000,0.033553123474121094,0.3557169437408447
16,0,10000,10000,0.03421807289123535,0.3227546215057373
17,0,10000,10000,0.07620763778686523,0.31880927085876465
13,0,10000,10000,0.07213711738586426,0.32500696182250977
14,0,10000,10000,0.07277679443359375,0.3252856731414795
15,0,10000,10000,0.03354358673095703,0.36715030670166016
16,0,10000,10000,0.034027814865112305,0.3584461212158203
17,0,10000,10000,0.03356671333312988,0.3512418270111084
13,0,10000,10000,0.03462481498718262,0.32391810417175293
14,0,10000,10000,0.07504034042358398,0.3185391426086426
15,0,10000,10000,0.07275271415710449,0.3255884647369385
16,0,10000,10000,0.07542943954467773,0.3228304386138916
17,0,10000,10000,0.03389310836791992,0.3651394844055176
13,0,10000,10000,0.03423929214477539,0.35654377937316895
14,0,10000,10000,0.03346657752990723,0.35662007331848145
15,0,10000,10000,0.034537315368652344,0.32189059257507324
16,0,10000,10000,0.07720160484313965,0.3208136558532715
17,0,10000,10000,0.07170748710632324,0.3210115432739258
13,0,10000,10000,0.07056117057800293,0.3225853443145752
14,0,10000,10000,0.0334165096282959,0.36603212356567383
15,0,10000,10000,0.0337677001953125,0.35561513900756836
16,0,10000,10000,0.03324437141418457,0.35278820991516113
17,0,10000,10000,0.03422665596008301,0.3159334659576416
13,0,10000,10000,0.0705881118774414,0.3202848434448242
14,0,10000,10000,0.06689715385437012,0.32378363609313965
15,0,10000,10000,0.07330060005187988,0.32393884658813477
16,0,10000,10000,0.03287005424499512,0.3661081790924072
17,0,10000,10000,0.03360581398010254,0.3559715747833252
13,0,10000,10000,0.03347015380859375,0.35302090644836426
14,0,10000,10000,0.03642106056213379,0.31999897956848145
15,0,10000,10000,0.07621645927429199,0.32027697563171387
16,0,10000,10000,0.07307648658752441,0.32564711570739746
17,0,10000,10000,0.07619261741638184,0.3223438262939453
13,0,10000,10000,0.03510165214538574,0.3623843193054199
14,0,10000,10000,0.0356748104095459,0.3605775833129883
15,0,10000,10000,0.03404521942138672,0.35542774200439453
16,0,10000,10000,0.03467416763305664,0.32132935523986816
17,0,10000,10000,0.07599568367004395,0.31891942024230957
13,0,10000,10000,0.06964349746704102,0.32445526123046875
14,0,10000,10000,0.07110285758972168,0.3239936828613281
15,0,10000,10000,0.033232927322387695,0.3635530471801758
16,0,10000,10000,0.03393244743347168,0.3579437732696533
17,0,10000,10000,0.03337430953979492,0.354661226272583
13,0,10000,10000,0.03681778907775879,0.31775951385498047
14,0,10000,10000,0.07274270057678223,0.31927490234375
15,0,10000,10000,0.07142949104309082,0.32343411445617676
16,0,10000,10000,0.0751502513885498,0.32325100898742676
17,0,10000,10000,0.033786773681640625,0.3655240535736084
13,0,10000,10000,0.037637948989868164,0.35752010345458984
14,0,10000,10000,0.03331613540649414,0.3558933734893799
15,0,10000,10000,0.03391695022583008,0.32271790504455566
16,0,10000,10000,0.07358860969543457,0.32130861282348633
17,0,10000,10000,0.07290983200073242,0.32437801361083984
13,0,10000,10000,0.07103180885314941,0.3264327049255371
14,0,10000,10000,0.0328524112701416,0.3681752681732178
15,0,10000,10000,0.03409719467163086,0.35518479347229004
16,0,10000,10000,0.03264164924621582,0.3524205684661865
17,0,10000,10000,0.03457927703857422,0.3171706199645996
13,0,10000,10000,0.07465267181396484,0.32126903533935547
14,0,10000,10000,0.06973814964294434,0.3248770236968994
15,0,10000,10000,0.07225751876831055,0.3220181465148926
16,0,10000,10000,0.033106088638305664,0.36383843421936035
17,0,10000,10000,0.03478193283081055,0.35433411598205566
13,0,10000,10000,0.03327655792236328,0.3542168140411377
14,0,10000,10000,0.03343009948730469,0.3194386959075928
15,0,10000,10000,0.07202577590942383,0.3203268051147461
16,0,10000,10000,0.06983804702758789,0.3195955753326416
17,0,10000,10000,0.07295560836791992,0.32056283950805664
13,0,10000,10000,0.03413796424865723,0.3676881790161133
14,0,10000,10000,0.033236026763916016,0.35401463508605957
15,0,10000,10000,0.03365325927734375,0.35548877716064453
16,0,10000,10000,0.03342580795288086,0.3208889961242676
17,0,10000,10000,0.07566094398498535,0.31658458709716797
13,0,10000,10000,0.07020902633666992,0.3292207717895508
14,0,10000,10000,0.07201337814331055,0.3218381404876709
15,0,10000,10000,0.03315305709838867,0.3639376163482666
16,0,10000,10000,0.0347294807434082,0.3543415069580078
17,0,10000,10000,0.03311514854431152,0.35067105293273926
13,0,10000,10000,0.03483748435974121,0.3256196975708008
14,0,10000,10000,0.07388997077941895,0.3191661834716797
15,0,10000,10000,0.0703730583190918,0.3216552734375
16,0,10000,10000,0.07310724258422852,0.3208427429199219
17,0,10000,10000,0.03580737113952637,0.3600318431854248
13,0,10000,10000,0.034536123275756836,0.35701417922973633
14,0,10000,10000,0.032952070236206055,0.35497498512268066
15,0,10000,10000,0.0342562198638916,0.3199450969696045
16,0,10000,10000,0.0805199146270752,0.3171122074127197
17,0,10000,10000,0.07046675682067871,0.3223404884338379
13,0,10000,10000,0.0732877254486084,0.3240511417388916
14,0,10000,10000,0.03345012664794922,0.36525869369506836
15,0,10000,10000,0.03347969055175781,0.35514116287231445
16,0,10000,10000,0.032735586166381836,0.35373926162719727
17,0,10000,10000,0.03408050537109375,0.31577205657958984
13,0,10000,10000,0.07489681243896484,0.32317113876342773
14,0,10000,10000,0.07187485694885254,0.3259148597717285
15,0,10000,10000,0.07400989532470703,0.32019567489624023
16,0,10000,10000,0.034391164779663086,0.3644826412200928
17,0,10000,10000,0.03547263145446777,0.35223984718322754
13,0,10000,10000,0.03366398811340332,0.35787272453308105
14,0,10000,10000,0.034514427185058594,0.322967529296875
15,0,10000,10000,0.07642865180969238,0.31955981254577637
16,0,10000,10000,0.07553482055664062,0.3238065242767334
17,0,10000,10000,0.07692623138427734,0.3230137825012207
13,0,10000,10000,0.03518414497375488,0.36905622482299805
14,0,10000,10000,0.03418755531311035,0.35766005516052246
15,0,10000,10000,0.033599138259887695,0.3532395362854004
16,0,10000,10000,0.03443336486816406,0.3168339729309082
17,0,10000,10000,0.0735313892364502,0.3180391788482666
13,0,10000,10000,0.07067203521728516,0.325589656829834
14,0,10000,10000,0.07673907279968262,0.3237452507019043
15,0,10000,10000,0.03325009346008301,0.36740636825561523
16,0,10000,10000,0.033319950103759766,0.35348010063171387
17,0,10000,10000,0.03480029106140137,0.349193811416626
13,0,10000,10000,0.035823822021484375,0.3229069709777832
14,0,10000,10000,0.0810856819152832,0.3189518451690674
15,0,10000,10000,0.07259511947631836,0.3273780345916748
16,0,10000,10000,0.07715654373168945,0.32409024238586426
17,0,10000,10000,0.03448152542114258,0.36549925804138184
13,0,10000,10000,0.034427642822265625,0.35908985137939453
14,0,10000,10000,0.033757686614990234,0.357175350189209
15,0,10000,10000,0.03473472595214844,0.3194453716278076
16,0,10000,10000,0.0785973072052002,0.3195469379425049
17,0,10000,10000,0.06991457939147949,0.32374095916748047
13,0,10000,10000,0.07241511344909668,0.3245677947998047
14,0,10000,10000,0.03398561477661133,0.3675224781036377
15,0,10000,10000,0.034119367599487305,0.3577253818511963
16,0,10000,10000,0.03343629837036133,0.35561347007751465
17,0,10000,10000,0.03540539741516113,0.3160381317138672
13,0,10000,10000,0.07346940040588379,0.32059216499328613
14,0,10000,10000,0.07224130630493164,0.32593560218811035
15,0,10000,10000,0.07547664642333984,0.32317137718200684
16,0,10000,10000,0.033432722091674805,0.36918067932128906
17,0,10000,10000,0.03393912315368652,0.35946130752563477
13,0,10000,10000,0.03343486785888672,0.35402917861938477
14,0,10000,10000,0.034155845642089844,0.32091689109802246
15,0,10000,10000,0.07750964164733887,0.32098889350891113
16,0,10000,10000,0.07260680198669434,0.32205915451049805
17,0,10000,10000,0.07396245002746582,0.32410764694213867
13,0,10000,10000,0.03330206871032715,0.3671607971191406
14,0,10000,10000,0.03448295593261719,0.35863709449768066
15,0,10000,10000,0.033664703369140625,0.35635900497436523
16,0,10000,10000,0.034560441970825195,0.3200552463531494
17,0,10000,10000,0.0775594711303711,0.3191664218902588
13,0,10000,10000,0.06995511054992676,0.3247981071472168
14,0,10000,10000,0.07206845283508301,0.3254051208496094
15,0,10000,10000,0.034166812896728516,0.3703770637512207
16,0,10000,10000,0.03396034240722656,0.359405517578125
17,0,10000,10000,0.03376412391662598,0.35322070121765137
13,0,10000,10000,0.034084320068359375,0.3181953430175781
14,0,10000,10000,0.07349777221679688,0.32021117210388184
15,0,10000,10000,0.07128357887268066,0.32405519485473633
16,0,10000,10000,0.0737302303314209,0.32598137855529785
17,0,10000,10000,0.033429622650146484,0.3656315803527832
13,0,10000,10000,0.034041404724121094,0.3540165424346924
14,0,10000,10000,0.033721923828125,0.3524789810180664
15,0,10000,10000,0.034389495849609375,0.3217651844024658
16,0,10000,10000,0.07524657249450684,0.3200962543487549
17,0,10000,10000,0.0714864730834961,0.32325005531311035
13,0,10000,10000,0.07210254669189453,0.32931971549987793
14,0,10000,10000,0.035190582275390625,0.3849458694458008
15,0,10000,10000,0.03478813171386719,0.359112024307251
16,0,10000,10000,0.03322458267211914,0.3576388359069824
17,0,10000,10000,0.034728050231933594,0.3181774616241455
13,0,10000,10000,0.07546496391296387,0.32013940811157227
14,0,10000,10000,0.07056903839111328,0.3233962059020996
15,0,10000,10000,0.0741879940032959,0.324970006942749
16,0,10000,10000,0.03301835060119629,0.3698103427886963
17,0,10000,10000,0.034063100814819336,0.35447144508361816
13,0,10000,10000,0.03313922882080078,0.3538858890533447
14,0,10000,10000,0.03389596939086914,0.3214881420135498
15,0,10000,10000,0.07435941696166992,0.3224339485168457
16,0,10000,10000,0.07325077056884766,0.325941801071167
17,0,10000,10000,0.07391142845153809,0.32380175590515137
13,0,10000,10000,0.033397674560546875,0.36672139167785645
14,0,10000,10000,0.034619808197021484,0.3567986488342285
15,0,10000,10000,0.03363370895385742,0.35576653480529785
16,0,10000,10000,0.03429698944091797,0.3202190399169922
17,0,10000,10000,0.07657957077026367,0.31989383697509766
13,0,10000,10000,0.07144498825073242,0.325136661529541
14,0,10000,10000,0.07295370101928711,0.3246004581451416
15,0,10000,10000,0.03336930274963379,0.36986851692199707
16,0,10000,10000,0.033823251724243164,0.35815882682800293
17,0,10000,10000,0.03345680236816406,0.35333871841430664
13,0,10000,10000,0.03433632850646973,0.32187390327453613
14,0,10000,10000,0.07829141616821289,0.3203141689300537
15,0,10000,10000,0.07715702056884766,0.32634925842285156
16,0,10000,10000,0.07600784301757812,0.32324790954589844
17,0,10000,10000,0.03346395492553711,0.36694765090942383
13,0,10000,10000,0.03416776657104492,0.3567800521850586
14,0,10000,10000,0.03305864334106445,0.3574855327606201
15,0,10000,10000,0.03417491912841797,0.32204318046569824
16,0,10000,10000,0.07439064979553223,0.3210916519165039
17,0,10000,10000,0.07232880592346191,0.3227803707122803
13,0,10000,10000,0.07123064994812012,0.3244786262512207
14,0,10000,10000,0.03346395492553711,0.3656730651855469
15,0,10000,10000,0.0340421199798584,0.35549163818359375
16,0,10000,10000,0.032816410064697266,0.3583199977874756
17,0,10000,10000,0.03414583206176758,0.31554484367370605
13,0,10000,10000,0.07244300842285156,0.3218245506286621
14,0,10000,10000,0.06924748420715332,0.32590627670288086
15,0,10000,10000,0.07319045066833496,0.32253432273864746
16,0,10000,10000,0.03252220153808594,0.3654601573944092
17,0,10000,10000,0.03421783447265625,0.35631775856018066
13,0,10000,10000,0.03364253044128418,0.35479259490966797
14,0,10000,10000,0.034244537353515625,0.32198238372802734
15,0,10000,10000,0.07436251640319824,0.32085347175598145
16,0,10000,10000,0.07262349128723145,0.3232123851776123
17,0,10000,10000,0.07401776313781738,0.3235201835632324
13,0,10000,10000,0.03368401527404785,0.3683183193206787
14,0,10000,10000,0.034453392028808594,0.3628983497619629
15,0,10000,10000,0.033064842224121094,0.3602592945098877
16,0,10000,10000,0.03385043144226074,0.32036709785461426
17,0,10000,10000,0.07677221298217773,0.3192753791809082
13,0,10000,10000,0.06997013092041016,0.32671046257019043
14,0,10000,10000,0.0739431381225586,0.32526278495788574
15,0,10000,10000,0.03331351280212402,0.36867284774780273
16,0,10000,10000,0.03380942344665527,0.35939669609069824
17,0,10000,10000,0.03363943099975586,0.35097265243530273
13,0,10000,10000,0.0345001220703125,0.322129487991333
14,0,10000,10000,0.08020806312561035,0.3198366165161133
15,0,10000,10000,0.07217764854431152,0.32665276527404785
16,0,10000,10000,0.07480907440185547,0.3228907585144043
17,0,10000,10000,0.033109426498413086,0.3649744987487793
13,0,10000,10000,0.03457903861999512,0.35478997230529785
14,0,10000,10000,0.034772634506225586,0.3546335697174072
15,0,10000,10000,0.03450942039489746,0.3221731185913086
16,0,10000,10000,0.07526755332946777,0.32118654251098633
17,0,10000,10000,0.07162904739379883,0.3222339153289795
13,0,10000,10000,0.0733950138092041,0.3261103630065918
14,0,10000,10000,0.03358769416809082,0.3647193908691406
15,0,10000,10000,0.03567671775817871,0.3561742305755615
16,0,10000,10000,0.032907962799072266,0.3548712730407715
17,0,10000,10000,0.03428292274475098,0.3166544437408447
13,0,10000,10000,0.07521367073059082,0.32430028915405273
14,0,10000,10000,0.07206916809082031,0.321882963180542
15,0,10000,10000,0.07344365119934082,0.32407402992248535
16,0,10000,10000,0.03264975547790527,0.3706233501434326
17,0,10000,10000,0.0333714485168457,0.35602521896362305
13,0,10000,10000,0.0335385799407959,0.3587026596069336
14,0,10000,10000,0.03419303894042969,0.3206140995025635
15,0,10000,10000,0.07554888725280762,0.3214602470397949
16,0,10000,10000,0.07161331176757812,0.32277607917785645
17,0,10000,10000,0.0727684497833252,0.3230578899383545
13,0,10000,10000,0.03560376167297363,0.36892151832580566
14,0,10000,10000,0.034531354904174805,0.3567981719970703
15,0,10000,10000,0.03337740898132324,0.3556709289550781
16,0,10000,10000,0.036633968353271484,0.32184743881225586
17,0,10000,10000,0.07589292526245117,0.3214082717895508
13,0,10000,10000,0.07161545753479004,0.3270702362060547
14,0,10000,10000,0.07300353050231934,0.3229544162750244
15,0,10000,10000,0.03325486183166504,0.36605215072631836
16,0,10000,10000,0.033476829528808594,0.3565540313720703
17,0,10000,10000,0.0336606502532959,0.35109782218933105
13,0,10000,10000,0.03477287292480469,0.322063684463501
14,0,10000,10000,0.07614493370056152,0.32042431831359863
15,0,10000,10000,0.07134270668029785,0.326235294342041
16,0,10000,10000,0.07411718368530273,0.3236958980560303
17,0,10000,10000,0.03364276885986328,0.36842894554138184
13,0,10000,10000,0.03470134735107422,0.35663270950317383
14,0,10000,10000,0.03343915939331055,0.3586249351501465
15,0,10000,10000,0.0345306396484375,0.3233044147491455
16,0,10000,10000,0.07526087760925293,0.3196582794189453
17,0,10000,10000,0.07175350189208984,0.32232069969177246
13,0,10000,10000,0.07307028770446777,0.32407593727111816
14,0,10000,10000,0.03350210189819336,0.36790966987609863
15,0,10000,10000,0.03402829170227051,0.3585011959075928
16,0,10000,10000,0.03317451477050781,0.3560817241668701
17,0,10000,10000,0.03437209129333496,0.3169231414794922
13,0,10000,10000,0.07275032997131348,0.3214550018310547
14,0,10000,10000,0.07271599769592285,0.32366085052490234
15,0,10000,10000,0.07527780532836914,0.32399868965148926
16,0,10000,10000,0.03278326988220215,0.36934518814086914
17,0,10000,10000,0.03386521339416504,0.3538823127746582
13,0,10000,10000,0.033153533935546875,0.353165864944458
14,0,10000,10000,0.034230709075927734,0.32087182998657227
15,0,10000,10000,0.07455921173095703,0.3216581344604492
16,0,10000,10000,0.0720367431640625,0.32482242584228516
17,0,10000,10000,0.07261538505554199,0.32106876373291016
13,0,10000,10000,0.032950639724731445,0.36345863342285156
14,0,10000,10000,0.034607887268066406,0.3552277088165283
15,0,10000,10000,0.03339648246765137,0.3562302589416504
16,0,10000,10000,0.03363466262817383,0.3190031051635742
17,0,10000,10000,0.07535886764526367,0.3172464370727539
13,0,10000,10000,0.06917834281921387,0.3242478370666504
14,0,10000,10000,0.07700133323669434,0.32172656059265137
15,0,10000,10000,0.032820940017700195,0.36809825897216797
16,0,10000,10000,0.03312277793884277,0.3560149669647217
17,0,10000,10000,0.03282737731933594,0.35057544708251953
13,0,10000,10000,0.03502464294433594,0.3236539363861084
14,0,10000,10000,0.0728461742401123,0.3215513229370117
15,0,10000,10000,0.07632803916931152,0.32310914993286133
16,0,10000,10000,0.07438826560974121,0.3255603313446045
17,0,10000,10000,0.03330421447753906,0.36878490447998047
13,0,10000,10000,0.035675764083862305,0.35505175590515137
14,0,10000,10000,0.033246517181396484,0.3574233055114746
15,0,10000,10000,0.034323692321777344,0.31995201110839844
16,0,10000,10000,0.07827329635620117,0.3193678855895996
17,0,10000,10000,0.07218766212463379,0.32166266441345215
13,0,10000,10000,0.07405495643615723,0.32586002349853516
14,0,10000,10000,0.032733917236328125,0.3654296398162842
