edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019040822982788086,0.09275221824645996,0.10486483573913574
0,10000,10000,0.01906895637512207,0.0926978588104248,0.10513162612915039
0,10000,10000,0.019006013870239258,0.09541440010070801,0.10484147071838379
0,10000,10000,0.019057273864746094,0.09276223182678223,0.10515880584716797
0,10000,10000,0.01930713653564453,0.0946052074432373,0.10477495193481445
0,10000,10000,0.019888639450073242,0.0933837890625,0.1049501895904541
0,10000,10000,0.01951742172241211,0.09337735176086426,0.10487866401672363
0,10000,10000,0.018876075744628906,0.09348893165588379,0.1053321361541748
0,10000,10000,0.018877744674682617,0.09311199188232422,0.10501360893249512
0,10000,10000,0.01892375946044922,0.0927274227142334,0.10503649711608887
0,10000,10000,0.01904582977294922,0.09320902824401855,0.10481905937194824
0,10000,10000,0.019022703170776367,0.09257912635803223,0.10498714447021484
0,10000,10000,0.019010066986083984,0.09312272071838379,0.10488581657409668
0,10000,10000,0.018938779830932617,0.09268426895141602,0.10490942001342773
0,10000,10000,0.019457578659057617,0.09306192398071289,0.10503244400024414
0,10000,10000,0.01898980140686035,0.0925605297088623,0.1049039363861084
0,10000,10000,0.019060134887695312,0.0945274829864502,0.10532140731811523
0,10000,10000,0.018993377685546875,0.09290218353271484,0.1048743724822998
0,10000,10000,0.01906895637512207,0.09246277809143066,0.10550403594970703
0,10000,10000,0.01923394203186035,0.09253454208374023,0.1050271987915039
0,10000,10000,0.019350051879882812,0.09484505653381348,0.10562014579772949
0,10000,10000,0.019422531127929688,0.09212255477905273,0.10513854026794434
0,10000,10000,0.019295215606689453,0.09441256523132324,0.10546088218688965
0,10000,10000,0.01923847198486328,0.09236526489257812,0.1049652099609375
0,10000,10000,0.01963949203491211,0.09340214729309082,0.10493135452270508
0,10000,10000,0.01929020881652832,0.0929255485534668,0.10494565963745117
0,10000,10000,0.019406557083129883,0.09426331520080566,0.1046602725982666
0,10000,10000,0.01922893524169922,0.09366798400878906,0.10509586334228516
0,10000,10000,0.01927471160888672,0.09326934814453125,0.10483980178833008
0,10000,10000,0.01926279067993164,0.09328413009643555,0.10492253303527832
0,10000,10000,0.01960444450378418,0.09459900856018066,0.10471177101135254
0,10000,10000,0.019312381744384766,0.09333300590515137,0.10483145713806152
0,10000,10000,0.019289016723632812,0.09582376480102539,0.1048588752746582
0,10000,10000,0.019792795181274414,0.0933833122253418,0.10556316375732422
0,10000,10000,0.019482851028442383,0.09329509735107422,0.10492801666259766
0,10000,10000,0.01941967010498047,0.0935218334197998,0.10527372360229492
0,10000,10000,0.019465923309326172,0.09600090980529785,0.10473799705505371
0,10000,10000,0.019431591033935547,0.09477543830871582,0.10527491569519043
0,10000,10000,0.01941537857055664,0.09493732452392578,0.1049489974975586
0,10000,10000,0.019374608993530273,0.09362483024597168,0.10548686981201172
0,10000,10000,0.019393205642700195,0.09327173233032227,0.10499191284179688
0,10000,10000,0.019360065460205078,0.09356951713562012,0.10544800758361816
0,10000,10000,0.019431352615356445,0.09474396705627441,0.10498404502868652
0,10000,10000,0.01944112777709961,0.09314441680908203,0.10508203506469727
0,10000,10000,0.019478797912597656,0.0933375358581543,0.10487508773803711
0,10000,10000,0.019434213638305664,0.09336137771606445,0.1051187515258789
0,10000,10000,0.020085811614990234,0.09347748756408691,0.10496735572814941
0,10000,10000,0.01939249038696289,0.09333133697509766,0.10506129264831543
0,10000,10000,0.01943683624267578,0.09395551681518555,0.10515046119689941
0,10000,10000,0.0194244384765625,0.09319472312927246,0.10499238967895508
0,10000,10000,0.019411802291870117,0.0939033031463623,0.1051487922668457
0,10000,10000,0.019510984420776367,0.09327363967895508,0.10488605499267578
0,10000,10000,0.01947641372680664,0.0938878059387207,0.10506415367126465
0,10000,10000,0.019458770751953125,0.09325885772705078,0.10506272315979004
0,10000,10000,0.01940631866455078,0.09876799583435059,0.10507798194885254
0,10000,10000,0.01981043815612793,0.0933537483215332,0.10497307777404785
0,10000,10000,0.019405364990234375,0.09579801559448242,0.10516142845153809
0,10000,10000,0.01915454864501953,0.09329843521118164,0.10486292839050293
0,10000,10000,0.01945185661315918,0.09347796440124512,0.10569000244140625
0,10000,10000,0.019253969192504883,0.09308815002441406,0.10511445999145508
0,10000,10000,0.01921224594116211,0.09457230567932129,0.10564017295837402
0,10000,10000,0.019299745559692383,0.09237170219421387,0.10492134094238281
0,10000,10000,0.019468307495117188,0.09442853927612305,0.1055290699005127
0,10000,10000,0.01922154426574707,0.09267187118530273,0.1049199104309082
0,10000,10000,0.019323110580444336,0.0930640697479248,0.10528564453125
0,10000,10000,0.0193328857421875,0.09274768829345703,0.10485100746154785
0,10000,10000,0.01948690414428711,0.09404754638671875,0.10540246963500977
0,10000,10000,0.01949453353881836,0.09304976463317871,0.1047968864440918
0,10000,10000,0.019374608993530273,0.09348106384277344,0.10569953918457031
0,10000,10000,0.019321441650390625,0.09319019317626953,0.10487890243530273
0,10000,10000,0.019475221633911133,0.0934603214263916,0.10488510131835938
0,10000,10000,0.019582748413085938,0.09340047836303711,0.10505199432373047
0,10000,10000,0.019495725631713867,0.09345746040344238,0.10511517524719238
0,10000,10000,0.01992011070251465,0.09358096122741699,0.10498595237731934
0,10000,10000,0.019586563110351562,0.09467005729675293,0.10515689849853516
0,10000,10000,0.019941091537475586,0.09356904029846191,0.10577797889709473
0,10000,10000,0.01946854591369629,0.093536376953125,0.10524225234985352
0,10000,10000,0.019481182098388672,0.09400320053100586,0.10488128662109375
0,10000,10000,0.019472599029541016,0.09433770179748535,0.10522723197937012
0,10000,10000,0.0195772647857666,0.09405231475830078,0.10498571395874023
0,10000,10000,0.0194089412689209,0.09348034858703613,0.10548090934753418
0,10000,10000,0.019473552703857422,0.09424638748168945,0.10495185852050781
0,10000,10000,0.019475698471069336,0.09507536888122559,0.10503435134887695
0,10000,10000,0.01940751075744629,0.09379267692565918,0.10490751266479492
0,10000,10000,0.01941394805908203,0.09335446357727051,0.10521078109741211
0,10000,10000,0.01953125,0.0939035415649414,0.10502958297729492
0,10000,10000,0.01953601837158203,0.09537839889526367,0.10515618324279785
0,10000,10000,0.019469499588012695,0.0938711166381836,0.1050114631652832
0,10000,10000,0.01952958106994629,0.09418511390686035,0.10521245002746582
0,10000,10000,0.019466161727905273,0.09333920478820801,0.1058650016784668
0,10000,10000,0.019458532333374023,0.09393668174743652,0.10522794723510742
0,10000,10000,0.01939225196838379,0.09341025352478027,0.10567069053649902
0,10000,10000,0.019573211669921875,0.0942528247833252,0.10546422004699707
0,10000,10000,0.019496917724609375,0.09334230422973633,0.10541081428527832
0,10000,10000,0.019478321075439453,0.0933675765991211,0.10504531860351562
0,10000,10000,0.019474506378173828,0.09343194961547852,0.10541558265686035
0,10000,10000,0.01949906349182129,0.09448027610778809,0.10500931739807129
0,10000,10000,0.019461870193481445,0.0934906005859375,0.10567498207092285
0,10000,10000,0.019539833068847656,0.09415197372436523,0.10495924949645996
0,10000,10000,0.0194854736328125,0.0933840274810791,0.1055152416229248
0,10000,10000,0.019582033157348633,0.09405398368835449,0.10507464408874512
0,10000,10000,0.019428730010986328,0.09334707260131836,0.10535740852355957
0,10000,10000,0.01941370964050293,0.09601902961730957,0.10500860214233398
0,10000,10000,0.019479751586914062,0.09335613250732422,0.10540390014648438
0,10000,10000,0.01940464973449707,0.09577274322509766,0.10517668724060059
0,10000,10000,0.019392967224121094,0.09336018562316895,0.10535740852355957
0,10000,10000,0.019727468490600586,0.09498882293701172,0.10504603385925293
0,10000,10000,0.01949143409729004,0.09337663650512695,0.10512065887451172
0,10000,10000,0.019553184509277344,0.09345769882202148,0.10522580146789551
0,10000,10000,0.019690513610839844,0.09349799156188965,0.10506057739257812
0,10000,10000,0.019491195678710938,0.09509015083312988,0.10512185096740723
0,10000,10000,0.0195615291595459,0.09344744682312012,0.10506057739257812
0,10000,10000,0.019446611404418945,0.09357357025146484,0.10499358177185059
0,10000,10000,0.019420146942138672,0.09341955184936523,0.10482263565063477
0,10000,10000,0.019455432891845703,0.09363532066345215,0.10513567924499512
0,10000,10000,0.019438982009887695,0.09348487854003906,0.10502147674560547
0,10000,10000,0.01940751075744629,0.09490609169006348,0.1051034927368164
0,10000,10000,0.019390583038330078,0.09352874755859375,0.10496234893798828
0,10000,10000,0.01943826675415039,0.09363913536071777,0.1049501895904541
0,10000,10000,0.01941204071044922,0.09345293045043945,0.10472822189331055
0,10000,10000,0.019505977630615234,0.09348011016845703,0.10502290725708008
0,10000,10000,0.019520282745361328,0.09406042098999023,0.1051187515258789
0,10000,10000,0.01943182945251465,0.09355640411376953,0.10515832901000977
0,10000,10000,0.020003795623779297,0.09341120719909668,0.10505867004394531
0,10000,10000,0.019582271575927734,0.09392619132995605,0.10503864288330078
0,10000,10000,0.019340038299560547,0.09370899200439453,0.10499382019042969
0,10000,10000,0.019009828567504883,0.09363651275634766,0.10505199432373047
0,10000,10000,0.01887369155883789,0.09360504150390625,0.10496997833251953
0,10000,10000,0.018915176391601562,0.09314322471618652,0.10515570640563965
0,10000,10000,0.018857479095458984,0.09234142303466797,0.1049966812133789
0,10000,10000,0.019208192825317383,0.09258675575256348,0.10484766960144043
0,10000,10000,0.018960237503051758,0.09262609481811523,0.1049041748046875
0,10000,10000,0.018934965133666992,0.0924232006072998,0.10502481460571289
0,10000,10000,0.01941704750061035,0.09284758567810059,0.10479307174682617
0,10000,10000,0.0195314884185791,0.09251165390014648,0.10483598709106445
0,10000,10000,0.019652605056762695,0.09255170822143555,0.10477662086486816
0,10000,10000,0.019662141799926758,0.09241223335266113,0.10520219802856445
0,10000,10000,0.020000457763671875,0.09450602531433105,0.1047666072845459
0,10000,10000,0.019773006439208984,0.09273362159729004,0.10496902465820312
0,10000,10000,0.01944255828857422,0.09473371505737305,0.10490942001342773
0,10000,10000,0.01920294761657715,0.0930166244506836,0.10529017448425293
0,10000,10000,0.01914525032043457,0.09328651428222656,0.10504150390625
0,10000,10000,0.01898479461669922,0.09321379661560059,0.1048743724822998
0,10000,10000,0.019154787063598633,0.09497213363647461,0.10464906692504883
0,10000,10000,0.019192218780517578,0.0931859016418457,0.10491728782653809
0,10000,10000,0.019319534301757812,0.09319305419921875,0.10486364364624023
0,10000,10000,0.019422054290771484,0.09316444396972656,0.10475420951843262
0,10000,10000,0.01979851722717285,0.09316158294677734,0.10488438606262207
0,10000,10000,0.019646167755126953,0.09593057632446289,0.10496997833251953
0,10000,10000,0.019700050354003906,0.09330034255981445,0.10488104820251465
0,10000,10000,0.01982855796813965,0.09341025352478027,0.10501742362976074
0,10000,10000,0.01989459991455078,0.09401512145996094,0.10518574714660645
0,10000,10000,0.01995062828063965,0.09339570999145508,0.10507869720458984
0,10000,10000,0.019129514694213867,0.09322237968444824,0.10561180114746094
0,10000,10000,0.019127607345581055,0.09330558776855469,0.10489416122436523
0,10000,10000,0.019107341766357422,0.09630656242370605,0.1056680679321289
0,10000,10000,0.0191650390625,0.09318304061889648,0.10494160652160645
0,10000,10000,0.019272327423095703,0.0952599048614502,0.10538887977600098
0,10000,10000,0.019268274307250977,0.09278678894042969,0.1049947738647461
0,10000,10000,0.01927924156188965,0.09271693229675293,0.10531449317932129
0,10000,10000,0.01931476593017578,0.09268999099731445,0.10489249229431152
0,10000,10000,0.019588708877563477,0.09425163269042969,0.1054532527923584
0,10000,10000,0.019264936447143555,0.09270310401916504,0.10543632507324219
0,10000,10000,0.01925182342529297,0.09280872344970703,0.10552072525024414
0,10000,10000,0.019269943237304688,0.09270071983337402,0.10498905181884766
0,10000,10000,0.01929473876953125,0.09540915489196777,0.10508942604064941
0,10000,10000,0.019333839416503906,0.09281611442565918,0.10508203506469727
0,10000,10000,0.019255876541137695,0.09537768363952637,0.10488581657409668
0,10000,10000,0.019269704818725586,0.09276294708251953,0.10495209693908691
0,10000,10000,0.019297361373901367,0.09553742408752441,0.10506033897399902
0,10000,10000,0.019267559051513672,0.0925908088684082,0.10512638092041016
0,10000,10000,0.019247770309448242,0.0929105281829834,0.1050577163696289
0,10000,10000,0.019269227981567383,0.09261107444763184,0.10507440567016602
0,10000,10000,0.01940774917602539,0.09264945983886719,0.10503458976745605
0,10000,10000,0.019269227981567383,0.09259176254272461,0.10500860214233398
0,10000,10000,0.01937270164489746,0.09256839752197266,0.10488629341125488
0,10000,10000,0.019266605377197266,0.09267020225524902,0.1053609848022461
0,10000,10000,0.01925516128540039,0.0926206111907959,0.10501384735107422
0,10000,10000,0.01933574676513672,0.0926198959350586,0.10499787330627441
0,10000,10000,0.019266128540039062,0.09443140029907227,0.10481452941894531
0,10000,10000,0.01929450035095215,0.09273481369018555,0.10507512092590332
0,10000,10000,0.019222497940063477,0.09391164779663086,0.10494399070739746
0,10000,10000,0.019271135330200195,0.09373188018798828,0.10509133338928223
0,10000,10000,0.019300222396850586,0.09284210205078125,0.10501408576965332
0,10000,10000,0.019292831420898438,0.0926504135131836,0.10500597953796387
0,10000,10000,0.019602060317993164,0.0950162410736084,0.10475945472717285
0,10000,10000,0.019959449768066406,0.09267592430114746,0.10484957695007324
0,10000,10000,0.019537925720214844,0.09307312965393066,0.1048879623413086
0,10000,10000,0.019540071487426758,0.09289073944091797,0.10528826713562012
0,10000,10000,0.018913745880126953,0.09464144706726074,0.1050112247467041
0,10000,10000,0.018856287002563477,0.09265971183776855,0.10489606857299805
0,10000,10000,0.018595218658447266,0.0921015739440918,0.10504961013793945
0,10000,10000,0.018784523010253906,0.09185099601745605,0.10504674911499023
0,10000,10000,0.018811464309692383,0.09189319610595703,0.10565829277038574
0,10000,10000,0.018767356872558594,0.09195232391357422,0.10518860816955566
0,10000,10000,0.01883101463317871,0.09276628494262695,0.10482668876647949
0,10000,10000,0.019002914428710938,0.0927729606628418,0.104888916015625
0,10000,10000,0.01922750473022461,0.09399271011352539,0.10469436645507812
0,10000,10000,0.019136905670166016,0.09287667274475098,0.10500359535217285
0,10000,10000,0.019075632095336914,0.0936117172241211,0.10464072227478027
0,10000,10000,0.01906108856201172,0.0930790901184082,0.10514569282531738
0,10000,10000,0.019043445587158203,0.09231972694396973,0.10480785369873047
0,10000,10000,0.019199132919311523,0.09229636192321777,0.10517072677612305
0,10000,10000,0.019277334213256836,0.0920710563659668,0.10493040084838867
0,10000,10000,0.019212007522583008,0.09226322174072266,0.10511612892150879
0,10000,10000,0.01919102668762207,0.09450912475585938,0.10481381416320801
0,10000,10000,0.019284963607788086,0.09338569641113281,0.10504841804504395
0,10000,10000,0.019191503524780273,0.09288311004638672,0.10485696792602539
0,10000,10000,0.019422292709350586,0.09276366233825684,0.10502028465270996
0,10000,10000,0.0192105770111084,0.09426474571228027,0.10523009300231934
0,10000,10000,0.01916217803955078,0.09251809120178223,0.10499191284179688
0,10000,10000,0.01937556266784668,0.09249114990234375,0.10523128509521484
0,10000,10000,0.019260406494140625,0.0924830436706543,0.10501742362976074
0,10000,10000,0.01918339729309082,0.09412312507629395,0.1053929328918457
0,10000,10000,0.019247770309448242,0.09251093864440918,0.10470199584960938
0,10000,10000,0.01917576789855957,0.0933229923248291,0.10536766052246094
0,10000,10000,0.019196510314941406,0.0927729606628418,0.10474157333374023
0,10000,10000,0.019214391708374023,0.09274744987487793,0.10469985008239746
0,10000,10000,0.019276142120361328,0.09270215034484863,0.10457372665405273
0,10000,10000,0.019292354583740234,0.09279847145080566,0.10473060607910156
0,10000,10000,0.019346237182617188,0.09260344505310059,0.10497856140136719
0,10000,10000,0.01947331428527832,0.09300780296325684,0.10468602180480957
0,10000,10000,0.019484758377075195,0.09276747703552246,0.10481548309326172
0,10000,10000,0.0194242000579834,0.09281253814697266,0.10465145111083984
0,10000,10000,0.019516706466674805,0.09267807006835938,0.10481381416320801
0,10000,10000,0.019602060317993164,0.09281682968139648,0.10466957092285156
0,10000,10000,0.01942753791809082,0.09290480613708496,0.10477519035339355
0,10000,10000,0.019472599029541016,0.09476280212402344,0.10474061965942383
0,10000,10000,0.0194394588470459,0.09358596801757812,0.10497474670410156
0,10000,10000,0.01949477195739746,0.0932302474975586,0.10478496551513672
0,10000,10000,0.019449949264526367,0.0930943489074707,0.1053617000579834
0,10000,10000,0.019472122192382812,0.09346842765808105,0.10496377944946289
0,10000,10000,0.01946711540222168,0.0931084156036377,0.10559415817260742
0,10000,10000,0.019459009170532227,0.09323382377624512,0.1048440933227539
0,10000,10000,0.019515037536621094,0.09321737289428711,0.10537314414978027
0,10000,10000,0.01942920684814453,0.0948483943939209,0.1048429012298584
0,10000,10000,0.019727230072021484,0.09511256217956543,0.10573625564575195
0,10000,10000,0.01987147331237793,0.09330415725708008,0.10474658012390137
0,10000,10000,0.0192110538482666,0.0935978889465332,0.10483026504516602
0,10000,10000,0.019160032272338867,0.09354305267333984,0.10488367080688477
0,10000,10000,0.01910543441772461,0.09338879585266113,0.10457754135131836
0,10000,10000,0.01913142204284668,0.09327101707458496,0.10499024391174316
0,10000,10000,0.01911187171936035,0.09322834014892578,0.10496878623962402
0,10000,10000,0.0191652774810791,0.09309196472167969,0.10494494438171387
0,10000,10000,0.019097089767456055,0.09313797950744629,0.10496282577514648
0,10000,10000,0.019205570220947266,0.0935523509979248,0.10493326187133789
0,10000,10000,0.019278526306152344,0.09257745742797852,0.10488080978393555
0,10000,10000,0.01967787742614746,0.09272885322570801,0.10484051704406738
0,10000,10000,0.018985986709594727,0.0930936336517334,0.10504412651062012
0,10000,10000,0.019388675689697266,0.0929727554321289,0.10485601425170898
0,10000,10000,0.019104719161987305,0.09280228614807129,0.10472917556762695
0,10000,10000,0.018938064575195312,0.09254932403564453,0.1050877571105957
0,10000,10000,0.01907658576965332,0.09400629997253418,0.10488176345825195
0,10000,10000,0.019198179244995117,0.09258842468261719,0.10535740852355957
0,10000,10000,0.019322633743286133,0.09396529197692871,0.10456299781799316
0,10000,10000,0.019321680068969727,0.09301590919494629,0.10513782501220703
0,10000,10000,0.020121335983276367,0.0965585708618164,0.10498952865600586
0,10000,10000,0.0197145938873291,0.09313750267028809,0.10474658012390137
0,10000,10000,0.019429922103881836,0.09424924850463867,0.10546135902404785
0,10000,10000,0.019415855407714844,0.0937795639038086,0.10492730140686035
0,10000,10000,0.01940178871154785,0.09448456764221191,0.1052250862121582
0,10000,10000,0.019429445266723633,0.09390687942504883,0.10472655296325684
0,10000,10000,0.019465208053588867,0.09350824356079102,0.10495924949645996
0,10000,10000,0.0195467472076416,0.09377336502075195,0.10542988777160645
0,10000,10000,0.01953887939453125,0.09481143951416016,0.10494661331176758
0,10000,10000,0.01942610740661621,0.09348464012145996,0.10545015335083008
0,10000,10000,0.0193941593170166,0.09486508369445801,0.1049799919128418
0,10000,10000,0.019434213638305664,0.09372472763061523,0.1054232120513916
0,10000,10000,0.019469499588012695,0.09535813331604004,0.1049644947052002
0,10000,10000,0.0194857120513916,0.09329676628112793,0.10519242286682129
0,10000,10000,0.019390106201171875,0.09454226493835449,0.10487627983093262
0,10000,10000,0.01941084861755371,0.09362602233886719,0.10505056381225586
0,10000,10000,0.020000696182250977,0.09430241584777832,0.1051323413848877
0,10000,10000,0.01976180076599121,0.09336304664611816,0.10483860969543457
0,10000,10000,0.01949620246887207,0.0939798355102539,0.10483813285827637
0,10000,10000,0.0194699764251709,0.0935521125793457,0.1051325798034668
0,10000,10000,0.019618749618530273,0.09527063369750977,0.10494732856750488
0,10000,10000,0.01935434341430664,0.09356999397277832,0.10482335090637207
0,10000,10000,0.019528865814208984,0.0955209732055664,0.10506105422973633
0,10000,10000,0.01941537857055664,0.09363031387329102,0.10510921478271484
0,10000,10000,0.01944446563720703,0.09675908088684082,0.10492134094238281
0,10000,10000,0.019433021545410156,0.09362626075744629,0.10492086410522461
0,10000,10000,0.019654273986816406,0.09361767768859863,0.10533595085144043
0,10000,10000,0.019548892974853516,0.09350872039794922,0.10500264167785645
0,10000,10000,0.019582033157348633,0.09610962867736816,0.10604667663574219
0,10000,10000,0.019559383392333984,0.09342789649963379,0.10479569435119629
0,10000,10000,0.019556522369384766,0.0933842658996582,0.10520601272583008
0,10000,10000,0.019484996795654297,0.0935976505279541,0.10455989837646484
0,10000,10000,0.01939105987548828,0.09474468231201172,0.10526633262634277
0,10000,10000,0.019437074661254883,0.0934746265411377,0.10477328300476074
0,10000,10000,0.019555330276489258,0.0934000015258789,0.10533928871154785
0,10000,10000,0.019331932067871094,0.09351110458374023,0.10471868515014648
0,10000,10000,0.01939105987548828,0.09415221214294434,0.1054539680480957
0,10000,10000,0.019386768341064453,0.0935661792755127,0.10489153861999512
