edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019806861877441406,0.08926749229431152,0.1076347827911377
0,10000,10000,0.019726037979125977,0.08850359916687012,0.10795974731445312
0,10000,10000,0.01981067657470703,0.08922410011291504,0.10793018341064453
0,10000,10000,0.01976799964904785,0.08854913711547852,0.10769486427307129
0,10000,10000,0.019756555557250977,0.08931779861450195,0.10773372650146484
0,10000,10000,0.019765615463256836,0.08841681480407715,0.10769462585449219
0,10000,10000,0.019830703735351562,0.08857607841491699,0.10771393775939941
0,10000,10000,0.019747257232666016,0.08949589729309082,0.10799217224121094
0,10000,10000,0.019742965698242188,0.08843851089477539,0.10779476165771484
0,10000,10000,0.019744873046875,0.08849072456359863,0.10829758644104004
0,10000,10000,0.01984691619873047,0.08840727806091309,0.10764527320861816
0,10000,10000,0.019800186157226562,0.08949613571166992,0.10786008834838867
0,10000,10000,0.020453929901123047,0.08977794647216797,0.10760092735290527
0,10000,10000,0.019888639450073242,0.08843040466308594,0.10804247856140137
0,10000,10000,0.01975274085998535,0.08916878700256348,0.10770630836486816
0,10000,10000,0.019759654998779297,0.08841180801391602,0.10782861709594727
0,10000,10000,0.01980900764465332,0.0889894962310791,0.10791993141174316
0,10000,10000,0.01973700523376465,0.08840346336364746,0.10776281356811523
0,10000,10000,0.019750118255615234,0.08911824226379395,0.10767626762390137
0,10000,10000,0.019702672958374023,0.08834719657897949,0.10783958435058594
0,10000,10000,0.020003795623779297,0.0891108512878418,0.10760688781738281
0,10000,10000,0.020404577255249023,0.08832263946533203,0.10777878761291504
0,10000,10000,0.01997852325439453,0.0891275405883789,0.10770893096923828
0,10000,10000,0.019411325454711914,0.08875370025634766,0.10818219184875488
0,10000,10000,0.019495487213134766,0.08914613723754883,0.10768294334411621
0,10000,10000,0.019488811492919922,0.08835530281066895,0.10752272605895996
0,10000,10000,0.019480466842651367,0.08846688270568848,0.10841226577758789
0,10000,10000,0.019588232040405273,0.08827877044677734,0.10802769660949707
0,10000,10000,0.019779205322265625,0.08839821815490723,0.10821914672851562
0,10000,10000,0.019516468048095703,0.08870100975036621,0.10799098014831543
0,10000,10000,0.019522428512573242,0.08800315856933594,0.10768246650695801
0,10000,10000,0.019587039947509766,0.09270167350769043,0.10808539390563965
0,10000,10000,0.01959538459777832,0.08788418769836426,0.10784554481506348
0,10000,10000,0.019603729248046875,0.08826732635498047,0.10784506797790527
0,10000,10000,0.019660234451293945,0.0881192684173584,0.10763812065124512
0,10000,10000,0.01969170570373535,0.08841466903686523,0.10797309875488281
0,10000,10000,0.019617557525634766,0.08785033226013184,0.10792779922485352
0,10000,10000,0.019626855850219727,0.08767390251159668,0.10850071907043457
0,10000,10000,0.019735336303710938,0.08779263496398926,0.10770440101623535
0,10000,10000,0.019623279571533203,0.08769512176513672,0.10794544219970703
0,10000,10000,0.019694089889526367,0.08846521377563477,0.10790133476257324
0,10000,10000,0.019751787185668945,0.0875544548034668,0.10772919654846191
0,10000,10000,0.019887924194335938,0.0883786678314209,0.10767579078674316
0,10000,10000,0.019752025604248047,0.08757472038269043,0.10782337188720703
0,10000,10000,0.019770383834838867,0.08853268623352051,0.1077125072479248
0,10000,10000,0.019824504852294922,0.08777403831481934,0.10799002647399902
0,10000,10000,0.01977086067199707,0.08867740631103516,0.10785531997680664
0,10000,10000,0.019631385803222656,0.08783864974975586,0.10779309272766113
0,10000,10000,0.019701242446899414,0.08823275566101074,0.10849475860595703
0,10000,10000,0.01955890655517578,0.08791851997375488,0.10785341262817383
0,10000,10000,0.019661903381347656,0.0880284309387207,0.10848379135131836
0,10000,10000,0.019991636276245117,0.0877385139465332,0.1077880859375
0,10000,10000,0.019518136978149414,0.0878903865814209,0.10786914825439453
0,10000,10000,0.019529342651367188,0.08866453170776367,0.10789728164672852
0,10000,10000,0.019535064697265625,0.08786582946777344,0.10774421691894531
0,10000,10000,0.01957392692565918,0.08865690231323242,0.10787725448608398
0,10000,10000,0.019559144973754883,0.0878305435180664,0.10790276527404785
0,10000,10000,0.01948070526123047,0.08869385719299316,0.10772418975830078
0,10000,10000,0.019547462463378906,0.08823680877685547,0.10795354843139648
0,10000,10000,0.019487857818603516,0.08886098861694336,0.10784578323364258
0,10000,10000,0.019504785537719727,0.08821225166320801,0.10797357559204102
0,10000,10000,0.01948261260986328,0.08909368515014648,0.10790753364562988
0,10000,10000,0.019506454467773438,0.08917641639709473,0.10796570777893066
0,10000,10000,0.019506216049194336,0.08852934837341309,0.1083831787109375
0,10000,10000,0.019673824310302734,0.08836889266967773,0.10803532600402832
0,10000,10000,0.01954174041748047,0.0882720947265625,0.1084439754486084
0,10000,10000,0.01962113380432129,0.08905386924743652,0.10809469223022461
0,10000,10000,0.01955866813659668,0.08843350410461426,0.10855746269226074
0,10000,10000,0.019563674926757812,0.08925628662109375,0.10823631286621094
0,10000,10000,0.019514083862304688,0.08838057518005371,0.10797333717346191
0,10000,10000,0.019534826278686523,0.08907818794250488,0.10802054405212402
0,10000,10000,0.019512653350830078,0.08825898170471191,0.10805177688598633
0,10000,10000,0.01953744888305664,0.08994174003601074,0.10807967185974121
0,10000,10000,0.01991868019104004,0.08818769454956055,0.10793209075927734
0,10000,10000,0.019793272018432617,0.08901548385620117,0.10827755928039551
0,10000,10000,0.019681215286254883,0.08828449249267578,0.10789895057678223
0,10000,10000,0.019606828689575195,0.08893108367919922,0.10812735557556152
0,10000,10000,0.019530773162841797,0.08823537826538086,0.10791373252868652
0,10000,10000,0.01953434944152832,0.08900213241577148,0.10815024375915527
0,10000,10000,0.0194399356842041,0.08857965469360352,0.10793304443359375
0,10000,10000,0.019426584243774414,0.08940839767456055,0.1081552505493164
0,10000,10000,0.01954174041748047,0.08833169937133789,0.10807657241821289
0,10000,10000,0.01958465576171875,0.0882880687713623,0.10869264602661133
0,10000,10000,0.019754648208618164,0.08844876289367676,0.10808372497558594
0,10000,10000,0.01957416534423828,0.08826684951782227,0.1084890365600586
0,10000,10000,0.019581079483032227,0.08839631080627441,0.1078343391418457
0,10000,10000,0.019726037979125977,0.08832931518554688,0.10875391960144043
0,10000,10000,0.019667625427246094,0.08831667900085449,0.10813450813293457
0,10000,10000,0.019541025161743164,0.08846020698547363,0.10869526863098145
0,10000,10000,0.019473791122436523,0.08826947212219238,0.10793256759643555
0,10000,10000,0.019477128982543945,0.08865094184875488,0.10866022109985352
0,10000,10000,0.019437551498413086,0.08878517150878906,0.1080014705657959
0,10000,10000,0.01941084861755371,0.08896064758300781,0.10876154899597168
0,10000,10000,0.019394636154174805,0.08883929252624512,0.10802435874938965
0,10000,10000,0.01944899559020996,0.08911991119384766,0.10860037803649902
0,10000,10000,0.01942276954650879,0.08891987800598145,0.10810661315917969
0,10000,10000,0.01937699317932129,0.08936953544616699,0.10866165161132812
0,10000,10000,0.019387006759643555,0.08924221992492676,0.10778450965881348
0,10000,10000,0.019414186477661133,0.08945202827453613,0.1081995964050293
0,10000,10000,0.019719600677490234,0.08865594863891602,0.10796165466308594
0,10000,10000,0.019803762435913086,0.08863353729248047,0.10785055160522461
0,10000,10000,0.020058393478393555,0.08859658241271973,0.10811519622802734
0,10000,10000,0.020205259323120117,0.08850622177124023,0.10807037353515625
0,10000,10000,0.02096724510192871,0.08840727806091309,0.1081392765045166
0,10000,10000,0.02006697654724121,0.08925700187683105,0.10795068740844727
0,10000,10000,0.019963502883911133,0.08909130096435547,0.10796713829040527
0,10000,10000,0.02011704444885254,0.08954215049743652,0.10811448097229004
0,10000,10000,0.019927501678466797,0.08912277221679688,0.10817337036132812
0,10000,10000,0.019852876663208008,0.08863472938537598,0.10805773735046387
0,10000,10000,0.019755125045776367,0.08915185928344727,0.10811471939086914
0,10000,10000,0.0198366641998291,0.0885770320892334,0.1083688735961914
0,10000,10000,0.01988530158996582,0.09131979942321777,0.10777163505554199
0,10000,10000,0.019961833953857422,0.08886075019836426,0.10820913314819336
0,10000,10000,0.019685983657836914,0.08983373641967773,0.10780715942382812
0,10000,10000,0.020088911056518555,0.08954143524169922,0.10794925689697266
0,10000,10000,0.01998448371887207,0.08902907371520996,0.10860204696655273
0,10000,10000,0.020184993743896484,0.08922052383422852,0.10797953605651855
0,10000,10000,0.020067214965820312,0.08902406692504883,0.10864830017089844
0,10000,10000,0.020126819610595703,0.08995842933654785,0.10795474052429199
0,10000,10000,0.020121335983276367,0.08897948265075684,0.10879325866699219
0,10000,10000,0.02019500732421875,0.08923530578613281,0.1079413890838623
0,10000,10000,0.020138263702392578,0.08888912200927734,0.10876297950744629
0,10000,10000,0.020076513290405273,0.08925509452819824,0.10818171501159668
0,10000,10000,0.019429445266723633,0.08880734443664551,0.10875582695007324
0,10000,10000,0.01942276954650879,0.08907890319824219,0.10799264907836914
0,10000,10000,0.01959228515625,0.08826541900634766,0.10787630081176758
0,10000,10000,0.019514799118041992,0.08878397941589355,0.10815215110778809
0,10000,10000,0.019567489624023438,0.08856940269470215,0.1079399585723877
0,10000,10000,0.019366979598999023,0.08889126777648926,0.10793733596801758
0,10000,10000,0.019435882568359375,0.08903694152832031,0.10785341262817383
0,10000,10000,0.019474267959594727,0.08919143676757812,0.10872650146484375
0,10000,10000,0.019423723220825195,0.08936667442321777,0.10804319381713867
0,10000,10000,0.01954960823059082,0.08872056007385254,0.10860204696655273
0,10000,10000,0.019516944885253906,0.08871936798095703,0.10802483558654785
0,10000,10000,0.019652843475341797,0.08887720108032227,0.10867810249328613
0,10000,10000,0.019919395446777344,0.08945465087890625,0.10801339149475098
0,10000,10000,0.020348072052001953,0.08861160278320312,0.10852551460266113
0,10000,10000,0.020304203033447266,0.08856725692749023,0.10800600051879883
0,10000,10000,0.020272254943847656,0.08870649337768555,0.10796141624450684
0,10000,10000,0.0198516845703125,0.08859086036682129,0.10799741744995117
0,10000,10000,0.019878149032592773,0.0885012149810791,0.1077115535736084
0,10000,10000,0.019669294357299805,0.0892481803894043,0.10802531242370605
0,10000,10000,0.019690752029418945,0.08862924575805664,0.1080937385559082
0,10000,10000,0.01971435546875,0.0890645980834961,0.10803985595703125
0,10000,10000,0.019809246063232422,0.08858156204223633,0.10799002647399902
0,10000,10000,0.01976799964904785,0.08884406089782715,0.10794854164123535
0,10000,10000,0.019827842712402344,0.08800482749938965,0.10816621780395508
0,10000,10000,0.01996326446533203,0.08835172653198242,0.10818624496459961
0,10000,10000,0.020058155059814453,0.08862471580505371,0.1080930233001709
0,10000,10000,0.02004837989807129,0.08791232109069824,0.1085972785949707
0,10000,10000,0.020108461380004883,0.08821606636047363,0.10784292221069336
0,10000,10000,0.020119190216064453,0.08842349052429199,0.10855698585510254
0,10000,10000,0.02009129524230957,0.08843636512756348,0.10802173614501953
0,10000,10000,0.020144224166870117,0.08850717544555664,0.10833883285522461
0,10000,10000,0.020052671432495117,0.08850312232971191,0.10794806480407715
0,10000,10000,0.020195960998535156,0.0882408618927002,0.10855793952941895
0,10000,10000,0.02019357681274414,0.0881204605102539,0.10798335075378418
0,10000,10000,0.020257234573364258,0.08820271492004395,0.1079702377319336
0,10000,10000,0.02041792869567871,0.08860540390014648,0.10785865783691406
0,10000,10000,0.020321369171142578,0.08946108818054199,0.10796761512756348
0,10000,10000,0.02097153663635254,0.08869433403015137,0.10791683197021484
0,10000,10000,0.02056431770324707,0.08853888511657715,0.10805153846740723
0,10000,10000,0.020566940307617188,0.08934330940246582,0.10776710510253906
0,10000,10000,0.020612716674804688,0.0888071060180664,0.10782384872436523
0,10000,10000,0.02070140838623047,0.08949518203735352,0.10766482353210449
0,10000,10000,0.020704269409179688,0.08999848365783691,0.10798406600952148
0,10000,10000,0.02074122428894043,0.09098958969116211,0.1081538200378418
0,10000,10000,0.020793437957763672,0.09142661094665527,0.1078941822052002
0,10000,10000,0.020519018173217773,0.08943891525268555,0.10794591903686523
0,10000,10000,0.020407438278198242,0.08888697624206543,0.10796308517456055
0,10000,10000,0.020340681076049805,0.0894932746887207,0.10786819458007812
0,10000,10000,0.020311355590820312,0.08895158767700195,0.10784006118774414
0,10000,10000,0.02024674415588379,0.08884596824645996,0.10837674140930176
0,10000,10000,0.020162582397460938,0.08884358406066895,0.10803604125976562
0,10000,10000,0.02013397216796875,0.08907747268676758,0.10832977294921875
0,10000,10000,0.02009415626525879,0.0889277458190918,0.10794854164123535
0,10000,10000,0.020065784454345703,0.08900570869445801,0.10825657844543457
0,10000,10000,0.020125389099121094,0.08850502967834473,0.10795783996582031
0,10000,10000,0.019998550415039062,0.0888829231262207,0.10808968544006348
0,10000,10000,0.019619226455688477,0.09140777587890625,0.1083221435546875
0,10000,10000,0.019706249237060547,0.08879446983337402,0.10797739028930664
0,10000,10000,0.019803285598754883,0.08985376358032227,0.10794830322265625
0,10000,10000,0.019943952560424805,0.08920907974243164,0.107879638671875
0,10000,10000,0.019898414611816406,0.0897054672241211,0.10774087905883789
0,10000,10000,0.019896268844604492,0.08888840675354004,0.10791730880737305
0,10000,10000,0.019827604293823242,0.08895349502563477,0.10848164558410645
0,10000,10000,0.020061254501342773,0.08894896507263184,0.10780572891235352
0,10000,10000,0.020293235778808594,0.08917951583862305,0.10789251327514648
0,10000,10000,0.020169496536254883,0.0886526107788086,0.1078958511352539
0,10000,10000,0.02036595344543457,0.0885474681854248,0.10802817344665527
0,10000,10000,0.020966053009033203,0.0885765552520752,0.10828328132629395
0,10000,10000,0.020317792892456055,0.08844256401062012,0.10820245742797852
0,10000,10000,0.021022796630859375,0.08852005004882812,0.10797762870788574
0,10000,10000,0.02033090591430664,0.08860635757446289,0.10812664031982422
0,10000,10000,0.020347118377685547,0.08935189247131348,0.10799050331115723
0,10000,10000,0.020318984985351562,0.08850955963134766,0.10796427726745605
0,10000,10000,0.020310163497924805,0.08923530578613281,0.1079559326171875
0,10000,10000,0.02060079574584961,0.0887441635131836,0.10806155204772949
0,10000,10000,0.020547866821289062,0.08950400352478027,0.10767865180969238
0,10000,10000,0.020450592041015625,0.08874678611755371,0.10792088508605957
0,10000,10000,0.020463943481445312,0.08963966369628906,0.10770797729492188
0,10000,10000,0.020317554473876953,0.08906722068786621,0.10792422294616699
0,10000,10000,0.02020859718322754,0.08976984024047852,0.10818290710449219
0,10000,10000,0.020116329193115234,0.08900809288024902,0.10804867744445801
0,10000,10000,0.019943952560424805,0.09116387367248535,0.10799908638000488
0,10000,10000,0.019996166229248047,0.08915972709655762,0.10795831680297852
0,10000,10000,0.019957304000854492,0.08966660499572754,0.10776209831237793
0,10000,10000,0.02013254165649414,0.08925700187683105,0.10787129402160645
0,10000,10000,0.019800186157226562,0.08909392356872559,0.10862064361572266
0,10000,10000,0.019817352294921875,0.08956384658813477,0.10765957832336426
0,10000,10000,0.019872188568115234,0.08954215049743652,0.10850310325622559
0,10000,10000,0.019678831100463867,0.08939957618713379,0.10810327529907227
0,10000,10000,0.0199127197265625,0.09139752388000488,0.1086587905883789
0,10000,10000,0.01974320411682129,0.08964252471923828,0.10803723335266113
0,10000,10000,0.019707441329956055,0.08905720710754395,0.10865473747253418
0,10000,10000,0.019750595092773438,0.08892679214477539,0.10821032524108887
0,10000,10000,0.01974964141845703,0.08904337882995605,0.1084280014038086
0,10000,10000,0.019800662994384766,0.08875775337219238,0.10798907279968262
0,10000,10000,0.019717693328857422,0.08889460563659668,0.10796189308166504
0,10000,10000,0.01977062225341797,0.08951997756958008,0.10800981521606445
0,10000,10000,0.019697189331054688,0.08899116516113281,0.10795354843139648
0,10000,10000,0.019727706909179688,0.08939766883850098,0.10804128646850586
0,10000,10000,0.019772768020629883,0.08902859687805176,0.10799145698547363
0,10000,10000,0.0197145938873291,0.09001922607421875,0.10831117630004883
0,10000,10000,0.019704103469848633,0.08911705017089844,0.10800814628601074
0,10000,10000,0.019852638244628906,0.08946776390075684,0.10779309272766113
0,10000,10000,0.019735097885131836,0.08886528015136719,0.10807204246520996
0,10000,10000,0.019743680953979492,0.08939385414123535,0.10799694061279297
0,10000,10000,0.019718647003173828,0.08894991874694824,0.10811185836791992
0,10000,10000,0.019726276397705078,0.08881640434265137,0.10849356651306152
0,10000,10000,0.019807815551757812,0.08895254135131836,0.10818004608154297
0,10000,10000,0.019664764404296875,0.08878588676452637,0.10834121704101562
0,10000,10000,0.019706010818481445,0.09068441390991211,0.10784339904785156
0,10000,10000,0.01984882354736328,0.0886991024017334,0.1083986759185791
0,10000,10000,0.01978325843811035,0.09063839912414551,0.10799288749694824
0,10000,10000,0.0197446346282959,0.08878469467163086,0.10857653617858887
0,10000,10000,0.019841670989990234,0.08836889266967773,0.10791420936584473
0,10000,10000,0.019825458526611328,0.08807873725891113,0.10844135284423828
0,10000,10000,0.0200197696685791,0.08840274810791016,0.1076803207397461
0,10000,10000,0.02020740509033203,0.08843040466308594,0.1086571216583252
0,10000,10000,0.019860029220581055,0.08855104446411133,0.10785841941833496
0,10000,10000,0.019942045211791992,0.08852982521057129,0.10846638679504395
0,10000,10000,0.019937992095947266,0.08864140510559082,0.1076350212097168
0,10000,10000,0.019882917404174805,0.08841991424560547,0.10834860801696777
0,10000,10000,0.019852638244628906,0.08851456642150879,0.10779619216918945
0,10000,10000,0.01994943618774414,0.08852195739746094,0.10783100128173828
0,10000,10000,0.020010948181152344,0.08865499496459961,0.10781669616699219
0,10000,10000,0.01997065544128418,0.08867859840393066,0.10818314552307129
0,10000,10000,0.020519018173217773,0.08874011039733887,0.10800504684448242
0,10000,10000,0.019868850708007812,0.08900570869445801,0.10814571380615234
0,10000,10000,0.02055811882019043,0.08858013153076172,0.10782480239868164
0,10000,10000,0.01993584632873535,0.08862423896789551,0.10773992538452148
0,10000,10000,0.019916057586669922,0.08932328224182129,0.10775113105773926
0,10000,10000,0.019855260848999023,0.08853363990783691,0.10784769058227539
0,10000,10000,0.01991724967956543,0.08933067321777344,0.10784435272216797
0,10000,10000,0.019951343536376953,0.08856773376464844,0.10821700096130371
0,10000,10000,0.01993846893310547,0.08942580223083496,0.1078329086303711
0,10000,10000,0.019916772842407227,0.08884572982788086,0.10763168334960938
0,10000,10000,0.019919872283935547,0.0899198055267334,0.10791397094726562
0,10000,10000,0.020117759704589844,0.08870267868041992,0.10780787467956543
0,10000,10000,0.01996469497680664,0.08949542045593262,0.10786008834838867
0,10000,10000,0.020244598388671875,0.08862495422363281,0.10777068138122559
0,10000,10000,0.020351648330688477,0.08881235122680664,0.10858464241027832
0,10000,10000,0.020277023315429688,0.08864068984985352,0.10771918296813965
0,10000,10000,0.019777774810791016,0.08906126022338867,0.10829615592956543
0,10000,10000,0.019736289978027344,0.08882641792297363,0.10736370086669922
0,10000,10000,0.019703388214111328,0.08879399299621582,0.10852575302124023
0,10000,10000,0.019707441329956055,0.08844327926635742,0.10792016983032227
0,10000,10000,0.019736051559448242,0.08860111236572266,0.10839438438415527
0,10000,10000,0.019777774810791016,0.08867835998535156,0.10827851295471191
0,10000,10000,0.019785404205322266,0.08862733840942383,0.1079413890838623
0,10000,10000,0.019733905792236328,0.08930730819702148,0.10782289505004883
0,10000,10000,0.019670724868774414,0.0887908935546875,0.10769844055175781
0,10000,10000,0.019687891006469727,0.08946442604064941,0.10746598243713379
0,10000,10000,0.01972675323486328,0.0885465145111084,0.10808134078979492
0,10000,10000,0.01970052719116211,0.08855128288269043,0.10763788223266602
0,10000,10000,0.01966381072998047,0.08874702453613281,0.10764312744140625
0,10000,10000,0.019818544387817383,0.08775830268859863,0.10860085487365723
0,10000,10000,0.019875049591064453,0.08785080909729004,0.10771751403808594
0,10000,10000,0.019827604293823242,0.08780121803283691,0.10858702659606934
0,10000,10000,0.01974964141845703,0.08817434310913086,0.10747122764587402
0,10000,10000,0.019787073135375977,0.08799505233764648,0.10826277732849121
0,10000,10000,0.01993584632873535,0.08834552764892578,0.10763359069824219
0,10000,10000,0.019803285598754883,0.08925151824951172,0.10761475563049316
0,10000,10000,0.019805431365966797,0.08866310119628906,0.10749626159667969
0,10000,10000,0.01983642578125,0.08790326118469238,0.1077733039855957
0,10000,10000,0.019823789596557617,0.08961343765258789,0.10783219337463379
0,10000,10000,0.01993536949157715,0.08803701400756836,0.1078188419342041
0,10000,10000,0.01987457275390625,0.08815479278564453,0.10814476013183594
0,10000,10000,0.019939184188842773,0.08813118934631348,0.10763382911682129
0,10000,10000,0.019842863082885742,0.08831548690795898,0.10829782485961914
0,10000,10000,0.01981520652770996,0.08836030960083008,0.10787081718444824
0,10000,10000,0.019778966903686523,0.08837461471557617,0.10828518867492676
0,10000,10000,0.01981067657470703,0.08829045295715332,0.10797905921936035
0,10000,10000,0.019910335540771484,0.08837652206420898,0.10779333114624023
0,10000,10000,0.019938230514526367,0.0892634391784668,0.10789179801940918
0,10000,10000,0.020012617111206055,0.0889902114868164,0.10761284828186035
0,10000,10000,0.02003765106201172,0.08958864212036133,0.10794472694396973
0,10000,10000,0.020017147064208984,0.09080362319946289,0.10781049728393555
0,10000,10000,0.020007610321044922,0.0888059139251709,0.10849642753601074
0,10000,10000,0.019992589950561523,0.088836669921875,0.10791158676147461
0,10000,10000,0.020098447799682617,0.08901739120483398,0.10857033729553223
0,10000,10000,0.020209074020385742,0.08887815475463867,0.10760235786437988
0,10000,10000,0.020367145538330078,0.08891987800598145,0.1078343391418457
0,10000,10000,0.020451068878173828,0.08949780464172363,0.1074984073638916
0,10000,10000,0.02047276496887207,0.08907532691955566,0.10783147811889648
0,10000,10000,0.02041172981262207,0.08955049514770508,0.1075429916381836
0,10000,10000,0.020221233367919922,0.08920431137084961,0.10789847373962402
0,10000,10000,0.019988298416137695,0.08970189094543457,0.1077888011932373
0,10000,10000,0.01995396614074707,0.0891118049621582,0.1078183650970459
0,10000,10000,0.019990921020507812,0.08894896507263184,0.10793018341064453
0,10000,10000,0.02048325538635254,0.08901000022888184,0.10804486274719238
0,10000,10000,0.01991128921508789,0.0890340805053711,0.10769224166870117
0,10000,10000,0.019715309143066406,0.09183168411254883,0.10786867141723633
