edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019823312759399414,0.10176348686218262,0.11966991424560547
0,10000,10000,0.01950669288635254,0.1016988754272461,0.11992812156677246
0,10000,10000,0.020048856735229492,0.10152912139892578,0.1199040412902832
0,10000,10000,0.019686222076416016,0.10139989852905273,0.12049579620361328
0,10000,10000,0.019568681716918945,0.10178303718566895,0.11998772621154785
0,10000,10000,0.0193784236907959,0.10196638107299805,0.12027883529663086
0,10000,10000,0.01955103874206543,0.10188841819763184,0.11991524696350098
0,10000,10000,0.019392967224121094,0.10208916664123535,0.11994433403015137
0,10000,10000,0.01944875717163086,0.10220599174499512,0.11991167068481445
0,10000,10000,0.01946401596069336,0.10219931602478027,0.12029504776000977
0,10000,10000,0.020239591598510742,0.10198974609375,0.12000393867492676
0,10000,10000,0.01968073844909668,0.10173678398132324,0.11995244026184082
0,10000,10000,0.019683122634887695,0.10165524482727051,0.12011265754699707
0,10000,10000,0.019593000411987305,0.10162615776062012,0.12013101577758789
0,10000,10000,0.019634008407592773,0.10184240341186523,0.12021923065185547
0,10000,10000,0.019565343856811523,0.10146069526672363,0.12009072303771973
0,10000,10000,0.019516706466674805,0.10202169418334961,0.12013006210327148
0,10000,10000,0.019419193267822266,0.10219359397888184,0.12035894393920898
0,10000,10000,0.01950669288635254,0.10226845741271973,0.11986827850341797
0,10000,10000,0.019412755966186523,0.10243058204650879,0.12008142471313477
0,10000,10000,0.02000880241394043,0.10216379165649414,0.11986565589904785
0,10000,10000,0.019766569137573242,0.1020059585571289,0.12025904655456543
0,10000,10000,0.019919633865356445,0.10189366340637207,0.11973452568054199
0,10000,10000,0.019566059112548828,0.10174560546875,0.12011408805847168
0,10000,10000,0.019756555557250977,0.10163187980651855,0.12000322341918945
0,10000,10000,0.019515275955200195,0.10150599479675293,0.12031221389770508
0,10000,10000,0.01990818977355957,0.10150504112243652,0.11986255645751953
0,10000,10000,0.019834518432617188,0.10142755508422852,0.12013363838195801
0,10000,10000,0.019898653030395508,0.10206127166748047,0.1199655532836914
0,10000,10000,0.019839763641357422,0.10232090950012207,0.12042427062988281
0,10000,10000,0.020042896270751953,0.10260009765625,0.12005233764648438
0,10000,10000,0.019661426544189453,0.10263919830322266,0.12025928497314453
0,10000,10000,0.02034926414489746,0.10266351699829102,0.11991119384765625
0,10000,10000,0.01957082748413086,0.1025547981262207,0.12025213241577148
0,10000,10000,0.01956939697265625,0.1025838851928711,0.11988306045532227
0,10000,10000,0.019498586654663086,0.1023569107055664,0.12023377418518066
0,10000,10000,0.019673585891723633,0.10286355018615723,0.11986064910888672
0,10000,10000,0.01946568489074707,0.10244965553283691,0.12034988403320312
0,10000,10000,0.019541025161743164,0.10257840156555176,0.12012720108032227
0,10000,10000,0.019696474075317383,0.10228109359741211,0.12025737762451172
0,10000,10000,0.019838809967041016,0.10227584838867188,0.11974000930786133
0,10000,10000,0.019846439361572266,0.10225749015808105,0.1202242374420166
0,10000,10000,0.02015376091003418,0.10226941108703613,0.11980843544006348
0,10000,10000,0.020185232162475586,0.10223984718322754,0.12004494667053223
0,10000,10000,0.020252466201782227,0.10242462158203125,0.120086669921875
0,10000,10000,0.019855260848999023,0.10281133651733398,0.12043023109436035
0,10000,10000,0.020006656646728516,0.10252499580383301,0.1201474666595459
0,10000,10000,0.019568681716918945,0.10240006446838379,0.12028169631958008
0,10000,10000,0.0195615291595459,0.10243391990661621,0.11994290351867676
0,10000,10000,0.01946425437927246,0.10265374183654785,0.12031793594360352
0,10000,10000,0.01946258544921875,0.10248136520385742,0.12007904052734375
0,10000,10000,0.019445419311523438,0.10248708724975586,0.12010860443115234
0,10000,10000,0.019578218460083008,0.10233497619628906,0.12005043029785156
0,10000,10000,0.019415616989135742,0.10247349739074707,0.12018918991088867
0,10000,10000,0.019669294357299805,0.10245871543884277,0.12022876739501953
0,10000,10000,0.019392013549804688,0.10310745239257812,0.12047696113586426
0,10000,10000,0.019460678100585938,0.10243010520935059,0.11973285675048828
0,10000,10000,0.01943516731262207,0.10281133651733398,0.12004470825195312
0,10000,10000,0.019655942916870117,0.10232257843017578,0.1199948787689209
0,10000,10000,0.019601821899414062,0.10273051261901855,0.12009739875793457
0,10000,10000,0.019494295120239258,0.10223555564880371,0.11963605880737305
0,10000,10000,0.019446372985839844,0.10241818428039551,0.12020158767700195
0,10000,10000,0.019498348236083984,0.1020808219909668,0.11993575096130371
0,10000,10000,0.019405364990234375,0.10191893577575684,0.12012481689453125
0,10000,10000,0.019646644592285156,0.10192012786865234,0.1198277473449707
0,10000,10000,0.019421815872192383,0.10169553756713867,0.11993694305419922
0,10000,10000,0.019450902938842773,0.10158467292785645,0.11999940872192383
0,10000,10000,0.01955413818359375,0.10144853591918945,0.12016487121582031
0,10000,10000,0.019721508026123047,0.10090470314025879,0.11967897415161133
0,10000,10000,0.019488811492919922,0.10093331336975098,0.11987113952636719
0,10000,10000,0.019667387008666992,0.10232901573181152,0.12140965461730957
0,10000,10000,0.01943492889404297,0.10059952735900879,0.12012052536010742
0,10000,10000,0.019595623016357422,0.10279512405395508,0.12090182304382324
0,10000,10000,0.01922011375427246,0.10040783882141113,0.12020254135131836
0,10000,10000,0.02020883560180664,0.10346436500549316,0.12012958526611328
0,10000,10000,0.01908135414123535,0.10052108764648438,0.12039017677307129
0,10000,10000,0.019955873489379883,0.10408401489257812,0.12016868591308594
0,10000,10000,0.018846511840820312,0.10128641128540039,0.1202385425567627
0,10000,10000,0.019969463348388672,0.10389113426208496,0.11993837356567383
0,10000,10000,0.018947601318359375,0.1020956039428711,0.11998677253723145
0,10000,10000,0.020151138305664062,0.10180473327636719,0.12003469467163086
0,10000,10000,0.019659996032714844,0.10184049606323242,0.12034320831298828
0,10000,10000,0.01970386505126953,0.1017155647277832,0.11986756324768066
0,10000,10000,0.019558191299438477,0.10167074203491211,0.1201169490814209
0,10000,10000,0.019614458084106445,0.1016244888305664,0.12004446983337402
0,10000,10000,0.01949906349182129,0.10156893730163574,0.12008857727050781
0,10000,10000,0.019611120223999023,0.10156512260437012,0.11974716186523438
0,10000,10000,0.019631147384643555,0.1015625,0.1201333999633789
0,10000,10000,0.01965165138244629,0.10149979591369629,0.11993765830993652
0,10000,10000,0.019699573516845703,0.10149097442626953,0.12053847312927246
0,10000,10000,0.019741058349609375,0.1013329029083252,0.11995840072631836
0,10000,10000,0.019597768783569336,0.10128521919250488,0.11997866630554199
0,10000,10000,0.01962876319885254,0.10105133056640625,0.11985087394714355
0,10000,10000,0.01939535140991211,0.10109686851501465,0.12040328979492188
0,10000,10000,0.01950550079345703,0.10102677345275879,0.11981511116027832
0,10000,10000,0.01941704750061035,0.10094380378723145,0.12021136283874512
0,10000,10000,0.01948404312133789,0.10086703300476074,0.11998629570007324
0,10000,10000,0.01920342445373535,0.10113906860351562,0.1201789379119873
0,10000,10000,0.01948404312133789,0.10135364532470703,0.11965823173522949
0,10000,10000,0.019227981567382812,0.10169339179992676,0.12049508094787598
0,10000,10000,0.019600391387939453,0.10177421569824219,0.12008452415466309
0,10000,10000,0.019788503646850586,0.10192346572875977,0.12034368515014648
0,10000,10000,0.01972198486328125,0.1016700267791748,0.12014222145080566
0,10000,10000,0.019573450088500977,0.10154223442077637,0.12023091316223145
0,10000,10000,0.01962876319885254,0.10161566734313965,0.11972546577453613
0,10000,10000,0.019507169723510742,0.10150957107543945,0.12066912651062012
0,10000,10000,0.019606590270996094,0.10167050361633301,0.12001419067382812
0,10000,10000,0.019541263580322266,0.10157895088195801,0.11982369422912598
0,10000,10000,0.019656896591186523,0.10174751281738281,0.12004685401916504
0,10000,10000,0.019526958465576172,0.10181045532226562,0.12041115760803223
0,10000,10000,0.01946854591369629,0.10192561149597168,0.12005877494812012
0,10000,10000,0.019433021545410156,0.10190224647521973,0.12033343315124512
0,10000,10000,0.01949906349182129,0.10198712348937988,0.11982154846191406
0,10000,10000,0.019400358200073242,0.10181450843811035,0.12026524543762207
0,10000,10000,0.019513607025146484,0.1017615795135498,0.11987781524658203
0,10000,10000,0.01941990852355957,0.10192227363586426,0.12005496025085449
0,10000,10000,0.01953434944152832,0.10175275802612305,0.11981439590454102
0,10000,10000,0.019475936889648438,0.1016845703125,0.1201789379119873
0,10000,10000,0.019663572311401367,0.1016991138458252,0.12000417709350586
0,10000,10000,0.019496917724609375,0.10149478912353516,0.1200411319732666
0,10000,10000,0.019588232040405273,0.10126399993896484,0.11965394020080566
0,10000,10000,0.01954793930053711,0.10143256187438965,0.12015795707702637
0,10000,10000,0.019730329513549805,0.1013040542602539,0.11956453323364258
0,10000,10000,0.019667387008666992,0.10156083106994629,0.12018918991088867
0,10000,10000,0.019580364227294922,0.1012263298034668,0.11971354484558105
0,10000,10000,0.019576549530029297,0.10104203224182129,0.11987423896789551
0,10000,10000,0.019603490829467773,0.10097551345825195,0.11985445022583008
0,10000,10000,0.01941370964050293,0.10137009620666504,0.12018322944641113
0,10000,10000,0.019440889358520508,0.10086297988891602,0.11983704566955566
0,10000,10000,0.019400596618652344,0.10114097595214844,0.11984062194824219
0,10000,10000,0.01955127716064453,0.10077619552612305,0.1200103759765625
0,10000,10000,0.019084692001342773,0.10218286514282227,0.11999750137329102
0,10000,10000,0.01976799964904785,0.1017465591430664,0.1197967529296875
0,10000,10000,0.019630908966064453,0.10151934623718262,0.12017130851745605
0,10000,10000,0.019568204879760742,0.10136938095092773,0.11970090866088867
0,10000,10000,0.019543886184692383,0.10112857818603516,0.12030982971191406
0,10000,10000,0.01967620849609375,0.10091638565063477,0.11954998970031738
0,10000,10000,0.01946258544921875,0.10093212127685547,0.1201786994934082
0,10000,10000,0.019508838653564453,0.10087084770202637,0.11989164352416992
0,10000,10000,0.0195157527923584,0.10093402862548828,0.12022924423217773
0,10000,10000,0.019484519958496094,0.10088658332824707,0.11980366706848145
0,10000,10000,0.019500017166137695,0.10096907615661621,0.12026524543762207
0,10000,10000,0.019510507583618164,0.1007232666015625,0.11968851089477539
0,10000,10000,0.01938772201538086,0.10125160217285156,0.1200246810913086
0,10000,10000,0.01940155029296875,0.10128021240234375,0.11970353126525879
0,10000,10000,0.019350767135620117,0.10154867172241211,0.12086153030395508
0,10000,10000,0.019411325454711914,0.10145044326782227,0.11944580078125
0,10000,10000,0.01937127113342285,0.10171818733215332,0.12001228332519531
0,10000,10000,0.01989579200744629,0.1013936996459961,0.11948776245117188
0,10000,10000,0.01981663703918457,0.10114550590515137,0.12012171745300293
0,10000,10000,0.019629240036010742,0.1009984016418457,0.11981916427612305
0,10000,10000,0.019515275955200195,0.10095691680908203,0.12023282051086426
0,10000,10000,0.019571542739868164,0.10097837448120117,0.11968779563903809
0,10000,10000,0.01947617530822754,0.1009056568145752,0.1201932430267334
0,10000,10000,0.01939558982849121,0.10120272636413574,0.11979007720947266
0,10000,10000,0.019287586212158203,0.10174417495727539,0.1201024055480957
0,10000,10000,0.019360065460205078,0.10177850723266602,0.11966729164123535
0,10000,10000,0.01934194564819336,0.10217428207397461,0.11992812156677246
0,10000,10000,0.02007746696472168,0.1017458438873291,0.12013363838195801
0,10000,10000,0.019685983657836914,0.10184645652770996,0.12031722068786621
0,10000,10000,0.019685983657836914,0.1018521785736084,0.1197361946105957
0,10000,10000,0.019753694534301758,0.10206103324890137,0.12040472030639648
0,10000,10000,0.01970362663269043,0.10187125205993652,0.12000155448913574
0,10000,10000,0.019751787185668945,0.10194134712219238,0.1199336051940918
0,10000,10000,0.0197904109954834,0.10181927680969238,0.11954116821289062
0,10000,10000,0.019765853881835938,0.10206007957458496,0.11998653411865234
0,10000,10000,0.019810914993286133,0.10187625885009766,0.11967110633850098
0,10000,10000,0.019987106323242188,0.10265040397644043,0.1198420524597168
0,10000,10000,0.019739866256713867,0.10195183753967285,0.1196742057800293
0,10000,10000,0.01973104476928711,0.10217714309692383,0.12187480926513672
0,10000,10000,0.019808292388916016,0.10197854042053223,0.11984682083129883
0,10000,10000,0.01982402801513672,0.10205602645874023,0.12009215354919434
0,10000,10000,0.019789934158325195,0.10198187828063965,0.11965537071228027
0,10000,10000,0.02016425132751465,0.10248208045959473,0.12039780616760254
0,10000,10000,0.019748926162719727,0.10195803642272949,0.1196603775024414
0,10000,10000,0.019804954528808594,0.10193967819213867,0.11990523338317871
0,10000,10000,0.01977396011352539,0.1020345687866211,0.11974406242370605
0,10000,10000,0.019763469696044922,0.10199499130249023,0.120269775390625
0,10000,10000,0.019809246063232422,0.10222172737121582,0.11993050575256348
0,10000,10000,0.01977086067199707,0.10215187072753906,0.12014961242675781
0,10000,10000,0.019896268844604492,0.10225987434387207,0.11997675895690918
0,10000,10000,0.01977062225341797,0.10247397422790527,0.12005758285522461
0,10000,10000,0.019716978073120117,0.10230588912963867,0.11959528923034668
0,10000,10000,0.01995706558227539,0.10207271575927734,0.1201326847076416
0,10000,10000,0.019840002059936523,0.1022787094116211,0.11988544464111328
0,10000,10000,0.019728660583496094,0.10206365585327148,0.12020230293273926
0,10000,10000,0.019762516021728516,0.10219979286193848,0.11983752250671387
0,10000,10000,0.01977396011352539,0.10198044776916504,0.12019872665405273
0,10000,10000,0.019741296768188477,0.10251259803771973,0.1198270320892334
0,10000,10000,0.01980733871459961,0.1024012565612793,0.12033510208129883
0,10000,10000,0.019802331924438477,0.10203099250793457,0.11982178688049316
0,10000,10000,0.01961803436279297,0.10159564018249512,0.12035894393920898
0,10000,10000,0.01957869529724121,0.10180377960205078,0.12012052536010742
0,10000,10000,0.019667863845825195,0.10148954391479492,0.12013888359069824
0,10000,10000,0.019716978073120117,0.10160517692565918,0.12020087242126465
0,10000,10000,0.0196382999420166,0.1017606258392334,0.12025737762451172
0,10000,10000,0.019483327865600586,0.10208654403686523,0.11998867988586426
0,10000,10000,0.019502878189086914,0.10237789154052734,0.1209573745727539
0,10000,10000,0.019509077072143555,0.10251164436340332,0.12010645866394043
0,10000,10000,0.019509553909301758,0.1025087833404541,0.12019467353820801
0,10000,10000,0.01990485191345215,0.10297036170959473,0.11997365951538086
0,10000,10000,0.020084381103515625,0.1026763916015625,0.12039971351623535
0,10000,10000,0.019802570343017578,0.10241031646728516,0.11993718147277832
0,10000,10000,0.01984715461730957,0.10257720947265625,0.11999344825744629
0,10000,10000,0.01979207992553711,0.10222029685974121,0.11997652053833008
0,10000,10000,0.01980757713317871,0.10234236717224121,0.12021327018737793
0,10000,10000,0.019805908203125,0.10232925415039062,0.11970758438110352
0,10000,10000,0.019730806350708008,0.1021585464477539,0.12013936042785645
0,10000,10000,0.019785165786743164,0.10176444053649902,0.11988687515258789
0,10000,10000,0.019671201705932617,0.10180425643920898,0.11976408958435059
0,10000,10000,0.01980757713317871,0.10167407989501953,0.11963558197021484
0,10000,10000,0.01984119415283203,0.10142803192138672,0.11994814872741699
0,10000,10000,0.01943802833557129,0.10141873359680176,0.12024807929992676
0,10000,10000,0.019685983657836914,0.1011190414428711,0.12017035484313965
0,10000,10000,0.019524335861206055,0.1010589599609375,0.12008929252624512
0,10000,10000,0.01945948600769043,0.10087442398071289,0.12011003494262695
0,10000,10000,0.019438505172729492,0.10212326049804688,0.12014269828796387
0,10000,10000,0.0194551944732666,0.10118460655212402,0.1202845573425293
0,10000,10000,0.019238948822021484,0.10288071632385254,0.12022900581359863
0,10000,10000,0.019208192825317383,0.10185837745666504,0.1203000545501709
0,10000,10000,0.019197702407836914,0.10242581367492676,0.11999773979187012
0,10000,10000,0.019985437393188477,0.10297560691833496,0.12014269828796387
0,10000,10000,0.019513845443725586,0.10260415077209473,0.11996626853942871
0,10000,10000,0.02023935317993164,0.10225749015808105,0.12046670913696289
0,10000,10000,0.019741296768188477,0.10234379768371582,0.11999893188476562
0,10000,10000,0.020004987716674805,0.10228896141052246,0.12033343315124512
0,10000,10000,0.01979207992553711,0.10241413116455078,0.12014198303222656
0,10000,10000,0.01978921890258789,0.10230255126953125,0.12009859085083008
0,10000,10000,0.019819259643554688,0.10237598419189453,0.12015533447265625
0,10000,10000,0.01978135108947754,0.10238909721374512,0.12022018432617188
0,10000,10000,0.019812822341918945,0.1026456356048584,0.11977052688598633
0,10000,10000,0.019762754440307617,0.10232114791870117,0.12017321586608887
0,10000,10000,0.01990532875061035,0.10248017311096191,0.11992239952087402
0,10000,10000,0.01986098289489746,0.10228896141052246,0.12040424346923828
0,10000,10000,0.019812822341918945,0.10251259803771973,0.12006664276123047
0,10000,10000,0.01990342140197754,0.10238432884216309,0.12061309814453125
0,10000,10000,0.019894123077392578,0.10240340232849121,0.12000894546508789
0,10000,10000,0.019940614700317383,0.10248708724975586,0.12023210525512695
0,10000,10000,0.019806861877441406,0.10236811637878418,0.11985635757446289
0,10000,10000,0.019821882247924805,0.10235810279846191,0.12060761451721191
0,10000,10000,0.01989293098449707,0.10233092308044434,0.12001395225524902
0,10000,10000,0.019919872283935547,0.10220623016357422,0.12036418914794922
0,10000,10000,0.01991105079650879,0.10257363319396973,0.11998534202575684
0,10000,10000,0.019796133041381836,0.10215878486633301,0.12027621269226074
0,10000,10000,0.019783973693847656,0.10241246223449707,0.11980223655700684
0,10000,10000,0.02008223533630371,0.10224485397338867,0.12014055252075195
0,10000,10000,0.019787073135375977,0.10253405570983887,0.12000036239624023
0,10000,10000,0.020112276077270508,0.10228180885314941,0.12016630172729492
0,10000,10000,0.019782543182373047,0.10239839553833008,0.11977910995483398
0,10000,10000,0.019753694534301758,0.1022942066192627,0.12011289596557617
0,10000,10000,0.019752025604248047,0.10261774063110352,0.1197056770324707
0,10000,10000,0.01977705955505371,0.10237693786621094,0.11998987197875977
0,10000,10000,0.019757747650146484,0.10208392143249512,0.12012219429016113
0,10000,10000,0.019910573959350586,0.10257697105407715,0.12005162239074707
0,10000,10000,0.01963067054748535,0.10164880752563477,0.11972451210021973
0,10000,10000,0.019554853439331055,0.10218620300292969,0.1201639175415039
0,10000,10000,0.019638776779174805,0.101654052734375,0.11993122100830078
0,10000,10000,0.01970529556274414,0.10159063339233398,0.12012147903442383
0,10000,10000,0.019602060317993164,0.10152792930603027,0.12018752098083496
0,10000,10000,0.019582748413085938,0.10192632675170898,0.12025856971740723
0,10000,10000,0.019539594650268555,0.10246682167053223,0.12010431289672852
0,10000,10000,0.019474267959594727,0.10236144065856934,0.12032508850097656
0,10000,10000,0.019506216049194336,0.10247206687927246,0.11976289749145508
0,10000,10000,0.020107030868530273,0.10260987281799316,0.12018799781799316
0,10000,10000,0.02005147933959961,0.10231590270996094,0.12003707885742188
0,10000,10000,0.01975250244140625,0.10315799713134766,0.12005996704101562
0,10000,10000,0.019823312759399414,0.10236382484436035,0.11977434158325195
0,10000,10000,0.0198671817779541,0.10206747055053711,0.11998605728149414
0,10000,10000,0.019798755645751953,0.1021108627319336,0.11984968185424805
0,10000,10000,0.019920825958251953,0.10210728645324707,0.12006568908691406
0,10000,10000,0.01999211311340332,0.10212588310241699,0.1202383041381836
0,10000,10000,0.019643545150756836,0.10175323486328125,0.12024712562561035
0,10000,10000,0.01977825164794922,0.10280251502990723,0.11979246139526367
0,10000,10000,0.019739627838134766,0.10159015655517578,0.1201632022857666
0,10000,10000,0.019673585891723633,0.1014103889465332,0.11977028846740723
0,10000,10000,0.01963520050048828,0.10154104232788086,0.12008404731750488
