edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019939661026000977,0.09200310707092285,0.1047205924987793
0,10000,10000,0.019950151443481445,0.09198141098022461,0.10429167747497559
0,10000,10000,0.020912647247314453,0.09204912185668945,0.10475587844848633
0,10000,10000,0.01990532875061035,0.0917656421661377,0.10394597053527832
0,10000,10000,0.020040512084960938,0.09261298179626465,0.10541605949401855
0,10000,10000,0.01993727684020996,0.09176135063171387,0.10427570343017578
0,10000,10000,0.020055055618286133,0.09273791313171387,0.10461688041687012
0,10000,10000,0.01996159553527832,0.09212255477905273,0.10427355766296387
0,10000,10000,0.020015478134155273,0.09274721145629883,0.1048116683959961
0,10000,10000,0.0199892520904541,0.09193634986877441,0.10460329055786133
0,10000,10000,0.02016425132751465,0.09276032447814941,0.1049964427947998
0,10000,10000,0.020203351974487305,0.09218502044677734,0.10450148582458496
0,10000,10000,0.019755125045776367,0.09305047988891602,0.10471534729003906
0,10000,10000,0.019583702087402344,0.0921630859375,0.1044013500213623
0,10000,10000,0.019692420959472656,0.0920114517211914,0.10511350631713867
0,10000,10000,0.01956915855407715,0.09143590927124023,0.10378265380859375
0,10000,10000,0.019805192947387695,0.0911264419555664,0.10555410385131836
0,10000,10000,0.01987910270690918,0.09126615524291992,0.10411310195922852
0,10000,10000,0.0198516845703125,0.09114384651184082,0.10494089126586914
0,10000,10000,0.01981949806213379,0.09103250503540039,0.10424947738647461
0,10000,10000,0.019958972930908203,0.09135913848876953,0.10499095916748047
0,10000,10000,0.01989126205444336,0.09145236015319824,0.10431790351867676
0,10000,10000,0.01995992660522461,0.09128975868225098,0.10475778579711914
0,10000,10000,0.020406246185302734,0.09189939498901367,0.10409855842590332
0,10000,10000,0.02010035514831543,0.0921778678894043,0.10516953468322754
0,10000,10000,0.019611358642578125,0.09203219413757324,0.11058545112609863
0,10000,10000,0.019878625869750977,0.09198212623596191,0.10512447357177734
0,10000,10000,0.019757509231567383,0.09190630912780762,0.10471177101135254
0,10000,10000,0.019742727279663086,0.09194469451904297,0.10482239723205566
0,10000,10000,0.019645214080810547,0.09177708625793457,0.10476279258728027
0,10000,10000,0.019670486450195312,0.0915670394897461,0.1049034595489502
0,10000,10000,0.020610570907592773,0.09105515480041504,0.10500383377075195
0,10000,10000,0.02005457878112793,0.09122848510742188,0.10508322715759277
0,10000,10000,0.019795656204223633,0.09172415733337402,0.10466814041137695
0,10000,10000,0.019835948944091797,0.09131622314453125,0.10475659370422363
0,10000,10000,0.019819974899291992,0.0920555591583252,0.1045980453491211
0,10000,10000,0.01998615264892578,0.09157752990722656,0.10483646392822266
0,10000,10000,0.019814014434814453,0.09220051765441895,0.1047983169555664
0,10000,10000,0.01999640464782715,0.09161520004272461,0.10471987724304199
0,10000,10000,0.019857406616210938,0.09204578399658203,0.1046900749206543
0,10000,10000,0.019936800003051758,0.0915377140045166,0.10479903221130371
0,10000,10000,0.01988959312438965,0.09224295616149902,0.10463976860046387
0,10000,10000,0.019965410232543945,0.09172916412353516,0.10469841957092285
0,10000,10000,0.019926071166992188,0.09325265884399414,0.1047666072845459
0,10000,10000,0.019997835159301758,0.0917520523071289,0.10477519035339355
0,10000,10000,0.020000457763671875,0.09253621101379395,0.10466170310974121
0,10000,10000,0.020086050033569336,0.09182143211364746,0.10482597351074219
0,10000,10000,0.019990205764770508,0.09208393096923828,0.10516023635864258
0,10000,10000,0.020174026489257812,0.09210348129272461,0.10473871231079102
0,10000,10000,0.019913911819458008,0.09209179878234863,0.10532283782958984
0,10000,10000,0.02008986473083496,0.09197020530700684,0.10467052459716797
0,10000,10000,0.02000904083251953,0.092071533203125,0.10526371002197266
0,10000,10000,0.02011847496032715,0.09218215942382812,0.1047964096069336
0,10000,10000,0.020036697387695312,0.09196949005126953,0.10516905784606934
0,10000,10000,0.020159482955932617,0.09194254875183105,0.10475707054138184
0,10000,10000,0.019904136657714844,0.09194135665893555,0.10507774353027344
0,10000,10000,0.020138263702392578,0.09199666976928711,0.10471701622009277
0,10000,10000,0.019999980926513672,0.09203362464904785,0.10474824905395508
0,10000,10000,0.020139455795288086,0.09173059463500977,0.10477876663208008
0,10000,10000,0.020005226135253906,0.09207797050476074,0.10509705543518066
0,10000,10000,0.02020263671875,0.0919034481048584,0.10487604141235352
0,10000,10000,0.0199735164642334,0.09201478958129883,0.10484838485717773
0,10000,10000,0.02005767822265625,0.0919959545135498,0.10485696792602539
0,10000,10000,0.020054340362548828,0.09188151359558105,0.10487723350524902
0,10000,10000,0.020748376846313477,0.09199953079223633,0.10525703430175781
0,10000,10000,0.0200502872467041,0.09408307075500488,0.10504007339477539
0,10000,10000,0.020049571990966797,0.09209108352661133,0.10491371154785156
0,10000,10000,0.019739151000976562,0.09192276000976562,0.10470438003540039
0,10000,10000,0.01999068260192871,0.09260845184326172,0.10469293594360352
0,10000,10000,0.0197904109954834,0.09204602241516113,0.10484194755554199
0,10000,10000,0.019855499267578125,0.09277820587158203,0.10470819473266602
0,10000,10000,0.01972341537475586,0.09183168411254883,0.10461759567260742
0,10000,10000,0.019847869873046875,0.09250950813293457,0.10432600975036621
0,10000,10000,0.019702911376953125,0.09158587455749512,0.10472321510314941
0,10000,10000,0.019839048385620117,0.09217238426208496,0.10457682609558105
0,10000,10000,0.019669055938720703,0.09108877182006836,0.10477733612060547
0,10000,10000,0.019814491271972656,0.09142017364501953,0.10547184944152832
0,10000,10000,0.01988959312438965,0.09100914001464844,0.10439205169677734
0,10000,10000,0.020392894744873047,0.09132194519042969,0.10517048835754395
0,10000,10000,0.01958942413330078,0.09211611747741699,0.10502433776855469
0,10000,10000,0.019605159759521484,0.09120702743530273,0.10503411293029785
0,10000,10000,0.01960277557373047,0.09115242958068848,0.10471653938293457
0,10000,10000,0.019596338272094727,0.0911858081817627,0.10508441925048828
0,10000,10000,0.01953411102294922,0.0905311107635498,0.10460543632507324
0,10000,10000,0.019665002822875977,0.0904092788696289,0.10554146766662598
0,10000,10000,0.01994490623474121,0.09047436714172363,0.10457897186279297
0,10000,10000,0.01988816261291504,0.09062075614929199,0.10438704490661621
0,10000,10000,0.0198209285736084,0.09105825424194336,0.10454893112182617
0,10000,10000,0.0197751522064209,0.09094643592834473,0.1047828197479248
0,10000,10000,0.019759654998779297,0.09143924713134766,0.1041269302368164
0,10000,10000,0.020058393478393555,0.09122276306152344,0.10452461242675781
0,10000,10000,0.019956350326538086,0.0913689136505127,0.1046135425567627
0,10000,10000,0.020093441009521484,0.09161067008972168,0.10454607009887695
0,10000,10000,0.02009439468383789,0.0917515754699707,0.10434937477111816
0,10000,10000,0.02022409439086914,0.09187078475952148,0.10477471351623535
0,10000,10000,0.019994497299194336,0.09178853034973145,0.10474157333374023
0,10000,10000,0.020043134689331055,0.0920107364654541,0.10477113723754883
0,10000,10000,0.020000457763671875,0.0924980640411377,0.10446047782897949
0,10000,10000,0.020221710205078125,0.09196782112121582,0.10472249984741211
0,10000,10000,0.01995563507080078,0.09249734878540039,0.10477042198181152
0,10000,10000,0.020087003707885742,0.09218645095825195,0.10480022430419922
0,10000,10000,0.020058393478393555,0.09197640419006348,0.10513997077941895
0,10000,10000,0.020023107528686523,0.0920569896697998,0.10482215881347656
0,10000,10000,0.019985675811767578,0.09209442138671875,0.10545015335083008
0,10000,10000,0.020081758499145508,0.09216165542602539,0.10442495346069336
0,10000,10000,0.02037215232849121,0.09195661544799805,0.10530948638916016
0,10000,10000,0.020374298095703125,0.09209156036376953,0.10474920272827148
0,10000,10000,0.019910812377929688,0.09222006797790527,0.10538816452026367
0,10000,10000,0.01980137825012207,0.0922689437866211,0.10510730743408203
0,10000,10000,0.019710779190063477,0.09220218658447266,0.10473060607910156
0,10000,10000,0.019752025604248047,0.09263753890991211,0.10449838638305664
0,10000,10000,0.01965475082397461,0.09212422370910645,0.10518050193786621
0,10000,10000,0.019765615463256836,0.09230709075927734,0.10498595237731934
0,10000,10000,0.019671916961669922,0.09146308898925781,0.10455036163330078
0,10000,10000,0.01992964744567871,0.09099864959716797,0.10548949241638184
0,10000,10000,0.019958019256591797,0.09142374992370605,0.10528230667114258
0,10000,10000,0.01994013786315918,0.0912482738494873,0.10554075241088867
0,10000,10000,0.019843101501464844,0.09130334854125977,0.10465288162231445
0,10000,10000,0.019939899444580078,0.09139394760131836,0.10538649559020996
0,10000,10000,0.019884824752807617,0.09167051315307617,0.10499858856201172
0,10000,10000,0.019876956939697266,0.09162712097167969,0.10541224479675293
0,10000,10000,0.02008533477783203,0.09162235260009766,0.10454678535461426
0,10000,10000,0.020168781280517578,0.09195637702941895,0.10508227348327637
0,10000,10000,0.020025968551635742,0.09158134460449219,0.10533785820007324
0,10000,10000,0.020215511322021484,0.09245967864990234,0.10550618171691895
0,10000,10000,0.020053863525390625,0.09189891815185547,0.10462689399719238
0,10000,10000,0.020061492919921875,0.09287643432617188,0.10476994514465332
0,10000,10000,0.01993584632873535,0.09189200401306152,0.10475349426269531
0,10000,10000,0.020163297653198242,0.09207987785339355,0.10474205017089844
0,10000,10000,0.020032167434692383,0.09193754196166992,0.10467863082885742
0,10000,10000,0.020111799240112305,0.09211969375610352,0.10479187965393066
0,10000,10000,0.019981861114501953,0.09264588356018066,0.10476398468017578
0,10000,10000,0.020412206649780273,0.09199309349060059,0.10450434684753418
0,10000,10000,0.020070314407348633,0.09255862236022949,0.10448956489562988
0,10000,10000,0.020048856735229492,0.09219670295715332,0.1044304370880127
0,10000,10000,0.02008056640625,0.09244656562805176,0.10460948944091797
0,10000,10000,0.020140647888183594,0.09229588508605957,0.10507559776306152
0,10000,10000,0.01999974250793457,0.09254240989685059,0.10451483726501465
0,10000,10000,0.020154714584350586,0.09231734275817871,0.10500717163085938
0,10000,10000,0.019970178604125977,0.09239935874938965,0.10469555854797363
0,10000,10000,0.020369291305541992,0.09236454963684082,0.10472798347473145
0,10000,10000,0.02004528045654297,0.09215664863586426,0.10508465766906738
0,10000,10000,0.01981639862060547,0.09268712997436523,0.10496330261230469
0,10000,10000,0.019757747650146484,0.09197425842285156,0.1051027774810791
0,10000,10000,0.019809722900390625,0.09220695495605469,0.1048879623413086
0,10000,10000,0.01988697052001953,0.0916452407836914,0.10543322563171387
0,10000,10000,0.01978445053100586,0.09119987487792969,0.10495138168334961
0,10000,10000,0.01980304718017578,0.09099602699279785,0.105255126953125
0,10000,10000,0.019925355911254883,0.09119820594787598,0.10486888885498047
0,10000,10000,0.02007007598876953,0.09121251106262207,0.10526394844055176
0,10000,10000,0.01989436149597168,0.09128236770629883,0.10445761680603027
0,10000,10000,0.01991581916809082,0.09148311614990234,0.10497570037841797
0,10000,10000,0.020102739334106445,0.09159302711486816,0.10495424270629883
0,10000,10000,0.020111083984375,0.09167122840881348,0.10449719429016113
0,10000,10000,0.020147323608398438,0.09179568290710449,0.10470461845397949
0,10000,10000,0.020128726959228516,0.0920724868774414,0.10446763038635254
0,10000,10000,0.020136356353759766,0.09189677238464355,0.10442757606506348
0,10000,10000,0.019961118698120117,0.09204554557800293,0.10470914840698242
0,10000,10000,0.020087480545043945,0.09433126449584961,0.10457682609558105
0,10000,10000,0.020044803619384766,0.0920114517211914,0.10492992401123047
0,10000,10000,0.020116329193115234,0.09202885627746582,0.10496902465820312
0,10000,10000,0.020261049270629883,0.09274935722351074,0.10461878776550293
0,10000,10000,0.020063161849975586,0.0922696590423584,0.10478568077087402
0,10000,10000,0.020038366317749023,0.09212827682495117,0.10480928421020508
0,10000,10000,0.020109891891479492,0.0928196907043457,0.10455322265625
0,10000,10000,0.0200040340423584,0.09198594093322754,0.1046135425567627
0,10000,10000,0.02006697654724121,0.09281468391418457,0.10475397109985352
0,10000,10000,0.020022869110107422,0.0919952392578125,0.10434150695800781
0,10000,10000,0.02004551887512207,0.09224486351013184,0.10515713691711426
0,10000,10000,0.019992589950561523,0.09195733070373535,0.10466337203979492
0,10000,10000,0.020290613174438477,0.09215712547302246,0.10532855987548828
0,10000,10000,0.020409107208251953,0.0921165943145752,0.1048116683959961
0,10000,10000,0.020546674728393555,0.09219241142272949,0.10547399520874023
0,10000,10000,0.02043437957763672,0.09205126762390137,0.10458588600158691
0,10000,10000,0.020254135131835938,0.09266138076782227,0.10509181022644043
0,10000,10000,0.020133018493652344,0.09211993217468262,0.10457015037536621
0,10000,10000,0.020180225372314453,0.0921790599822998,0.10489535331726074
0,10000,10000,0.01996302604675293,0.09200429916381836,0.1049811840057373
0,10000,10000,0.01992011070251465,0.09223604202270508,0.10465264320373535
0,10000,10000,0.019826889038085938,0.09273505210876465,0.10458612442016602
0,10000,10000,0.01976156234741211,0.09218001365661621,0.10488200187683105
0,10000,10000,0.020296573638916016,0.09214520454406738,0.10456609725952148
0,10000,10000,0.0198519229888916,0.0922708511352539,0.10470342636108398
0,10000,10000,0.02001357078552246,0.0921785831451416,0.10460305213928223
0,10000,10000,0.019981861114501953,0.09212517738342285,0.10478591918945312
0,10000,10000,0.020154714584350586,0.0922544002532959,0.10449576377868652
0,10000,10000,0.01970076560974121,0.09243535995483398,0.10447335243225098
0,10000,10000,0.01940774917602539,0.0922544002532959,0.1047675609588623
0,10000,10000,0.019531726837158203,0.0924687385559082,0.10524415969848633
0,10000,10000,0.01952815055847168,0.09189820289611816,0.10483551025390625
0,10000,10000,0.019735097885131836,0.09182882308959961,0.10482001304626465
0,10000,10000,0.0191802978515625,0.09097838401794434,0.10563516616821289
0,10000,10000,0.019485950469970703,0.09090518951416016,0.10476016998291016
0,10000,10000,0.01925373077392578,0.09142923355102539,0.10469460487365723
0,10000,10000,0.019384145736694336,0.09095621109008789,0.1052088737487793
0,10000,10000,0.01925063133239746,0.0907282829284668,0.10476899147033691
0,10000,10000,0.019331932067871094,0.09060502052307129,0.10525846481323242
0,10000,10000,0.019278287887573242,0.09052181243896484,0.10438799858093262
0,10000,10000,0.019392967224121094,0.09046483039855957,0.10460209846496582
0,10000,10000,0.019660472869873047,0.09023070335388184,0.10515117645263672
0,10000,10000,0.020204782485961914,0.09026694297790527,0.10487747192382812
0,10000,10000,0.020456314086914062,0.09238147735595703,0.1046600341796875
0,10000,10000,0.019423723220825195,0.0905003547668457,0.10530424118041992
0,10000,10000,0.02062511444091797,0.09434390068054199,0.10496854782104492
0,10000,10000,0.01938319206237793,0.09037613868713379,0.10491704940795898
0,10000,10000,0.02032160758972168,0.09320330619812012,0.10589170455932617
0,10000,10000,0.019748687744140625,0.0898439884185791,0.10468339920043945
0,10000,10000,0.019759416580200195,0.09547615051269531,0.1048884391784668
0,10000,10000,0.019791603088378906,0.09060072898864746,0.10463094711303711
0,10000,10000,0.01986980438232422,0.0933523178100586,0.10457301139831543
0,10000,10000,0.020032644271850586,0.09094691276550293,0.10426712036132812
0,10000,10000,0.019947052001953125,0.0914921760559082,0.10475683212280273
0,10000,10000,0.019942522048950195,0.09136605262756348,0.10433506965637207
0,10000,10000,0.020114660263061523,0.09150934219360352,0.104461669921875
0,10000,10000,0.02009415626525879,0.09180951118469238,0.10450983047485352
0,10000,10000,0.02013850212097168,0.09228682518005371,0.1042337417602539
0,10000,10000,0.02012920379638672,0.09171843528747559,0.10483694076538086
0,10000,10000,0.020120620727539062,0.09198117256164551,0.10515785217285156
0,10000,10000,0.020102977752685547,0.09186124801635742,0.1045684814453125
0,10000,10000,0.02007007598876953,0.09177970886230469,0.10500311851501465
0,10000,10000,0.020051240921020508,0.09177207946777344,0.10480856895446777
0,10000,10000,0.01998281478881836,0.09189891815185547,0.1049809455871582
0,10000,10000,0.020136117935180664,0.09186267852783203,0.10458898544311523
0,10000,10000,0.02006816864013672,0.09201526641845703,0.10468840599060059
0,10000,10000,0.020079374313354492,0.09206128120422363,0.10482549667358398
0,10000,10000,0.020438194274902344,0.0919036865234375,0.10452961921691895
0,10000,10000,0.020064830780029297,0.09300875663757324,0.10496711730957031
0,10000,10000,0.020101547241210938,0.09218311309814453,0.10448074340820312
0,10000,10000,0.020092248916625977,0.0927577018737793,0.1046147346496582
0,10000,10000,0.020060300827026367,0.09205794334411621,0.10466504096984863
0,10000,10000,0.020031452178955078,0.09267759323120117,0.10480308532714844
0,10000,10000,0.020172119140625,0.09223699569702148,0.10477781295776367
0,10000,10000,0.020152568817138672,0.0927283763885498,0.10497736930847168
0,10000,10000,0.020076274871826172,0.09293603897094727,0.10489106178283691
0,10000,10000,0.02005314826965332,0.09220147132873535,0.1053767204284668
0,10000,10000,0.019998550415039062,0.0919497013092041,0.10452985763549805
0,10000,10000,0.020138263702392578,0.09200167655944824,0.10525035858154297
0,10000,10000,0.01999521255493164,0.09197831153869629,0.10470438003540039
0,10000,10000,0.020375490188598633,0.09200429916381836,0.10533761978149414
0,10000,10000,0.019997358322143555,0.09186983108520508,0.1044778823852539
0,10000,10000,0.0202634334564209,0.09214067459106445,0.10540127754211426
0,10000,10000,0.020412683486938477,0.09199810028076172,0.10463762283325195
0,10000,10000,0.01985335350036621,0.09228348731994629,0.10544443130493164
0,10000,10000,0.019762039184570312,0.09215426445007324,0.1046745777130127
0,10000,10000,0.01982855796813965,0.0920865535736084,0.10469913482666016
0,10000,10000,0.019793987274169922,0.09200358390808105,0.10458087921142578
0,10000,10000,0.0197908878326416,0.09140586853027344,0.10482501983642578
0,10000,10000,0.020648956298828125,0.09093356132507324,0.1045074462890625
0,10000,10000,0.020061254501342773,0.09125685691833496,0.10468220710754395
0,10000,10000,0.019919872283935547,0.09178590774536133,0.10449552536010742
0,10000,10000,0.01993846893310547,0.09155774116516113,0.10467934608459473
0,10000,10000,0.01984238624572754,0.09196901321411133,0.10449051856994629
0,10000,10000,0.01996612548828125,0.09172916412353516,0.10445475578308105
0,10000,10000,0.020113468170166016,0.09237384796142578,0.10433530807495117
0,10000,10000,0.020215272903442383,0.09262657165527344,0.10459303855895996
0,10000,10000,0.020132780075073242,0.09237384796142578,0.10454177856445312
0,10000,10000,0.020098209381103516,0.0920569896697998,0.10465764999389648
0,10000,10000,0.020059585571289062,0.09219193458557129,0.10498595237731934
0,10000,10000,0.020143508911132812,0.09189939498901367,0.10472989082336426
0,10000,10000,0.020151376724243164,0.09227561950683594,0.10497069358825684
0,10000,10000,0.019793033599853516,0.0920724868774414,0.10480690002441406
0,10000,10000,0.01980423927307129,0.0923621654510498,0.10529828071594238
0,10000,10000,0.019773483276367188,0.09190225601196289,0.10487914085388184
0,10000,10000,0.01977062225341797,0.09181380271911621,0.10495615005493164
0,10000,10000,0.01992201805114746,0.09100484848022461,0.10516810417175293
0,10000,10000,0.019938230514526367,0.09126901626586914,0.1045691967010498
0,10000,10000,0.019933223724365234,0.09118032455444336,0.1046605110168457
0,10000,10000,0.019920825958251953,0.09142136573791504,0.1044468879699707
0,10000,10000,0.020005226135253906,0.09157252311706543,0.10473799705505371
0,10000,10000,0.020313024520874023,0.0917806625366211,0.10444879531860352
0,10000,10000,0.02015852928161621,0.09226202964782715,0.10464930534362793
0,10000,10000,0.020059823989868164,0.09203052520751953,0.10438990592956543
0,10000,10000,0.020061254501342773,0.09262394905090332,0.10483479499816895
0,10000,10000,0.020079612731933594,0.09205436706542969,0.10466647148132324
0,10000,10000,0.020305633544921875,0.09260034561157227,0.10478568077087402
0,10000,10000,0.020067214965820312,0.09253072738647461,0.10445690155029297
0,10000,10000,0.020122289657592773,0.09282588958740234,0.10489201545715332
0,10000,10000,0.020070791244506836,0.09224462509155273,0.10459184646606445
0,10000,10000,0.020198583602905273,0.09228897094726562,0.10532355308532715
0,10000,10000,0.020028352737426758,0.09208917617797852,0.1045691967010498
0,10000,10000,0.02010369300842285,0.09202265739440918,0.10515141487121582
0,10000,10000,0.02010178565979004,0.09217429161071777,0.1046745777130127
0,10000,10000,0.02008819580078125,0.09217214584350586,0.10529732704162598
0,10000,10000,0.020063161849975586,0.09205222129821777,0.10450959205627441
0,10000,10000,0.020112037658691406,0.09216713905334473,0.1051943302154541
0,10000,10000,0.020134687423706055,0.0921788215637207,0.10477256774902344
0,10000,10000,0.02008223533630371,0.09206295013427734,0.10562801361083984
0,10000,10000,0.020089387893676758,0.09214305877685547,0.10467743873596191
0,10000,10000,0.02016448974609375,0.09210610389709473,0.10533380508422852
0,10000,10000,0.02016425132751465,0.0921630859375,0.10475850105285645
0,10000,10000,0.020090103149414062,0.09206867218017578,0.10472249984741211
0,10000,10000,0.020063161849975586,0.09281730651855469,0.10513114929199219
0,10000,10000,0.020325660705566406,0.09278583526611328,0.10480594635009766
0,10000,10000,0.02013874053955078,0.09203052520751953,0.10489463806152344
0,10000,10000,0.020383119583129883,0.09214043617248535,0.10484552383422852
0,10000,10000,0.01999831199645996,0.09285855293273926,0.10475754737854004
0,10000,10000,0.02018594741821289,0.0920865535736084,0.1047060489654541
0,10000,10000,0.020160675048828125,0.09224629402160645,0.10465288162231445
0,10000,10000,0.020295143127441406,0.09215068817138672,0.10492587089538574
0,10000,10000,0.02011275291442871,0.09224796295166016,0.1046762466430664
0,10000,10000,0.02008366584777832,0.09221506118774414,0.10486698150634766
0,10000,10000,0.02032470703125,0.09264206886291504,0.10476875305175781
0,10000,10000,0.020123958587646484,0.09221911430358887,0.10495924949645996
0,10000,10000,0.020134449005126953,0.09285998344421387,0.10476827621459961
0,10000,10000,0.020161867141723633,0.0922093391418457,0.10528397560119629
0,10000,10000,0.02014946937561035,0.09207344055175781,0.10526514053344727
0,10000,10000,0.020153045654296875,0.09204721450805664,0.1049337387084961
0,10000,10000,0.02006673812866211,0.09200000762939453,0.10506367683410645
0,10000,10000,0.020154953002929688,0.09206295013427734,0.10504007339477539
0,10000,10000,0.02015829086303711,0.09197592735290527,0.10560917854309082
0,10000,10000,0.020099163055419922,0.09202718734741211,0.10486793518066406
0,10000,10000,0.020001888275146484,0.09205102920532227,0.10524415969848633
0,10000,10000,0.02008676528930664,0.09193181991577148,0.10514593124389648
0,10000,10000,0.02004075050354004,0.0921180248260498,0.10553741455078125
0,10000,10000,0.0204010009765625,0.09205126762390137,0.1047215461730957
0,10000,10000,0.020076513290405273,0.09213805198669434,0.10465121269226074
0,10000,10000,0.020201444625854492,0.0920417308807373,0.1052241325378418
0,10000,10000,0.02006244659423828,0.09205341339111328,0.1049795150756836
0,10000,10000,0.0201418399810791,0.09221267700195312,0.10477304458618164
0,10000,10000,0.02004718780517578,0.09229040145874023,0.10468411445617676
0,10000,10000,0.020106077194213867,0.09195399284362793,0.10483598709106445
0,10000,10000,0.020187854766845703,0.09228014945983887,0.10482263565063477
0,10000,10000,0.020067691802978516,0.09204530715942383,0.1049661636352539
0,10000,10000,0.02003335952758789,0.09217476844787598,0.1044766902923584
0,10000,10000,0.02053213119506836,0.09206914901733398,0.10459160804748535
0,10000,10000,0.020075321197509766,0.0928962230682373,0.10514211654663086
0,10000,10000,0.019939422607421875,0.09227156639099121,0.10473871231079102
0,10000,10000,0.02056145668029785,0.09274768829345703,0.10449433326721191
0,10000,10000,0.019958019256591797,0.09258508682250977,0.10468339920043945
0,10000,10000,0.019558191299438477,0.09241580963134766,0.10494780540466309
0,10000,10000,0.01921868324279785,0.09160208702087402,0.10514545440673828
0,10000,10000,0.01922321319580078,0.09122562408447266,0.10446929931640625
0,10000,10000,0.01939225196838379,0.09055280685424805,0.10491800308227539
0,10000,10000,0.019328594207763672,0.09044384956359863,0.1053919792175293
0,10000,10000,0.01970982551574707,0.09006714820861816,0.10540342330932617
0,10000,10000,0.019512414932250977,0.09066605567932129,0.10455918312072754
0,10000,10000,0.019733905792236328,0.09037947654724121,0.10473775863647461
0,10000,10000,0.019825220108032227,0.09031152725219727,0.10446810722351074
0,10000,10000,0.01995706558227539,0.0905003547668457,0.10463452339172363
0,10000,10000,0.019843339920043945,0.09094834327697754,0.10433197021484375
0,10000,10000,0.019994258880615234,0.09118390083312988,0.10497665405273438
0,10000,10000,0.01989459991455078,0.09152722358703613,0.10444474220275879
0,10000,10000,0.020175695419311523,0.09161162376403809,0.10499691963195801
0,10000,10000,0.019994258880615234,0.09156227111816406,0.10434651374816895
0,10000,10000,0.01995396614074707,0.09197282791137695,0.10429072380065918
0,10000,10000,0.0200955867767334,0.09217095375061035,0.10505390167236328
0,10000,10000,0.020119190216064453,0.09200572967529297,0.10510826110839844
0,10000,10000,0.02017045021057129,0.0918114185333252,0.10487818717956543
0,10000,10000,0.020088911056518555,0.09186768531799316,0.10480046272277832
0,10000,10000,0.020007848739624023,0.09202790260314941,0.1053466796875
0,10000,10000,0.020073652267456055,0.09196805953979492,0.10455846786499023
