edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019339323043823242,0.1027536392211914,0.10102462768554688
0,10000,10000,0.019456148147583008,0.10089850425720215,0.1009206771850586
0,10000,10000,0.019472122192382812,0.10309958457946777,0.10103821754455566
0,10000,10000,0.019442319869995117,0.10118675231933594,0.1008450984954834
0,10000,10000,0.019838571548461914,0.10338592529296875,0.10058856010437012
0,10000,10000,0.019719839096069336,0.10157513618469238,0.10061311721801758
0,10000,10000,0.019336700439453125,0.10395121574401855,0.10109925270080566
0,10000,10000,0.019298791885375977,0.10188937187194824,0.10078907012939453
0,10000,10000,0.019324779510498047,0.1038358211517334,0.10053801536560059
0,10000,10000,0.019377946853637695,0.10243654251098633,0.10091042518615723
0,10000,10000,0.019326210021972656,0.10386443138122559,0.10098075866699219
0,10000,10000,0.019359827041625977,0.10168313980102539,0.10111761093139648
0,10000,10000,0.019337177276611328,0.10206031799316406,0.10090184211730957
0,10000,10000,0.01941537857055664,0.10129880905151367,0.10112977027893066
0,10000,10000,0.019423723220825195,0.10082030296325684,0.10092282295227051
0,10000,10000,0.019473552703857422,0.10137367248535156,0.10072469711303711
0,10000,10000,0.019518375396728516,0.10095000267028809,0.10082173347473145
0,10000,10000,0.019517183303833008,0.10157608985900879,0.10099434852600098
0,10000,10000,0.019501924514770508,0.10116815567016602,0.10113716125488281
0,10000,10000,0.019402503967285156,0.10169482231140137,0.10080814361572266
0,10000,10000,0.019478797912597656,0.10146594047546387,0.10058975219726562
0,10000,10000,0.019472122192382812,0.10207295417785645,0.10076284408569336
0,10000,10000,0.01961374282836914,0.10155963897705078,0.1009981632232666
0,10000,10000,0.019683837890625,0.10223817825317383,0.10093164443969727
0,10000,10000,0.0196988582611084,0.10179018974304199,0.10059857368469238
0,10000,10000,0.01956653594970703,0.10227704048156738,0.10088038444519043
0,10000,10000,0.019568920135498047,0.1018519401550293,0.1006622314453125
0,10000,10000,0.01963329315185547,0.1019906997680664,0.10131454467773438
0,10000,10000,0.019658327102661133,0.10192322731018066,0.10051155090332031
0,10000,10000,0.01962900161743164,0.10185718536376953,0.101470947265625
0,10000,10000,0.019603252410888672,0.10167407989501953,0.10130500793457031
0,10000,10000,0.019617080688476562,0.10224699974060059,0.10155630111694336
0,10000,10000,0.019644975662231445,0.10183000564575195,0.10107088088989258
0,10000,10000,0.01984405517578125,0.10195803642272949,0.10131001472473145
0,10000,10000,0.019887924194335938,0.10185360908508301,0.10127615928649902
0,10000,10000,0.02004218101501465,0.10187530517578125,0.10146021842956543
0,10000,10000,0.020020484924316406,0.1017606258392334,0.10084056854248047
0,10000,10000,0.02008056640625,0.1020357608795166,0.1012873649597168
0,10000,10000,0.02007913589477539,0.10184645652770996,0.10111474990844727
0,10000,10000,0.020028114318847656,0.10393118858337402,0.10167694091796875
0,10000,10000,0.01999497413635254,0.10177969932556152,0.10085678100585938
0,10000,10000,0.020029067993164062,0.10468602180480957,0.10162901878356934
0,10000,10000,0.019971132278442383,0.10177469253540039,0.10092687606811523
0,10000,10000,0.019998788833618164,0.10195589065551758,0.10172510147094727
0,10000,10000,0.019989490509033203,0.10172152519226074,0.10092711448669434
0,10000,10000,0.020017623901367188,0.1019141674041748,0.10153841972351074
0,10000,10000,0.01997208595275879,0.101715087890625,0.10134744644165039
0,10000,10000,0.019860267639160156,0.10187172889709473,0.10102963447570801
0,10000,10000,0.01980304718017578,0.10179710388183594,0.10037779808044434
0,10000,10000,0.019613265991210938,0.10180377960205078,0.10099434852600098
0,10000,10000,0.01957082748413086,0.10119938850402832,0.10034346580505371
0,10000,10000,0.019488811492919922,0.1006462574005127,0.10037398338317871
0,10000,10000,0.019591808319091797,0.10068273544311523,0.09996747970581055
0,10000,10000,0.019640445709228516,0.10129475593566895,0.1003718376159668
0,10000,10000,0.019242048263549805,0.1012110710144043,0.10020112991333008
0,10000,10000,0.019312381744384766,0.10219264030456543,0.10019636154174805
0,10000,10000,0.019371747970581055,0.10155296325683594,0.09991884231567383
0,10000,10000,0.019330501556396484,0.10184645652770996,0.10015130043029785
0,10000,10000,0.01931142807006836,0.1060173511505127,0.10021638870239258
0,10000,10000,0.019655942916870117,0.10183310508728027,0.10034298896789551
0,10000,10000,0.01938009262084961,0.10232996940612793,0.10027956962585449
0,10000,10000,0.01932048797607422,0.10227847099304199,0.10034060478210449
0,10000,10000,0.019455909729003906,0.10250496864318848,0.10043644905090332
0,10000,10000,0.019320011138916016,0.10203433036804199,0.1003870964050293
0,10000,10000,0.019353151321411133,0.10238432884216309,0.10021281242370605
0,10000,10000,0.01930546760559082,0.10189509391784668,0.10040545463562012
0,10000,10000,0.019300460815429688,0.10211634635925293,0.10026717185974121
0,10000,10000,0.01936507225036621,0.10211944580078125,0.10038232803344727
0,10000,10000,0.01928400993347168,0.10210084915161133,0.1001749038696289
0,10000,10000,0.01930856704711914,0.10179734230041504,0.10039758682250977
0,10000,10000,0.01933145523071289,0.10197186470031738,0.10033535957336426
0,10000,10000,0.01927638053894043,0.10158586502075195,0.1004178524017334
0,10000,10000,0.01928877830505371,0.1016845703125,0.10039639472961426
0,10000,10000,0.019286394119262695,0.10131549835205078,0.10037636756896973
0,10000,10000,0.019332170486450195,0.10081839561462402,0.10083389282226562
0,10000,10000,0.01944279670715332,0.10082364082336426,0.10046672821044922
0,10000,10000,0.019418954849243164,0.10047411918640137,0.10061526298522949
0,10000,10000,0.019403934478759766,0.10067892074584961,0.10044312477111816
0,10000,10000,0.01966714859008789,0.10033988952636719,0.10076284408569336
0,10000,10000,0.01948690414428711,0.10107946395874023,0.1004631519317627
0,10000,10000,0.019530296325683594,0.10148978233337402,0.10085344314575195
0,10000,10000,0.01945805549621582,0.1007072925567627,0.1003727912902832
0,10000,10000,0.01951909065246582,0.1007072925567627,0.10091018676757812
0,10000,10000,0.019459962844848633,0.10062956809997559,0.10017609596252441
0,10000,10000,0.019479036331176758,0.10140848159790039,0.10023951530456543
0,10000,10000,0.019402503967285156,0.10091209411621094,0.1003110408782959
0,10000,10000,0.019463062286376953,0.10092544555664062,0.1002800464630127
0,10000,10000,0.019521236419677734,0.1009209156036377,0.10102033615112305
0,10000,10000,0.0194854736328125,0.10087966918945312,0.10030317306518555
0,10000,10000,0.0196380615234375,0.10155916213989258,0.10024237632751465
0,10000,10000,0.02024698257446289,0.10102987289428711,0.10077667236328125
0,10000,10000,0.019612789154052734,0.10104203224182129,0.10068559646606445
0,10000,10000,0.01969456672668457,0.10094833374023438,0.10010147094726562
0,10000,10000,0.019921064376831055,0.10108280181884766,0.10094094276428223
0,10000,10000,0.019507408142089844,0.10104131698608398,0.10031461715698242
0,10000,10000,0.0196688175201416,0.10148215293884277,0.1005239486694336
0,10000,10000,0.019145488739013672,0.10108065605163574,0.10093212127685547
0,10000,10000,0.019698143005371094,0.1010277271270752,0.1007986068725586
0,10000,10000,0.01955699920654297,0.10087347030639648,0.10013985633850098
0,10000,10000,0.019112586975097656,0.10067892074584961,0.10093283653259277
0,10000,10000,0.018959522247314453,0.10022854804992676,0.10025668144226074
0,10000,10000,0.01915121078491211,0.10036444664001465,0.10020637512207031
0,10000,10000,0.018987178802490234,0.10045361518859863,0.1002817153930664
0,10000,10000,0.019446372985839844,0.10030674934387207,0.10011720657348633
0,10000,10000,0.02012014389038086,0.10039997100830078,0.1001582145690918
0,10000,10000,0.019440650939941406,0.10045361518859863,0.10085010528564453
0,10000,10000,0.019024133682250977,0.10046648979187012,0.10014128684997559
0,10000,10000,0.01900196075439453,0.10085391998291016,0.09997868537902832
0,10000,10000,0.019029617309570312,0.100555419921875,0.10066556930541992
0,10000,10000,0.019144058227539062,0.10045695304870605,0.10000371932983398
0,10000,10000,0.019036293029785156,0.10082268714904785,0.10052943229675293
0,10000,10000,0.019121646881103516,0.10080504417419434,0.10008955001831055
0,10000,10000,0.019759654998779297,0.1004025936126709,0.10056209564208984
0,10000,10000,0.019316434860229492,0.10065340995788574,0.1002969741821289
0,10000,10000,0.01938486099243164,0.10074305534362793,0.1006920337677002
0,10000,10000,0.019319534301757812,0.10123109817504883,0.10010933876037598
0,10000,10000,0.019354820251464844,0.10107898712158203,0.10068202018737793
0,10000,10000,0.01933121681213379,0.10105466842651367,0.10011911392211914
0,10000,10000,0.01936507225036621,0.10094857215881348,0.10041093826293945
0,10000,10000,0.019351959228515625,0.10097765922546387,0.10017728805541992
0,10000,10000,0.019323348999023438,0.10069847106933594,0.10015130043029785
0,10000,10000,0.019386768341064453,0.10105586051940918,0.10039210319519043
0,10000,10000,0.019463539123535156,0.10031509399414062,0.10023283958435059
0,10000,10000,0.019403457641601562,0.10370850563049316,0.10049772262573242
0,10000,10000,0.019414186477661133,0.10051655769348145,0.10010647773742676
0,10000,10000,0.019440650939941406,0.10152673721313477,0.10016489028930664
0,10000,10000,0.019414901733398438,0.1005849838256836,0.10036706924438477
0,10000,10000,0.019431591033935547,0.10102987289428711,0.10068178176879883
0,10000,10000,0.01943802833557129,0.10082721710205078,0.10007286071777344
0,10000,10000,0.019447803497314453,0.10112690925598145,0.10069966316223145
0,10000,10000,0.019495010375976562,0.10288619995117188,0.099945068359375
0,10000,10000,0.019454002380371094,0.10131192207336426,0.10074472427368164
0,10000,10000,0.019433975219726562,0.1008763313293457,0.09997129440307617
0,10000,10000,0.019479990005493164,0.1011819839477539,0.10070157051086426
0,10000,10000,0.01953911781311035,0.10156393051147461,0.10002756118774414
0,10000,10000,0.019448041915893555,0.1020350456237793,0.10064888000488281
0,10000,10000,0.01944422721862793,0.10159802436828613,0.09996247291564941
0,10000,10000,0.01953125,0.10133957862854004,0.10014557838439941
0,10000,10000,0.01956772804260254,0.10146045684814453,0.10019564628601074
0,10000,10000,0.01958489418029785,0.10143852233886719,0.10016417503356934
0,10000,10000,0.0200347900390625,0.10132598876953125,0.10013008117675781
0,10000,10000,0.019338369369506836,0.10144972801208496,0.09995079040527344
0,10000,10000,0.019365787506103516,0.10177350044250488,0.1000974178314209
0,10000,10000,0.019274473190307617,0.10043978691101074,0.1001887321472168
0,10000,10000,0.019543170928955078,0.1010599136352539,0.09993529319763184
0,10000,10000,0.0194089412689209,0.10087013244628906,0.10008382797241211
0,10000,10000,0.01950860023498535,0.10192656517028809,0.10006570816040039
0,10000,10000,0.01948404312133789,0.10134601593017578,0.10017991065979004
0,10000,10000,0.019695281982421875,0.10161805152893066,0.10076212882995605
0,10000,10000,0.019622087478637695,0.10146117210388184,0.10010051727294922
0,10000,10000,0.019663095474243164,0.10165190696716309,0.10071969032287598
0,10000,10000,0.019581079483032227,0.10171270370483398,0.10002398490905762
0,10000,10000,0.01963067054748535,0.10206079483032227,0.10077953338623047
0,10000,10000,0.019744157791137695,0.10178947448730469,0.10008716583251953
0,10000,10000,0.01956963539123535,0.10203003883361816,0.1000971794128418
0,10000,10000,0.019582509994506836,0.10230612754821777,0.10030865669250488
0,10000,10000,0.019590377807617188,0.10169792175292969,0.10032320022583008
0,10000,10000,0.019566774368286133,0.10227012634277344,0.10035967826843262
0,10000,10000,0.019651412963867188,0.10171055793762207,0.10008931159973145
0,10000,10000,0.01958918571472168,0.10230398178100586,0.10032272338867188
0,10000,10000,0.019834280014038086,0.10188627243041992,0.10020875930786133
0,10000,10000,0.019625425338745117,0.10225629806518555,0.10023164749145508
0,10000,10000,0.01962423324584961,0.1021580696105957,0.10036635398864746
0,10000,10000,0.01963949203491211,0.1024017333984375,0.10016798973083496
0,10000,10000,0.019861936569213867,0.10203862190246582,0.10034370422363281
0,10000,10000,0.01961517333984375,0.10240936279296875,0.10034966468811035
0,10000,10000,0.019624948501586914,0.10193324089050293,0.10026431083679199
0,10000,10000,0.019526958465576172,0.10163140296936035,0.10064148902893066
0,10000,10000,0.01974344253540039,0.10171031951904297,0.10001921653747559
0,10000,10000,0.019665241241455078,0.10175967216491699,0.10083174705505371
0,10000,10000,0.019624710083007812,0.10164380073547363,0.1001274585723877
0,10000,10000,0.019684553146362305,0.10173320770263672,0.10108804702758789
0,10000,10000,0.01997995376586914,0.1016089916229248,0.10039496421813965
0,10000,10000,0.019727706909179688,0.1019287109375,0.10093569755554199
0,10000,10000,0.019286155700683594,0.10196089744567871,0.10021662712097168
0,10000,10000,0.019307374954223633,0.10195326805114746,0.10109639167785645
0,10000,10000,0.019681215286254883,0.10181331634521484,0.1002197265625
0,10000,10000,0.019389629364013672,0.10281538963317871,0.10071444511413574
0,10000,10000,0.019547462463378906,0.10176467895507812,0.10041069984436035
0,10000,10000,0.019298553466796875,0.10163640975952148,0.10017681121826172
0,10000,10000,0.019339561462402344,0.10184812545776367,0.10036158561706543
0,10000,10000,0.019281625747680664,0.1010582447052002,0.10026025772094727
0,10000,10000,0.019454479217529297,0.10129427909851074,0.10044050216674805
0,10000,10000,0.019399642944335938,0.1007080078125,0.10044550895690918
0,10000,10000,0.019457578659057617,0.10157251358032227,0.10045886039733887
0,10000,10000,0.019930362701416016,0.10088944435119629,0.10045146942138672
0,10000,10000,0.019179821014404297,0.10147452354431152,0.10059928894042969
0,10000,10000,0.01915144920349121,0.10117936134338379,0.10026097297668457
0,10000,10000,0.019208908081054688,0.10082507133483887,0.10071492195129395
0,10000,10000,0.01917719841003418,0.10029268264770508,0.09999608993530273
0,10000,10000,0.019422054290771484,0.1001887321472168,0.10056447982788086
0,10000,10000,0.01947808265686035,0.10030865669250488,0.10010123252868652
0,10000,10000,0.019420623779296875,0.1005403995513916,0.10054945945739746
0,10000,10000,0.019531726837158203,0.10109996795654297,0.10036540031433105
0,10000,10000,0.019613027572631836,0.10117006301879883,0.10026407241821289
0,10000,10000,0.019557714462280273,0.10129857063293457,0.10012698173522949
0,10000,10000,0.019617080688476562,0.10144925117492676,0.10048770904541016
0,10000,10000,0.02015519142150879,0.10206365585327148,0.10004186630249023
0,10000,10000,0.01961517333984375,0.10155963897705078,0.10021138191223145
0,10000,10000,0.01962423324584961,0.10257363319396973,0.09998941421508789
0,10000,10000,0.01959681510925293,0.1022496223449707,0.10022664070129395
0,10000,10000,0.019576072692871094,0.10275769233703613,0.1004173755645752
0,10000,10000,0.019623756408691406,0.10178613662719727,0.10049176216125488
0,10000,10000,0.019614219665527344,0.1028602123260498,0.10040116310119629
0,10000,10000,0.019641876220703125,0.10181260108947754,0.10036015510559082
0,10000,10000,0.01964402198791504,0.1024465560913086,0.10046100616455078
0,10000,10000,0.01971888542175293,0.10190916061401367,0.10015106201171875
0,10000,10000,0.019661664962768555,0.10189366340637207,0.10106945037841797
0,10000,10000,0.019685983657836914,0.10212039947509766,0.10009551048278809
0,10000,10000,0.019588470458984375,0.10182905197143555,0.1009523868560791
0,10000,10000,0.01958155632019043,0.1021413803100586,0.10024881362915039
0,10000,10000,0.019564151763916016,0.10185670852661133,0.10103821754455566
0,10000,10000,0.01967477798461914,0.10173368453979492,0.10043001174926758
0,10000,10000,0.01964426040649414,0.10291719436645508,0.10093116760253906
0,10000,10000,0.01964402198791504,0.10174155235290527,0.10043168067932129
0,10000,10000,0.019893884658813477,0.10183906555175781,0.10102272033691406
0,10000,10000,0.019632339477539062,0.10175037384033203,0.10032320022583008
0,10000,10000,0.019637346267700195,0.10280847549438477,0.1009213924407959
0,10000,10000,0.019617080688476562,0.10168099403381348,0.10071778297424316
0,10000,10000,0.019588470458984375,0.10175752639770508,0.10092759132385254
0,10000,10000,0.0197603702545166,0.1015772819519043,0.1004951000213623
0,10000,10000,0.019631385803222656,0.10172820091247559,0.10067462921142578
0,10000,10000,0.019727468490600586,0.10174870491027832,0.10006022453308105
0,10000,10000,0.019660472869873047,0.1019906997680664,0.10041594505310059
0,10000,10000,0.019646167755126953,0.1016538143157959,0.10056757926940918
0,10000,10000,0.01978611946105957,0.10169792175292969,0.1003427505493164
0,10000,10000,0.01964092254638672,0.10228300094604492,0.10042095184326172
0,10000,10000,0.019572019577026367,0.10170841217041016,0.10041999816894531
0,10000,10000,0.0198056697845459,0.10407614707946777,0.10088181495666504
0,10000,10000,0.019622325897216797,0.10160279273986816,0.10039973258972168
0,10000,10000,0.019764423370361328,0.10184717178344727,0.1008455753326416
0,10000,10000,0.019621849060058594,0.10175561904907227,0.10018301010131836
0,10000,10000,0.01962733268737793,0.10206913948059082,0.1009986400604248
0,10000,10000,0.019599199295043945,0.10161995887756348,0.1005556583404541
0,10000,10000,0.0196380615234375,0.10193800926208496,0.10103321075439453
0,10000,10000,0.02000737190246582,0.10174798965454102,0.10063910484313965
0,10000,10000,0.019246578216552734,0.10234975814819336,0.1009819507598877
0,10000,10000,0.019378662109375,0.10187029838562012,0.10053896903991699
0,10000,10000,0.019289493560791016,0.10151982307434082,0.10075068473815918
0,10000,10000,0.019417762756347656,0.10048818588256836,0.10069465637207031
0,10000,10000,0.019588708877563477,0.10190868377685547,0.1006464958190918
0,10000,10000,0.019407033920288086,0.10073637962341309,0.10089921951293945
0,10000,10000,0.019445180892944336,0.10151195526123047,0.10060453414916992
0,10000,10000,0.019440650939941406,0.1011667251586914,0.1003870964050293
0,10000,10000,0.01966238021850586,0.10126495361328125,0.1007530689239502
0,10000,10000,0.019559383392333984,0.10152411460876465,0.10028219223022461
0,10000,10000,0.019597530364990234,0.10171031951904297,0.10024309158325195
0,10000,10000,0.01956009864807129,0.10188460350036621,0.10060334205627441
0,10000,10000,0.019593000411987305,0.10154366493225098,0.1001746654510498
0,10000,10000,0.01964712142944336,0.10168910026550293,0.1004030704498291
0,10000,10000,0.019672393798828125,0.10164117813110352,0.10040020942687988
0,10000,10000,0.020162105560302734,0.10170173645019531,0.10040116310119629
0,10000,10000,0.019666194915771484,0.10160446166992188,0.10042214393615723
0,10000,10000,0.01961660385131836,0.10224461555480957,0.10048341751098633
0,10000,10000,0.01967930793762207,0.10170841217041016,0.1003875732421875
0,10000,10000,0.01965022087097168,0.10223722457885742,0.10053086280822754
0,10000,10000,0.01962876319885254,0.10158467292785645,0.10029315948486328
0,10000,10000,0.019614219665527344,0.10235834121704102,0.10063576698303223
0,10000,10000,0.01960301399230957,0.10168027877807617,0.1000816822052002
0,10000,10000,0.01958775520324707,0.10221600532531738,0.10042524337768555
0,10000,10000,0.01966714859008789,0.10182976722717285,0.10041069984436035
0,10000,10000,0.01989912986755371,0.10172653198242188,0.10036182403564453
0,10000,10000,0.01959848403930664,0.1016688346862793,0.10038566589355469
0,10000,10000,0.0197756290435791,0.10215067863464355,0.10037684440612793
0,10000,10000,0.019617557525634766,0.10174107551574707,0.10039758682250977
0,10000,10000,0.019743919372558594,0.10234665870666504,0.10042071342468262
0,10000,10000,0.019721031188964844,0.10158085823059082,0.10020303726196289
0,10000,10000,0.01997518539428711,0.10263562202453613,0.10031414031982422
0,10000,10000,0.01999521255493164,0.10172438621520996,0.10034680366516113
0,10000,10000,0.019436359405517578,0.1025538444519043,0.1004033088684082
0,10000,10000,0.019306421279907227,0.10181593894958496,0.10032439231872559
0,10000,10000,0.019303083419799805,0.10253429412841797,0.10058283805847168
0,10000,10000,0.01930093765258789,0.10157895088195801,0.10015487670898438
0,10000,10000,0.019834041595458984,0.10174822807312012,0.10036277770996094
0,10000,10000,0.019338369369506836,0.1007697582244873,0.10019159317016602
0,10000,10000,0.019570112228393555,0.10084891319274902,0.10059356689453125
0,10000,10000,0.019451141357421875,0.10048222541809082,0.10053110122680664
0,10000,10000,0.01962113380432129,0.10118412971496582,0.10036778450012207
0,10000,10000,0.019484996795654297,0.10084104537963867,0.10056257247924805
0,10000,10000,0.019422531127929688,0.10133981704711914,0.10051560401916504
0,10000,10000,0.0195310115814209,0.10080862045288086,0.1004796028137207
0,10000,10000,0.019534826278686523,0.10127043724060059,0.10027861595153809
0,10000,10000,0.019933462142944336,0.10112571716308594,0.10006594657897949
0,10000,10000,0.01948833465576172,0.10165596008300781,0.10060548782348633
0,10000,10000,0.01928424835205078,0.10128211975097656,0.10016107559204102
0,10000,10000,0.019285917282104492,0.10201263427734375,0.10028529167175293
0,10000,10000,0.01934075355529785,0.10056710243225098,0.10007739067077637
0,10000,10000,0.01950669288635254,0.10123634338378906,0.10027360916137695
0,10000,10000,0.019443273544311523,0.10073566436767578,0.1002359390258789
0,10000,10000,0.019395828247070312,0.10102629661560059,0.10077357292175293
0,10000,10000,0.019519567489624023,0.10090947151184082,0.1001288890838623
0,10000,10000,0.01958608627319336,0.10137724876403809,0.10081696510314941
0,10000,10000,0.019653797149658203,0.10132718086242676,0.10003328323364258
0,10000,10000,0.019635915756225586,0.10163521766662598,0.10084223747253418
0,10000,10000,0.01956486701965332,0.10150718688964844,0.10014128684997559
0,10000,10000,0.01970386505126953,0.10166501998901367,0.10072636604309082
0,10000,10000,0.019633769989013672,0.10162949562072754,0.10043859481811523
0,10000,10000,0.019529104232788086,0.10165190696716309,0.10104942321777344
0,10000,10000,0.019701480865478516,0.10160493850708008,0.10016751289367676
0,10000,10000,0.01957535743713379,0.10193824768066406,0.10114669799804688
0,10000,10000,0.019609451293945312,0.10175466537475586,0.1004331111907959
0,10000,10000,0.019654512405395508,0.10161042213439941,0.1009974479675293
0,10000,10000,0.01961827278137207,0.10167551040649414,0.10031747817993164
0,10000,10000,0.019718647003173828,0.10158634185791016,0.10056257247924805
0,10000,10000,0.01967906951904297,0.10167527198791504,0.10022950172424316
0,10000,10000,0.01989459991455078,0.10161423683166504,0.10028815269470215
0,10000,10000,0.019651412963867188,0.10174751281738281,0.10030674934387207
0,10000,10000,0.01972174644470215,0.10183095932006836,0.10037755966186523
0,10000,10000,0.019591808319091797,0.10167407989501953,0.10024762153625488
0,10000,10000,0.019671916961669922,0.10165238380432129,0.10027909278869629
0,10000,10000,0.01961684226989746,0.10166072845458984,0.10026955604553223
0,10000,10000,0.01988387107849121,0.10172295570373535,0.10043501853942871
0,10000,10000,0.019621849060058594,0.1018064022064209,0.1000370979309082
0,10000,10000,0.01972198486328125,0.10161089897155762,0.10051727294921875
0,10000,10000,0.01964545249938965,0.10169863700866699,0.09990978240966797
0,10000,10000,0.020009279251098633,0.10156464576721191,0.10045027732849121
0,10000,10000,0.019605398178100586,0.10192441940307617,0.10027265548706055
0,10000,10000,0.01976919174194336,0.10151171684265137,0.10016846656799316
0,10000,10000,0.01984858512878418,0.10396885871887207,0.09991073608398438
0,10000,10000,0.019966602325439453,0.10188722610473633,0.1004037857055664
0,10000,10000,0.01963663101196289,0.10400652885437012,0.09997391700744629
0,10000,10000,0.01973438262939453,0.10184216499328613,0.10055875778198242
0,10000,10000,0.019614219665527344,0.10190391540527344,0.10015392303466797
0,10000,10000,0.02008843421936035,0.10173225402832031,0.10032486915588379
