edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019817829132080078,0.09936261177062988,0.11566710472106934
0,10000,10000,0.019720792770385742,0.09930777549743652,0.11556529998779297
0,10000,10000,0.019840240478515625,0.09965991973876953,0.11530089378356934
0,10000,10000,0.019736528396606445,0.10114026069641113,0.11569905281066895
0,10000,10000,0.019799232482910156,0.09955167770385742,0.1154184341430664
0,10000,10000,0.019759416580200195,0.09943556785583496,0.11555886268615723
0,10000,10000,0.019909381866455078,0.09936738014221191,0.11537313461303711
0,10000,10000,0.01977396011352539,0.10147547721862793,0.115509033203125
0,10000,10000,0.019839048385620117,0.09961605072021484,0.11598539352416992
0,10000,10000,0.019819259643554688,0.09952020645141602,0.11529254913330078
0,10000,10000,0.019822120666503906,0.09984350204467773,0.11595273017883301
0,10000,10000,0.019816160202026367,0.1013646125793457,0.11545729637145996
0,10000,10000,0.01988697052001953,0.0997934341430664,0.11614561080932617
0,10000,10000,0.019925594329833984,0.10103917121887207,0.1151423454284668
0,10000,10000,0.019906997680664062,0.09997391700744629,0.1159050464630127
0,10000,10000,0.019983530044555664,0.1015622615814209,0.11516165733337402
0,10000,10000,0.019921064376831055,0.09966373443603516,0.11613249778747559
0,10000,10000,0.01986098289489746,0.10175275802612305,0.11546683311462402
0,10000,10000,0.019950151443481445,0.10010170936584473,0.11616969108581543
0,10000,10000,0.019861698150634766,0.10182023048400879,0.11573457717895508
0,10000,10000,0.019909381866455078,0.10010457038879395,0.11583542823791504
0,10000,10000,0.01993536949157715,0.09984517097473145,0.1159050464630127
0,10000,10000,0.02005743980407715,0.09977889060974121,0.11612319946289062
0,10000,10000,0.019837379455566406,0.09982490539550781,0.11549997329711914
0,10000,10000,0.019971370697021484,0.10048556327819824,0.11569023132324219
0,10000,10000,0.019872426986694336,0.09986186027526855,0.11571979522705078
0,10000,10000,0.019878625869750977,0.10050606727600098,0.11552190780639648
0,10000,10000,0.019870758056640625,0.09997153282165527,0.1156923770904541
0,10000,10000,0.019890308380126953,0.10031414031982422,0.11547255516052246
0,10000,10000,0.019933462142944336,0.09990382194519043,0.1155698299407959
0,10000,10000,0.019962072372436523,0.10143113136291504,0.1154930591583252
0,10000,10000,0.019880294799804688,0.09996676445007324,0.11578726768493652
0,10000,10000,0.019862651824951172,0.10216450691223145,0.11545419692993164
0,10000,10000,0.019845962524414062,0.0998697280883789,0.11554455757141113
0,10000,10000,0.01990509033203125,0.10210776329040527,0.11540055274963379
0,10000,10000,0.019833803176879883,0.0997467041015625,0.1154327392578125
0,10000,10000,0.019923925399780273,0.10036277770996094,0.11549687385559082
0,10000,10000,0.019901514053344727,0.10181879997253418,0.11563777923583984
0,10000,10000,0.020438432693481445,0.0998539924621582,0.11534619331359863
0,10000,10000,0.019846677780151367,0.10007429122924805,0.11596012115478516
0,10000,10000,0.020433664321899414,0.09986567497253418,0.11549854278564453
0,10000,10000,0.01985907554626465,0.1001129150390625,0.11560535430908203
0,10000,10000,0.01995682716369629,0.09978699684143066,0.1155393123626709
0,10000,10000,0.019908666610717773,0.10010433197021484,0.11549544334411621
0,10000,10000,0.01988959312438965,0.10031843185424805,0.11563611030578613
0,10000,10000,0.019848108291625977,0.10041332244873047,0.11557674407958984
0,10000,10000,0.019843578338623047,0.10026860237121582,0.11548137664794922
0,10000,10000,0.019979476928710938,0.10231733322143555,0.11543822288513184
0,10000,10000,0.020012855529785156,0.10055732727050781,0.11531424522399902
0,10000,10000,0.01990509033203125,0.10186433792114258,0.11576175689697266
0,10000,10000,0.02024555206298828,0.10057544708251953,0.1154181957244873
0,10000,10000,0.0201723575592041,0.10236120223999023,0.11575984954833984
0,10000,10000,0.02028179168701172,0.10053753852844238,0.11528849601745605
0,10000,10000,0.020360708236694336,0.10219788551330566,0.11532855033874512
0,10000,10000,0.02044963836669922,0.10054373741149902,0.11543965339660645
0,10000,10000,0.020344972610473633,0.10159826278686523,0.11551976203918457
0,10000,10000,0.020065784454345703,0.10050821304321289,0.11538171768188477
0,10000,10000,0.019835233688354492,0.10240030288696289,0.11546564102172852
0,10000,10000,0.019728899002075195,0.1005101203918457,0.11543059349060059
0,10000,10000,0.01973128318786621,0.10253739356994629,0.11541962623596191
0,10000,10000,0.01958751678466797,0.10055875778198242,0.11580133438110352
0,10000,10000,0.019610166549682617,0.10068154335021973,0.11576557159423828
0,10000,10000,0.01958465576171875,0.10031342506408691,0.11547350883483887
0,10000,10000,0.019615650177001953,0.10025787353515625,0.11565351486206055
0,10000,10000,0.019599437713623047,0.10036087036132812,0.11542153358459473
0,10000,10000,0.019710779190063477,0.10170173645019531,0.11537861824035645
0,10000,10000,0.019738197326660156,0.10026884078979492,0.11572742462158203
0,10000,10000,0.019576311111450195,0.10155177116394043,0.1153872013092041
0,10000,10000,0.019506216049194336,0.09993433952331543,0.11558747291564941
0,10000,10000,0.019390583038330078,0.09962129592895508,0.11543679237365723
0,10000,10000,0.019500732421875,0.09982705116271973,0.11579132080078125
0,10000,10000,0.019438743591308594,0.0994563102722168,0.11534428596496582
0,10000,10000,0.02008676528930664,0.09925055503845215,0.1157834529876709
0,10000,10000,0.01944708824157715,0.09920024871826172,0.11531448364257812
0,10000,10000,0.019484281539916992,0.09921956062316895,0.1156148910522461
0,10000,10000,0.019430875778198242,0.09949803352355957,0.11581802368164062
0,10000,10000,0.019499540328979492,0.09921002388000488,0.11580467224121094
0,10000,10000,0.019431591033935547,0.09923386573791504,0.11554622650146484
0,10000,10000,0.019388914108276367,0.09912514686584473,0.11586117744445801
0,10000,10000,0.0194091796875,0.10056185722351074,0.11594629287719727
0,10000,10000,0.019296884536743164,0.0997004508972168,0.11571812629699707
0,10000,10000,0.019281625747680664,0.09974074363708496,0.11629629135131836
0,10000,10000,0.019298076629638672,0.09972262382507324,0.11564302444458008
0,10000,10000,0.019245147705078125,0.10137581825256348,0.11605072021484375
0,10000,10000,0.01936817169189453,0.10002303123474121,0.11565184593200684
0,10000,10000,0.01923370361328125,0.10181498527526855,0.11597585678100586
0,10000,10000,0.01932811737060547,0.09966921806335449,0.11578941345214844
0,10000,10000,0.019323348999023438,0.10196280479431152,0.11641550064086914
0,10000,10000,0.019478797912597656,0.09996914863586426,0.11574459075927734
0,10000,10000,0.019937753677368164,0.10176253318786621,0.11638069152832031
0,10000,10000,0.01995253562927246,0.09978628158569336,0.11573982238769531
0,10000,10000,0.019535541534423828,0.09998416900634766,0.1162879467010498
0,10000,10000,0.019679546356201172,0.10124421119689941,0.11551880836486816
0,10000,10000,0.019594669342041016,0.09997057914733887,0.11621785163879395
0,10000,10000,0.019735097885131836,0.10141754150390625,0.11551070213317871
0,10000,10000,0.019622325897216797,0.1001436710357666,0.11606955528259277
0,10000,10000,0.019551992416381836,0.09994721412658691,0.1157677173614502
0,10000,10000,0.019678831100463867,0.10013699531555176,0.11566925048828125
0,10000,10000,0.01963067054748535,0.09997415542602539,0.1157386302947998
0,10000,10000,0.019617319107055664,0.09998679161071777,0.11573171615600586
0,10000,10000,0.019551753997802734,0.10003924369812012,0.11620283126831055
0,10000,10000,0.019596338272094727,0.10222458839416504,0.11557435989379883
0,10000,10000,0.019611120223999023,0.09992623329162598,0.11632323265075684
0,10000,10000,0.01967334747314453,0.10178208351135254,0.11534357070922852
0,10000,10000,0.019603729248046875,0.09985756874084473,0.11618685722351074
0,10000,10000,0.019657611846923828,0.10188889503479004,0.11576581001281738
0,10000,10000,0.019631147384643555,0.09987854957580566,0.1163327693939209
0,10000,10000,0.019596338272094727,0.10019898414611816,0.1157076358795166
0,10000,10000,0.019582033157348633,0.09992814064025879,0.11641144752502441
0,10000,10000,0.019680023193359375,0.1001431941986084,0.11577963829040527
0,10000,10000,0.0195920467376709,0.10319948196411133,0.11652350425720215
0,10000,10000,0.019677162170410156,0.10036730766296387,0.11589336395263672
0,10000,10000,0.020274639129638672,0.1020345687866211,0.1158747673034668
0,10000,10000,0.019665002822875977,0.10003495216369629,0.11583232879638672
0,10000,10000,0.019561052322387695,0.10192751884460449,0.1157541275024414
0,10000,10000,0.019648075103759766,0.10233378410339355,0.11549091339111328
0,10000,10000,0.019568443298339844,0.10002684593200684,0.11567044258117676
0,10000,10000,0.019740581512451172,0.09986758232116699,0.11648154258728027
0,10000,10000,0.019583940505981445,0.10009503364562988,0.11576294898986816
0,10000,10000,0.01956796646118164,0.10118746757507324,0.11611294746398926
0,10000,10000,0.019577980041503906,0.1000053882598877,0.11564230918884277
0,10000,10000,0.01970839500427246,0.10011053085327148,0.1162722110748291
0,10000,10000,0.019655704498291016,0.09992861747741699,0.11563253402709961
0,10000,10000,0.019603729248046875,0.09988641738891602,0.11627507209777832
0,10000,10000,0.01958918571472168,0.09992766380310059,0.11571383476257324
0,10000,10000,0.019594669342041016,0.10167884826660156,0.11601614952087402
0,10000,10000,0.01959371566772461,0.10001683235168457,0.1156461238861084
0,10000,10000,0.019641876220703125,0.09994792938232422,0.11586546897888184
0,10000,10000,0.019646644592285156,0.10002756118774414,0.1157219409942627
0,10000,10000,0.019571304321289062,0.09994935989379883,0.11626338958740234
0,10000,10000,0.019591093063354492,0.10010647773742676,0.11551570892333984
0,10000,10000,0.01958179473876953,0.1001286506652832,0.11609220504760742
0,10000,10000,0.019742250442504883,0.10019612312316895,0.11576318740844727
0,10000,10000,0.01957106590270996,0.09988832473754883,0.11638450622558594
0,10000,10000,0.01980876922607422,0.10000014305114746,0.11545300483703613
0,10000,10000,0.01953911781311035,0.10059738159179688,0.11557817459106445
0,10000,10000,0.019588708877563477,0.09991002082824707,0.1157066822052002
0,10000,10000,0.019551753997802734,0.09995174407958984,0.11562085151672363
0,10000,10000,0.019613027572631836,0.09989380836486816,0.11631631851196289
0,10000,10000,0.019536733627319336,0.09993839263916016,0.11560225486755371
0,10000,10000,0.019600391387939453,0.09995269775390625,0.11616182327270508
0,10000,10000,0.019565105438232422,0.10005927085876465,0.11585307121276855
0,10000,10000,0.01965641975402832,0.09999346733093262,0.11592674255371094
0,10000,10000,0.019579648971557617,0.10169124603271484,0.11603045463562012
0,10000,10000,0.019723892211914062,0.09991002082824707,0.11632585525512695
0,10000,10000,0.019548892974853516,0.10000061988830566,0.11603260040283203
0,10000,10000,0.019655704498291016,0.10051774978637695,0.11552286148071289
0,10000,10000,0.019600629806518555,0.09996533393859863,0.11597061157226562
0,10000,10000,0.019640684127807617,0.0999610424041748,0.11559319496154785
0,10000,10000,0.019591569900512695,0.0999901294708252,0.1159822940826416
0,10000,10000,0.01954483985900879,0.09994244575500488,0.11566376686096191
0,10000,10000,0.019588947296142578,0.09994721412658691,0.11580610275268555
0,10000,10000,0.019643306732177734,0.09983253479003906,0.1157228946685791
0,10000,10000,0.019562721252441406,0.10115361213684082,0.1156930923461914
0,10000,10000,0.01962447166442871,0.09975433349609375,0.11572933197021484
0,10000,10000,0.019608259201049805,0.1001126766204834,0.11557173728942871
0,10000,10000,0.019662141799926758,0.10154914855957031,0.11577558517456055
0,10000,10000,0.01959514617919922,0.10001492500305176,0.11620330810546875
0,10000,10000,0.019649982452392578,0.10133600234985352,0.11567091941833496
0,10000,10000,0.019595623016357422,0.10005879402160645,0.11606264114379883
0,10000,10000,0.019556045532226562,0.0999443531036377,0.11565709114074707
0,10000,10000,0.0195770263671875,0.10007190704345703,0.11612987518310547
0,10000,10000,0.019605636596679688,0.09983015060424805,0.11565685272216797
0,10000,10000,0.019608259201049805,0.10221624374389648,0.11592507362365723
0,10000,10000,0.01955413818359375,0.10144233703613281,0.11546707153320312
0,10000,10000,0.01974201202392578,0.10010337829589844,0.11616635322570801
0,10000,10000,0.01973104476928711,0.09992623329162598,0.11599540710449219
0,10000,10000,0.019620656967163086,0.10012507438659668,0.11592411994934082
0,10000,10000,0.01963973045349121,0.0998997688293457,0.11568450927734375
0,10000,10000,0.01982569694519043,0.10006356239318848,0.11598372459411621
0,10000,10000,0.019621849060058594,0.09971284866333008,0.11570453643798828
0,10000,10000,0.01964092254638672,0.1006314754486084,0.11558961868286133
0,10000,10000,0.01959681510925293,0.09993505477905273,0.1156158447265625
0,10000,10000,0.01953411102294922,0.10252094268798828,0.11558175086975098
0,10000,10000,0.01967000961303711,0.09993791580200195,0.11583280563354492
0,10000,10000,0.019699811935424805,0.10051441192626953,0.11549854278564453
0,10000,10000,0.019533395767211914,0.09987115859985352,0.11590027809143066
0,10000,10000,0.019551992416381836,0.0999908447265625,0.11585474014282227
0,10000,10000,0.01963043212890625,0.09979581832885742,0.11588501930236816
0,10000,10000,0.01959991455078125,0.09999513626098633,0.11570000648498535
0,10000,10000,0.01957988739013672,0.09999632835388184,0.11571526527404785
0,10000,10000,0.019590377807617188,0.10019731521606445,0.11537456512451172
0,10000,10000,0.019522428512573242,0.10188055038452148,0.11589860916137695
0,10000,10000,0.019651174545288086,0.1003262996673584,0.11573529243469238
0,10000,10000,0.01978588104248047,0.10207176208496094,0.1161189079284668
0,10000,10000,0.019907236099243164,0.10034584999084473,0.11554980278015137
0,10000,10000,0.020000696182250977,0.10016751289367676,0.11617851257324219
0,10000,10000,0.020093202590942383,0.10155081748962402,0.1155707836151123
0,10000,10000,0.02036762237548828,0.10018157958984375,0.11621522903442383
0,10000,10000,0.02043914794921875,0.10004472732543945,0.11572575569152832
0,10000,10000,0.020370006561279297,0.10023951530456543,0.11694145202636719
0,10000,10000,0.02030658721923828,0.10010170936584473,0.1155705451965332
0,10000,10000,0.0204465389251709,0.09991621971130371,0.11667943000793457
0,10000,10000,0.02032780647277832,0.10014176368713379,0.1153256893157959
0,10000,10000,0.020537376403808594,0.10095453262329102,0.11620807647705078
0,10000,10000,0.020331621170043945,0.10130524635314941,0.11562919616699219
0,10000,10000,0.020366430282592773,0.10043716430664062,0.11566472053527832
0,10000,10000,0.02036571502685547,0.09991979598999023,0.11563324928283691
0,10000,10000,0.020179033279418945,0.10071229934692383,0.11563396453857422
0,10000,10000,0.0201413631439209,0.10106968879699707,0.11571788787841797
0,10000,10000,0.020418167114257812,0.10007333755493164,0.11551332473754883
0,10000,10000,0.020394563674926758,0.10158324241638184,0.11555314064025879
0,10000,10000,0.020313024520874023,0.10000967979431152,0.11574697494506836
0,10000,10000,0.020406484603881836,0.10181140899658203,0.11554217338562012
0,10000,10000,0.020460844039916992,0.10026144981384277,0.11567997932434082
0,10000,10000,0.020377635955810547,0.1000208854675293,0.11517810821533203
0,10000,10000,0.02061939239501953,0.09996294975280762,0.11564111709594727
0,10000,10000,0.020372867584228516,0.10146689414978027,0.11565399169921875
0,10000,10000,0.0203707218170166,0.09998822212219238,0.1155996322631836
0,10000,10000,0.020413875579833984,0.10152125358581543,0.11558938026428223
0,10000,10000,0.020389318466186523,0.09966015815734863,0.11548185348510742
0,10000,10000,0.0202789306640625,0.10147452354431152,0.11519980430603027
0,10000,10000,0.020304203033447266,0.09970498085021973,0.11568760871887207
0,10000,10000,0.020163297653198242,0.10173916816711426,0.11610841751098633
0,10000,10000,0.020243167877197266,0.09976458549499512,0.11557269096374512
0,10000,10000,0.01997661590576172,0.10015225410461426,0.11540651321411133
0,10000,10000,0.019967079162597656,0.09955525398254395,0.11544156074523926
0,10000,10000,0.01979231834411621,0.10144972801208496,0.11537742614746094
0,10000,10000,0.019812583923339844,0.10020279884338379,0.11545896530151367
0,10000,10000,0.019634723663330078,0.10178232192993164,0.1159970760345459
0,10000,10000,0.019648075103759766,0.09957456588745117,0.11578941345214844
0,10000,10000,0.019581079483032227,0.09961867332458496,0.11562061309814453
0,10000,10000,0.019515514373779297,0.09959650039672852,0.11612868309020996
0,10000,10000,0.01944589614868164,0.09964585304260254,0.11574721336364746
0,10000,10000,0.019565820693969727,0.0993797779083252,0.11580944061279297
0,10000,10000,0.019495248794555664,0.09943103790283203,0.11571979522705078
0,10000,10000,0.01942300796508789,0.10115623474121094,0.11560201644897461
0,10000,10000,0.0193023681640625,0.09993910789489746,0.11566376686096191
0,10000,10000,0.019278526306152344,0.10003352165222168,0.1157984733581543
0,10000,10000,0.019299745559692383,0.10017657279968262,0.1154947280883789
0,10000,10000,0.019295454025268555,0.09995722770690918,0.11580467224121094
0,10000,10000,0.019408702850341797,0.10010170936584473,0.11591577529907227
0,10000,10000,0.019329309463500977,0.10007786750793457,0.11559319496154785
0,10000,10000,0.019275188446044922,0.10044121742248535,0.11560297012329102
0,10000,10000,0.019321203231811523,0.10239982604980469,0.11587738990783691
0,10000,10000,0.019214630126953125,0.10018014907836914,0.1156167984008789
0,10000,10000,0.01928567886352539,0.10201430320739746,0.11557292938232422
0,10000,10000,0.019337177276611328,0.10052013397216797,0.11619210243225098
0,10000,10000,0.019985198974609375,0.10200142860412598,0.1157376766204834
0,10000,10000,0.02005767822265625,0.10082626342773438,0.11574959754943848
0,10000,10000,0.019804000854492188,0.10203170776367188,0.1163787841796875
0,10000,10000,0.019534587860107422,0.10009145736694336,0.1161351203918457
0,10000,10000,0.020098209381103516,0.10239171981811523,0.11564373970031738
0,10000,10000,0.01959967613220215,0.10011005401611328,0.11650276184082031
0,10000,10000,0.01962566375732422,0.10179328918457031,0.11556386947631836
0,10000,10000,0.020158767700195312,0.10013389587402344,0.11553430557250977
0,10000,10000,0.019605636596679688,0.09996151924133301,0.11637425422668457
0,10000,10000,0.019571304321289062,0.1001896858215332,0.11558175086975098
0,10000,10000,0.02023172378540039,0.0998997688293457,0.11551308631896973
0,10000,10000,0.01955890655517578,0.10018658638000488,0.11626625061035156
0,10000,10000,0.019665956497192383,0.10001373291015625,0.11557149887084961
0,10000,10000,0.02054595947265625,0.1010138988494873,0.1156916618347168
0,10000,10000,0.019760847091674805,0.10064816474914551,0.11562466621398926
0,10000,10000,0.020495176315307617,0.10310935974121094,0.11614084243774414
0,10000,10000,0.01957392692565918,0.10006570816040039,0.1156003475189209
0,10000,10000,0.020545244216918945,0.10207700729370117,0.11595749855041504
0,10000,10000,0.019551515579223633,0.10123205184936523,0.1170196533203125
0,10000,10000,0.019560575485229492,0.10034608840942383,0.1157078742980957
0,10000,10000,0.01984262466430664,0.10424089431762695,0.1157078742980957
0,10000,10000,0.0195772647857666,0.10017824172973633,0.11633777618408203
0,10000,10000,0.019670486450195312,0.10126709938049316,0.11567997932434082
0,10000,10000,0.0195462703704834,0.1007528305053711,0.11591625213623047
0,10000,10000,0.01963329315185547,0.09998202323913574,0.11606216430664062
0,10000,10000,0.019568443298339844,0.10181069374084473,0.11563515663146973
0,10000,10000,0.019629716873168945,0.10040116310119629,0.11578750610351562
0,10000,10000,0.0196533203125,0.09992289543151855,0.11625957489013672
0,10000,10000,0.019605159759521484,0.09982681274414062,0.11588311195373535
0,10000,10000,0.019611120223999023,0.10294389724731445,0.11594319343566895
0,10000,10000,0.019641637802124023,0.0998682975769043,0.11571192741394043
0,10000,10000,0.019550085067749023,0.1029670238494873,0.1156773567199707
0,10000,10000,0.019565343856811523,0.09986591339111328,0.11571311950683594
0,10000,10000,0.01955890655517578,0.10185456275939941,0.11588501930236816
0,10000,10000,0.019556522369384766,0.09990644454956055,0.11551856994628906
0,10000,10000,0.019538402557373047,0.10168957710266113,0.11577153205871582
0,10000,10000,0.019637346267700195,0.09964895248413086,0.11572718620300293
0,10000,10000,0.01964569091796875,0.10161161422729492,0.11573481559753418
0,10000,10000,0.01959085464477539,0.09954595565795898,0.1155557632446289
0,10000,10000,0.019556283950805664,0.10179305076599121,0.11613821983337402
0,10000,10000,0.019614458084106445,0.09967207908630371,0.11604118347167969
0,10000,10000,0.01976752281188965,0.09988880157470703,0.11592483520507812
0,10000,10000,0.019575119018554688,0.09961986541748047,0.11607551574707031
0,10000,10000,0.019764184951782227,0.09995007514953613,0.11556363105773926
0,10000,10000,0.019627094268798828,0.10112619400024414,0.1158592700958252
0,10000,10000,0.01959395408630371,0.0998392105102539,0.11573553085327148
0,10000,10000,0.01958465576171875,0.09968328475952148,0.11584639549255371
0,10000,10000,0.019677400588989258,0.09993457794189453,0.11572408676147461
0,10000,10000,0.01961040496826172,0.09961628913879395,0.11642742156982422
0,10000,10000,0.01964402198791504,0.09991788864135742,0.11578154563903809
0,10000,10000,0.019629478454589844,0.09944987297058105,0.11636137962341309
0,10000,10000,0.019616365432739258,0.09980416297912598,0.11578178405761719
0,10000,10000,0.01961350440979004,0.0995340347290039,0.11627364158630371
0,10000,10000,0.019586801528930664,0.09976029396057129,0.11604762077331543
0,10000,10000,0.019653797149658203,0.09952425956726074,0.11624836921691895
0,10000,10000,0.019556045532226562,0.09958863258361816,0.11571455001831055
0,10000,10000,0.019691944122314453,0.0995171070098877,0.11613678932189941
0,10000,10000,0.019745588302612305,0.09961223602294922,0.11583399772644043
0,10000,10000,0.019655466079711914,0.09936118125915527,0.11620640754699707
0,10000,10000,0.019683361053466797,0.09946608543395996,0.11598849296569824
0,10000,10000,0.0195772647857666,0.09917521476745605,0.11628413200378418
0,10000,10000,0.01984572410583496,0.09959197044372559,0.11579442024230957
0,10000,10000,0.019643068313598633,0.10134744644165039,0.11590147018432617
0,10000,10000,0.019603967666625977,0.09919381141662598,0.11630463600158691
0,10000,10000,0.019622802734375,0.10175108909606934,0.11561441421508789
0,10000,10000,0.01963949203491211,0.09927511215209961,0.11635804176330566
0,10000,10000,0.01958751678466797,0.09948587417602539,0.11580324172973633
0,10000,10000,0.019675254821777344,0.10134267807006836,0.11605334281921387
0,10000,10000,0.01965498924255371,0.09931063652038574,0.11563253402709961
0,10000,10000,0.019739627838134766,0.0991060733795166,0.116424560546875
0,10000,10000,0.019757509231567383,0.09894227981567383,0.11565399169921875
0,10000,10000,0.01964545249938965,0.09942364692687988,0.1164865493774414
0,10000,10000,0.019736528396606445,0.10008120536804199,0.11534857749938965
0,10000,10000,0.019689083099365234,0.09940338134765625,0.11621928215026855
0,10000,10000,0.019701719284057617,0.10105609893798828,0.11556220054626465
0,10000,10000,0.019801855087280273,0.10061097145080566,0.11613750457763672
0,10000,10000,0.019767284393310547,0.10008811950683594,0.11563897132873535
0,10000,10000,0.019833803176879883,0.09934091567993164,0.11619353294372559
0,10000,10000,0.019818544387817383,0.09913492202758789,0.11555123329162598
0,10000,10000,0.019759178161621094,0.09983015060424805,0.11550354957580566
0,10000,10000,0.01978921890258789,0.09920668601989746,0.11557888984680176
0,10000,10000,0.019692659378051758,0.10049724578857422,0.11559772491455078
0,10000,10000,0.01970529556274414,0.09930992126464844,0.11595344543457031
0,10000,10000,0.019782304763793945,0.09941744804382324,0.11579656600952148
0,10000,10000,0.019900798797607422,0.09923696517944336,0.11602330207824707
0,10000,10000,0.020026683807373047,0.10104727745056152,0.11563634872436523
0,10000,10000,0.020089149475097656,0.09927964210510254,0.11633086204528809
0,10000,10000,0.020094633102416992,0.09935450553894043,0.11558222770690918
0,10000,10000,0.020139217376708984,0.09929847717285156,0.11603546142578125
0,10000,10000,0.020174741744995117,0.09946393966674805,0.1157674789428711
0,10000,10000,0.020183324813842773,0.09937238693237305,0.11599063873291016
0,10000,10000,0.020261049270629883,0.09951472282409668,0.11547422409057617
0,10000,10000,0.020230770111083984,0.09941411018371582,0.11623597145080566
0,10000,10000,0.0202329158782959,0.09952807426452637,0.11568665504455566
0,10000,10000,0.02018117904663086,0.09935879707336426,0.11606073379516602
0,10000,10000,0.020070552825927734,0.09950375556945801,0.1160125732421875
0,10000,10000,0.020069360733032227,0.09946703910827637,0.11593413352966309
0,10000,10000,0.019992351531982422,0.10124850273132324,0.11558103561401367
0,10000,10000,0.020009994506835938,0.09951519966125488,0.11600160598754883
0,10000,10000,0.020276546478271484,0.10103011131286621,0.11566638946533203
0,10000,10000,0.020285367965698242,0.10022163391113281,0.11540794372558594
0,10000,10000,0.020258188247680664,0.10073351860046387,0.11560893058776855
0,10000,10000,0.020416975021362305,0.09920501708984375,0.1157219409942627
0,10000,10000,0.020256519317626953,0.09941530227661133,0.11582112312316895
0,10000,10000,0.01989579200744629,0.09929680824279785,0.11542272567749023
0,10000,10000,0.01963496208190918,0.10092568397521973,0.1162557601928711
0,10000,10000,0.019675731658935547,0.09934425354003906,0.11559128761291504
0,10000,10000,0.01963067054748535,0.0999288558959961,0.11621737480163574
0,10000,10000,0.01950812339782715,0.09942102432250977,0.11585307121276855
0,10000,10000,0.019410371780395508,0.10146975517272949,0.11609268188476562
0,10000,10000,0.01963329315185547,0.09958577156066895,0.11578965187072754
0,10000,10000,0.0194094181060791,0.10085439682006836,0.11655211448669434
0,10000,10000,0.019578218460083008,0.09926652908325195,0.11555814743041992
0,10000,10000,0.019421100616455078,0.09952044486999512,0.11649823188781738
