edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.020320415496826172,0.10630583763122559,0.10267877578735352
0,10000,10000,0.019826889038085938,0.1062765121459961,0.1024627685546875
0,10000,10000,0.020344018936157227,0.10625576972961426,0.10263442993164062
0,10000,10000,0.019610166549682617,0.10636782646179199,0.10287952423095703
0,10000,10000,0.019618988037109375,0.10634922981262207,0.10259151458740234
0,10000,10000,0.019632816314697266,0.10640263557434082,0.10265374183654785
0,10000,10000,0.019814014434814453,0.1065068244934082,0.10273933410644531
0,10000,10000,0.01967144012451172,0.10609626770019531,0.10268568992614746
0,10000,10000,0.019654035568237305,0.10631561279296875,0.10346412658691406
0,10000,10000,0.01959991455078125,0.10616445541381836,0.10257244110107422
0,10000,10000,0.01960468292236328,0.10627031326293945,0.10290360450744629
0,10000,10000,0.019756793975830078,0.1062917709350586,0.10256600379943848
0,10000,10000,0.01967597007751465,0.10637497901916504,0.1026756763458252
0,10000,10000,0.01971745491027832,0.10648632049560547,0.10272359848022461
0,10000,10000,0.01968073844909668,0.10644292831420898,0.10290002822875977
0,10000,10000,0.01965475082397461,0.10630345344543457,0.10280489921569824
0,10000,10000,0.01963949203491211,0.10663270950317383,0.10271453857421875
0,10000,10000,0.019780397415161133,0.1062321662902832,0.10326123237609863
0,10000,10000,0.01972484588623047,0.10659003257751465,0.10279464721679688
0,10000,10000,0.019728899002075195,0.10622143745422363,0.10262870788574219
0,10000,10000,0.019698381423950195,0.1066434383392334,0.1026616096496582
0,10000,10000,0.019603729248046875,0.10614967346191406,0.1025855541229248
0,10000,10000,0.019703388214111328,0.1065664291381836,0.10293459892272949
0,10000,10000,0.020322799682617188,0.10643744468688965,0.1029200553894043
0,10000,10000,0.019678831100463867,0.10624814033508301,0.10272741317749023
0,10000,10000,0.01964259147644043,0.10628843307495117,0.10275149345397949
0,10000,10000,0.01970386505126953,0.10632705688476562,0.10318732261657715
0,10000,10000,0.019683122634887695,0.10626816749572754,0.10295748710632324
0,10000,10000,0.01991891860961914,0.10857510566711426,0.10280966758728027
0,10000,10000,0.01975274085998535,0.10712361335754395,0.10260558128356934
0,10000,10000,0.019662141799926758,0.10621833801269531,0.10265970230102539
0,10000,10000,0.019632816314697266,0.10738420486450195,0.10273551940917969
0,10000,10000,0.01965641975402832,0.10630297660827637,0.10246872901916504
0,10000,10000,0.019722700119018555,0.10737061500549316,0.10263848304748535
0,10000,10000,0.019696950912475586,0.1063225269317627,0.10264801979064941
0,10000,10000,0.02032327651977539,0.1065680980682373,0.10292673110961914
0,10000,10000,0.019661426544189453,0.10628533363342285,0.10270214080810547
0,10000,10000,0.019698381423950195,0.1063089370727539,0.1024937629699707
0,10000,10000,0.01961827278137207,0.10630989074707031,0.10274744033813477
0,10000,10000,0.0196230411529541,0.10648894309997559,0.10281968116760254
0,10000,10000,0.01967930793762207,0.10631942749023438,0.10326552391052246
0,10000,10000,0.019788742065429688,0.10636448860168457,0.10249185562133789
0,10000,10000,0.01958775520324707,0.10632610321044922,0.10331034660339355
0,10000,10000,0.01962423324584961,0.10641670227050781,0.10283923149108887
0,10000,10000,0.01964735984802246,0.10633444786071777,0.10282063484191895
0,10000,10000,0.019643306732177734,0.10668277740478516,0.1026148796081543
0,10000,10000,0.019634246826171875,0.10614705085754395,0.10285782814025879
0,10000,10000,0.019703388214111328,0.10666441917419434,0.102752685546875
0,10000,10000,0.02027297019958496,0.10634922981262207,0.10273909568786621
0,10000,10000,0.019741535186767578,0.10646653175354004,0.10267043113708496
0,10000,10000,0.01964402198791504,0.10623049736022949,0.10265135765075684
0,10000,10000,0.019627094268798828,0.10654520988464355,0.1028134822845459
0,10000,10000,0.01962590217590332,0.10695743560791016,0.10253095626831055
0,10000,10000,0.019642353057861328,0.10657835006713867,0.10234522819519043
0,10000,10000,0.019672155380249023,0.10692787170410156,0.10261416435241699
0,10000,10000,0.019707679748535156,0.10629844665527344,0.10268330574035645
0,10000,10000,0.01966071128845215,0.10691118240356445,0.10251140594482422
0,10000,10000,0.01973581314086914,0.10630631446838379,0.10239219665527344
0,10000,10000,0.019653797149658203,0.10699963569641113,0.10282182693481445
0,10000,10000,0.01970839500427246,0.1063380241394043,0.10291171073913574
0,10000,10000,0.019611835479736328,0.10686254501342773,0.10278820991516113
0,10000,10000,0.02004241943359375,0.10637116432189941,0.10229039192199707
0,10000,10000,0.020414113998413086,0.10659980773925781,0.10269284248352051
0,10000,10000,0.01980137825012207,0.10714244842529297,0.10271525382995605
0,10000,10000,0.020288705825805664,0.10670280456542969,0.10243892669677734
0,10000,10000,0.019484519958496094,0.10649442672729492,0.10238051414489746
0,10000,10000,0.019312143325805664,0.10648679733276367,0.102813720703125
0,10000,10000,0.019399166107177734,0.10663628578186035,0.1027979850769043
0,10000,10000,0.01939249038696289,0.10652327537536621,0.10292482376098633
0,10000,10000,0.019438982009887695,0.10649538040161133,0.10323047637939453
0,10000,10000,0.019305706024169922,0.10631608963012695,0.10289716720581055
0,10000,10000,0.01944112777709961,0.10627126693725586,0.10326480865478516
0,10000,10000,0.019316434860229492,0.10631561279296875,0.10255718231201172
0,10000,10000,0.019449234008789062,0.10616111755371094,0.10259151458740234
0,10000,10000,0.019337892532348633,0.10702776908874512,0.1025545597076416
0,10000,10000,0.01936054229736328,0.10615897178649902,0.1028599739074707
0,10000,10000,0.01949477195739746,0.10694026947021484,0.10253429412841797
0,10000,10000,0.019356727600097656,0.10700011253356934,0.1025700569152832
0,10000,10000,0.019410133361816406,0.10724496841430664,0.10250997543334961
0,10000,10000,0.019733190536499023,0.10644102096557617,0.10248041152954102
0,10000,10000,0.019673585891723633,0.1072075366973877,0.10236930847167969
0,10000,10000,0.0191195011138916,0.10698199272155762,0.10258126258850098
0,10000,10000,0.01911783218383789,0.10740089416503906,0.10238361358642578
0,10000,10000,0.019121170043945312,0.10579156875610352,0.10256814956665039
0,10000,10000,0.019090890884399414,0.10619115829467773,0.10277628898620605
0,10000,10000,0.019149303436279297,0.10560488700866699,0.10253524780273438
0,10000,10000,0.019288301467895508,0.10596036911010742,0.10248470306396484
0,10000,10000,0.019136667251586914,0.10490059852600098,0.1027226448059082
0,10000,10000,0.0194399356842041,0.10516667366027832,0.10296177864074707
0,10000,10000,0.019396305084228516,0.10434842109680176,0.10213780403137207
0,10000,10000,0.019604921340942383,0.10517692565917969,0.10260510444641113
0,10000,10000,0.019407987594604492,0.10529971122741699,0.10246944427490234
0,10000,10000,0.01942276954650879,0.10537886619567871,0.10254716873168945
0,10000,10000,0.019598960876464844,0.10454869270324707,0.10243391990661621
0,10000,10000,0.01935863494873047,0.10534214973449707,0.1025705337524414
0,10000,10000,0.019418716430664062,0.10463523864746094,0.10252189636230469
0,10000,10000,0.01942920684814453,0.10543227195739746,0.10241198539733887
0,10000,10000,0.019414901733398438,0.10494780540466309,0.10220718383789062
0,10000,10000,0.019128084182739258,0.10513830184936523,0.10292768478393555
0,10000,10000,0.019109487533569336,0.10522294044494629,0.10253524780273438
0,10000,10000,0.019335031509399414,0.10534358024597168,0.10259842872619629
0,10000,10000,0.019308805465698242,0.10524392127990723,0.10232305526733398
0,10000,10000,0.019908428192138672,0.10525178909301758,0.10262942314147949
0,10000,10000,0.019237756729125977,0.10529041290283203,0.10227203369140625
0,10000,10000,0.0199429988861084,0.10544061660766602,0.10239386558532715
0,10000,10000,0.019329309463500977,0.10470962524414062,0.10232162475585938
0,10000,10000,0.02004075050354004,0.10496354103088379,0.1026601791381836
0,10000,10000,0.01938796043395996,0.10493898391723633,0.10266351699829102
0,10000,10000,0.01946115493774414,0.10557293891906738,0.10292553901672363
0,10000,10000,0.019527435302734375,0.10571885108947754,0.10218262672424316
0,10000,10000,0.01946115493774414,0.10559201240539551,0.10274887084960938
0,10000,10000,0.019549846649169922,0.10509252548217773,0.10252952575683594
0,10000,10000,0.020119905471801758,0.10503244400024414,0.10251736640930176
0,10000,10000,0.01945328712463379,0.10507941246032715,0.10247039794921875
0,10000,10000,0.01935267448425293,0.1054832935333252,0.10261917114257812
0,10000,10000,0.01935434341430664,0.10484147071838379,0.1025688648223877
0,10000,10000,0.01938343048095703,0.10538911819458008,0.10255217552185059
0,10000,10000,0.019314050674438477,0.10493111610412598,0.10231399536132812
0,10000,10000,0.019440889358520508,0.10579872131347656,0.10257434844970703
0,10000,10000,0.019345521926879883,0.10484027862548828,0.10242557525634766
0,10000,10000,0.019454240798950195,0.10575723648071289,0.10271191596984863
0,10000,10000,0.019382238388061523,0.10479307174682617,0.10240983963012695
0,10000,10000,0.019423484802246094,0.10566973686218262,0.10281968116760254
0,10000,10000,0.01938915252685547,0.10478472709655762,0.1024940013885498
0,10000,10000,0.019379615783691406,0.10580086708068848,0.1029808521270752
0,10000,10000,0.019351720809936523,0.10476899147033691,0.10221004486083984
0,10000,10000,0.019388437271118164,0.10555481910705566,0.10249090194702148
0,10000,10000,0.019426584243774414,0.10473275184631348,0.10270905494689941
0,10000,10000,0.019330978393554688,0.10549020767211914,0.1026163101196289
0,10000,10000,0.019371986389160156,0.10484814643859863,0.10229325294494629
0,10000,10000,0.01959705352783203,0.10563206672668457,0.10244441032409668
0,10000,10000,0.019501209259033203,0.10512137413024902,0.10248494148254395
0,10000,10000,0.0196683406829834,0.10602140426635742,0.10248374938964844
0,10000,10000,0.019345521926879883,0.10521578788757324,0.10216665267944336
0,10000,10000,0.019953012466430664,0.1053609848022461,0.10256242752075195
0,10000,10000,0.01927924156188965,0.10523843765258789,0.10254573822021484
0,10000,10000,0.01999974250793457,0.1054081916809082,0.10241246223449707
0,10000,10000,0.01928234100341797,0.10538291931152344,0.10235977172851562
0,10000,10000,0.019977092742919922,0.10558485984802246,0.10276150703430176
0,10000,10000,0.019285202026367188,0.10547041893005371,0.10262560844421387
0,10000,10000,0.01996016502380371,0.10551214218139648,0.10258841514587402
0,10000,10000,0.01925373077392578,0.10934758186340332,0.10223245620727539
0,10000,10000,0.019248008728027344,0.10588574409484863,0.10260248184204102
0,10000,10000,0.019278764724731445,0.10571813583374023,0.10251355171203613
0,10000,10000,0.019158601760864258,0.10540342330932617,0.10244297981262207
0,10000,10000,0.019138097763061523,0.10562419891357422,0.10300445556640625
0,10000,10000,0.01914358139038086,0.10567474365234375,0.10244607925415039
0,10000,10000,0.019245386123657227,0.10578584671020508,0.10320186614990234
0,10000,10000,0.019142866134643555,0.10571503639221191,0.10274195671081543
0,10000,10000,0.019368648529052734,0.10590577125549316,0.10282397270202637
0,10000,10000,0.019904613494873047,0.10553503036499023,0.1027534008026123
0,10000,10000,0.020058870315551758,0.10550498962402344,0.102569580078125
0,10000,10000,0.01979851722717285,0.10611653327941895,0.1024165153503418
0,10000,10000,0.019636154174804688,0.10563230514526367,0.1024007797241211
0,10000,10000,0.01963043212890625,0.10608530044555664,0.10237741470336914
0,10000,10000,0.019641399383544922,0.10560131072998047,0.10254669189453125
0,10000,10000,0.020192384719848633,0.10533475875854492,0.1024620532989502
0,10000,10000,0.019653797149658203,0.10565590858459473,0.10225534439086914
0,10000,10000,0.02022576332092285,0.10525751113891602,0.10257220268249512
0,10000,10000,0.019542455673217773,0.10536646842956543,0.10274529457092285
0,10000,10000,0.01946234703063965,0.10535979270935059,0.10226321220397949
0,10000,10000,0.019635677337646484,0.10542869567871094,0.10223126411437988
0,10000,10000,0.019542932510375977,0.1060483455657959,0.10243916511535645
0,10000,10000,0.019369840621948242,0.10517001152038574,0.1027991771697998
0,10000,10000,0.019434452056884766,0.10593867301940918,0.10268235206604004
0,10000,10000,0.019405126571655273,0.10518765449523926,0.10247993469238281
0,10000,10000,0.019373178482055664,0.10584878921508789,0.10264277458190918
0,10000,10000,0.01933598518371582,0.10527896881103516,0.10275769233703613
0,10000,10000,0.01949143409729004,0.10575127601623535,0.10255765914916992
0,10000,10000,0.01946115493774414,0.10504317283630371,0.10255742073059082
0,10000,10000,0.01946878433227539,0.10554838180541992,0.10255575180053711
0,10000,10000,0.019326448440551758,0.1049046516418457,0.10261654853820801
0,10000,10000,0.01951909065246582,0.10547590255737305,0.1025395393371582
0,10000,10000,0.01939558982849121,0.10493206977844238,0.10257840156555176
0,10000,10000,0.019388675689697266,0.10561490058898926,0.10252761840820312
0,10000,10000,0.019349336624145508,0.1050560474395752,0.10248017311096191
0,10000,10000,0.019424915313720703,0.1055448055267334,0.10242462158203125
0,10000,10000,0.019449949264526367,0.10576725006103516,0.10243439674377441
0,10000,10000,0.019526004791259766,0.10586881637573242,0.10285115242004395
0,10000,10000,0.01947307586669922,0.10526704788208008,0.10263371467590332
0,10000,10000,0.01963973045349121,0.10578417778015137,0.10242772102355957
0,10000,10000,0.02001023292541504,0.10515022277832031,0.10267019271850586
0,10000,10000,0.019127607345581055,0.10651206970214844,0.1026616096496582
0,10000,10000,0.01910090446472168,0.10586118698120117,0.10277009010314941
0,10000,10000,0.019089460372924805,0.1064600944519043,0.1025083065032959
0,10000,10000,0.0190887451171875,0.10602331161499023,0.10254979133605957
0,10000,10000,0.01905226707458496,0.10656929016113281,0.10260677337646484
0,10000,10000,0.019095897674560547,0.10581517219543457,0.10268998146057129
0,10000,10000,0.019073963165283203,0.10647010803222656,0.10283136367797852
0,10000,10000,0.01909613609313965,0.10558748245239258,0.10288715362548828
0,10000,10000,0.019074440002441406,0.10653853416442871,0.10264015197753906
0,10000,10000,0.01906895637512207,0.10554933547973633,0.10286831855773926
0,10000,10000,0.019320964813232422,0.1061253547668457,0.10261249542236328
0,10000,10000,0.019266843795776367,0.10561108589172363,0.1023564338684082
0,10000,10000,0.01917123794555664,0.1065061092376709,0.1026918888092041
0,10000,10000,0.019230365753173828,0.10585403442382812,0.10265827178955078
0,10000,10000,0.01931142807006836,0.10595536231994629,0.10247325897216797
0,10000,10000,0.01927924156188965,0.10601019859313965,0.10262632369995117
0,10000,10000,0.019910335540771484,0.10607647895812988,0.10274386405944824
0,10000,10000,0.019217252731323242,0.10609292984008789,0.10255765914916992
0,10000,10000,0.01991558074951172,0.10608339309692383,0.10261225700378418
0,10000,10000,0.019347190856933594,0.10607528686523438,0.10243558883666992
0,10000,10000,0.020096302032470703,0.10616445541381836,0.10257840156555176
0,10000,10000,0.019354581832885742,0.10615038871765137,0.10239553451538086
0,10000,10000,0.019331932067871094,0.10634112358093262,0.10250282287597656
0,10000,10000,0.019427776336669922,0.10642862319946289,0.10260462760925293
0,10000,10000,0.019331693649291992,0.10623383522033691,0.10252737998962402
0,10000,10000,0.01938605308532715,0.10611438751220703,0.10271120071411133
0,10000,10000,0.019434690475463867,0.10633707046508789,0.10257697105407715
0,10000,10000,0.01941847801208496,0.10817146301269531,0.10272407531738281
0,10000,10000,0.019382715225219727,0.10787701606750488,0.1027073860168457
0,10000,10000,0.019466161727905273,0.10601210594177246,0.1027228832244873
0,10000,10000,0.01948690414428711,0.10599541664123535,0.1026451587677002
0,10000,10000,0.01939868927001953,0.10608887672424316,0.1029520034790039
0,10000,10000,0.01936483383178711,0.10594892501831055,0.10268759727478027
0,10000,10000,0.019420623779296875,0.1057119369506836,0.10358595848083496
0,10000,10000,0.019343852996826172,0.10578608512878418,0.1032717227935791
0,10000,10000,0.019437551498413086,0.10545849800109863,0.1032114028930664
0,10000,10000,0.01963973045349121,0.10534191131591797,0.1026151180267334
0,10000,10000,0.0194547176361084,0.10535812377929688,0.10270476341247559
0,10000,10000,0.019469022750854492,0.10612368583679199,0.10291647911071777
0,10000,10000,0.01949310302734375,0.10540461540222168,0.10254216194152832
0,10000,10000,0.01957225799560547,0.10680556297302246,0.10261964797973633
0,10000,10000,0.019505023956298828,0.10540771484375,0.10251760482788086
0,10000,10000,0.01955866813659668,0.10606122016906738,0.10243535041809082
0,10000,10000,0.019544124603271484,0.10541558265686035,0.10240435600280762
0,10000,10000,0.02017521858215332,0.10541701316833496,0.1026618480682373
0,10000,10000,0.01970052719116211,0.10567641258239746,0.10285544395446777
0,10000,10000,0.020258665084838867,0.10564136505126953,0.1026453971862793
0,10000,10000,0.019558191299438477,0.10561966896057129,0.10236883163452148
0,10000,10000,0.019803762435913086,0.10555815696716309,0.10280513763427734
0,10000,10000,0.019504785537719727,0.1056678295135498,0.10253286361694336
0,10000,10000,0.019556283950805664,0.10548067092895508,0.10260319709777832
0,10000,10000,0.01954054832458496,0.10553503036499023,0.10240864753723145
0,10000,10000,0.019502639770507812,0.10617709159851074,0.1031794548034668
0,10000,10000,0.019481897354125977,0.10543203353881836,0.10252046585083008
0,10000,10000,0.01958155632019043,0.10644388198852539,0.10285329818725586
0,10000,10000,0.01954030990600586,0.10529685020446777,0.10263943672180176
0,10000,10000,0.019627094268798828,0.10609102249145508,0.10271644592285156
0,10000,10000,0.019424915313720703,0.10535311698913574,0.10274839401245117
0,10000,10000,0.019443750381469727,0.10620975494384766,0.10263299942016602
0,10000,10000,0.019582271575927734,0.10527491569519043,0.10268521308898926
0,10000,10000,0.019472599029541016,0.10604333877563477,0.10267925262451172
0,10000,10000,0.01960301399230957,0.10532665252685547,0.10279035568237305
0,10000,10000,0.01948380470275879,0.10602068901062012,0.10269713401794434
0,10000,10000,0.01938939094543457,0.10564208030700684,0.10253548622131348
0,10000,10000,0.0193483829498291,0.1064913272857666,0.10286736488342285
0,10000,10000,0.01937103271484375,0.10578107833862305,0.10275983810424805
0,10000,10000,0.02008795738220215,0.10619020462036133,0.10281896591186523
0,10000,10000,0.01952505111694336,0.10617470741271973,0.10253500938415527
0,10000,10000,0.019352436065673828,0.1061711311340332,0.10267925262451172
0,10000,10000,0.019434452056884766,0.10643696784973145,0.10268068313598633
0,10000,10000,0.019387245178222656,0.10627269744873047,0.10276675224304199
0,10000,10000,0.019369840621948242,0.10677719116210938,0.10292577743530273
0,10000,10000,0.019341230392456055,0.10635042190551758,0.1028447151184082
0,10000,10000,0.019488811492919922,0.10643482208251953,0.1033172607421875
0,10000,10000,0.01945638656616211,0.10629653930664062,0.10269784927368164
0,10000,10000,0.01938343048095703,0.10620951652526855,0.10231852531433105
0,10000,10000,0.0194399356842041,0.10679888725280762,0.10288166999816895
0,10000,10000,0.019360780715942383,0.10682988166809082,0.1026918888092041
0,10000,10000,0.019412994384765625,0.108154296875,0.10274600982666016
0,10000,10000,0.019663333892822266,0.10656356811523438,0.10258841514587402
0,10000,10000,0.020801067352294922,0.10637593269348145,0.10274481773376465
0,10000,10000,0.020084857940673828,0.10631132125854492,0.10259437561035156
0,10000,10000,0.020064115524291992,0.1063230037689209,0.10283946990966797
0,10000,10000,0.020171403884887695,0.10641074180603027,0.10225272178649902
0,10000,10000,0.02023625373840332,0.10638165473937988,0.1031656265258789
0,10000,10000,0.02002739906311035,0.10632514953613281,0.10335874557495117
0,10000,10000,0.020066261291503906,0.10645890235900879,0.10276198387145996
0,10000,10000,0.019886255264282227,0.10627460479736328,0.10321903228759766
0,10000,10000,0.019647836685180664,0.1063232421875,0.10280776023864746
0,10000,10000,0.01964735984802246,0.10622596740722656,0.10297489166259766
0,10000,10000,0.019893884658813477,0.1070089340209961,0.10242938995361328
0,10000,10000,0.019779443740844727,0.10628771781921387,0.10254287719726562
0,10000,10000,0.019685029983520508,0.10690903663635254,0.10284304618835449
0,10000,10000,0.019672870635986328,0.1063532829284668,0.10279130935668945
0,10000,10000,0.020455360412597656,0.1065070629119873,0.10339641571044922
0,10000,10000,0.0197904109954834,0.10628461837768555,0.10260176658630371
0,10000,10000,0.019792795181274414,0.10659551620483398,0.1029207706451416
0,10000,10000,0.01985764503479004,0.10633468627929688,0.1027369499206543
0,10000,10000,0.019669532775878906,0.10646295547485352,0.10268139839172363
0,10000,10000,0.020016908645629883,0.10642886161804199,0.10259890556335449
0,10000,10000,0.02019476890563965,0.10727477073669434,0.10276246070861816
0,10000,10000,0.02022266387939453,0.10658884048461914,0.10281729698181152
0,10000,10000,0.019510507583618164,0.10741925239562988,0.10309791564941406
0,10000,10000,0.01977396011352539,0.10671472549438477,0.10246515274047852
0,10000,10000,0.019532203674316406,0.10728669166564941,0.10296630859375
0,10000,10000,0.01997518539428711,0.10642576217651367,0.10259699821472168
0,10000,10000,0.019753694534301758,0.10701751708984375,0.1027226448059082
0,10000,10000,0.020023107528686523,0.10610198974609375,0.10248303413391113
0,10000,10000,0.02035808563232422,0.10610747337341309,0.10289239883422852
0,10000,10000,0.020102977752685547,0.1062324047088623,0.1027216911315918
0,10000,10000,0.02010655403137207,0.10576128959655762,0.10281920433044434
0,10000,10000,0.01997995376586914,0.10546040534973145,0.10284185409545898
0,10000,10000,0.01988697052001953,0.10532093048095703,0.10271596908569336
0,10000,10000,0.019801855087280273,0.10550165176391602,0.10341286659240723
0,10000,10000,0.019977569580078125,0.1054995059967041,0.1027824878692627
0,10000,10000,0.019543170928955078,0.10564661026000977,0.10323095321655273
0,10000,10000,0.0199282169342041,0.1056361198425293,0.10358786582946777
0,10000,10000,0.020010948181152344,0.10581088066101074,0.10281634330749512
0,10000,10000,0.019809961318969727,0.10632967948913574,0.10271525382995605
0,10000,10000,0.020051002502441406,0.10599088668823242,0.1025536060333252
0,10000,10000,0.020056486129760742,0.1066441535949707,0.10261940956115723
0,10000,10000,0.019812583923339844,0.10619235038757324,0.10284662246704102
0,10000,10000,0.020631790161132812,0.10612201690673828,0.10234904289245605
0,10000,10000,0.01963210105895996,0.10654473304748535,0.10249042510986328
0,10000,10000,0.020295143127441406,0.10637426376342773,0.10257935523986816
0,10000,10000,0.019395112991333008,0.10651135444641113,0.10262584686279297
0,10000,10000,0.019364356994628906,0.10657668113708496,0.1026766300201416
0,10000,10000,0.019442081451416016,0.10675859451293945,0.10324263572692871
0,10000,10000,0.01934504508972168,0.10653138160705566,0.10279655456542969
0,10000,10000,0.019400835037231445,0.10667085647583008,0.1034088134765625
0,10000,10000,0.01936054229736328,0.1064445972442627,0.10271334648132324
0,10000,10000,0.019695520401000977,0.1070101261138916,0.10266661643981934
