edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019324302673339844,0.09120917320251465,0.0998847484588623
0,10000,10000,0.01926708221435547,0.09126639366149902,0.09893226623535156
0,10000,10000,0.019260168075561523,0.09104681015014648,0.09908676147460938
0,10000,10000,0.019274234771728516,0.09086036682128906,0.09865379333496094
0,10000,10000,0.01941847801208496,0.0905613899230957,0.09931015968322754
0,10000,10000,0.020044803619384766,0.09061408042907715,0.0988607406616211
0,10000,10000,0.019524812698364258,0.09074735641479492,0.09883356094360352
0,10000,10000,0.01940608024597168,0.0914154052734375,0.09873414039611816
0,10000,10000,0.019462108612060547,0.0910024642944336,0.09881401062011719
0,10000,10000,0.019429922103881836,0.09157609939575195,0.09882616996765137
0,10000,10000,0.019501686096191406,0.09087944030761719,0.09881925582885742
0,10000,10000,0.019536256790161133,0.09188175201416016,0.09875297546386719
0,10000,10000,0.01994633674621582,0.09128260612487793,0.09899473190307617
0,10000,10000,0.019963502883911133,0.09233593940734863,0.09945988655090332
0,10000,10000,0.019301891326904297,0.09160208702087402,0.09887480735778809
0,10000,10000,0.01930093765258789,0.09151291847229004,0.09952735900878906
0,10000,10000,0.01921868324279785,0.09119486808776855,0.09898734092712402
0,10000,10000,0.01929450035095215,0.09113311767578125,0.09955143928527832
0,10000,10000,0.019289731979370117,0.09118866920471191,0.0989377498626709
0,10000,10000,0.01926112174987793,0.0907735824584961,0.09891819953918457
0,10000,10000,0.020084142684936523,0.09064173698425293,0.09895992279052734
0,10000,10000,0.019473791122436523,0.09042620658874512,0.09876179695129395
0,10000,10000,0.019813060760498047,0.09149551391601562,0.09900474548339844
0,10000,10000,0.019762516021728516,0.09097480773925781,0.09868144989013672
0,10000,10000,0.019108295440673828,0.09170746803283691,0.09900832176208496
0,10000,10000,0.01918816566467285,0.09087538719177246,0.09850931167602539
0,10000,10000,0.019217729568481445,0.09155106544494629,0.09898591041564941
0,10000,10000,0.01920342445373535,0.0915532112121582,0.09866833686828613
0,10000,10000,0.01946568489074707,0.09052157402038574,0.09965991973876953
0,10000,10000,0.019279003143310547,0.08994841575622559,0.09875202178955078
0,10000,10000,0.01933431625366211,0.09030365943908691,0.09948492050170898
0,10000,10000,0.019411802291870117,0.09026193618774414,0.09967803955078125
0,10000,10000,0.01946282386779785,0.09048748016357422,0.09905242919921875
0,10000,10000,0.01978468894958496,0.09096789360046387,0.09897756576538086
0,10000,10000,0.01944112777709961,0.09060478210449219,0.09844851493835449
0,10000,10000,0.019433021545410156,0.09134149551391602,0.09856629371643066
0,10000,10000,0.0195615291595459,0.090667724609375,0.0986945629119873
0,10000,10000,0.019459247589111328,0.09168076515197754,0.09894371032714844
0,10000,10000,0.019632816314697266,0.09105134010314941,0.0986328125
0,10000,10000,0.019484519958496094,0.0931239128112793,0.09924983978271484
0,10000,10000,0.01959967613220215,0.09105682373046875,0.09878063201904297
0,10000,10000,0.019568204879760742,0.09103131294250488,0.09884238243103027
0,10000,10000,0.01958155632019043,0.09180879592895508,0.09889340400695801
0,10000,10000,0.019609689712524414,0.09119772911071777,0.09890413284301758
0,10000,10000,0.019584178924560547,0.09176898002624512,0.0988931655883789
0,10000,10000,0.019558429718017578,0.09123492240905762,0.0988306999206543
0,10000,10000,0.01959824562072754,0.09108471870422363,0.09958672523498535
0,10000,10000,0.019570112228393555,0.09127545356750488,0.09870290756225586
0,10000,10000,0.01963067054748535,0.0911874771118164,0.09883308410644531
0,10000,10000,0.01953291893005371,0.0919947624206543,0.09873580932617188
0,10000,10000,0.019579410552978516,0.09116578102111816,0.09919977188110352
0,10000,10000,0.01949167251586914,0.09199166297912598,0.09886455535888672
0,10000,10000,0.019558191299438477,0.09105563163757324,0.09893965721130371
0,10000,10000,0.019520282745361328,0.09203124046325684,0.09904170036315918
0,10000,10000,0.019644737243652344,0.09114456176757812,0.09888124465942383
0,10000,10000,0.01955389976501465,0.09191179275512695,0.09859085083007812
0,10000,10000,0.019591093063354492,0.09109115600585938,0.09925651550292969
0,10000,10000,0.01954197883605957,0.0919191837310791,0.09869217872619629
0,10000,10000,0.019594669342041016,0.09188294410705566,0.0988931655883789
0,10000,10000,0.019544124603271484,0.09133386611938477,0.09949827194213867
0,10000,10000,0.01962113380432129,0.09119510650634766,0.09906792640686035
0,10000,10000,0.019561767578125,0.09124922752380371,0.0990290641784668
0,10000,10000,0.01956343650817871,0.09177899360656738,0.09921145439147949
0,10000,10000,0.019568443298339844,0.09145665168762207,0.09883236885070801
0,10000,10000,0.019587039947509766,0.09194779396057129,0.09903597831726074
0,10000,10000,0.01952505111694336,0.09125041961669922,0.09904932975769043
0,10000,10000,0.01956963539123535,0.0918266773223877,0.09922361373901367
0,10000,10000,0.019572019577026367,0.09128713607788086,0.09895157814025879
0,10000,10000,0.019605636596679688,0.09208440780639648,0.09919595718383789
0,10000,10000,0.019588232040405273,0.09116768836975098,0.09902286529541016
0,10000,10000,0.01962590217590332,0.09196877479553223,0.0988771915435791
0,10000,10000,0.01958012580871582,0.09122586250305176,0.09870600700378418
0,10000,10000,0.019577503204345703,0.09143567085266113,0.09961247444152832
0,10000,10000,0.019586563110351562,0.09144186973571777,0.09886789321899414
0,10000,10000,0.019582748413085938,0.09132766723632812,0.09963250160217285
0,10000,10000,0.01952385902404785,0.09132194519042969,0.09867119789123535
0,10000,10000,0.01993584632873535,0.09141039848327637,0.09949588775634766
0,10000,10000,0.01955866813659668,0.09118247032165527,0.09912991523742676
0,10000,10000,0.019283056259155273,0.0917818546295166,0.09986472129821777
0,10000,10000,0.019582271575927734,0.09043431282043457,0.09914731979370117
0,10000,10000,0.019470691680908203,0.09074616432189941,0.09974932670593262
0,10000,10000,0.019369125366210938,0.09073114395141602,0.09868669509887695
0,10000,10000,0.01943230628967285,0.0908815860748291,0.09892535209655762
0,10000,10000,0.01939249038696289,0.09138178825378418,0.09865736961364746
0,10000,10000,0.019385099411010742,0.09091973304748535,0.09902811050415039
0,10000,10000,0.019568920135498047,0.09075331687927246,0.0994417667388916
0,10000,10000,0.01951909065246582,0.09094357490539551,0.09889721870422363
0,10000,10000,0.019466400146484375,0.09090352058410645,0.09949731826782227
0,10000,10000,0.019585132598876953,0.09093904495239258,0.09885239601135254
0,10000,10000,0.019561052322387695,0.09078216552734375,0.09868359565734863
0,10000,10000,0.019672155380249023,0.09174489974975586,0.09894013404846191
0,10000,10000,0.01953577995300293,0.09096240997314453,0.09868121147155762
0,10000,10000,0.0195770263671875,0.09190011024475098,0.09892582893371582
0,10000,10000,0.020014047622680664,0.09107184410095215,0.09898996353149414
0,10000,10000,0.01935410499572754,0.09276056289672852,0.09909248352050781
0,10000,10000,0.01929330825805664,0.09134221076965332,0.09928536415100098
0,10000,10000,0.019329309463500977,0.09123539924621582,0.09978055953979492
0,10000,10000,0.019284486770629883,0.09088993072509766,0.09872150421142578
0,10000,10000,0.019486427307128906,0.09106802940368652,0.09903264045715332
0,10000,10000,0.019313812255859375,0.09086155891418457,0.0990297794342041
0,10000,10000,0.019391298294067383,0.09073948860168457,0.0988321304321289
0,10000,10000,0.01945018768310547,0.09117746353149414,0.09928083419799805
0,10000,10000,0.01934194564819336,0.09089970588684082,0.09868860244750977
0,10000,10000,0.01940464973449707,0.09139251708984375,0.0988001823425293
0,10000,10000,0.019556522369384766,0.09107422828674316,0.09877824783325195
0,10000,10000,0.019519805908203125,0.09245491027832031,0.0986781120300293
0,10000,10000,0.019530773162841797,0.0912928581237793,0.09894657135009766
0,10000,10000,0.01959228515625,0.09113359451293945,0.09863162040710449
0,10000,10000,0.020235300064086914,0.09117650985717773,0.09886670112609863
0,10000,10000,0.0196835994720459,0.09138870239257812,0.09868955612182617
0,10000,10000,0.019588947296142578,0.09193968772888184,0.09907269477844238
0,10000,10000,0.01949000358581543,0.09157800674438477,0.0987858772277832
0,10000,10000,0.019544363021850586,0.09281253814697266,0.09898161888122559
0,10000,10000,0.019559621810913086,0.09237480163574219,0.09863567352294922
0,10000,10000,0.019646644592285156,0.09195303916931152,0.09913372993469238
0,10000,10000,0.01957845687866211,0.09141826629638672,0.09884953498840332
0,10000,10000,0.019657611846923828,0.09194684028625488,0.09906983375549316
0,10000,10000,0.019533157348632812,0.09222817420959473,0.0988166332244873
0,10000,10000,0.019587278366088867,0.09121370315551758,0.09894871711730957
0,10000,10000,0.019521474838256836,0.09179425239562988,0.09923934936523438
0,10000,10000,0.019513607025146484,0.0922548770904541,0.09882855415344238
0,10000,10000,0.020203351974487305,0.09130668640136719,0.09897613525390625
0,10000,10000,0.01959061622619629,0.09224867820739746,0.09928464889526367
0,10000,10000,0.019483089447021484,0.09185004234313965,0.09876489639282227
0,10000,10000,0.01962423324584961,0.09126949310302734,0.09903812408447266
0,10000,10000,0.01963043212890625,0.09177541732788086,0.09883928298950195
0,10000,10000,0.019562959671020508,0.09127497673034668,0.09900212287902832
0,10000,10000,0.019640207290649414,0.09184145927429199,0.09883856773376465
0,10000,10000,0.019658565521240234,0.09135890007019043,0.09899592399597168
0,10000,10000,0.0195314884185791,0.09182405471801758,0.09900617599487305
0,10000,10000,0.019597768783569336,0.09145212173461914,0.09952259063720703
0,10000,10000,0.019589662551879883,0.09112834930419922,0.09938931465148926
0,10000,10000,0.019632816314697266,0.09145021438598633,0.09904885292053223
0,10000,10000,0.019532442092895508,0.09127044677734375,0.09924459457397461
0,10000,10000,0.01960158348083496,0.09154772758483887,0.09892845153808594
0,10000,10000,0.019512653350830078,0.09118056297302246,0.09923791885375977
0,10000,10000,0.01972508430480957,0.09132552146911621,0.09910821914672852
0,10000,10000,0.019550323486328125,0.0912468433380127,0.09865069389343262
0,10000,10000,0.019580364227294922,0.0914459228515625,0.0992588996887207
0,10000,10000,0.019562482833862305,0.09145116806030273,0.09866619110107422
0,10000,10000,0.01961493492126465,0.09148478507995605,0.09909200668334961
0,10000,10000,0.019582509994506836,0.09155011177062988,0.09883308410644531
0,10000,10000,0.019603252410888672,0.09145951271057129,0.09911036491394043
0,10000,10000,0.01956009864807129,0.09134340286254883,0.0989844799041748
0,10000,10000,0.019569873809814453,0.09127473831176758,0.09898591041564941
0,10000,10000,0.01961350440979004,0.09130549430847168,0.0986785888671875
0,10000,10000,0.019606828689575195,0.09226655960083008,0.09883761405944824
0,10000,10000,0.019590139389038086,0.09151124954223633,0.09870648384094238
0,10000,10000,0.019736766815185547,0.09140157699584961,0.09900736808776855
0,10000,10000,0.019562959671020508,0.09143733978271484,0.09871768951416016
0,10000,10000,0.019591331481933594,0.0913238525390625,0.09931087493896484
0,10000,10000,0.01957869529724121,0.09134912490844727,0.09872269630432129
0,10000,10000,0.019513368606567383,0.0913386344909668,0.09888744354248047
0,10000,10000,0.019616127014160156,0.09128403663635254,0.0988309383392334
0,10000,10000,0.01955890655517578,0.09192395210266113,0.09922599792480469
0,10000,10000,0.019561290740966797,0.09125041961669922,0.0987703800201416
0,10000,10000,0.019680261611938477,0.09190487861633301,0.09886956214904785
0,10000,10000,0.01955437660217285,0.0913395881652832,0.09886884689331055
0,10000,10000,0.019613981246948242,0.09125280380249023,0.0998387336730957
0,10000,10000,0.01980733871459961,0.09150815010070801,0.09887814521789551
0,10000,10000,0.019555330276489258,0.09130263328552246,0.09945034980773926
0,10000,10000,0.019590139389038086,0.09133362770080566,0.09881401062011719
0,10000,10000,0.019533872604370117,0.09119725227355957,0.09982657432556152
0,10000,10000,0.019538402557373047,0.09140372276306152,0.09853148460388184
0,10000,10000,0.019723176956176758,0.09116005897521973,0.09971237182617188
0,10000,10000,0.020028114318847656,0.09141802787780762,0.09856486320495605
0,10000,10000,0.019722700119018555,0.0936884880065918,0.09950828552246094
0,10000,10000,0.018963098526000977,0.09103202819824219,0.09881353378295898
0,10000,10000,0.019001245498657227,0.09021615982055664,0.09908175468444824
0,10000,10000,0.019107818603515625,0.09029436111450195,0.09894275665283203
0,10000,10000,0.019273042678833008,0.08993768692016602,0.09897708892822266
0,10000,10000,0.019276857376098633,0.09063458442687988,0.09880495071411133
0,10000,10000,0.019287586212158203,0.09021854400634766,0.0989077091217041
0,10000,10000,0.019339323043823242,0.09103560447692871,0.09842348098754883
0,10000,10000,0.01938176155090332,0.09043335914611816,0.09886503219604492
0,10000,10000,0.019535064697265625,0.09110569953918457,0.09871554374694824
0,10000,10000,0.01950240135192871,0.0907289981842041,0.09875822067260742
0,10000,10000,0.019507408142089844,0.09081816673278809,0.09918594360351562
0,10000,10000,0.019579410552978516,0.09109854698181152,0.09885025024414062
0,10000,10000,0.019652366638183594,0.09112238883972168,0.09867024421691895
0,10000,10000,0.019536733627319336,0.09184598922729492,0.09879422187805176
0,10000,10000,0.0195462703704834,0.09128880500793457,0.09851408004760742
0,10000,10000,0.019594907760620117,0.09192919731140137,0.09896302223205566
0,10000,10000,0.0195615291595459,0.09127426147460938,0.09856510162353516
0,10000,10000,0.019557952880859375,0.09156155586242676,0.09994769096374512
0,10000,10000,0.01952838897705078,0.09124469757080078,0.09880661964416504
0,10000,10000,0.019574880599975586,0.09125232696533203,0.09946417808532715
0,10000,10000,0.019579172134399414,0.09121370315551758,0.0985267162322998
0,10000,10000,0.019599199295043945,0.0912477970123291,0.09889411926269531
0,10000,10000,0.019581079483032227,0.09198689460754395,0.09885501861572266
0,10000,10000,0.019684553146362305,0.09129071235656738,0.09886479377746582
0,10000,10000,0.01962566375732422,0.09199953079223633,0.09888792037963867
0,10000,10000,0.019633054733276367,0.09141421318054199,0.09881162643432617
0,10000,10000,0.019520998001098633,0.09201884269714355,0.09880399703979492
0,10000,10000,0.019556522369384766,0.09129452705383301,0.09889841079711914
0,10000,10000,0.019532442092895508,0.09211039543151855,0.09903621673583984
0,10000,10000,0.019571304321289062,0.0913538932800293,0.09899139404296875
0,10000,10000,0.019524335861206055,0.09154629707336426,0.09892129898071289
0,10000,10000,0.019565105438232422,0.09125781059265137,0.09883260726928711
0,10000,10000,0.019623756408691406,0.09243106842041016,0.09897756576538086
0,10000,10000,0.019550800323486328,0.09338545799255371,0.09878420829772949
0,10000,10000,0.019655227661132812,0.09122943878173828,0.09872913360595703
0,10000,10000,0.020215272903442383,0.09135794639587402,0.09894227981567383
0,10000,10000,0.019602537155151367,0.09124183654785156,0.09874534606933594
0,10000,10000,0.01953434944152832,0.09211325645446777,0.09885954856872559
0,10000,10000,0.01967024803161621,0.09137487411499023,0.09897899627685547
0,10000,10000,0.019689321517944336,0.09135222434997559,0.09927988052368164
0,10000,10000,0.019536972045898438,0.09135985374450684,0.09901785850524902
0,10000,10000,0.02021932601928711,0.09150981903076172,0.09882140159606934
0,10000,10000,0.01959228515625,0.09133386611938477,0.09865713119506836
0,10000,10000,0.01963353157043457,0.09306097030639648,0.09913158416748047
0,10000,10000,0.019562482833862305,0.09122753143310547,0.0988149642944336
0,10000,10000,0.019597768783569336,0.09192943572998047,0.09900331497192383
0,10000,10000,0.019601106643676758,0.09133553504943848,0.09894609451293945
0,10000,10000,0.019573211669921875,0.09247469902038574,0.0990915298461914
0,10000,10000,0.019660472869873047,0.09127497673034668,0.09865403175354004
0,10000,10000,0.019585609436035156,0.09209895133972168,0.09899187088012695
0,10000,10000,0.01958179473876953,0.0912623405456543,0.0987706184387207
0,10000,10000,0.01956915855407715,0.09131717681884766,0.09984040260314941
0,10000,10000,0.01959705352783203,0.09121918678283691,0.09871888160705566
0,10000,10000,0.01966094970703125,0.09128069877624512,0.09947061538696289
0,10000,10000,0.019614696502685547,0.09136199951171875,0.09891033172607422
0,10000,10000,0.01960444450378418,0.09135007858276367,0.09963536262512207
0,10000,10000,0.019559144973754883,0.09133362770080566,0.0990133285522461
0,10000,10000,0.019653797149658203,0.09142041206359863,0.09944343566894531
0,10000,10000,0.019611835479736328,0.09148597717285156,0.0987851619720459
0,10000,10000,0.01955890655517578,0.09121131896972656,0.09883475303649902
0,10000,10000,0.019654035568237305,0.0913991928100586,0.09877920150756836
0,10000,10000,0.01961374282836914,0.09139633178710938,0.09901738166809082
0,10000,10000,0.01959967613220215,0.09134554862976074,0.09882330894470215
0,10000,10000,0.019777774810791016,0.09128451347351074,0.09907841682434082
0,10000,10000,0.020005226135253906,0.09247684478759766,0.0990290641784668
0,10000,10000,0.019992828369140625,0.09127283096313477,0.09894084930419922
0,10000,10000,0.01998734474182129,0.09125232696533203,0.09923696517944336
0,10000,10000,0.020017385482788086,0.09128165245056152,0.09915685653686523
0,10000,10000,0.0199739933013916,0.09133148193359375,0.09937524795532227
0,10000,10000,0.01994156837463379,0.0912482738494873,0.09887027740478516
0,10000,10000,0.02024221420288086,0.09137630462646484,0.09930133819580078
0,10000,10000,0.019487619400024414,0.09188127517700195,0.0990138053894043
0,10000,10000,0.01926732063293457,0.09181666374206543,0.09951472282409668
0,10000,10000,0.01910400390625,0.09153962135314941,0.09886741638183594
0,10000,10000,0.0190889835357666,0.09146308898925781,0.09899592399597168
0,10000,10000,0.01900482177734375,0.09191489219665527,0.09896445274353027
0,10000,10000,0.01896953582763672,0.09063053131103516,0.09880900382995605
0,10000,10000,0.01915264129638672,0.0905754566192627,0.09965634346008301
0,10000,10000,0.019083261489868164,0.09082865715026855,0.09889388084411621
0,10000,10000,0.01912546157836914,0.09082555770874023,0.0994114875793457
0,10000,10000,0.01907491683959961,0.09114742279052734,0.09860110282897949
0,10000,10000,0.01914191246032715,0.09113121032714844,0.09880900382995605
0,10000,10000,0.019251346588134766,0.09189414978027344,0.09867024421691895
0,10000,10000,0.019288063049316406,0.09119820594787598,0.0990142822265625
0,10000,10000,0.019294023513793945,0.09384417533874512,0.09872961044311523
0,10000,10000,0.01934957504272461,0.0912168025970459,0.09886026382446289
0,10000,10000,0.019245147705078125,0.09187793731689453,0.09864521026611328
0,10000,10000,0.019272804260253906,0.09118294715881348,0.09898257255554199
0,10000,10000,0.019279956817626953,0.09127354621887207,0.0987246036529541
0,10000,10000,0.01967597007751465,0.09202885627746582,0.09907889366149902
0,10000,10000,0.019038915634155273,0.09141683578491211,0.09885883331298828
0,10000,10000,0.01902627944946289,0.09178614616394043,0.09919953346252441
0,10000,10000,0.018973350524902344,0.09095382690429688,0.09877753257751465
0,10000,10000,0.01899123191833496,0.0914914608001709,0.09908795356750488
0,10000,10000,0.018978595733642578,0.09067153930664062,0.09895849227905273
0,10000,10000,0.01903080940246582,0.09040951728820801,0.09903955459594727
0,10000,10000,0.01907491683959961,0.09041571617126465,0.09885406494140625
0,10000,10000,0.019229412078857422,0.08962869644165039,0.09915781021118164
0,10000,10000,0.019255876541137695,0.0905611515045166,0.09903573989868164
0,10000,10000,0.019295215606689453,0.08987855911254883,0.09883761405944824
0,10000,10000,0.019315004348754883,0.09083008766174316,0.09910106658935547
0,10000,10000,0.01924300193786621,0.09012198448181152,0.0989370346069336
0,10000,10000,0.019202709197998047,0.09014654159545898,0.09925580024719238
0,10000,10000,0.01929497718811035,0.09036874771118164,0.09903192520141602
0,10000,10000,0.019352197647094727,0.09029150009155273,0.09874510765075684
0,10000,10000,0.0194242000579834,0.09100866317749023,0.09879493713378906
0,10000,10000,0.019385814666748047,0.09076881408691406,0.09849214553833008
0,10000,10000,0.019420385360717773,0.09122443199157715,0.09892988204956055
0,10000,10000,0.019500255584716797,0.0907900333404541,0.09880328178405762
0,10000,10000,0.019434690475463867,0.09053921699523926,0.09937047958374023
0,10000,10000,0.019406557083129883,0.09083795547485352,0.09874081611633301
0,10000,10000,0.019485950469970703,0.09076690673828125,0.09882950782775879
0,10000,10000,0.01937103271484375,0.0914011001586914,0.09863114356994629
0,10000,10000,0.019466161727905273,0.09167098999023438,0.09881258010864258
0,10000,10000,0.019742965698242188,0.0915384292602539,0.09871745109558105
0,10000,10000,0.019644737243652344,0.09084773063659668,0.09881258010864258
0,10000,10000,0.019510507583618164,0.09185147285461426,0.09848308563232422
0,10000,10000,0.019555330276489258,0.09094786643981934,0.09867238998413086
0,10000,10000,0.019560575485229492,0.09118127822875977,0.09935951232910156
0,10000,10000,0.019629716873168945,0.09095644950866699,0.09896326065063477
0,10000,10000,0.019490480422973633,0.09128212928771973,0.09862923622131348
0,10000,10000,0.019507646560668945,0.0917963981628418,0.09898018836975098
0,10000,10000,0.01950669288635254,0.09108877182006836,0.09900903701782227
0,10000,10000,0.019543170928955078,0.09185051918029785,0.09878349304199219
0,10000,10000,0.019527196884155273,0.09107756614685059,0.09860873222351074
0,10000,10000,0.0195615291595459,0.09173989295959473,0.09902644157409668
0,10000,10000,0.019451379776000977,0.09086990356445312,0.09866595268249512
0,10000,10000,0.01943826675415039,0.0914926528930664,0.09867334365844727
0,10000,10000,0.01956772804260254,0.09097790718078613,0.09857702255249023
0,10000,10000,0.01978611946105957,0.09179425239562988,0.09849810600280762
0,10000,10000,0.019557476043701172,0.09110832214355469,0.09870433807373047
0,10000,10000,0.019576072692871094,0.09171605110168457,0.09883713722229004
0,10000,10000,0.019533157348632812,0.09100675582885742,0.09869933128356934
0,10000,10000,0.01951456069946289,0.09118413925170898,0.09941649436950684
0,10000,10000,0.019655942916870117,0.0911245346069336,0.09859585762023926
0,10000,10000,0.019571781158447266,0.0910952091217041,0.09895825386047363
0,10000,10000,0.019545793533325195,0.09207868576049805,0.09871959686279297
0,10000,10000,0.019699573516845703,0.09119009971618652,0.09880542755126953
0,10000,10000,0.01989603042602539,0.09203076362609863,0.09847235679626465
0,10000,10000,0.01931929588317871,0.0915977954864502,0.0989692211151123
0,10000,10000,0.019245147705078125,0.09204626083374023,0.09853792190551758
0,10000,10000,0.019316911697387695,0.09112215042114258,0.0990746021270752
0,10000,10000,0.019293785095214844,0.09093546867370605,0.09923386573791504
0,10000,10000,0.01930546760559082,0.0904698371887207,0.09894585609436035
0,10000,10000,0.019406557083129883,0.09045124053955078,0.09874749183654785
0,10000,10000,0.019501686096191406,0.09119033813476562,0.0988461971282959
0,10000,10000,0.019407033920288086,0.09058070182800293,0.09880542755126953
0,10000,10000,0.019439697265625,0.09136247634887695,0.09894490242004395
0,10000,10000,0.01947808265686035,0.09076786041259766,0.09850025177001953
0,10000,10000,0.019682645797729492,0.09106040000915527,0.09945249557495117
0,10000,10000,0.019623279571533203,0.09101653099060059,0.09847331047058105
0,10000,10000,0.019628524780273438,0.0913076400756836,0.09890341758728027
0,10000,10000,0.019519805908203125,0.09168672561645508,0.09877681732177734
0,10000,10000,0.019553422927856445,0.09151697158813477,0.09896111488342285
0,10000,10000,0.019569873809814453,0.0912637710571289,0.09840226173400879
0,10000,10000,0.019524097442626953,0.0914146900177002,0.09898209571838379
0,10000,10000,0.01954507827758789,0.09116482734680176,0.09866094589233398
0,10000,10000,0.019583463668823242,0.09122228622436523,0.09883522987365723
0,10000,10000,0.019515514373779297,0.09201645851135254,0.09861254692077637
0,10000,10000,0.019663333892822266,0.09137701988220215,0.09883403778076172
0,10000,10000,0.019558191299438477,0.09182524681091309,0.0986030101776123
0,10000,10000,0.019878149032592773,0.09136009216308594,0.09881949424743652
0,10000,10000,0.019594192504882812,0.09108471870422363,0.09870171546936035
0,10000,10000,0.01961994171142578,0.09121012687683105,0.09880876541137695
0,10000,10000,0.019671916961669922,0.09102869033813477,0.09853458404541016
0,10000,10000,0.019544601440429688,0.09186506271362305,0.09900712966918945
0,10000,10000,0.019545555114746094,0.0911569595336914,0.09871888160705566
0,10000,10000,0.019468069076538086,0.09174656867980957,0.09876108169555664
0,10000,10000,0.01960468292236328,0.09114480018615723,0.09890985488891602
0,10000,10000,0.020205974578857422,0.09178853034973145,0.0986788272857666
0,10000,10000,0.0197906494140625,0.09140896797180176,0.09882283210754395
0,10000,10000,0.019271373748779297,0.09206295013427734,0.09908366203308105
0,10000,10000,0.01924276351928711,0.0911703109741211,0.09873700141906738
0,10000,10000,0.019304752349853516,0.09127974510192871,0.09889888763427734
0,10000,10000,0.01926279067993164,0.09168100357055664,0.09860944747924805
0,10000,10000,0.019314289093017578,0.09100842475891113,0.09890079498291016
