edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019814729690551758,0.1076056957244873,0.11344718933105469
0,10000,10000,0.020091533660888672,0.10827803611755371,0.11387515068054199
0,10000,10000,0.02007436752319336,0.10814332962036133,0.11339712142944336
0,10000,10000,0.020130395889282227,0.10833001136779785,0.11344265937805176
0,10000,10000,0.020260095596313477,0.10941743850708008,0.11356735229492188
0,10000,10000,0.020064115524291992,0.10872864723205566,0.11307978630065918
0,10000,10000,0.020351409912109375,0.10917210578918457,0.11303400993347168
0,10000,10000,0.020447254180908203,0.10838150978088379,0.11342024803161621
0,10000,10000,0.020309925079345703,0.10834908485412598,0.11367487907409668
0,10000,10000,0.020328283309936523,0.10822796821594238,0.1138770580291748
0,10000,10000,0.0227663516998291,0.11130309104919434,0.11263895034790039
0,10000,10000,0.026575565338134766,0.1079244613647461,0.11339616775512695
0,10000,10000,0.019786357879638672,0.10688257217407227,0.11250042915344238
0,10000,10000,0.019637107849121094,0.10640931129455566,0.1121513843536377
0,10000,10000,0.01953744888305664,0.10650324821472168,0.11185073852539062
0,10000,10000,0.01950812339782715,0.10634541511535645,0.1121828556060791
0,10000,10000,0.019904375076293945,0.10630273818969727,0.11206555366516113
0,10000,10000,0.019445180892944336,0.10621786117553711,0.1118321418762207
0,10000,10000,0.019574642181396484,0.10619568824768066,0.11215472221374512
0,10000,10000,0.019451379776000977,0.10627937316894531,0.11219310760498047
0,10000,10000,0.019513607025146484,0.1070859432220459,0.11197018623352051
0,10000,10000,0.01948404312133789,0.10619115829467773,0.1119534969329834
0,10000,10000,0.01948094367980957,0.10614824295043945,0.11179137229919434
0,10000,10000,0.019496679306030273,0.10620522499084473,0.11205720901489258
0,10000,10000,0.01958298683166504,0.10606670379638672,0.11206340789794922
0,10000,10000,0.019439220428466797,0.10616111755371094,0.11198806762695312
0,10000,10000,0.019498825073242188,0.10616612434387207,0.11205697059631348
0,10000,10000,0.01945328712463379,0.10611438751220703,0.1120750904083252
0,10000,10000,0.019527196884155273,0.10624432563781738,0.11213517189025879
0,10000,10000,0.01939225196838379,0.1062164306640625,0.11206984519958496
0,10000,10000,0.019546031951904297,0.10602712631225586,0.11216211318969727
0,10000,10000,0.019431352615356445,0.10619425773620605,0.11202144622802734
0,10000,10000,0.019517183303833008,0.10606932640075684,0.11170840263366699
0,10000,10000,0.019460439682006836,0.10647130012512207,0.11206650733947754
0,10000,10000,0.019428491592407227,0.10615181922912598,0.11201643943786621
0,10000,10000,0.019401073455810547,0.10684800148010254,0.11193680763244629
0,10000,10000,0.019336223602294922,0.10641646385192871,0.11212778091430664
0,10000,10000,0.019324064254760742,0.10657835006713867,0.11215972900390625
0,10000,10000,0.019336700439453125,0.1065220832824707,0.11199593544006348
0,10000,10000,0.019260406494140625,0.10662055015563965,0.11214089393615723
0,10000,10000,0.01936507225036621,0.10683870315551758,0.11198687553405762
0,10000,10000,0.01931309700012207,0.10686039924621582,0.1120758056640625
0,10000,10000,0.01939988136291504,0.10684823989868164,0.11191320419311523
0,10000,10000,0.019368648529052734,0.10699748992919922,0.11210036277770996
0,10000,10000,0.019321441650390625,0.10663247108459473,0.11187481880187988
0,10000,10000,0.01962757110595703,0.10690999031066895,0.11169290542602539
0,10000,10000,0.019350290298461914,0.1066124439239502,0.11202239990234375
0,10000,10000,0.019415616989135742,0.1068263053894043,0.11208295822143555
0,10000,10000,0.01943182945251465,0.10687661170959473,0.11203694343566895
0,10000,10000,0.019286632537841797,0.10710430145263672,0.11227798461914062
0,10000,10000,0.019324302673339844,0.10693097114562988,0.11202597618103027
0,10000,10000,0.019371509552001953,0.10694169998168945,0.11178183555603027
0,10000,10000,0.019519567489624023,0.10833978652954102,0.11183810234069824
0,10000,10000,0.019850969314575195,0.10696959495544434,0.11200380325317383
0,10000,10000,0.020058870315551758,0.10678744316101074,0.11215615272521973
0,10000,10000,0.019980192184448242,0.10687088966369629,0.11252737045288086
0,10000,10000,0.019921302795410156,0.10674452781677246,0.11212539672851562
0,10000,10000,0.019658803939819336,0.1072993278503418,0.11215972900390625
0,10000,10000,0.019765138626098633,0.10667586326599121,0.11219930648803711
0,10000,10000,0.019556522369384766,0.10690689086914062,0.11228728294372559
0,10000,10000,0.019677162170410156,0.1067659854888916,0.11203551292419434
0,10000,10000,0.019580364227294922,0.10685229301452637,0.11174774169921875
0,10000,10000,0.019706010818481445,0.10675716400146484,0.11189484596252441
0,10000,10000,0.019579172134399414,0.10667157173156738,0.11190533638000488
0,10000,10000,0.019617795944213867,0.10704469680786133,0.11203980445861816
0,10000,10000,0.019941329956054688,0.10679268836975098,0.11194849014282227
0,10000,10000,0.019702672958374023,0.10696244239807129,0.11247634887695312
0,10000,10000,0.019644498825073242,0.10674667358398438,0.11198568344116211
0,10000,10000,0.019761323928833008,0.10687088966369629,0.11199069023132324
0,10000,10000,0.019653797149658203,0.10683894157409668,0.112060546875
0,10000,10000,0.019596099853515625,0.106781005859375,0.11199784278869629
0,10000,10000,0.019586563110351562,0.10683059692382812,0.11208462715148926
0,10000,10000,0.019778966903686523,0.1068124771118164,0.11220765113830566
0,10000,10000,0.01957249641418457,0.10672926902770996,0.11208581924438477
0,10000,10000,0.019591808319091797,0.10669255256652832,0.1123819351196289
0,10000,10000,0.019582509994506836,0.10679173469543457,0.11208534240722656
0,10000,10000,0.01965045928955078,0.10685300827026367,0.11241769790649414
0,10000,10000,0.019595623016357422,0.10689997673034668,0.11181759834289551
0,10000,10000,0.019673585891723633,0.10668206214904785,0.1116628646850586
0,10000,10000,0.01959991455078125,0.10675907135009766,0.11205887794494629
0,10000,10000,0.01963973045349121,0.10677695274353027,0.11189460754394531
0,10000,10000,0.01977705955505371,0.10667085647583008,0.11172032356262207
0,10000,10000,0.01964735984802246,0.10679244995117188,0.1123359203338623
0,10000,10000,0.0195925235748291,0.10686516761779785,0.11201643943786621
0,10000,10000,0.019642353057861328,0.10676860809326172,0.11181116104125977
0,10000,10000,0.019557714462280273,0.10667657852172852,0.11173248291015625
0,10000,10000,0.019642353057861328,0.10669875144958496,0.11176538467407227
0,10000,10000,0.01985645294189453,0.10660052299499512,0.11183810234069824
0,10000,10000,0.019654512405395508,0.1067204475402832,0.11228656768798828
0,10000,10000,0.019652128219604492,0.10674333572387695,0.1121833324432373
0,10000,10000,0.01957392692565918,0.10670137405395508,0.11183905601501465
0,10000,10000,0.019587278366088867,0.10658884048461914,0.1118767261505127
0,10000,10000,0.019660234451293945,0.1067357063293457,0.1118013858795166
0,10000,10000,0.01963186264038086,0.10669112205505371,0.11187148094177246
0,10000,10000,0.019636154174804688,0.10663294792175293,0.11177778244018555
0,10000,10000,0.019622802734375,0.10671615600585938,0.11183977127075195
0,10000,10000,0.0195920467376709,0.10653018951416016,0.11188125610351562
0,10000,10000,0.019592761993408203,0.10674047470092773,0.11208629608154297
0,10000,10000,0.01961803436279297,0.10669493675231934,0.11156725883483887
0,10000,10000,0.019627094268798828,0.1073904037475586,0.11217641830444336
0,10000,10000,0.019599199295043945,0.1064605712890625,0.11178898811340332
0,10000,10000,0.01960015296936035,0.10653877258300781,0.11208724975585938
0,10000,10000,0.01961970329284668,0.1064600944519043,0.1115262508392334
0,10000,10000,0.019593238830566406,0.1066129207611084,0.11189985275268555
0,10000,10000,0.019545316696166992,0.1062924861907959,0.11174821853637695
0,10000,10000,0.019431352615356445,0.10632014274597168,0.11187744140625
0,10000,10000,0.01953268051147461,0.10699462890625,0.1117558479309082
0,10000,10000,0.019471406936645508,0.10632443428039551,0.11207818984985352
0,10000,10000,0.019446611404418945,0.1060631275177002,0.11157608032226562
0,10000,10000,0.019539356231689453,0.10611176490783691,0.11234927177429199
0,10000,10000,0.019321441650390625,0.10571122169494629,0.11198592185974121
0,10000,10000,0.019643783569335938,0.10577011108398438,0.1122274398803711
0,10000,10000,0.01941227912902832,0.10571432113647461,0.11200594902038574
0,10000,10000,0.01941680908203125,0.10562324523925781,0.11208748817443848
0,10000,10000,0.019354820251464844,0.10548830032348633,0.1118631362915039
0,10000,10000,0.0192413330078125,0.10580015182495117,0.11223220825195312
0,10000,10000,0.019181251525878906,0.10578632354736328,0.11207985877990723
0,10000,10000,0.019215822219848633,0.10601258277893066,0.11189150810241699
0,10000,10000,0.019189834594726562,0.10608649253845215,0.11209726333618164
0,10000,10000,0.019167423248291016,0.10618996620178223,0.11256051063537598
0,10000,10000,0.019176244735717773,0.10640573501586914,0.11185097694396973
0,10000,10000,0.0196533203125,0.10637068748474121,0.11212420463562012
0,10000,10000,0.019683837890625,0.10605359077453613,0.1118326187133789
0,10000,10000,0.019520044326782227,0.1060483455657959,0.11186623573303223
0,10000,10000,0.019443988800048828,0.10585904121398926,0.11206483840942383
0,10000,10000,0.019435882568359375,0.10615777969360352,0.11197209358215332
0,10000,10000,0.019396066665649414,0.10638308525085449,0.11215424537658691
0,10000,10000,0.01933741569519043,0.10643172264099121,0.1121680736541748
0,10000,10000,0.01931619644165039,0.10646438598632812,0.11201953887939453
0,10000,10000,0.01936793327331543,0.10667181015014648,0.11199665069580078
0,10000,10000,0.019340038299560547,0.1067042350769043,0.1121375560760498
0,10000,10000,0.019346237182617188,0.10677933692932129,0.11187219619750977
0,10000,10000,0.019325733184814453,0.10661530494689941,0.11215400695800781
0,10000,10000,0.019277095794677734,0.10682415962219238,0.11205625534057617
0,10000,10000,0.019371747970581055,0.10673403739929199,0.11212825775146484
0,10000,10000,0.019298076629638672,0.1067054271697998,0.1121971607208252
0,10000,10000,0.019320964813232422,0.10667991638183594,0.11199688911437988
0,10000,10000,0.019294023513793945,0.10686612129211426,0.11224985122680664
0,10000,10000,0.019396543502807617,0.10703897476196289,0.11217808723449707
0,10000,10000,0.019344568252563477,0.1072230339050293,0.11210131645202637
0,10000,10000,0.01943349838256836,0.1074683666229248,0.11232614517211914
0,10000,10000,0.01965475082397461,0.10692691802978516,0.11201810836791992
0,10000,10000,0.020055055618286133,0.10702657699584961,0.11212348937988281
0,10000,10000,0.020033836364746094,0.10680580139160156,0.11201906204223633
0,10000,10000,0.019829988479614258,0.10689115524291992,0.11250710487365723
0,10000,10000,0.01961684226989746,0.1068730354309082,0.11192488670349121
0,10000,10000,0.019686222076416016,0.10681462287902832,0.11237597465515137
0,10000,10000,0.019586801528930664,0.10696935653686523,0.11208558082580566
0,10000,10000,0.019641399383544922,0.1067039966583252,0.11242079734802246
0,10000,10000,0.01958751678466797,0.10775351524353027,0.11208200454711914
0,10000,10000,0.019646644592285156,0.10698390007019043,0.11227202415466309
0,10000,10000,0.019593477249145508,0.10675311088562012,0.11230230331420898
0,10000,10000,0.019718647003173828,0.10672330856323242,0.11220431327819824
0,10000,10000,0.01963973045349121,0.10685086250305176,0.11194944381713867
0,10000,10000,0.01971745491027832,0.10672211647033691,0.11242270469665527
0,10000,10000,0.019596099853515625,0.10679316520690918,0.1120452880859375
0,10000,10000,0.019705772399902344,0.10676455497741699,0.11237597465515137
0,10000,10000,0.019654273986816406,0.1068265438079834,0.11216187477111816
0,10000,10000,0.01964735984802246,0.1069493293762207,0.1124875545501709
0,10000,10000,0.019676685333251953,0.10679340362548828,0.11208653450012207
0,10000,10000,0.019680500030517578,0.1068718433380127,0.1125636100769043
0,10000,10000,0.01964569091796875,0.10699081420898438,0.11214661598205566
0,10000,10000,0.019632339477539062,0.10676336288452148,0.11239051818847656
0,10000,10000,0.019605159759521484,0.10687017440795898,0.1119391918182373
0,10000,10000,0.019606351852416992,0.10687923431396484,0.11223649978637695
0,10000,10000,0.01958322525024414,0.10678410530090332,0.11193513870239258
0,10000,10000,0.0196530818939209,0.10667037963867188,0.11237835884094238
0,10000,10000,0.019594192504882812,0.10662078857421875,0.11215376853942871
0,10000,10000,0.019626855850219727,0.10672903060913086,0.1124732494354248
0,10000,10000,0.019669532775878906,0.1066291332244873,0.11212873458862305
0,10000,10000,0.019585847854614258,0.10671567916870117,0.11239099502563477
0,10000,10000,0.01975536346435547,0.1069798469543457,0.11182951927185059
0,10000,10000,0.01961207389831543,0.10672259330749512,0.11196374893188477
0,10000,10000,0.01958942413330078,0.1067969799041748,0.11211085319519043
0,10000,10000,0.01961827278137207,0.10687041282653809,0.11227202415466309
0,10000,10000,0.019735336303710938,0.10680484771728516,0.11215567588806152
0,10000,10000,0.019587039947509766,0.10737037658691406,0.11195969581604004
0,10000,10000,0.019638776779174805,0.10690426826477051,0.11166882514953613
0,10000,10000,0.01962733268737793,0.1066443920135498,0.11229586601257324
0,10000,10000,0.01961803436279297,0.10684394836425781,0.11190533638000488
0,10000,10000,0.019631147384643555,0.10660529136657715,0.1124722957611084
0,10000,10000,0.01959061622619629,0.1069035530090332,0.11192607879638672
0,10000,10000,0.019658327102661133,0.10669159889221191,0.11226820945739746
0,10000,10000,0.01962757110595703,0.10695409774780273,0.11266398429870605
0,10000,10000,0.01956963539123535,0.10674834251403809,0.1120293140411377
0,10000,10000,0.019626379013061523,0.10689711570739746,0.11204123497009277
0,10000,10000,0.01957106590270996,0.1066594123840332,0.1121373176574707
0,10000,10000,0.019583463668823242,0.10685563087463379,0.11196565628051758
0,10000,10000,0.019585132598876953,0.10679745674133301,0.11196637153625488
0,10000,10000,0.019720077514648438,0.10672450065612793,0.11218428611755371
0,10000,10000,0.019593477249145508,0.10693645477294922,0.11194324493408203
0,10000,10000,0.019558191299438477,0.10683846473693848,0.1118156909942627
0,10000,10000,0.019573211669921875,0.10689163208007812,0.11219286918640137
0,10000,10000,0.01959085464477539,0.10675811767578125,0.1121668815612793
0,10000,10000,0.01956772804260254,0.10710835456848145,0.111907958984375
0,10000,10000,0.019579648971557617,0.10690617561340332,0.11196517944335938
0,10000,10000,0.019570350646972656,0.10678243637084961,0.11206746101379395
0,10000,10000,0.01959848403930664,0.10701751708984375,0.11199617385864258
0,10000,10000,0.019617795944213867,0.10697317123413086,0.1119842529296875
0,10000,10000,0.019604206085205078,0.10680103302001953,0.11217999458312988
0,10000,10000,0.019649267196655273,0.1068110466003418,0.11189556121826172
0,10000,10000,0.019619464874267578,0.106903076171875,0.11193275451660156
0,10000,10000,0.019685983657836914,0.1067807674407959,0.11193227767944336
0,10000,10000,0.019567251205444336,0.10691118240356445,0.11217164993286133
0,10000,10000,0.019605398178100586,0.10662341117858887,0.11166906356811523
0,10000,10000,0.019595861434936523,0.10701107978820801,0.11191511154174805
0,10000,10000,0.01958322525024414,0.10680532455444336,0.11175322532653809
0,10000,10000,0.019629716873168945,0.1068580150604248,0.11203479766845703
0,10000,10000,0.019623279571533203,0.10650277137756348,0.11200428009033203
0,10000,10000,0.01973438262939453,0.10660934448242188,0.11210155487060547
0,10000,10000,0.019519805908203125,0.10658383369445801,0.11171746253967285
0,10000,10000,0.019483566284179688,0.1063382625579834,0.1120750904083252
0,10000,10000,0.019497394561767578,0.10635519027709961,0.11174416542053223
0,10000,10000,0.019421100616455078,0.10609102249145508,0.11200070381164551
0,10000,10000,0.01947808265686035,0.10622954368591309,0.11188292503356934
0,10000,10000,0.019411087036132812,0.10626459121704102,0.11226940155029297
0,10000,10000,0.01927495002746582,0.1064457893371582,0.11179089546203613
0,10000,10000,0.0193636417388916,0.1067509651184082,0.11201977729797363
0,10000,10000,0.019282102584838867,0.10655570030212402,0.11214756965637207
0,10000,10000,0.019555091857910156,0.10659265518188477,0.11200904846191406
0,10000,10000,0.019353628158569336,0.10694599151611328,0.11190199851989746
0,10000,10000,0.019454002380371094,0.10711669921875,0.11246490478515625
0,10000,10000,0.0199887752532959,0.10676074028015137,0.11208915710449219
0,10000,10000,0.019588947296142578,0.10687756538391113,0.1121969223022461
0,10000,10000,0.01959824562072754,0.10682821273803711,0.11192893981933594
0,10000,10000,0.019675493240356445,0.10667300224304199,0.1119842529296875
0,10000,10000,0.01976299285888672,0.10720300674438477,0.11201095581054688
0,10000,10000,0.019825458526611328,0.1067650318145752,0.11247444152832031
0,10000,10000,0.019788503646850586,0.107086181640625,0.11205840110778809
0,10000,10000,0.019597530364990234,0.10677671432495117,0.11204719543457031
0,10000,10000,0.01990652084350586,0.10740900039672852,0.11206269264221191
0,10000,10000,0.01958632469177246,0.10678339004516602,0.11190605163574219
0,10000,10000,0.01964426040649414,0.10673332214355469,0.11212444305419922
0,10000,10000,0.019620418548583984,0.10676908493041992,0.11248922348022461
0,10000,10000,0.019619464874267578,0.10695362091064453,0.1120305061340332
0,10000,10000,0.01957392692565918,0.1066439151763916,0.11212515830993652
0,10000,10000,0.0197751522064209,0.10673236846923828,0.11198616027832031
0,10000,10000,0.01962113380432129,0.10680413246154785,0.11185073852539062
0,10000,10000,0.019591093063354492,0.1069784164428711,0.11203217506408691
0,10000,10000,0.01958441734313965,0.10685586929321289,0.11226582527160645
0,10000,10000,0.019799470901489258,0.10705685615539551,0.11183667182922363
0,10000,10000,0.01961040496826172,0.10682082176208496,0.11163997650146484
0,10000,10000,0.01958179473876953,0.1068878173828125,0.11159467697143555
0,10000,10000,0.01969623565673828,0.10684061050415039,0.11202383041381836
0,10000,10000,0.01961517333984375,0.10676169395446777,0.11187505722045898
0,10000,10000,0.019980430603027344,0.10672879219055176,0.11244463920593262
0,10000,10000,0.019568681716918945,0.10684013366699219,0.11197733879089355
0,10000,10000,0.01958298683166504,0.10685253143310547,0.11260366439819336
0,10000,10000,0.01966261863708496,0.10667991638183594,0.11219191551208496
0,10000,10000,0.01961350440979004,0.10679268836975098,0.11179566383361816
0,10000,10000,0.019566059112548828,0.10699105262756348,0.1119074821472168
0,10000,10000,0.01961827278137207,0.10672903060913086,0.11224198341369629
0,10000,10000,0.019584178924560547,0.1066746711730957,0.11193656921386719
0,10000,10000,0.019624948501586914,0.10701537132263184,0.11195635795593262
0,10000,10000,0.019577741622924805,0.1068570613861084,0.11212539672851562
0,10000,10000,0.01972675323486328,0.10795164108276367,0.11193037033081055
0,10000,10000,0.01968979835510254,0.10670852661132812,0.11189413070678711
0,10000,10000,0.01960444450378418,0.10713529586791992,0.11207437515258789
0,10000,10000,0.01958298683166504,0.10676169395446777,0.1118631362915039
0,10000,10000,0.019594430923461914,0.10709810256958008,0.11251711845397949
0,10000,10000,0.0197293758392334,0.10699963569641113,0.11208033561706543
0,10000,10000,0.01966381072998047,0.10693526268005371,0.11164331436157227
0,10000,10000,0.019588947296142578,0.10696935653686523,0.11208677291870117
0,10000,10000,0.01961541175842285,0.10685968399047852,0.11216330528259277
0,10000,10000,0.019669532775878906,0.10684657096862793,0.11199831962585449
0,10000,10000,0.01963019371032715,0.10702896118164062,0.11220312118530273
0,10000,10000,0.019591808319091797,0.10681724548339844,0.11194157600402832
0,10000,10000,0.019652128219604492,0.1069648265838623,0.11186647415161133
0,10000,10000,0.019796133041381836,0.1068730354309082,0.11209392547607422
0,10000,10000,0.019614219665527344,0.10705423355102539,0.11219906806945801
0,10000,10000,0.01964569091796875,0.10694336891174316,0.11198186874389648
0,10000,10000,0.019583463668823242,0.10707998275756836,0.11202692985534668
0,10000,10000,0.019591808319091797,0.1068727970123291,0.11190485954284668
0,10000,10000,0.019627809524536133,0.10707330703735352,0.1116330623626709
0,10000,10000,0.019711017608642578,0.1070103645324707,0.11175322532653809
0,10000,10000,0.019734621047973633,0.10678768157958984,0.1121668815612793
0,10000,10000,0.019608020782470703,0.10685586929321289,0.11172008514404297
0,10000,10000,0.019613265991210938,0.10682106018066406,0.11190152168273926
0,10000,10000,0.019571542739868164,0.10698986053466797,0.1118314266204834
0,10000,10000,0.019609451293945312,0.10667872428894043,0.11178135871887207
0,10000,10000,0.019560813903808594,0.10663270950317383,0.11172080039978027
0,10000,10000,0.01964712142944336,0.10665035247802734,0.11178135871887207
0,10000,10000,0.019577741622924805,0.10670113563537598,0.11197471618652344
0,10000,10000,0.01961064338684082,0.10661077499389648,0.11173105239868164
0,10000,10000,0.019623517990112305,0.10651111602783203,0.11179947853088379
0,10000,10000,0.0196382999420166,0.10659122467041016,0.11162543296813965
0,10000,10000,0.01957082748413086,0.10664510726928711,0.11171674728393555
0,10000,10000,0.01955890655517578,0.10657835006713867,0.11199069023132324
0,10000,10000,0.019643783569335938,0.10654664039611816,0.11179161071777344
0,10000,10000,0.019588947296142578,0.1063084602355957,0.11182165145874023
0,10000,10000,0.019430160522460938,0.10619688034057617,0.1118764877319336
0,10000,10000,0.019484758377075195,0.10622096061706543,0.11156630516052246
0,10000,10000,0.019400358200073242,0.10593700408935547,0.11180686950683594
0,10000,10000,0.019556283950805664,0.10626697540283203,0.11178016662597656
0,10000,10000,0.019556522369384766,0.10613584518432617,0.11167335510253906
0,10000,10000,0.019512653350830078,0.10610413551330566,0.11169958114624023
0,10000,10000,0.019498348236083984,0.1058645248413086,0.11165666580200195
0,10000,10000,0.019520282745361328,0.10598373413085938,0.11148595809936523
0,10000,10000,0.019412994384765625,0.10580801963806152,0.11191320419311523
0,10000,10000,0.019326210021972656,0.10753130912780762,0.11193609237670898
0,10000,10000,0.019376039505004883,0.1054530143737793,0.11174345016479492
0,10000,10000,0.019713640213012695,0.10586786270141602,0.11182594299316406
0,10000,10000,0.019181489944458008,0.10616779327392578,0.11153101921081543
0,10000,10000,0.01912665367126465,0.1062319278717041,0.11163878440856934
0,10000,10000,0.0191495418548584,0.10609698295593262,0.11152768135070801
0,10000,10000,0.019111156463623047,0.10608696937561035,0.1119081974029541
0,10000,10000,0.01914501190185547,0.10608625411987305,0.11174368858337402
0,10000,10000,0.019170284271240234,0.10628914833068848,0.11205792427062988
0,10000,10000,0.019136905670166016,0.10654687881469727,0.11186814308166504
0,10000,10000,0.019820451736450195,0.10605430603027344,0.11159086227416992
0,10000,10000,0.019123315811157227,0.10609030723571777,0.11181807518005371
0,10000,10000,0.019291162490844727,0.10604572296142578,0.11195111274719238
0,10000,10000,0.019135475158691406,0.10613608360290527,0.11150574684143066
0,10000,10000,0.01916027069091797,0.10613441467285156,0.11183691024780273
0,10000,10000,0.019287586212158203,0.10640239715576172,0.11187028884887695
0,10000,10000,0.01996636390686035,0.1059880256652832,0.11177635192871094
0,10000,10000,0.019562482833862305,0.1057441234588623,0.11146903038024902
0,10000,10000,0.019444942474365234,0.10592484474182129,0.11184835433959961
0,10000,10000,0.019392728805541992,0.10582590103149414,0.11177754402160645
0,10000,10000,0.01945638656616211,0.10577630996704102,0.11169028282165527
0,10000,10000,0.019521474838256836,0.10575008392333984,0.11163711547851562
0,10000,10000,0.019452810287475586,0.10564017295837402,0.11164212226867676
0,10000,10000,0.019495248794555664,0.10573005676269531,0.11187529563903809
0,10000,10000,0.019435405731201172,0.10560727119445801,0.11199259757995605
0,10000,10000,0.01941204071044922,0.10563802719116211,0.11183929443359375
0,10000,10000,0.01920461654663086,0.10564398765563965,0.11163115501403809
0,10000,10000,0.0193479061126709,0.10578179359436035,0.11194181442260742
0,10000,10000,0.01923680305480957,0.10568809509277344,0.11184239387512207
0,10000,10000,0.01925373077392578,0.10574960708618164,0.11196494102478027
0,10000,10000,0.019224882125854492,0.10580587387084961,0.11204290390014648
0,10000,10000,0.019152402877807617,0.10593748092651367,0.11193966865539551
0,10000,10000,0.0191497802734375,0.10599064826965332,0.11184144020080566
0,10000,10000,0.019153356552124023,0.10590505599975586,0.11199593544006348
0,10000,10000,0.019251346588134766,0.10572218894958496,0.11188244819641113
0,10000,10000,0.019134521484375,0.10588574409484863,0.11215090751647949
0,10000,10000,0.019242286682128906,0.10575437545776367,0.11200428009033203
0,10000,10000,0.01927328109741211,0.10580086708068848,0.1118006706237793
0,10000,10000,0.01918196678161621,0.10573053359985352,0.11191105842590332
0,10000,10000,0.01914358139038086,0.10574555397033691,0.11212277412414551
0,10000,10000,0.019084453582763672,0.10576677322387695,0.11186003684997559
0,10000,10000,0.019165992736816406,0.10621237754821777,0.11197400093078613
0,10000,10000,0.01907801628112793,0.10619235038757324,0.11211609840393066
0,10000,10000,0.019121170043945312,0.10654759407043457,0.11185669898986816
