edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019873380661010742,0.10404658317565918,0.11641526222229004
0,10000,10000,0.019870519638061523,0.10464215278625488,0.11636805534362793
0,10000,10000,0.01981806755065918,0.10401082038879395,0.11628389358520508
0,10000,10000,0.02037978172302246,0.10410237312316895,0.11630630493164062
0,10000,10000,0.020067930221557617,0.10396933555603027,0.11687636375427246
0,10000,10000,0.019914627075195312,0.10408949851989746,0.11619091033935547
0,10000,10000,0.019793987274169922,0.10390758514404297,0.11712312698364258
0,10000,10000,0.01977849006652832,0.10415339469909668,0.11627030372619629
0,10000,10000,0.01990485191345215,0.10414314270019531,0.11650705337524414
0,10000,10000,0.01987147331237793,0.10426926612854004,0.11598849296569824
0,10000,10000,0.019858360290527344,0.1043083667755127,0.11699509620666504
0,10000,10000,0.019802570343017578,0.1039268970489502,0.11604142189025879
0,10000,10000,0.020094871520996094,0.10402226448059082,0.11610794067382812
0,10000,10000,0.01992344856262207,0.1039421558380127,0.11655735969543457
0,10000,10000,0.020458459854125977,0.10375046730041504,0.11578106880187988
0,10000,10000,0.019778013229370117,0.10396289825439453,0.11679792404174805
0,10000,10000,0.01992201805114746,0.10374736785888672,0.11613941192626953
0,10000,10000,0.01990795135498047,0.10364890098571777,0.11664772033691406
0,10000,10000,0.019794464111328125,0.10355663299560547,0.11636805534362793
0,10000,10000,0.019929885864257812,0.10345935821533203,0.11610889434814453
0,10000,10000,0.01981377601623535,0.1033024787902832,0.11618471145629883
0,10000,10000,0.01983499526977539,0.10368824005126953,0.1167449951171875
0,10000,10000,0.019672155380249023,0.10327696800231934,0.11604547500610352
0,10000,10000,0.019588708877563477,0.10331583023071289,0.11612987518310547
0,10000,10000,0.0198519229888916,0.10382771492004395,0.11610531806945801
0,10000,10000,0.019756555557250977,0.10312438011169434,0.11607837677001953
0,10000,10000,0.02031731605529785,0.10301041603088379,0.11601042747497559
0,10000,10000,0.019849061965942383,0.10320067405700684,0.11622142791748047
0,10000,10000,0.019775867462158203,0.1028897762298584,0.1162104606628418
0,10000,10000,0.01960468292236328,0.10354828834533691,0.11622428894042969
0,10000,10000,0.01952672004699707,0.1041269302368164,0.11622738838195801
0,10000,10000,0.01949763298034668,0.1038370132446289,0.11615943908691406
0,10000,10000,0.01963496208190918,0.1040492057800293,0.11663341522216797
0,10000,10000,0.019617080688476562,0.10417652130126953,0.11622357368469238
0,10000,10000,0.01956772804260254,0.10389137268066406,0.11611247062683105
0,10000,10000,0.019520044326782227,0.10390806198120117,0.11710000038146973
0,10000,10000,0.020974159240722656,0.10411882400512695,0.11618280410766602
0,10000,10000,0.02022552490234375,0.10375165939331055,0.11632704734802246
0,10000,10000,0.020485877990722656,0.10371875762939453,0.1162111759185791
0,10000,10000,0.01978468894958496,0.10415935516357422,0.11648130416870117
0,10000,10000,0.020112037658691406,0.10372519493103027,0.11617636680603027
0,10000,10000,0.019864559173583984,0.1041252613067627,0.11639976501464844
0,10000,10000,0.01984119415283203,0.10446858406066895,0.11619973182678223
0,10000,10000,0.019741535186767578,0.10407567024230957,0.11618709564208984
0,10000,10000,0.02063918113708496,0.1035456657409668,0.1164548397064209
0,10000,10000,0.01999521255493164,0.1042325496673584,0.11696767807006836
0,10000,10000,0.019681453704833984,0.10333895683288574,0.11607694625854492
0,10000,10000,0.01968860626220703,0.103271484375,0.11618876457214355
0,10000,10000,0.01984548568725586,0.10384917259216309,0.11624836921691895
0,10000,10000,0.019728422164916992,0.10318374633789062,0.11621284484863281
0,10000,10000,0.020378589630126953,0.10299539566040039,0.116241455078125
0,10000,10000,0.019629240036010742,0.10287618637084961,0.11686992645263672
0,10000,10000,0.01978611946105957,0.10326814651489258,0.11627078056335449
0,10000,10000,0.019614696502685547,0.10373306274414062,0.11623191833496094
0,10000,10000,0.019594430923461914,0.10468149185180664,0.11652398109436035
0,10000,10000,0.019530534744262695,0.10376191139221191,0.11636638641357422
0,10000,10000,0.020351171493530273,0.10428547859191895,0.11632847785949707
0,10000,10000,0.01980113983154297,0.10436367988586426,0.11682844161987305
0,10000,10000,0.01979804039001465,0.10448074340820312,0.11627364158630371
0,10000,10000,0.020291566848754883,0.10415458679199219,0.11645030975341797
0,10000,10000,0.020170927047729492,0.10465645790100098,0.1165006160736084
0,10000,10000,0.01982402801513672,0.10403680801391602,0.11628270149230957
0,10000,10000,0.02053546905517578,0.10383749008178711,0.11609697341918945
0,10000,10000,0.019820213317871094,0.10426163673400879,0.11700248718261719
0,10000,10000,0.01995253562927246,0.10618758201599121,0.11598587036132812
0,10000,10000,0.019937992095947266,0.10455012321472168,0.11690664291381836
0,10000,10000,0.019815683364868164,0.10364484786987305,0.1160430908203125
0,10000,10000,0.019702434539794922,0.10369157791137695,0.1162724494934082
0,10000,10000,0.019843578338623047,0.10322713851928711,0.11621236801147461
0,10000,10000,0.019736766815185547,0.10344171524047852,0.11687850952148438
0,10000,10000,0.019750356674194336,0.1030874252319336,0.11643147468566895
0,10000,10000,0.02001810073852539,0.10318470001220703,0.11663126945495605
0,10000,10000,0.019718647003173828,0.10358500480651855,0.11627078056335449
0,10000,10000,0.020236968994140625,0.10502886772155762,0.11646580696105957
0,10000,10000,0.01960897445678711,0.10390853881835938,0.11680817604064941
0,10000,10000,0.01947307586669922,0.10438871383666992,0.11641573905944824
0,10000,10000,0.019967079162597656,0.10411381721496582,0.11689972877502441
0,10000,10000,0.02005481719970703,0.10404253005981445,0.11641907691955566
0,10000,10000,0.019855737686157227,0.10406756401062012,0.11658382415771484
0,10000,10000,0.020096302032470703,0.10476970672607422,0.11635494232177734
0,10000,10000,0.0199432373046875,0.10401582717895508,0.11649656295776367
0,10000,10000,0.019917726516723633,0.1045064926147461,0.11618280410766602
0,10000,10000,0.01983785629272461,0.10404658317565918,0.11629748344421387
0,10000,10000,0.020465850830078125,0.10426092147827148,0.11627793312072754
0,10000,10000,0.01984095573425293,0.10404229164123535,0.11714577674865723
0,10000,10000,0.019891977310180664,0.1041104793548584,0.11642718315124512
0,10000,10000,0.019893169403076172,0.10424304008483887,0.11633920669555664
0,10000,10000,0.019795894622802734,0.10476040840148926,0.11624717712402344
0,10000,10000,0.020061016082763672,0.10415458679199219,0.11631488800048828
0,10000,10000,0.019918203353881836,0.10396623611450195,0.11637306213378906
0,10000,10000,0.019809961318969727,0.10383939743041992,0.11675500869750977
0,10000,10000,0.019957304000854492,0.10409092903137207,0.11626124382019043
0,10000,10000,0.019968032836914062,0.1040031909942627,0.11676979064941406
0,10000,10000,0.019934415817260742,0.10398221015930176,0.11645746231079102
0,10000,10000,0.019791364669799805,0.10454607009887695,0.11717772483825684
0,10000,10000,0.01977252960205078,0.10422039031982422,0.11614465713500977
0,10000,10000,0.019865036010742188,0.10399866104125977,0.11687541007995605
0,10000,10000,0.01988053321838379,0.10435247421264648,0.11612987518310547
0,10000,10000,0.019852399826049805,0.1040961742401123,0.11637377738952637
0,10000,10000,0.020565032958984375,0.1042938232421875,0.1162116527557373
0,10000,10000,0.019837379455566406,0.1039438247680664,0.11678934097290039
0,10000,10000,0.01989006996154785,0.10443234443664551,0.11622977256774902
0,10000,10000,0.019860029220581055,0.1041867733001709,0.11688828468322754
0,10000,10000,0.01984238624572754,0.10442781448364258,0.11625027656555176
0,10000,10000,0.019990205764770508,0.10429835319519043,0.11609697341918945
0,10000,10000,0.020815610885620117,0.10408544540405273,0.11621665954589844
0,10000,10000,0.01989126205444336,0.10397911071777344,0.11678433418273926
0,10000,10000,0.019751787185668945,0.10390734672546387,0.1163017749786377
0,10000,10000,0.019862651824951172,0.1037435531616211,0.11623382568359375
0,10000,10000,0.019928693771362305,0.10428142547607422,0.11606478691101074
0,10000,10000,0.019861221313476562,0.10345983505249023,0.1160898208618164
0,10000,10000,0.019791841506958008,0.10427594184875488,0.11620116233825684
0,10000,10000,0.01988053321838379,0.10378432273864746,0.11621332168579102
0,10000,10000,0.019942760467529297,0.10365986824035645,0.1161506175994873
0,10000,10000,0.02001357078552246,0.1035163402557373,0.11664390563964844
0,10000,10000,0.019773244857788086,0.10372328758239746,0.11618256568908691
0,10000,10000,0.019960880279541016,0.10356020927429199,0.11678838729858398
0,10000,10000,0.01980733871459961,0.10345864295959473,0.11612153053283691
0,10000,10000,0.019783973693847656,0.1032857894897461,0.11600971221923828
0,10000,10000,0.019643783569335938,0.10410857200622559,0.11609053611755371
0,10000,10000,0.019897937774658203,0.10303497314453125,0.11621737480163574
0,10000,10000,0.020483732223510742,0.10306429862976074,0.11624789237976074
0,10000,10000,0.019761085510253906,0.10264182090759277,0.11606907844543457
0,10000,10000,0.01967477798461914,0.10265040397644043,0.11609816551208496
0,10000,10000,0.0197603702545166,0.1020958423614502,0.11675453186035156
0,10000,10000,0.019751548767089844,0.10250329971313477,0.1160593032836914
0,10000,10000,0.019633054733276367,0.10257911682128906,0.11677193641662598
0,10000,10000,0.019593000411987305,0.10300970077514648,0.11640191078186035
0,10000,10000,0.01935291290283203,0.10290813446044922,0.11621284484863281
0,10000,10000,0.02007293701171875,0.10255837440490723,0.11627960205078125
0,10000,10000,0.019272327423095703,0.10283184051513672,0.11618590354919434
0,10000,10000,0.01918196678161621,0.10269522666931152,0.11632275581359863
0,10000,10000,0.019323110580444336,0.10267472267150879,0.11630415916442871
0,10000,10000,0.019676923751831055,0.10337233543395996,0.11641311645507812
0,10000,10000,0.01907658576965332,0.1024320125579834,0.1163945198059082
0,10000,10000,0.018975496292114258,0.10344696044921875,0.11620831489562988
0,10000,10000,0.019223928451538086,0.10279464721679688,0.11608505249023438
0,10000,10000,0.019231081008911133,0.10385847091674805,0.11647844314575195
0,10000,10000,0.019028902053833008,0.10368084907531738,0.11624646186828613
0,10000,10000,0.01875591278076172,0.1045987606048584,0.11626291275024414
0,10000,10000,0.01954793930053711,0.10397601127624512,0.11610913276672363
0,10000,10000,0.020595312118530273,0.10386466979980469,0.11622118949890137
0,10000,10000,0.019978046417236328,0.10316348075866699,0.11615848541259766
0,10000,10000,0.01973724365234375,0.10351347923278809,0.11619710922241211
0,10000,10000,0.01963639259338379,0.10347366333007812,0.11675906181335449
0,10000,10000,0.019624710083007812,0.10337257385253906,0.11633872985839844
0,10000,10000,0.020132780075073242,0.10298705101013184,0.1168508529663086
0,10000,10000,0.019740581512451172,0.10333847999572754,0.11624312400817871
0,10000,10000,0.01975393295288086,0.10322999954223633,0.11697793006896973
0,10000,10000,0.019729137420654297,0.10373926162719727,0.11658620834350586
0,10000,10000,0.01970505714416504,0.10381102561950684,0.1169288158416748
0,10000,10000,0.01952338218688965,0.10370993614196777,0.11622476577758789
0,10000,10000,0.019657611846923828,0.10423898696899414,0.11615967750549316
0,10000,10000,0.019579410552978516,0.10418963432312012,0.11646628379821777
0,10000,10000,0.019622087478637695,0.10419607162475586,0.11609506607055664
0,10000,10000,0.019921541213989258,0.10424399375915527,0.1169734001159668
0,10000,10000,0.020373821258544922,0.10417485237121582,0.11621379852294922
0,10000,10000,0.01990509033203125,0.10406374931335449,0.11700749397277832
0,10000,10000,0.019869327545166016,0.10397696495056152,0.11628508567810059
0,10000,10000,0.01978158950805664,0.10427975654602051,0.11684298515319824
0,10000,10000,0.01994156837463379,0.10391044616699219,0.1162567138671875
0,10000,10000,0.019995689392089844,0.10443758964538574,0.11638903617858887
0,10000,10000,0.019865989685058594,0.10407900810241699,0.11623287200927734
0,10000,10000,0.01984405517578125,0.10398411750793457,0.11658573150634766
0,10000,10000,0.01997232437133789,0.10408544540405273,0.11662817001342773
0,10000,10000,0.020064115524291992,0.10399770736694336,0.11640739440917969
0,10000,10000,0.01984548568725586,0.1040201187133789,0.11640691757202148
0,10000,10000,0.019959211349487305,0.10399937629699707,0.11643648147583008
0,10000,10000,0.01990795135498047,0.10391926765441895,0.11688876152038574
0,10000,10000,0.019903898239135742,0.10416889190673828,0.11636137962341309
0,10000,10000,0.01982736587524414,0.10408473014831543,0.1168971061706543
0,10000,10000,0.01978278160095215,0.10410404205322266,0.11628222465515137
0,10000,10000,0.019997119903564453,0.1041557788848877,0.11673760414123535
0,10000,10000,0.019941329956054688,0.10405802726745605,0.11646699905395508
0,10000,10000,0.019926786422729492,0.10513162612915039,0.11627936363220215
0,10000,10000,0.019814014434814453,0.10408306121826172,0.11635351181030273
0,10000,10000,0.019905567169189453,0.1048886775970459,0.11622071266174316
0,10000,10000,0.020010948181152344,0.10445499420166016,0.11641335487365723
0,10000,10000,0.019815444946289062,0.10404419898986816,0.11619067192077637
0,10000,10000,0.01993584632873535,0.1041567325592041,0.11626982688903809
0,10000,10000,0.020093917846679688,0.10413622856140137,0.11635231971740723
0,10000,10000,0.019878387451171875,0.10408854484558105,0.11702346801757812
0,10000,10000,0.019866228103637695,0.10417389869689941,0.11614537239074707
0,10000,10000,0.019834518432617188,0.10387778282165527,0.11707520484924316
0,10000,10000,0.019908428192138672,0.10421228408813477,0.11631274223327637
0,10000,10000,0.019946813583374023,0.10386419296264648,0.11720919609069824
0,10000,10000,0.019797563552856445,0.10385704040527344,0.11656618118286133
0,10000,10000,0.019774198532104492,0.10476851463317871,0.1163175106048584
0,10000,10000,0.020009517669677734,0.10402035713195801,0.11636638641357422
0,10000,10000,0.01995396614074707,0.1049489974975586,0.11647200584411621
0,10000,10000,0.019803285598754883,0.10406875610351562,0.11642694473266602
0,10000,10000,0.01978588104248047,0.10412454605102539,0.11678099632263184
0,10000,10000,0.019902944564819336,0.10396504402160645,0.11687111854553223
0,10000,10000,0.019930601119995117,0.10403013229370117,0.11650896072387695
0,10000,10000,0.019905805587768555,0.10394811630249023,0.1167764663696289
0,10000,10000,0.019792556762695312,0.10436582565307617,0.11649298667907715
0,10000,10000,0.01991748809814453,0.1041879653930664,0.11625504493713379
0,10000,10000,0.02064037322998047,0.10437750816345215,0.11641931533813477
0,10000,10000,0.01993274688720703,0.10394477844238281,0.11641454696655273
0,10000,10000,0.01980876922607422,0.10440587997436523,0.11643576622009277
0,10000,10000,0.0199892520904541,0.10404086112976074,0.11679291725158691
0,10000,10000,0.019930601119995117,0.104095458984375,0.11643385887145996
0,10000,10000,0.019815444946289062,0.10404706001281738,0.11604881286621094
0,10000,10000,0.019820451736450195,0.10467195510864258,0.11626839637756348
0,10000,10000,0.019879579544067383,0.10371589660644531,0.11617779731750488
0,10000,10000,0.019952774047851562,0.1034390926361084,0.11622834205627441
0,10000,10000,0.019830942153930664,0.10331416130065918,0.11676025390625
0,10000,10000,0.019803524017333984,0.1033945083618164,0.11630964279174805
0,10000,10000,0.019736766815185547,0.10352420806884766,0.1160285472869873
0,10000,10000,0.019806861877441406,0.10386276245117188,0.11627507209777832
0,10000,10000,0.01985788345336914,0.10356426239013672,0.11617136001586914
0,10000,10000,0.019642353057861328,0.10356593132019043,0.11618971824645996
0,10000,10000,0.01965785026550293,0.10334062576293945,0.11614632606506348
0,10000,10000,0.019654273986816406,0.10340213775634766,0.11615586280822754
0,10000,10000,0.019836902618408203,0.10439324378967285,0.11669301986694336
0,10000,10000,0.01951432228088379,0.10323071479797363,0.11642098426818848
0,10000,10000,0.019571542739868164,0.10332751274108887,0.11667275428771973
0,10000,10000,0.019524335861206055,0.10349750518798828,0.11643004417419434
0,10000,10000,0.019739389419555664,0.10341548919677734,0.1161050796508789
0,10000,10000,0.020220041275024414,0.10384202003479004,0.11631178855895996
0,10000,10000,0.019719362258911133,0.1031348705291748,0.11627721786499023
0,10000,10000,0.02056574821472168,0.1030125617980957,0.11645126342773438
0,10000,10000,0.019663095474243164,0.10344195365905762,0.11687827110290527
0,10000,10000,0.019539356231689453,0.10325121879577637,0.11622858047485352
0,10000,10000,0.019643068313598633,0.10364294052124023,0.11664605140686035
0,10000,10000,0.01962423324584961,0.10393261909484863,0.11616873741149902
0,10000,10000,0.01963663101196289,0.10340714454650879,0.11593866348266602
0,10000,10000,0.019574403762817383,0.10418438911437988,0.1162872314453125
0,10000,10000,0.019625186920166016,0.10371828079223633,0.11615872383117676
0,10000,10000,0.020099639892578125,0.10356950759887695,0.11644554138183594
0,10000,10000,0.019654512405395508,0.1034402847290039,0.11676025390625
0,10000,10000,0.0195467472076416,0.10360908508300781,0.11620879173278809
0,10000,10000,0.020108461380004883,0.10300278663635254,0.11653590202331543
0,10000,10000,0.019832134246826172,0.10319209098815918,0.11633086204528809
0,10000,10000,0.019850969314575195,0.10265970230102539,0.1161031723022461
0,10000,10000,0.02022528648376465,0.10275816917419434,0.11646342277526855
0,10000,10000,0.01967477798461914,0.1026308536529541,0.11622476577758789
0,10000,10000,0.019510507583618164,0.10310173034667969,0.11602592468261719
0,10000,10000,0.019451618194580078,0.10297369956970215,0.11687827110290527
0,10000,10000,0.01965785026550293,0.10307884216308594,0.1162569522857666
0,10000,10000,0.019387245178222656,0.10282039642333984,0.11696863174438477
0,10000,10000,0.01955270767211914,0.10332226753234863,0.11616039276123047
0,10000,10000,0.01950979232788086,0.10331559181213379,0.11690878868103027
0,10000,10000,0.020258426666259766,0.10309243202209473,0.11635375022888184
0,10000,10000,0.01976919174194336,0.10360002517700195,0.1162557601928711
0,10000,10000,0.019733190536499023,0.10341525077819824,0.11638402938842773
0,10000,10000,0.019651412963867188,0.10419774055480957,0.11634325981140137
0,10000,10000,0.019723892211914062,0.10399293899536133,0.11663293838500977
0,10000,10000,0.019786357879638672,0.10454297065734863,0.11610078811645508
0,10000,10000,0.019692420959472656,0.1038212776184082,0.11643195152282715
0,10000,10000,0.019639253616333008,0.10414934158325195,0.11647558212280273
0,10000,10000,0.019547700881958008,0.10414528846740723,0.11704635620117188
0,10000,10000,0.02013707160949707,0.10410118103027344,0.11630082130432129
0,10000,10000,0.020282983779907227,0.10398316383361816,0.11702322959899902
0,10000,10000,0.020171403884887695,0.10427403450012207,0.11625981330871582
0,10000,10000,0.019829750061035156,0.10392475128173828,0.11692023277282715
0,10000,10000,0.01996445655822754,0.10432243347167969,0.11622190475463867
0,10000,10000,0.019938230514526367,0.10459089279174805,0.11624741554260254
0,10000,10000,0.02008342742919922,0.10415363311767578,0.11629724502563477
0,10000,10000,0.020079851150512695,0.10467886924743652,0.11633706092834473
0,10000,10000,0.01979231834411621,0.10406494140625,0.11647462844848633
0,10000,10000,0.02000904083251953,0.10409402847290039,0.11623764038085938
0,10000,10000,0.019950389862060547,0.10391712188720703,0.11618518829345703
0,10000,10000,0.019839048385620117,0.10410022735595703,0.11653709411621094
0,10000,10000,0.01983499526977539,0.1038818359375,0.11718201637268066
0,10000,10000,0.019924640655517578,0.10400533676147461,0.11621356010437012
0,10000,10000,0.019948720932006836,0.10405778884887695,0.11674737930297852
0,10000,10000,0.019932985305786133,0.10418701171875,0.11646485328674316
0,10000,10000,0.019855737686157227,0.10480356216430664,0.11615848541259766
0,10000,10000,0.02004384994506836,0.1040492057800293,0.11634135246276855
0,10000,10000,0.020125865936279297,0.10458779335021973,0.1163332462310791
0,10000,10000,0.019808530807495117,0.10415220260620117,0.11624765396118164
0,10000,10000,0.020561933517456055,0.1041412353515625,0.11612153053283691
0,10000,10000,0.019975662231445312,0.10433673858642578,0.11619043350219727
0,10000,10000,0.019899368286132812,0.10383367538452148,0.11641597747802734
0,10000,10000,0.01979827880859375,0.1041114330291748,0.11678504943847656
0,10000,10000,0.019788503646850586,0.10408520698547363,0.11635041236877441
0,10000,10000,0.020245075225830078,0.10419464111328125,0.11630415916442871
0,10000,10000,0.01996588706970215,0.10447549819946289,0.11625909805297852
0,10000,10000,0.019986867904663086,0.10401654243469238,0.11620450019836426
0,10000,10000,0.019839048385620117,0.10464739799499512,0.1162867546081543
0,10000,10000,0.01996159553527832,0.10472941398620605,0.11617398262023926
0,10000,10000,0.020549774169921875,0.1042027473449707,0.11637449264526367
0,10000,10000,0.019825220108032227,0.10404348373413086,0.11617040634155273
0,10000,10000,0.019815444946289062,0.10421872138977051,0.11628198623657227
0,10000,10000,0.020258188247680664,0.10390686988830566,0.11668038368225098
0,10000,10000,0.019878149032592773,0.10407471656799316,0.11641407012939453
0,10000,10000,0.0197908878326416,0.10398030281066895,0.11602115631103516
0,10000,10000,0.02045130729675293,0.10393452644348145,0.11611461639404297
0,10000,10000,0.019949674606323242,0.10387825965881348,0.11597204208374023
0,10000,10000,0.019884109497070312,0.10371732711791992,0.11662530899047852
0,10000,10000,0.019902706146240234,0.10357952117919922,0.11688494682312012
0,10000,10000,0.019834518432617188,0.10352444648742676,0.11597561836242676
0,10000,10000,0.01982569694519043,0.10344839096069336,0.11613154411315918
0,10000,10000,0.020810365676879883,0.10326766967773438,0.11610555648803711
0,10000,10000,0.019806623458862305,0.10350561141967773,0.11627840995788574
0,10000,10000,0.019687891006469727,0.1032557487487793,0.11618304252624512
0,10000,10000,0.019966602325439453,0.1035308837890625,0.11681962013244629
0,10000,10000,0.019835948944091797,0.10328030586242676,0.11616897583007812
0,10000,10000,0.019689083099365234,0.10290098190307617,0.1163339614868164
0,10000,10000,0.019721508026123047,0.10396051406860352,0.11632037162780762
0,10000,10000,0.019674301147460938,0.10338640213012695,0.11623764038085938
0,10000,10000,0.01973104476928711,0.10388827323913574,0.11616706848144531
0,10000,10000,0.019565820693969727,0.10375404357910156,0.11627578735351562
0,10000,10000,0.019884109497070312,0.1047976016998291,0.11624860763549805
0,10000,10000,0.01970219612121582,0.10377264022827148,0.11642622947692871
0,10000,10000,0.01985955238342285,0.10466217994689941,0.11622071266174316
0,10000,10000,0.019581317901611328,0.10400390625,0.11639690399169922
0,10000,10000,0.019927501678466797,0.10393762588500977,0.11627340316772461
0,10000,10000,0.020296335220336914,0.10359883308410645,0.11684560775756836
0,10000,10000,0.02008223533630371,0.10343503952026367,0.11614465713500977
0,10000,10000,0.019693851470947266,0.10374832153320312,0.11643290519714355
0,10000,10000,0.02043318748474121,0.10322761535644531,0.11615967750549316
0,10000,10000,0.019739866256713867,0.10307455062866211,0.11619091033935547
0,10000,10000,0.019779682159423828,0.10309410095214844,0.11603665351867676
0,10000,10000,0.01974201202392578,0.10314011573791504,0.11693239212036133
0,10000,10000,0.019717693328857422,0.10298275947570801,0.11612129211425781
0,10000,10000,0.01975226402282715,0.1030426025390625,0.116241455078125
0,10000,10000,0.019775867462158203,0.10356760025024414,0.11688232421875
0,10000,10000,0.0196530818939209,0.1030278205871582,0.11634945869445801
0,10000,10000,0.019645214080810547,0.10502052307128906,0.11619901657104492
0,10000,10000,0.01963043212890625,0.10357236862182617,0.11669540405273438
0,10000,10000,0.01964855194091797,0.10332250595092773,0.11623120307922363
0,10000,10000,0.019670963287353516,0.10479354858398438,0.11622476577758789
0,10000,10000,0.01961064338684082,0.10437679290771484,0.1162266731262207
0,10000,10000,0.01959848403930664,0.10389423370361328,0.1165323257446289
0,10000,10000,0.019693613052368164,0.10400772094726562,0.11631250381469727
0,10000,10000,0.019635915756225586,0.10393285751342773,0.11693310737609863
0,10000,10000,0.019594907760620117,0.10399127006530762,0.11595320701599121
0,10000,10000,0.02040863037109375,0.10363888740539551,0.1160125732421875
0,10000,10000,0.020933866500854492,0.10353541374206543,0.11599397659301758
0,10000,10000,0.01971745491027832,0.10342121124267578,0.1163177490234375
0,10000,10000,0.01974201202392578,0.10371065139770508,0.11613965034484863
0,10000,10000,0.019947052001953125,0.10326552391052246,0.11652827262878418
0,10000,10000,0.019807815551757812,0.10331559181213379,0.11623358726501465
0,10000,10000,0.019685029983520508,0.1031029224395752,0.11632633209228516
0,10000,10000,0.02035236358642578,0.10307097434997559,0.1161184310913086
0,10000,10000,0.019727706909179688,0.10310769081115723,0.11666226387023926
0,10000,10000,0.019812583923339844,0.10355234146118164,0.1164093017578125
0,10000,10000,0.01950550079345703,0.10374140739440918,0.11673951148986816
0,10000,10000,0.019600391387939453,0.1040346622467041,0.11616277694702148
