edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,10000,10000,0.019466876983642578,0.08995413780212402,0.10560297966003418
0,10000,10000,0.01910233497619629,0.08981752395629883,0.10554003715515137
0,10000,10000,0.019174575805664062,0.08957886695861816,0.10585188865661621
0,10000,10000,0.019322872161865234,0.08897614479064941,0.10561847686767578
0,10000,10000,0.01928091049194336,0.0891714096069336,0.10565781593322754
0,10000,10000,0.01928234100341797,0.08905673027038574,0.10555744171142578
0,10000,10000,0.019306182861328125,0.0892324447631836,0.10551857948303223
0,10000,10000,0.019487380981445312,0.08930850028991699,0.10566449165344238
0,10000,10000,0.01990652084350586,0.09095883369445801,0.10619521141052246
0,10000,10000,0.02068638801574707,0.09116673469543457,0.10667181015014648
0,10000,10000,0.019475936889648438,0.09137487411499023,0.10583686828613281
0,10000,10000,0.019500732421875,0.09078335762023926,0.10599875450134277
0,10000,10000,0.019545793533325195,0.09113311767578125,0.1058049201965332
0,10000,10000,0.01943659782409668,0.09017777442932129,0.10574841499328613
0,10000,10000,0.019620180130004883,0.09035897254943848,0.1058814525604248
0,10000,10000,0.01972651481628418,0.09043312072753906,0.10632944107055664
0,10000,10000,0.019637346267700195,0.09064555168151855,0.10602879524230957
0,10000,10000,0.019622325897216797,0.09010195732116699,0.10586142539978027
0,10000,10000,0.019661664962768555,0.09101080894470215,0.10562491416931152
0,10000,10000,0.01999807357788086,0.09033679962158203,0.10574674606323242
0,10000,10000,0.01952052116394043,0.09151816368103027,0.10573768615722656
0,10000,10000,0.019374608993530273,0.09058737754821777,0.10569214820861816
0,10000,10000,0.019496917724609375,0.09117436408996582,0.10581374168395996
0,10000,10000,0.019370317459106445,0.08975076675415039,0.10585975646972656
0,10000,10000,0.019716739654541016,0.08991765975952148,0.10626530647277832
0,10000,10000,0.019719839096069336,0.09054875373840332,0.10618734359741211
0,10000,10000,0.019628286361694336,0.09066009521484375,0.10694336891174316
0,10000,10000,0.01958465576171875,0.0902855396270752,0.10572624206542969
0,10000,10000,0.01980304718017578,0.09056329727172852,0.10607600212097168
0,10000,10000,0.019846200942993164,0.09103250503540039,0.10582995414733887
0,10000,10000,0.019734859466552734,0.09087061882019043,0.10634398460388184
0,10000,10000,0.01972508430480957,0.09065604209899902,0.10562896728515625
0,10000,10000,0.019786357879638672,0.09099936485290527,0.10653018951416016
0,10000,10000,0.019742965698242188,0.09081339836120605,0.1057734489440918
0,10000,10000,0.01977396011352539,0.09080982208251953,0.1064457893371582
0,10000,10000,0.01973128318786621,0.09084558486938477,0.1057591438293457
0,10000,10000,0.01981639862060547,0.09084033966064453,0.10637664794921875
0,10000,10000,0.01972341537475586,0.0907888412475586,0.1060183048248291
0,10000,10000,0.019782543182373047,0.09078598022460938,0.10580253601074219
0,10000,10000,0.019704103469848633,0.09105110168457031,0.1062469482421875
0,10000,10000,0.019773483276367188,0.09096741676330566,0.10589933395385742
0,10000,10000,0.01970219612121582,0.09120655059814453,0.10595464706420898
0,10000,10000,0.019765853881835938,0.09020161628723145,0.10547018051147461
0,10000,10000,0.019473552703857422,0.09023785591125488,0.10553693771362305
0,10000,10000,0.019527196884155273,0.09018659591674805,0.10549545288085938
0,10000,10000,0.019547700881958008,0.0902712345123291,0.10545825958251953
0,10000,10000,0.0194854736328125,0.08993291854858398,0.10574746131896973
0,10000,10000,0.01958751678466797,0.09047794342041016,0.10606503486633301
0,10000,10000,0.019473552703857422,0.08972501754760742,0.10582852363586426
0,10000,10000,0.019421100616455078,0.09025931358337402,0.10584735870361328
0,10000,10000,0.019530534744262695,0.09007501602172852,0.10596156120300293
0,10000,10000,0.01940178871154785,0.0896902084350586,0.10597944259643555
0,10000,10000,0.01947188377380371,0.08978724479675293,0.10583925247192383
0,10000,10000,0.019375085830688477,0.0896453857421875,0.10622000694274902
0,10000,10000,0.01942610740661621,0.08972740173339844,0.10581731796264648
0,10000,10000,0.019121170043945312,0.08977866172790527,0.1062784194946289
0,10000,10000,0.019246578216552734,0.08984160423278809,0.10571789741516113
0,10000,10000,0.01912403106689453,0.08978724479675293,0.10636281967163086
0,10000,10000,0.019188642501831055,0.08963155746459961,0.10584187507629395
0,10000,10000,0.019163131713867188,0.08916497230529785,0.10614514350891113
0,10000,10000,0.01942729949951172,0.08899617195129395,0.10546183586120605
0,10000,10000,0.019285917282104492,0.08880496025085449,0.10598039627075195
0,10000,10000,0.01928091049194336,0.0890960693359375,0.10562896728515625
0,10000,10000,0.01961231231689453,0.08908772468566895,0.10535216331481934
0,10000,10000,0.01932835578918457,0.08923745155334473,0.10575222969055176
0,10000,10000,0.019507408142089844,0.08930015563964844,0.1054389476776123
0,10000,10000,0.02001500129699707,0.08950090408325195,0.1053934097290039
0,10000,10000,0.019434213638305664,0.08958673477172852,0.10560274124145508
0,10000,10000,0.019480228424072266,0.09032225608825684,0.10567069053649902
0,10000,10000,0.019424915313720703,0.08984088897705078,0.10558772087097168
0,10000,10000,0.0194852352142334,0.09082555770874023,0.10570931434631348
0,10000,10000,0.019423246383666992,0.08998394012451172,0.10556936264038086
0,10000,10000,0.019446372985839844,0.08996319770812988,0.10604310035705566
0,10000,10000,0.019441604614257812,0.08968925476074219,0.10563492774963379
0,10000,10000,0.019476652145385742,0.09061789512634277,0.10665655136108398
0,10000,10000,0.019829750061035156,0.08972644805908203,0.10556316375732422
0,10000,10000,0.01919245719909668,0.08986926078796387,0.1063530445098877
0,10000,10000,0.019188404083251953,0.08984971046447754,0.1056520938873291
0,10000,10000,0.019245624542236328,0.08968138694763184,0.10645222663879395
0,10000,10000,0.019158124923706055,0.08938193321228027,0.10598993301391602
0,10000,10000,0.01918315887451172,0.08896565437316895,0.10564899444580078
0,10000,10000,0.019214391708374023,0.08969473838806152,0.10554289817810059
0,10000,10000,0.01937580108642578,0.08903694152832031,0.10601544380187988
0,10000,10000,0.01931595802307129,0.08921194076538086,0.10612916946411133
0,10000,10000,0.019350290298461914,0.08933091163635254,0.10539793968200684
0,10000,10000,0.019437313079833984,0.08926844596862793,0.10602974891662598
0,10000,10000,0.01946282386779785,0.0895845890045166,0.10569095611572266
0,10000,10000,0.019411563873291016,0.08949899673461914,0.10614299774169922
0,10000,10000,0.019477128982543945,0.08978939056396484,0.10582256317138672
0,10000,10000,0.019508838653564453,0.08978915214538574,0.10628366470336914
0,10000,10000,0.01956772804260254,0.08976006507873535,0.10555791854858398
0,10000,10000,0.019393444061279297,0.08979606628417969,0.10613656044006348
0,10000,10000,0.019461393356323242,0.08964180946350098,0.1056671142578125
0,10000,10000,0.019443988800048828,0.089599609375,0.10555624961853027
0,10000,10000,0.019520282745361328,0.0897519588470459,0.1057896614074707
0,10000,10000,0.019428730010986328,0.08959507942199707,0.10571742057800293
0,10000,10000,0.020052433013916016,0.0898280143737793,0.10580229759216309
0,10000,10000,0.01939678192138672,0.08964419364929199,0.10591363906860352
0,10000,10000,0.019435405731201172,0.0902554988861084,0.10580754280090332
0,10000,10000,0.019427061080932617,0.08980727195739746,0.1057741641998291
0,10000,10000,0.01956629753112793,0.0902259349822998,0.1058049201965332
0,10000,10000,0.019441843032836914,0.08961224555969238,0.10565328598022461
0,10000,10000,0.01950693130493164,0.09058165550231934,0.1058969497680664
0,10000,10000,0.019417524337768555,0.08959245681762695,0.10568857192993164
0,10000,10000,0.019533872604370117,0.09024739265441895,0.1055908203125
0,10000,10000,0.01956939697265625,0.09002804756164551,0.1056370735168457
0,10000,10000,0.019490718841552734,0.09026217460632324,0.10573959350585938
0,10000,10000,0.019667863845825195,0.09009075164794922,0.10582399368286133
0,10000,10000,0.019493579864501953,0.0897974967956543,0.10615277290344238
0,10000,10000,0.019639253616333008,0.08973145484924316,0.1055901050567627
0,10000,10000,0.019499778747558594,0.08962750434875488,0.10628271102905273
0,10000,10000,0.01940608024597168,0.08990335464477539,0.10585236549377441
0,10000,10000,0.019582748413085938,0.08971047401428223,0.10622644424438477
0,10000,10000,0.019829988479614258,0.08978438377380371,0.10551071166992188
0,10000,10000,0.019266843795776367,0.09001684188842773,0.10629439353942871
0,10000,10000,0.019186019897460938,0.09000968933105469,0.10524916648864746
0,10000,10000,0.01915574073791504,0.08989524841308594,0.10611319541931152
0,10000,10000,0.019156932830810547,0.08987283706665039,0.10584092140197754
0,10000,10000,0.019188404083251953,0.08942675590515137,0.10558295249938965
0,10000,10000,0.019127607345581055,0.08892226219177246,0.10599327087402344
0,10000,10000,0.019285202026367188,0.08883166313171387,0.10535264015197754
0,10000,10000,0.019505739212036133,0.08901762962341309,0.10605669021606445
0,10000,10000,0.019379377365112305,0.08912229537963867,0.10551095008850098
0,10000,10000,0.01947331428527832,0.08921933174133301,0.10593652725219727
0,10000,10000,0.019644737243652344,0.08934807777404785,0.1053473949432373
0,10000,10000,0.019655704498291016,0.08925390243530273,0.10591268539428711
0,10000,10000,0.01976180076599121,0.08941984176635742,0.10543179512023926
0,10000,10000,0.019823074340820312,0.0895073413848877,0.10577988624572754
0,10000,10000,0.019872426986694336,0.08960533142089844,0.10545110702514648
0,10000,10000,0.019704341888427734,0.08978390693664551,0.1060171127319336
0,10000,10000,0.019258499145507812,0.09016156196594238,0.1055753231048584
0,10000,10000,0.019038677215576172,0.09009385108947754,0.10572576522827148
0,10000,10000,0.018839359283447266,0.09017157554626465,0.10560035705566406
0,10000,10000,0.018941402435302734,0.08908629417419434,0.10534906387329102
0,10000,10000,0.019029855728149414,0.08987259864807129,0.10555195808410645
0,10000,10000,0.01902604103088379,0.08924221992492676,0.10532522201538086
0,10000,10000,0.01906871795654297,0.08941793441772461,0.10610079765319824
0,10000,10000,0.019064664840698242,0.08943533897399902,0.1058349609375
0,10000,10000,0.019185304641723633,0.08969974517822266,0.10610842704772949
0,10000,10000,0.019310951232910156,0.09013867378234863,0.1053011417388916
0,10000,10000,0.01918482780456543,0.0899055004119873,0.10591793060302734
0,10000,10000,0.01915764808654785,0.08961868286132812,0.10563302040100098
0,10000,10000,0.019183874130249023,0.08965945243835449,0.1056816577911377
0,10000,10000,0.019184350967407227,0.08947587013244629,0.10556840896606445
0,10000,10000,0.01920771598815918,0.08951354026794434,0.10541081428527832
0,10000,10000,0.019147396087646484,0.08981466293334961,0.10540366172790527
0,10000,10000,0.01926565170288086,0.08935260772705078,0.10588479042053223
0,10000,10000,0.01914048194885254,0.0897834300994873,0.10564255714416504
0,10000,10000,0.019150495529174805,0.08936953544616699,0.10553550720214844
0,10000,10000,0.01915264129638672,0.08991742134094238,0.10584068298339844
0,10000,10000,0.0191805362701416,0.08917784690856934,0.10559630393981934
0,10000,10000,0.0191652774810791,0.0892324447631836,0.10623455047607422
0,10000,10000,0.019306182861328125,0.0889437198638916,0.1055910587310791
0,10000,10000,0.019442081451416016,0.08893728256225586,0.10602855682373047
0,10000,10000,0.019317150115966797,0.08884644508361816,0.10576725006103516
0,10000,10000,0.01929497718811035,0.08900737762451172,0.10612726211547852
0,10000,10000,0.019290924072265625,0.08902168273925781,0.10559654235839844
0,10000,10000,0.019299745559692383,0.08923125267028809,0.10611557960510254
0,10000,10000,0.019292831420898438,0.0889749526977539,0.10567641258239746
0,10000,10000,0.01932358741760254,0.08914685249328613,0.10575652122497559
0,10000,10000,0.01932668685913086,0.08952951431274414,0.10572934150695801
0,10000,10000,0.0193023681640625,0.08907675743103027,0.10566067695617676
0,10000,10000,0.019306182861328125,0.08945798873901367,0.10555171966552734
0,10000,10000,0.019317626953125,0.08894681930541992,0.10551261901855469
0,10000,10000,0.01937723159790039,0.08896660804748535,0.10611844062805176
0,10000,10000,0.019271373748779297,0.08895325660705566,0.10542774200439453
0,10000,10000,0.01929926872253418,0.08896803855895996,0.1063225269317627
0,10000,10000,0.019291162490844727,0.0890045166015625,0.10592436790466309
0,10000,10000,0.01934075355529785,0.08896660804748535,0.10597109794616699
0,10000,10000,0.01939249038696289,0.09006690979003906,0.1058952808380127
0,10000,10000,0.01935100555419922,0.0889585018157959,0.10605001449584961
0,10000,10000,0.019336462020874023,0.08902931213378906,0.10579109191894531
0,10000,10000,0.019353151321411133,0.08904504776000977,0.10555553436279297
0,10000,10000,0.019292354583740234,0.08916592597961426,0.10550689697265625
0,10000,10000,0.019321918487548828,0.08914399147033691,0.10551166534423828
0,10000,10000,0.019339323043823242,0.0889887809753418,0.10536456108093262
0,10000,10000,0.019810199737548828,0.08909916877746582,0.10545086860656738
0,10000,10000,0.019649028778076172,0.08924579620361328,0.10561275482177734
0,10000,10000,0.019047021865844727,0.08912253379821777,0.10560941696166992
0,10000,10000,0.01905202865600586,0.08963561058044434,0.10565376281738281
0,10000,10000,0.019042015075683594,0.08899545669555664,0.10567116737365723
0,10000,10000,0.019034147262573242,0.08926749229431152,0.10567045211791992
0,10000,10000,0.01906895637512207,0.08844470977783203,0.10568952560424805
0,10000,10000,0.019456863403320312,0.08909893035888672,0.10594725608825684
0,10000,10000,0.018853425979614258,0.08869147300720215,0.1055915355682373
0,10000,10000,0.018952608108520508,0.0892026424407959,0.10574150085449219
0,10000,10000,0.01887965202331543,0.09128618240356445,0.10659408569335938
0,10000,10000,0.01881551742553711,0.08800005912780762,0.10575366020202637
0,10000,10000,0.01915287971496582,0.09026861190795898,0.10642838478088379
0,10000,10000,0.019184350967407227,0.08838438987731934,0.10541152954101562
0,10000,10000,0.01925516128540039,0.09185004234313965,0.10606002807617188
0,10000,10000,0.019175052642822266,0.08896517753601074,0.10526204109191895
0,10000,10000,0.01929926872253418,0.08925318717956543,0.10643815994262695
0,10000,10000,0.01929020881652832,0.08955097198486328,0.10535883903503418
0,10000,10000,0.01933002471923828,0.09047889709472656,0.10573744773864746
0,10000,10000,0.019299030303955078,0.08991169929504395,0.10549187660217285
0,10000,10000,0.01938486099243164,0.08943057060241699,0.10570859909057617
0,10000,10000,0.01934051513671875,0.0894327163696289,0.10614871978759766
0,10000,10000,0.019475221633911133,0.08971714973449707,0.10556936264038086
0,10000,10000,0.01940131187438965,0.0893564224243164,0.10604405403137207
0,10000,10000,0.019311904907226562,0.08975720405578613,0.10535168647766113
0,10000,10000,0.019254446029663086,0.08962726593017578,0.10608911514282227
0,10000,10000,0.019311904907226562,0.0898747444152832,0.10553646087646484
0,10000,10000,0.01935124397277832,0.08960700035095215,0.10622143745422363
0,10000,10000,0.01943826675415039,0.09048771858215332,0.10555911064147949
0,10000,10000,0.019444942474365234,0.08950448036193848,0.10565400123596191
0,10000,10000,0.019463062286376953,0.08956646919250488,0.10605216026306152
0,10000,10000,0.019450664520263672,0.08941459655761719,0.10568690299987793
0,10000,10000,0.019490957260131836,0.08988785743713379,0.10591387748718262
0,10000,10000,0.01944279670715332,0.08954000473022461,0.10562872886657715
0,10000,10000,0.019455432891845703,0.08985137939453125,0.10612654685974121
0,10000,10000,0.019495010375976562,0.08984088897705078,0.10522079467773438
0,10000,10000,0.019526004791259766,0.08986330032348633,0.10551786422729492
0,10000,10000,0.01954197883605957,0.08955955505371094,0.10563278198242188
0,10000,10000,0.019475698471069336,0.08970141410827637,0.10579204559326172
0,10000,10000,0.019442319869995117,0.09026098251342773,0.10557293891906738
0,10000,10000,0.019449234008789062,0.0897674560546875,0.10561418533325195
0,10000,10000,0.01945018768310547,0.09025287628173828,0.10556912422180176
0,10000,10000,0.01958179473876953,0.090087890625,0.10566449165344238
0,10000,10000,0.01948094367980957,0.09018683433532715,0.1055307388305664
0,10000,10000,0.01946115493774414,0.08977818489074707,0.10570645332336426
0,10000,10000,0.019583702087402344,0.08979344367980957,0.10614275932312012
0,10000,10000,0.019433259963989258,0.08992767333984375,0.10546183586120605
0,10000,10000,0.01939558982849121,0.08971738815307617,0.10611534118652344
0,10000,10000,0.019455432891845703,0.0896904468536377,0.10555100440979004
0,10000,10000,0.019450664520263672,0.08982563018798828,0.10589957237243652
0,10000,10000,0.019463300704956055,0.08961772918701172,0.10540509223937988
0,10000,10000,0.01940751075744629,0.08967089653015137,0.10634684562683105
0,10000,10000,0.019462108612060547,0.08965444564819336,0.10555839538574219
0,10000,10000,0.01946568489074707,0.08960461616516113,0.10570812225341797
0,10000,10000,0.019442081451416016,0.08969879150390625,0.1055757999420166
0,10000,10000,0.01942896842956543,0.08967161178588867,0.1055305004119873
0,10000,10000,0.019898414611816406,0.09031510353088379,0.10561847686767578
0,10000,10000,0.019133329391479492,0.08979225158691406,0.10570383071899414
0,10000,10000,0.019183635711669922,0.09046792984008789,0.10558891296386719
0,10000,10000,0.019148588180541992,0.0897216796875,0.10547900199890137
0,10000,10000,0.019309043884277344,0.09014225006103516,0.10568594932556152
0,10000,10000,0.01947498321533203,0.08878874778747559,0.10565519332885742
0,10000,10000,0.019049406051635742,0.08933353424072266,0.10620403289794922
0,10000,10000,0.018993854522705078,0.0891411304473877,0.10550403594970703
0,10000,10000,0.01915574073791504,0.08925104141235352,0.1060783863067627
0,10000,10000,0.01901555061340332,0.0886838436126709,0.10549092292785645
0,10000,10000,0.019189834594726562,0.0885474681854248,0.10634493827819824
0,10000,10000,0.019266128540039062,0.08872747421264648,0.10537075996398926
0,10000,10000,0.01932239532470703,0.08884501457214355,0.10574507713317871
0,10000,10000,0.01931905746459961,0.08908367156982422,0.10547327995300293
0,10000,10000,0.019390583038330078,0.08948016166687012,0.10535907745361328
0,10000,10000,0.019423246383666992,0.08948016166687012,0.10564398765563965
0,10000,10000,0.01946091651916504,0.08963680267333984,0.10560131072998047
0,10000,10000,0.019423723220825195,0.09018731117248535,0.10581469535827637
0,10000,10000,0.01944565773010254,0.08966541290283203,0.10547518730163574
0,10000,10000,0.019463062286376953,0.0904395580291748,0.10566163063049316
0,10000,10000,0.01948714256286621,0.0898284912109375,0.10555863380432129
0,10000,10000,0.01946258544921875,0.09013199806213379,0.1060178279876709
0,10000,10000,0.0193939208984375,0.08982419967651367,0.10558700561523438
0,10000,10000,0.01945185661315918,0.08998370170593262,0.10603165626525879
0,10000,10000,0.019566059112548828,0.08998966217041016,0.10569000244140625
0,10000,10000,0.019443035125732422,0.08980703353881836,0.10640692710876465
0,10000,10000,0.01970052719116211,0.09029054641723633,0.10579681396484375
0,10000,10000,0.019437074661254883,0.0897817611694336,0.10580325126647949
0,10000,10000,0.019471168518066406,0.09044289588928223,0.10580563545227051
0,10000,10000,0.019402265548706055,0.08977532386779785,0.10583019256591797
0,10000,10000,0.019435882568359375,0.0897829532623291,0.10624265670776367
0,10000,10000,0.019914627075195312,0.089752197265625,0.10576486587524414
0,10000,10000,0.019533157348632812,0.08984041213989258,0.10607481002807617
0,10000,10000,0.01939558982849121,0.08983922004699707,0.10545206069946289
0,10000,10000,0.01939702033996582,0.08986115455627441,0.1060492992401123
0,10000,10000,0.019451379776000977,0.08998417854309082,0.10564398765563965
0,10000,10000,0.019490480422973633,0.08994054794311523,0.10582852363586426
0,10000,10000,0.019423246383666992,0.09016919136047363,0.10615372657775879
0,10000,10000,0.019489288330078125,0.08992290496826172,0.10570287704467773
0,10000,10000,0.019988298416137695,0.08975768089294434,0.10593390464782715
0,10000,10000,0.019405364990234375,0.09038209915161133,0.10566210746765137
0,10000,10000,0.0194242000579834,0.09023666381835938,0.10576081275939941
0,10000,10000,0.019460201263427734,0.08977746963500977,0.10569572448730469
0,10000,10000,0.019446611404418945,0.09030389785766602,0.10571837425231934
0,10000,10000,0.019536733627319336,0.08976006507873535,0.10570454597473145
0,10000,10000,0.019417762756347656,0.09041643142700195,0.10587644577026367
0,10000,10000,0.019495725631713867,0.08972930908203125,0.10570192337036133
0,10000,10000,0.019381999969482422,0.08972811698913574,0.10625219345092773
0,10000,10000,0.019495010375976562,0.0896914005279541,0.1055135726928711
0,10000,10000,0.019355297088623047,0.08968400955200195,0.10618376731872559
0,10000,10000,0.019433021545410156,0.08968424797058105,0.10559296607971191
0,10000,10000,0.01958918571472168,0.08972001075744629,0.10614132881164551
0,10000,10000,0.01943373680114746,0.08971667289733887,0.10571980476379395
0,10000,10000,0.01952338218688965,0.08977437019348145,0.10621285438537598
0,10000,10000,0.019443988800048828,0.08980631828308105,0.1057901382446289
0,10000,10000,0.019423246383666992,0.08977580070495605,0.10592198371887207
0,10000,10000,0.019465208053588867,0.08982706069946289,0.10551047325134277
0,10000,10000,0.019430875778198242,0.08986306190490723,0.10564589500427246
0,10000,10000,0.02018117904663086,0.09070706367492676,0.10620927810668945
0,10000,10000,0.019414186477661133,0.08984065055847168,0.1059117317199707
0,10000,10000,0.0194399356842041,0.09032011032104492,0.10568356513977051
0,10000,10000,0.01947617530822754,0.08983564376831055,0.10580563545227051
0,10000,10000,0.019854307174682617,0.09042692184448242,0.10572361946105957
0,10000,10000,0.019153594970703125,0.08986449241638184,0.10564565658569336
0,10000,10000,0.01933002471923828,0.09037137031555176,0.10573339462280273
0,10000,10000,0.019434690475463867,0.08991050720214844,0.10600924491882324
0,10000,10000,0.018813133239746094,0.08953857421875,0.10629153251647949
0,10000,10000,0.01894831657409668,0.08907485008239746,0.10582232475280762
0,10000,10000,0.018993139266967773,0.08914542198181152,0.10615062713623047
0,10000,10000,0.018973112106323242,0.08891916275024414,0.10579705238342285
0,10000,10000,0.019068479537963867,0.08869671821594238,0.10617852210998535
0,10000,10000,0.019149303436279297,0.08859801292419434,0.10554790496826172
0,10000,10000,0.01943230628967285,0.08875203132629395,0.10551762580871582
0,10000,10000,0.019273757934570312,0.08914542198181152,0.10549807548522949
0,10000,10000,0.019264936447143555,0.08966469764709473,0.10520052909851074
0,10000,10000,0.019891023635864258,0.08974647521972656,0.10581421852111816
0,10000,10000,0.01933455467224121,0.08975648880004883,0.10551762580871582
0,10000,10000,0.01947307586669922,0.08998370170593262,0.10576176643371582
0,10000,10000,0.019466400146484375,0.08972430229187012,0.10570931434631348
0,10000,10000,0.019420862197875977,0.09026074409484863,0.10580754280090332
0,10000,10000,0.019484281539916992,0.08976244926452637,0.10561966896057129
0,10000,10000,0.01946234703063965,0.08982110023498535,0.10633420944213867
0,10000,10000,0.019447803497314453,0.09013032913208008,0.10560202598571777
0,10000,10000,0.019458293914794922,0.08999848365783691,0.10611581802368164
0,10000,10000,0.019455671310424805,0.09015965461730957,0.1057274341583252
0,10000,10000,0.019437074661254883,0.08993411064147949,0.1064901351928711
0,10000,10000,0.0196073055267334,0.09013080596923828,0.10562872886657715
0,10000,10000,0.019427776336669922,0.08986949920654297,0.10598516464233398
0,10000,10000,0.019449710845947266,0.09014725685119629,0.10574507713317871
0,10000,10000,0.0194699764251709,0.08972048759460449,0.10575342178344727
0,10000,10000,0.01947188377380371,0.09039473533630371,0.10583186149597168
0,10000,10000,0.019446372985839844,0.08997368812561035,0.10592389106750488
0,10000,10000,0.01947641372680664,0.09060811996459961,0.10555696487426758
0,10000,10000,0.019353628158569336,0.08978056907653809,0.10577750205993652
0,10000,10000,0.01941847801208496,0.09052228927612305,0.10575246810913086
0,10000,10000,0.019525527954101562,0.09006643295288086,0.10583972930908203
0,10000,10000,0.01943373680114746,0.09000658988952637,0.10646700859069824
0,10000,10000,0.01940608024597168,0.08994817733764648,0.1064453125
0,10000,10000,0.01960611343383789,0.08983063697814941,0.10596585273742676
0,10000,10000,0.0194394588470459,0.08978009223937988,0.1057276725769043
0,10000,10000,0.019461631774902344,0.0898447036743164,0.10616135597229004
0,10000,10000,0.019472360610961914,0.08969259262084961,0.10587334632873535
0,10000,10000,0.019415616989135742,0.08995175361633301,0.10559296607971191
0,10000,10000,0.019441843032836914,0.08970046043395996,0.10567474365234375
0,10000,10000,0.01948261260986328,0.08977603912353516,0.10547685623168945
0,10000,10000,0.01943683624267578,0.08979058265686035,0.10566496849060059
0,10000,10000,0.019467592239379883,0.089752197265625,0.10560464859008789
0,10000,10000,0.0195314884185791,0.09038352966308594,0.10579085350036621
0,10000,10000,0.019431591033935547,0.08975839614868164,0.10571455955505371
0,10000,10000,0.019414186477661133,0.09037399291992188,0.10585284233093262
0,10000,10000,0.019461393356323242,0.08971309661865234,0.1056513786315918
0,10000,10000,0.0194242000579834,0.09050250053405762,0.10564613342285156
0,10000,10000,0.01978015899658203,0.0897681713104248,0.10564970970153809
0,10000,10000,0.01938152313232422,0.0899348258972168,0.10602355003356934
0,10000,10000,0.01957416534423828,0.08980679512023926,0.10585594177246094
0,10000,10000,0.01948833465576172,0.08986377716064453,0.10618996620178223
0,10000,10000,0.019423484802246094,0.08994388580322266,0.10571432113647461
0,10000,10000,0.019465208053588867,0.08971834182739258,0.10644888877868652
0,10000,10000,0.019750118255615234,0.08981704711914062,0.10587954521179199
0,10000,10000,0.01914238929748535,0.08990645408630371,0.10638046264648438
0,10000,10000,0.019150972366333008,0.09012937545776367,0.10599470138549805
0,10000,10000,0.019141674041748047,0.08980965614318848,0.10624814033508301
0,10000,10000,0.01917862892150879,0.08966994285583496,0.1059122085571289
0,10000,10000,0.01918172836303711,0.08899664878845215,0.10545587539672852
0,10000,10000,0.019292593002319336,0.0890493392944336,0.10570573806762695
0,10000,10000,0.019334077835083008,0.0891275405883789,0.10584735870361328
0,10000,10000,0.019345760345458984,0.08982443809509277,0.10568594932556152
0,10000,10000,0.019301652908325195,0.08943319320678711,0.10566830635070801
0,10000,10000,0.01953721046447754,0.09016966819763184,0.10575985908508301
0,10000,10000,0.019463777542114258,0.08954310417175293,0.10559463500976562
0,10000,10000,0.01949620246887207,0.09042954444885254,0.10552263259887695
0,10000,10000,0.019844532012939453,0.08973860740661621,0.10575675964355469
0,10000,10000,0.01912522315979004,0.08991217613220215,0.10622072219848633
0,10000,10000,0.019119739532470703,0.08990693092346191,0.1056983470916748
0,10000,10000,0.019160747528076172,0.08993387222290039,0.10630249977111816
0,10000,10000,0.019222497940063477,0.08912467956542969,0.10598182678222656
0,10000,10000,0.01951742172241211,0.08894586563110352,0.10638856887817383
