edit_distance,target_sequence_length,output_sequence_length,suffix_array_construction_time,adjacency_matrix_construction_time,sequence_reconstruction_time
0,101,101,0.0,0.0010001659393310547,0.010061264038085938
0,101,101,0.0,0.0009906291961669922,0.008002758026123047
0,101,101,0.0,0.0024728775024414062,0.009036779403686523
0,101,101,0.0,0.001001119613647461,0.009998798370361328
0,101,101,0.0,0.000997781753540039,0.0080108642578125
0,101,101,0.0009975433349609375,0.0009572505950927734,0.013999223709106445
0,101,101,0.0,0.0009982585906982422,0.01304006576538086
0,101,101,0.0,0.0009641647338867188,0.010995626449584961
0,101,101,0.0,0.0010046958923339844,0.014014720916748047
0,101,101,0.0,0.0009975433349609375,0.015587329864501953
0,101,101,0.0,0.00099945068359375,0.00996088981628418
0,101,101,0.0010006427764892578,0.002003192901611328,0.02100086212158203
0,101,101,0.0,0.000997781753540039,0.016997575759887695
0,101,101,0.0,0.0009992122650146484,0.01900482177734375
0,101,101,0.0010006427764892578,0.000997304916381836,0.013010740280151367
0,101,101,0.0,0.0010051727294921875,0.014558792114257812
0,101,101,0.0,0.0010020732879638672,0.013962745666503906
0,101,101,0.0,0.0009911060333251953,0.014003515243530273
0,101,101,0.0,0.002003908157348633,0.016009092330932617
0,101,101,0.0009837150573730469,0.0010399818420410156,0.010960817337036133
0,101,101,0.0,0.0010173320770263672,0.012985944747924805
0,101,101,0.0,0.0020170211791992188,0.0195157527923584
0,101,101,0.0,0.001998424530029297,0.013999700546264648
0,101,101,0.0,0.0010366439819335938,0.009000301361083984
0,101,101,0.0,0.0010211467742919922,0.010942697525024414
0,101,101,0.0,0.00099945068359375,0.010037422180175781
0,101,101,0.0,0.0009989738464355469,0.007990598678588867
0,101,101,0.0,0.0009670257568359375,0.008997678756713867
0,101,101,0.0010004043579101562,0.0,0.012030363082885742
0,101,101,0.0,0.0010387897491455078,0.008003950119018555
0,101,101,0.0009984970092773438,0.0,0.011084318161010742
0,101,101,0.0,0.000997304916381836,0.010963201522827148
0,101,101,0.0009968280792236328,0.0,0.008999824523925781
0,101,101,0.0,0.0010333061218261719,0.009996414184570312
0,101,101,0.0,0.0010008811950683594,0.010011434555053711
0,101,101,0.0,0.0009598731994628906,0.008998394012451172
0,101,101,0.0,0.001031637191772461,0.010007381439208984
0,101,101,0.0,0.0010008811950683594,0.008964061737060547
0,101,101,0.0,0.0009975433349609375,0.009005069732666016
0,101,101,0.0,0.0010001659393310547,0.011195659637451172
0,101,101,0.0,0.0009980201721191406,0.007999658584594727
0,101,101,0.0,0.002001047134399414,0.011036396026611328
0,101,101,0.0,0.0009984970092773438,0.009000778198242188
0,101,101,0.0,0.001005411148071289,0.007997989654541016
0,101,101,0.0,0.0010006427764892578,0.009954452514648438
0,101,101,0.0,0.0,0.010007381439208984
0,101,101,0.0,0.001058340072631836,0.007939577102661133
0,101,101,0.0009996891021728516,0.0,0.011047840118408203
0,101,101,0.0,0.001004934310913086,0.007999181747436523
0,101,101,0.0010006427764892578,0.0009577274322509766,0.01040959358215332
0,101,101,0.0,0.0009996891021728516,0.01099705696105957
0,101,101,0.0,0.0009822845458984375,0.009001016616821289
0,101,101,0.0,0.0010030269622802734,0.00803518295288086
0,101,101,0.0,0.0010001659393310547,0.009991645812988281
0,101,101,0.0,0.0009975433349609375,0.009015083312988281
0,101,101,0.0,0.0009999275207519531,0.008959770202636719
0,101,101,0.0,0.0009996891021728516,0.01100468635559082
0,101,101,0.0,0.00099945068359375,0.010039329528808594
0,101,101,0.0,0.0010018348693847656,0.012524127960205078
0,101,101,0.0,0.0009903907775878906,0.01104116439819336
0,101,101,0.0,0.0010006427764892578,0.015978574752807617
0,101,101,0.0,0.0019850730895996094,0.009003400802612305
0,101,101,0.0,0.002049684524536133,0.010983943939208984
0,101,101,0.0,0.0009996891021728516,0.012961626052856445
0,101,101,0.0,0.0009999275207519531,0.014012336730957031
0,101,101,0.0,0.001999378204345703,0.01952505111694336
0,101,101,0.0,0.0010001659393310547,0.017998933792114258
0,101,101,0.0,0.0030024051666259766,0.017005443572998047
0,101,101,0.0,0.002002239227294922,0.009041070938110352
0,101,101,0.0,0.0010018348693847656,0.010952949523925781
0,101,101,0.0,0.0009999275207519531,0.011022806167602539
0,101,101,0.0,0.0009958744049072266,0.009000778198242188
0,101,101,0.0,0.0015354156494140625,0.010048151016235352
0,101,101,0.0,0.0009980201721191406,0.012003421783447266
0,101,101,0.0,0.0009963512420654297,0.008001089096069336
0,101,101,0.0009620189666748047,0.001032114028930664,0.009964227676391602
0,101,101,0.0,0.0009999275207519531,0.010044336318969727
0,101,101,0.0,0.0009958744049072266,0.008961915969848633
0,101,101,0.0010387897491455078,0.0009639263153076172,0.009998083114624023
0,101,101,0.0,0.0010385513305664062,0.011968374252319336
0,101,101,0.0,0.0009989738464355469,0.010567903518676758
0,101,101,0.0,0.0009903907775878906,0.008994579315185547
0,101,101,0.0009605884552001953,0.0,0.019040822982788086
0,101,101,0.0,0.0019664764404296875,0.011034011840820312
0,101,101,0.0,0.0009984970092773438,0.011964797973632812
0,101,101,0.0,0.0009999275207519531,0.011011123657226562
0,101,101,0.0,0.001035928726196289,0.008989810943603516
0,101,101,0.0,0.0010004043579101562,0.011057853698730469
0,101,101,0.0,0.0009546279907226562,0.01056361198425293
0,101,101,0.0,0.002061128616333008,0.008971452713012695
0,101,101,0.0,0.0010428428649902344,0.010956764221191406
0,101,101,0.0,0.0010008811950683594,0.009959697723388672
0,101,101,0.0010099411010742188,0.0,0.008989095687866211
0,101,101,0.0,0.0,0.011004924774169922
0,101,101,0.0,0.0009999275207519531,0.010998010635375977
0,101,101,0.0,0.0010101795196533203,0.008987188339233398
0,101,101,0.0,0.0009996891021728516,0.010046243667602539
0,101,101,0.0009999275207519531,0.0,0.010490894317626953
0,101,101,0.0,0.0010390281677246094,0.008988142013549805
0,101,101,0.0,0.0,0.009955644607543945
0,101,101,0.0,0.0009999275207519531,0.010007858276367188
0,101,101,0.0,0.001016855239868164,0.009982109069824219
0,101,101,0.0,0.0009999275207519531,0.017003774642944336
0,101,101,0.0010442733764648438,0.0019540786743164062,0.025022268295288086
0,101,101,0.0,0.0009987354278564453,0.01851344108581543
0,101,101,0.0,0.0009999275207519531,0.0169985294342041
0,101,101,0.0,0.0010387897491455078,0.015961647033691406
0,101,101,0.0,0.0010366439819335938,0.011966228485107422
0,101,101,0.0009999275207519531,0.0,0.02199721336364746
0,101,101,0.0,0.0030198097229003906,0.014012813568115234
0,101,101,0.0009987354278564453,0.0012989044189453125,0.010987997055053711
0,101,101,0.0,0.0010001659393310547,0.012001752853393555
0,101,101,0.0,0.0010383129119873047,0.010962486267089844
0,101,101,0.0,0.002004861831665039,0.008994817733764648
0,101,101,0.0,0.003000497817993164,0.009040594100952148
0,101,101,0.0009598731994628906,0.0,0.013037443161010742
0,101,101,0.0,0.0010008811950683594,0.011974334716796875
0,101,101,0.0,0.002047300338745117,0.009952068328857422
0,101,101,0.0015177726745605469,0.0010118484497070312,0.009035825729370117
0,101,101,0.0010025501251220703,0.000957489013671875,0.011001110076904297
0,101,101,0.0,0.00099945068359375,0.012009382247924805
0,101,101,0.0,0.0010330677032470703,0.008958816528320312
0,101,101,0.0,0.0010008811950683594,0.011997222900390625
0,101,101,0.0,0.001001596450805664,0.012017250061035156
0,101,101,0.001046895980834961,0.0,0.011971473693847656
0,101,101,0.0,0.0009875297546386719,0.009991168975830078
0,101,101,0.0,0.002559185028076172,0.01101374626159668
0,101,101,0.0,0.0009999275207519531,0.011999845504760742
0,101,101,0.0,0.0009984970092773438,0.010002613067626953
0,101,101,0.0,0.001007080078125,0.009995460510253906
0,101,101,0.0,0.0019981861114501953,0.013994932174682617
0,101,101,0.0,0.0010001659393310547,0.013005971908569336
0,101,101,0.0,0.0010006427764892578,0.01600956916809082
0,101,101,0.0,0.0010027885437011719,0.01452183723449707
0,101,101,0.0,0.0010387897491455078,0.014009475708007812
0,101,101,0.0,0.00095367431640625,0.013003110885620117
0,101,101,0.0,0.0,0.011995077133178711
0,101,101,0.0,0.0020034313201904297,0.012000560760498047
0,101,101,0.0,0.001046895980834961,0.011948585510253906
0,101,101,0.0,0.0019998550415039062,0.0225522518157959
0,101,101,0.0009968280792236328,0.0009987354278564453,0.025002241134643555
0,101,101,0.0,0.005000114440917969,0.023004531860351562
0,101,101,0.0,0.002006053924560547,0.021992921829223633
0,101,101,0.000997304916381836,0.0020246505737304688,0.014519453048706055
0,101,101,0.0,0.002010822296142578,0.010996580123901367
0,101,101,0.0,0.0010004043579101562,0.013000249862670898
0,101,101,0.0,0.0009989738464355469,0.01300048828125
0,101,101,0.0,0.00099945068359375,0.012002229690551758
0,101,101,0.0,0.0009992122650146484,0.014000892639160156
0,101,101,0.0,0.0009980201721191406,0.010004520416259766
0,101,101,0.0,0.002001523971557617,0.011008262634277344
0,101,101,0.0,0.002004861831665039,0.012525320053100586
0,101,101,0.0,0.001001119613647461,0.011995315551757812
0,101,101,0.0009999275207519531,0.0009992122650146484,0.01700115203857422
0,101,101,0.0,0.0020008087158203125,0.012003421783447266
0,101,101,0.0,0.0009999275207519531,0.012996435165405273
0,101,101,0.0010006427764892578,0.000997304916381836,0.008999109268188477
0,101,101,0.0,0.0010004043579101562,0.011008977890014648
0,101,101,0.0,0.0010068416595458984,0.012042999267578125
0,101,101,0.0,0.0009989738464355469,0.009998559951782227
0,101,101,0.0010018348693847656,0.0010001659393310547,0.023999929428100586
0,101,101,0.0010004043579101562,0.002010822296142578,0.01802682876586914
0,101,101,0.0,0.0010025501251220703,0.022001028060913086
0,101,101,0.0010480880737304688,0.0010001659393310547,0.017508983612060547
0,101,101,0.0,0.0010006427764892578,0.013997077941894531
0,101,101,0.0,0.0009992122650146484,0.015995264053344727
0,101,101,0.0,0.0010008811950683594,0.015047073364257812
0,101,101,0.000995635986328125,0.0010027885437011719,0.014953136444091797
0,101,101,0.0,0.0009996891021728516,0.010001182556152344
0,101,101,0.0,0.0009996891021728516,0.012012481689453125
0,101,101,0.0009999275207519531,0.0010001659393310547,0.012526988983154297
0,101,101,0.0,0.0019979476928710938,0.021001338958740234
0,101,101,0.0,0.0010006427764892578,0.014006376266479492
0,101,101,0.0,0.0010001659393310547,0.016991138458251953
0,101,101,0.0,0.0009999275207519531,0.011000394821166992
0,101,101,0.0010004043579101562,0.0009996891021728516,0.013018369674682617
0,101,101,0.0,0.0010001659393310547,0.01151728630065918
0,101,101,0.0,0.0010020732879638672,0.009000301361083984
0,101,101,0.0,0.002001523971557617,0.009995460510253906
0,101,101,0.0,0.0010004043579101562,0.01200246810913086
0,101,101,0.0,0.0010380744934082031,0.012959480285644531
0,101,101,0.0,0.0010001659393310547,0.00800013542175293
0,101,101,0.0,0.002002716064453125,0.014039754867553711
0,101,101,0.0,0.000997781753540039,0.012058019638061523
0,101,101,0.0,0.0009968280792236328,0.010515213012695312
0,101,101,0.0,0.0009653568267822266,0.01003718376159668
0,101,101,0.0,0.000995635986328125,0.009000778198242188
0,101,101,0.0,0.0009992122650146484,0.010960817337036133
0,101,101,0.0,0.00099945068359375,0.011041879653930664
0,101,101,0.0,0.0019598007202148438,0.009041547775268555
0,101,101,0.0009970664978027344,0.0,0.012999773025512695
0,101,101,0.0010020732879638672,0.0010004043579101562,0.013074636459350586
0,101,101,0.0,0.0009617805480957031,0.01353597640991211
0,101,101,0.0,0.0009984970092773438,0.009034872055053711
0,101,101,0.0,0.0010008811950683594,0.00999903678894043
0,101,101,0.0010001659393310547,0.0,0.011959552764892578
0,101,101,0.0,0.001003265380859375,0.010998010635375977
0,101,101,0.0,0.002009868621826172,0.011043310165405273
0,101,101,0.0,0.000989675521850586,0.015958070755004883
0,101,101,0.0,0.0010006427764892578,0.014014720916748047
0,101,101,0.0,0.0010023117065429688,0.01656031608581543
0,101,101,0.0,0.0020089149475097656,0.010950565338134766
0,101,101,0.0,0.0010039806365966797,0.012999773025512695
0,101,101,0.0,0.0010001659393310547,0.011013984680175781
0,101,101,0.0009839534759521484,0.00102996826171875,0.008970022201538086
0,101,101,0.0,0.0010385513305664062,0.009959936141967773
0,101,101,0.0009996891021728516,0.0,0.015059232711791992
0,101,101,0.0009937286376953125,0.0010378360748291016,0.02521824836730957
0,101,101,0.0,0.0029685497283935547,0.02399420738220215
0,101,101,0.0,0.0020072460174560547,0.015993118286132812
0,101,101,0.0010044574737548828,0.0009975433349609375,0.012998342514038086
0,101,101,0.0,0.0010006427764892578,0.014008522033691406
0,101,101,0.0009992122650146484,0.0010013580322265625,0.012153863906860352
0,101,101,0.0009999275207519531,0.0009996891021728516,0.010004043579101562
0,101,101,0.0,0.002000570297241211,0.009995222091674805
0,101,101,0.0,0.0010001659393310547,0.009999513626098633
0,101,101,0.0,0.0010001659393310547,0.011007070541381836
0,101,101,0.0,0.000993490219116211,0.007998943328857422
0,101,101,0.0,0.0010390281677246094,0.010005950927734375
0,101,101,0.0009968280792236328,0.0,0.010981321334838867
0,101,101,0.0,0.001020669937133789,0.010042667388916016
0,101,101,0.0009989738464355469,0.0010027885437011719,0.011554241180419922
0,101,101,0.00103759765625,0.0010051727294921875,0.010958671569824219
0,101,101,0.0010020732879638672,0.0,0.010998010635375977
0,101,101,0.0,0.0009949207305908203,0.008999824523925781
0,101,101,0.0,0.0010018348693847656,0.014039039611816406
0,101,101,0.0,0.0019598007202148438,0.0120391845703125
0,101,101,0.0,0.0009999275207519531,0.01601409912109375
0,101,101,0.0010008811950683594,0.0009601116180419922,0.011559247970581055
0,101,101,0.0,0.0010035037994384766,0.008987665176391602
0,101,101,0.0,0.0010085105895996094,0.012966632843017578
0,101,101,0.0,0.0010004043579101562,0.009993553161621094
0,101,101,0.0010030269622802734,0.0,0.010001897811889648
0,101,101,0.0,0.001997232437133789,0.010036945343017578
0,101,101,0.0,0.0010018348693847656,0.009999513626098633
0,101,101,0.0,0.0010037422180175781,0.008003950119018555
0,101,101,0.0,0.0010004043579101562,0.009968042373657227
0,101,101,0.0,0.00099945068359375,0.01228022575378418
0,101,101,0.0,0.0009632110595703125,0.009961366653442383
0,101,101,0.0,0.0010008811950683594,0.010001420974731445
0,101,101,0.0,0.0009593963623046875,0.011047124862670898
0,101,101,0.0,0.0009870529174804688,0.01096653938293457
0,101,101,0.0,0.0009999275207519531,0.009999513626098633
0,101,101,0.0,0.0019991397857666016,0.009035110473632812
0,101,101,0.0,0.0009996891021728516,0.012046098709106445
0,101,101,0.0009999275207519531,0.0009999275207519531,0.012493133544921875
0,101,101,0.0,0.0009579658508300781,0.010001420974731445
0,101,101,0.0,0.0010001659393310547,0.010998010635375977
0,101,101,0.0,0.00099945068359375,0.013041496276855469
0,101,101,0.0009989738464355469,0.0,0.011001110076904297
0,101,101,0.0,0.0019996166229248047,0.014998197555541992
0,101,101,0.0010006427764892578,0.0,0.009000778198242188
0,101,101,0.0010001659393310547,0.0,0.012013435363769531
0,101,101,0.0,0.0009620189666748047,0.011556863784790039
0,101,101,0.0,0.0010039806365966797,0.00899648666381836
0,101,101,0.001001596450805664,0.0009601116180419922,0.009040355682373047
0,101,101,0.0,0.0,0.010997295379638672
0,101,101,0.0,0.0009992122650146484,0.00899958610534668
0,101,101,0.0,0.001007080078125,0.009958267211914062
0,101,101,0.0,0.00099945068359375,0.012995719909667969
0,101,101,0.0,0.0010001659393310547,0.009001493453979492
0,101,101,0.0010051727294921875,0.00106048583984375,0.008980274200439453
0,101,101,0.0009620189666748047,0.0010361671447753906,0.011273384094238281
0,101,101,0.0,0.0009987354278564453,0.00997161865234375
0,101,101,0.0,0.0010318756103515625,0.008999824523925781
0,101,101,0.0,0.0010020732879638672,0.010995864868164062
0,101,101,0.0,0.0009989738464355469,0.009976625442504883
0,101,101,0.0,0.0009870529174804688,0.01003885269165039
0,101,101,0.0,0.000997781753540039,0.010004043579101562
0,101,101,0.0,0.0009989738464355469,0.01195669174194336
0,101,101,0.0,0.001004934310913086,0.011008501052856445
0,101,101,0.0,0.0009975433349609375,0.011512994766235352
0,101,101,0.0,0.0010025501251220703,0.012037277221679688
0,101,101,0.0,0.0010023117065429688,0.01000070571899414
0,101,101,0.0,0.000997304916381836,0.008959531784057617
0,101,101,0.0010013580322265625,0.0020127296447753906,0.010986804962158203
0,101,101,0.0,0.0009989738464355469,0.009041070938110352
0,101,101,0.0009999275207519531,0.0,0.008999109268188477
0,101,101,0.00099945068359375,0.0,0.011047124862670898
0,101,101,0.0010039806365966797,0.0,0.009540557861328125
0,101,101,0.0,0.001047372817993164,0.009958505630493164
0,101,101,0.0,0.0010030269622802734,0.013007402420043945
0,101,101,0.0,0.0009958744049072266,0.011995315551757812
0,101,101,0.0,0.0009996891021728516,0.013005971908569336
0,101,101,0.0,0.000993967056274414,0.013006448745727539
0,101,101,0.0,0.0009996891021728516,0.008994579315185547
0,101,101,0.0010385513305664062,0.0,0.014017105102539062
0,101,101,0.0,0.0009999275207519531,0.011595487594604492
0,101,101,0.0,0.0009989738464355469,0.011964082717895508
0,101,101,0.0,0.0009965896606445312,0.009000301361083984
0,101,101,0.0010395050048828125,0.0019636154174804688,0.008035898208618164
0,101,101,0.00099945068359375,0.0,0.011960744857788086
0,101,101,0.0,0.0009992122650146484,0.014039039611816406
0,101,101,0.0009999275207519531,0.001001596450805664,0.013000965118408203
0,101,101,0.0,0.0009987354278564453,0.008048772811889648
0,101,101,0.0,0.0010027885437011719,0.02450871467590332
0,101,101,0.0009748935699462891,0.0009970664978027344,0.018000125885009766
0,101,101,0.0,0.0020029544830322266,0.014036417007446289
0,101,101,0.0,0.0009989738464355469,0.011967658996582031
0,101,101,0.0,0.0009982585906982422,0.01003408432006836
0,101,101,0.0,0.0010035037994384766,0.010025501251220703
0,101,101,0.0,0.0009777545928955078,0.011042118072509766
0,101,101,0.0,0.0005469322204589844,0.011046171188354492
0,101,101,0.0,0.0010020732879638672,0.011957168579101562
0,101,101,0.0,0.0010004043579101562,0.010042667388916016
0,101,101,0.0,0.0009975433349609375,0.008959531784057617
0,101,101,0.0,0.00099945068359375,0.011040210723876953
0,101,101,0.0,0.0009610652923583984,0.01300191879272461
0,101,101,0.0010387897491455078,0.0009982585906982422,0.010001897811889648
0,101,101,0.0,0.0009999275207519531,0.009049654006958008
0,101,101,0.0,0.0010085105895996094,0.011479616165161133
0,101,101,0.0009968280792236328,0.0010008811950683594,0.012039661407470703
0,101,101,0.0009989738464355469,0.0,0.012001514434814453
0,101,101,0.0,0.0009992122650146484,0.015003204345703125
0,101,101,0.0,0.0009987354278564453,0.007997512817382812
0,101,101,0.001003265380859375,0.0009603500366210938,0.010036468505859375
0,101,101,0.0,0.001001119613647461,0.009963035583496094
0,101,101,0.0010406970977783203,0.0,0.009045124053955078
0,101,101,0.0,0.0009582042694091797,0.011234283447265625
0,101,101,0.0,0.0010001659393310547,0.010003089904785156
0,101,101,0.0,0.0010409355163574219,0.008958816528320312
0,101,101,0.0,0.001039266586303711,0.010958433151245117
0,101,101,0.0,0.0010004043579101562,0.01100468635559082
0,101,101,0.0,0.0009982585906982422,0.012997865676879883
0,101,101,0.0,0.003039836883544922,0.011000394821166992
0,101,101,0.0,0.00099945068359375,0.010965108871459961
0,101,101,0.0,0.0010046958923339844,0.014523506164550781
0,101,101,0.0,0.0010454654693603516,0.009955406188964844
0,101,101,0.0,0.002004384994506836,0.010994434356689453
0,101,101,0.0,0.0010309219360351562,0.013013601303100586
0,101,101,0.0,0.000997304916381836,0.015003442764282227
0,101,101,0.0,0.0019559860229492188,0.011038541793823242
0,101,101,0.0,0.0009999275207519531,0.010967493057250977
0,101,101,0.0009958744049072266,0.001043558120727539,0.01653599739074707
0,101,101,0.0,0.0009996891021728516,0.012002944946289062
0,101,101,0.0,0.0010194778442382812,0.012977361679077148
0,101,101,0.0,0.0020051002502441406,0.010036706924438477
0,101,101,0.0,0.0009565353393554688,0.012006044387817383
0,101,101,0.0,0.0009999275207519531,0.008995532989501953
0,101,101,0.0010044574737548828,0.000993967056274414,0.009999513626098633
0,101,101,0.0,0.0010001659393310547,0.01204991340637207
0,101,101,0.0009601116180419922,0.0,0.01157069206237793
0,101,101,0.0,0.0010349750518798828,0.014015436172485352
0,101,101,0.0,0.000995635986328125,0.008999347686767578
0,101,101,0.0,0.001001596450805664,0.010997533798217773
0,101,101,0.0,0.0009629726409912109,0.01299905776977539
0,101,101,0.0,0.0010018348693847656,0.009044170379638672
0,101,101,0.0009543895721435547,0.0010008811950683594,0.011004447937011719
0,101,101,0.0,0.001003265380859375,0.01401066780090332
0,101,101,0.0,0.0010004043579101562,0.01155543327331543
0,101,101,0.0,0.0010006427764892578,0.00999903678894043
0,101,101,0.0010027885437011719,0.0010025501251220703,0.008996725082397461
0,101,101,0.0,0.0009999275207519531,0.010997295379638672
0,101,101,0.0,0.0010001659393310547,0.012039422988891602
0,101,101,0.0,0.0010037422180175781,0.010004520416259766
0,101,101,0.0,0.0009522438049316406,0.011002063751220703
0,101,101,0.0,0.0009996891021728516,0.010003089904785156
0,101,101,0.0,0.0009975433349609375,0.01001286506652832
0,101,101,0.0,0.0019969940185546875,0.01112985610961914
0,101,101,0.0010030269622802734,0.0010387897491455078,0.009994029998779297
0,101,101,0.0,0.0010116100311279297,0.012993812561035156
0,101,101,0.000997304916381836,0.0009653568267822266,0.013000011444091797
0,101,101,0.0010383129119873047,0.0009965896606445312,0.015964031219482422
0,101,101,0.0,0.0009996891021728516,0.009995698928833008
0,101,101,0.0009987354278564453,0.001004934310913086,0.012016534805297852
0,101,101,0.0009989738464355469,0.0009961128234863281,0.01159048080444336
0,101,101,0.0,0.0020003318786621094,0.01303863525390625
0,101,101,0.0,0.00099945068359375,0.008967161178588867
0,101,101,0.0,0.002001047134399414,0.019034385681152344
0,101,101,0.0009984970092773438,0.0009980201721191406,0.010969877243041992
0,101,101,0.0,0.001999378204345703,0.008998394012451172
0,101,101,0.0,0.0009989738464355469,0.013004064559936523
0,101,101,0.0,0.0010523796081542969,0.01750326156616211
0,101,101,0.0,0.002000093460083008,0.01700568199157715
0,101,101,0.0,0.0009958744049072266,0.016999483108520508
0,101,101,0.0,0.0009970664978027344,0.012000083923339844
0,101,101,0.00099945068359375,0.0,0.011043071746826172
0,101,101,0.0,0.0009949207305908203,0.010961532592773438
0,101,101,0.0,0.00099945068359375,0.00900578498840332
0,101,101,0.0,0.0009996891021728516,0.012514591217041016
0,101,101,0.0,0.0009996891021728516,0.011039495468139648
0,101,101,0.001003265380859375,0.0009596347808837891,0.01000070571899414
